Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
48:00,88,86,27.0,38,4,174,19,28,2.0,4.0,7.0,10.0,4.0,9,8,19,3.0,4.0,,,,1.0,4.0,8,,,31,56,7.0,12,19,102,2.0,5.0,,,,4.0,10.0,18.0,2.0,3.0,6.0,32.0,32,30,18.0,8,4.0,3.0,16,6.0,22,3.0,3.0,9,6.0,50,,5.0,6,23,,29,5,34,2.0,8,3.0,5.0,5,2.0,2.0,10,3.0,15,5.0,10,,21,,3.0,17,1.0,,,21,,10,,1.0,6.0,4.0,2.0,6.0,4.0,1.0,1.0,98,32.0,27.0,1.0,1.0,0.5161290322580645,0.5333333333333333,0.8571428571428571,0.5833333333333334,,0.6666666666666666,0.5833333333333334,0.5535714285714286,0.4,0.5555555555555556,0.6102941176470589,0.4,0.6190476190476191,0.6538461538461539,0.4,0.6666666666666666,0.17647058823529413,0.05357142857142857,0.07142857142857142,0.05263157894736842,0.3333333333333333,,0.6764705882352942,0.20833333333333334,0.6,,0.6590909090909091,0.1724137931034483,0.3333333333333333,0.1,,,0.8333333333333334,0.55,0.875,0.5714285714285714,0.6666666666666666,0.07692307692307693,87.0,0.6666666666666666,14.965909090909092,18.174418604651162,14.545454545454545,16.976744186046513,0.4117647058823529,0.6785714285714286,0.7307692307692307,0.47368421052631576,0.1323529411764706,0.4444444444444444,0.4444444444444444,0.27941176470588236,0.42105263157894735,0.4444444444444444,0.75,0.058823529411764705,0.75,0.75,1.0,0.11764705882352941,0.5,0.5,0.75,0.8,0.5,,,,,,,0.47619047619047616,0.7,0.047619047619047616,,0.5882352941176471,0.5,0.5211786764705882,0.59606,0.5128904761904762,0.12987012987012986,0.15384615384615385,,0.0392156862745098,0.3137254901960784,8.598214285714286,24.525000000000002,0.3068181818181818,2010-12-09,0021000327,PHI,2.0,2.0,1.0,1.0,,4.0,1.0,,,0.2,0.25,0.09523809523809523,1.0,2.0,,3.0,1.0,,,3.0,,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,91,91,36.0,30,12,182,12,20,1.0,2.0,5.0,7.0,4.0,11,7,19,5.0,9.0,1.0,3.0,2.0,3.0,3.0,12,,1.0,23,50,8.0,21,23,93,2.0,4.0,1.0,4.0,4.0,11.0,10.0,20.0,4.0,7.0,13.0,45.0,30,16,18.0,12,3.0,5.0,15,6.0,21,1.0,5.0,6,7.0,48,3.0,9.0,7,28,4.0,39,13,52,,15,9.0,6.0,11,1.0,6.0,8,5.0,19,5.0,9,1.0,21,,2.0,24,1.0,1.0,1.0,28,,11,,4.0,10.0,7.0,3.0,10.0,7.0,,,82,45.0,36.0,3.0,3.0,0.6521739130434783,0.6818181818181818,0.75,0.38095238095238093,0.25,0.5714285714285714,0.38095238095238093,0.46,0.5,0.5,0.49295774647887325,0.4375,0.5925925925925926,0.5535714285714286,0.55,0.6617647058823529,0.29577464788732394,0.1,0.15,,0.5789473684210527,0.6666666666666666,0.7567567567567568,0.34615384615384615,0.7777777777777778,0.23076923076923078,0.7608695652173914,0.3076923076923077,0.42857142857142855,0.4166666666666667,0.3333333333333333,,0.7368421052631579,0.7777777777777778,0.7777777777777778,1.0,0.6,,91.0,0.7,15.472527472527473,16.175824175824175,14.505494505494505,15.208791208791208,0.28169014084507044,0.6,0.7058823529411765,0.5,0.15492957746478872,0.36363636363636365,0.4444444444444444,0.2676056338028169,0.3684210526315789,0.3684210526315789,1.0,0.1267605633802817,0.5555555555555556,0.5555555555555556,1.0,0.16901408450704225,0.25,0.25,0.3333333333333333,0.25,0.5,0.375,0.3333333333333333,1.0,0.125,,,0.25925925925925924,0.7142857142857143,0.1111111111111111,0.6666666666666666,0.5774647887323944,0.25,0.5384922535211268,0.5550285714285714,0.5166277777777778,0.1375,0.1864406779661017,,0.11827956989247312,0.4838709677419355,9.443999999999999,24.538095238095234,0.3956043956043956,2010-12-11,0021000343,CHA,2.0,4.0,2.0,4.0,2.0,2.0,2.0,,0.18181818181818182,0.14285714285714285,0.5,0.14814814814814814,0.5,2.0,,,,,,6.0,,,,,1.0,0.3333333333333333,,,,,,2010-11,2011,Regular Season,,,
48:00,95,95,15.0,31,11,190,24,34,4.0,6.0,2.0,4.0,7.0,18,7,20,2.0,3.0,,,1.0,1.0,5.0,11,,3.0,38,72,7.0,14,21,118,5.0,9.0,,3.0,2.0,12.0,7.0,10.0,1.0,3.0,4.0,21.0,40,36,18.0,11,5.0,5.0,20,6.0,26,4.0,2.0,13,3.0,58,,13.0,10,16,3.0,29,13,42,3.0,11,7.0,4.0,5,2.0,3.0,8,2.0,13,2.0,11,,19,,1.0,18,,2.0,,21,2.0,10,,,2.0,1.0,1.0,2.0,,2.0,1.0,106,21.0,15.0,2.0,,0.5263157894736842,0.5882352941176471,0.8571428571428571,0.5,,0.3333333333333333,0.5,0.5277777777777778,0.5555555555555556,0.7,0.563953488372093,0.4166666666666667,0.6538461538461539,0.6105263157894737,0.46153846153846156,0.7,0.16279069767441862,0.06944444444444445,0.14705882352941177,,0.38461538461538464,1.0,0.6666666666666666,0.38235294117647056,0.7142857142857143,,0.6842105263157895,0.3170731707317073,0.6,0.15384615384615385,,,0.6666666666666666,0.5,0.8571428571428571,0.8,0.5,0.08333333333333333,95.0,,15.25263157894737,15.063157894736841,14.652631578947368,14.23157894736842,0.3953488372093023,0.7058823529411765,0.8275862068965517,0.5416666666666666,0.20930232558139536,0.3888888888888889,0.3888888888888889,0.23255813953488372,0.35,0.35,0.42857142857142855,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.12790697674418605,0.45454545454545453,0.45454545454545453,0.8,0.5,0.6666666666666666,,,,0.25,,,0.3076923076923077,0.5,0.07692307692307693,1.0,0.5581395348837209,0.45454545454545453,0.4926598837209302,0.5197958333333333,0.4503346153846154,0.10526315789473684,0.12345679012345678,,0.1016949152542373,0.17796610169491525,7.813888888888889,24.692857142857143,0.15789473684210525,2010-12-15,0021000368,NYK,,2.0,4.0,3.0,,1.0,1.0,,,0.45454545454545453,0.5714285714285714,0.15384615384615385,,8.0,,,,,,3.0,,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,87,86,12.0,27,9,173,17,29,6.0,9.0,2.0,4.0,7.0,11,14,25,1.0,4.0,,1.0,,,5.0,14,,,38,65,6.0,18,8,102,6.0,10.0,,1.0,2.0,14.0,6.0,10.0,,2.0,,12.0,44,32,18.0,14,5.0,2.0,22,6.0,28,5.0,1.0,8,12.0,62,1.0,11.0,5,19,2.0,26,12,38,2.0,12,9.0,3.0,10,,6.0,2,4.0,12,1.0,10,1.0,17,,,15,2.0,,3.0,11,3.0,5,,,1.0,1.0,,1.0,1.0,,,88,12.0,12.0,2.0,,0.5789473684210527,0.6470588235294118,1.0,0.3333333333333333,,,0.3333333333333333,0.5846153846153846,0.6,0.6,0.5662650602409639,0.5454545454545454,0.5,0.5755813953488372,0.5833333333333334,0.5,0.21686746987951808,0.03076923076923077,0.06896551724137931,,0.8333333333333334,1.0,0.7037037037037037,0.4074074074074074,0.7142857142857143,0.09090909090909091,0.7058823529411765,0.3157894736842105,0.6666666666666666,0.2727272727272727,0.125,,0.42857142857142855,0.5714285714285714,0.9230769230769231,0.7142857142857143,,0.05555555555555555,86.5,1.0,16.816091954022987,16.476744186046513,15.758620689655173,15.965116279069768,0.3493975903614458,0.5862068965517241,0.6296296296296297,0.47058823529411764,0.13253012048192772,0.6363636363636364,0.6363636363636364,0.30120481927710846,0.56,0.56,0.8571428571428571,0.04819277108433735,0.25,0.25,1.0,0.1686746987951807,0.35714285714285715,0.35714285714285715,1.0,0.8181818181818182,0.6666666666666666,0.09090909090909091,,,,,,0.3333333333333333,0.5,,,0.5662650602409639,0.35714285714285715,0.5300572289156626,0.636645,0.5002375,0.05813953488372093,0.07352941176470588,,0.13725490196078433,0.11764705882352941,8.68769230769231,24.572222222222223,0.13793103448275862,2010-12-16,0021000379,ATL,,2.0,2.0,1.0,,2.0,2.0,,,,0.2857142857142857,0.16666666666666666,,8.0,,1.0,1.0,,,,0.16666666666666666,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,97,95,16.0,15,5,192,16,27,1.0,1.0,5.0,8.0,5.0,12,17,23,1.0,4.0,,,,,2.0,10,,1.0,38,62,3.0,14,14,99,3.0,3.0,,1.0,,6.0,6.0,11.0,,1.0,1.0,13.0,40,36,9.0,9,2.0,3.0,20,3.0,23,2.0,1.0,9,8.0,49,,5.0,9,32,1.0,42,5,47,2.0,9,7.0,2.0,10,1.0,5.0,8,5.0,18,3.0,7,1.0,23,2.0,3.0,17,1.0,,2.0,18,1.0,9,,1.0,4.0,3.0,1.0,4.0,1.0,,,93,13.0,16.0,2.0,1.0,0.5263157894736842,0.5263157894736842,1.0,0.21428571428571427,,,0.23076923076923078,0.6129032258064516,1.0,0.5454545454545454,0.5592105263157895,0.75,0.5,0.5903614457831325,0.75,0.4642857142857143,0.18421052631578946,0.04838709677419355,0.1111111111111111,,0.5555555555555556,1.0,0.6666666666666666,0.21739130434782608,0.6428571428571429,,0.6612903225806451,0.15625,0.1,0.5,,,0.5,0.8888888888888888,0.7142857142857143,0.6153846153846154,1.0,0.06896551724137931,96.0,0.25,14.34020618556701,15.673684210526316,13.896907216494846,14.610526315789473,0.35526315789473684,0.5925925925925926,0.6666666666666666,0.5625,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.3026315789473684,0.7391304347826086,0.7391304347826086,0.47058823529411764,0.05263157894736842,0.25,0.25,1.0,0.13157894736842105,0.2,0.2,1.0,0.25,1.0,,,,0.25,,,0.6666666666666666,0.625,,,0.5394736842105263,0.2222222222222222,0.543658,0.5225125,0.5706708333333333,0.10975609756097561,0.1323529411764706,,0.06060606060606061,0.13131313131313133,8.775806451612903,26.607142857142858,0.16494845360824742,2010-12-19,0021000400,IND,,1.0,3.0,,1.0,1.0,3.0,,,0.14285714285714285,0.6,0.08333333333333333,,,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,84,85,8.0,21,11,169,12,22,2.0,6.0,,2.0,6.0,14,7,24,2.0,5.0,,,,,4.0,15,,,25,60,6.0,20,16,84,3.0,10.0,,,3.0,9.0,2.0,4.0,,1.0,8.0,12.0,26,24,18.0,14,4.0,5.0,13,6.0,19,4.0,2.0,7,4.0,44,5.0,9.0,8,23,5.0,36,15,51,2.0,8,2.0,6.0,4,,3.0,6,1.0,10,,15,3.0,23,1.0,1.0,18,1.0,,1.0,21,,9,,2.0,4.0,3.0,1.0,4.0,4.0,,,75,10.0,7.0,1.0,1.0,0.52,0.5416666666666666,1.0,0.3,,,0.3157894736842105,0.4166666666666667,0.3,0.5,0.425,0.3,0.4,0.4666666666666667,0.34615384615384615,0.6,0.25,0.08333333333333333,0.18181818181818182,,0.4,1.0,0.7931034482758621,0.2571428571428571,1.0,0.38461538461538464,0.8378378378378378,0.2916666666666667,0.6,0.11764705882352941,0.3,0.6666666666666666,0.6666666666666666,0.75,0.8666666666666667,1.0,,0.046511627906976744,84.5,1.0,17.80952380952381,16.28235294117647,16.333333333333332,15.988235294117647,0.275,0.5454545454545454,0.6666666666666666,0.5833333333333334,0.175,0.42857142857142855,0.46153846153846156,0.3,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.0625,0.4,0.4,1.0,0.1875,0.26666666666666666,0.26666666666666666,1.0,0.6,0.3333333333333333,,,,,,,0.4,,,,0.525,0.2857142857142857,0.5105424050632912,0.521825,0.50856,0.10227272727272728,0.1323529411764706,,0.10714285714285714,0.14285714285714285,9.976666666666667,25.625,0.09523809523809523,2010-12-22,0021000424,PHI,,1.0,2.0,2.0,2.0,1.0,1.0,,0.07142857142857142,0.125,0.3333333333333333,0.2,,2.0,1.0,1.0,,,,,0.5,1.0,,,1.0,0.3333333333333333,,,,,,2010-11,2011,Regular Season,,,
48:00,91,93,17.0,42,8,184,8,18,1.0,3.0,3.0,3.0,9.0,22,7,24,1.0,6.0,,1.0,,,3.0,11,,1.0,24,64,4.0,17,18,78,1.0,4.0,,2.0,2.0,4.0,5.0,11.0,1.0,3.0,3.0,16.0,24,24,9.0,11,3.0,9.0,12,3.0,15,2.0,1.0,4,4.0,33,1.0,9.0,14,20,4.0,38,10,48,,8,6.0,2.0,6,1.0,3.0,7,3.0,13,3.0,10,,24,1.0,,18,,2.0,1.0,21,3.0,9,,1.0,3.0,2.0,,3.0,2.0,2.0,1.0,74,16.0,17.0,3.0,1.0,0.5,0.5,0.75,0.23529411764705882,,0.3333333333333333,0.23529411764705882,0.375,0.25,0.45454545454545453,0.37037037037037035,0.16666666666666666,0.4642857142857143,0.42696629213483145,0.2857142857142857,0.5,0.20987654320987653,0.140625,0.2222222222222222,,0.46153846153846156,1.0,0.8,0.23076923076923078,0.7777777777777778,0.07692307692307693,0.7906976744186046,0.19230769230769232,0.3,0.25,,0.2,0.7777777777777778,0.6666666666666666,0.9,0.7333333333333333,1.0,,92.0,0.6666666666666666,17.01098901098901,14.32258064516129,16.516483516483518,13.78494623655914,0.2222222222222222,0.4444444444444444,0.5714285714285714,0.5,0.2716049382716049,0.4090909090909091,0.5294117647058824,0.2962962962962963,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.13580246913580246,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,0.3333333333333333,0.16666666666666666,,,0.16666666666666666,,,0.21428571428571427,1.0,,,0.43209876543209874,0.2727272727272727,0.47301049382716054,0.4929333333333333,0.46048928571428577,0.10227272727272728,0.1267605633802817,,0.05128205128205128,0.20512820512820512,10.3953125,24.570588235294117,0.18681318681318682,2010-12-25,0021000434,ORL,1.0,3.0,4.0,,3.0,1.0,2.0,,0.22727272727272727,0.15384615384615385,0.4444444444444444,0.21428571428571427,0.3333333333333333,,,1.0,3.0,,,3.0,,,,1.0,,,,,,,,2010-11,2011,Regular Season,,,
48:00,92,92,36.0,24,5,184,9,14,1.0,1.0,5.0,7.0,12.0,16,10,32,2.0,3.0,,,1.0,1.0,4.0,8,1.0,1.0,31,62,6.0,11,15,95,2.0,3.0,1.0,1.0,1.0,8.0,13.0,22.0,4.0,6.0,9.0,47.0,26,36,15.0,8,4.0,1.0,13,5.0,18,3.0,2.0,6,6.0,41,1.0,4.0,8,27,4.0,39,5,44,1.0,6,5.0,1.0,7,1.0,3.0,6,4.0,13,6.0,12,1.0,19,2.0,,24,2.0,2.0,,22,1.0,8,,3.0,5.0,3.0,1.0,5.0,2.0,,1.0,87,47.0,36.0,1.0,3.0,0.41935483870967744,0.43333333333333335,0.8333333333333334,0.5454545454545454,1.0,0.6666666666666666,0.5454545454545454,0.5,0.6666666666666666,0.5909090909090909,0.547945205479452,0.875,0.6785714285714286,0.5662650602409639,0.8,0.7121212121212122,0.1506849315068493,0.016129032258064516,0.07142857142857142,,0.5384615384615384,1.0,0.7297297297297297,0.13333333333333333,0.7272727272727273,0.2,0.7291666666666666,0.14285714285714285,0.2,0.13636363636363635,0.25,,0.6666666666666666,0.9166666666666666,0.631578947368421,0.7272727272727273,,0.029411764705882353,92.0,0.4,16.434782608695652,14.869565217391305,16.23913043478261,14.108695652173912,0.1917808219178082,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.2191780821917808,0.75,0.75,0.4383561643835616,0.3125,0.3125,0.6,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.1095890410958904,0.5,0.5,0.75,0.25,1.0,,,,0.25,1.0,1.0,0.25,0.7142857142857143,0.03571428571428571,1.0,0.3424657534246575,0.5,0.44459931506849315,0.5438,0.45064464285714284,0.1,0.11594202898550725,,0.08421052631578947,0.49473684210526314,11.958064516129031,25.19090909090909,0.391304347826087,2010-12-28,0021000456,IND,3.0,5.0,1.0,,,,1.0,,,,0.08333333333333333,0.17857142857142858,0.6,2.0,,,,,,3.0,,,,1.0,,,1.0,,,,,2010-11,2011,Regular Season,,,
48:00,87,88,26.0,16,7,175,16,24,3.0,3.0,6.0,8.0,6.0,14,6,13,,1.0,,,,1.0,6.0,14,,1.0,28,51,6.0,15,18,92,3.0,4.0,,1.0,2.0,8.0,9.0,15.0,1.0,4.0,8.0,29.0,26,30,15.0,14,6.0,4.0,13,5.0,18,5.0,,10,2.0,41,2.0,5.0,4,19,2.0,25,7,32,1.0,9,8.0,1.0,11,2.0,6.0,10,5.0,21,4.0,7,,17,,1.0,18,1.0,,,19,2.0,7,,3.0,3.0,3.0,,3.0,2.0,2.0,1.0,84,29.0,26.0,3.0,2.0,0.4642857142857143,0.5,0.8333333333333334,0.4,,0.25,0.4,0.5490196078431373,0.75,0.6,0.5606060606060606,0.6,0.5526315789473685,0.6164383561643836,0.6666666666666666,0.6304347826086957,0.22727272727272727,0.0784313725490196,0.125,,0.5238095238095238,1.0,0.76,0.21739130434782608,1.0,0.2222222222222222,0.7931034482758621,0.21875,0.25,0.14285714285714285,0.25,,0.7142857142857143,0.8,0.75,1.0,,0.03571428571428571,87.5,0.6666666666666666,15.89655172413793,17.011363636363637,15.137931034482758,16.329545454545453,0.36363636363636365,0.6666666666666666,0.7619047619047619,0.625,0.21212121212121213,0.42857142857142855,0.46153846153846156,0.19696969696969696,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.015151515151515152,,,,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.6,1.0,,,,0.2,,,0.42105263157894735,0.75,0.05263157894736842,,0.5909090909090909,0.42857142857142855,0.55865,0.5903625,0.5651026315789474,0.1,0.12727272727272726,,0.08695652173913043,0.31521739130434784,6.905882352941176,26.013333333333332,0.2988505747126437,2010-12-29,0021000465,DET,1.0,3.0,1.0,2.0,1.0,,3.0,,0.07142857142857142,0.25,0.16666666666666666,0.15789473684210525,0.3333333333333333,4.0,,3.0,,,,3.0,,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,85,86,20.0,10,12,171,18,28,4.0,7.0,5.0,9.0,7.0,15,6,17,,1.0,,,,,3.0,15,,1.0,31,60,3.0,16,10,81,5.0,10.0,,1.0,1.0,11.0,7.0,15.0,,4.0,5.0,19.0,26,36,9.0,15,3.0,7.0,13,3.0,16,3.0,,6,4.0,35,4.0,8.0,5,24,4.0,33,13,46,2.0,6,2.0,4.0,10,1.0,4.0,9,6.0,19,4.0,8,1.0,17,1.0,,17,,,,15,1.0,8,,1.0,8.0,5.0,2.0,8.0,5.0,1.0,,70,19.0,20.0,,1.0,0.41935483870967744,0.48148148148148145,1.0,0.1875,,,0.1875,0.5166666666666667,0.5,0.4666666666666667,0.46710526315789475,0.45454545454545453,0.3684210526315789,0.5,0.4583333333333333,0.4318181818181818,0.21052631578947367,0.11666666666666667,0.21428571428571427,,0.5263157894736842,1.0,0.6666666666666666,0.2857142857142857,1.0,0.3333333333333333,0.7073170731707317,0.3,0.3333333333333333,0.18181818181818182,0.2727272727272727,1.0,0.4444444444444444,0.75,0.7333333333333333,1.0,1.0,0.06060606060606061,85.5,0.625,16.48235294117647,17.197674418604652,15.858823529411765,16.046511627906977,0.3684210526315789,0.6428571428571429,0.8181818181818182,0.3333333333333333,0.19736842105263158,0.4666666666666667,0.5,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.013157894736842105,,,,0.19736842105263158,0.2,0.2,1.0,0.6363636363636364,0.5714285714285714,,,,0.09090909090909091,,,0.47368421052631576,0.5555555555555556,,,0.5789473684210527,0.2,0.5433065789473684,0.56365,0.5577236842105263,0.1,0.125,,0.13580246913580246,0.2345679012345679,7.87,24.83125,0.23529411764705882,2010-12-31,0021000476,NOH,,4.0,3.0,1.0,2.0,2.0,4.0,,0.06666666666666667,0.375,0.42857142857142855,0.21052631578947367,,8.0,,2.0,,,,,,,,1.0,1.0,0.5,,,,,,2010-11,2011,Regular Season,,,
48:00,89,90,16.0,31,4,179,13,22,,1.0,2.0,3.0,4.0,12,15,24,,3.0,,1.0,,,6.0,9,1.0,1.0,32,58,6.0,12,11,93,,1.0,1.0,2.0,,3.0,5.0,8.0,1.0,2.0,4.0,17.0,48,16,18.0,9,6.0,2.0,24,6.0,30,6.0,,10,11.0,66,,4.0,6,26,8.0,40,4,44,,5,3.0,2.0,9,4.0,5.0,7,4.0,16,4.0,13,,18,,,22,2.0,,,19,,8,,3.0,6.0,3.0,3.0,6.0,3.0,,,90,17.0,16.0,,3.0,0.75,0.75,1.0,0.5,0.5,0.5,0.5,0.5517241379310345,,0.625,0.5857142857142857,0.5,0.65,0.5961538461538461,0.5,0.6538461538461539,0.17142857142857143,0.034482758620689655,0.09090909090909091,,0.5625,1.0,0.6190476190476191,0.16666666666666666,0.5,,0.5925925925925926,0.13333333333333333,0.3333333333333333,,,,0.47368421052631576,1.0,0.6,0.3333333333333333,1.0,,89.5,0.5,16.662921348314608,15.522222222222222,16.44943820224719,14.166666666666666,0.3142857142857143,0.5909090909090909,0.65,0.7692307692307693,0.17142857142857143,0.3333333333333333,0.3333333333333333,0.34285714285714286,0.625,0.625,0.7333333333333333,0.04285714285714286,,,,0.12857142857142856,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.3,0.6666666666666666,,,0.4857142857142857,0.6666666666666666,0.4827442857142857,0.5371833333333333,0.42462999999999995,0.10666666666666667,0.12698412698412698,,0.03225806451612903,0.1827956989247312,10.472413793103447,24.608333333333334,0.1797752808988764,2011-01-02,0021000494,TOR,1.0,2.0,3.0,1.0,1.0,1.0,3.0,,,0.125,0.75,0.2,0.5,,,,2.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,,
