Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,FTOffRebounds,SelfOReb,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3FGM,SecondChanceArc3FGA,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3SecondViolations,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,94.0,95.0,32.0,46.0,6.0,189.0,17.0,19.0,,,6.0,6.0,5.0,16.0,7.0,22.0,4.0,5.0,,,1.0,1.0,4.0,11.0,1.0,4.0,29.0,57.0,8.0,16.0,17.0,99.0,,2.0,,1.0,3.0,11.0,22.0,2.0,5.0,7.0,35.0,38.0,20.0,24.0,,,1.0,10.0,4.0,6.0,19.0,8.0,27.0,4.0,4.0,12.0,4.0,62.0,1.0,5.0,13.0,20.0,,33.0,6.0,39.0,5.0,2.0,3.0,6.0,1.0,3.0,13.0,2.0,3.0,3.0,19.0,2.0,2.0,10.0,,28.0,,,3.0,21.0,,1.0,2.0,21.0,1.0,,6.0,5.0,3.0,1.0,2.0,3.0,2.0,,96.0,35.0,32.0,8.0,4.0,0.6551724137931034,0.6551724137931034,1.0,0.5,,0.4,0.5333333333333333,0.5087719298245614,,0.5,0.5616438356164384,,0.5185185185185185,0.5963855421686747,0.3,0.5645161290322581,0.2191780821917808,0.10526315789473684,0.05263157894736842,0.045454545454545456,0.3157894736842105,,0.8695652173913043,0.18518518518518517,0.8125,0.16666666666666666,0.8461538461538461,0.18181818181818182,0.5,0.06666666666666667,0.2,,0.6666666666666666,1.0,0.9,0.75,0.875,94.5,0.6666666666666666,14.404255319148936,16.063157894736843,14.170212765957446,15.705263157894738,0.2602739726027397,0.8947368421052632,0.9444444444444444,0.7058823529411765,0.2191780821917808,0.3125,0.4166666666666667,0.3013698630136986,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.0684931506849315,0.8,0.8,1.0,0.1506849315068493,0.36363636363636365,0.36363636363636365,1.0,,,,,,0.2222222222222222,1.0,0.037037037037037035,1.0,0.14814814814814814,0.25,0.4794520547945205,0.4,0.50135,0.46235,0.4857870370370371,0.07692307692307693,0.0967741935483871,0.030303030303030304,0.35353535353535354,10.101754385964911,25.15625,0.3404255319148936,2010-12-07,0021000314,PHX,3.0,,1.0,,0.25,,0.3,0.03571428571428571,,1.0,3.0,1.0,,1.0,0.6,0.3333333333333333,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,92.0,21.0,35.0,7.0,184.0,12.0,20.0,3.0,4.0,3.0,6.0,5.0,12.0,7.0,17.0,3.0,10.0,,,,2.0,3.0,12.0,1.0,6.0,24.0,49.0,6.0,22.0,17.0,83.0,3.0,6.0,,,6.0,4.0,10.0,1.0,8.0,3.0,14.0,18.0,30.0,15.0,3.0,4.0,,12.0,3.0,1.0,9.0,5.0,14.0,2.0,3.0,3.0,4.0,33.0,2.0,4.0,6.0,25.0,4.0,35.0,7.0,42.0,3.0,1.0,2.0,10.0,,3.0,6.0,2.0,7.0,,16.0,1.0,2.0,7.0,,26.0,,1.0,3.0,17.0,2.0,1.0,,24.0,,,10.0,2.0,3.0,1.0,2.0,4.0,3.0,1.0,77.0,14.0,21.0,6.0,2.0,0.375,0.4090909090909091,0.8333333333333334,0.2727272727272727,,0.125,0.2727272727272727,0.4897959183673469,0.5,0.4,0.4647887323943662,0.5,0.3055555555555556,0.5,0.5,0.3333333333333333,0.30985915492957744,0.02040816326530612,,0.058823529411764705,0.625,1.0,0.7142857142857143,0.16,0.6666666666666666,0.13333333333333333,0.7045454545454546,0.15,0.375,0.1,,0.2857142857142857,0.5714285714285714,0.8,0.7222222222222222,0.8333333333333334,0.3333333333333333,92.0,0.75,15.956521739130435,15.347826086956522,15.554347826086957,14.673913043478262,0.28169014084507044,0.6,0.6,0.25,0.16901408450704225,0.4166666666666667,0.4166666666666667,0.23943661971830985,0.4117647058823529,0.4375,0.5714285714285714,0.14084507042253522,0.3,0.3,1.0,0.16901408450704225,0.25,0.25,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,,,0.3333333333333333,0.5,0.1111111111111111,,0.3333333333333333,0.16666666666666666,0.5915492957746479,0.25,0.5057457746478873,0.577325,0.510738888888889,0.12345679012345678,0.1694915254237288,0.07228915662650602,0.1686746987951807,8.879591836734694,24.395454545454548,0.22826086956521738,2010-12-09,0021000329,ORL,,1.0,1.0,1.0,,0.25,,0.02564102564102564,,,2.0,,,1.0,0.4,,,,,1.0,,,,,,,,,1.0,,,,,2010-11,2011,Regular Season
48:00,91.0,90.0,16.0,28.0,12.0,181.0,15.0,21.0,3.0,3.0,3.0,4.0,4.0,21.0,15.0,27.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,11.0,1.0,3.0,34.0,69.0,3.0,14.0,17.0,94.0,6.0,9.0,1.0,2.0,19.0,5.0,10.0,2.0,5.0,4.0,20.0,20.0,48.0,9.0,,8.0,,11.0,2.0,3.0,10.0,3.0,13.0,2.0,1.0,3.0,7.0,29.0,4.0,11.0,9.0,18.0,2.0,29.0,15.0,44.0,5.0,3.0,2.0,8.0,2.0,5.0,6.0,,3.0,1.0,14.0,2.0,1.0,9.0,,21.0,,3.0,1.0,17.0,,2.0,2.0,17.0,1.0,,8.0,1.0,2.0,2.0,,2.0,2.0,2.0,75.0,20.0,16.0,4.0,1.0,0.29411764705882354,0.3333333333333333,1.0,0.21428571428571427,0.5,0.4,0.21428571428571427,0.4927536231884058,0.6666666666666666,0.5,0.463855421686747,0.6818181818181818,0.5333333333333333,0.5164835164835165,0.7307692307692307,0.5882352941176471,0.1686746987951807,0.043478260869565216,,,0.5714285714285714,0.6666666666666666,0.75,0.3142857142857143,0.8181818181818182,0.36363636363636365,0.7714285714285715,0.32608695652173914,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.5,1.0,0.5454545454545454,0.8888888888888888,0.8333333333333334,0.8,90.5,1.0,14.68131868131868,17.155555555555555,13.901098901098901,16.72222222222222,0.25301204819277107,0.7142857142857143,0.7142857142857143,0.2,0.25301204819277107,0.19047619047619047,0.2222222222222222,0.3253012048192771,0.5555555555555556,0.5555555555555556,0.4666666666666667,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.13253012048192772,0.18181818181818182,0.18181818181818182,1.0,0.2727272727272727,1.0,,0.09090909090909091,1.0,0.26666666666666666,0.75,0.13333333333333333,0.5,0.2,0.3333333333333333,0.42168674698795183,0.18181818181818182,0.5005530120481928,0.52445,0.54462,0.08888888888888889,0.10526315789473684,0.20212765957446807,0.2127659574468085,10.101449275362318,24.457142857142856,0.17582417582417584,2010-12-10,0021000338,PHX,4.0,,2.0,,0.14285714285714285,,0.29411764705882354,0.046511627906976744,,1.0,,,,,,0.09090909090909091,,,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,84.0,85.0,20.0,8.0,11.0,169.0,14.0,27.0,2.0,5.0,4.0,6.0,6.0,17.0,3.0,13.0,5.0,6.0,,,1.0,1.0,4.0,11.0,,1.0,23.0,57.0,9.0,17.0,22.0,95.0,4.0,9.0,1.0,2.0,13.0,7.0,15.0,1.0,2.0,6.0,23.0,24.0,22.0,24.0,3.0,4.0,,11.0,4.0,6.0,12.0,8.0,20.0,3.0,5.0,7.0,2.0,48.0,3.0,12.0,6.0,26.0,2.0,34.0,15.0,49.0,9.0,7.0,2.0,4.0,3.0,1.0,10.0,1.0,3.0,1.0,14.0,2.0,2.0,6.0,,12.0,1.0,,1.0,18.0,,1.0,1.0,26.0,2.0,2.0,11.0,2.0,4.0,3.0,1.0,5.0,2.0,,82.0,23.0,20.0,,1.0,0.5217391304347826,0.5714285714285714,0.8888888888888888,0.5294117647058824,0.5,0.5,0.5294117647058824,0.40350877192982454,0.4444444444444444,0.4666666666666667,0.49324324324324326,0.5,0.5,0.5529411764705883,0.5,0.575,0.22972972972972974,0.10526315789473684,0.14814814814814814,,0.2857142857142857,1.0,0.5909090909090909,0.35294117647058826,0.6,0.375,0.5925925925925926,0.35714285714285715,0.6923076923076923,0.1,0.42857142857142855,,0.4,0.6428571428571429,0.65,0.8333333333333334,0.25,84.5,0.4,16.642857142857142,17.435294117647057,15.523809523809524,15.941176470588236,0.36486486486486486,0.5185185185185185,0.6086956521739131,0.5,0.22972972972972974,0.35294117647058826,0.4,0.17567567567567569,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.08108108108108109,0.8333333333333334,0.8333333333333334,1.0,0.14864864864864866,0.36363636363636365,0.36363636363636365,0.75,0.45454545454545453,0.4,,,,0.35294117647058826,0.6666666666666666,0.058823529411764705,1.0,0.058823529411764705,,0.5945945945945946,0.36363636363636365,0.5242236486486487,0.52511875,0.5264676470588235,0.13253012048192772,0.16666666666666666,0.1368421052631579,0.24210526315789474,7.728070175438597,24.264705882352942,0.23809523809523808,2010-12-12,0021000353,SAS,2.0,,2.0,,0.11764705882352941,,0.18181818181818182,0.05555555555555555,1.0,2.0,3.0,1.0,,1.0,0.5,0.18181818181818182,0.5,,,1.0,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,85.0,33.0,17.0,17.0,172.0,12.0,28.0,6.0,14.0,6.0,9.0,8.0,21.0,5.0,18.0,,2.0,,,,,6.0,12.0,3.0,6.0,25.0,67.0,6.0,14.0,18.0,86.0,7.0,19.0,1.0,1.0,17.0,7.0,18.0,3.0,6.0,14.0,37.0,18.0,32.0,18.0,,6.0,,12.0,6.0,10.0,9.0,6.0,15.0,6.0,,3.0,3.0,36.0,3.0,18.0,9.0,22.0,5.0,36.0,21.0,57.0,11.0,9.0,2.0,8.0,2.0,2.0,6.0,1.0,6.0,,14.0,1.0,2.0,8.0,,17.0,1.0,1.0,1.0,26.0,,6.0,1.0,26.0,2.0,,9.0,5.0,5.0,3.0,1.0,5.0,4.0,1.0,69.0,37.0,33.0,1.0,5.0,0.36,0.4090909090909091,1.0,0.42857142857142855,1.0,0.5,0.42857142857142855,0.373134328358209,0.3684210526315789,0.3888888888888889,0.41975308641975306,0.425,0.4791666666666667,0.46236559139784944,0.425,0.5606060606060606,0.1728395061728395,0.14925373134328357,0.21428571428571427,,0.5714285714285714,1.0,0.6111111111111112,0.42857142857142855,0.6428571428571429,0.375,0.62,0.42,0.5625,0.3076923076923077,0.16666666666666666,1.0,0.4166666666666667,0.7692307692307693,0.6363636363636364,0.5,0.75,86.0,0.8,16.35632183908046,17.141176470588235,14.942528735632184,15.823529411764707,0.345679012345679,0.42857142857142855,0.5454545454545454,0.25,0.25925925925925924,0.38095238095238093,0.47058823529411764,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.6,0.024691358024691357,,,,0.14814814814814814,0.5,0.5,1.0,0.7,0.42857142857142855,0.16666666666666666,,,0.375,0.6666666666666666,,,0.25,0.5,0.5185185185185185,0.5,0.4955648148148148,0.5192235294117648,0.5136041666666666,0.10227272727272728,0.12162162162162163,0.19767441860465115,0.43023255813953487,8.338805970149254,24.585714285714285,0.3793103448275862,2010-12-13,0021000357,MEM,,,2.0,,0.19047619047619047,,0.38461538461538464,0.05,1.0,1.0,3.0,1.0,,,0.375,0.05,1.0,1.0,,,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,88.0,13.0,23.0,7.0,175.0,19.0,24.0,2.0,2.0,5.0,6.0,9.0,13.0,9.0,21.0,,3.0,,,,,3.0,13.0,,1.0,37.0,58.0,3.0,16.0,20.0,103.0,2.0,4.0,,,10.0,8.0,12.0,,1.0,6.0,22.0,34.0,40.0,9.0,,2.0,1.0,12.0,3.0,1.0,17.0,3.0,20.0,3.0,,13.0,2.0,43.0,2.0,5.0,8.0,22.0,2.0,32.0,7.0,39.0,7.0,6.0,1.0,5.0,2.0,3.0,7.0,2.0,2.0,1.0,12.0,,1.0,7.0,,16.0,,,,17.0,,2.0,,21.0,2.0,1.0,9.0,2.0,4.0,1.0,3.0,4.0,2.0,2.0,93.0,20.0,12.0,2.0,1.0,0.4594594594594595,0.4722222222222222,1.0,0.1875,,,0.2,0.6379310344827587,0.5,0.6666666666666666,0.5608108108108109,0.5,0.6153846153846154,0.6144578313253012,0.7142857142857143,0.6875,0.21621621621621623,0.017241379310344827,0.041666666666666664,,0.4166666666666667,1.0,0.6875,0.23809523809523808,0.7272727272727273,0.16666666666666666,0.6976744186046512,0.21212121212121213,0.4,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.42857142857142855,0.7272727272727273,0.7857142857142857,0.6666666666666666,0.8,87.5,0.5,16.103448275862068,16.806818181818183,15.89655172413793,15.829545454545455,0.32432432432432434,0.7916666666666666,0.8260869565217391,0.6842105263157895,0.17567567567567569,0.6923076923076923,0.6923076923076923,0.28378378378378377,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.04054054054054054,,,,0.17567567567567569,0.23076923076923078,0.23076923076923078,1.0,0.5,1.0,0.5,,,0.46153846153846156,0.8333333333333334,,,0.07692307692307693,,0.5405405405405406,0.25,0.5177787671232876,0.6435000000000001,0.5197833333333334,0.1111111111111111,0.13846153846153847,0.0970873786407767,0.21359223300970873,9.351724137931035,25.29375,0.14942528735632185,2010-12-15,0021000377,DAL,6.0,,,,,,0.25,,,,2.0,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,95.0,95.0,12.0,20.0,17.0,190.0,24.0,40.0,8.0,12.0,2.0,2.0,2.0,13.0,12.0,22.0,1.0,4.0,,,,,2.0,13.0,2.0,5.0,38.0,75.0,3.0,17.0,17.0,102.0,8.0,15.0,,1.0,20.0,2.0,5.0,2.0,5.0,2.0,12.0,30.0,46.0,6.0,3.0,14.0,1.0,12.0,2.0,11.0,15.0,2.0,17.0,2.0,,12.0,2.0,36.0,3.0,18.0,6.0,21.0,1.0,28.0,22.0,50.0,10.0,8.0,2.0,12.0,,8.0,6.0,1.0,4.0,,18.0,4.0,1.0,7.0,,20.0,2.0,2.0,1.0,17.0,,,3.0,19.0,2.0,,9.0,,6.0,5.0,1.0,6.0,5.0,,82.0,12.0,12.0,2.0,,0.39473684210526316,0.4838709677419355,0.6666666666666666,0.17647058823529413,,0.4,0.1875,0.5066666666666667,0.5333333333333333,0.4,0.46195652173913043,0.5,0.5,0.51,0.5555555555555556,0.5454545454545454,0.18478260869565216,0.14666666666666667,0.175,,0.6666666666666666,1.0,0.7777777777777778,0.5,0.46153846153846156,0.23076923076923078,0.675,0.42857142857142855,0.5625,0.3,0.2,0.3333333333333333,0.75,0.9,0.6666666666666666,0.25,0.8,95.0,0.8333333333333334,14.936842105263159,15.378947368421052,14.263157894736842,14.410526315789474,0.43478260869565216,0.6,0.7272727272727273,0.5,0.14130434782608695,0.15384615384615385,0.2222222222222222,0.2391304347826087,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.043478260869565216,0.25,0.25,,0.14130434782608695,0.15384615384615385,0.15384615384615385,1.0,0.75,0.6666666666666666,,,,0.2,1.0,,,0.5,0.4,0.6195652173913043,0.16666666666666666,0.5285274725274725,0.5734428571428571,0.46887,0.1,0.10975609756097561,0.19607843137254902,0.11764705882352941,7.84,25.235294117647058,0.12631578947368421,2010-12-17,0021000391,MIN,4.0,1.0,3.0,,0.3076923076923077,1.0,0.6,0.07894736842105263,,1.0,1.0,1.0,,,0.5,0.0625,,,,,,,,,,,1.0,0.05555555555555555,,,,,,2010-11,2011,Regular Season
48:00,91.0,89.0,17.0,33.0,13.0,180.0,17.0,26.0,6.0,9.0,3.0,5.0,8.0,23.0,5.0,15.0,1.0,4.0,,,,,5.0,13.0,1.0,2.0,30.0,64.0,6.0,17.0,17.0,95.0,6.0,12.0,,,14.0,4.0,12.0,1.0,2.0,6.0,17.0,24.0,36.0,15.0,3.0,10.0,1.0,12.0,5.0,,12.0,5.0,17.0,4.0,1.0,7.0,2.0,39.0,5.0,11.0,7.0,21.0,2.0,30.0,16.0,46.0,11.0,8.0,3.0,10.0,,6.0,8.0,2.0,4.0,3.0,18.0,3.0,1.0,12.0,2.0,23.0,,,1.0,19.0,,1.0,,23.0,5.0,2.0,13.0,,4.0,1.0,3.0,4.0,3.0,,81.0,17.0,17.0,,,0.4,0.48,0.8333333333333334,0.35294117647058826,,0.5,0.375,0.46875,0.5,0.3333333333333333,0.48148148148148145,0.5,0.39285714285714285,0.5280898876404494,0.5384615384615384,0.4722222222222222,0.20987654320987653,,,,0.5555555555555556,1.0,0.6774193548387096,0.3333333333333333,0.7777777777777778,0.5,0.7,0.37209302325581395,0.5555555555555556,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.625,0.7777777777777778,0.7142857142857143,1.0,90.0,0.75,15.395604395604396,16.617977528089888,14.835164835164836,16.168539325842698,0.32098765432098764,0.6538461538461539,0.6538461538461539,0.4117647058823529,0.2839506172839506,0.34782608695652173,0.34782608695652173,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.4,0.04938271604938271,0.25,0.25,1.0,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.8,0.75,0.6666666666666666,0.16666666666666666,,,0.35714285714285715,0.6,,,0.14285714285714285,0.5,0.5308641975308642,0.4166666666666667,0.51491625,0.55579,0.49189642857142857,0.14606741573033707,0.18055555555555555,0.14736842105263157,0.17894736842105263,7.765625,26.223529411764705,0.18681318681318682,2010-12-18,0021000399,GSW,2.0,,2.0,,,,0.4,0.046511627906976744,,,3.0,1.0,2.0,,0.375,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,81.0,82.0,14.0,31.0,16.0,163.0,14.0,28.0,4.0,8.0,4.0,4.0,7.0,18.0,5.0,19.0,2.0,6.0,1.0,1.0,1.0,2.0,2.0,8.0,,1.0,26.0,65.0,4.0,14.0,16.0,80.0,7.0,13.0,1.0,2.0,19.0,7.0,11.0,1.0,3.0,5.0,22.0,18.0,34.0,12.0,,8.0,,8.0,2.0,6.0,9.0,4.0,13.0,2.0,2.0,2.0,3.0,30.0,2.0,15.0,10.0,12.0,1.0,23.0,18.0,41.0,7.0,4.0,3.0,5.0,2.0,3.0,6.0,,2.0,1.0,11.0,1.0,1.0,11.0,,22.0,,2.0,3.0,18.0,1.0,2.0,1.0,22.0,1.0,3.0,7.0,3.0,,,,,,,61.0,22.0,14.0,3.0,3.0,0.34615384615384615,0.4090909090909091,1.0,0.2857142857142857,0.5,0.3333333333333333,0.2857142857142857,0.4,0.5384615384615384,0.6363636363636364,0.4050632911392405,0.5666666666666667,0.6071428571428571,0.4375,0.5588235294117647,0.6470588235294118,0.17721518987341772,0.09230769230769231,0.03571428571428571,0.05263157894736842,0.45454545454545453,1.0,0.5,0.38461538461538464,0.7142857142857143,0.2222222222222222,0.5789473684210527,0.3541666666666667,0.35714285714285715,0.42857142857142855,0.2,0.25,0.16666666666666666,0.5714285714285714,0.6363636363636364,0.6666666666666666,0.8,81.5,,17.51851851851852,17.817073170731707,16.59259259259259,16.20731707317073,0.35443037974683544,0.5,0.5185185185185185,0.14285714285714285,0.22784810126582278,0.3888888888888889,0.5,0.24050632911392406,0.2631578947368421,0.2777777777777778,0.6,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.10126582278481013,0.25,0.25,1.0,0.5333333333333333,0.5,,0.06666666666666667,1.0,0.2857142857142857,1.0,0.14285714285714285,0.5,0.07142857142857142,,0.5316455696202531,0.25,0.4935493670886076,0.4972714285714286,0.4303785714285714,0.08235294117647059,0.09859154929577464,0.2375,0.275,8.819999999999999,24.02857142857143,0.1728395061728395,2010-12-20,0021000412,MIL,2.0,1.0,2.0,,0.2222222222222222,0.3333333333333333,0.36363636363636365,0.047619047619047616,,1.0,4.0,,,,0.5714285714285714,0.06666666666666667,,,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,94.0,28.0,17.0,7.0,190.0,18.0,30.0,2.0,5.0,5.0,9.0,4.0,11.0,8.0,20.0,5.0,10.0,1.0,1.0,,,5.0,12.0,2.0,4.0,30.0,61.0,10.0,22.0,19.0,109.0,2.0,7.0,1.0,1.0,7.0,7.0,15.0,2.0,4.0,9.0,29.0,44.0,16.0,27.0,3.0,4.0,1.0,11.0,5.0,4.0,22.0,9.0,31.0,4.0,5.0,12.0,7.0,71.0,,9.0,6.0,23.0,1.0,30.0,9.0,39.0,7.0,7.0,,7.0,,6.0,6.0,,1.0,1.0,13.0,1.0,5.0,9.0,1.0,16.0,,1.0,1.0,20.0,,3.0,2.0,21.0,2.0,,5.0,5.0,8.0,4.0,4.0,8.0,3.0,,102.0,29.0,28.0,1.0,5.0,0.7333333333333333,0.7857142857142857,0.9,0.45454545454545453,1.0,0.5,0.47619047619047616,0.4918032786885246,0.2857142857142857,0.4666666666666667,0.5421686746987951,0.4375,0.5263157894736842,0.592391304347826,0.4375,0.6041666666666666,0.26506024096385544,0.06557377049180328,0.1,,0.5384615384615384,1.0,0.5348837209302325,0.3,0.5,,0.5272727272727272,0.225,0.3333333333333333,0.16666666666666666,,,0.4375,0.5294117647058824,0.7,0.5,0.5,95.0,0.375,13.864583333333334,16.47872340425532,13.489583333333334,15.329787234042554,0.3614457831325301,0.6,0.6666666666666666,0.6666666666666666,0.13253012048192772,0.36363636363636365,0.4,0.24096385542168675,0.4,0.4,0.875,0.12048192771084337,0.5,0.5,1.0,0.14457831325301204,0.4166666666666667,0.4166666666666667,0.8,0.625,0.4,,0.125,1.0,0.47368421052631576,0.5555555555555556,,,0.21052631578947367,0.5,0.6265060240963856,0.45454545454545453,0.5230604938271605,0.50249375,0.5571264705882353,0.06896551724137931,0.078125,0.06422018348623854,0.26605504587155965,8.644262295081967,26.531818181818185,0.2916666666666667,2010-12-25,0021000437,GSW,,,,1.0,0.09090909090909091,,0.5,,,,3.0,,,,0.75,,,,1.0,,,,,,,,1.0,0.043478260869565216,,,,,,2010-11,2011,Regular Season
