Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,FTOffRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3SecondViolations,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,PenaltyArc3Accuracy,Corner3FGM,HeaveAttempts,Corner3Assists,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockingFouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3
48:00,91.0,90.0,33.0,17.0,16.0,181.0,17.0,38.0,4.0,10.0,4.0,16.0,5.0,11.0,8.0,18.0,6.0,1.0,2.0,10.0,,,3.0,30.0,67.0,5.0,16.0,20.0,95.0,6.0,15.0,1.0,1.0,19.0,7.0,25.0,4.0,11.0,28.0,30.0,30.0,12.0,3.0,4.0,10.0,2.0,8.0,15.0,4.0,19.0,1.0,8.0,1.0,6.0,42.0,3.0,11.0,12.0,19.0,3.0,34.0,18.0,52.0,9.0,5.0,9.0,1.0,6.0,4.0,,3.0,1.0,13.0,,6.0,8.0,16.0,1.0,1.0,21.0,1.0,28.0,1.0,1.0,13.0,1.0,4.0,3.0,,1.0,4.0,2.0,,76.0,28.0,33.0,,1.0,0.5,0.5357142857142857,0.8,0.3125,1.0,0.3125,0.44776119402985076,0.4,0.28,0.45180722891566266,0.46875,0.29310344827586204,0.4895833333333333,0.5277777777777778,0.38571428571428573,0.1927710843373494,0.11940298507462686,0.15789473684210525,0.18181818181818182,0.6923076923076923,1.0,0.76,0.3055555555555556,0.8571428571428571,0.3,0.7948717948717948,0.30434782608695654,0.42857142857142855,0.16666666666666666,0.1111111111111111,0.2857142857142857,0.3333333333333333,0.5,0.875,0.8181818181818182,0.8181818181818182,1.0,90.5,0.5,16.626373626373628,15.188888888888888,15.395604395604396,14.877777777777778,0.4578313253012048,0.4473684210526316,0.53125,0.47058823529411764,0.13253012048192772,0.45454545454545453,0.5555555555555556,0.2,0.21686746987951808,0.4444444444444444,0.4444444444444444,0.75,0.07228915662650602,0.12048192771084337,0.2,0.2,0.5,0.625,0.4,,,,,0.5517241379310345,0.25,0.034482758620689655,0.10344827586206896,0.6506024096385542,0.2,0.5233927710843373,0.5457307692307692,0.5162689655172413,0.1368421052631579,0.16455696202531644,0.2,0.29473684210526313,7.392537313432836,25.04375,0.3626373626373626,2010-12-31,0021000477,GSW,,4.0,1.0,4.0,3.0,4.0,,2.0,,0.25,,0.6666666666666666,0.07894736842105263,,3.0,,3.0,,0.5,0.5,1.0,,,,,,,1.0,1.0,1.0,2.0,,0.0625,1.0,1.0,1.0,,,,,,,,2010-11,2011,Regular Season,
48:00,88.0,88.0,17.0,16.0,14.0,176.0,17.0,32.0,4.0,6.0,6.0,10.0,1.0,12.0,9.0,25.0,3.0,,2.0,7.0,,,,27.0,69.0,3.0,10.0,19.0,82.0,5.0,9.0,,,17.0,7.0,18.0,,3.0,17.0,32.0,22.0,9.0,,6.0,7.0,2.0,5.0,16.0,3.0,19.0,2.0,9.0,,7.0,41.0,4.0,11.0,6.0,21.0,,27.0,15.0,42.0,8.0,6.0,5.0,5.0,3.0,10.0,1.0,2.0,1.0,15.0,2.0,2.0,12.0,20.0,,1.0,15.0,,23.0,1.0,3.0,9.0,,2.0,,1.0,1.0,2.0,1.0,,65.0,17.0,17.0,,,0.5925925925925926,0.6666666666666666,1.0,0.3,,0.3,0.391304347826087,0.5555555555555556,0.3888888888888889,0.3987341772151899,0.5555555555555556,0.3888888888888889,0.44886363636363635,0.6538461538461539,0.425,0.12658227848101267,0.07246376811594203,0.09375,,0.3333333333333333,,0.7777777777777778,0.2619047619047619,0.6,0.5714285714285714,0.7297297297297297,0.30612244897959184,0.3333333333333333,0.2727272727272727,0.1875,0.4,1.0,0.5,0.8888888888888888,0.8333333333333334,0.5,1.0,88.0,0.5,17.079545454545453,15.647727272727273,16.227272727272727,15.238636363636363,0.4050632911392405,0.53125,0.5862068965517241,0.5294117647058824,0.1518987341772152,0.08333333333333333,0.08333333333333333,,0.31645569620253167,0.36,0.391304347826087,0.7777777777777778,0.0379746835443038,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.6666666666666666,0.25,,,,0.5555555555555556,0.6,,,0.5316455696202531,0.2857142857142857,0.5238734177215191,0.631775,0.5535111111111112,0.11363636363636363,0.11688311688311688,0.2073170731707317,0.2073170731707317,8.579710144927537,24.91,0.19318181818181818,2011-01-03,0021000499,MIA,,7.0,,,2.0,2.0,,,1.0,,0.08,,0.045454545454545456,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,1.0,1.0,,,,,,,,,,,,,,3.0,,,,,2010-11,2011,Regular Season,
53:00,102.0,103.0,19.0,38.0,16.0,205.0,20.0,33.0,7.0,11.0,3.0,6.0,8.0,19.0,7.0,20.0,5.0,2.0,7.0,21.0,1.0,1.0,6.0,35.0,72.0,8.0,26.0,14.0,108.0,8.0,14.0,1.0,1.0,20.0,3.0,9.0,8.0,4.0,19.0,38.0,32.0,18.0,6.0,8.0,21.0,7.0,6.0,19.0,6.0,25.0,5.0,12.0,2.0,5.0,56.0,4.0,13.0,13.0,19.0,5.0,37.0,17.0,54.0,7.0,5.0,6.0,3.0,3.0,6.0,1.0,3.0,2.0,12.0,1.0,2.0,12.0,22.0,,,20.0,1.0,24.0,4.0,1.0,9.0,3.0,5.0,3.0,,2.0,5.0,2.0,,88.0,19.0,19.0,3.0,3.0,0.5428571428571428,0.6129032258064516,0.75,0.3076923076923077,1.0,0.3076923076923077,0.4861111111111111,0.5714285714285714,0.3333333333333333,0.47959183673469385,0.6333333333333333,0.4411764705882353,0.5,0.625,0.4523809523809524,0.2653061224489796,0.08333333333333333,0.15151515151515152,0.05263157894736842,0.5,1.0,0.6333333333333333,0.35135135135135137,0.9285714285714286,0.23529411764705882,0.7272727272727273,0.3148148148148148,0.38461538461538464,0.2727272727272727,0.38461538461538464,0.15384615384615385,0.5,0.4444444444444444,0.6,0.8181818181818182,0.9090909090909091,1.0,92.83018867924528,0.4,16.431372549019606,14.601941747572816,15.764705882352942,13.980582524271844,0.336734693877551,0.6060606060606061,0.7142857142857143,0.6,0.19387755102040816,0.42105263157894735,0.4444444444444444,0.25,0.20408163265306123,0.35,0.35,0.7142857142857143,0.05102040816326531,0.21428571428571427,0.3333333333333333,0.35,0.7142857142857143,0.7333333333333333,0.6363636363636364,0.2857142857142857,0.06666666666666667,1.0,1.0,0.35294117647058826,0.5,0.11764705882352941,0.35294117647058826,0.6020408163265306,0.3333333333333333,0.5380142857142857,0.6028875,0.5778264705882353,0.09615384615384616,0.11688311688311688,0.18518518518518517,0.17592592592592593,7.8583333333333325,24.584615384615386,0.18627450980392157,2011-01-05,0021000517,MIN,2.0,1.0,3.0,,1.0,2.0,,,,0.375,,,0.02127659574468085,0.3333333333333333,1.0,,1.0,1.0,0.2,0.2,1.0,0.037037037037037035,1.0,,2.0,0.038461538461538464,,,,1.0,2.0,,,,,0.5,,,,0.047619047619047616,,,,2010-11,2011,Regular Season,
48:00,91.0,92.0,43.0,11.0,14.0,183.0,22.0,36.0,4.0,6.0,8.0,14.0,4.0,12.0,7.0,19.0,1.0,,5.0,11.0,1.0,2.0,8.0,33.0,67.0,6.0,12.0,20.0,104.0,8.0,12.0,1.0,2.0,22.0,14.0,27.0,8.0,10.0,47.0,38.0,28.0,12.0,6.0,6.0,11.0,5.0,8.0,19.0,4.0,23.0,3.0,11.0,3.0,5.0,50.0,3.0,13.0,4.0,27.0,2.0,33.0,16.0,49.0,4.0,3.0,9.0,3.0,9.0,9.0,1.0,,1.0,18.0,,11.0,8.0,16.0,1.0,,24.0,2.0,24.0,2.0,2.0,12.0,,8.0,6.0,1.0,1.0,8.0,7.0,1.0,82.0,47.0,43.0,,,0.5757575757575758,0.6333333333333333,0.6666666666666666,0.5,0.5,0.5,0.4925373134328358,0.6666666666666666,0.5185185185185185,0.5316455696202531,0.6785714285714286,0.5285714285714286,0.5786516853932584,0.6875,0.573170731707317,0.1518987341772152,0.11940298507462686,0.2222222222222222,,0.5,1.0,0.75,0.38235294117647056,0.5,0.6,0.7045454545454546,0.41025641025641024,0.42857142857142855,0.25,0.4166666666666667,0.6,,0.8571428571428571,0.75,0.6428571428571429,0.6,0.3333333333333333,91.5,0.875,16.054945054945055,15.423913043478262,14.835164835164836,14.771739130434783,0.45569620253164556,0.6111111111111112,0.7857142857142857,0.5,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.75,0.24050632911392406,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.012658227848101266,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.6,0.42857142857142855,0.6666666666666666,,0.14285714285714285,0.5,1.0,0.4,0.5714285714285714,,0.22857142857142856,0.6075949367088608,0.45454545454545453,0.5292645569620253,0.5256083333333333,0.5331085714285714,0.1348314606741573,0.15584415584415584,0.21153846153846154,0.4519230769230769,7.592537313432835,25.46666666666667,0.4725274725274725,2011-01-08,0021000537,WAS,3.0,3.0,3.0,,2.0,1.0,,1.0,2.0,0.375,,,0.06451612903225806,0.375,1.0,,1.0,,1.0,1.0,1.0,,,2.0,1.0,,,,,,1.0,,,,,,,,3.0,,,,,2010-11,2011,Regular Season,
48:00,90.0,90.0,31.0,27.0,9.0,180.0,11.0,20.0,1.0,2.0,2.0,6.0,3.0,6.0,16.0,26.0,5.0,4.0,5.0,15.0,1.0,2.0,2.0,30.0,52.0,7.0,20.0,15.0,96.0,3.0,4.0,1.0,2.0,9.0,8.0,16.0,6.0,8.0,33.0,38.0,22.0,15.0,6.0,2.0,15.0,5.0,4.0,19.0,5.0,24.0,3.0,9.0,,10.0,53.0,4.0,6.0,4.0,25.0,3.0,32.0,10.0,42.0,9.0,6.0,12.0,3.0,7.0,6.0,,5.0,,18.0,4.0,4.0,11.0,15.0,1.0,,21.0,,21.0,2.0,,7.0,3.0,10.0,6.0,,4.0,10.0,6.0,1.0,87.0,33.0,31.0,,2.0,0.6333333333333333,0.6551724137931034,0.7142857142857143,0.35,0.5,0.35,0.5769230769230769,0.75,0.5,0.5625,0.75,0.5681818181818182,0.5925925925925926,0.75,0.6111111111111112,0.2777777777777778,0.07692307692307693,0.15,0.16666666666666666,0.6666666666666666,1.0,0.5555555555555556,0.2727272727272727,0.6666666666666666,0.3076923076923077,0.5686274509803921,0.2857142857142857,0.2222222222222222,0.3333333333333333,0.3,0.3,0.3333333333333333,0.5,0.6153846153846154,0.5833333333333334,0.75,0.5,90.0,0.6,17.38888888888889,14.61111111111111,16.41111111111111,13.533333333333333,0.2777777777777778,0.55,0.6470588235294118,0.8181818181818182,0.08333333333333333,0.5,0.6,,0.3611111111111111,0.6153846153846154,0.6153846153846154,0.625,0.06944444444444445,0.20833333333333334,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.5,,0.3333333333333333,0.5,1.0,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.09090909090909091,0.5555555555555556,0.3333333333333333,0.5095868055555556,0.5004166666666666,0.48209545454545455,0.10256410256410256,0.12280701754385964,0.09375,0.34375,10.642307692307693,25.044999999999998,0.34444444444444444,2011-01-10,0021000551,MEM,1.0,,3.0,,,3.0,2.0,,1.0,0.5,,,,0.5,2.0,,2.0,1.0,0.4,0.4,1.0,0.047619047619047616,,,1.0,,,,,2.0,,1.0,,,,0.5,,,,,,,,2010-11,2011,Regular Season,
48:00,88.0,87.0,20.0,32.0,9.0,175.0,15.0,24.0,1.0,2.0,3.0,3.0,3.0,9.0,11.0,27.0,4.0,1.0,5.0,17.0,1.0,2.0,3.0,29.0,60.0,6.0,21.0,20.0,96.0,2.0,6.0,1.0,2.0,8.0,6.0,11.0,4.0,5.0,23.0,36.0,22.0,15.0,3.0,,17.0,5.0,6.0,18.0,5.0,23.0,4.0,7.0,3.0,8.0,51.0,3.0,7.0,5.0,24.0,3.0,32.0,10.0,42.0,4.0,3.0,4.0,1.0,2.0,3.0,,2.0,,7.0,1.0,3.0,13.0,23.0,1.0,2.0,22.0,3.0,27.0,4.0,3.0,11.0,3.0,8.0,7.0,1.0,,8.0,6.0,2.0,88.0,21.0,19.0,2.0,1.0,0.6206896551724138,0.6206896551724138,0.8333333333333334,0.2857142857142857,0.5,0.2857142857142857,0.48333333333333334,0.3333333333333333,0.5454545454545454,0.4691358024691358,0.4375,0.6,0.5164835164835165,0.4444444444444444,0.6764705882352942,0.25925925925925924,0.1,0.125,0.3333333333333333,0.5714285714285714,1.0,0.8,0.22580645161290322,0.8333333333333334,0.2,0.8055555555555556,0.21739130434782608,0.2222222222222222,0.16666666666666666,0.25,0.16666666666666666,0.3333333333333333,0.7333333333333333,0.8571428571428571,0.875,0.8,1.0,87.5,0.75,17.852272727272727,15.045977011494253,16.84090909090909,14.264367816091953,0.2962962962962963,0.625,0.7142857142857143,0.4666666666666667,0.1111111111111111,0.3333333333333333,0.5,1.0,0.3333333333333333,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.04938271604938271,0.20987654320987653,0.29411764705882354,0.29411764705882354,0.8,0.25,0.5,1.0,0.25,0.5,1.0,0.2,1.0,0.06666666666666667,0.2,0.5555555555555556,0.29411764705882354,0.5173771604938272,0.5146333333333334,0.46892,0.125,0.16417910447761194,0.08333333333333333,0.23958333333333334,9.445,25.19047619047619,0.22727272727272727,2011-01-12,0021000561,CHI,2.0,1.0,2.0,,2.0,1.0,,,,0.5,,,0.05,0.6666666666666666,1.0,,1.0,,0.25,0.25,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,2010-11,2011,Regular Season,
48:00,86.0,86.0,30.0,15.0,13.0,172.0,10.0,25.0,4.0,8.0,4.0,10.0,11.0,23.0,8.0,19.0,3.0,2.0,1.0,6.0,,,3.0,29.0,67.0,3.0,9.0,27.0,94.0,4.0,9.0,1.0,1.0,17.0,8.0,19.0,5.0,14.0,39.0,24.0,34.0,9.0,,4.0,6.0,1.0,8.0,12.0,3.0,15.0,1.0,3.0,4.0,5.0,33.0,2.0,14.0,9.0,19.0,4.0,32.0,16.0,48.0,5.0,4.0,3.0,2.0,3.0,7.0,,,1.0,10.0,2.0,4.0,7.0,21.0,1.0,1.0,27.0,1.0,34.0,1.0,1.0,13.0,4.0,2.0,,1.0,1.0,2.0,1.0,1.0,77.0,39.0,30.0,3.0,4.0,0.41379310344827586,0.4444444444444444,1.0,0.3333333333333333,1.0,0.3333333333333333,0.43283582089552236,0.4444444444444444,0.42105263157894735,0.4407894736842105,0.55,0.5208333333333334,0.5054347826086957,0.6071428571428571,0.59375,0.11842105263157894,0.11940298507462686,0.2,0.08695652173913043,0.3,1.0,0.8636363636363636,0.3684210526315789,0.9,0.4,0.875,0.37209302325581395,0.4,0.5,0.18181818181818182,0.5,,1.0,0.6,0.9090909090909091,1.0,0.6666666666666666,86.0,0.5,16.453488372093023,17.03488372093023,15.593023255813954,16.674418604651162,0.32894736842105265,0.4,0.5,0.3,0.3026315789473684,0.4782608695652174,0.5238095238095238,0.36363636363636365,0.25,0.42105263157894735,0.4444444444444444,0.625,0.039473684210526314,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.8,0.5,0.25,,,,0.4166666666666667,0.4,0.08333333333333333,0.125,0.4473684210526316,0.16666666666666666,0.48035460526315793,0.58300625,0.49500208333333334,0.14772727272727273,0.16455696202531644,0.18085106382978725,0.4148936170212766,9.016417910447762,24.444444444444443,0.3488372093023256,2011-01-14,0021000579,BOS,1.0,6.0,3.0,,3.0,1.0,,2.0,1.0,0.6,0.05263157894736842,,0.08571428571428572,0.3333333333333333,2.0,,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,2.0,,,1.0,1.0,2.0,2.0,1.0,0.1,1.0,1.0,1.0,,,1.0,,,,,2010-11,2011,Regular Season,
48:00,83.0,84.0,16.0,9.0,13.0,167.0,17.0,34.0,5.0,5.0,1.0,3.0,,7.0,6.0,13.0,1.0,,4.0,14.0,1.0,1.0,4.0,23.0,54.0,5.0,15.0,20.0,81.0,5.0,7.0,1.0,1.0,16.0,3.0,6.0,4.0,3.0,12.0,28.0,18.0,15.0,,6.0,14.0,4.0,5.0,14.0,5.0,19.0,4.0,9.0,,5.0,43.0,3.0,10.0,4.0,28.0,4.0,36.0,13.0,49.0,4.0,2.0,8.0,3.0,7.0,8.0,,1.0,,16.0,3.0,5.0,9.0,17.0,,,20.0,2.0,26.0,3.0,1.0,11.0,3.0,4.0,2.0,,2.0,4.0,4.0,,65.0,12.0,16.0,1.0,2.0,0.6086956521739131,0.7,1.0,0.3333333333333333,1.0,0.3333333333333333,0.42592592592592593,0.7142857142857143,0.5,0.4420289855072464,0.8125,0.45,0.5,0.8,0.46153846153846156,0.21739130434782608,0.09259259259259259,0.14705882352941177,,0.5,1.0,0.9333333333333333,0.3225806451612903,0.6666666666666666,0.3,0.8888888888888888,0.3170731707317073,0.47058823529411764,0.14285714285714285,0.14285714285714285,0.3,,1.0,0.8571428571428571,0.9444444444444444,1.0,0.3333333333333333,83.5,1.0,16.228915662650603,18.25,14.987951807228916,17.833333333333332,0.4927536231884058,0.5,0.5862068965517241,0.5294117647058824,0.10144927536231885,,,,0.18840579710144928,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.014492753623188406,0.2028985507246377,0.2857142857142857,0.2857142857142857,1.0,0.625,1.0,0.4,0.125,1.0,1.0,0.3,0.3333333333333333,,0.4,0.7101449275362319,0.2857142857142857,0.5381036231884059,0.5388785714285714,0.519505,0.14285714285714285,0.1774193548387097,0.19753086419753085,0.14814814814814814,6.611111111111111,25.913333333333334,0.1927710843373494,2011-01-15,0021000588,NOH,1.0,3.0,1.0,,1.0,2.0,,,1.0,0.25,,,0.027777777777777776,0.25,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
53:00,99.0,100.0,15.0,18.0,15.0,199.0,17.0,30.0,4.0,10.0,,1.0,5.0,14.0,5.0,21.0,5.0,,6.0,25.0,,2.0,5.0,27.0,65.0,7.0,30.0,17.0,92.0,5.0,12.0,,4.0,14.0,,5.0,5.0,6.0,6.0,34.0,20.0,21.0,,6.0,25.0,6.0,7.0,17.0,7.0,24.0,6.0,11.0,4.0,2.0,55.0,7.0,10.0,7.0,34.0,3.0,44.0,18.0,62.0,6.0,3.0,10.0,1.0,7.0,6.0,,3.0,,16.0,,5.0,9.0,20.0,,2.0,18.0,1.0,23.0,2.0,1.0,9.0,3.0,4.0,1.0,2.0,1.0,4.0,,,78.0,6.0,15.0,4.0,3.0,0.6296296296296297,0.7083333333333334,1.0,0.23333333333333334,,0.23333333333333334,0.4153846153846154,0.4166666666666667,,0.39473684210526316,0.3125,,0.43333333333333335,0.3888888888888889,0.23076923076923078,0.3157894736842105,0.1076923076923077,0.2,0.07142857142857142,0.625,1.0,0.723404255319149,0.2702702702702703,1.0,0.30434782608695654,0.7592592592592593,0.2833333333333333,0.4166666666666667,0.3333333333333333,0.125,0.3157894736842105,0.25,0.7692307692307693,0.5625,0.8333333333333334,1.0,1.0,90.11320754716981,,17.707070707070706,14.27,16.8989898989899,13.67,0.3157894736842105,0.5666666666666667,0.7083333333333334,0.6470588235294118,0.14736842105263157,0.35714285714285715,0.38461538461538464,0.8,0.22105263157894736,0.23809523809523808,0.23809523809523808,0.4,0.05263157894736842,0.2631578947368421,0.24,0.24,1.0,0.625,0.4,0.25,0.125,,,0.1,,,0.5,0.631578947368421,0.24,0.5150742105263157,0.57417,0.43373999999999996,0.08823529411764706,0.125,0.15217391304347827,0.06521739130434782,8.235384615384614,25.066666666666666,0.15151515151515152,2011-01-17,0021000601,PHI,,4.0,,1.0,1.0,3.0,,,,,,0.3333333333333333,0.018518518518518517,,1.0,,1.0,,0.2,0.2,1.0,,,,,,,,2.0,,,,0.125,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,83.0,82.0,18.0,14.0,16.0,165.0,19.0,28.0,3.0,6.0,3.0,3.0,6.0,20.0,10.0,26.0,3.0,,,10.0,,2.0,2.0,35.0,74.0,,13.0,13.0,83.0,6.0,12.0,,3.0,16.0,7.0,11.0,2.0,3.0,17.0,34.0,36.0,,,2.0,10.0,,10.0,17.0,,17.0,,8.0,3.0,6.0,34.0,5.0,14.0,6.0,22.0,2.0,30.0,20.0,50.0,9.0,8.0,3.0,,2.0,6.0,,1.0,,9.0,2.0,3.0,10.0,18.0,2.0,,17.0,2.0,20.0,4.0,,10.0,2.0,4.0,3.0,,1.0,4.0,,,67.0,17.0,18.0,,1.0,0.4857142857142857,0.5,,,,,0.47297297297297297,0.5,0.6363636363636364,0.40229885057471265,0.4,0.5384615384615384,0.4368421052631579,0.4444444444444444,0.5666666666666667,0.14942528735632185,0.13513513513513514,0.17857142857142858,0.25,0.3333333333333333,1.0,0.5641025641025641,0.3684210526315789,1.0,0.5,0.6222222222222222,0.3958333333333333,0.4444444444444444,0.3076923076923077,0.375,0.42857142857142855,0.6666666666666666,0.4166666666666667,0.2857142857142857,0.75,1.0,1.0,82.5,,18.19277108433735,16.70731707317073,16.216867469879517,15.5,0.3218390804597701,0.6785714285714286,0.8260869565217391,0.42105263157894735,0.22988505747126436,0.3,0.4,0.5,0.2988505747126437,0.38461538461538464,0.38461538461538464,0.6,0.034482758620689655,0.11494252873563218,,,,0.4,0.5,,0.13333333333333333,,,0.23076923076923078,1.0,,0.15384615384615385,0.47126436781609193,,0.4810712643678161,0.47994583333333335,0.4308307692307692,0.10752688172043011,0.125,0.1927710843373494,0.20481927710843373,9.622972972972974,24.838461538461537,0.21686746987951808,2011-01-18,0021000612,CHI,,4.0,,1.0,2.0,1.0,,1.0,1.0,,,0.3333333333333333,0.05405405405405406,,,,,,,,,,1.0,2.0,,0.07692307692307693,,,1.0,,,,0.06666666666666667,,,,,,,0.1,,,,2010-11,2011,Regular Season,
