Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,88.0,88.0,19.0,30.0,12.0,176.0,11.0,18.0,5.0,7.0,1.0,4.0,12.0,33.0,11.0,20.0,2.0,,2.0,10.0,,,34.0,71.0,3.0,12.0,16.0,93.0,5.0,10.0,13.0,3.0,15.0,,,8.0,14.0,30.0,38.0,9.0,,10.0,10.0,2.0,10.0,15.0,3.0,18.0,2.0,3.0,3.0,9.0,39.0,12.0,10.0,13.0,4.0,27.0,13.0,40.0,8.0,6.0,2.0,3.0,2.0,4.0,1.0,1.0,7.0,,3.0,13.0,22.0,2.0,1.0,21.0,2.0,3.0,,21.0,1.0,9.0,2.0,,80.0,14.0,19.0,3.0,2.0,0.4411764705882353,0.5172413793103449,1.0,0.25,,0.25,0.4788732394366197,0.5,0.2,0.463855421686747,0.5,0.2,0.5,0.5,0.35,0.14457831325301204,0.14084507042253522,0.16666666666666666,0.21212121212121213,0.42857142857142855,1.0,0.7222222222222222,0.32432432432432434,0.7142857142857143,0.71875,0.2826086956521739,0.14285714285714285,0.38095238095238093,0.3333333333333333,0.8333333333333334,1.0,0.42857142857142855,0.6363636363636364,1.0,88.0,17.21590909090909,15.511363636363637,16.602272727272727,15.045454545454545,0.21686746987951808,0.6111111111111112,0.7333333333333333,0.2727272727272727,0.39759036144578314,0.36363636363636365,0.46153846153846156,0.25,0.24096385542168675,0.55,0.55,0.8181818181818182,0.024096385542168676,0.12048192771084337,0.2,0.2,1.0,0.7,0.7142857142857143,0.26666666666666666,0.25,,,,0.3614457831325301,0.2,0.4654566265060241,0.54935,0.45392,0.0989010989010989,0.11392405063291139,0.13978494623655913,0.15053763440860216,8.809859154929578,24.28333333333333,0.2159090909090909,2011-02-02,0021000725,OKC,1.0,,,,,,3.0,1.0,1.0,,3.0,,1.0,,,3.0,1.0,1.0,3.0,2.0,,,,,0.1111111111111111,0.125,,0.08333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,2010-11,2011,Regular Season
48:00,84.0,84.0,9.0,17.0,11.0,168.0,10.0,14.0,2.0,4.0,,,9.0,19.0,13.0,29.0,10.0,2.0,5.0,11.0,2.0,6.0,32.0,62.0,9.0,21.0,4.0,95.0,5.0,8.0,10.0,,1.0,4.0,8.0,2.0,14.0,34.0,30.0,21.0,6.0,8.0,11.0,5.0,7.0,17.0,7.0,24.0,3.0,8.0,1.0,8.0,55.0,8.0,9.0,20.0,2.0,31.0,11.0,42.0,,,,8.0,3.0,4.0,5.0,,12.0,,1.0,10.0,22.0,1.0,1.0,11.0,1.0,2.0,2.0,4.0,2.0,2.0,1.0,,85.0,14.0,9.0,1.0,1.0,0.53125,0.6071428571428571,0.7777777777777778,0.42857142857142855,0.5,0.42857142857142855,0.5161290322580645,0.625,,0.5481927710843374,0.45454545454545453,0.6666666666666666,0.5654761904761905,0.45454545454545453,0.7,0.25301204819277107,0.11290322580645161,0.21428571428571427,0.05263157894736842,0.6666666666666666,1.0,0.7142857142857143,0.27586206896551724,0.9,0.7631578947368421,0.2682926829268293,0.25,0.5,0.13333333333333333,0.6,0.7857142857142857,0.6666666666666666,0.8571428571428571,1.0,84.0,17.404761904761905,16.88095238095238,16.55952380952381,16.44047619047619,0.1686746987951807,0.7142857142857143,0.9090909090909091,0.8,0.2289156626506024,0.47368421052631576,0.5,0.1111111111111111,0.3493975903614458,0.4482758620689655,0.5,0.6153846153846154,0.12048192771084337,0.13253012048192772,0.45454545454545453,0.5,0.6,0.36363636363636365,0.5,,,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.42168674698795183,0.45454545454545453,0.46427590361445786,0.5164111111111112,0.41500555555555557,0.024096385542168676,0.03225806451612903,0.10526315789473684,0.14736842105263157,11.341935483870968,24.595238095238095,0.10714285714285714,2011-02-05,0021000748,LAL,4.0,,1.0,2.0,,3.0,,4.0,3.0,,2.0,,2.0,,,3.0,1.0,1.0,3.0,2.0,,,,,0.25,0.16666666666666666,0.3333333333333333,0.058823529411764705,0.6666666666666666,0.4,0.4,1.0,,0.09090909090909091,,,0.18181818181818182,,2.0,,,1.0,,0.10344827586206896,1.0,,,,,1.0,,0.047619047619047616,0.09090909090909091,,1.0,,,,,,,2010-11,2011,Regular Season
48:00,91.0,90.0,26.0,24.0,15.0,181.0,17.0,26.0,7.0,9.0,3.0,6.0,2.0,10.0,10.0,24.0,10.0,4.0,6.0,14.0,2.0,5.0,29.0,60.0,6.0,24.0,16.0,92.0,9.0,12.0,19.0,6.0,14.0,2.0,9.0,6.0,24.0,32.0,26.0,18.0,,10.0,14.0,6.0,6.0,16.0,6.0,22.0,6.0,6.0,1.0,9.0,50.0,7.0,10.0,19.0,,29.0,17.0,46.0,7.0,3.0,4.0,6.0,5.0,7.0,1.0,1.0,13.0,2.0,2.0,9.0,24.0,5.0,1.0,20.0,2.0,1.0,1.0,22.0,1.0,9.0,2.0,,73.0,24.0,26.0,4.0,2.0,0.5517241379310345,0.6666666666666666,1.0,0.25,0.2222222222222222,0.25,0.48333333333333334,0.75,0.42857142857142855,0.4523809523809524,0.6923076923076923,0.391304347826087,0.48404255319148937,0.6428571428571429,0.4423076923076923,0.2857142857142857,0.1,0.15384615384615385,0.1,0.46153846153846156,,0.6333333333333333,0.22580645161290322,0.7142857142857143,0.6590909090909091,0.32653061224489793,0.2222222222222222,0.25,0.21428571428571427,0.6666666666666666,0.7777777777777778,0.5,0.6923076923076923,1.0,90.5,15.417582417582418,16.41111111111111,14.637362637362637,15.344444444444445,0.30952380952380953,0.6538461538461539,0.7727272727272727,0.35294117647058826,0.11904761904761904,0.2,0.2222222222222222,0.5,0.2857142857142857,0.4166666666666667,0.43478260869565216,0.9,0.11904761904761904,0.16666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.6923076923076923,0.7777777777777778,0.2608695652173913,0.5,0.17391304347826086,0.21739130434782608,0.4,0.5952380952380952,0.42857142857142855,0.4910660714285714,0.541325,0.4991913043478261,0.09782608695652174,0.1323529411764706,0.20652173913043478,0.2608695652173913,9.633333333333333,24.28333333333333,0.2857142857142857,2011-02-07,0021000760,MIN,,,,1.0,,1.0,1.0,,9.0,1.0,2.0,1.0,,1.0,,9.0,5.0,3.0,9.0,5.0,,,,0.25,0.5,0.375,0.6,0.046511627906976744,0.5555555555555556,,,,0.14285714285714285,,,,0.07692307692307693,,,,,2.0,2.0,0.041666666666666664,,,,,,,1.0,,,,1.0,,,,,,,2010-11,2011,Regular Season
53:00,95.0,94.0,19.0,20.0,11.0,189.0,7.0,17.0,3.0,6.0,2.0,4.0,9.0,20.0,15.0,31.0,9.0,3.0,4.0,8.0,,,31.0,68.0,9.0,17.0,12.0,101.0,4.0,8.0,13.0,7.0,14.0,1.0,3.0,4.0,21.0,32.0,30.0,27.0,,4.0,8.0,4.0,1.0,16.0,9.0,25.0,4.0,1.0,5.0,10.0,59.0,9.0,8.0,22.0,2.0,32.0,13.0,45.0,8.0,8.0,,6.0,5.0,10.0,1.0,,16.0,2.0,3.0,7.0,18.0,,1.0,21.0,2.0,1.0,,16.0,1.0,6.0,1.0,,88.0,21.0,19.0,3.0,,0.5161290322580645,0.5517241379310345,1.0,0.5294117647058824,0.3333333333333333,0.5294117647058824,0.45588235294117646,0.5,0.5,0.5235294117647059,0.6111111111111112,0.5,0.5489130434782609,0.5909090909090909,0.5526315789473685,0.2,0.014705882352941176,0.058823529411764705,,0.375,1.0,0.6875,0.25,0.7272727272727273,0.6976744186046512,0.3023255813953488,0.4,0.2727272727272727,0.13333333333333333,0.6666666666666666,0.6,0.7368421052631579,0.75,0.6666666666666666,85.58490566037736,17.189473684210526,16.45744680851064,16.094736842105263,15.553191489361701,0.2,0.4117647058823529,0.4375,0.14285714285714285,0.23529411764705882,0.45,0.45,0.5555555555555556,0.36470588235294116,0.4838709677419355,0.4838709677419355,0.6666666666666666,0.10588235294117647,0.09411764705882353,0.5,0.5,1.0,0.6666666666666666,0.5,0.23529411764705882,0.5,0.17647058823529413,,,0.4,0.5,0.4579541176470588,0.46218333333333333,0.41651764705882355,0.07692307692307693,0.0821917808219178,0.12871287128712872,0.2079207920792079,10.914705882352942,24.241176470588236,0.2,2011-02-09,0021000775,NJN,5.0,1.0,1.0,,1.0,1.0,2.0,5.0,4.0,,,3.0,,,1.0,,,,1.0,,,,1.0,,0.5714285714285714,0.5,0.6666666666666666,,,0.5555555555555556,0.5555555555555556,1.0,,0.1111111111111111,1.0,1.0,,0.05555555555555555,1.0,,3.0,2.0,,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,,,2010-11,2011,Regular Season
48:00,93.0,92.0,15.0,20.0,12.0,185.0,10.0,11.0,3.0,3.0,1.0,1.0,8.0,22.0,14.0,30.0,13.0,4.0,1.0,8.0,,1.0,32.0,63.0,6.0,21.0,17.0,99.0,6.0,8.0,12.0,3.0,4.0,2.0,5.0,8.0,20.0,32.0,32.0,18.0,,2.0,8.0,1.0,6.0,16.0,6.0,22.0,1.0,5.0,2.0,9.0,50.0,8.0,11.0,20.0,5.0,36.0,12.0,48.0,7.0,6.0,1.0,8.0,4.0,4.0,4.0,,12.0,2.0,1.0,10.0,22.0,1.0,1.0,21.0,3.0,2.0,,21.0,5.0,8.0,5.0,,87.0,20.0,15.0,1.0,5.0,0.5,0.5161290322580645,1.0,0.2857142857142857,0.4,0.2857142857142857,0.5079365079365079,0.75,0.75,0.4880952380952381,0.6,0.6666666666666666,0.5380434782608695,0.6,0.7142857142857143,0.25,0.09523809523809523,0.09090909090909091,0.22727272727272727,0.6666666666666666,1.0,0.7692307692307693,0.25806451612903225,0.6875,0.7380952380952381,0.26666666666666666,,0.2857142857142857,0.25,0.8,0.8,0.7272727272727273,0.6153846153846154,1.0,92.5,17.182795698924732,13.934782608695652,15.655913978494624,13.391304347826088,0.13095238095238096,0.9090909090909091,1.0,0.5,0.2619047619047619,0.36363636363636365,0.47058823529411764,0.25,0.35714285714285715,0.4666666666666667,0.4666666666666667,0.6428571428571429,0.15476190476190477,0.09523809523809523,0.125,0.125,1.0,0.3,1.0,0.1111111111111111,1.0,0.4444444444444444,0.1111111111111111,,0.38095238095238093,0.125,0.4656630952380952,0.4785285714285714,0.47545,0.09195402298850575,0.12121212121212122,0.12121212121212122,0.20202020202020202,11.365079365079366,24.195238095238096,0.16129032258064516,2011-02-11,0021000788,ORL,5.0,,2.0,,,2.0,,5.0,4.0,,,,,,,5.0,3.0,2.0,5.0,3.0,,,,,0.2857142857142857,0.6666666666666666,,,0.6,0.38461538461538464,0.38461538461538464,1.0,0.6666666666666666,0.2,,,,,2.0,,,1.0,,,0.5,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,88.0,30.0,44.0,3.0,176.0,7.0,14.0,,,3.0,5.0,5.0,14.0,10.0,26.0,1.0,,5.0,14.0,3.0,5.0,22.0,54.0,6.0,15.0,26.0,88.0,,2.0,,6.0,19.0,3.0,5.0,9.0,30.0,24.0,20.0,12.0,6.0,,14.0,5.0,4.0,12.0,4.0,16.0,3.0,5.0,1.0,6.0,36.0,2.0,7.0,19.0,,26.0,3.0,29.0,8.0,4.0,4.0,3.0,2.0,3.0,1.0,,6.0,1.0,,11.0,21.0,,1.0,26.0,1.0,1.0,2.0,39.0,1.0,13.0,5.0,,88.0,30.0,30.0,,4.0,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.4,0.6,0.4,0.4074074074074074,,0.3157894736842105,0.4492753623188406,,0.4375,0.5,,0.4838709677419355,0.21739130434782608,0.07407407407407407,0.14285714285714285,,0.5,,0.7307692307692307,0.06896551724137931,1.0,0.7878787878787878,0.07894736842105263,0.2857142857142857,,,0.75,0.6,0.7647058823529411,1.0,1.0,88.0,16.5,16.227272727272727,16.147727272727273,16.068181818181817,0.2028985507246377,0.5,0.5833333333333334,0.7142857142857143,0.2028985507246377,0.35714285714285715,0.35714285714285715,0.2,0.37681159420289856,0.38461538461538464,0.4166666666666667,0.6,0.014492753623188406,0.2028985507246377,0.35714285714285715,0.35714285714285715,0.6,,,0.20833333333333334,0.6,,0.20833333333333334,0.6,0.42028985507246375,0.35714285714285715,0.4599948529411765,0.4039,0.46183124999999997,0.17073170731707318,0.19696969696969696,,0.3409090909090909,11.56111111111111,26.39333333333333,0.3409090909090909,2011-02-12,0021000800,CHI,1.0,,,,,,,1.0,1.0,,,,3.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0,,1.0,,,0.1111111111111111,0.1111111111111111,,,0.6666666666666666,1.0,1.0,1.0,,,,,,0.0625,,,,1.0,,0.07692307692307693,,,,,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,84.0,26.0,3.0,14.0,170.0,12.0,23.0,4.0,6.0,2.0,8.0,7.0,22.0,12.0,20.0,4.0,,1.0,6.0,1.0,2.0,31.0,65.0,3.0,10.0,18.0,89.0,6.0,9.0,16.0,9.0,21.0,1.0,2.0,8.0,29.0,26.0,36.0,9.0,,6.0,6.0,1.0,5.0,13.0,3.0,16.0,1.0,4.0,3.0,6.0,35.0,13.0,7.0,17.0,1.0,25.0,15.0,40.0,5.0,2.0,3.0,8.0,5.0,8.0,3.0,1.0,16.0,2.0,2.0,8.0,17.0,1.0,2.0,23.0,1.0,2.0,,23.0,2.0,8.0,3.0,,73.0,29.0,26.0,1.0,2.0,0.41935483870967744,0.4642857142857143,1.0,0.3,0.5,0.3,0.47692307692307695,0.6666666666666666,0.42857142857142855,0.47333333333333333,0.6818181818181818,0.45652173913043476,0.5235294117647059,0.6153846153846154,0.5178571428571429,0.13333333333333333,0.07692307692307693,0.08695652173913043,0.13636363636363635,0.5,1.0,0.6071428571428571,0.40625,0.7777777777777778,0.6486486486486487,0.39473684210526316,0.6,0.4,0.14285714285714285,,0.7,0.625,0.7142857142857143,1.0,85.0,17.61627906976744,16.25,16.75581395348837,15.107142857142858,0.30666666666666664,0.5217391304347826,0.5714285714285714,0.3333333333333333,0.29333333333333333,0.3181818181818182,0.3684210526315789,0.42857142857142855,0.26666666666666666,0.6,0.6,0.5,0.05333333333333334,0.08,0.16666666666666666,0.16666666666666666,1.0,0.5454545454545454,0.6666666666666666,0.34782608695652173,0.25,,0.08695652173913043,0.5,0.44,0.16666666666666666,0.467562,0.5299750000000001,0.43664565217391305,0.10975609756097561,0.11267605633802817,0.1797752808988764,0.3258426966292135,9.28153846153846,25.0,0.3023255813953488,2011-02-15,0021000823,GSW,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,,2.0,1.0,,,1.0,1.0,,1.0,2.0,1.0,,1.0,0.5,,0.3333333333333333,0.5,,0.06060606060606061,0.5,0.5,0.5,1.0,0.25,0.09090909090909091,1.0,1.0,0.09090909090909091,0.09090909090909091,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,2010-11,2011,Regular Season
48:00,82.0,84.0,24.0,38.0,12.0,166.0,15.0,29.0,5.0,6.0,5.0,8.0,9.0,17.0,10.0,15.0,2.0,1.0,3.0,11.0,1.0,2.0,34.0,61.0,3.0,13.0,19.0,96.0,7.0,9.0,26.0,11.0,17.0,1.0,3.0,6.0,31.0,26.0,42.0,9.0,,8.0,11.0,3.0,7.0,13.0,3.0,16.0,3.0,8.0,2.0,3.0,35.0,9.0,8.0,15.0,1.0,24.0,14.0,38.0,8.0,4.0,4.0,5.0,3.0,6.0,2.0,1.0,11.0,,3.0,8.0,27.0,2.0,1.0,18.0,2.0,,,24.0,1.0,9.0,4.0,,70.0,31.0,24.0,8.0,3.0,0.38235294117647056,0.43333333333333335,1.0,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.5573770491803278,0.7777777777777778,0.6470588235294118,0.5202702702702703,0.8333333333333334,0.625,0.5581395348837209,0.8666666666666667,0.6458333333333334,0.17567567567567569,0.11475409836065574,0.2413793103448276,,0.45454545454545453,1.0,0.7894736842105263,0.3333333333333333,0.6153846153846154,0.71875,0.3783783783783784,0.35714285714285715,0.375,0.2,0.7142857142857143,1.0,0.7777777777777778,0.5,1.0,83.0,18.5,16.226190476190474,17.195121951219512,15.464285714285714,0.3918918918918919,0.5172413793103449,0.6818181818181818,0.5333333333333333,0.22972972972972974,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.20270270270270271,0.6666666666666666,0.6666666666666666,0.3,0.02702702702702703,0.14864864864864866,0.2727272727272727,0.2727272727272727,1.0,0.5,0.8333333333333334,0.4,0.625,0.05,0.1,0.5,0.5675675675675675,0.2727272727272727,0.5208952702702703,0.51165,0.5184525,0.10975609756097561,0.13043478260869565,0.2708333333333333,0.3229166666666667,7.585245901639344,24.323076923076922,0.2926829268292683,2011-02-16,0021000835,POR,,,,3.0,2.0,3.0,6.0,,5.0,,2.0,2.0,1.0,,,1.0,1.0,,1.0,1.0,,1.0,0.6666666666666666,,0.5,0.375,1.0,0.06666666666666667,1.0,,,,0.2,,,,0.25,,,,,2.0,,,,2.0,0.6666666666666666,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,91.0,6.0,24.0,4.0,183.0,13.0,21.0,1.0,2.0,1.0,5.0,10.0,18.0,14.0,28.0,5.0,1.0,2.0,6.0,,1.0,37.0,67.0,3.0,11.0,15.0,98.0,2.0,4.0,6.0,2.0,6.0,,2.0,2.0,6.0,46.0,28.0,9.0,,2.0,6.0,2.0,3.0,23.0,3.0,26.0,2.0,9.0,4.0,10.0,55.0,5.0,5.0,22.0,5.0,32.0,7.0,39.0,7.0,5.0,2.0,3.0,2.0,10.0,1.0,2.0,13.0,1.0,1.0,9.0,23.0,6.0,1.0,16.0,2.0,1.0,,21.0,2.0,10.0,1.0,,92.0,6.0,6.0,3.0,1.0,0.6216216216216216,0.6388888888888888,1.0,0.2727272727272727,,0.2727272727272727,0.5522388059701493,0.5,0.3333333333333333,0.532051282051282,0.4,0.25,0.5574712643678161,0.5,0.3333333333333333,0.14102564102564102,0.04477611940298507,0.14285714285714285,,0.23076923076923078,1.0,0.7586206896551724,0.1724137931034483,0.7142857142857143,0.75,0.19444444444444445,0.5714285714285714,0.125,,0.75,0.6666666666666666,0.7777777777777778,0.6,1.0,91.5,15.41304347826087,16.065934065934066,15.141304347826088,15.56043956043956,0.2692307692307692,0.6190476190476191,0.7222222222222222,0.6923076923076923,0.23076923076923078,0.5555555555555556,0.5555555555555556,0.4,0.358974358974359,0.5,0.5,0.7142857142857143,0.0641025641025641,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.625,0.2,0.125,0.125,,0.41025641025641024,0.3333333333333333,0.46515192307692305,0.5453125,0.49965,0.11627906976744186,0.13333333333333333,0.061224489795918366,0.061224489795918366,10.214925373134328,23.94545454545454,0.06521739130434782,2011-02-23,0021000854,LAC,1.0,,,1.0,,1.0,2.0,1.0,2.0,,2.0,1.0,,1.0,,2.0,2.0,,2.0,1.0,,,,,0.2857142857142857,0.25,0.3333333333333333,0.06060606060606061,0.5,0.2,0.2,1.0,,,,,0.2,,,,1.0,4.0,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,87.0,23.0,28.0,7.0,175.0,6.0,12.0,,1.0,1.0,4.0,10.0,17.0,10.0,25.0,9.0,3.0,6.0,17.0,2.0,5.0,26.0,54.0,9.0,26.0,16.0,95.0,1.0,5.0,5.0,4.0,13.0,3.0,8.0,7.0,24.0,26.0,26.0,21.0,6.0,,17.0,6.0,5.0,13.0,7.0,20.0,4.0,3.0,5.0,5.0,47.0,6.0,9.0,18.0,1.0,28.0,8.0,36.0,12.0,8.0,4.0,5.0,4.0,2.0,1.0,,7.0,1.0,1.0,3.0,18.0,4.0,,16.0,,1.0,1.0,18.0,,7.0,2.0,,90.0,24.0,23.0,4.0,2.0,0.5,0.5,0.7777777777777778,0.34615384615384615,0.375,0.34615384615384615,0.48148148148148145,0.2,0.3076923076923077,0.49375,0.2,0.40476190476190477,0.5337078651685393,0.35714285714285715,0.48,0.325,0.09259259259259259,0.16666666666666666,0.11764705882352941,0.7142857142857143,1.0,0.5454545454545454,0.2222222222222222,0.6923076923076923,0.5869565217391305,0.18604651162790697,0.2,,0.3333333333333333,0.625,0.5833333333333334,0.46153846153846156,0.7272727272727273,0.5,87.5,17.670454545454547,15.229885057471265,17.102272727272727,14.0,0.15,0.5,0.6,0.5,0.2125,0.5882352941176471,0.6666666666666666,0.5,0.3125,0.4,0.4166666666666667,0.5,0.1125,0.2125,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.2,,0.19047619047619047,0.25,0.14285714285714285,0.23809523809523808,0.4,0.475,0.35294117647058826,0.49862687499999997,0.47565,0.47442142857142855,0.08045977011494253,0.11475409836065574,0.05263157894736842,0.25263157894736843,11.274074074074074,24.20384615384615,0.26136363636363635,2011-02-25,0021000868,MIN,3.0,,,,,,3.0,3.0,2.0,,,,,,,9.0,5.0,4.0,9.0,5.0,,1.0,,,0.125,0.1,0.16666666666666666,,0.5555555555555556,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,1.0,1.0,,0.04,0.3333333333333333,,,,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
