Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,Travels,Loose Ball Fouls,DefensiveGoaltends,OffensiveGoaltends,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType
48:00,95,95,26,19,10,190,8,18,1.0,2.0,2.0,5.0,8.0,15,10.0,24,3.0,9.0,,,2.0,3.0,5.0,19,,1.0,26,57,8,28,18,94,2.0,5,,1.0,4.0,8.0,8.0,16.0,3.0,6.0,6.0,31,28,24,24,19,5.0,4.0,14,8,22,5.0,3.0,4.0,5.0,52,4.0,7,7,18,,25,11,36,,9,3.0,6.0,5,1.0,4.0,4.0,1.0,9,3.0,12,,25,,1.0,23,,1.0,,25,,10,,3.0,,,,,,,,86,31,26,6.0,2.0,0.5384615384615384,0.5384615384615384,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.45614035087719296,0.4,0.5,0.4470588235294118,0.3333333333333333,0.5681818181818182,0.4845360824742268,0.4,0.5740740740740741,0.32941176470588235,0.07017543859649122,0.2222222222222222,,0.5555555555555556,,0.782608695652174,0.22580645161290322,0.7,0.2,0.7575757575757576,0.21568627450980393,0.5,0.07142857142857142,0.14285714285714285,0.3333333333333333,0.5714285714285714,1.0,0.8333333333333334,0.8333333333333334,0.5,,95.0,,14.410526315789474,15.905263157894737,14.021052631578947,15.294736842105262,0.21176470588235294,0.4444444444444444,0.5714285714285714,0.5,0.17647058823529413,0.5333333333333333,0.5333333333333333,0.2823529411764706,0.4166666666666667,0.4166666666666667,0.5,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.2235294117647059,0.2631578947368421,0.2631578947368421,1.0,0.3333333333333333,0.5,,,,0.16666666666666666,,,0.22727272727272727,0.4,0.13636363636363635,0.6666666666666666,0.5411764705882353,0.2631578947368421,0.5044488235294118,0.507725,0.47657045454545455,0.10638297872340426,0.15151515151515152,,0.0851063829787234,0.32978723404255317,10.278947368421052,24.20357142857143,0.2736842105263158,2011-04-03,0021001142,NJN,,,,5.0,1.0,1.0,3.0,1.0,,,,0.14285714285714285,0.625,1.0,3.0,,,,,0.13636363636363635,0.3333333333333333,1.0,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,84,84,7,20,8,168,17,29,4.0,6.0,1.0,2.0,8.0,14,2.0,13,4.0,9.0,,,,,3.0,11,,,27,56,7,20,15,90,5.0,9,,,,10.0,1.0,4.0,,,4.0,6,18,36,21,11,3.0,6.0,9,7,16,3.0,4.0,6.0,2.0,39,3.0,6,12,20,,32,9,41,,11,8.0,3.0,6,1.0,3.0,5.0,3.0,11,1.0,9,,16,,1.0,15,,3.0,,15,,6,,2.0,4.0,4.0,,4.0,2.0,,,80,6,7,,2.0,0.3333333333333333,0.375,1.0,0.35,,,0.35,0.48214285714285715,0.5555555555555556,0.25,0.4934210526315789,0.5555555555555556,0.25,0.5421686746987951,0.5555555555555556,0.5,0.2631578947368421,0.10714285714285714,0.20689655172413793,,0.5454545454545454,,0.6896551724137931,0.20689655172413793,0.9230769230769231,0.25,0.7619047619047619,0.21951219512195122,0.4166666666666667,,0.2857142857142857,0.2,0.75,0.5714285714285714,0.7,0.9090909090909091,1.0,,84.0,0.5,16.523809523809526,17.761904761904763,16.0,16.63095238095238,0.3815789473684211,0.5862068965517241,0.7391304347826086,0.35294117647058826,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.17105263157894737,0.15384615384615385,0.15384615384615385,1.0,0.11842105263157894,0.4444444444444444,0.4444444444444444,1.0,0.14473684210526316,0.2727272727272727,0.2727272727272727,1.0,0.6666666666666666,0.6666666666666666,,,,,,,0.5,0.5,,,0.6447368421052632,0.2727272727272727,0.51985,0.524,0.501925,0.07407407407407407,0.09836065573770492,,0.1111111111111111,0.06666666666666667,7.489285714285714,24.45,0.08333333333333333,2011-04-06,0021001164,MIL,,6.0,,1.0,1.0,,1.0,1.0,,,,0.16666666666666666,0.125,,,,1.0,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91,90,24,33,11,181,17,27,7.0,7.0,5.0,8.0,9.0,16,10.0,27,4.0,5.0,,1.0,1.0,2.0,1.0,11,,1.0,36,70,5,16,16,103,8.0,8,,2.0,2.0,18.0,10.0,16.0,2.0,5.0,6.0,32,26,46,12,11,1.0,4.0,13,4,17,,4.0,4.0,6.0,38,2.0,10,4,18,3.0,25,12,37,4.0,10,5.0,5.0,7,1.0,5.0,4.0,2.0,11,4.0,15,,25,,1.0,20,,2.0,,21,3.0,10,,1.0,4.0,3.0,1.0,4.0,3.0,,,85,32,24,5.0,1.0,0.3611111111111111,0.4482758620689655,0.8,0.3125,,0.4,0.3125,0.5142857142857142,1.0,0.625,0.5058139534883721,0.8,0.6190476190476191,0.543010752688172,0.8181818181818182,0.6666666666666666,0.18604651162790697,0.05714285714285714,0.14814814814814814,,0.6363636363636364,1.0,0.75,0.29411764705882354,0.6666666666666666,0.2222222222222222,0.7333333333333333,0.27906976744186046,0.9,0.058823529411764705,0.125,1.0,0.625,1.0,0.625,0.8,,0.10256410256410256,90.5,0.75,16.736263736263737,15.077777777777778,16.296703296703296,14.544444444444444,0.313953488372093,0.6296296296296297,0.7391304347826086,0.23529411764705882,0.18604651162790697,0.5625,0.5625,0.313953488372093,0.37037037037037035,0.37037037037037035,0.6,0.05813953488372093,0.8,0.8,1.0,0.12790697674418605,0.09090909090909091,0.09090909090909091,,0.7,1.0,0.1,,,0.1,,,0.38095238095238093,0.625,0.09523809523809523,0.5,0.5,0.09090909090909091,0.47258139534883725,0.53916875,0.49326666666666663,0.10869565217391304,0.13157894736842105,,0.17475728155339806,0.3106796116504854,9.834285714285715,24.8875,0.26373626373626374,2011-04-08,0021001182,CHA,3.0,14.0,,3.0,,1.0,,4.0,,,,,0.3333333333333333,1.0,3.0,1.0,2.0,1.0,,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,85,85,17,24,3,170,7,16,,,,2.0,7.0,18,9.0,17,3.0,4.0,,,,,3.0,9,1.0,2.0,23,51,6,13,13,77,,1,1.0,2.0,,3.0,3.0,9.0,1.0,4.0,,9,22,24,15,8,3.0,4.0,11,5,16,2.0,3.0,5.0,3.0,37,,3,7,12,5.0,24,3,27,1.0,9,8.0,1.0,9,3.0,7.0,10.0,2.0,19,4.0,11,,18,,,17,,4.0,,16,2.0,7,1.0,,2.0,2.0,,2.0,1.0,2.0,1.0,74,9,17,1.0,,0.4782608695652174,0.4782608695652174,0.8333333333333334,0.46153846153846156,0.5,0.25,0.5,0.45098039215686275,,0.3333333333333333,0.5,0.5,0.34615384615384615,0.5357142857142857,0.5,0.34615384615384615,0.203125,0.0784313725490196,0.25,,0.47368421052631576,1.0,0.48,0.1111111111111111,0.5833333333333334,,0.5135135135135135,0.09090909090909091,,0.125,,,0.5555555555555556,0.2222222222222222,0.7142857142857143,0.6666666666666666,0.3333333333333333,0.034482758620689655,85.0,0.5,16.764705882352942,17.11764705882353,16.4,16.188235294117646,0.25,0.4375,0.5833333333333334,0.7142857142857143,0.28125,0.3888888888888889,0.3888888888888889,0.265625,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.0625,0.75,0.75,1.0,0.140625,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,0.6666666666666666,0.5,1.0,0.15384615384615385,,,,0.453125,0.375,0.4725943548387097,0.48016666666666663,0.4464666666666666,0.11428571428571428,0.12280701754385964,0.07692307692307693,0.03896103896103896,0.11688311688311688,10.339215686274509,26.692307692307693,0.2,2011-04-10,0021001194,BOS,3.0,,,3.0,,,,1.0,,,,0.2,0.42857142857142855,1.0,4.0,,1.0,,,0.3076923076923077,0.25,,,,,1.0,,1.0,,,,,,,2010-11,2011,Regular Season
48:00,86,86,19,20,17,172,18,29,5.0,8.0,3.0,3.0,3.0,12,12.0,30,,3.0,,1.0,,,4.0,9,,,33,71,4,12,12,90,8.0,14,,1.0,3.0,19.0,8.0,16.0,1.0,1.0,6.0,25,42,24,12,9,4.0,3.0,21,4,25,4.0,,12.0,8.0,54,1.0,17,10,11,2.0,23,19,42,4.0,11,5.0,6.0,5,2.0,4.0,9.0,1.0,14,5.0,14,,21,2.0,,19,,1.0,,21,2.0,8,,2.0,1.0,1.0,,1.0,1.0,,,71,25,19,1.0,2.0,0.6363636363636364,0.7241379310344828,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.4647887323943662,0.5714285714285714,0.5,0.46987951807228917,0.5333333333333333,0.5588235294117647,0.4782608695652174,0.5588235294117647,0.5714285714285714,0.14457831325301204,0.04225352112676056,0.10344827586206896,,0.35714285714285715,1.0,0.5238095238095238,0.4594594594594595,1.0,0.125,0.6774193548387096,0.4,0.7,0.3333333333333333,0.2,,0.4,1.0,0.46153846153846156,1.0,1.0,0.09302325581395349,86.0,1.0,16.906976744186046,16.58139534883721,15.627906976744185,16.023255813953487,0.3493975903614458,0.6206896551724138,0.6923076923076923,0.6666666666666666,0.14457831325301204,0.25,0.25,0.3614457831325301,0.4,0.4,0.6666666666666666,0.03614457831325301,,,,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.5333333333333333,0.625,0.06666666666666667,,,,,,0.17647058823529413,1.0,,,0.4939759036144578,0.4444444444444444,0.5014367469879518,0.4981857142857143,0.4168588235294117,0.08888888888888889,0.10256410256410256,,0.2111111111111111,0.2777777777777778,10.185915492957747,24.958333333333332,0.22093023255813954,2011-04-11,0021001202,ATL,,8.0,,1.0,2.0,3.0,2.0,1.0,,,,0.4444444444444444,0.3333333333333333,1.0,1.0,,,,1.0,0.058823529411764705,1.0,0.4,1.0,,0.3333333333333333,,,,,,,,,,2010-11,2011,Regular Season
48:00,84,85,14,22,9,169,15,24,2.0,4.0,1.0,1.0,5.0,11,7.0,21,,2.0,,,,,1.0,6,1.0,2.0,27,56,1,8,22,79,2.0,4,1.0,2.0,3.0,10.0,4.0,8.0,,1.0,5.0,13,30,24,3,5,1.0,,15,1,16,1.0,,11.0,1.0,33,2.0,9,7,20,,27,12,39,4.0,8,7.0,1.0,6,3.0,2.0,11.0,4.0,17,2.0,5,,15,1.0,,18,,1.0,1.0,34,2.0,16,,1.0,7.0,5.0,2.0,8.0,4.0,1.0,,69,13,14,2.0,1.0,0.5555555555555556,0.5555555555555556,1.0,0.125,0.5,,0.14285714285714285,0.48214285714285715,0.5,0.5,0.4453125,0.5833333333333334,0.4444444444444444,0.4873417721518987,0.5555555555555556,0.46153846153846156,0.125,,,,0.35294117647058826,,0.6451612903225806,0.3103448275862069,0.5833333333333334,0.3333333333333333,0.627906976744186,0.3142857142857143,0.6666666666666666,0.14285714285714285,0.25,0.5,0.42857142857142855,0.7142857142857143,0.7058823529411765,0.6,0.5,0.11428571428571428,84.5,0.5,15.202380952380953,18.858823529411765,14.55952380952381,17.55294117647059,0.375,0.625,0.625,0.7333333333333333,0.171875,0.45454545454545453,0.45454545454545453,0.328125,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.03125,,,,0.09375,0.16666666666666666,0.2,1.0,0.6666666666666666,0.5,,,,0.3333333333333333,0.5,1.0,0.1111111111111111,1.0,,,0.5,0.2,0.48984126984126986,0.57026,0.4526875,0.20512820512820512,0.22857142857142856,,0.12658227848101267,0.16455696202531644,9.280357142857143,26.5125,0.16666666666666666,2011-04-13,0021001221,TOR,,,1.0,3.0,2.0,3.0,,2.0,0.125,,0.16666666666666666,0.16666666666666666,0.6,,1.0,1.0,4.0,,1.0,0.1111111111111111,,1.0,1.0,,0.14285714285714285,1.0,,,,,,1.0,,1.0,2010-11,2011,Regular Season
48:00,87,88,14,34,11,175,15,26,4.0,7.0,1.0,2.0,8.0,15,5.0,25,2.0,6.0,,1.0,,,5.0,13,,1.0,28,66,7,19,12,89,6.0,10,,2.0,2.0,14.0,3.0,8.0,1.0,2.0,4.0,13,32,24,18,13,5.0,5.0,16,6,22,4.0,2.0,8.0,5.0,50,3.0,11,5,19,3.0,27,14,41,3.0,8,6.0,2.0,3,2.0,2.0,6.0,1.0,9,2.0,17,,25,,2.0,16,,3.0,,15,,6,,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,75,13,14,3.0,2.0,0.5714285714285714,0.6956521739130435,0.8571428571428571,0.3684210526315789,,0.5,0.3684210526315789,0.42424242424242425,0.6,0.375,0.45294117647058824,0.5,0.45,0.483695652173913,0.5,0.5416666666666666,0.2235294117647059,0.07575757575757576,0.07692307692307693,0.04,0.3333333333333333,0.75,0.6333333333333333,0.2894736842105263,0.5555555555555556,0.2727272727272727,0.6153846153846154,0.2857142857142857,0.36363636363636365,0.3,0.25,0.3333333333333333,0.6,0.6363636363636364,0.6428571428571429,0.5,1.0,0.06818181818181818,87.5,1.0,16.32183908045977,16.59090909090909,15.517241379310345,15.818181818181818,0.3058823529411765,0.5769230769230769,0.625,0.5333333333333333,0.17647058823529413,0.5333333333333333,0.6153846153846154,0.29411764705882354,0.2,0.20833333333333334,1.0,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.15294117647058825,0.38461538461538464,0.38461538461538464,0.8,0.5833333333333334,0.5714285714285714,0.08333333333333333,,,0.08333333333333333,,,0.2,0.5,,,0.5294117647058824,0.38461538461538464,0.4683194117647059,0.49484000000000006,0.429515,0.06666666666666667,0.08450704225352113,,0.15730337078651685,0.14606741573033707,9.168181818181818,24.63684210526316,0.16091954022988506,2011-04-16,0041000111,PHI,3.0,10.0,,3.0,1.0,,2.0,1.0,,0.13333333333333333,,0.14285714285714285,0.375,1.0,2.0,,1.0,1.0,,0.2,0.5,,,,,,,,,,,,,,2010-11,2011,Playoffs
48:00,86,87,26,21,15,173,11,25,2.0,3.0,6.0,10.0,3.0,16,7.0,24,,3.0,,1.0,,2.0,6.0,11,1.0,1.0,21,65,6,14,13,73,3.0,7,1.0,2.0,4.0,13.0,9.0,15.0,2.0,6.0,2.0,26,24,18,18,11,6.0,7.0,12,6,18,6.0,,7.0,3.0,42,3.0,12,9,18,4.0,31,15,46,1.0,6,4.0,2.0,7,,4.0,6.0,3.0,13,5.0,15,,21,,1.0,17,,,,20,,10,,1.0,2.0,2.0,,3.0,2.0,,,60,26,26,1.0,1.0,0.5714285714285714,0.631578947368421,1.0,0.42857142857142855,0.5,0.3333333333333333,0.42857142857142855,0.3230769230769231,0.42857142857142855,0.6,0.379746835443038,0.5,0.5714285714285714,0.4147727272727273,0.5416666666666666,0.5909090909090909,0.17721518987341772,0.1076923076923077,0.2,,0.5384615384615384,1.0,0.72,0.2727272727272727,0.75,0.375,0.7297297297297297,0.28846153846153844,0.07142857142857142,0.23529411764705882,0.2,0.6666666666666666,0.7142857142857143,1.0,0.6153846153846154,0.7777777777777778,0.6666666666666666,0.022222222222222223,86.5,0.6666666666666666,15.744186046511627,17.54022988505747,14.732558139534884,16.597701149425287,0.31645569620253167,0.44,0.55,0.6363636363636364,0.20253164556962025,0.1875,0.21428571428571427,0.3037974683544304,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.0379746835443038,,,,0.13924050632911392,0.5454545454545454,0.5454545454545454,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,,,0.1111111111111111,1.0,1.0,0.47619047619047616,0.6,0.09523809523809523,,0.4936708860759494,0.5454545454545454,0.4713183544303797,0.5123928571428571,0.506547619047619,0.11494252873563218,0.136986301369863,,0.1780821917808219,0.3561643835616438,9.861538461538462,24.914285714285715,0.3023255813953488,2011-04-18,0041000112,PHI,,4.0,,2.0,1.0,3.0,3.0,2.0,,0.125,,0.5384615384615384,0.6666666666666666,2.0,4.0,2.0,2.0,,,0.19047619047619047,0.5,,,,,,1.0,,,,,1.0,,1.0,2010-11,2011,Playoffs
48:00,84,83,12,15,14,167,9,17,3.0,5.0,,,12.0,23,6.0,21,4.0,7.0,,,1.0,2.0,5.0,14,,1.0,27,61,9,21,13,94,7.0,10,,1.0,1.0,15.0,2.0,7.0,2.0,3.0,3.0,13,34,20,21,14,5.0,6.0,17,7,24,3.0,4.0,5.0,4.0,55,2.0,14,4,17,3.0,24,16,40,,7,4.0,3.0,3,,1.0,6.0,2.0,9,1.0,14,,20,,,12,,1.0,,19,,7,1.0,1.0,5.0,3.0,2.0,5.0,3.0,,1.0,79,13,12,2.0,1.0,0.6296296296296297,0.7391304347826086,0.7777777777777778,0.42857142857142855,,0.6666666666666666,0.42857142857142855,0.4426229508196721,0.7,0.2857142857142857,0.49390243902439024,0.6363636363636364,0.5,0.5164835164835165,0.625,0.5416666666666666,0.25609756097560976,0.09836065573770492,0.23529411764705882,,0.3333333333333333,1.0,0.5,0.4117647058823529,0.5,0.2,0.5,0.36363636363636365,0.625,0.26666666666666666,0.2857142857142857,,0.4375,0.38461538461538464,1.0,0.42857142857142855,1.0,,83.5,0.6,17.261904761904763,17.228915662650603,16.333333333333332,16.46987951807229,0.2073170731707317,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.2804878048780488,0.5217391304347826,0.5714285714285714,0.25609756097560976,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.17073170731707318,0.35714285714285715,0.4166666666666667,0.6,0.45454545454545453,0.6,,,,0.09090909090909091,,,,,0.2,0.5,0.4634146341463415,0.35714285714285715,0.4651451219512195,0.5050399999999999,0.47212,0.08888888888888889,0.10294117647058823,0.045454545454545456,0.1595744680851064,0.13829787234042554,10.250819672131147,24.85238095238095,0.14285714285714285,2011-04-21,0041000113,PHI,6.0,8.0,2.0,8.0,,2.0,,,0.09523809523809523,0.08695652173913043,0.14285714285714285,0.45454545454545453,0.6666666666666666,1.0,1.0,3.0,,1.0,,0.1,1.0,,,,,,,,,,,,,,2010-11,2011,Playoffs
48:00,87,86,20,16,10,173,15,23,3.0,5.0,4.0,8.0,8.0,21,1.0,17,,2.0,,,,,8.0,16,,,24,61,8,18,14,86,3.0,9,,,4.0,10.0,6.0,17.0,3.0,6.0,3.0,24,24,24,18,16,8.0,8.0,12,6,18,6.0,,7.0,1.0,42,,11,14,24,3.0,41,12,53,2.0,7,4.0,3.0,8,2.0,6.0,6.0,2.0,14,2.0,11,,18,1.0,1.0,17,,,,16,,7,,1.0,4.0,2.0,2.0,4.0,3.0,,,76,24,20,1.0,1.0,0.5,0.5217391304347826,0.75,0.4444444444444444,,0.5,0.4444444444444444,0.39344262295081966,0.3333333333333333,0.35294117647058826,0.45569620253164556,0.3333333333333333,0.45652173913043476,0.4942528735632184,0.45454545454545453,0.48,0.22784810126582278,0.13114754098360656,0.17391304347826086,0.058823529411764705,0.5714285714285714,1.0,0.8,0.3055555555555556,0.8235294117647058,,0.8085106382978723,0.2558139534883721,0.5,0.26666666666666666,,,0.875,0.7857142857142857,0.75,0.8888888888888888,0.75,0.05714285714285714,86.5,0.75,15.67816091954023,17.627906976744185,14.839080459770114,17.011627906976745,0.2911392405063291,0.6521739130434783,0.7894736842105263,0.4666666666666667,0.26582278481012656,0.38095238095238093,0.4444444444444444,0.21518987341772153,0.058823529411764705,0.0625,1.0,0.02531645569620253,,,,0.20253164556962025,0.5,0.5,0.75,0.5555555555555556,0.6,,,,,,,0.34782608695652173,0.5,,,0.5189873417721519,0.5,0.4716544871794872,0.48856666666666665,0.46002272727272725,0.08139534883720931,0.10294117647058823,,0.11627906976744186,0.27906976744186046,8.663934426229508,25.938888888888886,0.22988505747126436,2011-04-24,0041000114,PHI,6.0,2.0,,4.0,1.0,1.0,,,,0.14285714285714285,,0.23076923076923078,0.5,3.0,6.0,,,,,0.2608695652173913,0.5,0.3333333333333333,1.0,,1.0,,,,,,,,,,2010-11,2011,Playoffs
48:00,84,84,17,24,12,168,18,30,3.0,5.0,1.0,4.0,7.0,18,12.0,25,1.0,2.0,,,,,1.0,8,,,37,73,2,10,11,91,3.0,8,,,1.0,7.0,10.0,16.0,,1.0,3.0,23,36,38,6,8,1.0,3.0,18,2,20,1.0,1.0,9.0,7.0,42,2.0,10,12,19,2.0,33,12,45,1.0,4,2.0,2.0,6,,5.0,2.0,1.0,8,,10,,18,,,12,,2.0,,17,3.0,7,,1.0,4.0,3.0,1.0,4.0,2.0,,1.0,84,23,17,2.0,1.0,0.4864864864864865,0.5142857142857142,1.0,0.2,,,0.2,0.5068493150684932,0.375,0.625,0.4819277108433735,0.375,0.5882352941176471,0.4943820224719101,0.3333333333333333,0.6111111111111112,0.12048192771084337,0.0410958904109589,0.06666666666666667,,0.75,0.6666666666666666,0.6333333333333333,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.6458333333333334,0.2857142857142857,0.5,0.25,0.3333333333333333,,0.5454545454545454,0.25,0.8,0.6153846153846154,0.8,0.02564102564102564,84.0,0.5,16.428571428571427,17.857142857142858,15.333333333333334,17.0,0.3614457831325301,0.6,0.6428571428571429,0.5,0.21686746987951808,0.3888888888888889,0.4117647058823529,0.30120481927710846,0.48,0.48,0.5833333333333334,0.024096385542168676,0.5,0.5,1.0,0.0963855421686747,0.125,0.125,1.0,0.625,0.6,,,,,,,0.23529411764705882,0.25,,,0.4819277108433735,0.125,0.46145180722891566,0.485675,0.4210735294117647,0.07954545454545454,0.08974358974358974,,0.07692307692307693,0.25274725274725274,9.397260273972602,24.54,0.20238095238095238,2011-04-27,0041000115,PHI,,4.0,,2.0,,3.0,,2.0,,0.05555555555555555,,0.09090909090909091,0.2857142857142857,,1.0,1.0,2.0,,,0.058823529411764705,,0.3333333333333333,,,,,,,,,,,,,2010-11,2011,Playoffs
