Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,95.0,95.0,6.0,3.0,12.0,190.0,19.0,29.0,6.0,6.0,1.0,1.0,5.0,11.0,6.0,19.0,1.0,2.0,9.0,15.0,,1.0,30.0,59.0,10.0,17.0,15.0,105.0,7.0,7.0,4.0,18.0,1.0,2.0,,1.0,2.0,4.0,32.0,28.0,24.0,6.0,8.0,15.0,9.0,5.0,16.0,8.0,24.0,7.0,1.0,8.0,4.0,4.0,56.0,3.0,8.0,1.0,6.0,29.0,1.0,36.0,12.0,48.0,,8.0,7.0,1.0,13.0,7.0,11.0,6.0,,24.0,2.0,7.0,15.0,2.0,,3.0,16.0,1.0,19.0,2.0,1.0,8.0,2.0,13.0,10.0,13.0,11.0,87.0,4.0,6.0,,2.0,0.5333333333333333,0.6153846153846154,0.8,0.5882352941176471,,0.5882352941176471,0.5084745762711864,1.0,0.5,0.5921052631578947,0.875,0.3333333333333333,0.6190476190476191,0.9,0.4,0.2236842105263158,0.0847457627118644,0.1724137931034483,,,0.5416666666666666,1.0,0.5,0.725,0.27586206896551724,0.75,0.6,0.7291666666666666,0.3235294117647059,0.4,,0.3076923076923077,0.75,,0.7368421052631579,0.6,0.8181818181818182,0.6666666666666666,1.0,,95.0,0.8461538461538461,14.905263157894737,15.410526315789474,14.189473684210526,14.536842105263158,0.3815789473684211,0.6551724137931034,0.7916666666666666,0.42105263157894735,0.14473684210526316,0.45454545454545453,0.45454545454545453,0.8,0.25,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.02631578947368421,0.5,0.5,1.0,0.19736842105263158,0.6,0.6,0.7777777777777778,0.75,1.0,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,,0.6052631578947368,0.6,0.5249019736842105,0.6210571428571429,0.5178666666666667,0.0975609756097561,0.12307692307692308,0.17142857142857143,0.0380952380952381,8.408474576271187,25.476470588235294,0.06315789473684211,2010-12-27,0021000445,CHA,1.0,,1.0,2.0,2.0,1.0,,,1.0,1.0,0.125,,,,,3.0,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,88.0,26.0,16.0,7.0,175.0,16.0,24.0,3.0,3.0,6.0,8.0,6.0,14.0,6.0,13.0,,1.0,6.0,14.0,1.0,3.0,28.0,51.0,6.0,15.0,18.0,92.0,3.0,4.0,2.0,8.0,9.0,15.0,1.0,4.0,8.0,29.0,26.0,30.0,15.0,3.0,4.0,14.0,6.0,4.0,13.0,5.0,18.0,5.0,,10.0,1.0,2.0,41.0,2.0,5.0,,4.0,19.0,2.0,25.0,7.0,32.0,1.0,9.0,8.0,1.0,11.0,6.0,10.0,5.0,,21.0,1.0,7.0,17.0,,,1.0,18.0,,19.0,3.0,2.0,7.0,3.0,3.0,3.0,3.0,2.0,84.0,29.0,26.0,3.0,2.0,0.4642857142857143,0.5,0.8333333333333334,0.4,0.25,0.4,0.5490196078431373,0.75,0.6,0.5606060606060606,0.6,0.5526315789473685,0.6164383561643836,0.6666666666666666,0.6304347826086957,0.22727272727272727,0.0784313725490196,0.125,0.07142857142857142,,0.5238095238095238,1.0,,0.76,0.21739130434782608,1.0,0.2222222222222222,0.7931034482758621,0.21875,0.25,0.25,0.14285714285714285,0.25,,0.7142857142857143,0.8,0.75,1.0,,0.03571428571428571,87.5,0.6666666666666666,15.89655172413793,17.011363636363637,15.137931034482758,16.329545454545453,0.36363636363636365,0.6666666666666666,0.7619047619047619,0.625,0.21212121212121213,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.19696969696969696,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.015151515151515152,,,,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.6,1.0,,0.42105263157894735,0.75,0.15789473684210525,0.3333333333333333,0.5909090909090909,0.42857142857142855,0.55865,0.5903625,0.5651026315789474,0.1,0.12727272727272726,0.08695652173913043,0.31521739130434784,6.905882352941176,26.013333333333332,0.2988505747126437,2010-12-29,0021000465,BOS,,1.0,1.0,2.0,2.0,4.0,,,,1.0,,0.05263157894736842,,1.0,3.0,,,,,,0.2,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,86.0,17.0,9.0,9.0,172.0,10.0,15.0,2.0,2.0,1.0,2.0,2.0,8.0,10.0,21.0,4.0,5.0,8.0,22.0,2.0,7.0,22.0,44.0,12.0,27.0,12.0,92.0,3.0,6.0,2.0,11.0,2.0,5.0,2.0,7.0,3.0,13.0,22.0,22.0,30.0,6.0,4.0,22.0,8.0,4.0,11.0,10.0,21.0,6.0,4.0,3.0,1.0,7.0,52.0,2.0,9.0,,10.0,23.0,2.0,35.0,11.0,46.0,1.0,7.0,5.0,2.0,11.0,8.0,6.0,3.0,,17.0,2.0,6.0,16.0,,1.0,,19.0,4.0,18.0,1.0,1.0,8.0,1.0,1.0,,1.0,,81.0,13.0,17.0,3.0,1.0,0.5,0.55,0.8333333333333334,0.4444444444444444,0.2857142857142857,0.4444444444444444,0.5,0.5,0.4,0.5633802816901409,0.6428571428571429,0.4166666666666667,0.5759493670886076,0.6111111111111112,0.4642857142857143,0.38028169014084506,0.09090909090909091,0.06666666666666667,0.375,,0.6470588235294118,0.6666666666666666,,0.7666666666666667,0.4090909090909091,0.6666666666666666,0.13333333333333333,0.7333333333333333,0.2972972972972973,0.2,0.5,0.45454545454545453,0.14285714285714285,,0.3333333333333333,0.7272727272727273,0.875,0.5555555555555556,0.8333333333333334,0.030303030303030304,86.0,,15.30232558139535,18.186046511627907,14.5,17.058139534883722,0.2112676056338028,0.6666666666666666,0.7142857142857143,0.3,0.11267605633802817,0.25,0.4,0.5,0.29577464788732394,0.47619047619047616,0.47619047619047616,0.7,0.07042253521126761,0.8,0.8,1.0,0.30985915492957744,0.36363636363636365,0.36363636363636365,0.75,0.2857142857142857,1.0,,0.16666666666666666,0.5,0.5833333333333334,0.2857142857142857,0.5915492957746479,0.36363636363636365,0.5238352112676057,0.4861,0.5313708333333333,0.10256410256410256,0.1568627450980392,0.11956521739130435,0.14130434782608695,10.843181818181819,24.77777777777778,0.19767441860465115,2010-12-31,0021000482,PHX,1.0,,1.0,1.0,3.0,2.0,,1.0,,1.0,0.14285714285714285,,,,1.0,,,,1.0,,,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,87.0,24.0,15.0,8.0,174.0,15.0,27.0,2.0,4.0,2.0,7.0,3.0,12.0,11.0,18.0,,4.0,5.0,11.0,2.0,4.0,29.0,57.0,5.0,15.0,29.0,102.0,2.0,5.0,3.0,10.0,5.0,14.0,2.0,6.0,10.0,26.0,36.0,22.0,15.0,,4.0,11.0,5.0,3.0,18.0,5.0,23.0,5.0,,10.0,2.0,6.0,51.0,1.0,8.0,,11.0,21.0,1.0,33.0,9.0,42.0,4.0,4.0,2.0,2.0,3.0,2.0,6.0,1.0,,9.0,,9.0,18.0,2.0,,,23.0,4.0,32.0,1.0,,11.0,4.0,4.0,2.0,4.0,2.0,92.0,24.0,23.0,2.0,3.0,0.6206896551724138,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5087719298245614,0.4,0.35714285714285715,0.5069444444444444,0.5,0.4,0.5862068965517241,0.5555555555555556,0.52,0.20833333333333334,0.05263157894736842,0.1111111111111111,,,0.3333333333333333,1.0,,0.7241379310344828,0.2857142857142857,0.7857142857142857,0.1,0.7441860465116279,0.23684210526315788,0.4166666666666667,0.2222222222222222,0.14285714285714285,0.16666666666666666,,0.5555555555555556,0.875,0.75,0.7142857142857143,0.8571428571428571,0.11428571428571428,87.0,0.5,15.816091954022989,17.28735632183908,15.333333333333334,16.551724137931036,0.375,0.5555555555555556,0.625,0.6666666666666666,0.16666666666666666,0.25,0.25,0.6666666666666666,0.25,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.05555555555555555,,,,0.1527777777777778,0.45454545454545453,0.45454545454545453,1.0,0.5714285714285714,0.5,,0.35,0.2857142857142857,0.2,0.5,0.5833333333333334,0.45454545454545453,0.5067041666666667,0.5754666666666667,0.484445,0.14457831325301204,0.16417910447761194,0.09803921568627451,0.2549019607843137,8.568421052631578,24.166666666666668,0.27586206896551724,2011-01-03,0021000504,UTA,,2.0,2.0,2.0,2.0,1.0,,,2.0,,,0.1,,2.0,,1.0,,,,,0.2857142857142857,,1.0,,,1.0,0.5,,,,1.0,0.5,1.0,,,,,,1.0,0.0625,,,,,2010-11,2011,Regular Season
48:00,89.0,89.0,15.0,26.0,13.0,178.0,27.0,38.0,7.0,10.0,4.0,7.0,7.0,20.0,2.0,14.0,4.0,7.0,2.0,10.0,,1.0,36.0,72.0,6.0,17.0,18.0,108.0,8.0,11.0,,19.0,5.0,13.0,,2.0,4.0,14.0,46.0,26.0,18.0,,8.0,9.0,2.0,2.0,23.0,6.0,29.0,2.0,4.0,16.0,5.0,2.0,64.0,2.0,11.0,,8.0,20.0,4.0,32.0,13.0,45.0,2.0,7.0,6.0,1.0,4.0,3.0,2.0,1.0,1.0,6.0,1.0,8.0,20.0,1.0,6.0,,19.0,,22.0,4.0,1.0,10.0,1.0,4.0,1.0,4.0,1.0,89.0,14.0,15.0,3.0,1.0,0.6388888888888888,0.71875,1.0,0.35294117647058826,,0.375,0.5,0.7272727272727273,0.38461538461538464,0.5056179775280899,0.7916666666666666,0.3333333333333333,0.5567010309278351,0.7916666666666666,0.4117647058823529,0.19101123595505617,0.027777777777777776,0.05263157894736842,,,0.6666666666666666,1.0,,0.6896551724137931,0.3235294117647059,0.8,0.2,0.717948717948718,0.29545454545454547,0.09090909090909091,0.5454545454545454,0.3333333333333333,0.2857142857142857,,0.5714285714285714,0.5454545454545454,0.9090909090909091,0.6666666666666666,0.8571428571428571,0.047619047619047616,89.0,0.25,15.741573033707866,16.617977528089888,14.808988764044944,15.831460674157304,0.42696629213483145,0.7105263157894737,0.75,0.5925925925925926,0.2247191011235955,0.35,0.35,0.7142857142857143,0.15730337078651685,0.14285714285714285,0.14285714285714285,1.0,0.07865168539325842,0.5714285714285714,0.5714285714285714,1.0,0.11235955056179775,0.2,0.2,1.0,0.8333333333333334,0.7,0.2857142857142857,0.4666666666666667,0.5714285714285714,0.06666666666666667,,0.6179775280898876,0.2222222222222222,0.5127982954545455,0.5395,0.49276785714285715,0.11458333333333333,0.1282051282051282,0.17592592592592593,0.12962962962962962,7.6305555555555555,25.15294117647059,0.16853932584269662,2011-01-04,0021000511,LAL,1.0,1.0,1.0,,,,,1.0,3.0,3.0,0.08333333333333333,0.06666666666666667,,,,2.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.05555555555555555,,,,,2010-11,2011,Regular Season
53:00,101.0,102.0,31.0,38.0,9.0,203.0,14.0,23.0,1.0,4.0,3.0,4.0,6.0,18.0,19.0,36.0,,2.0,5.0,12.0,2.0,7.0,39.0,77.0,5.0,14.0,16.0,109.0,4.0,9.0,,8.0,12.0,21.0,2.0,7.0,3.0,33.0,52.0,26.0,9.0,6.0,2.0,11.0,5.0,6.0,26.0,3.0,29.0,3.0,,10.0,,16.0,61.0,1.0,9.0,,5.0,29.0,4.0,38.0,10.0,48.0,2.0,6.0,6.0,,8.0,5.0,5.0,3.0,,13.0,1.0,11.0,26.0,2.0,1.0,,23.0,,23.0,6.0,1.0,11.0,3.0,,,,,101.0,33.0,31.0,7.0,3.0,0.6666666666666666,0.6842105263157895,0.6,0.35714285714285715,0.2857142857142857,0.38461538461538464,0.5064935064935064,0.4444444444444444,0.5714285714285714,0.510989010989011,0.4444444444444444,0.5357142857142857,0.5454545454545454,0.4444444444444444,0.532258064516129,0.15384615384615385,0.07792207792207792,0.08695652173913043,0.16666666666666666,0.027777777777777776,0.6153846153846154,0.8,,0.6744186046511628,0.23684210526315788,0.8333333333333334,0.14285714285714285,0.6938775510204082,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.23529411764705882,0.2,,0.5,0.7692307692307693,0.75,0.8,1.0,0.05128205128205128,91.9245283018868,,15.168316831683168,16.15686274509804,14.445544554455445,15.27450980392157,0.25274725274725274,0.6086956521739131,0.6666666666666666,0.7142857142857143,0.1978021978021978,0.3333333333333333,0.4,,0.3956043956043956,0.5277777777777778,0.5428571428571428,0.8421052631578947,0.02197802197802198,,,,0.13186813186813187,0.4166666666666667,0.4166666666666667,0.6,0.4444444444444444,0.25,,0.14285714285714285,0.75,0.25,0.2857142857142857,0.4065934065934066,0.45454545454545453,0.49518111111111107,0.5062125,0.44291296296296295,0.11458333333333333,0.13414634146341464,0.07339449541284404,0.30275229357798167,10.57922077922078,28.47142857142857,0.3069306930693069,2011-01-08,0021000539,PHI,,,,1.0,,2.0,,2.0,,1.0,,,,,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,89.0,88.0,20.0,14.0,8.0,177.0,16.0,25.0,1.0,4.0,6.0,7.0,9.0,21.0,8.0,20.0,1.0,3.0,1.0,8.0,,,33.0,66.0,2.0,11.0,23.0,95.0,3.0,8.0,2.0,8.0,10.0,17.0,,,7.0,27.0,36.0,30.0,6.0,,2.0,8.0,1.0,4.0,18.0,2.0,20.0,1.0,1.0,9.0,3.0,6.0,42.0,2.0,10.0,,10.0,21.0,2.0,33.0,12.0,45.0,2.0,8.0,6.0,2.0,8.0,8.0,4.0,,,12.0,,10.0,15.0,,1.0,,20.0,1.0,25.0,1.0,,10.0,3.0,5.0,2.0,5.0,2.0,87.0,23.0,18.0,1.0,,0.5454545454545454,0.5625,1.0,0.18181818181818182,,0.18181818181818182,0.5,0.375,0.5882352941176471,0.4675324675324675,0.2727272727272727,0.5882352941176471,0.5337078651685393,0.3333333333333333,0.675,0.14285714285714285,0.06060606060606061,0.08,0.09523809523809523,,0.6666666666666666,1.0,,0.6,0.30303030303030304,0.7692307692307693,0.2222222222222222,0.6458333333333334,0.2857142857142857,0.4444444444444444,0.25,0.25,0.2857142857142857,,0.36363636363636365,0.7857142857142857,0.6,0.7142857142857143,0.8333333333333334,0.05263157894736842,88.5,0.4,15.47191011235955,17.079545454545453,14.50561797752809,16.25,0.3246753246753247,0.64,0.6956521739130435,0.5625,0.2727272727272727,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.2597402597402597,0.4,0.4,0.75,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.1038961038961039,0.125,0.125,1.0,0.36363636363636365,0.25,,0.4117647058823529,0.8571428571428571,,,0.4675324675324675,0.125,0.478225974025974,0.4688,0.47065294117647055,0.11627906976744186,0.13333333333333333,0.08421052631578947,0.28421052631578947,9.0,24.70909090909091,0.2247191011235955,2011-01-10,0021000553,CHI,,,3.0,,1.0,1.0,,1.0,3.0,1.0,,,,3.0,1.0,,,,,,0.2727272727272727,,2.0,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,92.0,29.0,33.0,10.0,183.0,18.0,32.0,4.0,7.0,8.0,12.0,6.0,10.0,10.0,20.0,2.0,4.0,1.0,5.0,,1.0,34.0,62.0,3.0,9.0,30.0,107.0,5.0,9.0,4.0,14.0,12.0,18.0,1.0,2.0,18.0,45.0,34.0,34.0,9.0,,4.0,5.0,1.0,4.0,17.0,3.0,20.0,1.0,2.0,11.0,2.0,4.0,43.0,4.0,8.0,,10.0,18.0,1.0,29.0,12.0,41.0,2.0,8.0,2.0,6.0,6.0,3.0,9.0,3.0,,15.0,,14.0,23.0,2.0,,,25.0,,39.0,2.0,,14.0,7.0,5.0,2.0,6.0,4.0,93.0,45.0,29.0,2.0,6.0,0.5,0.53125,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5483870967741935,0.5555555555555556,0.6666666666666666,0.5422535211267606,0.5,0.675,0.5944444444444444,0.5833333333333334,0.703125,0.1267605633802817,0.06451612903225806,0.0625,0.2,,0.4,0.5,,0.6,0.2962962962962963,0.7692307692307693,0.6666666666666666,0.6511627906976745,0.36363636363636365,0.42857142857142855,0.25,0.1111111111111111,0.75,0.5,0.6363636363636364,0.5,0.7142857142857143,0.8888888888888888,0.5,0.06896551724137931,91.5,0.6666666666666666,15.252747252747254,16.217391304347824,14.373626373626374,15.41304347826087,0.4507042253521127,0.5625,0.6,0.6111111111111112,0.14084507042253522,0.6,0.75,0.3333333333333333,0.28169014084507044,0.5,0.5,0.4,0.056338028169014086,0.5,0.5,1.0,0.07042253521126761,0.2,0.2,1.0,0.7,0.5714285714285714,0.25,0.6,0.6666666666666666,0.05,,0.5774647887323944,0.2,0.5701021126760563,0.604625,0.632465,0.1686746987951807,0.1891891891891892,0.1308411214953271,0.4205607476635514,7.533870967741936,24.9,0.31868131868131866,2011-01-12,0021000565,MEM,,1.0,1.0,4.0,1.0,3.0,,,3.0,,,0.05,1.0,1.0,1.0,,1.0,,,,0.1,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,88.0,25.0,14.0,12.0,174.0,22.0,34.0,6.0,9.0,8.0,12.0,3.0,9.0,9.0,20.0,2.0,6.0,2.0,11.0,,2.0,34.0,63.0,4.0,17.0,15.0,95.0,7.0,11.0,2.0,19.0,11.0,19.0,1.0,5.0,6.0,31.0,46.0,22.0,12.0,,6.0,10.0,2.0,4.0,23.0,4.0,27.0,2.0,2.0,13.0,2.0,8.0,58.0,6.0,10.0,,5.0,23.0,3.0,31.0,16.0,47.0,,3.0,3.0,,8.0,6.0,4.0,2.0,,12.0,1.0,7.0,19.0,,1.0,1.0,17.0,,23.0,1.0,,9.0,3.0,4.0,4.0,4.0,3.0,76.0,31.0,25.0,2.0,3.0,0.6764705882352942,0.7419354838709677,1.0,0.23529411764705882,0.2,0.25,0.5396825396825397,0.6363636363636364,0.5789473684210527,0.5,0.6071428571428571,0.5208333333333334,0.521978021978022,0.6333333333333333,0.5344827586206896,0.2125,0.06349206349206349,0.11764705882352941,,,0.6666666666666666,1.0,,0.5897435897435898,0.3448275862068966,0.7142857142857143,0.5,0.6086956521739131,0.3902439024390244,0.4166666666666667,0.16666666666666666,0.36363636363636365,0.375,0.75,0.45454545454545453,0.5714285714285714,0.6666666666666666,0.6,1.0,,87.0,0.75,14.023255813953488,19.022727272727273,12.848837209302326,17.818181818181817,0.425,0.6470588235294118,0.7333333333333333,0.5909090909090909,0.1125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.45,0.45,0.8888888888888888,0.075,0.3333333333333333,0.3333333333333333,1.0,0.1375,0.18181818181818182,0.18181818181818182,1.0,0.6428571428571429,0.6666666666666666,,0.5,0.6666666666666666,0.08333333333333333,,0.6375,0.2,0.5385708860759494,0.5487888888888889,0.5507208333333333,0.10227272727272728,0.1267605633802817,0.2,0.3263157894736842,8.17142857142857,25.11764705882353,0.29069767441860467,2011-01-14,0021000578,TOR,3.0,3.0,3.0,,1.0,3.0,1.0,1.0,,2.0,0.21428571428571427,0.125,1.0,,1.0,,,,,,,0.3333333333333333,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,23.0,22.0,21.0,180.0,24.0,38.0,5.0,10.0,6.0,12.0,5.0,11.0,8.0,22.0,1.0,3.0,5.0,10.0,2.0,6.0,37.0,71.0,6.0,13.0,14.0,106.0,6.0,12.0,6.0,18.0,8.0,14.0,2.0,7.0,6.0,28.0,42.0,32.0,18.0,,6.0,10.0,5.0,3.0,21.0,6.0,27.0,5.0,1.0,12.0,3.0,6.0,60.0,3.0,18.0,1.0,2.0,22.0,4.0,28.0,22.0,50.0,3.0,6.0,3.0,3.0,10.0,4.0,5.0,6.0,,15.0,3.0,13.0,21.0,1.0,1.0,2.0,19.0,1.0,27.0,1.0,,11.0,3.0,1.0,1.0,1.0,1.0,88.0,28.0,23.0,1.0,3.0,0.5675675675675675,0.6176470588235294,1.0,0.46153846153846156,0.2857142857142857,0.46153846153846156,0.5211267605633803,0.5,0.5714285714285714,0.5476190476190477,0.5,0.5238095238095238,0.5463917525773195,0.47368421052631576,0.56,0.15476190476190477,0.04225352112676056,0.05263157894736842,0.09090909090909091,,0.6666666666666666,1.0,0.14285714285714285,0.7857142857142857,0.5294117647058824,0.4,0.5,0.7272727272727273,0.525,0.6428571428571429,0.5,0.42857142857142855,0.75,,0.7777777777777778,0.8181818181818182,0.75,0.4,,0.08108108108108109,90.0,1.0,15.38888888888889,16.61111111111111,14.344444444444445,16.122222222222224,0.4523809523809524,0.631578947368421,0.6666666666666666,0.5,0.13095238095238096,0.45454545454545453,0.5,0.6,0.2619047619047619,0.36363636363636365,0.36363636363636365,0.75,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.11904761904761904,0.5,0.5,1.0,0.8333333333333334,0.5,0.2,0.5714285714285714,0.5,0.2857142857142857,0.3333333333333333,0.6071428571428571,0.5,0.5704511904761905,0.5951818181818181,0.6089928571428571,0.11702127659574468,0.13580246913580246,0.16981132075471697,0.2641509433962264,7.236619718309859,25.307692307692307,0.25555555555555554,2011-01-15,0021000590,SAC,,1.0,,1.0,,4.0,,,,1.0,,0.047619047619047616,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
