Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Fg3aBlocked,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,Corner3PctBlocked,Transition Take Fouls Drawn,Clear Path Fouls,3SecondViolations,Season,year,SeasonType
48:00,102.0,101.0,31.0,11.0,8.0,203.0,16.0,25.0,3.0,5.0,,3.0,6.0,13.0,5.0,8.0,3.0,10.0,,11.0,34.0,3.0,3.0,14.0,27.0,46.0,14.0,44.0,15.0,111.0,3.0,6.0,3.0,2.0,11.0,6.0,12.0,5.0,17.0,3.0,30.0,22.0,32.0,39.0,3.0,4.0,,34.0,11.0,1.0,11.0,13.0,24.0,10.0,3.0,7.0,1.0,61.0,7.0,4.0,16.0,17.0,1.0,34.0,11.0,45.0,3.0,7.0,3.0,4.0,4.0,2.0,3.0,9.0,,1.0,,1.0,13.0,3.0,8.0,18.0,,5.0,,16.0,2.0,20.0,1.0,,10.0,,,7.0,4.0,7.0,6.0,,100.0,30.0,31.0,,,0.4074074074074074,0.44,0.9285714285714286,0.3181818181818182,0.29411764705882354,0.3181818181818182,0.5869565217391305,0.5,0.5,0.5333333333333333,0.5,0.46551724137931033,0.5555555555555556,0.55,0.48333333333333334,0.4888888888888889,0.021739130434782608,0.04,0.3076923076923077,1.0,0.7727272727272727,0.21052631578947367,0.6956521739130435,0.2413793103448276,0.7333333333333333,0.22916666666666666,0.3333333333333333,0.14285714285714285,0.22727272727272727,0.625,0.8333333333333334,1.0,0.5333333333333333,1.0,0.06382978723404255,101.5,0.8571428571428571,14.352941176470589,14.01980198019802,13.833333333333334,13.584158415841584,0.2777777777777778,0.64,0.6666666666666666,0.4375,0.14444444444444443,0.46153846153846156,0.46153846153846156,0.08888888888888889,0.625,0.625,0.2,0.1111111111111111,0.3,0.3,1.0,0.37777777777777777,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.5555555555555556,0.6,,0.3333333333333333,0.10344827586206896,,0.4827586206896552,0.21428571428571427,0.7666666666666667,0.3235294117647059,0.5128427777777778,0.4873625,0.4816172413793104,0.10101010101010101,0.18181818181818182,,0.0990990990990991,0.2702702702702703,6.858695652173913,25.093181818181815,0.30392156862745096,2023-01-09,0022200610,SAC,3.0,1.0,1.0,3.0,1.0,,1.0,,,,3.0,0.3333333333333333,,0.2857142857142857,0.5,,0.3333333333333333,1.0,0.10344827586206896,,,2.0,,,,,,,,,,2.0,0.6666666666666666,,,,,,,,2022-23,2023,Regular Season
48:00,95.0,97.0,18.0,30.0,8.0,192.0,21.0,33.0,3.0,5.0,4.0,4.0,4.0,9.0,6.0,12.0,1.0,4.0,2.0,8.0,20.0,,2.0,6.0,31.0,54.0,9.0,24.0,20.0,109.0,4.0,6.0,2.0,,11.0,5.0,8.0,2.0,6.0,6.0,22.0,22.0,40.0,24.0,3.0,2.0,,20.0,8.0,6.0,11.0,8.0,19.0,7.0,1.0,10.0,,46.0,3.0,5.0,17.0,12.0,,29.0,9.0,38.0,,10.0,7.0,3.0,10.0,1.0,4.0,6.0,1.0,6.0,,2.0,16.0,1.0,9.0,20.0,1.0,1.0,,22.0,,25.0,1.0,,10.0,,2.0,1.0,1.0,2.0,1.0,1.0,98.0,20.0,17.0,2.0,1.0,0.3548387096774194,0.36666666666666664,0.8888888888888888,0.375,0.3333333333333333,0.375,0.5740740740740741,0.6666666666666666,0.625,0.5705128205128205,0.6875,0.5714285714285714,0.6067415730337079,0.6875,0.6111111111111112,0.3076923076923077,0.1111111111111111,0.18181818181818182,0.625,,0.8,0.21739130434782608,0.6071428571428571,0.21428571428571427,0.6744186046511628,0.21621621621621623,0.3333333333333333,0.2,0.18181818181818182,0.5,0.8333333333333334,1.0,0.6666666666666666,0.25,,96.0,0.5,15.463157894736842,14.54639175257732,14.957894736842105,13.721649484536082,0.4230769230769231,0.6363636363636364,0.7777777777777778,0.47619047619047616,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.15384615384615385,0.5,0.5,,0.05128205128205128,0.25,0.25,1.0,0.2564102564102564,0.4,0.42105263157894735,0.875,0.625,0.6,0.25,,0.2857142857142857,1.0,0.42857142857142855,0.3333333333333333,0.7307692307692307,0.4,0.5587142857142857,0.58014,0.5066692307692308,0.11494252873563218,0.15873015873015872,,0.10091743119266056,0.2018348623853211,6.109259259259259,26.370833333333334,0.18947368421052632,2023-01-10,0022200616,POR,,,1.0,1.0,1.0,,2.0,1.0,,,,0.5,,0.3333333333333333,0.25,0.3333333333333333,,,,1.0,1.0,4.0,1.0,0.041666666666666664,,0.05,,1.0,0.5,1.0,,,,1.0,0.5,,,,,,2022-23,2023,Regular Season
48:00,105.0,105.0,30.0,22.0,12.0,210.0,16.0,27.0,3.0,4.0,2.0,4.0,10.0,27.0,2.0,6.0,1.0,5.0,1.0,13.0,31.0,2.0,4.0,8.0,28.0,60.0,14.0,36.0,10.0,108.0,4.0,8.0,3.0,1.0,12.0,7.0,17.0,4.0,9.0,3.0,29.0,22.0,34.0,36.0,6.0,6.0,,31.0,13.0,10.0,11.0,12.0,23.0,11.0,1.0,7.0,1.0,58.0,4.0,9.0,14.0,16.0,1.0,31.0,13.0,44.0,,13.0,10.0,3.0,9.0,1.0,7.0,6.0,2.0,2.0,1.0,1.0,15.0,4.0,14.0,25.0,1.0,,,18.0,,16.0,2.0,,8.0,,1.0,3.0,1.0,3.0,2.0,1.0,96.0,29.0,30.0,4.0,1.0,0.39285714285714285,0.44,0.8571428571428571,0.3888888888888889,0.4444444444444444,0.3888888888888889,0.4666666666666667,0.5,0.4117647058823529,0.5104166666666666,0.5,0.5,0.5242718446601942,0.5454545454545454,0.5,0.375,0.16666666666666666,0.2222222222222222,0.6,0.3333333333333333,0.6956521739130435,0.28125,0.5833333333333334,0.19047619047619047,0.6382978723404256,0.24528301886792453,0.36363636363636365,0.23529411764705882,0.16666666666666666,0.6666666666666666,0.7142857142857143,,0.4444444444444444,1.0,,105.0,0.6666666666666666,12.666666666666666,14.761904761904763,12.314285714285715,14.161904761904761,0.28125,0.5925925925925926,0.7619047619047619,0.4375,0.28125,0.37037037037037035,0.43478260869565216,0.0625,0.3333333333333333,0.3333333333333333,0.5,0.052083333333333336,0.2,0.2,1.0,0.3229166666666667,0.41935483870967744,0.43333333333333335,0.8461538461538461,0.36363636363636365,0.75,0.09090909090909091,0.18181818181818182,0.15384615384615385,0.5,0.3076923076923077,0.5,0.65625,0.41935483870967744,0.4792166666666667,0.4795428571428571,0.4528461538461538,0.0784313725490196,0.12121212121212122,,0.1111111111111111,0.26851851851851855,5.985,25.369444444444444,0.2857142857142857,2023-01-13,0022200638,UTA,1.0,1.0,1.0,3.0,2.0,,,,,,2.0,0.3333333333333333,0.14814814814814814,0.3333333333333333,0.3,0.3333333333333333,0.5,,0.038461538461538464,1.0,1.0,2.0,,0.027777777777777776,,0.03225806451612903,0.25,,,,,,,,,1.0,,,,,2022-23,2023,Regular Season
48:00,98.0,99.0,19.0,15.0,13.0,197.0,25.0,31.0,5.0,7.0,3.0,5.0,5.0,18.0,4.0,6.0,5.0,10.0,,2.0,19.0,2.0,,2.0,34.0,55.0,7.0,29.0,27.0,116.0,5.0,8.0,2.0,4.0,14.0,5.0,12.0,2.0,5.0,9.0,25.0,36.0,32.0,18.0,3.0,6.0,,19.0,2.0,4.0,18.0,6.0,24.0,1.0,5.0,14.0,1.0,54.0,5.0,8.0,18.0,10.0,2.0,30.0,13.0,43.0,2.0,7.0,6.0,1.0,10.0,1.0,8.0,3.0,,2.0,,1.0,13.0,3.0,9.0,17.0,2.0,1.0,,22.0,1.0,34.0,4.0,,16.0,,3.0,2.0,2.0,2.0,1.0,,102.0,24.0,18.0,,2.0,0.5294117647058824,0.5806451612903226,0.8571428571428571,0.2413793103448276,0.4,0.2413793103448276,0.6181818181818182,0.625,0.4166666666666667,0.5297619047619048,0.5,0.47058823529411764,0.5858585858585859,0.5833333333333334,0.5681818181818182,0.34523809523809523,0.07272727272727272,0.03225806451612903,0.7692307692307693,0.5,0.6666666666666666,0.4,0.72,0.22727272727272727,0.7,0.30952380952380953,0.2,0.5384615384615384,0.17647058823529413,0.3333333333333333,1.0,0.8571428571428571,0.6818181818181818,1.0,0.05405405405405406,98.5,0.5,13.561224489795919,15.666666666666666,13.285714285714286,14.747474747474747,0.36904761904761907,0.8064516129032258,0.8333333333333334,0.56,0.21428571428571427,0.2777777777777778,0.3333333333333333,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.25,0.11904761904761904,0.5,0.5555555555555556,1.0,0.2261904761904762,0.10526315789473684,0.10526315789473684,0.5,0.7,0.7142857142857143,,0.2,0.29411764705882354,0.6,0.11764705882352941,,0.7142857142857143,0.10526315789473684,0.5222184523809523,0.5510555555555556,0.46092352941176473,0.16666666666666666,0.23880597014925373,,0.1206896551724138,0.21551724137931033,5.4363636363636365,25.06551724137931,0.19387755102040816,2023-01-15,0022200653,DEN,3.0,,,3.0,1.0,,,,,,,,0.16666666666666666,0.4,0.6,0.2,,,0.17647058823529413,1.0,,2.0,,0.034482758620689655,,,,,,,,2.0,0.6666666666666666,,,1.0,0.1,,,,2022-23,2023,Regular Season
48:00,99.0,97.0,21.0,22.0,6.0,196.0,14.0,20.0,1.0,2.0,3.0,5.0,7.0,19.0,3.0,6.0,5.0,7.0,,10.0,23.0,,2.0,4.0,24.0,45.0,15.0,30.0,30.0,123.0,1.0,3.0,,6.0,8.0,4.0,7.0,2.0,4.0,9.0,23.0,28.0,20.0,42.0,3.0,2.0,,23.0,10.0,5.0,14.0,14.0,28.0,9.0,5.0,7.0,3.0,70.0,1.0,5.0,16.0,19.0,4.0,39.0,6.0,45.0,3.0,2.0,2.0,,9.0,2.0,4.0,6.0,,5.0,1.0,1.0,15.0,6.0,12.0,18.0,3.0,1.0,,21.0,,34.0,4.0,,18.0,,1.0,4.0,1.0,5.0,2.0,,115.0,22.0,20.0,1.0,,0.5833333333333334,0.6086956521739131,0.9333333333333333,0.5,0.5,0.5,0.5333333333333333,0.3333333333333333,0.5714285714285714,0.62,0.3333333333333333,0.6363636363636364,0.6833333333333333,0.6666666666666666,0.71875,0.4,0.1111111111111111,0.1,0.6,1.0,0.7916666666666666,0.23809523809523808,0.6666666666666666,0.07142857142857142,0.7291666666666666,0.17142857142857143,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.8571428571428571,0.7,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.1,98.0,0.4,14.616161616161616,14.77319587628866,14.393939393939394,14.195876288659793,0.26666666666666666,0.7,0.7777777777777778,0.5,0.25333333333333335,0.3684210526315789,0.4375,0.08,0.5,0.5,1.0,0.09333333333333334,0.7142857142857143,0.7142857142857143,1.0,0.30666666666666664,0.43478260869565216,0.43478260869565216,0.9,0.6666666666666666,0.5,,,0.45454545454545453,0.6,0.36363636363636365,0.5,0.6666666666666666,0.43478260869565216,0.49844533333333335,0.4638,0.4885227272727273,0.20224719101123595,0.3050847457627119,,0.06504065040650407,0.18699186991869918,6.708888888888889,25.283333333333335,0.21212121212121213,2023-01-20,0022200683,NOP,,,,4.0,,,,1.0,,1.0,2.0,,0.15789473684210525,,0.5714285714285714,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,2022-23,2023,Regular Season
48:00,101.0,102.0,22.0,30.0,9.0,203.0,14.0,17.0,3.0,5.0,4.0,4.0,10.0,28.0,4.0,11.0,3.0,7.0,,11.0,27.0,2.0,2.0,4.0,28.0,56.0,14.0,34.0,20.0,118.0,3.0,6.0,2.0,,12.0,6.0,8.0,2.0,7.0,9.0,27.0,22.0,34.0,39.0,3.0,4.0,,27.0,11.0,5.0,11.0,13.0,24.0,10.0,3.0,7.0,2.0,61.0,3.0,7.0,14.0,16.0,4.0,34.0,11.0,45.0,,3.0,2.0,1.0,6.0,1.0,2.0,5.0,1.0,4.0,,,11.0,3.0,12.0,19.0,,,,18.0,1.0,24.0,1.0,,10.0,,3.0,8.0,1.0,10.0,4.0,,106.0,27.0,22.0,2.0,2.0,0.39285714285714285,0.4230769230769231,0.9285714285714286,0.4117647058823529,0.2857142857142857,0.4117647058823529,0.5,0.5,0.75,0.5444444444444444,0.75,0.6,0.5784313725490197,0.6666666666666666,0.6428571428571429,0.37777777777777777,0.08928571428571429,,0.5454545454545454,1.0,0.5714285714285714,0.25,0.9333333333333333,0.15789473684210525,0.6976744186046512,0.2127659574468085,0.3333333333333333,0.2777777777777778,0.13333333333333333,0.6666666666666666,0.5789473684210527,0.5,0.9166666666666666,1.0,,101.5,0.4,13.475247524752476,14.892156862745098,13.118811881188119,14.254901960784315,0.18888888888888888,0.8235294117647058,0.8235294117647058,0.5,0.3111111111111111,0.35714285714285715,0.43478260869565216,0.12222222222222222,0.36363636363636365,0.36363636363636365,0.5,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.3,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.625,0.6,,0.25,0.26666666666666666,1.0,0.26666666666666666,0.5,0.5666666666666667,0.4074074074074074,0.4947783333333334,0.4846333333333333,0.5274333333333333,0.10101010101010101,0.15384615384615385,,0.1016949152542373,0.2288135593220339,7.610714285714286,26.16176470588235,0.21782178217821782,2023-01-21,0022200693,WAS,3.0,2.0,2.0,2.0,2.0,1.0,,2.0,1.0,,7.0,1.0,0.17857142857142858,0.25,0.2,,1.0,1.0,0.2,,,,1.0,,,,0.14285714285714285,,,,,,,1.0,0.5,,,,,,2022-23,2023,Regular Season
48:00,95.0,95.0,30.0,13.0,7.0,190.0,20.0,31.0,1.0,5.0,7.0,8.0,8.0,17.0,4.0,9.0,1.0,3.0,1.0,10.0,24.0,4.0,5.0,9.0,32.0,57.0,11.0,27.0,16.0,113.0,1.0,5.0,5.0,2.0,10.0,10.0,14.0,6.0,11.0,6.0,44.0,26.0,38.0,27.0,6.0,2.0,,24.0,10.0,4.0,13.0,9.0,22.0,8.0,1.0,12.0,,53.0,4.0,7.0,23.0,12.0,2.0,37.0,11.0,48.0,2.0,10.0,5.0,5.0,5.0,1.0,2.0,6.0,2.0,3.0,,1.0,11.0,2.0,6.0,12.0,2.0,1.0,,23.0,1.0,24.0,2.0,,12.0,,1.0,3.0,2.0,3.0,2.0,,103.0,44.0,30.0,,1.0,0.40625,0.41935483870967744,0.8181818181818182,0.4074074074074074,0.5454545454545454,0.4074074074074074,0.5614035087719298,0.2,0.7142857142857143,0.5773809523809523,0.4,0.76,0.5947368421052631,0.45454545454545453,0.7333333333333333,0.32142857142857145,0.07017543859649122,0.0967741935483871,0.45454545454545453,1.0,0.6666666666666666,0.28,0.8214285714285714,0.26666666666666666,0.7608695652173914,0.275,0.45454545454545453,0.1111111111111111,0.23076923076923078,0.5714285714285714,0.6666666666666666,1.0,0.8095238095238095,0.8571428571428571,0.05555555555555555,95.0,0.6666666666666666,14.621052631578948,15.694736842105263,14.052631578947368,15.073684210526316,0.36904761904761907,0.6451612903225806,0.7142857142857143,0.6,0.20238095238095238,0.47058823529411764,0.5,0.10714285714285714,0.4444444444444444,0.4444444444444444,,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.8,0.5,0.2,0.1,0.4,0.32,0.875,0.36,0.5555555555555556,0.6904761904761905,0.4166666666666667,0.5210261904761905,0.56415,0.513046,0.1276595744680851,0.1791044776119403,,0.08849557522123894,0.3893805309734513,6.115789473684211,25.81851851851852,0.3157894736842105,2023-01-23,0022200707,BOS,2.0,2.0,2.0,1.0,,,,,,,1.0,0.4,0.058823529411764705,0.5,0.125,,0.5,0.5,0.08,,,3.0,,,,,0.2,,,,,1.0,0.5,,,,,,,,2022-23,2023,Regular Season
48:00,96.0,94.0,19.0,49.0,14.0,190.0,25.0,38.0,10.0,11.0,5.0,9.0,3.0,13.0,3.0,3.0,7.0,8.0,1.0,8.0,20.0,,2.0,3.0,31.0,54.0,15.0,28.0,19.0,126.0,11.0,13.0,1.0,2.0,27.0,5.0,9.0,4.0,6.0,7.0,29.0,42.0,20.0,39.0,6.0,6.0,,20.0,8.0,5.0,21.0,13.0,34.0,6.0,7.0,16.0,3.0,81.0,4.0,10.0,14.0,11.0,3.0,28.0,15.0,43.0,1.0,8.0,6.0,2.0,14.0,2.0,11.0,4.0,,3.0,,,18.0,4.0,13.0,22.0,2.0,1.0,,20.0,2.0,25.0,1.0,,10.0,,3.0,6.0,4.0,7.0,3.0,,99.0,28.0,18.0,1.0,2.0,0.6774193548387096,0.75,0.8666666666666667,0.5357142857142857,0.6666666666666666,0.5357142857142857,0.5740740740740741,0.8461538461538461,0.5555555555555556,0.6524390243902439,0.8928571428571429,0.7333333333333333,0.6702127659574468,0.9,0.7631578947368421,0.34146341463414637,0.09259259259259259,0.10526315789473684,0.7777777777777778,0.75,0.4583333333333333,0.43478260869565216,0.8235294117647058,0.3333333333333333,0.6097560975609756,0.4,0.46153846153846156,0.4,0.2727272727272727,0.3076923076923077,0.6363636363636364,,0.8,0.8571428571428571,0.03333333333333333,95.0,0.42857142857142855,15.083333333333334,15.23404255319149,14.395833333333334,14.0,0.4634146341463415,0.6578947368421053,0.7352941176470589,0.64,0.15853658536585366,0.23076923076923078,0.25,0.036585365853658534,1.0,1.0,1.0,0.0975609756097561,0.875,0.875,1.0,0.24390243902439024,0.4,0.4,0.75,0.7857142857142857,0.9090909090909091,0.07142857142857142,,0.6,0.5555555555555556,0.2,0.6666666666666666,0.8048780487804879,0.4,0.5538871951219513,0.583175,0.5855133333333333,0.10989010989010989,0.15873015873015872,,0.21428571428571427,0.23015873015873015,4.375925925925926,25.178571428571427,0.19791666666666666,2023-01-25,0022200720,IND,3.0,,1.0,2.0,,,,1.0,,,2.0,1.0,0.07692307692307693,1.0,0.6666666666666666,0.6,,,0.2,,,1.0,1.0,,,,,1.0,1.0,1.0,,2.0,0.6666666666666666,1.0,0.3333333333333333,1.0,,,,,2022-23,2023,Regular Season
48:00,98.0,98.0,23.0,29.0,5.0,196.0,10.0,16.0,1.0,1.0,2.0,3.0,7.0,13.0,4.0,6.0,2.0,11.0,,10.0,23.0,,4.0,7.0,21.0,35.0,12.0,34.0,27.0,105.0,2.0,2.0,,3.0,7.0,3.0,6.0,4.0,10.0,11.0,29.0,18.0,24.0,36.0,,2.0,,23.0,10.0,3.0,9.0,12.0,21.0,10.0,2.0,3.0,4.0,54.0,1.0,4.0,19.0,19.0,2.0,40.0,5.0,45.0,,5.0,2.0,3.0,9.0,4.0,5.0,11.0,,4.0,,3.0,20.0,2.0,10.0,23.0,2.0,2.0,,19.0,1.0,32.0,3.0,,16.0,1.0,,3.0,3.0,3.0,1.0,1.0,98.0,29.0,23.0,2.0,,0.42857142857142855,0.45,1.0,0.35294117647058826,0.4,0.35294117647058826,0.6,1.0,0.5,0.5652173913043478,1.0,0.5625,0.6325301204819277,0.875,0.6590909090909091,0.4927536231884058,0.08571428571428572,0.1875,0.45,0.6666666666666666,0.8260869565217391,0.2857142857142857,0.8260869565217391,0.045454545454545456,0.8260869565217391,0.1388888888888889,0.5,,0.07692307692307693,0.5,0.8461538461538461,1.0,0.8823529411764706,0.6666666666666666,,98.0,0.3333333333333333,13.510204081632653,15.877551020408163,13.316326530612244,15.275510204081632,0.2318840579710145,0.625,0.7692307692307693,0.3,0.18840579710144928,0.5384615384615384,0.5384615384615384,0.08695652173913043,0.6666666666666666,0.6666666666666666,1.0,0.15942028985507245,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,0.43478260869565216,0.43478260869565216,1.0,0.5,1.0,,,0.1875,0.6666666666666666,0.4375,0.5714285714285714,0.7246376811594203,0.43478260869565216,0.5128869565217392,0.5721,0.517646875,0.20481927710843373,0.3333333333333333,0.02857142857142857,0.06666666666666667,0.2761904761904762,6.782857142857143,25.400000000000002,0.23469387755102042,2023-01-27,0022200738,MIA,3.0,,,2.0,1.0,2.0,,,,,,,,,0.2857142857142857,,,,0.1875,,,,,,,,0.5,,,,,,,,,2.0,,,,,2022-23,2023,Regular Season
48:00,97.0,96.0,23.0,16.0,7.0,193.0,23.0,27.0,3.0,3.0,3.0,3.0,7.0,22.0,1.0,6.0,1.0,4.0,1.0,9.0,24.0,1.0,7.0,11.0,31.0,55.0,10.0,28.0,17.0,109.0,3.0,3.0,2.0,1.0,7.0,4.0,6.0,7.0,11.0,4.0,33.0,38.0,24.0,30.0,,6.0,,24.0,9.0,6.0,19.0,10.0,29.0,9.0,1.0,13.0,1.0,68.0,3.0,5.0,17.0,11.0,3.0,31.0,8.0,39.0,1.0,5.0,3.0,2.0,5.0,2.0,4.0,8.0,3.0,1.0,,,13.0,3.0,12.0,18.0,2.0,1.0,,22.0,2.0,24.0,3.0,,11.0,,2.0,,,,,,102.0,33.0,23.0,,2.0,0.6129032258064516,0.6785714285714286,1.0,0.35714285714285715,0.6363636363636364,0.35714285714285715,0.5636363636363636,1.0,0.6666666666666666,0.5542168674698795,0.6,0.8529411764705882,0.5806451612903226,0.5833333333333334,0.7857142857142857,0.3373493975903614,0.10909090909090909,0.037037037037037035,0.38461538461538464,1.0,0.7857142857142857,0.22727272727272727,0.8947368421052632,0.16666666666666666,0.8484848484848485,0.2,0.25,0.23076923076923078,0.2,0.5,1.0,0.75,0.8666666666666667,1.0,0.02857142857142857,96.5,,14.1340206185567,15.71875,13.814432989690722,15.552083333333334,0.3253012048192771,0.8518518518518519,0.8846153846153846,0.5652173913043478,0.26506024096385544,0.3181818181818182,0.4117647058823529,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.04819277108433735,0.25,0.25,1.0,0.2891566265060241,0.375,0.375,1.0,0.6,1.0,0.2,0.2,0.17647058823529413,1.0,0.6470588235294118,0.6363636363636364,0.6626506024096386,0.375,0.48114156626506027,0.5792375,0.474064705882353,0.12087912087912088,0.1746031746031746,,0.06422018348623854,0.30275229357798167,6.1854545454545455,25.332142857142856,0.23711340206185566,2023-01-28,0022200744,CHI,,,,5.0,2.0,,1.0,,,,,,0.22727272727272727,,0.7142857142857143,,,,,,,3.0,,,,,0.2,,,,,,,,,,,,,,2022-23,2023,Regular Season
