Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,OffCorner3ReboundPct,Fg3aBlocked,Transition Take Fouls,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,HeaveAttempts,Blocked3s,BlockedArc3,LongMidRangePctBlocked,3SecondViolations,Season,year,SeasonType
48:00,102.0,102.0,25.0,25.0,10.0,204.0,17.0,27.0,3.0,8.0,5.0,5.0,10.0,23.0,7.0,12.0,4.0,14.0,3.0,5.0,14.0,1.0,1.0,2.0,34.0,62.0,9.0,28.0,22.0,117.0,5.0,13.0,2.0,11.0,9.0,12.0,1.0,5.0,9.0,30.0,30.0,38.0,24.0,4.0,14.0,5.0,5.0,15.0,8.0,23.0,4.0,4.0,9.0,4.0,2.0,54.0,4.0,11.0,,15.0,14.0,1.0,30.0,15.0,45.0,2.0,8.0,5.0,3.0,10.0,2.0,8.0,7.0,2.0,,,17.0,,4.0,13.0,24.0,1.0,1.0,24.0,4.0,27.0,5.0,13.0,2.0,1.0,1.0,2.0,2.0,106.0,30.0,25.0,2.0,0.4411764705882353,0.46875,0.8888888888888888,0.32142857142857145,0.2,0.32142857142857145,0.5483870967741935,0.38461538461538464,0.75,0.5277777777777778,0.3333333333333333,0.6176470588235294,0.575,0.36666666666666664,0.6590909090909091,0.3111111111111111,0.08064516129032258,0.07407407407407407,0.13043478260869565,0.5882352941176471,1.0,,0.5384615384615384,0.39285714285714285,0.7142857142857143,0.23529411764705882,0.6170212765957447,0.3333333333333333,0.6,0.3076923076923077,0.2222222222222222,0.25,0.875,0.6666666666666666,0.6875,0.8,0.05,102.0,1.0,13.784313725490197,14.450980392156863,13.009803921568627,13.803921568627452,0.3,0.6296296296296297,0.68,0.5294117647058824,0.25555555555555554,0.43478260869565216,0.5,0.4,0.13333333333333333,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.15555555555555556,0.2857142857142857,0.3076923076923077,1.0,0.15555555555555556,0.35714285714285715,0.35714285714285715,0.8,0.5333333333333333,0.375,,0.06666666666666667,0.29411764705882354,1.0,0.17647058823529413,0.11764705882352941,0.5,0.6111111111111112,0.35714285714285715,0.5203366666666667,0.5579454545454546,0.530270588235294,0.1326530612244898,0.18571428571428572,0.09401709401709402,0.2564102564102564,7.508064516129032,24.542857142857144,0.24509803921568626,2022-12-22,0022200477,NOP,,,,3.0,2.0,1.0,,2.0,,2.0,,,,,,1.0,1.0,2.0,,,,0.2,0.06666666666666667,,,,,0.25,1.0,,0.03571428571428571,,2.0,0.07142857142857142,,,,,,,,2022-23,2023,Regular Season
48:00,101.0,101.0,18.0,24.0,13.0,202.0,18.0,28.0,2.0,5.0,3.0,6.0,9.0,19.0,5.0,12.0,1.0,11.0,3.0,11.0,27.0,3.0,1.0,5.0,32.0,59.0,12.0,38.0,13.0,113.0,4.0,8.0,5.0,11.0,6.0,12.0,1.0,8.0,2.0,17.0,34.0,30.0,33.0,4.0,26.0,11.0,2.0,17.0,11.0,28.0,10.0,1.0,11.0,4.0,2.0,67.0,4.0,11.0,,11.0,13.0,3.0,27.0,15.0,42.0,1.0,10.0,6.0,4.0,8.0,1.0,5.0,5.0,3.0,,,13.0,2.0,3.0,9.0,18.0,,1.0,15.0,1.0,18.0,3.0,9.0,6.0,4.0,2.0,6.0,1.0,102.0,17.0,18.0,1.0,0.53125,0.5666666666666667,0.9166666666666666,0.3157894736842105,0.125,0.32432432432432434,0.5423728813559322,0.5,0.5,0.5154639175257731,0.4230769230769231,0.375,0.5384615384615384,0.4230769230769231,0.40476190476190477,0.3917525773195876,0.03389830508474576,0.07142857142857142,,0.6153846153846154,1.0,,0.5909090909090909,0.4074074074074074,0.7857142857142857,0.16,0.6666666666666666,0.28846153846153844,0.2,0.5,0.2,0.6,0.5,0.6666666666666666,0.7692307692307693,1.0,0.02,101.0,0.16666666666666666,14.584158415841584,13.930693069306932,13.821782178217822,13.425742574257425,0.28865979381443296,0.6428571428571429,0.6923076923076923,0.6111111111111112,0.1958762886597938,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.12371134020618557,0.4166666666666667,0.4166666666666667,0.4,0.1134020618556701,0.09090909090909091,0.09090909090909091,1.0,0.27835051546391754,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.38461538461538464,0.4,,0.23076923076923078,0.3,0.5,0.15,0.25,0.2,0.6804123711340206,0.4230769230769231,0.5220973958333334,0.5764750000000001,0.5061973684210526,0.08737864077669903,0.13846153846153847,0.09734513274336283,0.1504424778761062,7.640677966101695,25.568421052631578,0.1782178217821782,2022-12-23,0022200479,ORL,,1.0,1.0,3.0,1.0,1.0,,1.0,,1.0,0.2,0.3333333333333333,,,,2.0,,1.0,,,,0.5714285714285714,0.15384615384615385,,,,,0.1,,,,,1.0,,,,1.0,,,,,2022-23,2023,Regular Season
48:00,104.0,103.0,25.0,44.0,10.0,207.0,30.0,39.0,6.0,6.0,7.0,8.0,7.0,20.0,5.0,10.0,2.0,5.0,,4.0,13.0,1.0,,2.0,42.0,69.0,6.0,18.0,24.0,126.0,6.0,7.0,1.0,16.0,10.0,16.0,,2.0,7.0,27.0,42.0,42.0,18.0,6.0,13.0,4.0,3.0,21.0,6.0,27.0,4.0,2.0,15.0,4.0,2.0,60.0,3.0,7.0,,20.0,17.0,,37.0,10.0,47.0,1.0,11.0,10.0,1.0,10.0,4.0,8.0,4.0,2.0,,,14.0,1.0,3.0,16.0,25.0,4.0,,22.0,,34.0,6.0,15.0,8.0,6.0,2.0,8.0,5.0,110.0,26.0,24.0,3.0,0.5,0.5384615384615384,1.0,0.3333333333333333,,0.3333333333333333,0.6086956521739131,0.8571428571428571,0.625,0.5862068965517241,0.9375,0.5555555555555556,0.625,0.8888888888888888,0.5625,0.20689655172413793,0.043478260869565216,0.02564102564102564,0.1,0.7142857142857143,,,0.6071428571428571,0.25925925925925924,0.6666666666666666,0.25,0.6379310344827587,0.2564102564102564,0.3333333333333333,0.23076923076923078,0.2222222222222222,0.4375,0.8,1.0,0.6666666666666666,0.6666666666666666,0.027777777777777776,103.5,0.625,13.442307692307692,14.388349514563107,12.913461538461538,13.233009708737864,0.4482758620689655,0.7692307692307693,0.7894736842105263,0.5,0.22988505747126436,0.35,0.3888888888888889,0.5714285714285714,0.11494252873563218,0.5,0.5,0.4,0.05747126436781609,0.4,0.4,1.0,0.14942528735632185,0.3076923076923077,0.3076923076923077,1.0,0.75,1.0,0.3333333333333333,0.125,0.4444444444444444,0.875,,0.1111111111111111,,0.6551724137931034,0.3076923076923077,0.5200316091954023,0.5483071428571429,0.4634916666666667,0.16494845360824742,0.19230769230769232,0.12698412698412698,0.21428571428571427,6.2724637681159425,25.6,0.2403846153846154,2022-12-26,0022200503,UTA,,1.0,1.0,,,2.0,,3.0,,2.0,1.0,1.0,1.0,,,,1.0,,,,1.0,0.2,,,,0.05263157894736842,,0.3333333333333333,,,,,1.0,,,,,,,,,2022-23,2023,Regular Season
48:00,99.0,98.0,41.0,22.0,17.0,197.0,19.0,31.0,9.0,14.0,6.0,10.0,15.0,32.0,2.0,7.0,3.0,8.0,,7.0,21.0,3.0,3.0,9.0,36.0,70.0,10.0,29.0,12.0,114.0,11.0,16.0,4.0,31.0,15.0,30.0,3.0,9.0,7.0,46.0,20.0,52.0,30.0,20.0,21.0,7.0,10.0,10.0,10.0,20.0,7.0,3.0,6.0,2.0,2.0,50.0,5.0,16.0,1.0,6.0,20.0,2.0,28.0,22.0,50.0,1.0,9.0,4.0,5.0,10.0,2.0,5.0,5.0,5.0,,,15.0,1.0,8.0,15.0,21.0,,1.0,18.0,,14.0,2.0,7.0,4.0,3.0,1.0,4.0,3.0,83.0,46.0,41.0,,0.2777777777777778,0.38461538461538464,1.0,0.3448275862068966,0.3333333333333333,0.3448275862068966,0.5142857142857142,0.6875,0.5,0.5151515151515151,0.7,0.5,0.5428571428571428,0.7380952380952381,0.5476190476190477,0.29292929292929293,0.14285714285714285,0.16129032258064516,0.15625,0.6666666666666666,0.6666666666666666,0.5,0.6896551724137931,0.47058823529411764,0.5454545454545454,0.2777777777777778,0.65,0.40384615384615385,0.6666666666666666,0.35294117647058826,0.3076923076923077,0.8571428571428571,0.5384615384615384,0.5,0.5,1.0,0.023809523809523808,98.5,0.75,15.292929292929292,13.938775510204081,14.515151515151516,13.204081632653061,0.31313131313131315,0.6129032258064516,0.7307692307692307,0.3157894736842105,0.32323232323232326,0.46875,0.5555555555555556,0.13333333333333333,0.0707070707070707,0.2857142857142857,0.2857142857142857,1.0,0.08080808080808081,0.375,0.375,1.0,0.21212121212121213,0.3333333333333333,0.3333333333333333,1.0,0.7,0.6428571428571429,,0.15,0.2564102564102564,0.6,,0.23076923076923078,0.3333333333333333,0.6060606060606061,0.3333333333333333,0.4825287878787879,0.523164705882353,0.4363935897435897,0.0673076923076923,0.09333333333333334,0.2719298245614035,0.40350877192982454,6.264285714285714,26.00344827586207,0.41414141414141414,2022-12-27,0022200511,OKC,,1.0,2.0,,1.0,3.0,,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,,1.0,1.0,3.0,,,,,0.4,0.05,1.0,1.0,,,0.2,,1.0,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,97.0,98.0,23.0,36.0,14.0,195.0,21.0,30.0,5.0,8.0,3.0,5.0,12.0,26.0,1.0,4.0,2.0,8.0,1.0,9.0,20.0,2.0,3.0,5.0,34.0,60.0,11.0,28.0,21.0,122.0,6.0,10.0,2.0,22.0,8.0,12.0,3.0,6.0,8.0,33.0,32.0,36.0,27.0,6.0,20.0,9.0,2.0,16.0,9.0,25.0,7.0,2.0,11.0,5.0,,59.0,4.0,13.0,,15.0,18.0,3.0,36.0,17.0,53.0,3.0,5.0,4.0,1.0,7.0,1.0,3.0,6.0,4.0,,2.0,13.0,1.0,3.0,17.0,23.0,2.0,,21.0,1.0,29.0,1.0,11.0,7.0,6.0,1.0,7.0,2.0,100.0,30.0,21.0,,0.47058823529411764,0.5161290322580645,0.8181818181818182,0.39285714285714285,0.5,0.39285714285714285,0.5666666666666667,0.6,0.6666666666666666,0.5738636363636364,0.625,0.6944444444444444,0.5980392156862745,0.6875,0.6875,0.3181818181818182,0.03333333333333333,,0.07692307692307693,0.5384615384615384,1.0,,0.6923076923076923,0.52,0.6,0.23529411764705882,0.6470588235294118,0.40476190476190477,0.6666666666666666,0.46153846153846156,0.36363636363636365,0.6153846153846154,0.75,1.0,0.5263157894736842,0.8333333333333334,0.075,97.5,0.2857142857142857,14.494845360824742,15.040816326530612,13.907216494845361,14.061224489795919,0.3409090909090909,0.7,0.7,0.5238095238095238,0.29545454545454547,0.46153846153846156,0.5,0.4166666666666667,0.045454545454545456,0.25,0.25,,0.09090909090909091,0.25,0.25,1.0,0.22727272727272727,0.45,0.45,0.7777777777777778,0.6666666666666666,0.625,0.2,0.16666666666666666,0.2777777777777778,0.6,0.05555555555555555,0.2777777777777778,0.6,0.6590909090909091,0.45,0.5497931818181818,0.5755083333333334,0.5184861111111112,0.11224489795918367,0.15714285714285714,0.18032786885245902,0.27049180327868855,5.205,24.689285714285713,0.23711340206185566,2022-12-29,0022200527,NYK,,1.0,1.0,6.0,,1.0,,4.0,,2.0,0.5,0.5,1.0,,,,7.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,2022-23,2023,Regular Season
48:00,94.0,95.0,21.0,17.0,17.0,189.0,23.0,31.0,8.0,9.0,5.0,6.0,12.0,30.0,4.0,5.0,1.0,5.0,2.0,7.0,14.0,2.0,,1.0,39.0,66.0,8.0,19.0,23.0,125.0,12.0,13.0,3.0,32.0,7.0,14.0,,3.0,12.0,26.0,40.0,38.0,24.0,12.0,14.0,7.0,3.0,20.0,8.0,28.0,7.0,1.0,11.0,7.0,2.0,64.0,4.0,13.0,2.0,15.0,14.0,4.0,33.0,19.0,52.0,3.0,1.0,,1.0,5.0,3.0,4.0,8.0,1.0,1.0,,13.0,,4.0,8.0,21.0,2.0,3.0,24.0,2.0,32.0,2.0,14.0,,,,,,93.0,25.0,20.0,1.0,0.5128205128205128,0.6060606060606061,1.0,0.42105263157894735,,0.42105263157894735,0.5909090909090909,0.9230769230769231,0.5,0.6,0.84375,0.4117647058823529,0.625,0.8421052631578947,0.52,0.2235294117647059,0.045454545454545456,0.03225806451612903,0.06666666666666667,0.38461538461538464,0.8,0.3333333333333333,0.875,0.48148148148148145,0.8333333333333334,0.36363636363636365,0.8529411764705882,0.4473684210526316,0.25,0.5555555555555556,0.42857142857142855,1.0,0.8333333333333334,1.0,0.8461538461538461,0.8,0.08571428571428572,94.5,,14.340425531914894,16.126315789473683,13.712765957446809,16.021052631578947,0.36470588235294116,0.7419354838709677,0.7666666666666667,0.4782608695652174,0.35294117647058826,0.4,0.42857142857142855,0.5833333333333334,0.058823529411764705,0.8,0.8,0.5,0.058823529411764705,0.2,0.2,1.0,0.16470588235294117,0.5,0.5,1.0,0.5625,0.8888888888888888,0.25,0.125,0.35294117647058826,0.8333333333333334,0.11764705882352941,0.058823529411764705,,0.5882352941176471,0.5,0.5370205882352941,0.5712653846153846,0.5246088235294117,0.14432989690721648,0.1794871794871795,0.256,0.208,5.531818181818182,25.294736842105266,0.22340425531914893,2022-12-31,0022200542,DAL,,1.0,1.0,,1.0,2.0,,3.0,,2.0,0.3333333333333333,0.5,1.0,,,1.0,5.0,,,,,1.0,0.0625,,,,,0.25,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,105.0,105.0,10.0,15.0,14.0,210.0,21.0,34.0,5.0,10.0,2.0,3.0,10.0,25.0,3.0,7.0,1.0,4.0,,7.0,27.0,2.0,1.0,4.0,34.0,66.0,8.0,31.0,11.0,103.0,6.0,14.0,2.0,15.0,3.0,7.0,1.0,4.0,,9.0,36.0,32.0,24.0,10.0,27.0,7.0,7.0,18.0,8.0,26.0,7.0,1.0,12.0,5.0,1.0,60.0,7.0,9.0,2.0,6.0,21.0,2.0,29.0,18.0,47.0,2.0,5.0,3.0,2.0,13.0,3.0,9.0,5.0,4.0,,1.0,18.0,2.0,2.0,8.0,13.0,,,16.0,1.0,18.0,4.0,11.0,4.0,2.0,2.0,4.0,3.0,88.0,9.0,10.0,1.0,0.5294117647058824,0.6206896551724138,1.0,0.25806451612903225,0.25,0.25806451612903225,0.5151515151515151,0.42857142857142855,0.42857142857142855,0.4742268041237113,0.46875,0.4090909090909091,0.4951923076923077,0.46875,0.4090909090909091,0.31958762886597936,0.10606060606060606,0.14705882352941177,0.08,0.7222222222222222,1.0,0.4,0.8076923076923077,0.2903225806451613,0.6666666666666666,0.30434782608695654,0.7714285714285715,0.2962962962962963,0.3333333333333333,0.26666666666666666,0.3,0.8888888888888888,0.75,0.8,0.5,1.0,0.0425531914893617,105.0,0.75,13.504761904761905,13.923809523809524,13.0,13.714285714285714,0.35051546391752575,0.6176470588235294,0.7241379310344828,0.5714285714285714,0.25773195876288657,0.4,0.43478260869565216,0.5,0.07216494845360824,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.041237113402061855,0.25,0.25,1.0,0.27835051546391754,0.25925925925925924,0.25925925925925924,1.0,0.625,0.5,,0.125,0.2727272727272727,0.6666666666666666,,0.36363636363636365,0.25,0.6701030927835051,0.25925925925925924,0.5451190721649485,0.5742849999999999,0.5224409090909091,0.10576923076923077,0.1506849315068493,0.14563106796116504,0.08737864077669903,5.987878787878787,24.983870967741936,0.09523809523809523,2023-01-02,0022200555,BKN,,1.0,1.0,,1.0,,,,1.0,,0.5,0.5,1.0,,,,,,,,,0.25,,,,,,0.3333333333333333,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,100.0,100.0,36.0,36.0,8.0,200.0,13.0,27.0,2.0,5.0,3.0,8.0,11.0,19.0,6.0,8.0,5.0,10.0,4.0,6.0,18.0,,2.0,4.0,30.0,54.0,11.0,28.0,21.0,114.0,2.0,5.0,2.0,8.0,10.0,17.0,5.0,8.0,8.0,43.0,30.0,30.0,30.0,4.0,18.0,6.0,6.0,15.0,10.0,25.0,6.0,4.0,8.0,3.0,4.0,60.0,5.0,5.0,,13.0,15.0,3.0,31.0,10.0,41.0,,5.0,4.0,1.0,7.0,3.0,4.0,10.0,3.0,1.0,,17.0,1.0,7.0,10.0,24.0,3.0,2.0,21.0,1.0,26.0,6.0,15.0,3.0,2.0,1.0,3.0,3.0,106.0,43.0,36.0,2.0,0.5,0.5357142857142857,0.9090909090909091,0.39285714285714285,0.625,0.39285714285714285,0.5555555555555556,0.4,0.5882352941176471,0.5670731707317073,0.2857142857142857,0.7,0.6195652173913043,0.4444444444444444,0.7413793103448276,0.34146341463414637,0.1111111111111111,0.2222222222222222,,0.4117647058823529,0.75,,0.5769230769230769,0.20833333333333334,0.65,0.29411764705882354,0.6086956521739131,0.24390243902439024,0.2857142857142857,0.125,0.25,0.5,0.6923076923076923,,0.6666666666666666,0.6,,100.0,1.0,12.96,15.84,12.72,15.06,0.32926829268292684,0.48148148148148145,0.6190476190476191,0.6153846153846154,0.23170731707317074,0.5789473684210527,0.5789473684210527,0.2727272727272727,0.0975609756097561,0.75,0.75,0.6666666666666666,0.12195121951219512,0.5,0.5,0.8,0.21951219512195122,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.4,,,0.32,0.375,0.16,0.16,0.5,0.6707317073170732,0.3333333333333333,0.5481274390243902,0.5676,0.537216,0.16483516483516483,0.23809523809523808,0.07017543859649122,0.37719298245614036,6.214814814814815,24.760714285714283,0.36,2023-01-04,0022200568,NYK,3.0,,,3.0,2.0,2.0,,1.0,,1.0,,,,0.75,,2.0,4.0,,1.0,,,,0.2857142857142857,,,,,0.4,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,100.0,102.0,23.0,13.0,8.0,202.0,24.0,28.0,3.0,5.0,4.0,4.0,10.0,27.0,2.0,2.0,2.0,8.0,,7.0,16.0,,2.0,6.0,36.0,57.0,9.0,24.0,22.0,121.0,4.0,6.0,1.0,9.0,6.0,7.0,2.0,6.0,11.0,29.0,38.0,34.0,24.0,6.0,15.0,7.0,,19.0,8.0,27.0,6.0,2.0,12.0,6.0,1.0,62.0,2.0,7.0,,18.0,16.0,3.0,37.0,9.0,46.0,,8.0,7.0,1.0,11.0,1.0,6.0,7.0,5.0,,2.0,18.0,1.0,6.0,7.0,16.0,2.0,1.0,22.0,,26.0,1.0,11.0,4.0,1.0,3.0,4.0,1.0,112.0,29.0,23.0,2.0,0.5277777777777778,0.5757575757575758,0.8888888888888888,0.375,0.3333333333333333,0.391304347826087,0.631578947368421,0.6666666666666666,0.8571428571428571,0.6111111111111112,0.5714285714285714,0.6923076923076923,0.6505376344086021,0.5625,0.7631578947368421,0.2962962962962963,,,,0.6111111111111112,0.75,,0.5517241379310345,0.3333333333333333,0.9,0.15384615384615385,0.6938775510204082,0.2647058823529412,0.25,0.35294117647058826,0.2857142857142857,0.5,0.5625,0.6666666666666666,0.9375,0.75,,101.0,0.25,14.36,14.156862745098039,13.78,13.77450980392157,0.345679012345679,0.8571428571428571,0.8571428571428571,0.5,0.3333333333333333,0.37037037037037035,0.37037037037037035,0.6,0.024691358024691357,1.0,1.0,0.5,0.09876543209876543,0.25,0.25,1.0,0.19753086419753085,0.4375,0.4375,0.8571428571428571,0.7142857142857143,0.6,,,0.3076923076923077,1.0,,0.46153846153846156,0.3333333333333333,0.6419753086419753,0.4666666666666667,0.5217544303797469,0.56675,0.5570863636363637,0.13043478260869565,0.16417910447761194,0.0743801652892562,0.2396694214876033,4.661403508771929,27.34166666666667,0.23,2023-01-06,0022200585,DET,,,,3.0,,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,0.14285714285714285,,,0.04,,,,,,,,,,,1.0,,,,,2022-23,2023,Regular Season
48:00,104.0,104.0,10.0,9.0,12.0,208.0,20.0,34.0,7.0,10.0,2.0,2.0,18.0,35.0,4.0,6.0,,4.0,,7.0,21.0,1.0,2.0,4.0,42.0,75.0,7.0,25.0,11.0,116.0,8.0,12.0,2.0,16.0,4.0,5.0,2.0,4.0,,14.0,38.0,46.0,18.0,6.0,20.0,7.0,9.0,19.0,6.0,25.0,6.0,,6.0,11.0,2.0,56.0,3.0,11.0,,16.0,21.0,3.0,40.0,14.0,54.0,2.0,6.0,4.0,2.0,6.0,1.0,5.0,7.0,1.0,,2.0,13.0,,1.0,9.0,20.0,1.0,3.0,15.0,3.0,14.0,3.0,8.0,3.0,3.0,,3.0,1.0,100.0,14.0,10.0,2.0,0.4523809523809524,0.48717948717948717,0.8571428571428571,0.28,0.5,0.2916666666666667,0.56,0.6666666666666666,0.8,0.525,0.5714285714285714,0.7777777777777778,0.5471698113207547,0.5714285714285714,0.7777777777777778,0.25,0.12,0.11764705882352941,0.14285714285714285,0.46153846153846156,0.75,,0.7241379310344828,0.3333333333333333,0.8421052631578947,0.1875,0.7708333333333334,0.2857142857142857,0.5,0.23529411764705882,0.08333333333333333,0.5333333333333333,0.9,1.0,0.875,0.6666666666666666,0.05128205128205128,104.0,0.3333333333333333,13.451923076923077,14.240384615384615,12.903846153846153,13.509615384615385,0.34,0.5882352941176471,0.6666666666666666,0.3,0.35,0.5142857142857142,0.6,0.6111111111111112,0.06,0.6666666666666666,0.6666666666666666,0.5,0.04,,,,0.21,0.3333333333333333,0.35,0.8571428571428571,0.7142857142857143,0.7,0.14285714285714285,0.07142857142857142,0.2222222222222222,1.0,,0.4444444444444444,0.5,0.59,0.35,0.5412333333333333,0.5792818181818181,0.5395333333333334,0.0761904761904762,0.1,0.13793103448275862,0.1206896551724138,5.801333333333334,26.428,0.09615384615384616,2023-01-07,0022200591,BOS,,,,3.0,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,0.07142857142857142,,,,,0.5,1.0,,0.04,0.047619047619047616,,,,,1.0,,,,,2022-23,2023,Regular Season
