Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,LongMidRangePctBlocked,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType,Clear Path Fouls,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,95,95,11.0,25.0,8,190,18,23,4.0,4.0,1.0,1.0,11.0,22,6.0,8.0,2.0,6.0,2.0,,,7.0,22,3.0,,,35,53,9.0,28,12,109,4.0,4.0,5.0,,14.0,3.0,4.0,,,3.0,9.0,30,40,15.0,6.0,,22,7.0,5.0,15,5.0,20,3.0,2.0,12.0,2.0,1.0,45,5.0,5.0,,13,17,5.0,35,10,45,1.0,7.0,4.0,3.0,9,4.0,7.0,9,2.0,,18,4.0,12,19,,1.0,2.0,18,3.0,1.0,14,5.0,,7,1.0,7.0,2.0,4.0,8.0,3.0,,95,9.0,11.0,1.0,1.0,0.42857142857142855,0.46875,0.5555555555555556,0.32142857142857145,,0.32142857142857145,0.660377358490566,1.0,0.75,0.5987654320987654,0.7777777777777778,0.75,0.6411764705882353,0.7777777777777778,0.9,0.345679012345679,0.09433962264150944,0.13043478260869565,0.045454545454545456,0.5,1.0,,0.7083333333333334,0.2777777777777778,0.7222222222222222,0.2631578947368421,0.7142857142857143,0.2702702702702703,0.2,0.36363636363636365,,0.26666666666666666,0.25,0.8,0.625,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.03125,95.0,0.375,15.494736842105263,14.821052631578947,14.905263157894737,14.357894736842105,0.2839506172839506,0.782608695652174,0.9,0.6666666666666666,0.2716049382716049,0.5,0.5238095238095238,0.18181818181818182,0.09876543209876543,0.75,0.8571428571428571,0.16666666666666666,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.2716049382716049,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.4444444444444444,1.0,0.2222222222222222,0.3333333333333333,0.25,1.0,,,,,0.6296296296296297,0.3181818181818182,0.5476833333333333,0.5844400000000001,0.47945,0.09523809523809523,0.12727272727272726,0.12844036697247707,0.08256880733944955,6.947169811320754,25.292857142857144,0.11578947368421053,2022-11-28,0022200302,ORL,12.0,1.0,1.0,,1.0,,0.25,0.034482758620689655,1.0,1.0,2.0,,,1.0,0.4,,,0.5,1.0,0.3333333333333333,1.0,,,,1.0,1.0,1.0,0.125,,,,2022-23,2023,Regular Season,,,,
48:00,100,99,24.0,35.0,4,199,8,19,1.0,1.0,2.0,4.0,10.0,21,10.0,18.0,4.0,10.0,,,1.0,7.0,16,2.0,4.0,5.0,28,58,11.0,26,24,113,2.0,2.0,2.0,1.0,11.0,4.0,11.0,4.0,6.0,12.0,32.0,26,30,27.0,2.0,,16,7.0,4.0,13,9.0,22,5.0,4.0,5.0,5.0,3.0,53,1.0,3.0,,13,17,4.0,34,4,38,1.0,8.0,3.0,5.0,6,1.0,4.0,3,2.0,1.0,9,2.0,12,25,,3.0,,21,1.0,2.0,26,5.0,1.0,11,4.0,7.0,4.0,3.0,7.0,5.0,,102,28.0,22.0,5.0,2.0,0.4642857142857143,0.48148148148148145,0.8181818181818182,0.4230769230769231,0.6666666666666666,0.4230769230769231,0.4827586206896552,1.0,0.36363636363636365,0.5297619047619048,1.25,0.5882352941176471,0.5957446808510638,1.375,0.6956521739130435,0.30952380952380953,0.06896551724137931,0.15789473684210525,0.047619047619047616,0.6666666666666666,1.0,,0.53125,0.10344827586206896,0.7647058823529411,0.06666666666666667,0.6122448979591837,0.09090909090909091,0.18181818181818182,0.1,,,0.16666666666666666,0.5625,0.4166666666666667,0.75,0.7857142857142857,0.6666666666666666,0.02564102564102564,99.5,0.7142857142857143,14.99,13.94949494949495,14.85,12.929292929292929,0.2261904761904762,0.42105263157894735,0.5,0.625,0.25,0.47619047619047616,0.5,0.5,0.21428571428571427,0.5555555555555556,0.5555555555555556,0.3,0.11904761904761904,0.4,0.4,1.0,0.19047619047619047,0.4375,0.4666666666666667,0.7142857142857143,0.25,1.0,,0.5,0.23529411764705882,0.5,0.058823529411764705,,0.29411764705882354,0.8,0.5357142857142857,0.4375,0.5104726190476191,0.6302333333333333,0.48876176470588234,0.12222222222222222,0.171875,0.09734513274336283,0.2831858407079646,9.76896551724138,24.726923076923075,0.24,2022-11-30,0022200315,WAS,6.0,,,,,,,,,2.0,2.0,1.0,,,1.0,0.038461538461538464,0.0625,,,1.0,1.0,,,,1.0,,,,,,,2022-23,2023,Regular Season,,,,
48:00,100,99,18.0,47.0,8,199,20,25,4.0,5.0,4.0,5.0,8.0,16,5.0,9.0,2.0,8.0,1.0,,1.0,9.0,24,2.0,1.0,3.0,33,50,11.0,32,15,114,5.0,6.0,3.0,,16.0,6.0,7.0,1.0,4.0,6.0,21.0,32,34,33.0,6.0,,24,9.0,2.0,16,11.0,27,9.0,2.0,10.0,3.0,3.0,65,3.0,6.0,,14,21,4.0,39,9,48,2.0,7.0,3.0,4.0,7,3.0,5.0,11,2.0,5.0,18,5.0,14,27,1.0,,1.0,19,2.0,1.0,22,2.0,2.0,8,2.0,5.0,5.0,,5.0,2.0,,98,21.0,18.0,3.0,2.0,0.48484848484848486,0.5333333333333333,1.0,0.34375,0.25,0.34375,0.66,0.8333333333333334,0.8571428571428571,0.6036585365853658,0.8888888888888888,0.6818181818181818,0.6222222222222222,0.8888888888888888,0.8076923076923077,0.3902439024390244,0.04,0.04,0.0625,0.3888888888888889,1.0,,0.65625,0.35294117647058826,0.875,0.15,0.7291666666666666,0.24324324324324326,0.4,0.375,0.25,0.14285714285714285,0.16666666666666666,0.4375,0.8333333333333334,1.0,0.9285714285714286,0.5,0.05714285714285714,99.5,0.4,15.05,13.88888888888889,14.79,13.515151515151516,0.3048780487804878,0.8,0.8333333333333334,0.5,0.1951219512195122,0.5,0.5333333333333333,0.375,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.6,0.0975609756097561,0.25,0.25,1.0,0.2926829268292683,0.375,0.375,1.0,0.5555555555555556,0.8,0.1111111111111111,0.2222222222222222,0.45454545454545453,0.8,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.6951219512195121,0.375,0.5562170731707317,0.6216785714285714,0.5642318181818182,0.09090909090909091,0.14285714285714285,0.14035087719298245,0.18421052631578946,7.007999999999999,25.0,0.18,2022-12-02,0022200329,TOR,,1.0,,,,,0.25,,,2.0,2.0,,,,0.6666666666666666,,,,,1.0,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,96,96,11.0,23.0,13,192,12,24,3.0,6.0,,,8.0,18,5.0,16.0,1.0,5.0,1.0,,,8.0,21,2.0,1.0,3.0,25,58,9.0,26,15,92,3.0,7.0,3.0,2.0,11.0,1.0,3.0,1.0,3.0,6.0,11.0,18,32,24.0,6.0,,21,8.0,9.0,9,8.0,17,7.0,1.0,6.0,2.0,1.0,42,5.0,7.0,1.0,19,15,1.0,35,13,48,1.0,6.0,3.0,3.0,11,,7.0,4,4.0,,15,2.0,9,18,,,1.0,19,1.0,1.0,22,2.0,,10,2.0,7.0,4.0,3.0,7.0,3.0,1.0,81,11.0,11.0,,2.0,0.36,0.4090909090909091,0.8888888888888888,0.34615384615384615,0.3333333333333333,0.34615384615384615,0.43103448275862066,0.42857142857142855,0.3333333333333333,0.4583333333333333,0.45,0.4166666666666667,0.48936170212765956,0.5,0.55,0.30952380952380953,0.15517241379310345,0.2916666666666667,0.05555555555555555,0.7333333333333333,1.0,0.25,0.6521739130434783,0.21212121212121213,0.8636363636363636,0.29411764705882354,0.7555555555555555,0.24,0.25,0.2,0.18181818181818182,0.23076923076923078,0.5,0.5555555555555556,0.7692307692307693,,0.8235294117647058,1.0,0.024390243902439025,96.0,0.42857142857142855,15.125,14.875,14.489583333333334,14.333333333333334,0.2857142857142857,0.5,0.7058823529411765,0.5,0.21428571428571427,0.4444444444444444,0.47058823529411764,0.25,0.19047619047619047,0.3125,0.3333333333333333,0.2,0.05952380952380952,0.2,0.2,1.0,0.25,0.38095238095238093,0.38095238095238093,0.875,0.6,0.5,0.1,0.2,,,,,0.5,0.3333333333333333,0.5952380952380952,0.38095238095238093,0.5248071428571428,0.5499928571428572,0.4619333333333333,0.10869565217391304,0.15151515151515152,0.11956521739130435,0.11956521739130435,8.027586206896553,25.053846153846152,0.11458333333333333,2022-12-04,0022200346,BOS,3.0,1.0,2.0,,,,,,,1.0,1.0,,,,0.3333333333333333,,,,,0.5,1.0,,,,,,,0.0625,,,,2022-23,2023,Regular Season,,,,
48:00,96,95,14.0,26.0,5,191,14,20,1.0,1.0,,,10.0,16,13.0,19.0,6.0,9.0,1.0,1.0,1.0,6.0,22,2.0,1.0,4.0,37,55,12.0,31,12,122,1.0,2.0,3.0,,8.0,5.0,6.0,2.0,5.0,2.0,18.0,46,28,30.0,,,22,6.0,3.0,23,10.0,33,4.0,6.0,9.0,5.0,9.0,76,2.0,4.0,,11,18,5.0,34,6,40,,3.0,2.0,1.0,4,2.0,3.0,7,1.0,1.0,11,3.0,14,20,,,2.0,18,1.0,4.0,16,1.0,2.0,7,,8.0,7.0,1.0,8.0,6.0,,114,18.0,14.0,1.0,,0.6216216216216216,0.6216216216216216,0.8333333333333334,0.3870967741935484,0.4,0.3870967741935484,0.6727272727272727,0.5,0.8333333333333334,0.6395348837209303,0.8,0.7272727272727273,0.6521739130434783,0.8,0.75,0.36046511627906974,0.05454545454545454,0.15,,0.36363636363636365,1.0,,0.6666666666666666,0.23529411764705882,0.7857142857142857,0.1111111111111111,0.7073170731707317,0.17142857142857143,0.16666666666666666,0.5,,0.06666666666666667,0.3333333333333333,0.6428571428571429,0.7,0.6666666666666666,0.8181818181818182,0.6666666666666666,,95.5,0.75,15.03125,15.126315789473685,14.75,14.368421052631579,0.23255813953488372,0.7,0.8235294117647058,0.6428571428571429,0.18604651162790697,0.625,0.625,0.5,0.22093023255813954,0.6842105263157895,0.6842105263157895,0.6923076923076923,0.10465116279069768,0.6666666666666666,0.6666666666666666,1.0,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2,1.0,0.2,0.4,,,0.09090909090909091,1.0,0.36363636363636365,0.25,0.5930232558139535,0.2727272727272727,0.5215720930232558,0.621225,0.4361909090909091,0.08695652173913043,0.11475409836065574,0.06557377049180328,0.14754098360655737,9.778181818181817,24.938709677419357,0.14583333333333334,2022-12-07,0022200364,CHA,6.0,1.0,1.0,,1.0,,1.0,0.03225806451612903,1.0,1.0,2.0,,,,0.6666666666666666,,,1.0,1.0,0.5,1.0,,,1.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,102,102,18.0,12.0,9,204,18,24,3.0,4.0,3.0,4.0,7.0,17,7.0,12.0,,2.0,,,,13.0,28,3.0,2.0,4.0,32,53,13.0,30,17,120,3.0,6.0,3.0,3.0,15.0,5.0,9.0,2.0,4.0,7.0,23.0,38,26,33.0,6.0,,28,13.0,3.0,19,11.0,30,11.0,,12.0,3.0,4.0,71,,10.0,1.0,14,17,,31,11,42,1.0,10.0,7.0,3.0,12,1.0,9.0,9,3.0,4.0,21,3.0,6,18,,,1.0,18,,3.0,21,2.0,,8,3.0,5.0,4.0,1.0,5.0,2.0,,105,21.0,17.0,2.0,2.0,0.59375,0.6551724137931034,0.8461538461538461,0.43333333333333335,0.5,0.43333333333333335,0.6037735849056604,0.5,0.5555555555555556,0.6204819277108434,0.6666666666666666,0.6153846153846154,0.6521739130434783,0.75,0.6764705882352942,0.3614457831325301,0.05660377358490566,0.08333333333333333,0.058823529411764705,0.5714285714285714,,1.0,0.6296296296296297,0.47619047619047616,0.7777777777777778,,0.6888888888888889,0.2702702702702703,0.5,0.3,0.8,,,0.6,0.5555555555555556,1.0,0.7857142857142857,0.75,0.030303030303030304,102.0,0.4,13.96078431372549,14.27450980392157,13.382352941176471,13.92156862745098,0.2891566265060241,0.75,0.8181818181818182,0.6666666666666666,0.20481927710843373,0.4117647058823529,0.4375,0.42857142857142855,0.14457831325301204,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.024096385542168676,,,,0.3373493975903614,0.4642857142857143,0.48148148148148145,0.8461538461538461,0.4444444444444444,0.75,,0.3333333333333333,0.3076923076923077,0.75,,,0.3076923076923077,0.5,0.6506024096385542,0.4642857142857143,0.5332439024390244,0.5511555555555555,0.526776923076923,0.10112359550561797,0.13559322033898305,0.125,0.19166666666666668,7.783018867924528,25.676666666666666,0.17647058823529413,2022-12-09,0022200380,ATL,6.0,2.0,1.0,,1.0,1.0,,0.03333333333333333,,2.0,2.0,1.0,,,0.6666666666666666,0.03333333333333333,0.03571428571428571,,,0.6666666666666666,1.0,,,1.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,103,103,29.0,31.0,24,206,25,37,8.0,16.0,6.0,9.0,10.0,22,8.0,13.0,3.0,7.0,2.0,,,6.0,21,3.0,1.0,4.0,43,72,9.0,28,23,136,10.0,19.0,5.0,5.0,37.0,12.0,21.0,1.0,4.0,12.0,39.0,26,60,18.0,14.0,,21,6.0,3.0,13,6.0,19,3.0,3.0,9.0,2.0,2.0,44,7.0,19.0,3.0,20,9,2.0,31,29,60,5.0,7.0,4.0,3.0,10,1.0,9.0,8,1.0,2.0,18,5.0,9,24,1.0,,3.0,27,2.0,3.0,32,1.0,,10,6.0,3.0,,3.0,3.0,2.0,,99,38.0,28.0,2.0,4.0,0.3023255813953488,0.3611111111111111,0.6666666666666666,0.32142857142857145,0.25,0.32142857142857145,0.5972222222222222,0.5263157894736842,0.5714285714285714,0.565,0.6666666666666666,0.54,0.591304347826087,0.7115384615384616,0.5909090909090909,0.28,0.041666666666666664,0.02702702702702703,,0.5555555555555556,0.6666666666666666,0.6,0.6,0.6551724137931034,0.9090909090909091,0.3684210526315789,0.7837837837837838,0.5416666666666666,0.6666666666666666,0.5833333333333334,0.8,0.3333333333333333,0.5,0.5714285714285714,0.7142857142857143,,0.875,1.0,0.1111111111111111,103.0,0.6666666666666666,14.864077669902912,13.097087378640778,14.116504854368932,12.718446601941748,0.37,0.6756756756756757,0.6944444444444444,0.36,0.22,0.45454545454545453,0.45454545454545453,0.2,0.13,0.6153846153846154,0.7272727272727273,0.25,0.07,0.42857142857142855,0.42857142857142855,1.0,0.21,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,0.5,0.08333333333333333,0.125,0.36,0.6666666666666666,,,0.16,0.25,0.65,0.2857142857142857,0.523848,0.5365117647058824,0.497002,0.09174311926605505,0.12345679012345678,0.27205882352941174,0.2867647058823529,6.366666666666666,24.910714285714285,0.2815533980582524,2022-12-10,0022200388,IND,9.0,1.0,3.0,,,,0.25,,2.0,2.0,4.0,,,,0.8,,,1.0,1.0,0.6666666666666666,0.5,,,,1.0,,,0.15384615384615385,,,,2022-23,2023,Regular Season,,,,
48:00,100,101,15.0,47.0,7,201,13,14,2.0,2.0,3.0,3.0,14.0,30,9.0,18.0,2.0,3.0,,,,6.0,24,2.0,,2.0,36,62,8.0,27,16,112,5.0,5.0,2.0,,10.0,5.0,11.0,,2.0,1.0,11.0,38,34,18.0,4.0,,24,6.0,2.0,19,6.0,25,4.0,2.0,8.0,5.0,6.0,56,3.0,4.0,,17,16,2.0,35,7,42,,8.0,4.0,4.0,6,3.0,4.0,7,2.0,1.0,13,2.0,10,20,,,,16,1.0,2.0,18,3.0,1.0,7,1.0,7.0,1.0,6.0,7.0,5.0,,102,11.0,15.0,2.0,1.0,0.5277777777777778,0.5588235294117647,0.75,0.2962962962962963,,0.2962962962962963,0.5806451612903226,1.0,0.45454545454545453,0.5393258426966292,0.7142857142857143,0.38461538461538464,0.5842105263157895,0.7142857142857143,0.39285714285714285,0.30337078651685395,0.03225806451612903,,0.06666666666666667,0.46153846153846156,0.6666666666666666,,0.7272727272727273,0.15384615384615385,0.8947368421052632,0.16666666666666666,0.8048780487804879,0.1590909090909091,,0.125,0.2222222222222222,0.17647058823529413,,0.6666666666666666,0.7142857142857143,0.8,0.8666666666666667,1.0,,100.5,0.7142857142857143,13.86,14.792079207920793,13.6,14.217821782178218,0.15730337078651685,0.9285714285714286,0.9285714285714286,0.6153846153846154,0.33707865168539325,0.4666666666666667,0.5,0.35714285714285715,0.20224719101123595,0.5,0.5,0.6666666666666666,0.033707865168539325,0.6666666666666666,0.6666666666666666,1.0,0.2696629213483146,0.25,0.25,0.6666666666666666,0.2857142857142857,1.0,,0.2857142857142857,0.23076923076923078,1.0,,,0.15384615384615385,,0.4606741573033708,0.25,0.49235786516853935,0.541325,0.5150076923076923,0.09574468085106383,0.10606060606060606,0.08928571428571429,0.09821428571428571,9.600000000000001,26.03333333333333,0.15,2022-12-12,0022200403,WAS,6.0,,,1.0,2.0,,0.5,0.07142857142857142,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,94,94,27.0,32.0,5,188,17,19,3.0,3.0,5.0,5.0,12.0,18,8.0,13.0,4.0,11.0,,1.0,3.0,5.0,15,,2.0,4.0,37,50,9.0,26,18,119,5.0,5.0,,,10.0,10.0,13.0,3.0,7.0,12.0,41.0,30,44,21.0,6.0,,15,5.0,1.0,15,7.0,22,3.0,4.0,10.0,3.0,2.0,51,1.0,4.0,,11,21,3.0,35,5,40,,5.0,5.0,,5,1.0,4.0,10,1.0,4.0,15,5.0,14,25,1.0,1.0,3.0,19,3.0,,23,3.0,,9,2.0,6.0,4.0,2.0,6.0,5.0,,109,41.0,27.0,1.0,2.0,0.40540540540540543,0.4411764705882353,0.7777777777777778,0.34615384615384615,0.42857142857142855,0.34615384615384615,0.74,1.0,0.7692307692307693,0.6644736842105263,1.0,0.725,0.7,1.0,0.82,0.34210526315789475,0.02,0.05263157894736842,,0.3333333333333333,1.0,,0.75,0.3076923076923077,0.8461538461538461,0.0625,0.7804878048780488,0.1724137931034483,,0.5,0.2,0.1111111111111111,,0.875,0.7333333333333333,0.6,0.9,0.6666666666666666,,94.0,0.8333333333333334,14.361702127659575,16.27659574468085,14.138297872340425,15.946808510638299,0.25,0.8947368421052632,0.9444444444444444,0.5882352941176471,0.23684210526315788,0.6666666666666666,0.6666666666666666,0.25,0.17105263157894737,0.6153846153846154,0.6153846153846154,0.25,0.14473684210526316,0.36363636363636365,0.36363636363636365,1.0,0.19736842105263158,0.3333333333333333,0.3333333333333333,0.6,0.6,1.0,,,0.25,1.0,0.15,0.3333333333333333,0.2,0.5,0.5921052631578947,0.3333333333333333,0.5237467105263157,0.565425,0.528095,0.13253012048192772,0.16071428571428573,0.08403361344537816,0.3445378151260504,8.187999999999999,25.373076923076926,0.2872340425531915,2022-12-16,0022200433,TOR,6.0,,,,2.0,1.0,,0.07407407407407407,,,,,,,,,,,,,,,,1.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,97,98,19.0,44.0,5,195,15,21,3.0,3.0,2.0,3.0,8.0,23,6.0,7.0,4.0,8.0,,1.0,1.0,11.0,21,1.0,3.0,5.0,29,51,15.0,29,21,124,4.0,4.0,1.0,,11.0,4.0,6.0,4.0,6.0,8.0,28.0,32,26,30.0,2.0,,21,11.0,2.0,16,10.0,26,6.0,4.0,10.0,2.0,4.0,62,1.0,4.0,,12,19,2.0,33,5,38,,5.0,3.0,2.0,9,1.0,6.0,4,3.0,1.0,13,4.0,13,24,1.0,,,19,2.0,,23,2.0,1.0,6,3.0,7.0,2.0,4.0,8.0,7.0,,113,26.0,18.0,5.0,2.0,0.5517241379310345,0.5714285714285714,0.6666666666666666,0.5172413793103449,0.6666666666666666,0.5172413793103449,0.5686274509803921,1.0,0.6666666666666666,0.64375,1.1,0.8333333333333334,0.6910112359550562,1.1,0.875,0.3625,0.0392156862745098,0.047619047619047616,0.043478260869565216,0.6923076923076923,1.0,,0.8260869565217391,0.19047619047619047,0.5714285714285714,0.07142857142857142,0.7045454545454546,0.14285714285714285,0.16666666666666666,0.2,,0.1,,0.8333333333333334,0.8,1.0,0.5789473684210527,0.5,,97.5,0.875,13.855670103092784,15.673469387755102,13.649484536082474,14.86734693877551,0.2625,0.7142857142857143,0.75,0.6666666666666666,0.2875,0.34782608695652173,0.36363636363636365,0.25,0.0875,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.1,0.5,0.5,1.0,0.2625,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.6,1.0,,0.2,0.25,0.6666666666666666,0.08333333333333333,1.0,0.4166666666666667,0.6,0.625,0.5238095238095238,0.5264268750000001,0.61681,0.5168,0.09302325581395349,0.10909090909090909,0.08870967741935484,0.22580645161290322,6.86078431372549,25.396551724137932,0.1958762886597938,2022-12-18,0022200447,DET,15.0,,,,2.0,,0.6666666666666666,0.06451612903225806,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,2022-23,2023,Regular Season,,,,
48:00,103,103,14.0,49.0,4,206,12,15,1.0,1.0,1.0,2.0,12.0,23,9.0,13.0,5.0,7.0,,1.0,1.0,16.0,26,,1.0,3.0,33,51,21.0,33,14,143,2.0,3.0,,,4.0,1.0,5.0,2.0,4.0,4.0,12.0,46,20,57.0,2.0,,26,16.0,1.0,23,19.0,42,14.0,5.0,11.0,7.0,5.0,103,1.0,3.0,,17,13,3.0,33,4,37,1.0,10.0,8.0,2.0,6,2.0,2.0,9,4.0,3.0,15,3.0,11,23,,1.0,2.0,14,3.0,1.0,16,1.0,1.0,7,1.0,4.0,4.0,,4.0,3.0,,139,12.0,14.0,2.0,1.0,0.696969696969697,0.71875,0.9047619047619048,0.6363636363636364,0.5,0.6363636363636364,0.6470588235294118,0.6666666666666666,0.2,0.7678571428571429,0.6666666666666666,0.4444444444444444,0.7802197802197802,0.5,0.5454545454545454,0.39285714285714285,0.0196078431372549,0.06666666666666667,,0.4,1.0,,0.6190476190476191,0.16666666666666666,0.8095238095238095,0.08333333333333333,0.7142857142857143,0.13333333333333333,0.3333333333333333,0.18181818181818182,,0.1,,0.5714285714285714,0.8,0.5,0.875,0.6,0.034482758620689655,103.0,0.75,13.932038834951456,14.029126213592233,13.640776699029127,13.650485436893204,0.17857142857142858,0.8,0.8571428571428571,0.9166666666666666,0.27380952380952384,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.15476190476190477,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.08333333333333333,0.7142857142857143,0.7142857142857143,1.0,0.30952380952380953,0.6153846153846154,0.6153846153846154,0.875,0.3333333333333333,1.0,,,0.2222222222222222,0.5,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.6153846153846154,0.5076642857142857,0.45203333333333334,0.4497055555555555,0.07777777777777778,0.12280701754385964,0.027972027972027972,0.08391608391608392,9.190196078431372,24.921212121212122,0.13592233009708737,2022-12-21,0022200470,GSW,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
