Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyFG2M,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Transition Take Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg2Pct,OffFTReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,Charge Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations,3SecondViolations,Season,year,SeasonType
48:00,94.0,93.0,25.0,22.0,13.0,187.0,17.0,25.0,1.0,4.0,8.0,6.0,14.0,2.0,8.0,3.0,11.0,9.0,30.0,1.0,4.0,3.0,10.0,25.0,47.0,12.0,41.0,14.0,100.0,2.0,9.0,1.0,5.0,,7.0,11.0,3.0,12.0,4.0,25.0,16.0,34.0,30.0,6.0,2.0,30.0,9.0,6.0,2.0,8.0,10.0,18.0,7.0,3.0,6.0,1.0,1.0,46.0,9.0,5.0,12.0,16.0,1.0,29.0,15.0,44.0,3.0,5.0,5.0,,6.0,2.0,8.0,2.0,4.0,14.0,1.0,10.0,20.0,,2.0,21.0,,3.0,18.0,3.0,9.0,1.0,6.0,,,5.0,1.0,6.0,2.0,93.0,25.0,25.0,2.0,1.0,0.32,0.3333333333333333,0.8333333333333334,0.2926829268292683,0.2,0.25,0.2926829268292683,0.5319148936170213,0.2222222222222222,0.48863636363636365,0.25,0.45652173913043476,0.5210526315789473,0.25,0.5,0.4659090909090909,0.04878048780487805,0.1276595744680851,0.12,0.21428571428571427,0.03333333333333333,0.42857142857142855,1.0,0.6666666666666666,0.22727272727272727,0.8571428571428571,0.3333333333333333,0.7368421052631579,0.2857142857142857,0.125,0.25,0.42105263157894735,0.125,0.5,0.75,0.75,0.7777777777777778,1.0,0.07317073170731707,93.5,0.3333333333333333,16.46808510638298,14.32258064516129,15.340425531914894,14.010752688172044,0.2840909090909091,0.68,0.7727272727272727,0.35294117647058826,0.1590909090909091,0.42857142857142855,0.5454545454545454,0.16666666666666666,0.09090909090909091,0.25,0.25,0.5,0.125,0.2727272727272727,0.3,1.0,0.3409090909090909,0.3,0.3103448275862069,0.7777777777777778,0.2857142857142857,0.25,0.2857142857142857,0.25,1.0,0.34782608695652173,0.43478260869565216,0.3,0.75,0.3,0.5133380681818182,0.47263,0.5312695652173913,0.09574468085106383,0.16981132075471697,0.07,0.25,6.131914893617021,25.21707317073171,0.26595744680851063,2022-11-30,0022200320,DEN,5.0,6.0,1.0,2.0,,4.0,3.0,,,,,0.5454545454545454,0.5,0.3333333333333333,0.625,,1.0,2.0,1.0,,1.0,,0.07142857142857142,0.08695652173913043,,,,,,,,,,,,,0.09090909090909091,,,2022-23,2023,Regular Season
48:00,97.0,99.0,17.0,32.0,16.0,196.0,26.0,32.0,6.0,7.0,5.0,5.0,16.0,1.0,9.0,2.0,5.0,6.0,19.0,1.0,2.0,,2.0,32.0,57.0,8.0,24.0,34.0,122.0,8.0,12.0,1.0,3.0,2.0,21.0,10.0,,4.0,16.0,26.0,30.0,34.0,12.0,12.0,12.0,19.0,6.0,5.0,,15.0,4.0,19.0,2.0,2.0,13.0,1.0,1.0,42.0,6.0,10.0,15.0,12.0,2.0,29.0,17.0,46.0,2.0,12.0,7.0,5.0,9.0,4.0,8.0,1.0,5.0,17.0,1.0,10.0,22.0,1.0,1.0,28.0,1.0,2.0,43.0,6.0,18.0,3.0,2.0,,,,2.0,2.0,1.0,101.0,26.0,17.0,,3.0,0.46875,0.5769230769230769,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5614035087719298,0.6666666666666666,0.5432098765432098,0.6333333333333333,0.35714285714285715,0.6224489795918368,0.65625,0.5652173913043478,0.2962962962962963,,0.08771929824561403,0.03125,0.25,,0.5294117647058824,1.0,0.7058823529411765,0.4,0.75,0.375,0.7297297297297297,0.3902439024390244,0.5,0.6363636363636364,0.38461538461538464,0.3333333333333333,,0.7,0.8333333333333334,0.7333333333333333,0.8,0.05555555555555555,98.0,0.5,14.70103092783505,14.686868686868687,13.835051546391753,14.141414141414142,0.3950617283950617,0.8125,0.8387096774193549,0.5,0.19753086419753085,0.3125,0.4166666666666667,0.2,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.06172839506172839,0.4,0.4,1.0,0.2345679012345679,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.4666666666666667,0.8571428571428571,0.13333333333333333,0.5,1.0,0.35714285714285715,0.14285714285714285,,0.691358024691358,0.3157894736842105,0.5170327160493827,0.4809041666666667,0.49087857142857144,0.21052631578947367,0.2608695652173913,0.1721311475409836,0.21311475409836064,5.566666666666666,26.045833333333334,0.17525773195876287,2022-12-02,0022200334,PHX,4.0,5.0,1.0,4.0,,1.0,1.0,,,2.0,1.0,0.5,0.2,,0.8,0.07692307692307693,1.0,2.0,,,1.0,,0.06666666666666667,0.14285714285714285,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,98.0,96.0,31.0,1.0,12.0,194.0,9.0,11.0,3.0,5.0,4.0,27.0,46.0,1.0,6.0,,3.0,3.0,25.0,,3.0,,7.0,37.0,63.0,3.0,28.0,18.0,101.0,5.0,8.0,,4.0,2.0,12.0,17.0,,8.0,7.0,29.0,32.0,42.0,3.0,6.0,6.0,25.0,3.0,5.0,,16.0,1.0,17.0,1.0,,6.0,9.0,1.0,35.0,5.0,11.0,23.0,11.0,2.0,36.0,16.0,52.0,3.0,6.0,4.0,2.0,8.0,3.0,7.0,3.0,5.0,15.0,3.0,6.0,14.0,,2.0,24.0,2.0,2.0,20.0,6.0,10.0,1.0,4.0,,,,4.0,4.0,4.0,89.0,29.0,31.0,,1.0,0.43243243243243246,0.47058823529411764,0.3333333333333333,0.10714285714285714,,,0.10714285714285714,0.5873015873015873,0.625,0.45604395604395603,0.4166666666666667,0.44,0.5154639175257731,0.46153846153846156,0.5370370370370371,0.3076923076923077,,0.07936507936507936,0.09090909090909091,0.08695652173913043,,0.5333333333333333,0.6666666666666666,0.8461538461538461,0.44,0.8846153846153846,0.20833333333333334,0.8717948717948718,0.32653061224489793,,0.5263157894736842,0.22727272727272727,,1.0,0.75,1.0,0.8636363636363636,1.0,0.06818181818181818,97.0,1.0,15.816326530612244,13.854166666666666,14.826530612244898,13.583333333333334,0.12087912087912088,0.8181818181818182,0.9,0.6666666666666666,0.5054945054945055,0.5869565217391305,0.6428571428571429,0.3333333333333333,0.06593406593406594,0.16666666666666666,0.16666666666666666,1.0,0.03296703296703297,,,,0.27472527472527475,0.12,0.12,0.3333333333333333,0.4166666666666667,0.6,0.25,,,0.16,0.28,,0.42857142857142855,0.12,0.45633901098901103,0.50475,0.445154,0.11458333333333333,0.14925373134328357,0.1188118811881188,0.2871287128712871,6.734920634920635,26.696428571428573,0.3163265306122449,2022-12-03,0022200342,GSW,4.0,11.0,,2.0,,6.0,1.0,,,1.0,,0.6470588235294118,,0.25,1.0,0.034482758620689655,1.0,1.0,,,1.0,,0.08333333333333333,0.04,,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season
58:00,109.0,108.0,45.0,56.0,22.0,217.0,21.0,35.0,6.0,10.0,15.0,6.0,14.0,1.0,6.0,2.0,6.0,12.0,33.0,1.0,5.0,4.0,13.0,28.0,55.0,14.0,39.0,34.0,132.0,7.0,12.0,1.0,6.0,2.0,19.0,20.0,5.0,17.0,17.0,54.0,18.0,38.0,30.0,12.0,6.0,33.0,12.0,6.0,,9.0,10.0,19.0,8.0,2.0,7.0,2.0,,48.0,12.0,12.0,12.0,21.0,5.0,38.0,25.0,63.0,2.0,9.0,5.0,4.0,10.0,4.0,11.0,2.0,6.0,21.0,6.0,17.0,27.0,,,34.0,1.0,2.0,44.0,2.0,17.0,1.0,2.0,1.0,1.0,2.0,,3.0,2.0,113.0,54.0,45.0,1.0,1.0,0.32142857142857145,0.36,0.7142857142857143,0.358974358974359,0.16666666666666666,0.29411764705882354,0.358974358974359,0.509090909090909,0.5833333333333334,0.5212765957446809,0.4722222222222222,0.5,0.584070796460177,0.5,0.574468085106383,0.4148936170212766,,0.10909090909090909,0.08571428571428572,0.21428571428571427,,0.47619047619047616,1.0,0.7241379310344828,0.4444444444444444,0.7058823529411765,0.5,0.717391304347826,0.47058823529411764,0.35714285714285715,0.75,0.55,0.25,0.7142857142857143,0.7142857142857143,1.0,0.6666666666666666,1.0,0.044444444444444446,89.79310344827586,0.6666666666666666,16.908256880733944,15.157407407407407,15.486238532110091,14.777777777777779,0.3723404255319149,0.6,0.65625,0.3333333333333333,0.14893617021276595,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.06382978723404255,0.16666666666666666,0.16666666666666666,,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.35106382978723405,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.5555555555555556,0.6,0.2777777777777778,0.2,,0.40540540540540543,0.35135135135135137,0.3076923076923077,0.7872340425531915,0.36363636363636365,0.5196234042553192,0.52001,0.5145972972972973,0.17857142857142858,0.24285714285714285,0.14393939393939395,0.4090909090909091,5.176363636363636,26.08205128205128,0.41284403669724773,2022-12-05,0022200356,PHI,11.0,11.0,1.0,3.0,3.0,7.0,3.0,,,3.0,1.0,0.55,0.25,0.2,0.7333333333333333,0.07142857142857142,1.0,4.0,,,1.0,,0.05555555555555555,0.10810810810810811,1.0,,,0.25,,,,,,,,,,1.0,,2022-23,2023,Regular Season
48:00,99.0,98.0,16.0,14.0,17.0,197.0,17.0,32.0,5.0,11.0,6.0,14.0,28.0,3.0,9.0,1.0,3.0,9.0,26.0,1.0,2.0,1.0,3.0,34.0,69.0,10.0,29.0,11.0,109.0,5.0,13.0,1.0,2.0,3.0,16.0,13.0,1.0,3.0,,19.0,28.0,40.0,27.0,3.0,4.0,25.0,9.0,7.0,,14.0,9.0,23.0,8.0,1.0,11.0,2.0,1.0,55.0,5.0,15.0,17.0,11.0,1.0,29.0,20.0,49.0,1.0,3.0,2.0,1.0,5.0,2.0,9.0,,3.0,14.0,2.0,6.0,19.0,,4.0,19.0,2.0,4.0,15.0,3.0,9.0,,4.0,,,1.0,3.0,4.0,3.0,93.0,19.0,16.0,1.0,,0.4117647058823529,0.4375,0.9,0.3448275862068966,0.5,0.3333333333333333,0.35714285714285715,0.4927536231884058,0.38461538461538464,0.5,0.43333333333333335,0.59375,0.5240384615384616,0.47058823529411764,0.59375,0.29591836734693877,,0.10144927536231885,0.0625,0.14285714285714285,,0.35714285714285715,1.0,0.7857142857142857,0.42857142857142855,0.7727272727272727,0.2777777777777778,0.7777777777777778,0.37735849056603776,0.4666666666666667,0.42857142857142855,0.1875,1.0,0.75,0.8888888888888888,,0.7894736842105263,0.6666666666666666,0.021739130434782608,98.5,0.75,15.242424242424242,13.989795918367347,14.515151515151516,13.520408163265307,0.32653061224489793,0.53125,0.5666666666666667,0.6470588235294118,0.2857142857142857,0.5,0.5833333333333334,0.14285714285714285,0.09183673469387756,0.3333333333333333,0.375,0.3333333333333333,0.030612244897959183,0.3333333333333333,0.3333333333333333,1.0,0.2653061224489796,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.7333333333333333,0.45454545454545453,0.13333333333333333,0.5,1.0,0.375,0.1875,0.3333333333333333,0.6224489795918368,0.36,0.5027577319587628,0.551675,0.4959166666666667,0.08653846153846154,0.12,0.14678899082568808,0.1743119266055046,6.45072463768116,27.49310344827586,0.16161616161616163,2022-12-08,0022200375,SAS,4.0,8.0,,2.0,3.0,1.0,1.0,,,,,0.6153846153846154,,0.3333333333333333,0.6666666666666666,,,,,,,0.4,,,,,0.1111111111111111,,,,,1.0,,,,,,,,2022-23,2023,Regular Season
48:00,97.0,97.0,3.0,20.0,11.0,194.0,16.0,25.0,2.0,4.0,,13.0,30.0,5.0,9.0,1.0,4.0,5.0,23.0,,2.0,,,34.0,64.0,6.0,27.0,11.0,97.0,5.0,7.0,,3.0,2.0,12.0,,,,3.0,3.0,38.0,30.0,12.0,6.0,2.0,22.0,5.0,6.0,,19.0,4.0,23.0,3.0,1.0,12.0,5.0,2.0,50.0,2.0,10.0,25.0,16.0,2.0,43.0,12.0,55.0,1.0,11.0,8.0,3.0,5.0,2.0,7.0,,3.0,12.0,1.0,8.0,17.0,,2.0,12.0,3.0,,12.0,,4.0,2.0,7.0,1.0,,2.0,5.0,8.0,4.0,85.0,3.0,3.0,1.0,2.0,0.5588235294117647,0.5757575757575758,0.6666666666666666,0.2222222222222222,,,0.23076923076923078,0.53125,0.7142857142857143,0.4725274725274725,0.5,,0.5,0.5454545454545454,0.75,0.2967032967032967,,0.09375,0.12,0.1,,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.8064516129032258,0.1,0.7454545454545455,0.24,0.3333333333333333,0.4117647058823529,0.11764705882352941,,0.625,0.6153846153846154,1.0,0.9047619047619048,0.6,0.022727272727272728,97.0,0.5,14.587628865979381,15.103092783505154,13.907216494845361,14.092783505154639,0.27472527472527475,0.64,0.7272727272727273,0.75,0.32967032967032966,0.43333333333333335,0.48148148148148145,0.38461538461538464,0.0989010989010989,0.5555555555555556,0.5555555555555556,0.4,0.04395604395604396,0.25,0.25,1.0,0.25274725274725274,0.21739130434782608,0.21739130434782608,0.6,0.4,0.5,0.2,,,,,,0.5714285714285714,0.22727272727272727,0.4987594444444445,0.4947722222222223,,0.042105263157894736,0.058823529411764705,0.12371134020618557,0.030927835051546393,7.190625,26.737037037037037,0.030927835051546393,2022-12-11,0022200401,MIL,,,,1.0,3.0,,,,,,,,,,,,1.0,,,,,0.5,0.1,,,,,,,,,1.0,,,1.0,,,,,2022-23,2023,Regular Season
48:00,100.0,99.0,37.0,27.0,17.0,199.0,17.0,25.0,5.0,7.0,8.0,3.0,17.0,2.0,4.0,4.0,8.0,8.0,27.0,1.0,3.0,4.0,10.0,22.0,46.0,12.0,35.0,31.0,111.0,5.0,9.0,1.0,4.0,7.0,20.0,15.0,5.0,13.0,14.0,45.0,14.0,30.0,27.0,9.0,6.0,27.0,8.0,5.0,2.0,7.0,9.0,16.0,5.0,4.0,6.0,,1.0,41.0,10.0,9.0,29.0,20.0,1.0,50.0,19.0,69.0,3.0,6.0,5.0,1.0,13.0,8.0,10.0,1.0,5.0,23.0,3.0,8.0,21.0,,3.0,24.0,,1.0,34.0,5.0,12.0,7.0,8.0,1.0,1.0,4.0,2.0,9.0,6.0,91.0,45.0,37.0,2.0,7.0,0.3181818181818182,0.3684210526315789,0.75,0.34285714285714286,0.25,0.38461538461538464,0.34285714285714286,0.4782608695652174,0.5555555555555556,0.49382716049382713,0.5,0.5535714285714286,0.5842105263157895,0.625,0.6428571428571429,0.43209876543209874,0.05714285714285714,0.10869565217391304,0.12,0.11764705882352941,0.037037037037037035,0.5652173913043478,1.0,0.6451612903225806,0.375,0.7631578947368421,0.45454545454545453,0.7101449275362319,0.41304347826086957,0.25,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.6,0.6153846153846154,0.75,0.7931034482758621,0.6666666666666666,0.075,99.5,0.6666666666666666,15.4,13.535353535353535,14.61,12.505050505050505,0.30864197530864196,0.68,0.7727272727272727,0.35294117647058826,0.20987654320987653,0.17647058823529413,0.2,,0.04938271604938271,0.5,0.5,0.5,0.09876543209876543,0.5,0.5714285714285714,1.0,0.3333333333333333,0.2962962962962963,0.3076923076923077,0.625,0.5384615384615384,0.7142857142857143,0.23076923076923078,0.3333333333333333,1.0,0.2857142857142857,0.35714285714285715,0.4,0.7407407407407407,0.2962962962962963,0.5373925925925925,0.5657416666666667,0.5222125,0.13636363636363635,0.22641509433962265,0.18018018018018017,0.40540540540540543,5.756521739130435,25.591428571428573,0.37,2022-12-13,0022200411,PHX,5.0,8.0,,2.0,2.0,8.0,2.0,,,,1.0,0.5333333333333333,,0.5,0.625,,1.0,3.0,1.0,,1.0,0.4,0.07692307692307693,0.10714285714285714,1.0,1.0,,0.3333333333333333,,,,,,2.0,,,0.125,,,2022-23,2023,Regular Season
48:00,96.0,95.0,24.0,15.0,16.0,191.0,22.0,32.0,7.0,8.0,10.0,8.0,21.0,5.0,8.0,3.0,5.0,6.0,28.0,,3.0,,6.0,35.0,61.0,9.0,33.0,11.0,108.0,9.0,11.0,1.0,4.0,2.0,23.0,15.0,2.0,9.0,3.0,25.0,26.0,44.0,27.0,,2.0,28.0,6.0,4.0,2.0,13.0,9.0,22.0,6.0,3.0,9.0,3.0,1.0,53.0,6.0,12.0,22.0,11.0,2.0,35.0,18.0,53.0,3.0,10.0,7.0,3.0,10.0,5.0,5.0,,5.0,15.0,1.0,11.0,19.0,1.0,1.0,18.0,,1.0,17.0,2.0,8.0,,3.0,1.0,1.0,1.0,2.0,4.0,3.0,85.0,25.0,24.0,1.0,,0.37142857142857144,0.38235294117647056,1.0,0.2727272727272727,0.25,0.2222222222222222,0.2727272727272727,0.5737704918032787,0.8181818181818182,0.5159574468085106,0.7,0.4583333333333333,0.53,0.6470588235294118,0.4444444444444444,0.35106382978723405,0.06060606060606061,0.06557377049180328,0.03125,0.09523809523809523,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.48,0.7096774193548387,0.2727272727272727,0.673469387755102,0.3829787234042553,0.3,0.6153846153846154,0.23809523809523808,1.0,0.5,0.6363636363636364,1.0,0.7619047619047619,0.6,0.07317073170731707,95.5,0.75,14.364583333333334,15.8,13.364583333333334,15.052631578947368,0.3404255319148936,0.6875,0.7096774193548387,0.4090909090909091,0.22340425531914893,0.38095238095238093,0.42105263157894735,0.375,0.0851063829787234,0.625,0.7142857142857143,0.2,0.05319148936170213,0.6,0.6,1.0,0.2978723404255319,0.21428571428571427,0.23076923076923078,1.0,0.5333333333333333,0.875,0.2,,,0.4166666666666667,0.25,,0.6914893617021277,0.21428571428571427,0.5256946808510639,0.5031611111111112,0.557325,0.08,0.11940298507462686,0.21296296296296297,0.23148148148148148,6.401639344262295,26.46060606060606,0.25,2022-12-15,0022200424,MIA,6.0,8.0,,2.0,,3.0,,,,,,0.5333333333333333,,0.5,0.6,,1.0,3.0,,,3.0,0.5714285714285714,0.06666666666666667,0.125,2.0,,0.125,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,2022-23,2023,Regular Season
48:00,96.0,94.0,29.0,20.0,20.0,190.0,26.0,42.0,7.0,9.0,12.0,7.0,17.0,,2.0,,3.0,3.0,26.0,1.0,4.0,1.0,11.0,33.0,61.0,3.0,29.0,20.0,95.0,10.0,14.0,1.0,5.0,6.0,29.0,17.0,1.0,11.0,6.0,21.0,32.0,34.0,9.0,,6.0,26.0,3.0,4.0,,16.0,3.0,19.0,3.0,,13.0,3.0,,41.0,12.0,11.0,19.0,15.0,1.0,35.0,24.0,59.0,2.0,7.0,4.0,3.0,8.0,6.0,9.0,2.0,2.0,17.0,1.0,9.0,18.0,2.0,1.0,20.0,2.0,,29.0,1.0,10.0,2.0,6.0,,,5.0,1.0,6.0,5.0,66.0,21.0,29.0,,2.0,0.48484848484848486,0.5333333333333333,1.0,0.10344827586206896,0.2,0.09090909090909091,0.10344827586206896,0.5409836065573771,0.7142857142857143,0.4166666666666667,0.6052631578947368,0.26785714285714285,0.46116504854368934,0.6304347826086957,0.328125,0.32222222222222224,,0.06557377049180328,0.07142857142857142,0.058823529411764705,,0.47058823529411764,1.0,0.6818181818181818,0.4230769230769231,0.8260869565217391,0.5,0.7555555555555555,0.46,0.5333333333333333,0.2222222222222222,0.47619047619047616,0.6666666666666666,0.6428571428571429,0.6666666666666666,1.0,0.9,0.3333333333333333,0.043478260869565216,95.0,0.8333333333333334,14.875,15.446808510638299,13.614583333333334,14.819148936170214,0.4666666666666667,0.6190476190476191,0.6666666666666666,0.5,0.18888888888888888,0.4117647058823529,0.4375,0.42857142857142855,0.022222222222222223,,,,0.03333333333333333,,,,0.28888888888888886,0.11538461538461539,0.11538461538461539,1.0,0.47368421052631576,0.7777777777777778,0.21052631578947367,0.25,1.0,0.42857142857142855,0.39285714285714285,0.09090909090909091,0.7888888888888889,0.11538461538461539,0.5371283333333333,0.5198625,0.5171017857142857,0.1188118811881188,0.14285714285714285,0.30526315789473685,0.22105263157894736,4.10983606557377,26.548275862068966,0.3020833333333333,2022-12-17,0022200441,POR,5.0,6.0,1.0,1.0,1.0,,2.0,,,2.0,,0.35294117647058826,1.0,0.5,0.4166666666666667,0.06451612903225806,1.0,,,,,0.2857142857142857,0.05263157894736842,,,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,100.0,100.0,34.0,13.0,16.0,200.0,26.0,41.0,4.0,10.0,13.0,8.0,26.0,1.0,3.0,2.0,4.0,3.0,20.0,,3.0,1.0,9.0,35.0,70.0,5.0,24.0,20.0,105.0,5.0,13.0,,3.0,5.0,15.0,21.0,2.0,12.0,9.0,33.0,40.0,30.0,9.0,6.0,8.0,20.0,3.0,6.0,,20.0,3.0,23.0,1.0,2.0,15.0,4.0,1.0,49.0,7.0,11.0,11.0,14.0,1.0,26.0,20.0,46.0,3.0,13.0,8.0,5.0,6.0,5.0,5.0,2.0,1.0,11.0,1.0,9.0,16.0,,,23.0,,1.0,31.0,1.0,13.0,3.0,3.0,,,1.0,2.0,3.0,2.0,90.0,33.0,34.0,1.0,2.0,0.5714285714285714,0.6451612903225806,0.6,0.20833333333333334,,0.16666666666666666,0.20833333333333334,0.5,0.38461538461538464,0.4521276595744681,0.3125,0.36363636363636365,0.47706422018348627,0.39473684210526316,0.4230769230769231,0.2553191489361702,,0.08571428571428572,0.024390243902439025,0.19230769230769232,,0.5454545454545454,1.0,0.7,0.3142857142857143,0.6875,0.3888888888888889,0.6944444444444444,0.33962264150943394,0.4,0.2777777777777778,0.4375,,0.5,0.6666666666666666,1.0,0.7272727272727273,0.6,0.06382978723404255,100.0,0.6666666666666666,15.36,13.44,14.46,12.85,0.43617021276595747,0.6341463414634146,0.65,0.5769230769230769,0.2765957446808511,0.3076923076923077,0.38095238095238093,0.5,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,0.0425531914893617,0.5,0.5,1.0,0.2127659574468085,0.15,0.15,0.3333333333333333,0.625,0.4,0.1875,,,0.3939393939393939,0.2727272727272727,0.1111111111111111,0.6914893617021277,0.15,0.500395744680851,0.5444583333333334,0.5111621212121212,0.12264150943396226,0.15853658536585366,0.14285714285714285,0.3142857142857143,4.79,26.208333333333332,0.34,2022-12-19,0022200455,SAS,5.0,9.0,2.0,1.0,2.0,3.0,,,1.0,,1.0,0.42857142857142855,0.2857142857142857,,0.38461538461538464,,,3.0,,,1.0,,,0.09090909090909091,1.0,,,0.3333333333333333,,,,,,,,,,,,2022-23,2023,Regular Season
