Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,102,102,25.0,31.0,5,204,18,20,2.0,2.0,5.0,5.0,9.0,16,4.0,10,5.0,10,14,29,1.0,,5.0,31,46,19,39,20,139,2.0,2,2.0,7.0,7.0,10.0,1.0,8.0,9.0,26.0,28,34,45,12.0,2.0,29,14,1.0,14,15,29,10.0,5.0,11,2.0,1.0,73,3.0,2,18,13,33,5,38,1.0,9.0,6.0,3.0,8,3.0,4.0,5.0,12,,12,18,,1.0,16,,2.0,25,1.0,2.0,8,1.0,,,1.0,1.0,,132,26.0,25.0,1.0,0.45161290322580644,0.4666666666666667,0.7894736842105263,0.48717948717948717,0.125,0.48717948717948717,0.6739130434782609,1.0,0.7,0.7,0.5,0.4722222222222222,0.7135416666666666,0.6,0.5416666666666666,0.4588235294117647,0.021739130434782608,,0.0625,,0.6666666666666666,0.7222222222222222,0.13333333333333333,0.782608695652174,0.15,0.7560975609756098,0.14285714285714285,,0.14285714285714285,0.16666666666666666,0.2,,1.0,0.5,1.0,0.85,0.3333333333333333,0.029411764705882353,102.0,,14.46078431372549,13.77450980392157,14.205882352941176,13.215686274509803,0.23529411764705882,0.9,0.9,0.6111111111111112,0.18823529411764706,0.5625,0.6,0.2222222222222222,0.11764705882352941,0.4,0.4,0.25,0.11764705882352941,0.5,0.5,1.0,0.3411764705882353,0.4827586206896552,0.4827586206896552,0.7142857142857143,0.5,1.0,0.25,0.2777777777777778,1.0,0.2777777777777778,,0.6941176470588235,0.4827586206896552,0.501224705882353,0.580125,0.4948916666666666,0.0967741935483871,0.1509433962264151,0.050359712230215826,0.18705035971223022,7.710869565217391,25.953846153846154,0.24509803921568626,2022-12-25,0022200495,BOS,,1.0,3.0,,,2.0,,1.0,3.0,,1.0,3.0,,2.0,,0.6666666666666666,0.25,,,,,0.16666666666666666,0.025,3.0,,,,1.0,,,1.0,,,,1.0,,0.3333333333333333,,,,,,,,,2022-23,2023,Regular Season,,1.0,
53:00,109,109,19.0,41.0,11,218,16,25,1.0,2.0,6.0,8.0,7.0,21,10.0,23,1.0,7,8,16,2.0,,1.0,33,69,9,23,26,119,2.0,5,2.0,9.0,9.0,13.0,,1.0,10.0,28.0,26,40,24,3.0,2.0,16,8,6.0,13,8,21,7.0,1.0,7,3.0,3.0,50,3.0,8,24,19,50,12,62,1.0,5.0,5.0,,7,3.0,7.0,4.0,14,4.0,16,23,,1.0,21,1.0,1.0,30,2.0,,12,10.0,8.0,,2.0,10.0,5.0,110,28.0,19.0,3.0,0.3939393939393939,0.40625,0.8888888888888888,0.391304347826087,,0.391304347826087,0.4782608695652174,0.4,0.6923076923076923,0.5054347826086957,0.5,0.6428571428571429,0.5613207547169812,0.5625,0.7,0.25,0.08695652173913043,0.12,0.14285714285714285,,0.5,0.5588235294117647,0.2222222222222222,0.6857142857142857,0.21428571428571427,0.6231884057971014,0.22,0.3333333333333333,0.21428571428571427,0.15384615384615385,0.125,0.3333333333333333,0.375,0.9,0.5,0.6923076923076923,0.6666666666666666,0.022727272727272728,98.71698113207547,0.5,13.26605504587156,15.908256880733944,12.788990825688073,14.596330275229358,0.2717391304347826,0.64,0.7272727272727273,0.4375,0.22826086956521738,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.25,0.43478260869565216,0.43478260869565216,0.3,0.07608695652173914,0.14285714285714285,0.14285714285714285,1.0,0.17391304347826086,0.5,0.5,0.875,0.2857142857142857,0.5,0.2857142857142857,0.5714285714285714,0.75,0.07142857142857142,,0.5217391304347826,0.5,0.5254255434782609,0.5159166666666667,0.6017785714285714,0.1262135922330097,0.1518987341772152,0.07563025210084033,0.23529411764705882,9.095652173913043,24.995652173913044,0.1743119266055046,2022-12-28,0022200519,CHI,,,,1.0,1.0,7.0,1.0,,2.0,1.0,1.0,3.0,,2.0,0.5,1.0,,,,0.5,1.0,,0.041666666666666664,2.0,1.0,1.0,1.0,,0.3333333333333333,,1.0,,,,,,,,,1.0,,,,,,2022-23,2023,Regular Season,,1.0,
48:00,104,105,27.0,48.0,7,209,22,32,3.0,3.0,5.0,8.0,9.0,24,1.0,6,1.0,4,7,26,,3.0,8.0,32,62,8,30,26,114,5.0,6,1.0,15.0,7.0,14.0,3.0,11.0,11.0,34.0,26,38,15,9.0,8.0,26,7,8.0,13,5,18,4.0,1.0,11,2.0,,41,2.0,6,16,13,31,8,39,2.0,10.0,10.0,,5,,3.0,5.0,8,,15,28,3.0,,25,,3.0,34,5.0,2.0,13,5.0,2.0,,3.0,5.0,2.0,99,34.0,27.0,2.0,0.40625,0.4642857142857143,0.625,0.26666666666666666,0.2727272727272727,0.26666666666666666,0.5161290322580645,0.8333333333333334,0.5,0.4782608695652174,0.9285714285714286,0.46,0.5333333333333333,0.9375,0.5333333333333333,0.32608695652173914,0.12903225806451613,0.125,0.16666666666666666,,0.625,0.52,0.20689655172413793,0.6666666666666666,0.09090909090909091,0.5918367346938775,0.1568627450980392,0.2222222222222222,0.2,0.2,0.05263157894736842,0.3333333333333333,0.38461538461538464,0.625,0.75,0.7142857142857143,0.3333333333333333,0.045454545454545456,104.5,0.4,13.221153846153847,14.333333333333334,13.096153846153847,13.523809523809524,0.34782608695652173,0.6875,0.7857142857142857,0.5,0.2608695652173913,0.375,0.45,0.2222222222222222,0.06521739130434782,0.16666666666666666,0.16666666666666666,,0.043478260869565216,0.25,0.25,1.0,0.2826086956521739,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.42857142857142855,1.0,,0.32,0.625,0.32,0.375,0.6739130434782609,0.2692307692307692,0.5306119565217391,0.61003,0.52172,0.13861386138613863,0.18571428571428572,0.13157894736842105,0.2982456140350877,5.570967741935483,26.483333333333334,0.25961538461538464,2022-12-30,0022200533,MIN,1.0,1.0,3.0,,1.0,2.0,2.0,1.0,,,1.0,4.0,,4.0,1.0,0.5,0.14285714285714285,1.0,1.0,,,0.12,0.03225806451612903,2.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,2022-23,2023,Regular Season,,,
48:00,101,101,15.0,7.0,13,202,24,31,6.0,9.0,6.0,6.0,11.0,23,8.0,13,1.0,2,6,25,2.0,,5.0,43,67,7,27,11,118,8.0,11,2.0,17.0,7.0,10.0,1.0,6.0,1.0,18.0,48,38,15,6.0,10.0,24,6,3.0,24,5,29,4.0,1.0,15,4.0,5.0,63,4.0,11,26,19,45,15,60,4.0,9.0,4.0,5.0,11,10.0,7.0,1.0,18,2.0,8,10,,,15,,2.0,16,3.0,1.0,9,5.0,4.0,,1.0,6.0,5.0,101,18.0,15.0,,0.5581395348837209,0.631578947368421,0.7142857142857143,0.25925925925925924,0.16666666666666666,0.2692307692307692,0.6417910447761194,0.7272727272727273,0.7,0.5691489361702128,0.6153846153846154,0.53125,0.585,0.6538461538461539,0.5294117647058824,0.2872340425531915,0.04477611940298507,0.06451612903225806,0.043478260869565216,,0.6111111111111112,0.76,0.4583333333333333,0.7222222222222222,0.2222222222222222,0.7377049180327869,0.35714285714285715,0.2857142857142857,0.5833333333333334,0.4,0.23529411764705882,,0.6923076923076923,0.6666666666666666,1.0,0.7241379310344828,0.7142857142857143,0.10256410256410256,101.0,0.8333333333333334,13.198019801980198,15.316831683168317,12.782178217821782,14.603960396039604,0.32978723404255317,0.7741935483870968,0.8275862068965517,0.625,0.24468085106382978,0.4782608695652174,0.5,0.36363636363636365,0.13829787234042554,0.6153846153846154,0.6153846153846154,0.625,0.02127659574468085,0.5,0.5,1.0,0.26595744680851063,0.24,0.24,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.15384615384615385,0.375,1.0,0.3125,,0.6170212765957447,0.25,0.531128494623656,0.594365,0.5687666666666666,0.09,0.1232876712328767,0.1440677966101695,0.15254237288135594,6.870149253731343,27.27037037037037,0.1485148514851485,2023-01-01,0022200548,WAS,,,1.0,,,,2.0,3.0,4.0,,,,,,,,,,,,,0.0625,,1.0,,1.0,,,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,,,,,,2022-23,2023,Regular Season,,,
48:00,101,101,37.0,16.0,14,202,20,32,4.0,9.0,9.0,14.0,11.0,26,3.0,12,2.0,4,6,23,4.0,1.0,7.0,34,70,8,27,21,113,4.0,10,4.0,13.0,13.0,28.0,2.0,9.0,4.0,36.0,38,30,24,,6.0,23,6,6.0,19,8,27,6.0,2.0,14,2.0,3.0,62,4.0,13,18,16,34,17,51,1.0,9.0,5.0,4.0,8,5.0,2.0,3.0,10,,10,16,1.0,,14,,,23,1.0,,12,4.0,3.0,,1.0,4.0,3.0,100,36.0,37.0,1.0,0.5588235294117647,0.6129032258064516,1.0,0.2962962962962963,0.2222222222222222,0.2962962962962963,0.4857142857142857,0.4,0.4642857142857143,0.4742268041237113,0.2857142857142857,0.43243243243243246,0.5231481481481481,0.38235294117647056,0.46153846153846156,0.27835051546391754,0.08571428571428572,0.0625,0.15384615384615385,,0.8,0.6956521739130435,0.3611111111111111,0.6428571428571429,0.21052631578947367,0.6666666666666666,0.3090909090909091,0.5,0.4666666666666667,,0.23529411764705882,,0.5833333333333334,0.75,1.0,0.6818181818181818,0.5,0.02040816326530612,101.0,0.75,14.455445544554456,14.05940594059406,13.891089108910892,13.574257425742575,0.32989690721649484,0.625,0.6666666666666666,0.7,0.26804123711340205,0.4230769230769231,0.5,0.18181818181818182,0.12371134020618557,0.25,0.25,1.0,0.041237113402061855,0.5,0.5,1.0,0.23711340206185566,0.2608695652173913,0.2608695652173913,1.0,0.6428571428571429,0.4444444444444444,0.2857142857142857,0.3783783783783784,0.6428571428571429,0.1891891891891892,0.14285714285714285,0.6082474226804123,0.2608695652173913,0.5127242268041238,0.59039,0.5241527027027028,0.1111111111111111,0.14814814814814814,0.11504424778761062,0.3185840707964602,7.16,26.325925925925926,0.36633663366336633,2023-01-03,0022200561,WAS,,,2.0,,,,,1.0,5.0,,,,,,,,,,,,,0.05405405405405406,,5.0,,1.0,,,,,,,,,1.0,,0.5,,,,,,,,,2022-23,2023,Regular Season,,,
53:00,113,111,17.0,39.0,18,224,12,19,3.0,8.0,2.0,3.0,11.0,31,6.0,20,1.0,11,8,35,5.0,2.0,5.0,29,70,9,46,16,101,3.0,12,7.0,10.0,4.0,8.0,2.0,6.0,11.0,25.0,34,24,15,12.0,,35,8,4.0,17,5,22,4.0,1.0,9,7.0,1.0,49,10.0,10,17,18,39,20,59,4.0,10.0,7.0,3.0,4,3.0,5.0,1.0,9,1.0,11,23,2.0,,24,2.0,2.0,20,1.0,,8,4.0,2.0,,2.0,4.0,4.0,91,25.0,17.0,4.0,0.5862068965517241,0.5862068965517241,0.5555555555555556,0.1956521739130435,0.3333333333333333,0.1956521739130435,0.4142857142857143,0.25,0.5,0.36637931034482757,0.23684210526315788,0.5,0.404,0.25,0.6578947368421053,0.39655172413793105,0.05714285714285714,0.05263157894736842,0.0967741935483871,,0.4444444444444444,0.6923076923076923,0.25,0.6538461538461539,0.2702702702702703,0.6730769230769231,0.2597402597402597,0.16666666666666666,0.35,0.14285714285714285,0.25925925925925924,0.3,0.8,0.7142857142857143,0.5714285714285714,0.6666666666666666,0.625,0.0547945205479452,101.43396226415095,1.0,14.584070796460177,13.801801801801801,13.663716814159292,13.027027027027026,0.16379310344827586,0.631578947368421,0.6666666666666666,0.75,0.2672413793103448,0.3548387096774194,0.39285714285714285,0.6363636363636364,0.1724137931034483,0.3,0.3,0.16666666666666666,0.09482758620689655,0.09090909090909091,0.09090909090909091,1.0,0.3017241379310345,0.22857142857142856,0.22857142857142856,0.5,0.42105263157894735,0.375,0.2631578947368421,0.21428571428571427,0.6666666666666666,0.35714285714285715,0.4,0.5603448275862069,0.22857142857142856,0.4849521551724138,0.49396500000000004,0.4489571428571429,0.07317073170731707,0.1038961038961039,0.09900990099009901,0.24752475247524752,8.651428571428571,25.94782608695652,0.1504424778761062,2023-01-04,0022200569,TOR,,2.0,1.0,1.0,1.0,4.0,2.0,,2.0,1.0,1.0,2.0,,2.0,0.14285714285714285,1.0,0.10526315789473684,,,0.2,1.0,0.07142857142857142,0.021739130434782608,1.0,,1.0,,,,,4.0,,,0.6666666666666666,,,,,,,,,,1.0,,2022-23,2023,Regular Season,1.0,,
48:00,99,98,10.0,22.0,13,197,18,24,6.0,7.0,4.0,4.0,10.0,20,5.0,10,7.0,16,13,32,1.0,,2.0,33,54,20,48,12,138,9.0,11,3.0,25.0,5.0,8.0,,3.0,2.0,12.0,34,32,45,15.0,8.0,31,13,4.0,17,15,32,8.0,7.0,8,5.0,4.0,79,7.0,7,20,14,38,15,53,2.0,11.0,8.0,3.0,5,3.0,,2.0,5,1.0,10,17,1.0,,18,,1.0,19,1.0,1.0,8,3.0,3.0,,,3.0,2.0,113,12.0,10.0,2.0,0.5151515151515151,0.5862068965517241,0.75,0.4166666666666667,,0.425531914893617,0.6111111111111112,0.8181818181818182,0.625,0.6176470588235294,0.8571428571428571,0.45454545454545453,0.6227272727272727,0.8571428571428571,0.46153846153846156,0.47058823529411764,0.07407407407407407,0.08333333333333333,0.1,,1.0,0.7368421052631579,0.3333333333333333,0.7407407407407407,0.25925925925925924,0.7391304347826086,0.2916666666666667,0.5,0.3,0.2,0.16666666666666666,0.4444444444444444,0.5833333333333334,1.0,1.0,0.75,0.6666666666666666,0.045454545454545456,98.5,0.6666666666666666,15.303030303030303,13.928571428571429,14.626262626262626,13.63265306122449,0.23529411764705882,0.75,0.8181818181818182,0.4444444444444444,0.19607843137254902,0.5,0.5555555555555556,0.5,0.09803921568627451,0.5,0.5,0.8,0.1568627450980392,0.4375,0.4375,1.0,0.3137254901960784,0.40625,0.40625,0.6153846153846154,0.5,0.8571428571428571,0.07142857142857142,0.36363636363636365,1.0,0.18181818181818182,,0.7058823529411765,0.41935483870967744,0.5476658415841584,0.56115,0.5188699999999999,0.07339449541284404,0.13114754098360656,0.18115942028985507,0.08695652173913043,7.203703703703703,26.039583333333336,0.10101010101010101,2023-01-06,0022200583,CHA,1.0,2.0,1.0,1.0,2.0,4.0,,,,,,1.0,,,0.6666666666666666,0.8,0.14285714285714285,0.5,1.0,1.0,,0.09090909090909091,,1.0,1.0,,,,0.5,,2.0,,,0.16666666666666666,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,94,94,16.0,8.0,18,188,13,29,5.0,13.0,2.0,9.0,11.0,24,3.0,6,3.0,8,8,33,4.0,,5.0,27,59,11,41,20,107,6.0,15,4.0,23.0,4.0,13.0,,7.0,5.0,13.0,16,38,24,9.0,8.0,33,8,5.0,8,8,16,5.0,3.0,6,2.0,,40,6.0,15,24,10,35,21,56,7.0,8.0,5.0,3.0,3,2.0,4.0,1.0,7,,6,14,2.0,,17,,1.0,22,5.0,1.0,11,1.0,1.0,,,1.0,,84,13.0,16.0,1.0,0.2962962962962963,0.34782608695652173,0.7272727272727273,0.2682926829268293,,0.2682926829268293,0.4576271186440678,0.4,0.3076923076923077,0.435,0.47368421052631576,0.2,0.49074074074074076,0.575,0.2727272727272727,0.41,0.0847457627118644,0.06896551724137931,0.125,,0.42857142857142855,0.5,0.46875,0.8,0.21428571428571427,0.68,0.35,0.5,0.38461538461538464,0.6666666666666666,0.16666666666666666,0.5,0.625,0.4,0.42857142857142855,0.8421052631578947,0.7272727272727273,0.12727272727272726,94.0,,17.06382978723404,13.574468085106384,16.0531914893617,12.819148936170214,0.29,0.4482758620689655,0.48148148148148145,0.46153846153846156,0.24,0.4583333333333333,0.5238095238095238,0.18181818181818182,0.06,0.5,0.5,,0.08,0.375,0.375,1.0,0.33,0.24242424242424243,0.24242424242424243,0.625,0.6842105263157895,0.38461538461538464,0.21052631578947367,0.45,0.2222222222222222,0.25,,0.7,0.24242424242424243,0.5300575,0.5691666666666666,0.5374025,0.10377358490566038,0.16923076923076924,0.21495327102803738,0.12149532710280374,5.967796610169492,24.94390243902439,0.1702127659574468,2023-01-09,0022200607,NYK,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,,2.0,0.5,0.5,,,,0.5,1.0,0.1,,5.0,,,1.0,,,,1.0,,,0.2,,,,,,1.0,,,,,,2022-23,2023,Regular Season,,,
48:00,100,99,14.0,4.0,6,199,11,17,1.0,1.0,1.0,1.0,15.0,29,2.0,11,3.0,8,8,22,1.0,,2.0,28,57,11,30,16,105,2.0,2,2.0,7.0,3.0,5.0,,4.0,4.0,10.0,32,24,27,6.0,4.0,22,8,4.0,16,9,25,7.0,2.0,6,9.0,1.0,59,2.0,4,20,18,40,6,46,,5.0,4.0,1.0,6,5.0,5.0,1.0,11,2.0,5,12,,1.0,15,1.0,,18,2.0,,8,3.0,1.0,,2.0,3.0,3.0,98,10.0,14.0,1.0,0.5714285714285714,0.6153846153846154,0.8181818181818182,0.36666666666666664,,0.36666666666666664,0.49122807017543857,1.0,0.6,0.5114942528735632,0.875,0.3333333333333333,0.5526315789473685,0.875,0.45454545454545453,0.3448275862068966,0.07017543859649122,0.17647058823529413,0.034482758620689655,,0.5454545454545454,0.782608695652174,0.13793103448275862,0.6896551724137931,0.10526315789473684,0.7307692307692307,0.125,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.07142857142857142,0.2,0.875,0.7777777777777778,0.6666666666666666,0.7,0.6666666666666666,,99.5,1.0,13.72,15.232323232323232,13.46,14.626262626262626,0.19540229885057472,0.6470588235294118,0.7857142857142857,0.5454545454545454,0.3333333333333333,0.5172413793103449,0.5357142857142857,0.6,0.12643678160919541,0.18181818181818182,0.18181818181818182,0.5,0.09195402298850575,0.375,0.375,0.6666666666666666,0.25287356321839083,0.36363636363636365,0.36363636363636365,0.875,0.25,1.0,0.25,0.1111111111111111,1.0,0.2222222222222222,,0.5402298850574713,0.36363636363636365,0.5104586206896552,0.543,0.5007,0.09574468085106383,0.12698412698412698,0.06666666666666667,0.09523809523809523,8.987719298245613,25.0,0.14,2023-01-11,0022200620,ATL,1.0,1.0,2.0,,1.0,2.0,2.0,1.0,3.0,,1.0,1.0,,,0.5,0.6666666666666666,0.25,1.0,1.0,,,0.2222222222222222,0.03225806451612903,,,1.0,,,,,2.0,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,1.0,
48:00,96,95,5.0,2.0,18,191,6,11,4.0,8.0,,,24.0,41,3.0,9,1.0,7,8,27,6.0,,,33,61,9,34,15,108,6.0,12,6.0,22.0,1.0,3.0,1.0,1.0,1.0,6.0,36,30,12,15.0,4.0,27,8,2.0,18,4,22,3.0,1.0,2,14.0,2.0,48,8.0,12,28,14,44,20,64,4.0,8.0,3.0,5.0,10,7.0,3.0,3.0,13,,7,8,,,12,,,16,2.0,,9,1.0,,,1.0,1.0,,86,6.0,5.0,,0.5454545454545454,0.5806451612903226,0.4444444444444444,0.2647058823529412,1.0,0.2647058823529412,0.5409836065573771,0.5,0.3333333333333333,0.48947368421052634,0.5,0.625,0.5294117647058824,0.55,0.6,0.35789473684210527,0.03278688524590164,0.09090909090909091,0.024390243902439025,,0.7692307692307693,0.875,0.42857142857142855,0.8235294117647058,0.32,0.84,0.37735849056603776,0.4,0.5294117647058824,0.16666666666666666,0.2631578947368421,0.5,1.0,0.9166666666666666,0.6666666666666666,0.7391304347826086,1.0,0.0784313725490196,95.5,,15.239583333333334,14.91578947368421,14.197916666666666,14.378947368421052,0.11578947368421053,0.5454545454545454,0.6,0.3333333333333333,0.43157894736842106,0.5853658536585366,0.6,0.5833333333333334,0.09473684210526316,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.07368421052631578,0.14285714285714285,0.14285714285714285,1.0,0.28421052631578947,0.2962962962962963,0.2962962962962963,0.375,0.4444444444444444,0.5,0.3333333333333333,,,,,0.47368421052631576,0.2962962962962963,0.4754094736842105,0.51375,0.4167375,0.08823529411764706,0.1323529411764706,0.2037037037037037,0.05555555555555555,8.1,25.697058823529414,0.052083333333333336,2023-01-12,0022200628,MIA,,,1.0,2.0,2.0,2.0,2.0,1.0,,,,,,,0.3333333333333333,0.6666666666666666,,,,0.3333333333333333,0.5,0.25,,4.0,,,,,,,1.0,,,0.25,1.0,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,89,89,4.0,12.0,12,178,14,20,6.0,7.0,,1.0,15.0,38,5.0,7,2.0,5,9,17,1.0,,,34,65,11,22,10,111,7.0,11,2.0,17.0,1.0,6.0,,,,2.0,20,48,21,12.0,10.0,17,9,1.0,10,7,17,5.0,2.0,6,4.0,,41,2.0,11,22,17,40,14,54,1.0,9.0,5.0,4.0,7,3.0,4.0,4.0,11,1.0,6,14,2.0,2.0,13,,1.0,12,1.0,1.0,6,3.0,1.0,1.0,1.0,3.0,2.0,94,2.0,4.0,,0.29411764705882354,0.3448275862068966,0.6363636363636364,0.5,,0.5,0.5230769230769231,0.6363636363636364,0.16666666666666666,0.5804597701149425,0.6538461538461539,0.16666666666666666,0.5978260869565217,0.6538461538461539,0.16666666666666666,0.25287356321839083,0.015384615384615385,0.05,,,0.6363636363636364,0.8095238095238095,0.3548387096774194,0.7857142857142857,0.18181818181818182,0.7959183673469388,0.30952380952380953,0.5,0.30434782608695654,0.5,0.25,,0.5,0.8888888888888888,1.0,0.6842105263157895,1.0,0.025,89.0,0.6666666666666666,17.213483146067414,15.146067415730338,16.53932584269663,14.314606741573034,0.22988505747126436,0.7,0.7368421052631579,0.42857142857142855,0.4367816091954023,0.39473684210526316,0.39473684210526316,0.26666666666666666,0.08045977011494253,0.7142857142857143,0.7142857142857143,,0.05747126436781609,0.4,0.4,1.0,0.19540229885057472,0.5294117647058824,0.5625,0.5555555555555556,0.5384615384615384,0.8571428571428571,0.07692307692307693,0.16666666666666666,,,,0.4827586206896552,0.5294117647058824,0.483482183908046,0.47912916666666666,0.40625,0.06521739130434782,0.08571428571428572,0.15315315315315314,0.018018018018018018,7.321538461538461,25.536363636363635,0.0449438202247191,2023-01-14,0022200641,MIA,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,0.5,1.0,0.07692307692307693,,,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,2.0,0.045454545454545456,0.058823529411764705,0.16666666666666666,,,,,,,,,,,,2022-23,2023,Regular Season,,,
