index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,BlockedShortMidRange,Arc3PctBlocked,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
90,48:00,100.0,100.0,31.0,30.0,9.0,200.0,19.0,25.0,2.0,4.0,6.0,7.0,5.0,15.0,3.0,9.0,1.0,6.0,,,14.0,25.0,2.0,3.0,6.0,27.0,49.0,15.0,31.0,28.0,127.0,3.0,7.0,2.0,2.0,11.0,8.0,14.0,3.0,6.0,11.0,36.0,30.0,24.0,36.0,2.0,25.0,14.0,6.0,,15.0,12.0,27.0,11.0,1.0,12.0,1.0,2.0,66.0,3.0,6.0,1.0,20.0,17.0,1.0,38.0,10.0,48.0,2.0,10.0,5.0,5.0,3.0,8.0,2.0,1.0,1.0,13.0,,6.0,8.0,21.0,1.0,2.0,22.0,1.0,1.0,37.0,,3.0,13.0,3.0,6.0,4.0,6.0,3.0,116.0,36.0,31.0,,3.0,0.5555555555555556,0.5769230769230769,0.8,0.4838709677419355,0.5,0.4838709677419355,0.5510204081632653,0.4285714285714285,0.5714285714285714,0.61875,0.5,0.625,0.65625,0.55,0.6481481481481481,0.3875,,0.1224489795918367,0.04,0.3333333333333333,,,0.3846153846153846,1.0,0.2,0.7083333333333334,0.2727272727272727,0.6666666666666666,0.1875,0.6851851851851852,0.2368421052631578,0.5,0.3,0.1818181818181818,0.2,0.8181818181818182,0.5,0.8,0.7307692307692307,0.25,0.0625,100.0,0.5,14.07,14.73,13.52,14.05,0.3125,0.76,0.7916666666666666,0.631578947368421,0.1875,0.3333333333333333,0.5,0.2,0.1125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.075,0.1666666666666666,0.1666666666666666,1.0,0.3125,0.56,0.56,0.7857142857142857,0.4444444444444444,0.5,0.5,0.2222222222222222,0.35,0.8571428571428571,,,0.3,0.5,0.7,0.56,0.52196625,0.5025928571428572,0.5213175,0.1397849462365591,0.2096774193548387,0.0866141732283464,0.2834645669291338,6.855102040816326,25.406451612903226,0.31,2023-05-06,42200233.0,GSW,,,1.0,1.0,9.0,5.0,2.0,,1.0,,,,0.5,,,,,0.5,,1.0,,2.0,,1.0,,,,,,,,,,,2022-23,2023,Playoffs,
91,48:00,97.0,96.0,23.0,13.0,11.0,193.0,13.0,20.0,2.0,3.0,3.0,5.0,11.0,22.0,9.0,19.0,3.0,7.0,,1.0,3.0,18.0,1.0,,7.0,33.0,61.0,6.0,25.0,20.0,104.0,3.0,6.0,1.0,6.0,12.0,6.0,11.0,,8.0,8.0,20.0,30.0,36.0,18.0,2.0,18.0,3.0,2.0,,15.0,6.0,21.0,3.0,3.0,8.0,4.0,3.0,48.0,4.0,8.0,,23.0,12.0,2.0,37.0,12.0,49.0,1.0,8.0,5.0,9.0,6.0,5.0,3.0,,,14.0,2.0,4.0,6.0,15.0,1.0,1.0,22.0,2.0,3.0,20.0,2.0,,9.0,2.0,1.0,1.0,1.0,,92.0,18.0,22.0,1.0,1.0,0.4545454545454545,0.46875,1.0,0.24,,0.24,0.5409836065573771,0.5,0.5454545454545454,0.4883720930232558,0.4285714285714285,0.3157894736842105,0.5473684210526316,0.6,0.4347826086956521,0.2906976744186046,,0.0327868852459016,0.05,0.0454545454545454,,,0.6428571428571429,1.0,,0.7058823529411765,0.2857142857142857,0.8214285714285714,0.2352941176470588,0.7777777777777778,0.2666666666666666,0.2857142857142857,0.3636363636363636,0.2307692307692307,0.25,0.5,1.0,0.6,0.8,1.0,0.0232558139534883,96.5,,16.051546391752577,13.78125,15.525773195876289,13.208333333333334,0.2325581395348837,0.65,0.6842105263157895,0.6153846153846154,0.2558139534883721,0.5,0.5238095238095238,0.3636363636363636,0.2209302325581395,0.4736842105263157,0.4736842105263157,0.3333333333333333,0.0813953488372093,0.4285714285714285,0.4285714285714285,1.0,0.2093023255813953,0.1666666666666666,0.1666666666666666,1.0,0.4285714285714285,0.6666666666666666,0.5,0.1428571428571428,0.2631578947368421,0.6,0.0526315789473684,,0.3684210526315789,,0.5232558139534884,0.1666666666666666,0.4944901162790698,0.5308499999999999,0.4742973684210526,0.0967741935483871,0.1323529411764706,0.1153846153846153,0.1923076923076923,9.085245901639343,25.932,0.2371134020618556,2023-05-08,42200234.0,GSW,,,,,,3.0,2.0,1.0,,,,,,0.2,,,,,,1.0,,,,,,,,,,,,,,,2022-23,2023,Playoffs,
92,48:00,100.0,101.0,17.0,13.0,7.0,201.0,9.0,11.0,2.0,3.0,,1.0,18.0,36.0,5.0,13.0,1.0,5.0,,,9.0,22.0,1.0,1.0,3.0,32.0,60.0,10.0,27.0,12.0,106.0,3.0,6.0,1.0,1.0,10.0,4.0,12.0,1.0,3.0,2.0,13.0,30.0,34.0,27.0,2.0,22.0,9.0,5.0,,15.0,9.0,24.0,8.0,1.0,7.0,7.0,1.0,57.0,1.0,7.0,,15.0,16.0,1.0,32.0,8.0,40.0,1.0,6.0,5.0,8.0,3.0,6.0,5.0,,,14.0,,4.0,10.0,17.0,1.0,1.0,18.0,2.0,3.0,15.0,1.0,,7.0,1.0,4.0,,4.0,3.0,96.0,13.0,17.0,,1.0,0.46875,0.4838709677419355,0.9,0.3703703703703703,0.3333333333333333,0.3703703703703703,0.5333333333333333,0.5,0.3333333333333333,0.5402298850574713,0.6428571428571429,0.3666666666666666,0.5638297872340425,0.625,0.3823529411764705,0.3103448275862069,,0.0833333333333333,,0.1388888888888889,,,0.5714285714285714,1.0,,0.6956521739130435,0.25,0.7142857142857143,0.0588235294117647,0.7045454545454546,0.1777777777777777,,0.2777777777777778,0.0769230769230769,,1.0,0.625,0.8333333333333334,0.6875,0.8,0.025,100.5,0.75,14.12,14.534653465346535,13.73,13.86138613861386,0.1264367816091954,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.4137931034482758,0.5,0.5806451612903226,0.3888888888888889,0.1494252873563218,0.3846153846153846,0.3846153846153846,0.2,0.057471264367816,0.2,0.2,1.0,0.2528735632183908,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.4285714285714285,0.6666666666666666,0.5,0.1428571428571428,0.0666666666666666,,,,0.2,0.3333333333333333,0.4367816091954023,0.4090909090909091,0.4676126436781609,0.5156666666666666,0.4429433333333333,0.075268817204301,0.106060606060606,0.0943396226415094,0.1226415094339622,8.863333333333333,26.192592592592597,0.17,2023-05-10,42200235.0,GSW,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,1.0,0.25,,,,1.0,,1.0,,4.0,,1.0,,,,,,,,,,,2022-23,2023,Playoffs,
93,48:00,95.0,96.0,60.0,26.0,7.0,191.0,18.0,24.0,2.0,2.0,8.0,10.0,6.0,20.0,2.0,5.0,7.0,10.0,4.0,6.0,6.0,16.0,,5.0,11.0,26.0,49.0,13.0,26.0,31.0,122.0,2.0,2.0,2.0,1.0,11.0,12.0,26.0,9.0,17.0,18.0,69.0,26.0,26.0,36.0,2.0,14.0,5.0,2.0,,13.0,12.0,25.0,5.0,7.0,10.0,2.0,1.0,62.0,1.0,5.0,1.0,23.0,17.0,2.0,42.0,7.0,49.0,1.0,6.0,5.0,3.0,,4.0,3.0,,2.0,7.0,2.0,7.0,8.0,17.0,4.0,,30.0,1.0,1.0,42.0,2.0,,17.0,5.0,6.0,5.0,6.0,3.0,111.0,69.0,60.0,1.0,5.0,0.5,0.52,0.9230769230769232,0.5,0.5294117647058824,0.48,0.5306122448979592,1.0,0.4615384615384615,0.6066666666666667,1.25,0.5930232558139535,0.6421052631578947,1.1,0.6160714285714286,0.3466666666666667,,0.0408163265306122,,0.1,,,0.4285714285714285,1.0,0.2,0.5862068965517241,0.217391304347826,0.6764705882352942,0.0769230769230769,0.6349206349206349,0.1666666666666666,0.3333333333333333,0.2142857142857142,,0.3333333333333333,0.5384615384615384,0.7,0.5,0.6666666666666666,0.75,0.0294117647058823,95.5,0.5,15.273684210526316,14.885416666666666,14.93684210526316,13.6875,0.32,0.75,0.75,0.5555555555555556,0.2666666666666666,0.3,0.3333333333333333,0.3333333333333333,0.0666666666666666,0.4,0.4,0.5,0.1333333333333333,0.7,0.7,1.0,0.2133333333333333,0.375,0.375,0.8333333333333334,0.5,1.0,,,0.2325581395348837,0.8,0.1395348837209302,0.6666666666666666,0.2558139534883721,0.4545454545454545,0.6666666666666666,0.3571428571428571,0.5185513513513513,0.5806833333333333,0.507297619047619,0.1888888888888888,0.265625,0.0901639344262295,0.5655737704918032,6.808163265306123,26.07692307692308,0.631578947368421,2023-05-12,42200236.0,GSW,2.0,2.0,,2.0,3.0,1.0,1.0,,,,,,1.0,,0.5,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,2022-23,2023,Playoffs,1.0
8,48:00,102.0,102.0,49.0,17.0,13.0,204.0,17.0,22.0,4.0,4.0,5.0,6.0,8.0,20.0,4.0,6.0,1.0,5.0,,3.0,12.0,25.0,4.0,7.0,12.0,29.0,48.0,13.0,30.0,33.0,130.0,4.0,6.0,4.0,7.0,18.0,11.0,19.0,7.0,15.0,18.0,61.0,18.0,40.0,33.0,6.0,25.0,12.0,3.0,,9.0,11.0,20.0,10.0,1.0,4.0,5.0,,51.0,7.0,7.0,1.0,19.0,14.0,3.0,36.0,15.0,51.0,1.0,9.0,3.0,5.0,4.0,14.0,1.0,,3.0,19.0,2.0,11.0,8.0,22.0,,4.0,32.0,5.0,1.0,46.0,3.0,3.0,14.0,9.0,5.0,3.0,6.0,2.0,112.0,61.0,49.0,,9.0,0.3103448275862069,0.3461538461538461,0.8461538461538461,0.4333333333333333,0.4666666666666667,0.4333333333333333,0.6041666666666666,0.6666666666666666,0.5789473684210527,0.6217948717948718,0.55,0.6323529411764706,0.6530612244897959,0.6538461538461539,0.6521739130434783,0.3846153846153846,,0.0625,,0.15,,,0.2631578947368421,0.75,0.1428571428571428,0.6363636363636364,0.3684210526315789,0.9047619047619048,0.4117647058823529,0.7674418604651163,0.3888888888888889,0.6,0.3333333333333333,0.3846153846153846,0.5,0.6153846153846154,0.75,,0.8947368421052632,1.0,0.0303030303030303,102.0,0.3333333333333333,13.81372549019608,14.42156862745098,13.18627450980392,13.84313725490196,0.282051282051282,0.7727272727272727,0.7727272727272727,0.2352941176470588,0.2564102564102564,0.4,0.4705882352941176,0.625,0.0769230769230769,0.6666666666666666,0.6666666666666666,,0.0641025641025641,0.2,0.2,1.0,0.3205128205128205,0.48,0.48,0.8333333333333334,0.4,1.0,0.25,0.4,0.1764705882352941,0.8333333333333334,0.088235294117647,,0.3529411764705882,0.5833333333333334,0.6666666666666666,0.48,0.5219858974358974,0.5806250000000001,0.5156941176470589,0.1573033707865168,0.2372881355932203,0.1384615384615384,0.4692307692307692,6.316666666666666,25.44,0.4803921568627451,2022-11-03,22200118.0,GSW,,,1.0,1.0,6.0,6.0,4.0,,,,,,0.25,,,,,0.25,,2.0,,2.0,,1.0,1.0,,1.0,,,1.0,,,,,2022-23,2023,Regular Season,
39,48:00,100.0,100.0,43.0,13.0,9.0,200.0,6.0,10.0,1.0,1.0,2.0,5.0,21.0,34.0,4.0,11.0,1.0,5.0,1.0,3.0,12.0,27.0,1.0,4.0,11.0,31.0,55.0,13.0,32.0,14.0,115.0,5.0,5.0,1.0,5.0,18.0,10.0,22.0,5.0,14.0,3.0,38.0,30.0,32.0,33.0,4.0,27.0,12.0,1.0,,15.0,11.0,26.0,10.0,1.0,1.0,13.0,1.0,63.0,4.0,5.0,,29.0,10.0,3.0,42.0,9.0,51.0,,12.0,10.0,7.0,5.0,4.0,2.0,,,11.0,,8.0,9.0,14.0,1.0,,17.0,1.0,,24.0,4.0,,14.0,,2.0,,2.0,2.0,97.0,38.0,43.0,2.0,,0.4838709677419355,0.5172413793103449,0.8461538461538461,0.40625,0.3571428571428571,0.40625,0.5636363636363636,1.0,0.4545454545454545,0.5804597701149425,1.0833333333333333,0.4861111111111111,0.5927835051546392,1.0,0.5,0.367816091954023,,0.0181818181818181,,0.0294117647058823,,,0.6363636363636364,1.0,,0.6666666666666666,0.2083333333333333,0.7631578947368421,0.2105263157894736,0.7358490566037735,0.2093023255813953,0.25,0.1538461538461538,0.1333333333333333,0.5,,0.6428571428571429,1.0,0.7241379310344828,0.8888888888888888,,100.0,1.0,13.69,15.11,13.32,14.3,0.1149425287356321,0.6,0.6,0.1666666666666666,0.3908045977011494,0.6176470588235294,0.6363636363636364,0.6190476190476191,0.1264367816091954,0.3636363636363636,0.3636363636363636,0.25,0.057471264367816,0.2,0.2,1.0,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.1666666666666666,1.0,,0.1666666666666666,0.1388888888888889,0.4,0.0833333333333333,0.3333333333333333,0.3055555555555556,0.3636363636363636,0.4827586206896552,0.4444444444444444,0.4737827586206896,0.4472833333333333,0.4706472222222222,0.1443298969072164,0.2153846153846154,0.1565217391304348,0.3304347826086956,8.345454545454546,26.23125,0.43,2023-01-07,22200594.0,GSW,,,1.0,1.0,6.0,2.0,1.0,,,1.0,,,1.0,0.2857142857142857,,,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,
7,48:00,98.0,97.0,30.0,31.0,11.0,195.0,19.0,27.0,2.0,2.0,4.0,7.0,7.0,16.0,3.0,9.0,2.0,5.0,1.0,2.0,10.0,24.0,3.0,4.0,9.0,29.0,52.0,12.0,29.0,20.0,114.0,3.0,4.0,3.0,1.0,10.0,7.0,12.0,5.0,11.0,10.0,39.0,30.0,28.0,27.0,6.0,24.0,10.0,1.0,,15.0,9.0,24.0,7.0,2.0,12.0,3.0,,57.0,3.0,9.0,,18.0,11.0,1.0,30.0,12.0,42.0,4.0,10.0,6.0,7.0,5.0,9.0,2.0,,2.0,16.0,5.0,4.0,11.0,21.0,3.0,1.0,25.0,4.0,2.0,29.0,,1.0,10.0,4.0,1.0,,2.0,1.0,104.0,39.0,30.0,3.0,4.0,0.5172413793103449,0.5769230769230769,0.75,0.4137931034482758,0.4545454545454545,0.4137931034482758,0.5576923076923077,0.75,0.5833333333333334,0.5802469135802469,0.6428571428571429,0.6304347826086957,0.5947368421052631,0.625,0.65,0.3580246913580246,,0.0192307692307692,0.037037037037037,,,,0.4375,1.0,,0.6875,0.391304347826087,0.9473684210526316,0.2,0.8285714285714286,0.3157894736842105,0.375,0.4444444444444444,0.1666666666666666,0.3333333333333333,0.75,0.5714285714285714,0.8,1.0,0.75,0.1081081081081081,97.5,0.5,14.173469387755102,15.371134020618555,13.43877551020408,15.103092783505154,0.3333333333333333,0.7037037037037037,0.7307692307692307,0.631578947368421,0.1975308641975308,0.4375,0.4375,0.4285714285714285,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.0617283950617283,0.4,0.4,1.0,0.2962962962962963,0.4166666666666667,0.4166666666666667,0.7,0.2857142857142857,1.0,,0.4285714285714285,0.3043478260869565,0.5714285714285714,0.0869565217391304,0.5,0.391304347826087,0.4444444444444444,0.691358024691358,0.4166666666666667,0.5325179012345679,0.5396,0.5156630434782609,0.1098901098901098,0.1612903225806451,0.087719298245614,0.3421052631578947,6.388461538461538,26.00689655172414,0.3061224489795918,2022-11-04,22200128.0,GSW,,,1.0,1.0,9.0,4.0,5.0,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,1.0,,1.0,1.0,1.0,,,,,,,,,2022-23,2023,Regular Season,
16,48:00,101.0,101.0,38.0,20.0,13.0,202.0,26.0,34.0,5.0,5.0,5.0,7.0,5.0,8.0,3.0,7.0,3.0,11.0,1.0,1.0,12.0,31.0,2.0,5.0,14.0,34.0,49.0,15.0,42.0,15.0,128.0,7.0,8.0,2.0,3.0,20.0,9.0,14.0,6.0,15.0,6.0,42.0,30.0,38.0,45.0,4.0,30.0,12.0,5.0,,15.0,15.0,30.0,12.0,3.0,12.0,2.0,1.0,75.0,6.0,7.0,,27.0,11.0,1.0,39.0,13.0,52.0,1.0,15.0,9.0,9.0,7.0,5.0,2.0,,1.0,14.0,1.0,7.0,10.0,16.0,2.0,1.0,20.0,1.0,2.0,21.0,1.0,1.0,8.0,2.0,3.0,2.0,5.0,4.0,108.0,42.0,38.0,,2.0,0.4411764705882353,0.46875,1.0,0.3571428571428571,0.4,0.3658536585365853,0.6938775510204082,0.875,0.6428571428571429,0.6208791208791209,0.85,0.6206896551724138,0.635,0.7916666666666666,0.65625,0.4615384615384615,,0.1020408163265306,0.1470588235294117,,,,0.6428571428571429,1.0,,0.8461538461538461,0.4666666666666667,0.84375,0.2307692307692307,0.8444444444444444,0.3170731707317073,0.625,0.3333333333333333,0.2222222222222222,0.25,0.6666666666666666,1.0,1.0,0.8636363636363636,0.8,0.0277777777777777,101.0,0.8,13.871287128712872,14.643564356435643,13.415841584158416,14.237623762376238,0.3736263736263736,0.7647058823529411,0.896551724137931,0.4615384615384615,0.0879120879120879,0.625,0.625,0.4,0.0769230769230769,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.1208791208791208,0.2727272727272727,0.2727272727272727,1.0,0.3406593406593406,0.3870967741935484,0.3870967741935484,1.0,0.5,1.0,0.4,0.2,0.2413793103448276,0.7142857142857143,0.0344827586206896,1.0,0.4827586206896552,0.3571428571428571,0.8351648351648352,0.4,0.5886766666666666,0.5156166666666667,0.5308517857142857,0.0918367346938775,0.1428571428571428,0.15625,0.328125,5.283673469387755,25.83571428571428,0.3762376237623762,2022-11-21,22200253.0,GSW,,,1.0,1.0,,6.0,1.0,2.0,,,,1.0,0.5,0.25,,,,0.5,0.0238095238095238,,,1.0,,1.0,2.0,,,1.0,,2.0,1.0,,,,2022-23,2023,Regular Season,
63,48:00,95.0,96.0,20.0,20.0,8.0,191.0,8.0,12.0,1.0,3.0,3.0,3.0,12.0,25.0,4.0,11.0,4.0,11.0,1.0,2.0,6.0,18.0,1.0,2.0,4.0,24.0,48.0,10.0,29.0,21.0,99.0,2.0,7.0,1.0,,4.0,6.0,9.0,3.0,6.0,7.0,28.0,24.0,24.0,24.0,,18.0,6.0,4.0,,12.0,8.0,20.0,4.0,4.0,4.0,7.0,1.0,48.0,5.0,1.0,2.0,17.0,9.0,,26.0,8.0,34.0,2.0,9.0,9.0,7.0,5.0,6.0,2.0,,1.0,13.0,,2.0,6.0,22.0,1.0,3.0,22.0,1.0,1.0,27.0,1.0,,10.0,4.0,4.0,2.0,4.0,3.0,95.0,28.0,20.0,3.0,4.0,0.5,0.5,0.8,0.3448275862068966,0.5,0.3448275862068966,0.5,0.2857142857142857,0.6666666666666666,0.5064935064935064,0.25,0.7,0.55,0.25,0.7,0.3766233766233766,,0.0833333333333333,0.0833333333333333,0.12,,,0.5384615384615384,,1.0,0.5625,0.0416666666666666,0.8095238095238095,0.2777777777777778,0.7027027027027027,0.1428571428571428,,0.0769230769230769,0.25,0.3333333333333333,0.5,0.5555555555555556,0.6,0.8235294117647058,0.75,0.0526315789473684,95.5,0.75,14.273684210526316,15.875,13.705263157894738,15.385416666666666,0.1558441558441558,0.6666666666666666,0.7272727272727273,0.5,0.3246753246753247,0.48,0.5454545454545454,0.5833333333333334,0.1428571428571428,0.3636363636363636,0.3636363636363636,0.25,0.1428571428571428,0.3636363636363636,0.3636363636363636,1.0,0.2337662337662337,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.375,0.3333333333333333,,0.125,0.2,1.0,0.1333333333333333,0.5,0.2666666666666666,0.5,0.5324675324675324,0.3333333333333333,0.4866675324675324,0.4161333333333333,0.4692433333333333,0.1162790697674418,0.175438596491228,0.0404040404040404,0.2828282828282828,8.697916666666666,25.23448275862069,0.2105263157894736,2023-03-03,22200953.0,GSW,,,,,6.0,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2022-23,2023,Regular Season,
75,48:00,98.0,97.0,16.0,37.0,12.0,195.0,2.0,6.0,1.0,3.0,,,25.0,47.0,3.0,10.0,3.0,8.0,,1.0,9.0,19.0,1.0,,4.0,30.0,63.0,12.0,27.0,13.0,109.0,4.0,10.0,2.0,1.0,12.0,6.0,8.0,,5.0,6.0,18.0,40.0,20.0,30.0,2.0,19.0,9.0,4.0,,20.0,10.0,30.0,7.0,3.0,1.0,17.0,2.0,70.0,1.0,13.0,,14.0,13.0,4.0,31.0,14.0,45.0,2.0,6.0,4.0,11.0,5.0,8.0,6.0,,1.0,19.0,2.0,3.0,8.0,18.0,1.0,1.0,18.0,2.0,1.0,14.0,2.0,,3.0,1.0,3.0,,4.0,4.0,97.0,18.0,16.0,3.0,1.0,0.6666666666666666,0.6896551724137931,0.8333333333333334,0.4444444444444444,,0.4444444444444444,0.4761904761904761,0.4,0.75,0.5333333333333333,0.4583333333333333,0.4615384615384615,0.5797872340425532,0.5,0.6,0.3,,0.0634920634920634,,0.0851063829787234,,,0.5789473684210527,1.0,,0.7647058823529411,0.3939393939393939,0.6363636363636364,0.0714285714285714,0.6923076923076923,0.2978723404255319,0.25,0.4545454545454545,,0.2,,0.75,1.0,0.6842105263157895,0.3333333333333333,0.0465116279069767,97.5,1.0,15.693877551020408,13.835051546391751,15.040816326530612,13.31958762886598,0.0666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.5222222222222223,0.5319148936170213,0.5813953488372093,0.68,0.1111111111111111,0.3,0.3,0.6666666666666666,0.0888888888888888,0.375,0.375,1.0,0.2111111111111111,0.4736842105263157,0.4736842105263157,0.7777777777777778,0.25,0.3333333333333333,,0.0833333333333333,,,0.0769230769230769,,0.3076923076923077,,0.3666666666666666,0.4736842105263157,0.4644971910112359,0.4942,0.4348708333333333,0.053763440860215,0.046875,0.110091743119266,0.1651376146788991,9.193650793650797,26.27037037037037,0.1632653061224489,2023-03-28,22201135.0,GSW,1.0,1.0,,1.0,6.0,2.0,3.0,,,3.0,,2.0,0.5,0.2857142857142857,0.0833333333333333,1.0,1.0,,0.0689655172413793,,,3.0,,,1.0,,,,1.0,1.0,,,1.0,,2022-23,2023,Regular Season,
