Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,LongMidRangePctBlocked,Fg3aBlocked,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,96.0,95.0,28.0,31.0,15.0,191.0,22.0,33.0,5.0,7.0,4.0,7.0,3.0,12.0,3.0,13.0,3.0,11.0,1.0,3.0,2.0,4.0,10.0,20.0,3.0,2.0,4.0,28.0,58.0,13.0,31.0,23.0,118.0,6.0,9.0,2.0,6.0,1.0,19.0,5.0,13.0,4.0,8.0,10.0,32.0,28.0,28.0,36.0,3.0,4.0,,20.0,10.0,7.0,14.0,12.0,26.0,9.0,3.0,12.0,1.0,64.0,6.0,12.0,15.0,20.0,36.0,19.0,55.0,1.0,6.0,4.0,6.0,1.0,6.0,7.0,,13.0,3.0,4.0,6.0,18.0,1.0,1.0,1.0,23.0,5.0,28.0,3.0,,10.0,,6.0,7.0,6.0,,7.0,6.0,,1.0,99.0,29.0,26.0,3.0,0.5,0.5384615384615384,0.9230769230769231,0.41935483870967744,0.3333333333333333,0.5,0.41935483870967744,0.4827586206896552,0.6666666666666666,0.38461538461538464,0.5337078651685393,0.6,0.5238095238095238,0.5784313725490197,0.59375,0.5925925925925926,0.34831460674157305,0.1206896551724138,0.12121212121212122,,0.46153846153846156,0.6896551724137931,0.4,0.8333333333333334,0.3333333333333333,0.7446808510638298,0.375,0.5454545454545454,0.3,0.4,0.25,0.625,0.625,1.0,0.8666666666666667,0.6666666666666666,0.024390243902439025,95.5,0.8571428571428571,14.697916666666666,15.463157894736842,13.708333333333334,14.673684210526316,0.3707865168539326,0.6666666666666666,0.7586206896551724,0.5454545454545454,0.1348314606741573,0.25,0.25,0.3333333333333333,0.14606741573033707,0.23076923076923078,0.3,0.12359550561797752,0.2727272727272727,0.2727272727272727,1.0,0.2247191011235955,0.5,0.5,0.9,0.4666666666666667,0.7142857142857143,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,0.5714285714285714,0.19047619047619047,0.5,0.19047619047619047,0.5,0.7191011235955056,0.5,0.555302808988764,0.5702666666666667,0.540147619047619,0.10416666666666667,0.15384615384615385,,0.16101694915254236,0.2711864406779661,6.494827586206896,25.31935483870968,0.2916666666666667,2022-11-29,0022200311,LAC,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,,,,0.3333333333333333,,,1.0,0.3333333333333333,1.0,1.0,,0.2,0.23076923076923078,,,,,,,,2022-23,2023,Regular Season,,1.0,1.0,
48:00,99.0,98.0,30.0,20.0,14.0,197.0,18.0,27.0,5.0,7.0,6.0,7.0,14.0,24.0,2.0,9.0,2.0,10.0,,,1.0,4.0,12.0,27.0,2.0,4.0,9.0,34.0,60.0,14.0,37.0,18.0,128.0,7.0,11.0,2.0,2.0,7.0,27.0,8.0,14.0,5.0,13.0,5.0,36.0,32.0,36.0,36.0,6.0,6.0,1.0,25.0,11.0,5.0,16.0,12.0,28.0,10.0,2.0,7.0,8.0,68.0,5.0,11.0,10.0,24.0,37.0,16.0,53.0,2.0,5.0,2.0,4.0,2.0,4.0,4.0,,8.0,,2.0,10.0,18.0,,1.0,,25.0,1.0,26.0,5.0,,13.0,,3.0,6.0,2.0,,6.0,3.0,,,101.0,36.0,30.0,2.0,0.47058823529411764,0.5161290322580645,0.8571428571428571,0.3783783783783784,1.0,0.38461538461538464,0.3611111111111111,0.5666666666666667,0.6363636363636364,0.5714285714285714,0.5670103092783505,0.7692307692307693,0.5740740740740741,0.5925925925925926,0.84375,0.5454545454545454,0.38144329896907214,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.5,0.75,0.4230769230769231,0.625,0.21739130434782608,0.7083333333333334,0.32653061224489793,0.5555555555555556,0.14285714285714285,0.26666666666666666,0.125,0.6363636363636364,0.8571428571428571,0.7142857142857143,0.6666666666666666,,0.045454545454545456,98.5,0.5,14.343434343434344,14.89795918367347,13.595959595959595,14.377551020408163,0.27835051546391754,0.6666666666666666,0.75,0.3888888888888889,0.24742268041237114,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.09278350515463918,0.2222222222222222,0.2222222222222222,0.10309278350515463,0.2,0.2,1.0,0.27835051546391754,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.5384615384615384,0.7142857142857143,,,,0.15384615384615385,0.25925925925925924,0.8571428571428571,0.14814814814814814,0.25,0.3333333333333333,0.4444444444444444,0.6597938144329897,0.44,0.5143640625,0.5657166666666666,0.5380923076923076,0.12380952380952381,0.19117647058823528,,0.2109375,0.28125,6.1866666666666665,25.864864864864863,0.30303030303030304,2022-11-30,0022200324,LAL,1.0,3.0,3.0,,1.0,1.0,4.0,2.0,1.0,0.5,0.2,,,0.5,2.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,2022-23,2023,Regular Season,,,,1.0
48:00,97.0,98.0,30.0,19.0,7.0,195.0,14.0,17.0,4.0,6.0,5.0,6.0,8.0,24.0,3.0,7.0,7.0,10.0,,,1.0,1.0,6.0,26.0,2.0,,5.0,25.0,48.0,13.0,36.0,22.0,111.0,4.0,7.0,1.0,2.0,2.0,13.0,8.0,20.0,1.0,6.0,9.0,28.0,16.0,34.0,36.0,3.0,8.0,,26.0,6.0,5.0,8.0,12.0,20.0,5.0,7.0,7.0,1.0,52.0,4.0,5.0,10.0,21.0,36.0,10.0,46.0,2.0,8.0,4.0,5.0,1.0,2.0,8.0,3.0,13.0,,4.0,13.0,22.0,,,3.0,20.0,1.0,28.0,3.0,,8.0,1.0,6.0,4.0,1.0,,4.0,3.0,,,98.0,28.0,30.0,6.0,0.32,0.38095238095238093,0.9230769230769231,0.3611111111111111,0.5,0.16666666666666666,0.3611111111111111,0.5208333333333334,0.5714285714285714,0.4,0.5297619047619048,0.6111111111111112,0.36538461538461536,0.578125,0.65,0.4375,0.42857142857142855,0.10416666666666667,0.058823529411764705,0.16666666666666666,0.38461538461538464,0.7241379310344828,0.21739130434782608,0.6666666666666666,0.18181818181818182,0.7045454545454546,0.2,0.3333333333333333,0.25,0.21052631578947367,,0.5714285714285714,0.75,0.8333333333333334,0.75,0.3333333333333333,0.05,97.5,0.75,14.45360824742268,15.081632653061224,14.22680412371134,14.673469387755102,0.20238095238095238,0.8235294117647058,0.875,0.5,0.2857142857142857,0.3333333333333333,0.4,0.125,0.08333333333333333,0.42857142857142855,0.42857142857142855,0.11904761904761904,0.7,0.7,1.0,0.30952380952380953,0.23076923076923078,0.24,0.8333333333333334,0.6666666666666666,0.6666666666666666,,,,0.2222222222222222,0.23076923076923078,0.8333333333333334,0.038461538461538464,1.0,0.19230769230769232,,0.6309523809523809,0.23076923076923078,0.48881428571428576,0.4568,0.44035961538461543,0.1,0.1509433962264151,0.02702702702702703,0.11711711711711711,0.25225225225225223,7.625,24.936111111111114,0.30927835051546393,2022-12-03,0022200343,UTA,,5.0,4.0,1.0,1.0,,3.0,2.0,1.0,,,,,0.1875,,,1.0,0.5,1.0,1.0,,0.3333333333333333,,1.0,,,0.027777777777777776,,0.038461538461538464,,2022-23,2023,Regular Season,,,,
48:00,97.0,98.0,28.0,26.0,12.0,195.0,25.0,38.0,4.0,5.0,6.0,8.0,4.0,11.0,1.0,9.0,3.0,8.0,1.0,1.0,1.0,3.0,7.0,25.0,1.0,1.0,6.0,30.0,58.0,10.0,33.0,10.0,100.0,5.0,8.0,2.0,2.0,2.0,18.0,8.0,15.0,2.0,9.0,2.0,24.0,28.0,32.0,24.0,6.0,6.0,,25.0,7.0,3.0,14.0,8.0,22.0,6.0,2.0,12.0,2.0,52.0,4.0,8.0,18.0,12.0,33.0,13.0,46.0,2.0,10.0,5.0,10.0,1.0,10.0,5.0,,15.0,2.0,7.0,9.0,22.0,1.0,2.0,1.0,17.0,1.0,12.0,2.0,,6.0,,1.0,5.0,3.0,1.0,5.0,1.0,,1.0,82.0,24.0,28.0,1.0,0.4666666666666667,0.5185185185185185,0.8,0.30303030303030304,1.0,0.2222222222222222,0.30303030303030304,0.5172413793103449,0.625,0.5333333333333333,0.4945054945054945,0.8,0.4583333333333333,0.5208333333333334,0.8181818181818182,0.48,0.3626373626373626,0.05172413793103448,0.07894736842105263,,0.6666666666666666,0.5714285714285714,0.2857142857142857,0.8181818181818182,0.18181818181818182,0.6976744186046512,0.24,0.5384615384615384,,0.23529411764705882,,0.5,0.5714285714285714,0.75,0.8461538461538461,0.7777777777777778,0.0425531914893617,97.5,0.2,14.309278350515465,15.224489795918368,13.824742268041238,14.704081632653061,0.4175824175824176,0.6578947368421053,0.7142857142857143,0.48,0.12087912087912088,0.36363636363636365,0.36363636363636365,0.5,0.0989010989010989,0.1111111111111111,0.1111111111111111,0.08791208791208792,0.375,0.375,0.6666666666666666,0.27472527472527475,0.28,0.28,0.8571428571428571,0.5,0.8,0.1,1.0,1.0,0.1,0.3333333333333333,0.75,0.125,0.3333333333333333,0.25,0.16666666666666666,0.7802197802197802,0.28,0.5617192307692308,0.57298125,0.5403020833333333,0.06315789473684211,0.0967741935483871,,0.18,0.24,5.029310344827586,26.015151515151516,0.28865979381443296,2022-12-04,0022200351,IND,,3.0,5.0,1.0,1.0,,1.0,3.0,1.0,,0.25,,,0.14285714285714285,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,95.0,96.0,21.0,11.0,15.0,191.0,28.0,42.0,7.0,11.0,8.0,10.0,6.0,14.0,1.0,5.0,5.0,11.0,,2.0,2.0,2.0,7.0,19.0,3.0,,3.0,35.0,61.0,12.0,30.0,15.0,121.0,8.0,13.0,2.0,5.0,,22.0,8.0,11.0,2.0,5.0,6.0,28.0,38.0,32.0,27.0,9.0,10.0,,19.0,7.0,3.0,19.0,9.0,28.0,5.0,4.0,16.0,3.0,65.0,4.0,14.0,17.0,15.0,32.0,18.0,50.0,3.0,6.0,5.0,10.0,2.0,8.0,6.0,2.0,16.0,,6.0,8.0,16.0,2.0,2.0,,20.0,1.0,22.0,4.0,4.0,10.0,,1.0,5.0,5.0,,5.0,3.0,,,99.0,28.0,21.0,1.0,0.5428571428571428,0.6333333333333333,0.75,0.4,0.4,0.4,0.4,0.5737704918032787,0.6153846153846154,0.7272727272727273,0.5824175824175825,0.6111111111111112,0.6875,0.6020408163265306,0.6111111111111112,0.7105263157894737,0.32967032967032966,0.04918032786885246,0.023809523809523808,0.14285714285714285,0.625,0.7142857142857143,0.5384615384615384,0.7083333333333334,0.2222222222222222,0.7111111111111111,0.4090909090909091,0.6428571428571429,0.5,0.3333333333333333,,0.5714285714285714,1.0,1.0,0.6470588235294118,0.8571428571428571,0.07317073170731707,95.5,0.6,15.23157894736842,14.927083333333334,14.452631578947368,14.34375,0.46153846153846156,0.6666666666666666,0.6829268292682927,0.5714285714285714,0.15384615384615385,0.42857142857142855,0.5,0.5,0.054945054945054944,0.2,0.2,0.12087912087912088,0.45454545454545453,0.45454545454545453,0.8,0.2087912087912088,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.6111111111111112,0.6363636363636364,0.1111111111111111,,,0.16666666666666666,0.625,0.8,0.125,1.0,0.1875,,0.7912087912087912,0.3684210526315789,0.5533961538461539,0.57071,0.58993125,0.10309278350515463,0.14925373134328357,,0.18181818181818182,0.23140495867768596,4.7606557377049175,25.853333333333335,0.22105263157894736,2022-12-08,0022200376,DEN,,,1.0,,1.0,1.0,,,,,0.14285714285714285,,,0.375,2.0,,2.0,0.6666666666666666,0.5,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,99.0,97.0,36.0,15.0,3.0,196.0,24.0,35.0,2.0,5.0,8.0,10.0,5.0,16.0,6.0,9.0,2.0,6.0,,,1.0,1.0,8.0,17.0,,1.0,8.0,35.0,60.0,10.0,23.0,18.0,118.0,2.0,5.0,,,,4.0,10.0,18.0,2.0,9.0,8.0,34.0,36.0,34.0,12.0,18.0,4.0,,17.0,8.0,4.0,18.0,4.0,22.0,2.0,2.0,15.0,3.0,48.0,,5.0,14.0,11.0,27.0,5.0,32.0,2.0,11.0,7.0,5.0,5.0,4.0,8.0,1.0,13.0,,7.0,11.0,21.0,,2.0,2.0,24.0,2.0,24.0,8.0,,13.0,,3.0,3.0,3.0,,4.0,4.0,,,114.0,34.0,36.0,3.0,0.5142857142857142,0.5454545454545454,0.4,0.43478260869565216,,0.2222222222222222,0.43478260869565216,0.5833333333333334,0.4,0.5555555555555556,0.6024096385542169,0.4,0.48148148148148145,0.6483516483516484,0.4,0.5483870967741935,0.27710843373493976,0.06666666666666667,,0.25,0.38461538461538464,0.5789473684210527,0.20833333333333334,0.6666666666666666,,0.625,0.14285714285714285,0.45454545454545453,,,,0.5555555555555556,0.5,0.75,0.6470588235294118,0.75,0.06451612903225806,98.0,1.0,14.070707070707071,15.329896907216495,13.94949494949495,14.670103092783505,0.42168674698795183,0.6857142857142857,0.6857142857142857,0.625,0.1927710843373494,0.3125,0.4166666666666667,0.6,0.10843373493975904,0.6666666666666666,0.6666666666666666,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.20481927710843373,0.47058823529411764,0.47058823529411764,0.25,1.0,0.4,,,,,0.37037037037037035,0.8,0.037037037037037035,1.0,0.2962962962962963,0.125,0.6987951807228916,0.47058823529411764,0.5680337349397591,0.6154200000000001,0.5410611111111111,0.14772727272727273,0.2,,0.03389830508474576,0.288135593220339,5.694999999999999,25.36086956521739,0.36363636363636365,2022-12-10,0022200394,MIN,,2.0,4.0,1.0,,,,3.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,103.0,104.0,14.0,29.0,7.0,207.0,22.0,36.0,1.0,3.0,4.0,5.0,9.0,17.0,5.0,13.0,7.0,8.0,,,2.0,2.0,3.0,19.0,,,3.0,36.0,66.0,10.0,27.0,10.0,112.0,2.0,6.0,,,,4.0,6.0,8.0,2.0,5.0,4.0,22.0,32.0,40.0,27.0,3.0,2.0,,19.0,3.0,3.0,16.0,9.0,25.0,2.0,7.0,12.0,4.0,59.0,2.0,6.0,18.0,10.0,32.0,8.0,40.0,,12.0,9.0,4.0,2.0,1.0,6.0,3.0,10.0,1.0,1.0,9.0,19.0,1.0,2.0,1.0,21.0,1.0,19.0,3.0,,10.0,,1.0,1.0,1.0,,2.0,2.0,,,108.0,22.0,14.0,1.0,0.4444444444444444,0.45714285714285713,0.9,0.37037037037037035,,0.4,0.37037037037037035,0.5454545454545454,0.3333333333333333,0.75,0.5483870967741935,0.3333333333333333,0.6923076923076923,0.5544554455445545,0.2857142857142857,0.7333333333333333,0.2903225806451613,0.045454545454545456,0.05555555555555555,,0.4,0.625,0.2,0.72,0.11764705882352941,0.6829268292682927,0.1702127659574468,0.2857142857142857,0.125,0.0625,1.0,0.75,0.2857142857142857,1.0,0.7222222222222222,0.7142857142857143,,103.5,1.0,13.135922330097088,14.682692307692308,12.990291262135923,14.096153846153847,0.3870967741935484,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.1827956989247312,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.13978494623655913,0.38461538461538464,0.4166666666666667,0.08602150537634409,0.875,0.875,1.0,0.20430107526881722,0.15789473684210525,0.16666666666666666,0.6666666666666666,0.5,0.3333333333333333,,,,,0.38461538461538464,0.8,0.15384615384615385,1.0,0.23076923076923078,,0.6774193548387096,0.15789473684210525,0.5616225806451612,0.480875,0.5610884615384616,0.1,0.136986301369863,,0.03571428571428571,0.19642857142857142,6.593939393939394,25.555555555555557,0.13592233009708737,2022-12-12,0022200407,MIN,,4.0,3.0,,1.0,,,1.0,1.0,,,1.0,1.0,0.125,4.0,,,,,,1.0,,0.07692307692307693,1.0,,,0.037037037037037035,,0.05263157894736842,,2022-23,2023,Regular Season,,,,
48:00,98.0,98.0,16.0,18.0,17.0,196.0,19.0,32.0,3.0,8.0,2.0,5.0,12.0,26.0,3.0,10.0,3.0,8.0,2.0,2.0,,1.0,8.0,21.0,1.0,1.0,4.0,34.0,68.0,11.0,29.0,11.0,112.0,6.0,13.0,2.0,3.0,,18.0,4.0,11.0,1.0,5.0,1.0,12.0,26.0,42.0,30.0,3.0,8.0,,21.0,8.0,3.0,13.0,10.0,23.0,7.0,3.0,7.0,5.0,56.0,3.0,15.0,16.0,7.0,26.0,19.0,45.0,2.0,9.0,8.0,5.0,,3.0,6.0,2.0,11.0,3.0,2.0,9.0,16.0,,2.0,,20.0,1.0,19.0,,,8.0,1.0,1.0,3.0,2.0,,3.0,1.0,,,94.0,12.0,16.0,1.0,0.38235294117647056,0.43333333333333335,0.9090909090909091,0.3793103448275862,0.6666666666666666,0.2,0.3793103448275862,0.5,0.46153846153846156,0.36363636363636365,0.520618556701031,0.5625,0.34375,0.5283018867924528,0.5625,0.35294117647058826,0.29896907216494845,0.04411764705882353,0.09375,,0.45454545454545453,0.7,0.4411764705882353,0.7619047619047619,0.17647058823529413,0.7419354838709677,0.35294117647058826,0.38461538461538464,0.42857142857142855,0.15384615384615385,0.25,0.6666666666666666,0.8,0.5,0.75,0.8,0.041666666666666664,98.0,0.3333333333333333,14.357142857142858,15.03061224489796,13.76530612244898,14.489795918367347,0.32989690721649484,0.59375,0.6551724137931034,0.3684210526315789,0.26804123711340205,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.10309278350515463,0.3,0.3,0.08247422680412371,0.375,0.375,1.0,0.21649484536082475,0.38095238095238093,0.38095238095238093,0.875,0.5,0.375,0.125,1.0,1.0,0.0625,0.3125,0.4,0.0625,,0.25,0.25,0.6288659793814433,0.38095238095238093,0.5062365979381444,0.5146821428571429,0.4389875,0.08571428571428572,0.10526315789473684,0.034482758620689655,0.16071428571428573,0.10714285714285714,6.935294117647059,26.079310344827583,0.16326530612244897,2022-12-14,0022200420,SAS,1.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,0.5,3.0,1.0,,,,1.0,1.0,0.25,,,,,,,,1.0,2022-23,2023,Regular Season,,,,
48:00,98.0,98.0,19.0,14.0,4.0,196.0,16.0,21.0,,1.0,1.0,2.0,6.0,8.0,5.0,9.0,5.0,10.0,,,,1.0,13.0,33.0,1.0,5.0,11.0,27.0,38.0,18.0,43.0,22.0,130.0,1.0,2.0,,1.0,3.0,5.0,4.0,6.0,5.0,12.0,6.0,29.0,26.0,28.0,36.0,18.0,2.0,1.0,32.0,13.0,2.0,13.0,12.0,25.0,7.0,5.0,9.0,1.0,62.0,2.0,2.0,20.0,16.0,40.0,5.0,45.0,1.0,4.0,3.0,4.0,2.0,3.0,9.0,1.0,13.0,1.0,1.0,14.0,19.0,,,2.0,22.0,3.0,26.0,4.0,2.0,11.0,,3.0,5.0,3.0,,5.0,2.0,,,125.0,29.0,19.0,3.0,0.48148148148148145,0.5,0.6666666666666666,0.4186046511627907,,0.4166666666666667,0.42857142857142855,0.7105263157894737,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6388888888888888,0.7032967032967034,0.625,0.6590909090909091,0.5308641975308642,0.05263157894736842,0.09523809523809523,,0.3076923076923077,0.6153846153846154,0.18181818181818182,0.8695652173913043,0.08333333333333333,0.7346938775510204,0.11428571428571428,0.4,,0.05263157894736842,0.2,0.5833333333333334,0.6363636363636364,0.6666666666666666,0.8421052631578947,1.0,0.030303030303030304,98.0,0.4,15.020408163265307,14.36734693877551,14.73469387755102,13.693877551020408,0.25925925925925924,0.7619047619047619,0.8421052631578947,0.5625,0.09876543209876543,0.75,0.75,0.16666666666666666,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.12345679012345678,0.5,0.5,1.0,0.4074074074074074,0.3939393939393939,0.3939393939393939,0.5384615384615384,0.3333333333333333,,,,,0.3333333333333333,0.1111111111111111,0.5,0.05555555555555555,,0.6111111111111112,0.45454545454545453,0.7901234567901234,0.40625,0.562701875,0.47006666666666663,0.5192764705882353,0.125,0.24444444444444444,,0.038461538461538464,0.2230769230769231,6.876315789473685,25.834883720930236,0.19387755102040816,2022-12-16,0022200436,DAL,3.0,4.0,1.0,,3.0,,2.0,,1.0,0.6,,,,,2.0,,,,,1.0,,0.3333333333333333,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,96.0,94.0,29.0,20.0,20.0,190.0,26.0,42.0,7.0,9.0,5.0,12.0,7.0,17.0,,2.0,,3.0,,1.0,,,3.0,26.0,4.0,1.0,11.0,33.0,61.0,3.0,29.0,20.0,95.0,10.0,14.0,1.0,5.0,6.0,29.0,6.0,17.0,1.0,11.0,6.0,21.0,32.0,34.0,9.0,,6.0,,26.0,3.0,4.0,16.0,3.0,19.0,3.0,,13.0,3.0,41.0,12.0,11.0,19.0,15.0,35.0,24.0,59.0,2.0,7.0,4.0,8.0,1.0,6.0,9.0,2.0,17.0,1.0,,9.0,18.0,2.0,2.0,1.0,20.0,2.0,29.0,1.0,,10.0,2.0,2.0,6.0,5.0,,6.0,5.0,,,66.0,21.0,29.0,2.0,0.48484848484848486,0.5333333333333333,1.0,0.10344827586206896,0.2,0.09090909090909091,0.10344827586206896,0.5409836065573771,0.7142857142857143,0.35294117647058826,0.4166666666666667,0.6052631578947368,0.26785714285714285,0.46116504854368934,0.6304347826086957,0.328125,0.32222222222222224,0.06557377049180328,0.07142857142857142,0.058823529411764705,0.47058823529411764,0.6818181818181818,0.4230769230769231,0.8260869565217391,0.5,0.7555555555555555,0.46,0.5333333333333333,0.5,0.47619047619047616,0.6666666666666666,0.6428571428571429,0.6666666666666666,1.0,0.9,0.3333333333333333,0.043478260869565216,95.0,0.8333333333333334,14.875,15.446808510638299,13.614583333333334,14.819148936170214,0.4666666666666667,0.6190476190476191,0.6666666666666666,0.5,0.18888888888888888,0.4117647058823529,0.4375,0.42857142857142855,0.022222222222222223,,,0.03333333333333333,,,,0.28888888888888886,0.11538461538461539,0.11538461538461539,1.0,0.47368421052631576,0.7777777777777778,0.05263157894736842,,,0.21052631578947367,0.42857142857142855,0.4166666666666667,,,0.39285714285714285,0.09090909090909091,0.7888888888888889,0.11538461538461539,0.5371283333333333,0.5198625,0.5171017857142857,0.1188118811881188,0.14285714285714285,0.06451612903225806,0.30526315789473685,0.22105263157894736,4.10983606557377,26.548275862068966,0.3020833333333333,2022-12-17,0022200441,HOU,,1.0,3.0,2.0,1.0,1.0,1.0,,1.0,,0.2857142857142857,,,0.2222222222222222,,,1.0,0.25,1.0,1.0,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,,
