Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,Travels,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,Transition Take Fouls,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,Clear Path Fouls,Season,year,SeasonType
48:00,102,101,40,42,7.0,203,25,32,2.0,5.0,9.0,14.0,4,13,,5,5.0,14,,,1.0,5.0,7,25,1.0,3.0,14,29,50,12,39,15,109,2.0,6.0,,1.0,1.0,5.0,9.0,18.0,4.0,19,5.0,35,34,24,27,2.0,25,7,3.0,1.0,17,9,26,4,5.0,17,,,61,4.0,3.0,,8,17,3.0,28,7.0,35,2.0,13,4.0,9.0,7.0,1.0,2.0,6,5.0,13,1.0,4.0,12,25,,,3.0,20,,3.0,19,2.0,,9,,,11,5.0,6.0,11,6.0,104,35,40,,0.5862068965517241,0.6071428571428571,0.75,0.3076923076923077,,0.21052631578947367,0.3076923076923077,0.58,0.3333333333333333,0.5,0.5280898876404494,0.2857142857142857,0.40540540540540543,0.5520833333333334,0.35714285714285715,0.4358974358974359,0.43820224719101125,0.02564102564102564,0.06,0.09375,,,0.5384615384615384,0.6,,0.5483870967741935,0.15,0.5,0.16,0.5319148936170213,0.15555555555555556,,0.2222222222222222,0.2,0.125,0.2222222222222222,0.5714285714285714,0.5384615384615384,0.5,0.5,0.5,0.047619047619047616,101.5,0.5454545454545454,14.186274509803921,14.188118811881187,13.901960784313726,13.178217821782178,0.3595505617977528,0.78125,0.8620689655172413,0.68,0.14606741573033707,0.3076923076923077,0.3076923076923077,,0.056179775280898875,,,,0.15730337078651685,0.35714285714285715,0.38461538461538464,1.0,0.2808988764044944,0.28,0.28,0.5714285714285714,0.7142857142857143,0.4,,,,0.14285714285714285,0.3783783783783784,0.6428571428571429,0.13513513513513514,0.2,0.3783783783783784,0.21428571428571427,0.797752808988764,0.28,0.577429213483146,0.568575,0.571322972972973,0.09375,0.15789473684210525,,0.045871559633027525,0.3211009174311927,4.916,24.325641025641026,0.39215686274509803,2022-11-30,0022200317,MEM,9.0,,,4.0,,,3.0,,1.0,,,,,,,,3.0,,,,0.07142857142857142,,,,,2022-23,2023,Regular Season
48:00,109,112,19,11,14.0,221,28,41,7.0,9.0,6.0,9.0,6,12,3.0,6,3.0,7,,,,1.0,7,23,,,5,37,59,10,30,24,128,7.0,9.0,,,5.0,19.0,7.0,10.0,,6,6.0,20,34,40,24,12.0,22,7,5.0,,17,8,25,5,3.0,13,3.0,1.0,58,5.0,10.0,,11,18,4.0,33,15.0,48,1.0,13,7.0,6.0,11.0,6.0,10.0,12,1.0,23,2.0,4.0,13,23,3.0,,2.0,18,,2.0,30,1.0,,11,,3.0,10,7.0,3.0,10,6.0,109,20,19,3.0,0.4594594594594595,0.5483870967741935,0.8,0.3333333333333333,,,0.3448275862068966,0.6271186440677966,0.7777777777777778,0.7,0.5842696629213483,0.7777777777777778,0.4375,0.6127450980392157,0.7307692307692307,0.5,0.33707865168539325,,0.0847457627118644,0.0975609756097561,0.08333333333333333,,0.4782608695652174,1.0,,0.6,0.45454545454545453,0.7333333333333333,0.2631578947368421,0.6444444444444445,0.36585365853658536,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.2,0.5,0.5789473684210527,0.5,0.8,0.7,0.8,0.027777777777777776,110.5,0.6,12.385321100917432,13.660714285714286,12.091743119266056,12.901785714285714,0.4606741573033708,0.6829268292682927,0.7567567567567568,0.4642857142857143,0.1348314606741573,0.5,0.5454545454545454,0.5,0.06741573033707865,0.5,0.5,0.3333333333333333,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.25842696629213485,0.30434782608695654,0.30434782608695654,0.7142857142857143,1.0,0.7777777777777778,,,,,0.5625,0.6666666666666666,0.0625,,0.3125,,0.797752808988764,0.3181818181818182,0.6028386363636363,0.5961500000000001,0.6520066666666666,0.1111111111111111,0.15942028985507245,,0.1484375,0.15625,4.261016949152542,25.303333333333335,0.1743119266055046,2022-12-03,0022200341,OKC,6.0,1.0,,1.0,,,1.0,,,,,,0.14285714285714285,,1.0,,3.0,,,,,,,,,2022-23,2023,Regular Season
48:00,106,104,34,32,16.0,210,21,38,5.0,11.0,6.0,9.0,12,24,3.0,8,3.0,5,,,1.0,2.0,5,18,3.0,2.0,8,36,70,8,23,25,121,5.0,12.0,,3.0,3.0,13.0,9.0,17.0,3.0,10,9.0,36,38,34,18,6.0,18,5,4.0,,19,6,25,3,3.0,13,5.0,1.0,56,3.0,16.0,,20,15,3.0,38,19.0,57,6.0,15,7.0,8.0,10.0,6.0,8.0,13,2.0,23,2.0,6.0,10,21,,2.0,2.0,17,,2.0,27,3.0,,11,,3.0,2,1.0,1.0,2,2.0,108,34,33,1.0,0.5277777777777778,0.5757575757575758,0.75,0.34782608695652173,,0.3,0.34782608695652173,0.5142857142857142,0.4166666666666667,0.5294117647058824,0.5161290322580645,0.3333333333333333,0.5,0.5673076923076923,0.38235294117647056,0.5625,0.24731182795698925,,0.05714285714285714,0.07894736842105263,0.041666666666666664,,0.43478260869565216,1.0,,0.7894736842105263,0.5,0.8695652173913043,0.21428571428571427,0.8333333333333334,0.41304347826086957,0.5625,0.45454545454545453,0.4,0.16666666666666666,0.5,0.6,0.8181818181818182,1.0,0.875,0.8571428571428571,0.14285714285714285,105.0,1.0,14.31132075471698,13.10576923076923,13.669811320754716,12.846153846153847,0.40860215053763443,0.5526315789473685,0.6,0.6190476190476191,0.25806451612903225,0.5,0.5217391304347826,0.4166666666666667,0.08602150537634409,0.375,0.375,0.3333333333333333,0.053763440860215055,0.6,0.6,1.0,0.1935483870967742,0.2777777777777778,0.2777777777777778,0.6,0.7333333333333333,0.45454545454545453,,,,0.2,0.3333333333333333,0.6666666666666666,0.07407407407407407,0.5,0.2962962962962963,0.25,0.6559139784946236,0.2777777777777778,0.5141698924731183,0.5891038461538461,0.5300648148148148,0.10891089108910891,0.14102564102564102,,0.10743801652892562,0.2975206611570248,6.014285714285714,24.743478260869566,0.32075471698113206,2022-12-07,0022200370,IND,6.0,,1.0,,,,2.0,,,,,,,,1.0,,3.0,,,,,,,,,2022-23,2023,Regular Season
48:00,99,99,20,17,8.0,198,16,23,1.0,4.0,2.0,6.0,11,16,1.0,5,2.0,7,,,,1.0,12,28,1.0,2.0,6,28,44,14,35,20,118,1.0,4.0,,1.0,1.0,3.0,4.0,11.0,2.0,7,8.0,22,34,22,39,2.0,27,12,,,17,13,30,12,1.0,12,5.0,,73,3.0,6.0,,24,15,2.0,41,9.0,50,1.0,7,3.0,4.0,9.0,2.0,7.0,8,2.0,17,2.0,2.0,7,21,1.0,1.0,2.0,20,,2.0,26,2.0,,11,,3.0,3,1.0,2.0,3,2.0,115,22,20,3.0,0.6071428571428571,0.6296296296296297,0.9285714285714286,0.4,,0.2857142857142857,0.4117647058823529,0.6363636363636364,0.25,0.36363636363636365,0.620253164556962,0.2,0.3888888888888889,0.6483516483516484,0.25,0.4782608695652174,0.4430379746835443,,,,,,0.5294117647058824,1.0,,0.75,0.375,0.7741935483870968,0.15,0.7647058823529411,0.25,0.42857142857142855,0.4,0.25,0.2,,0.75,0.75,0.75,0.7777777777777778,0.75,0.027777777777777776,99.0,0.6666666666666666,13.777777777777779,15.313131313131313,13.585858585858587,14.828282828282829,0.2911392405063291,0.6956521739130435,0.6956521739130435,0.75,0.20253164556962025,0.6875,0.6875,0.45454545454545453,0.06329113924050633,0.2,0.2,,0.08860759493670886,0.2857142857142857,0.2857142857142857,0.5,0.35443037974683544,0.42857142857142855,0.42857142857142855,1.0,0.8,0.25,,,,0.2,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.3333333333333333,0.3333333333333333,0.7341772151898734,0.4444444444444444,0.5029818181818182,0.566875,0.5038823529411766,0.125,0.20754716981132076,,0.025423728813559324,0.1864406779661017,6.520454545454545,26.242857142857144,0.20202020202020202,2022-12-09,0022200385,UTA,3.0,1.0,,2.0,,,4.0,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,2022-23,2023,Regular Season
48:00,99,97,36,15,3.0,196,24,35,2.0,5.0,8.0,10.0,5,16,6.0,9,2.0,6,,,1.0,1.0,8,17,,1.0,8,35,60,10,23,18,118,2.0,5.0,,,,4.0,10.0,18.0,2.0,9,8.0,34,36,34,12,4.0,17,8,4.0,,18,4,22,2,2.0,15,3.0,,48,,5.0,,14,11,2.0,27,5.0,32,2.0,11,7.0,4.0,5.0,5.0,4.0,8,1.0,13,,7.0,11,21,,2.0,2.0,24,,2.0,24,8.0,,13,,3.0,3,3.0,,4,4.0,114,34,36,3.0,0.5142857142857142,0.5454545454545454,0.4,0.43478260869565216,,0.2222222222222222,0.43478260869565216,0.5833333333333334,0.4,0.5555555555555556,0.6024096385542169,0.4,0.48148148148148145,0.6483516483516484,0.4,0.5483870967741935,0.27710843373493976,,0.06666666666666667,,0.25,,0.38461538461538464,1.0,,0.5789473684210527,0.20833333333333334,0.6666666666666666,,0.625,0.14285714285714285,0.45454545454545453,,,,,0.5555555555555556,0.5,0.75,0.6470588235294118,0.75,0.06451612903225806,98.0,1.0,14.070707070707071,15.329896907216495,13.94949494949495,14.670103092783505,0.42168674698795183,0.6857142857142857,0.6857142857142857,0.625,0.1927710843373494,0.3125,0.4166666666666667,0.6,0.10843373493975904,0.6666666666666666,0.6666666666666666,,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.20481927710843373,0.47058823529411764,0.47058823529411764,0.25,1.0,0.4,,,,,0.37037037037037035,0.8,0.037037037037037035,1.0,0.2962962962962963,0.125,0.6987951807228916,0.47058823529411764,0.5680337349397591,0.6154200000000001,0.5410611111111111,0.14772727272727273,0.2,,0.03389830508474576,0.288135593220339,5.694999999999999,25.36086956521739,0.36363636363636365,2022-12-10,0022200394,POR,18.0,,,1.0,1.0,1.0,3.0,,,,,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season
48:00,103,104,14,29,7.0,207,22,36,1.0,3.0,4.0,5.0,9,17,5.0,13,7.0,8,,,2.0,2.0,3,19,,,3,36,66,10,27,10,112,2.0,6.0,,,,4.0,6.0,8.0,2.0,5,4.0,22,32,40,27,2.0,19,3,3.0,1.0,16,9,25,2,7.0,12,4.0,,59,2.0,6.0,,18,10,4.0,32,8.0,40,,12,9.0,3.0,4.0,2.0,1.0,6,3.0,10,1.0,1.0,9,19,1.0,2.0,1.0,21,,1.0,19,3.0,,10,,1.0,1,1.0,,2,2.0,108,22,14,1.0,0.4444444444444444,0.45714285714285713,0.9,0.37037037037037035,,0.4,0.37037037037037035,0.5454545454545454,0.3333333333333333,0.75,0.5483870967741935,0.3333333333333333,0.6923076923076923,0.5544554455445545,0.2857142857142857,0.7333333333333333,0.2903225806451613,0.037037037037037035,0.045454545454545456,0.05555555555555555,,0.05263157894736842,0.4,1.0,,0.625,0.2,0.72,0.11764705882352941,0.6829268292682927,0.1702127659574468,0.2857142857142857,0.125,0.125,0.0625,1.0,0.75,0.2857142857142857,1.0,0.7222222222222222,0.7142857142857143,,103.5,1.0,13.135922330097088,14.682692307692308,12.990291262135923,14.096153846153847,0.3870967741935484,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.1827956989247312,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.13978494623655913,0.38461538461538464,0.4166666666666667,,0.08602150537634409,0.875,0.875,1.0,0.20430107526881722,0.15789473684210525,0.16666666666666666,0.6666666666666666,0.5,0.3333333333333333,,,,,0.38461538461538464,0.8,0.15384615384615385,1.0,0.23076923076923078,,0.6774193548387096,0.15789473684210525,0.5616225806451612,0.480875,0.5610884615384616,0.1,0.136986301369863,,0.03571428571428571,0.19642857142857142,6.593939393939394,25.555555555555557,0.13592233009708737,2022-12-12,0022200407,POR,3.0,,1.0,4.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,0.07692307692307693,,,2022-23,2023,Regular Season
48:00,95,96,35,31,8.0,191,19,28,3.0,5.0,10.0,12.0,8,19,,5,1.0,9,,2.0,,4.0,3,13,,1.0,5,27,52,4,22,22,88,3.0,6.0,,2.0,,6.0,11.0,18.0,1.0,9,7.0,32,26,28,6,4.0,13,3,2.0,,13,2,15,1,1.0,8,5.0,,32,2.0,7.0,,23,13,,36,9.0,45,2.0,9,4.0,5.0,8.0,3.0,6.0,8,2.0,16,1.0,7.0,7,20,,3.0,,21,,,30,2.0,,14,,2.0,4,3.0,1.0,4,2.0,82,32,35,2.0,0.48148148148148145,0.52,0.5,0.18181818181818182,,0.1111111111111111,0.18181818181818182,0.5192307692307693,0.5,0.6111111111111112,0.44594594594594594,0.375,0.46296296296296297,0.5,0.375,0.5161290322580645,0.2972972972972973,,0.038461538461538464,0.07142857142857142,,,0.5,,,0.5909090909090909,0.28,0.7931034482758621,0.1111111111111111,0.7058823529411765,0.20930232558139536,0.3333333333333333,0.2727272727272727,0.2,,0.25,0.4,0.75,0.75,0.7058823529411765,0.9166666666666666,0.04878048780487805,95.5,0.5,14.536842105263158,15.614583333333334,14.063157894736841,14.895833333333334,0.3783783783783784,0.6785714285714286,0.7307692307692307,0.42105263157894735,0.25675675675675674,0.42105263157894735,0.42105263157894735,0.625,0.06756756756756757,,,,0.12162162162162163,0.1111111111111111,0.1111111111111111,1.0,0.17567567567567569,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.625,0.6,0.25,,,,0.4444444444444444,0.8333333333333334,0.14814814814814814,,0.18518518518518517,0.2,0.6756756756756757,0.23076923076923078,0.5445952702702702,0.5726857142857142,0.5659648148148149,0.16279069767441862,0.21875,,0.06818181818181818,0.36363636363636365,6.013461538461538,24.472727272727273,0.3684210526315789,2022-12-14,0022200423,LAC,6.0,,1.0,1.0,,,3.0,,3.0,,,,0.3333333333333333,,1.0,,,,,,,,,,,2022-23,2023,Regular Season
48:00,101,102,17,15,13.0,203,21,33,5.0,5.0,2.0,4.0,8,23,2.0,6,3.0,9,,,,2.0,9,16,1.0,3.0,4,31,62,12,25,14,112,6.0,8.0,,1.0,4.0,16.0,4.0,9.0,3.0,6,5.0,22,26,36,30,4.0,16,9,4.0,,13,10,23,8,2.0,10,1.0,2.0,56,5.0,8.0,,16,15,2.0,33,13.0,46,1.0,16,5.0,11.0,7.0,,5.0,9,2.0,16,1.0,2.0,8,18,,,2.0,21,1.0,2.0,25,2.0,1.0,11,1.0,2.0,6,3.0,2.0,6,3.0,96,22,17,2.0,0.41935483870967744,0.4482758620689655,0.8333333333333334,0.48,,0.5,0.48,0.5,0.75,0.4444444444444444,0.5632183908045977,0.6666666666666666,0.5666666666666667,0.5714285714285714,0.6666666666666666,0.5789473684210527,0.28735632183908044,,0.06451612903225806,0.12121212121212122,,,0.4375,1.0,,0.7142857142857143,0.25806451612903225,0.6666666666666666,0.38461538461538464,0.6888888888888889,0.29545454545454547,0.4166666666666667,0.2,,0.2857142857142857,0.5,0.6666666666666666,0.625,1.0,0.5882352941176471,0.8571428571428571,0.025,101.5,0.5,13.990099009900991,14.382352941176471,13.336633663366337,13.735294117647058,0.3793103448275862,0.6363636363636364,0.7241379310344828,0.47619047619047616,0.26436781609195403,0.34782608695652173,0.34782608695652173,0.125,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1839080459770115,0.5625,0.5625,0.8888888888888888,0.5555555555555556,1.0,,,,0.1111111111111111,0.26666666666666666,0.5,0.13333333333333333,,0.26666666666666666,0.75,0.6666666666666666,0.5625,0.5414793103448275,0.5887,0.5321,0.125,0.15492957746478872,0.04,0.14285714285714285,0.19642857142857142,5.974193548387096,24.56,0.16831683168316833,2022-12-16,0022200435,OKC,6.0,,,2.0,,,2.0,,6.0,1.0,,,0.2,,,,,1.0,1.0,,,,,,,2022-23,2023,Regular Season
48:00,101,99,6,37,5.0,200,24,27,1.0,2.0,,,7,12,3.0,5,9.0,16,1.0,1.0,1.0,2.0,14,27,1.0,,3,34,44,23,43,13,150,1.0,3.0,2.0,2.0,,8.0,,,1.0,5,1.0,4,40,28,54,,27,14,1.0,,20,18,38,10,8.0,16,3.0,1.0,94,5.0,,,18,15,2.0,35,5.0,40,,5,4.0,1.0,6.0,1.0,4.0,7,2.0,13,1.0,1.0,11,21,,1.0,2.0,16,,,16,4.0,,9,,1.0,5,2.0,3.0,5,3.0,142,4,6,1.0,0.5882352941176471,0.5882352941176471,0.782608695652174,0.5348837209302325,1.0,0.2,0.5348837209302325,0.7727272727272727,0.3333333333333333,,0.7873563218390804,0.8,0.3,0.8064516129032258,0.8,0.3333333333333333,0.4942528735632184,,0.022727272727272728,0.037037037037037035,,,0.46153846153846156,1.0,,0.75,,0.8181818181818182,0.2631578947368421,0.7857142857142857,0.17857142857142858,,,,0.3333333333333333,0.14285714285714285,0.7777777777777778,0.5,0.8571428571428571,0.75,0.9,,100.0,0.6,13.891089108910892,14.919191919191919,13.534653465346535,14.353535353535353,0.3103448275862069,0.8888888888888888,0.9230769230769231,0.6666666666666666,0.13793103448275862,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.05747126436781609,0.6,0.6,0.3333333333333333,0.1839080459770115,0.5625,0.5625,0.8888888888888888,0.3103448275862069,0.5185185185185185,0.5185185185185185,0.7142857142857143,0.4,0.5,0.2,1.0,1.0,0.2,,,0.4,0.5,0.6,,0.8045977011494253,0.5185185185185185,0.5841139534883721,0.53565,0.53637,0.09782608695652174,0.1836734693877551,,0.05333333333333334,0.02666666666666667,5.013636363636364,25.18372093023256,0.0594059405940594,2022-12-18,0022200449,CHI,15.0,,,2.0,,,2.0,1.0,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,2022-23,2023,Regular Season
48:00,97,97,18,39,10.0,194,19,33,5.0,7.0,2.0,5.0,11,19,,6,3.0,8,1.0,1.0,,,9,23,,3.0,7,30,58,12,31,20,116,6.0,9.0,1.0,1.0,1.0,16.0,4.0,8.0,3.0,7,7.0,24,22,38,24,10.0,23,9,5.0,,11,8,19,5,3.0,8,3.0,,46,2.0,9.0,,21,13,2.0,36,11.0,47,3.0,5,1.0,4.0,5.0,2.0,3.0,6,2.0,11,,,14,24,,1.0,1.0,23,,,24,6.0,,13,,,3,3.0,,4,3.0,100,24,18,,0.36666666666666664,0.44,0.6666666666666666,0.3870967741935484,1.0,0.42857142857142855,0.3870967741935484,0.5172413793103449,0.6666666666666666,0.5,0.5393258426966292,0.75,0.5666666666666667,0.5833333333333334,0.7272727272727273,0.6666666666666666,0.34831460674157305,,0.08620689655172414,0.15151515151515152,,,0.45454545454545453,1.0,,0.7222222222222222,0.32142857142857145,0.84,0.1111111111111111,0.7906976744186046,0.2391304347826087,0.5,,0.3333333333333333,,0.4,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.8,1.0,0.07317073170731707,97.0,0.75,14.793814432989691,14.896907216494846,14.463917525773196,14.360824742268042,0.3707865168539326,0.5757575757575758,0.6785714285714286,0.42105263157894735,0.21348314606741572,0.5789473684210527,0.5789473684210527,0.2727272727272727,0.06741573033707865,,,,0.0898876404494382,0.375,0.375,1.0,0.25842696629213485,0.391304347826087,0.391304347826087,0.5555555555555556,0.7,0.7142857142857143,0.1,1.0,1.0,,0.3333333333333333,0.4,,,0.4666666666666667,0.42857142857142855,0.7191011235955056,0.391304347826087,0.5696393258426966,0.5650888888888889,0.53801,0.13541666666666666,0.2,,0.13793103448275862,0.20689655172413793,4.968965517241379,24.712903225806453,0.18556701030927836,2022-12-19,0022200456,DAL,12.0,,,3.0,1.0,1.0,2.0,,1.0,,,,,,1.0,,4.0,,,,,,,,,2022-23,2023,Regular Season
48:00,91,90,4,23,9.0,181,19,30,5.0,6.0,1.0,1.0,8,13,7.0,12,4.0,10,,,,,4,20,1.0,1.0,3,34,55,8,30,7,99,5.0,8.0,,1.0,,10.0,1.0,1.0,1.0,3,,5,30,38,24,6.0,20,4,2.0,1.0,15,8,23,4,4.0,11,4.0,,54,2.0,7.0,1.0,20,11,1.0,32,10.0,42,1.0,7,6.0,1.0,6.0,3.0,4.0,7,2.0,13,1.0,,10,24,,,,12,1.0,2.0,10,3.0,,5,1.0,,3,1.0,2.0,4,,89,5,4,,0.4411764705882353,0.4838709677419355,1.0,0.26666666666666666,,0.3333333333333333,0.26666666666666666,0.6181818181818182,0.625,1.0,0.5411764705882353,0.5555555555555556,0.625,0.5625,0.5555555555555556,0.625,0.35294117647058826,0.03333333333333333,0.03636363636363636,0.03333333333333333,0.07692307692307693,0.05,0.46153846153846156,1.0,0.3333333333333333,0.7333333333333333,0.35,0.8333333333333334,0.09090909090909091,0.7948717948717948,0.21428571428571427,0.45454545454545453,0.25,0.2,0.125,,0.8,0.625,1.0,0.8888888888888888,0.6666666666666666,0.02564102564102564,90.5,,14.593406593406593,17.244444444444444,14.23076923076923,16.833333333333332,0.35294117647058826,0.6333333333333333,0.6551724137931034,0.5789473684210527,0.15294117647058825,0.6153846153846154,0.6666666666666666,0.5,0.1411764705882353,0.5833333333333334,0.5833333333333334,,0.11764705882352941,0.4,0.4,1.0,0.23529411764705882,0.2,0.21052631578947367,1.0,0.6666666666666666,0.8333333333333334,,,,0.1111111111111111,0.25,1.0,,,0.75,0.3333333333333333,0.7058823529411765,0.2,0.546335294117647,0.54319375,0.5287375,0.06818181818181818,0.08771929824561403,0.03225806451612903,0.10101010101010101,0.050505050505050504,6.592727272727273,24.759999999999998,0.04395604395604396,2022-12-21,0022200473,DAL,,,,1.0,1.0,,4.0,,4.0,,,,0.2,,,,,,1.0,1.0,,,,,,2022-23,2023,Regular Season
