Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ShortMidRangeAssists,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,RecoveredBlocks,FG3APctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Technical Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,3SecondViolations,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,93.0,92.0,29.0,26.0,16.0,185.0,14.0,20.0,7.0,7.0,7.0,9.0,15.0,29.0,6.0,14.0,3.0,10.0,3.0,2.0,6.0,22.0,2.0,8.0,35.0,63.0,9.0,32.0,14.0,111.0,11.0,13.0,4.0,2.0,27.0,15.0,20.0,2.0,10.0,3.0,39.0,38.0,32.0,24.0,3.0,14.0,,22.0,6.0,2.0,19.0,8.0,27.0,5.0,3.0,6.0,3.0,62.0,10.0,9.0,15.0,18.0,5.0,38.0,19.0,57.0,2.0,8.0,5.0,3.0,4.0,2.0,3.0,5.0,,1.0,,2.0,9.0,1.0,3.0,11.0,18.0,,,,18.0,1.0,2.0,18.0,4.0,10.0,,1.0,7.0,4.0,,8.0,84.0,39.0,29.0,,1.0,0.5428571428571428,0.6785714285714286,0.8888888888888888,0.28125,0.2,0.28125,0.5555555555555556,0.8461538461538461,0.75,0.5105263157894737,0.7352941176470589,0.6,0.5441176470588235,0.75,0.609375,0.3368421052631579,0.031746031746031744,0.1,,0.4444444444444444,0.8333333333333334,0.5294117647058824,0.32142857142857145,0.7142857142857143,0.43478260869565216,0.6,0.37254901960784315,0.16666666666666666,0.21428571428571427,0.625,0.375,0.35714285714285715,0.6153846153846154,0.7142857142857143,0.5833333333333334,0.8888888888888888,0.041666666666666664,92.5,15.172043010752688,15.967391304347826,14.53763440860215,15.271739130434783,0.21052631578947367,0.7,0.7777777777777778,0.42857142857142855,0.30526315789473685,0.5172413793103449,0.5172413793103449,0.14736842105263157,0.42857142857142855,0.42857142857142855,0.5,0.10526315789473684,0.3,0.3,1.0,0.23157894736842105,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.4117647058823529,1.0,,0.17647058823529413,0.3,0.7777777777777778,0.06666666666666667,0.26666666666666666,0.25,0.5473684210526316,0.2727272727272727,0.5152231578947368,0.57928125,0.5085233333333333,0.09900990099009901,0.14492753623188406,,0.24324324324324326,0.35135135135135137,8.565079365079365,25.13125,0.3118279569892473,2022-12-15,0022200427,PHX,,,1.0,1.0,10.0,,3.0,0.25,0.5714285714285714,0.6666666666666666,,,0.058823529411764705,,1.0,1.0,4.0,0.03125,0.045454545454545456,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,1.0,
48:00,97.0,97.0,22.0,20.0,7.0,194.0,14.0,21.0,3.0,4.0,4.0,8.0,13.0,30.0,,8.0,,3.0,1.0,,9.0,22.0,,3.0,27.0,59.0,9.0,25.0,12.0,93.0,3.0,6.0,1.0,,6.0,6.0,19.0,,3.0,3.0,15.0,30.0,24.0,15.0,12.0,4.0,,22.0,9.0,5.0,15.0,5.0,20.0,5.0,,8.0,,45.0,1.0,8.0,15.0,21.0,3.0,39.0,9.0,48.0,2.0,10.0,3.0,7.0,6.0,3.0,4.0,10.0,1.0,2.0,,1.0,16.0,2.0,3.0,12.0,21.0,,1.0,3.0,16.0,2.0,1.0,13.0,1.0,6.0,,1.0,2.0,,,2.0,87.0,15.0,22.0,3.0,1.0,0.5555555555555556,0.6,0.5555555555555556,0.36,,0.36,0.4576271186440678,0.5,0.3157894736842105,0.48214285714285715,0.42857142857142855,0.2727272727272727,0.5166666666666667,0.42857142857142855,0.32608695652173914,0.2976190476190476,0.0847457627118644,0.047619047619047616,0.1,0.375,0.6,0.6774193548387096,0.25806451612903225,0.9375,0.0625,0.7659574468085106,0.19148936170212766,0.2857142857142857,0.25,0.25,0.07692307692307693,0.8,0.6666666666666666,0.625,0.9166666666666666,1.0,0.047619047619047616,97.0,14.731958762886597,14.958762886597938,14.257731958762887,14.43298969072165,0.25,0.6666666666666666,0.7,0.5714285714285714,0.35714285714285715,0.43333333333333335,0.48148148148148145,0.09523809523809523,,,,0.03571428571428571,,,,0.2619047619047619,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.5714285714285714,0.75,,0.14285714285714285,0.36363636363636365,0.5,,0.13636363636363635,,0.5476190476190477,0.4090909090909091,0.4966488095238095,0.48137500000000005,0.479775,0.06741573033707865,0.09375,,0.06451612903225806,0.16129032258064516,6.698305084745763,26.384,0.2268041237113402,2022-12-17,0022200438,WAS,,,,,7.0,1.0,2.0,,,0.5384615384615384,,,,,,,1.0,,,0.5,,,,,0.125,,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,110.0,110.0,22.0,29.0,10.0,220.0,20.0,29.0,1.0,2.0,4.0,6.0,7.0,26.0,1.0,6.0,4.0,5.0,,1.0,5.0,26.0,1.0,5.0,28.0,61.0,9.0,31.0,22.0,105.0,2.0,5.0,2.0,4.0,11.0,4.0,10.0,2.0,6.0,9.0,23.0,38.0,18.0,18.0,9.0,2.0,,26.0,5.0,7.0,19.0,6.0,25.0,2.0,4.0,15.0,1.0,56.0,3.0,8.0,20.0,10.0,,30.0,11.0,41.0,1.0,15.0,9.0,6.0,6.0,3.0,6.0,9.0,,,1.0,2.0,15.0,1.0,2.0,12.0,18.0,,,2.0,22.0,,4.0,29.0,1.0,13.0,,2.0,1.0,,,2.0,94.0,23.0,22.0,,2.0,0.6785714285714286,0.7037037037037037,0.6666666666666666,0.2903225806451613,0.3333333333333333,0.2903225806451613,0.45901639344262296,0.4,0.4,0.45108695652173914,0.5,0.4375,0.49528301886792453,0.55,0.5476190476190477,0.33695652173913043,0.11475409836065574,0.06896551724137931,0.19230769230769232,0.4,,0.7142857142857143,0.24242424242424243,0.8,0.13636363636363635,0.7692307692307693,0.2,0.4444444444444444,0.21052631578947367,,0.14285714285714285,0.6666666666666666,0.6,0.8333333333333334,0.8947368421052632,0.5,0.020833333333333332,110.0,12.627272727272727,13.554545454545455,12.4,13.136363636363637,0.31521739130434784,0.6896551724137931,0.7407407407407407,0.75,0.2826086956521739,0.2692307692307692,0.3333333333333333,0.06521739130434782,0.16666666666666666,0.16666666666666666,1.0,0.05434782608695652,0.8,0.8,1.0,0.2826086956521739,0.19230769230769232,0.19230769230769232,0.4,0.2857142857142857,0.5,,,0.375,0.6666666666666666,0.0625,0.3125,0.2,0.6521739130434783,0.19230769230769232,0.5109483695652174,0.48455000000000004,0.564496875,0.125,0.1780821917808219,,0.10476190476190476,0.21904761904761905,5.885245901639344,26.396774193548385,0.2,2022-12-21,0022200476,CHA,,1.0,2.0,1.0,3.0,,1.0,0.5,,0.42857142857142855,,,0.2857142857142857,1.0,1.0,,2.0,,,1.0,0.5,1.0,1.0,,,,,,,,,,1.0,,,1.0,2022-23,2023,Regular Season,,,
48:00,92.0,94.0,15.0,21.0,10.0,186.0,19.0,26.0,5.0,5.0,6.0,8.0,10.0,24.0,6.0,9.0,3.0,9.0,,1.0,9.0,20.0,1.0,1.0,35.0,59.0,12.0,29.0,13.0,119.0,7.0,8.0,1.0,,14.0,6.0,11.0,1.0,2.0,4.0,19.0,42.0,28.0,30.0,6.0,8.0,,20.0,9.0,7.0,21.0,10.0,31.0,7.0,3.0,13.0,2.0,72.0,4.0,6.0,18.0,14.0,2.0,34.0,10.0,44.0,,7.0,3.0,4.0,5.0,2.0,4.0,4.0,1.0,1.0,1.0,,9.0,1.0,1.0,11.0,20.0,,1.0,,16.0,,,14.0,3.0,6.0,,2.0,3.0,2.0,,3.0,105.0,17.0,14.0,2.0,1.0,0.6,0.6774193548387096,0.8333333333333334,0.41379310344827586,0.5,0.41379310344827586,0.5932203389830508,0.875,0.5454545454545454,0.6022727272727273,0.7777777777777778,0.5769230769230769,0.6344086021505376,0.7777777777777778,0.6333333333333333,0.32954545454545453,0.11864406779661017,0.11538461538461539,0.16666666666666666,0.5555555555555556,1.0,0.875,0.25,0.8181818181818182,0.23529411764705882,0.8421052631578947,0.24390243902439024,0.2857142857142857,0.2857142857142857,,0.2727272727272727,1.0,0.7777777777777778,1.0,0.75,1.0,,93.0,15.891304347826088,15.085106382978724,15.33695652173913,14.712765957446809,0.29545454545454547,0.7307692307692307,0.8260869565217391,0.6842105263157895,0.2727272727272727,0.4166666666666667,0.5,0.10227272727272728,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.22727272727272727,0.45,0.5,0.7777777777777778,0.5555555555555556,1.0,0.2,,0.6153846153846154,0.75,0.07692307692307693,0.07692307692307693,1.0,0.625,0.45,0.5369926136363636,0.532625,0.5756884615384615,0.06593406593406594,0.0967741935483871,,0.11764705882352941,0.15966386554621848,6.664406779661017,25.42758620689655,0.16304347826086957,2022-12-23,0022200480,PHI,,,1.0,,6.0,,1.0,,0.16666666666666666,0.6,,,0.1111111111111111,,,2.0,2.0,0.06896551724137931,0.1,0.6666666666666666,,,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,
53:00,112.0,112.0,38.0,35.0,15.0,224.0,12.0,20.0,5.0,8.0,5.0,8.0,13.0,32.0,3.0,14.0,5.0,9.0,2.0,2.0,11.0,25.0,,5.0,28.0,66.0,16.0,34.0,27.0,131.0,5.0,11.0,4.0,3.0,22.0,11.0,23.0,1.0,7.0,13.0,38.0,34.0,22.0,45.0,3.0,10.0,,25.0,11.0,3.0,17.0,15.0,32.0,10.0,5.0,6.0,2.0,79.0,7.0,12.0,19.0,12.0,,31.0,19.0,50.0,2.0,10.0,8.0,2.0,13.0,1.0,10.0,5.0,,3.0,,3.0,18.0,3.0,7.0,10.0,23.0,,2.0,,24.0,1.0,,34.0,5.0,13.0,,5.0,4.0,1.0,1.0,4.0,109.0,37.0,37.0,6.0,4.0,0.6071428571428571,0.7391304347826086,0.9375,0.47058823529411764,0.14285714285714285,0.47058823529411764,0.42424242424242425,0.45454545454545453,0.4782608695652174,0.52,0.6333333333333333,0.4166666666666667,0.5663716814159292,0.6875,0.5,0.34,0.045454545454545456,,0.03125,0.7222222222222222,,0.7058823529411765,0.3157894736842105,0.76,0.4117647058823529,0.7380952380952381,0.34545454545454546,0.125,0.42105263157894735,0.2727272727272727,0.38461538461538464,1.0,0.42857142857142855,0.875,0.7058823529411765,0.875,0.038461538461538464,101.43396226415095,14.741071428571429,13.651785714285714,14.026785714285714,13.080357142857142,0.2,0.6,0.6,0.5,0.32,0.40625,0.41935483870967744,0.14,0.21428571428571427,0.25,0.6666666666666666,0.09,0.5555555555555556,0.5555555555555556,1.0,0.25,0.44,0.44,0.9090909090909091,0.5333333333333333,0.625,,0.13333333333333333,0.26666666666666666,0.625,0.06666666666666667,0.16666666666666666,,0.54,0.44,0.4728605,0.49155,0.45097333333333334,0.12037037037037036,0.17567567567567569,,0.16793893129770993,0.2900763358778626,8.210606060606061,25.29705882352941,0.3392857142857143,2022-12-26,0022200499,DET,2.0,1.0,2.0,3.0,9.0,1.0,2.0,0.75,0.5,0.6923076923076923,1.0,1.0,0.13333333333333333,0.5,1.0,,1.0,,,0.25,0.5,1.0,,,0.14285714285714285,3.0,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,98.0,97.0,14.0,13.0,11.0,195.0,18.0,26.0,5.0,5.0,2.0,3.0,17.0,26.0,2.0,9.0,3.0,6.0,,,3.0,17.0,,3.0,37.0,61.0,6.0,23.0,21.0,113.0,7.0,8.0,1.0,3.0,17.0,7.0,8.0,,3.0,3.0,17.0,36.0,38.0,18.0,,6.0,,17.0,3.0,3.0,18.0,6.0,24.0,3.0,3.0,8.0,,54.0,4.0,6.0,16.0,13.0,2.0,31.0,11.0,42.0,2.0,6.0,5.0,1.0,8.0,1.0,5.0,4.0,3.0,3.0,,,12.0,1.0,2.0,11.0,16.0,,1.0,,17.0,1.0,1.0,26.0,2.0,13.0,,1.0,4.0,1.0,,4.0,96.0,17.0,14.0,1.0,1.0,0.4864864864864865,0.5294117647058824,1.0,0.2608695652173913,,0.2608695652173913,0.6065573770491803,0.875,0.875,0.5476190476190477,0.7777777777777778,0.6363636363636364,0.5885416666666666,0.85,0.6538461538461539,0.27380952380952384,0.04918032786885246,0.038461538461538464,,0.6666666666666666,1.0,0.5416666666666666,0.25,0.7619047619047619,0.25,0.6444444444444445,0.25,0.25,0.2222222222222222,0.2857142857142857,0.3076923076923077,0.42857142857142855,0.6666666666666666,0.75,0.7142857142857143,0.8571428571428571,0.05405405405405406,97.5,13.479591836734693,16.072164948453608,13.0,15.68041237113402,0.30952380952380953,0.6923076923076923,0.72,0.4444444444444444,0.30952380952380953,0.6538461538461539,0.6538461538461539,0.10714285714285714,0.2222222222222222,0.2857142857142857,,0.07142857142857142,0.5,0.5,1.0,0.20238095238095238,0.17647058823529413,0.17647058823529413,1.0,0.5555555555555556,1.0,0.4,,0.2727272727272727,0.6666666666666666,,0.2727272727272727,,0.5833333333333334,0.17647058823529413,0.5163785714285714,0.5926583333333334,0.4680363636363636,0.1368421052631579,0.18055555555555555,,0.1504424778761062,0.1504424778761062,6.868852459016393,25.869565217391305,0.14285714285714285,2022-12-27,0022200509,TOR,,,1.0,,10.0,,3.0,,,0.5882352941176471,,,0.1111111111111111,,,,3.0,,,0.75,,,,,0.2222222222222222,,,1.0,1.0,0.25,,,,,,,2022-23,2023,Regular Season,,,
48:00,98.0,98.0,14.0,18.0,10.0,196.0,21.0,25.0,3.0,5.0,1.0,2.0,6.0,17.0,6.0,10.0,3.0,5.0,,,8.0,34.0,,6.0,33.0,52.0,11.0,39.0,17.0,116.0,4.0,7.0,4.0,2.0,13.0,1.0,7.0,,6.0,5.0,7.0,22.0,44.0,33.0,,6.0,,34.0,8.0,4.0,11.0,11.0,22.0,8.0,3.0,8.0,2.0,55.0,5.0,7.0,23.0,13.0,4.0,40.0,12.0,52.0,1.0,3.0,3.0,,4.0,2.0,2.0,8.0,,2.0,,,12.0,,4.0,8.0,17.0,,2.0,4.0,20.0,1.0,2.0,22.0,3.0,10.0,,2.0,7.0,5.0,,7.0,103.0,6.0,13.0,,1.0,0.3333333333333333,0.36666666666666664,1.0,0.28205128205128205,,0.28205128205128205,0.6346153846153846,0.5714285714285714,0.14285714285714285,0.5439560439560439,0.5,0.07692307692307693,0.58,0.5416666666666666,0.20588235294117646,0.42857142857142855,0.07692307692307693,0.12,0.058823529411764705,0.3333333333333333,1.0,0.6190476190476191,0.3684210526315789,0.9583333333333334,0.19230769230769232,0.8,0.26666666666666666,0.25,0.45454545454545453,0.25,0.20833333333333334,0.6,0.75,0.5714285714285714,0.9375,1.0,0.024390243902439025,98.0,14.183673469387756,15.204081632653061,13.683673469387756,14.683673469387756,0.27472527472527475,0.84,0.9545454545454546,0.38095238095238093,0.18681318681318682,0.35294117647058826,0.375,0.10989010989010989,0.6,0.6,0.3333333333333333,0.054945054945054944,0.6,0.6,1.0,0.37362637362637363,0.23529411764705882,0.23529411764705882,1.0,0.45454545454545453,0.6,,,0.15384615384615385,0.5,,0.46153846153846156,,0.7032967032967034,0.23529411764705882,0.5320247252747253,0.5152333333333333,0.4442615384615385,0.10204081632653061,0.1694915254237288,,0.11206896551724138,0.0603448275862069,7.290384615384616,26.04102564102564,0.14285714285714285,2022-12-29,0022200525,BOS,,,4.0,1.0,1.0,1.0,2.0,0.25,,0.16666666666666666,,,0.36363636363636365,,1.0,,4.0,,,0.5714285714285714,0.25,1.0,,,,1.0,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,100.0,100.0,26.0,37.0,8.0,200.0,18.0,21.0,1.0,1.0,7.0,7.0,13.0,25.0,1.0,4.0,3.0,8.0,1.0,1.0,11.0,30.0,2.0,7.0,32.0,50.0,14.0,38.0,25.0,131.0,1.0,2.0,6.0,,11.0,9.0,11.0,2.0,8.0,11.0,35.0,36.0,28.0,30.0,12.0,2.0,1.0,29.0,11.0,5.0,18.0,10.0,28.0,7.0,3.0,10.0,,66.0,6.0,4.0,14.0,15.0,1.0,30.0,10.0,40.0,2.0,10.0,7.0,3.0,7.0,,4.0,5.0,,3.0,1.0,1.0,12.0,2.0,4.0,14.0,20.0,,,1.0,23.0,2.0,1.0,29.0,5.0,13.0,1.0,3.0,4.0,2.0,,4.0,120.0,32.0,24.0,2.0,,0.5625,0.5806451612903226,0.7142857142857143,0.3684210526315789,0.25,0.3783783783783784,0.64,0.5,0.8181818181818182,0.6022727272727273,0.6875,0.631578947368421,0.655,0.6875,0.7608695652173914,0.4318181818181818,0.1,0.09523809523809523,0.12,0.5833333333333334,1.0,0.7894736842105263,0.2222222222222222,0.7777777777777778,0.2727272727272727,0.7837837837837838,0.25,,0.3333333333333333,,0.29411764705882354,0.6,0.7142857142857143,1.0,0.8,0.75,0.058823529411764705,100.0,13.96,14.84,13.55,14.61,0.23863636363636365,0.8571428571428571,0.9473684210526315,0.5555555555555556,0.2840909090909091,0.52,0.5909090909090909,0.045454545454545456,0.25,0.25,,0.09090909090909091,0.375,0.375,1.0,0.3409090909090909,0.36666666666666664,0.3793103448275862,0.6363636363636364,0.125,1.0,,0.125,0.3684210526315789,1.0,0.05263157894736842,0.3684210526315789,0.2857142857142857,0.6704545454545454,0.3793103448275862,0.5294137931034483,0.5188,0.5161947368421053,0.14432989690721648,0.22413793103448276,0.02564102564102564,0.08396946564885496,0.26717557251908397,6.17,26.13684210526316,0.26,2022-12-31,0022200538,IND,1.0,,5.0,3.0,8.0,,2.0,0.5,0.2,0.6153846153846154,1.0,1.0,0.625,,2.0,1.0,2.0,0.02631578947368421,0.03333333333333333,0.5,0.4,0.5,,,,,,,,,,,,,1.0,,2022-23,2023,Regular Season,,,1.0
48:00,95.0,95.0,22.0,40.0,11.0,190.0,14.0,18.0,5.0,7.0,4.0,5.0,11.0,26.0,2.0,5.0,3.0,10.0,,4.0,9.0,26.0,4.0,8.0,27.0,49.0,12.0,36.0,20.0,110.0,7.0,11.0,1.0,1.0,18.0,5.0,12.0,6.0,12.0,3.0,31.0,26.0,28.0,27.0,9.0,6.0,,26.0,9.0,1.0,13.0,9.0,22.0,6.0,3.0,7.0,,53.0,5.0,7.0,16.0,18.0,3.0,37.0,13.0,50.0,3.0,7.0,3.0,4.0,7.0,3.0,4.0,4.0,,3.0,,,11.0,,,14.0,23.0,,1.0,1.0,18.0,1.0,1.0,24.0,1.0,12.0,,,2.0,,1.0,2.0,92.0,31.0,22.0,3.0,,0.48148148148148145,0.5416666666666666,0.75,0.3333333333333333,0.5,0.3333333333333333,0.5510204081632653,0.6363636363636364,0.4166666666666667,0.5294117647058824,0.7083333333333334,0.5833333333333334,0.5729166666666666,0.6923076923076923,0.5961538461538461,0.4235294117647059,0.02040816326530612,,,0.6363636363636364,1.0,0.9,0.3333333333333333,0.9411764705882353,0.20833333333333334,0.918918918918919,0.26666666666666666,0.5,0.2857142857142857,0.3333333333333333,0.23529411764705882,0.6,1.0,1.0,0.9230769230769231,1.0,0.06818181818181818,95.0,15.442105263157895,14.873684210526315,15.010526315789473,14.852631578947369,0.21176470588235294,0.7777777777777778,0.7777777777777778,0.5,0.3058823529411765,0.4230769230769231,0.4230769230769231,0.058823529411764705,0.4,0.5,,0.11764705882352941,0.3,0.3,1.0,0.3058823529411765,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.5833333333333334,0.7142857142857143,,,0.20833333333333334,0.8,0.16666666666666666,0.3333333333333333,0.5,0.6352941176470588,0.34615384615384615,0.5074929411764706,0.55059375,0.47770208333333336,0.125,0.2,,0.16363636363636364,0.2818181818181818,7.081632653061225,25.96388888888889,0.23157894736842105,2023-01-02,0022200560,MIA,,2.0,1.0,1.0,6.0,1.0,1.0,1.0,0.14285714285714285,0.5454545454545454,,,0.08333333333333333,0.5,1.0,,2.0,,,1.0,1.0,1.0,,,0.2,1.0,,,1.0,0.5,,,,,,,2022-23,2023,Regular Season,,,
48:00,100.0,98.0,19.0,17.0,10.0,198.0,26.0,34.0,6.0,7.0,5.0,8.0,4.0,12.0,1.0,7.0,3.0,10.0,1.0,3.0,11.0,26.0,,2.0,31.0,53.0,14.0,36.0,18.0,122.0,6.0,7.0,1.0,5.0,17.0,5.0,10.0,,5.0,4.0,14.0,38.0,24.0,27.0,15.0,10.0,,26.0,11.0,3.0,19.0,9.0,28.0,7.0,2.0,15.0,1.0,65.0,5.0,6.0,24.0,20.0,4.0,48.0,11.0,59.0,2.0,6.0,4.0,2.0,7.0,1.0,7.0,5.0,,,,1.0,12.0,,5.0,10.0,16.0,,1.0,2.0,14.0,1.0,,21.0,2.0,10.0,,1.0,3.0,1.0,,5.0,105.0,14.0,19.0,3.0,1.0,0.6129032258064516,0.7307692307692307,0.6428571428571429,0.3888888888888889,,0.3888888888888889,0.5849056603773585,0.8571428571428571,0.5,0.5842696629213483,0.75,0.3333333333333333,0.6173469387755102,0.7727272727272727,0.4117647058823529,0.4044943820224719,0.05660377358490566,0.058823529411764705,0.08333333333333333,0.5833333333333334,1.0,0.8,0.2727272727272727,0.8,0.25,0.8,0.2619047619047619,0.375,0.25,0.16666666666666666,0.21428571428571427,0.6666666666666666,0.8,0.9090909090909091,0.8947368421052632,0.6363636363636364,0.05128205128205128,99.0,13.94,15.16326530612245,13.7,14.806122448979592,0.38202247191011235,0.7647058823529411,0.8125,0.5769230769230769,0.1348314606741573,0.3333333333333333,0.36363636363636365,0.07865168539325842,0.14285714285714285,0.14285714285714285,1.0,0.11235955056179775,0.3,0.3,0.6666666666666666,0.29213483146067415,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.875,0.8571428571428571,,0.125,0.5333333333333333,0.625,0.2,0.13333333333333333,,0.7865168539325843,0.4230769230769231,0.543832584269663,0.72045,0.5759566666666667,0.10309278350515463,0.16393442622950818,,0.13934426229508196,0.11475409836065574,5.386792452830188,25.48611111111111,0.19,2023-01-05,0022200579,DEN,,,,,3.0,,2.0,,0.3333333333333333,0.75,,,,,,,3.0,,,0.6,,,2.0,2.0,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,
