Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Travels,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,BlockedLongMidRange,Clear Path Fouls,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,Season,year,SeasonType
48:00,100.0,98.0,29.0,26.0,12.0,198.0,20.0,35.0,4.0,8.0,3.0,7.0,6.0,11.0,3.0,11.0,2.0,9.0,,1.0,,2.0,9.0,22.0,1.0,1.0,4.0,9.0,29.0,57.0,11.0,31.0,32.0,123.0,4.0,9.0,1.0,2.0,2.0,13.0,7.0,14.0,4.0,11.0,12.0,38.0,22.0,36.0,27.0,6.0,8.0,,22.0,9.0,2.0,11.0,9.0,20.0,7.0,2.0,10.0,,1.0,49.0,7.0,9.0,16.0,13.0,1.0,30.0,16.0,46.0,1.0,7.0,2.0,5.0,5.0,,1.0,7.0,1.0,4.0,,12.0,3.0,2.0,8.0,21.0,,3.0,28.0,3.0,1.0,3.0,37.0,3.0,2.0,15.0,4.0,1.0,1.0,4.0,,5.0,3.0,110.0,37.0,28.0,2.0,0.3793103448275862,0.44,0.8181818181818182,0.3548387096774194,0.5,0.36363636363636365,0.3548387096774194,0.5087719298245614,0.4444444444444444,0.5,0.5170454545454546,0.5,0.52,0.5817307692307693,0.5,0.578125,0.3522727272727273,0.03508771929824561,0.05714285714285714,,0.4166666666666667,0.5,0.5652173913043478,0.32142857142857145,0.7619047619047619,0.3684210526315789,0.6590909090909091,0.3404255319148936,0.4666666666666667,0.4,,0.5,0.14285714285714285,0.5,0.6666666666666666,0.6,0.7058823529411765,1.0,0.022222222222222223,99.0,0.6,12.95,16.1734693877551,12.45,15.540816326530612,0.3977272727272727,0.5714285714285714,0.6060606060606061,0.5,0.125,0.5454545454545454,0.5454545454545454,,0.125,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.10227272727272728,0.2222222222222222,0.2222222222222222,1.0,0.25,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.7272727272727273,0.5,0.09090909090909091,,0.09090909090909091,1.0,1.0,0.28,0.42857142857142855,0.08,,0.36,0.4444444444444444,0.75,0.4090909090909091,0.5559732954545454,0.56849375,0.48743200000000003,0.15,0.21739130434782608,0.10569105691056911,0.3089430894308943,5.510526315789474,25.406451612903226,0.29,2022-12-19,0022200458,POR,,1.0,2.0,4.0,3.0,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,94.0,92.0,11.0,9.0,11.0,186.0,15.0,21.0,4.0,5.0,1.0,1.0,10.0,26.0,3.0,6.0,2.0,6.0,,,,,6.0,18.0,2.0,3.0,,2.0,28.0,53.0,8.0,24.0,21.0,101.0,5.0,8.0,2.0,3.0,,16.0,5.0,6.0,,2.0,6.0,16.0,24.0,32.0,21.0,3.0,6.0,,18.0,6.0,5.0,12.0,7.0,19.0,5.0,2.0,6.0,6.0,,45.0,5.0,8.0,15.0,14.0,2.0,31.0,13.0,44.0,1.0,9.0,7.0,2.0,9.0,2.0,2.0,9.0,1.0,7.0,2.0,18.0,2.0,,5.0,16.0,,,22.0,1.0,1.0,4.0,25.0,,1.0,10.0,2.0,1.0,1.0,,2.0,3.0,2.0,85.0,14.0,10.0,,0.42857142857142855,0.48,0.875,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.5283018867924528,0.625,0.8333333333333334,0.5194805194805194,0.7272727272727273,0.625,0.5617977528089888,0.7272727272727273,0.7272727272727273,0.3116883116883117,0.09433962264150944,0.14285714285714285,0.07692307692307693,0.5,1.0,0.7777777777777778,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.7435897435897436,0.3333333333333333,0.5,0.3333333333333333,,0.36363636363636365,0.25,0.75,0.7272727272727273,1.0,0.7333333333333333,0.6666666666666666,0.029411764705882353,93.0,0.6666666666666666,14.159574468085106,16.83695652173913,13.553191489361701,16.48913043478261,0.2727272727272727,0.7142857142857143,0.8333333333333334,0.4,0.33766233766233766,0.38461538461538464,0.4166666666666667,0.6,0.07792207792207792,0.5,0.5,,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.23376623376623376,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.45454545454545453,0.8,,,0.2727272727272727,0.6666666666666666,0.5,0.125,1.0,,,0.25,,0.5844155844155844,0.3333333333333333,0.48576363636363634,0.55251875,0.44130625,0.11494252873563218,0.15873015873015872,0.15841584158415842,0.15841584158415842,6.30188679245283,25.95,0.11702127659574468,2022-12-21,0022200474,POR,,1.0,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
53:00,118.0,117.0,14.0,55.0,10.0,235.0,25.0,32.0,2.0,5.0,2.0,3.0,9.0,31.0,,4.0,4.0,8.0,1.0,1.0,,,9.0,27.0,,2.0,1.0,3.0,34.0,67.0,13.0,35.0,18.0,125.0,2.0,7.0,1.0,3.0,,7.0,2.0,9.0,1.0,3.0,4.0,11.0,36.0,32.0,27.0,12.0,4.0,,27.0,9.0,4.0,18.0,9.0,27.0,5.0,4.0,15.0,3.0,,63.0,2.0,9.0,17.0,19.0,2.0,38.0,11.0,49.0,1.0,9.0,7.0,2.0,10.0,3.0,7.0,8.0,,3.0,,18.0,1.0,,15.0,26.0,,2.0,21.0,,,5.0,25.0,4.0,1.0,14.0,5.0,,,1.0,4.0,5.0,3.0,118.0,11.0,14.0,4.0,0.5294117647058824,0.5625,0.6923076923076923,0.37142857142857144,0.3333333333333333,0.3333333333333333,0.37142857142857144,0.5074626865671642,0.2857142857142857,0.2222222222222222,0.5245098039215687,0.35,0.2916666666666667,0.5535714285714286,0.35,0.39285714285714285,0.3431372549019608,0.05970149253731343,0.03125,0.0967741935483871,0.5555555555555556,1.0,0.6551724137931034,0.2727272727272727,0.7391304347826086,0.09523809523809523,0.6923076923076923,0.2037037037037037,0.5714285714285714,0.22727272727272727,,0.058823529411764705,0.25,0.75,0.5789473684210527,1.0,0.7692307692307693,0.7,0.02,106.41509433962264,0.6,13.457627118644067,13.606837606837606,13.09322033898305,13.239316239316238,0.3137254901960784,0.78125,0.8064516129032258,0.6,0.30392156862745096,0.2903225806451613,0.32142857142857145,0.3333333333333333,0.0392156862745098,,,,0.0784313725490196,0.5,0.5,1.0,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5,0.4,0.1,1.0,0.2,,,0.25,0.6666666666666666,,,0.25,0.3333333333333333,0.6568627450980392,0.3333333333333333,0.4924661764705882,0.54079375,0.41563750000000005,0.125,0.18181818181818182,0.056,0.088,5.8194029850746265,25.874285714285715,0.11864406779661017,2022-12-23,0022200488,NOP,,4.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,98.0,99.0,22.0,41.0,11.0,197.0,24.0,38.0,3.0,6.0,6.0,8.0,7.0,20.0,2.0,4.0,3.0,4.0,1.0,1.0,,,10.0,20.0,1.0,2.0,2.0,4.0,33.0,62.0,13.0,24.0,25.0,130.0,4.0,10.0,2.0,3.0,2.0,16.0,9.0,15.0,2.0,4.0,8.0,32.0,28.0,38.0,33.0,6.0,6.0,,20.0,10.0,4.0,14.0,11.0,25.0,8.0,3.0,14.0,,,61.0,5.0,9.0,13.0,18.0,1.0,32.0,15.0,47.0,3.0,10.0,5.0,5.0,9.0,,4.0,5.0,1.0,5.0,,14.0,1.0,2.0,7.0,18.0,,3.0,21.0,1.0,,1.0,31.0,2.0,2.0,15.0,10.0,,,5.0,5.0,10.0,4.0,114.0,32.0,22.0,1.0,0.42424242424242425,0.4666666666666667,0.8461538461538461,0.5416666666666666,0.6666666666666666,0.5,0.5416666666666666,0.532258064516129,0.4,0.6,0.6104651162790697,0.5384615384615384,0.631578947368421,0.64,0.5714285714285714,0.6666666666666666,0.27906976744186046,0.06451612903225806,0.07894736842105263,0.05,0.6428571428571429,0.5,0.5294117647058824,0.3103448275862069,0.7222222222222222,0.45454545454545453,0.5961538461538461,0.35,0.14285714285714285,0.46153846153846156,0.5,0.5,,0.3333333333333333,0.6470588235294118,0.6,0.6923076923076923,0.8,0.08333333333333333,98.5,0.4,13.938775510204081,15.292929292929292,13.204081632653061,14.515151515151516,0.4418604651162791,0.631578947368421,0.6857142857142857,0.5833333333333334,0.23255813953488372,0.35,0.3684210526315789,,0.046511627906976744,0.5,0.5,,0.046511627906976744,0.75,0.75,1.0,0.23255813953488372,0.5,0.5,0.8,0.46153846153846156,0.5,0.07692307692307693,1.0,0.15384615384615385,0.5,1.0,0.42105263157894735,0.75,,,0.21052631578947367,0.5,0.7209302325581395,0.5,0.5095767441860465,0.5261222222222223,0.49620263157894734,0.15151515151515152,0.2,0.12307692307692308,0.24615384615384617,5.546774193548386,25.958333333333332,0.22448979591836735,2022-12-27,0022200511,SAS,,2.0,,1.0,,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,2022-23,2023,Regular Season
48:00,103.0,101.0,10.0,31.0,13.0,204.0,22.0,43.0,5.0,9.0,4.0,5.0,8.0,19.0,1.0,1.0,5.0,12.0,1.0,4.0,1.0,2.0,6.0,24.0,1.0,1.0,,3.0,31.0,63.0,11.0,36.0,18.0,113.0,5.0,10.0,2.0,5.0,2.0,18.0,4.0,5.0,1.0,5.0,3.0,14.0,12.0,50.0,27.0,6.0,8.0,,24.0,6.0,11.0,6.0,9.0,15.0,4.0,5.0,5.0,1.0,,39.0,2.0,15.0,16.0,9.0,6.0,31.0,17.0,48.0,1.0,9.0,6.0,3.0,8.0,,4.0,4.0,,4.0,,12.0,1.0,,14.0,27.0,,,17.0,1.0,,2.0,21.0,3.0,,11.0,1.0,,,,1.0,1.0,1.0,95.0,14.0,10.0,2.0,0.1935483870967742,0.2222222222222222,0.8181818181818182,0.3055555555555556,0.4,0.2,0.3055555555555556,0.49206349206349204,0.5,0.8,0.4797979797979798,0.5333333333333333,0.55,0.5231481481481481,0.5625,0.6363636363636364,0.36363636363636365,0.1746031746031746,0.23255813953488372,0.05263157894736842,0.6666666666666666,1.0,0.5625,0.46875,0.7272727272727273,0.08333333333333333,0.6578947368421053,0.30357142857142855,0.6666666666666666,0.09090909090909091,,0.058823529411764705,0.14285714285714285,0.5,0.4444444444444444,0.8,0.7222222222222222,0.75,0.022222222222222223,102.0,1.0,13.524271844660195,14.722772277227723,12.679611650485437,14.217821782178218,0.43434343434343436,0.5116279069767442,0.6666666666666666,0.22727272727272727,0.1919191919191919,0.42105263157894735,0.4444444444444444,0.125,0.010101010101010102,1.0,1.0,,0.12121212121212122,0.4166666666666667,0.4166666666666667,1.0,0.24242424242424243,0.25,0.25,0.6666666666666666,0.6,0.5555555555555556,0.26666666666666666,0.25,0.06666666666666667,1.0,1.0,0.5,0.8,0.2,0.5,0.3,,0.797979797979798,0.25,0.5302853535353536,0.5650464285714286,0.530645,0.102803738317757,0.15492957746478872,0.1592920353982301,0.12389380530973451,4.596825396825397,25.583333333333332,0.0970873786407767,2022-12-29,0022200523,CHA,,,4.0,1.0,1.0,,,0.2,,,,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,100.0,101.0,32.0,33.0,13.0,201.0,15.0,36.0,4.0,9.0,3.0,14.0,8.0,16.0,,4.0,2.0,8.0,1.0,1.0,,1.0,10.0,28.0,2.0,4.0,6.0,12.0,23.0,56.0,12.0,36.0,14.0,96.0,4.0,9.0,3.0,5.0,,17.0,5.0,18.0,6.0,13.0,5.0,33.0,12.0,34.0,30.0,6.0,8.0,,28.0,10.0,8.0,6.0,10.0,16.0,9.0,1.0,5.0,1.0,,42.0,3.0,13.0,18.0,16.0,3.0,37.0,16.0,53.0,2.0,7.0,6.0,1.0,7.0,3.0,5.0,9.0,2.0,2.0,,16.0,2.0,4.0,9.0,21.0,1.0,,24.0,1.0,1.0,2.0,22.0,4.0,,11.0,6.0,,,4.0,2.0,6.0,2.0,79.0,33.0,32.0,1.0,0.2608695652173913,0.3157894736842105,0.8333333333333334,0.3333333333333333,0.6,0.46153846153846156,0.3333333333333333,0.4107142857142857,0.4444444444444444,0.2777777777777778,0.44565217391304346,0.6071428571428571,0.45161290322580644,0.4752475247524752,0.6071428571428571,0.4714285714285714,0.391304347826087,0.14285714285714285,0.1388888888888889,0.125,0.4375,1.0,0.5333333333333333,0.40625,0.8181818181818182,0.125,0.6538461538461539,0.2857142857142857,0.45,0.5,,0.1111111111111111,0.16666666666666666,0.5833333333333334,0.35714285714285715,1.0,0.8,0.8571428571428571,0.0425531914893617,100.5,0.3333333333333333,12.9,15.742574257425742,12.63,14.841584158415841,0.391304347826087,0.4166666666666667,0.4838709677419355,0.3333333333333333,0.17391304347826086,0.5,0.5714285714285714,0.125,0.043478260869565216,,,,0.08695652173913043,0.25,0.2857142857142857,0.5,0.30434782608695654,0.35714285714285715,0.35714285714285715,0.9,0.6428571428571429,0.4444444444444444,0.07142857142857142,1.0,0.2857142857142857,0.5,1.0,0.45161290322580644,0.21428571428571427,0.03225806451612903,,0.3870967741935484,0.5,0.782608695652174,0.35714285714285715,0.558304347826087,0.5834769230769231,0.5781419354838709,0.1111111111111111,0.1746031746031746,0.17708333333333334,0.34375,4.619642857142857,25.102777777777778,0.32,2022-12-31,0022200545,PHI,1.0,2.0,1.0,2.0,2.0,0.027777777777777776,,,,,,,0.125,,,0.25,,,,,,,,,,2022-23,2023,Regular Season
48:00,106.0,106.0,13.0,18.0,12.0,212.0,32.0,46.0,2.0,5.0,6.0,7.0,4.0,9.0,2.0,3.0,3.0,8.0,,,,1.0,17.0,32.0,2.0,2.0,2.0,5.0,38.0,58.0,20.0,40.0,14.0,150.0,3.0,7.0,2.0,2.0,4.0,16.0,6.0,7.0,2.0,6.0,,18.0,30.0,46.0,48.0,12.0,4.0,,32.0,17.0,7.0,15.0,16.0,31.0,13.0,3.0,13.0,2.0,,78.0,3.0,8.0,23.0,12.0,2.0,37.0,13.0,50.0,2.0,14.0,5.0,9.0,4.0,2.0,2.0,9.0,2.0,2.0,,13.0,2.0,1.0,15.0,23.0,,2.0,15.0,,,1.0,22.0,3.0,2.0,11.0,3.0,,,,3.0,3.0,1.0,134.0,18.0,13.0,2.0,0.39473684210526316,0.4166666666666667,0.8,0.5,1.0,0.3333333333333333,0.5,0.6551724137931034,0.42857142857142855,0.8571428571428571,0.6938775510204082,0.6666666666666666,0.6923076923076923,0.7009345794392523,0.7272727272727273,0.6923076923076923,0.40816326530612246,0.1206896551724138,0.08695652173913043,0.3333333333333333,0.3076923076923077,1.0,0.631578947368421,0.4,0.8214285714285714,0.16666666666666666,0.7446808510638298,0.2894736842105263,0.5,0.2,,0.15384615384615385,0.2,0.75,0.5,0.6,0.8,0.875,0.06451612903225806,106.0,0.3333333333333333,13.981132075471699,13.18867924528302,13.433962264150944,13.0,0.46938775510204084,0.6956521739130435,0.7619047619047619,0.40625,0.09183673469387756,0.4444444444444444,0.6666666666666666,0.5,0.030612244897959183,0.6666666666666666,0.6666666666666666,,0.08163265306122448,0.375,0.375,1.0,0.32653061224489793,0.53125,0.53125,0.7647058823529411,0.5555555555555556,0.4,,,0.2222222222222222,1.0,0.5,0.5384615384615384,0.8571428571428571,0.07692307692307693,,0.38461538461538464,0.4,0.8775510204081632,0.53125,0.5923357142857143,0.5496388888888889,0.5865730769230769,0.10377358490566038,0.16666666666666666,0.10666666666666667,0.12,3.5103448275862066,25.447499999999998,0.12264150943396226,2023-01-03,0022200562,BOS,,2.0,2.0,1.0,,,,,2.0,,0.5,,,,,,,,,,,,,,1.0,2022-23,2023,Regular Season
48:00,100.0,99.0,14.0,41.0,11.0,199.0,11.0,24.0,,3.0,2.0,4.0,6.0,19.0,4.0,9.0,3.0,7.0,,,2.0,3.0,12.0,30.0,1.0,3.0,1.0,2.0,21.0,52.0,15.0,37.0,28.0,115.0,,6.0,1.0,3.0,5.0,8.0,3.0,6.0,3.0,5.0,7.0,22.0,20.0,22.0,39.0,6.0,,,30.0,12.0,5.0,10.0,13.0,23.0,10.0,3.0,7.0,2.0,1.0,59.0,4.0,8.0,14.0,10.0,3.0,27.0,13.0,40.0,1.0,9.0,4.0,5.0,6.0,1.0,3.0,3.0,2.0,3.0,,9.0,2.0,1.0,14.0,23.0,,1.0,22.0,1.0,2.0,2.0,31.0,1.0,1.0,12.0,3.0,,,2.0,1.0,3.0,1.0,107.0,22.0,14.0,4.0,0.47619047619047616,0.47619047619047616,0.8666666666666667,0.40540540540540543,0.3333333333333333,0.6,0.40540540540540543,0.40384615384615385,,0.5,0.4887640449438202,0.16666666666666666,0.6818181818181818,0.5533980582524272,0.3181818181818182,0.7857142857142857,0.4157303370786517,0.09615384615384616,0.08333333333333333,0.15789473684210525,0.6666666666666666,1.0,0.5263157894736842,0.25806451612903225,0.7,0.2,0.6153846153846154,0.23529411764705882,0.3076923076923077,0.23076923076923078,0.2,0.23529411764705882,,0.42857142857142855,0.6666666666666666,0.5,0.75,0.5,0.021739130434782608,99.5,0.3333333333333333,14.3,14.646464646464647,13.63,14.151515151515152,0.2696629213483146,0.4583333333333333,0.5,0.6363636363636364,0.21348314606741572,0.3157894736842105,0.375,0.3333333333333333,0.10112359550561797,0.4444444444444444,0.4444444444444444,0.25,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.33707865168539325,0.4,0.4,0.8333333333333334,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.5,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.5,0.6853932584269663,0.4,0.521891011235955,0.46349285714285715,0.5390954545454545,0.12871287128712872,0.19047619047619047,0.06956521739130435,0.19130434782608696,6.611538461538462,25.956756756756757,0.14,2023-01-04,0022200566,ORL,,,,2.0,2.0,,,,1.0,,1.0,,,,1.0,,0.02631578947368421,,,,,,,,,2022-23,2023,Regular Season
48:00,103.0,103.0,16.0,43.0,10.0,206.0,27.0,42.0,7.0,9.0,2.0,7.0,6.0,16.0,,3.0,5.0,7.0,1.0,1.0,1.0,1.0,12.0,30.0,,2.0,3.0,7.0,33.0,61.0,17.0,37.0,10.0,127.0,7.0,9.0,1.0,3.0,,17.0,2.0,10.0,4.0,8.0,,16.0,30.0,36.0,45.0,6.0,10.0,,30.0,12.0,2.0,15.0,15.0,30.0,10.0,5.0,14.0,1.0,,75.0,6.0,6.0,11.0,17.0,4.0,32.0,12.0,44.0,2.0,9.0,4.0,5.0,6.0,1.0,3.0,4.0,,3.0,,10.0,,2.0,17.0,26.0,,1.0,18.0,1.0,3.0,2.0,14.0,,,7.0,6.0,,,4.0,1.0,6.0,6.0,110.0,16.0,16.0,3.0,0.45454545454545453,0.5357142857142857,0.8823529411764706,0.4594594594594595,0.3333333333333333,0.5,0.4594594594594595,0.5409836065573771,0.7777777777777778,0.2,0.5969387755102041,0.7083333333333334,0.4444444444444444,0.6047619047619047,0.7083333333333334,0.4444444444444444,0.37755102040816324,0.03278688524590164,0.047619047619047616,,0.6,0.8,0.7083333333333334,0.21428571428571427,0.6875,0.3157894736842105,0.7,0.2553191489361702,0.26666666666666666,0.2,,0.35294117647058826,,0.6363636363636364,0.7142857142857143,0.8333333333333334,0.7,0.6666666666666666,0.044444444444444446,103.0,1.0,14.048543689320388,13.912621359223301,13.679611650485437,13.592233009708737,0.42857142857142855,0.6428571428571429,0.675,0.5185185185185185,0.16326530612244897,0.375,0.375,0.16666666666666666,0.030612244897959183,,,,0.07142857142857142,0.7142857142857143,0.7142857142857143,1.0,0.30612244897959184,0.4,0.4,0.8333333333333334,0.75,0.7777777777777778,0.08333333333333333,1.0,0.16666666666666666,,,0.3888888888888889,0.2857142857142857,0.05555555555555555,1.0,0.3888888888888889,0.42857142857142855,0.8061224489795918,0.4,0.5765943877551021,0.6281785714285714,0.5319916666666668,0.06666666666666667,0.10294117647058823,0.13385826771653545,0.12598425196850394,4.080327868852459,25.543243243243243,0.1553398058252427,2023-01-06,0022200584,WAS,,1.0,,,,,,0.2857142857142857,,,,1.0,,,,,,,1.0,,,,,,,2022-23,2023,Regular Season
48:00,95.0,96.0,13.0,34.0,13.0,191.0,20.0,40.0,3.0,8.0,4.0,5.0,7.0,17.0,7.0,10.0,3.0,4.0,1.0,2.0,,,9.0,24.0,,,1.0,1.0,34.0,67.0,12.0,28.0,16.0,120.0,4.0,9.0,1.0,2.0,1.0,12.0,6.0,9.0,1.0,1.0,4.0,19.0,32.0,36.0,33.0,3.0,6.0,,24.0,9.0,1.0,16.0,11.0,27.0,8.0,3.0,10.0,5.0,1.0,65.0,2.0,13.0,19.0,12.0,5.0,36.0,16.0,52.0,2.0,5.0,3.0,2.0,3.0,,3.0,5.0,1.0,,,8.0,4.0,3.0,15.0,26.0,3.0,,19.0,3.0,1.0,1.0,20.0,2.0,1.0,8.0,7.0,1.0,1.0,3.0,4.0,8.0,5.0,108.0,19.0,13.0,6.0,0.47058823529411764,0.5161290322580645,0.9166666666666666,0.42857142857142855,0.5,1.0,0.42857142857142855,0.5074626865671642,0.4444444444444444,0.6666666666666666,0.5473684210526316,0.5,0.75,0.5776699029126213,0.5,0.7307692307692307,0.29473684210526313,0.014925373134328358,0.025,,0.375,1.0,0.7058823529411765,0.3939393939393939,0.76,0.125,0.7380952380952381,0.30612244897959184,0.45,0.3,0.3333333333333333,0.13333333333333333,,0.6,0.7,1.0,0.7894736842105263,0.6666666666666666,0.041666666666666664,95.5,0.625,14.378947368421052,15.770833333333334,13.947368421052632,15.145833333333334,0.42105263157894735,0.5,0.5128205128205128,0.5,0.17894736842105263,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.10526315789473684,0.7,0.7,0.14285714285714285,0.042105263157894736,0.75,0.75,1.0,0.25263157894736843,0.375,0.375,0.8888888888888888,0.7272727272727273,0.375,0.18181818181818182,0.5,,,,0.5,0.8,,,0.1,1.0,0.7157894736842105,0.375,0.5455005263157895,0.56865,0.500025,0.08823529411764706,0.1095890410958904,0.1,0.15833333333333333,6.08955223880597,25.307142857142857,0.1368421052631579,2023-01-08,0022200602,DAL,,1.0,,1.0,1.0,,,,1.0,,0.5,1.0,,,1.0,,0.034482758620689655,,,,,,,,,2022-23,2023,Regular Season
