Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
53:00,101.0,102.0,29.0,22.0,7.0,203.0,13.0,22.0,,1.0,2.0,5.0,2.0,5.0,2.0,11.0,6.0,19.0,,4.0,9.0,23.0,2.0,4.0,6.0,17.0,38.0,15.0,42.0,25.0,104.0,,2.0,2.0,,3.0,3.0,12.0,4.0,10.0,9.0,27.0,16.0,18.0,42.0,3.0,,23.0,9.0,3.0,,8.0,14.0,22.0,8.0,6.0,7.0,1.0,,58.0,2.0,5.0,,22.0,16.0,39.0,7.0,46.0,1.0,8.0,4.0,4.0,6.0,1.0,4.0,10.0,,2.0,,2.0,16.0,3.0,6.0,10.0,21.0,1.0,1.0,3.0,20.0,,1.0,1.0,27.0,2.0,,11.0,,3.0,1.0,,,1.0,1.0,101.0,27.0,29.0,3.0,0.47058823529411764,0.47058823529411764,0.9333333333333333,0.35714285714285715,0.4,0.35714285714285715,0.4473684210526316,,0.25,0.49375,0.375,0.4090909090909091,0.5597826086956522,0.375,0.5,0.525,,0.07894736842105263,0.2,0.09090909090909091,,0.375,,0.7272727272727273,0.25,0.8148148148148148,0.07407407407407407,0.7755102040816326,0.14893617021276595,0.3333333333333333,0.25,0.07142857142857142,0.07692307692307693,0.5,0.5,0.9166666666666666,0.8,1.0,0.022727272727272728,91.9245283018868,1.0,15.227722772277227,16.098039215686274,14.871287128712872,15.823529411764707,0.275,0.5909090909090909,0.6190476190476191,0.5384615384615384,0.0625,0.4,0.5,0.5,0.1375,0.18181818181818182,0.2,,0.2375,0.3157894736842105,0.3157894736842105,1.0,0.2875,0.391304347826087,0.391304347826087,0.8888888888888888,0.25,,0.5,0.22727272727272727,0.4,0.18181818181818182,,0.2727272727272727,0.6666666666666666,0.8,0.391304347826087,0.542975,0.5045666666666667,0.48969090909090907,0.12359550561797752,0.23404255319148937,,0.028846153846153848,0.25961538461538464,7.260526315789473,24.945238095238096,0.2871287128712871,2022-12-19,0022200453,PHI,,,1.0,1.0,1.0,1.0,,0.5,0.045454545454545456,1.0,0.2222222222222222,,,,0.5,1.0,1.0,,,,,,1.0,,,,1.0,,,2022-23,2023,Regular Season,,
48:00,89.0,89.0,20.0,14.0,12.0,178.0,20.0,27.0,4.0,5.0,5.0,8.0,7.0,15.0,4.0,8.0,4.0,9.0,,,7.0,17.0,1.0,2.0,5.0,31.0,50.0,11.0,26.0,11.0,106.0,4.0,7.0,1.0,2.0,10.0,6.0,10.0,2.0,5.0,2.0,20.0,28.0,34.0,33.0,,8.0,17.0,7.0,3.0,1.0,14.0,11.0,25.0,7.0,4.0,11.0,1.0,2.0,61.0,6.0,5.0,1.0,14.0,17.0,32.0,12.0,44.0,,2.0,1.0,1.0,7.0,3.0,5.0,10.0,2.0,2.0,,3.0,17.0,3.0,5.0,10.0,19.0,,2.0,1.0,16.0,,2.0,,18.0,2.0,,10.0,,,3.0,2.0,,3.0,1.0,96.0,20.0,20.0,,0.45161290322580644,0.5185185185185185,1.0,0.4230769230769231,0.4,0.4230769230769231,0.62,0.5714285714285714,0.6,0.625,0.5,0.6,0.6309523809523809,0.5555555555555556,0.5882352941176471,0.34210526315789475,0.038461538461538464,0.06,0.13333333333333333,,0.058823529411764705,0.4117647058823529,0.2,0.6538461538461539,0.2777777777777778,0.5833333333333334,0.4,0.62,0.3333333333333333,0.125,0.6666666666666666,0.5,0.2,0.5,0.8333333333333334,0.75,0.6363636363636364,0.5384615384615384,,89.0,0.3333333333333333,16.03370786516854,16.325842696629213,15.382022471910112,15.44943820224719,0.35526315789473684,0.7407407407407407,0.7692307692307693,0.55,0.19736842105263158,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.10526315789473684,0.5,0.5,0.5,0.11842105263157894,0.4444444444444444,0.4444444444444444,1.0,0.2236842105263158,0.4117647058823529,0.4375,1.0,0.625,0.8,0.125,0.5333333333333333,0.625,,,0.3333333333333333,0.4,0.6973684210526315,0.4117647058823529,0.5505361842105263,0.5431375,0.5847233333333333,0.11904761904761904,0.1724137931034483,,0.09433962264150944,0.18867924528301888,5.556,24.676923076923078,0.2247191011235955,2022-12-21,0022200471,NYK,,,,,1.0,,1.0,,0.037037037037037035,1.0,0.2857142857142857,,,,,,,,,,,,,,,,1.0,,,2022-23,2023,Regular Season,,
48:00,97.0,97.0,19.0,15.0,8.0,194.0,14.0,21.0,1.0,2.0,1.0,2.0,11.0,17.0,3.0,5.0,2.0,8.0,,3.0,9.0,25.0,4.0,,5.0,28.0,43.0,11.0,33.0,18.0,107.0,1.0,3.0,4.0,1.0,9.0,2.0,5.0,,8.0,6.0,10.0,38.0,18.0,24.0,9.0,2.0,25.0,9.0,2.0,,19.0,8.0,27.0,6.0,2.0,9.0,9.0,1.0,62.0,6.0,1.0,1.0,12.0,17.0,31.0,8.0,39.0,,9.0,6.0,3.0,10.0,1.0,6.0,5.0,,4.0,,1.0,15.0,,5.0,11.0,17.0,,,2.0,20.0,,1.0,2.0,30.0,2.0,,12.0,1.0,2.0,4.0,4.0,,4.0,1.0,98.0,10.0,19.0,2.0,0.6785714285714286,0.7037037037037037,0.7272727272727273,0.3333333333333333,,0.3333333333333333,0.6511627906976745,0.3333333333333333,0.4,0.5855263157894737,0.5714285714285714,0.15384615384615385,0.5955056179775281,0.5625,0.29411764705882354,0.4342105263157895,,0.046511627906976744,,,,0.6666666666666666,0.2,0.7083333333333334,0.06666666666666667,0.6666666666666666,0.2727272727272727,0.6904761904761905,0.1891891891891892,0.16666666666666666,,0.25,0.3333333333333333,0.5454545454545454,0.7142857142857143,1.0,0.7142857142857143,0.5,,97.0,0.25,13.876288659793815,15.814432989690722,13.43298969072165,15.360824742268042,0.27631578947368424,0.6666666666666666,0.7368421052631579,0.6428571428571429,0.2236842105263158,0.6470588235294118,0.6470588235294118,0.8181818181818182,0.06578947368421052,0.6,0.6,0.3333333333333333,0.10526315789473684,0.25,0.25,1.0,0.32894736842105265,0.36,0.36,0.6666666666666666,0.2857142857142857,0.5,0.5714285714285714,0.15384615384615385,0.5,0.23076923076923078,,0.38461538461538464,,0.7105263157894737,0.36,0.5486263157894736,0.486675,0.4974807692307692,0.14942528735632185,0.22641509433962265,0.029411764705882353,0.08411214953271028,0.09345794392523364,6.4581395348837205,26.124242424242425,0.1958762886597938,2022-12-23,0022200484,CLE,,,2.0,2.0,2.0,,,0.5,0.09523809523809523,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,97.0,98.0,13.0,14.0,12.0,195.0,17.0,31.0,5.0,11.0,2.0,2.0,11.0,18.0,2.0,6.0,10.0,17.0,1.0,1.0,5.0,21.0,2.0,,4.0,30.0,55.0,15.0,38.0,19.0,124.0,5.0,11.0,4.0,2.0,18.0,3.0,4.0,1.0,5.0,7.0,16.0,28.0,32.0,39.0,6.0,8.0,21.0,5.0,4.0,,14.0,13.0,27.0,3.0,10.0,8.0,5.0,1.0,67.0,5.0,11.0,,12.0,18.0,33.0,16.0,49.0,3.0,8.0,5.0,3.0,6.0,2.0,5.0,5.0,,1.0,,,11.0,,1.0,13.0,17.0,,1.0,1.0,16.0,,1.0,,23.0,1.0,,11.0,,1.0,3.0,1.0,,3.0,2.0,106.0,16.0,13.0,1.0,0.4666666666666667,0.5384615384615384,0.8666666666666667,0.39473684210526316,0.2,0.39473684210526316,0.5454545454545454,0.45454545454545453,0.75,0.5645161290322581,0.5333333333333333,0.5,0.5961538461538461,0.5625,0.6666666666666666,0.40860215053763443,,0.07272727272727272,0.16666666666666666,,,0.5454545454545454,,0.75,0.4583333333333333,0.75,0.23809523809523808,0.75,0.35555555555555557,0.3333333333333333,0.25,0.2857142857142857,0.14285714285714285,0.75,0.7777777777777778,0.7142857142857143,0.6923076923076923,1.0,0.07142857142857142,97.5,0.6666666666666666,16.072164948453608,13.479591836734693,15.68041237113402,13.0,0.3333333333333333,0.5483870967741935,0.5666666666666667,0.47058823529411764,0.1935483870967742,0.6111111111111112,0.7333333333333333,0.45454545454545453,0.06451612903225806,0.3333333333333333,0.3333333333333333,0.5,0.1827956989247312,0.5882352941176471,0.5882352941176471,1.0,0.22580645161290322,0.23809523809523808,0.23809523809523808,0.6,0.7333333333333333,0.45454545454545453,0.13333333333333333,0.2222222222222222,1.0,0.1111111111111111,1.0,0.4444444444444444,,0.7419354838709677,0.23809523809523808,0.5473782608695652,0.640905,0.5314444444444445,0.10679611650485436,0.16923076923076924,,0.14516129032258066,0.12903225806451613,5.876363636363636,25.468421052631577,0.13402061855670103,2022-12-27,0022200509,LAC,1.0,2.0,1.0,2.0,3.0,,1.0,0.5,0.03225806451612903,0.75,0.5714285714285714,0.13333333333333333,0.5,1.0,0.5,1.0,,0.2,,,,,,,,,2.0,,,2022-23,2023,Regular Season,,
48:00,95.0,95.0,22.0,27.0,12.0,190.0,24.0,42.0,4.0,12.0,5.0,6.0,11.0,22.0,,2.0,5.0,8.0,1.0,3.0,8.0,21.0,3.0,1.0,4.0,35.0,66.0,13.0,29.0,10.0,119.0,4.0,13.0,5.0,3.0,17.0,6.0,9.0,2.0,7.0,5.0,23.0,52.0,18.0,33.0,6.0,4.0,21.0,8.0,5.0,2.0,26.0,11.0,37.0,7.0,4.0,20.0,6.0,,85.0,5.0,13.0,1.0,14.0,23.0,41.0,19.0,60.0,5.0,4.0,4.0,,11.0,,7.0,5.0,,4.0,,1.0,16.0,,5.0,14.0,20.0,,1.0,1.0,20.0,,2.0,3.0,14.0,3.0,,6.0,,1.0,4.0,3.0,1.0,4.0,1.0,102.0,23.0,22.0,1.0,0.7428571428571429,0.7878787878787878,0.8461538461538461,0.4482758620689655,0.2857142857142857,0.4482758620689655,0.5303030303030303,0.3076923076923077,0.6666666666666666,0.5736842105263158,0.3888888888888889,0.5625,0.5858585858585859,0.39473684210526316,0.5833333333333334,0.30526315789473685,0.06896551724137931,0.07575757575757576,0.09090909090909091,,0.09523809523809523,0.6875,0.3333333333333333,0.5897435897435898,0.43333333333333335,0.7777777777777778,0.3125,0.6491228070175439,0.391304347826087,0.4,0.5,0.38461538461538464,,0.42857142857142855,0.6,1.0,0.7857142857142857,0.75,0.125,95.0,0.25,15.557894736842105,14.757894736842106,14.884210526315789,13.926315789473684,0.4421052631578947,0.5714285714285714,0.6153846153846154,0.8333333333333334,0.23157894736842105,0.5,0.55,0.5454545454545454,0.021052631578947368,,,,0.08421052631578947,0.625,0.625,0.8,0.22105263157894736,0.38095238095238093,0.42105263157894735,0.875,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.375,0.8333333333333334,0.1875,0.3333333333333333,0.25,0.25,0.7473684210526316,0.38095238095238093,0.5546894736842105,0.6276607142857143,0.532040625,0.061224489795918366,0.08695652173913043,,0.14285714285714285,0.19327731092436976,4.3545454545454545,26.020689655172415,0.23157894736842105,2022-12-29,0022200526,MEM,2.0,2.0,,2.0,4.0,,,0.4,0.07142857142857142,1.0,0.4444444444444444,0.1111111111111111,1.0,1.0,,,3.0,0.5,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,96.0,95.0,21.0,10.0,9.0,191.0,9.0,15.0,1.0,4.0,2.0,6.0,9.0,21.0,3.0,5.0,4.0,9.0,,2.0,10.0,21.0,1.0,2.0,8.0,21.0,41.0,14.0,30.0,20.0,104.0,2.0,5.0,1.0,5.0,9.0,3.0,9.0,2.0,10.0,10.0,22.0,28.0,14.0,36.0,6.0,,21.0,10.0,3.0,,14.0,12.0,26.0,8.0,4.0,6.0,6.0,2.0,64.0,6.0,6.0,,16.0,17.0,34.0,12.0,46.0,,7.0,4.0,3.0,15.0,3.0,11.0,12.0,3.0,4.0,,1.0,27.0,4.0,1.0,11.0,17.0,1.0,1.0,,22.0,3.0,3.0,1.0,23.0,1.0,1.0,8.0,1.0,3.0,1.0,,1.0,1.0,1.0,95.0,22.0,21.0,3.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.4666666666666667,0.2,0.4666666666666667,0.5121951219512195,0.4,0.3333333333333333,0.5915492957746479,0.3333333333333333,0.3157894736842105,0.6358024691358025,0.5625,0.4583333333333333,0.4225352112676056,,0.07317073170731707,0.09523809523809523,,,0.5555555555555556,,0.8947368421052632,0.3,0.7272727272727273,0.4,0.8048780487804879,0.34285714285714286,0.25,0.5,0.36363636363636365,0.5,,0.8333333333333334,1.0,0.6842105263157895,1.0,,95.5,1.0,14.770833333333334,15.389473684210527,14.28125,14.842105263157896,0.2112676056338028,0.6,0.6428571428571429,0.6666666666666666,0.29577464788732394,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.07042253521126761,0.6,0.6,0.6666666666666666,0.1267605633802817,0.4444444444444444,0.4444444444444444,1.0,0.29577464788732394,0.47619047619047616,0.47619047619047616,0.8,0.6666666666666666,0.25,0.16666666666666666,0.3157894736842105,0.3333333333333333,0.10526315789473684,,0.42105263157894735,0.25,0.6338028169014085,0.47619047619047616,0.5254211267605634,0.7517,0.5490394736842105,0.11538461538461539,0.16666666666666666,0.03333333333333333,0.08653846153846154,0.21153846153846154,7.173170731707318,25.39,0.21875,2022-12-30,0022200531,PHX,,,,,1.0,,2.0,,0.06666666666666667,0.5,0.3333333333333333,,,,,,1.0,1.0,,,,,1.0,,,,,,,2022-23,2023,Regular Season,,
48:00,99.0,98.0,45.0,27.0,15.0,197.0,22.0,36.0,6.0,14.0,10.0,15.0,10.0,26.0,3.0,4.0,4.0,7.0,4.0,5.0,6.0,20.0,1.0,3.0,10.0,35.0,66.0,10.0,27.0,22.0,122.0,7.0,16.0,1.0,4.0,18.0,16.0,26.0,7.0,15.0,16.0,69.0,30.0,40.0,27.0,3.0,4.0,20.0,6.0,11.0,,15.0,9.0,24.0,5.0,4.0,12.0,3.0,,57.0,4.0,15.0,,21.0,15.0,40.0,19.0,59.0,2.0,4.0,4.0,,5.0,1.0,3.0,8.0,3.0,2.0,,2.0,13.0,,3.0,11.0,19.0,,1.0,1.0,27.0,1.0,2.0,,26.0,3.0,,11.0,,3.0,2.0,1.0,1.0,2.0,2.0,104.0,69.0,45.0,3.0,0.42857142857142855,0.45454545454545453,0.9,0.37037037037037035,0.4666666666666667,0.37037037037037035,0.5303030303030303,0.4375,0.6153846153846154,0.5376344086021505,0.4117647058823529,0.6463414634146342,0.5865384615384616,0.47368421052631576,0.69,0.2903225806451613,,0.16666666666666666,0.19230769230769232,,,0.38461538461538464,,0.6818181818181818,0.5,0.75,0.25,0.72,0.41304347826086957,0.4666666666666667,,0.15384615384615385,0.6666666666666666,0.8,0.42857142857142855,0.8,0.7368421052631579,0.7777777777777778,0.05555555555555555,98.5,1.0,14.505050505050505,14.73469387755102,13.858585858585858,14.479591836734693,0.3870967741935484,0.6111111111111112,0.7333333333333333,0.5454545454545454,0.27956989247311825,0.38461538461538464,0.47619047619047616,0.3,0.043010752688172046,0.75,0.75,,0.07526881720430108,0.5714285714285714,0.5714285714285714,1.0,0.21505376344086022,0.3,0.3,0.8333333333333334,0.8235294117647058,0.42857142857142855,0.058823529411764705,0.36585365853658536,0.6666666666666666,0.12195121951219512,0.8,0.24390243902439024,0.3,0.6774193548387096,0.3,0.5169747311827957,0.542923076923077,0.5116024390243903,0.10891089108910891,0.14864864864864866,,0.14754098360655737,0.5655737704918032,5.242424242424242,25.65555555555556,0.45454545454545453,2023-01-02,0022200553,IND,,,,,4.0,,2.0,,0.16666666666666666,1.0,0.5714285714285714,,,,,,1.0,0.5,,,,,,,,,,,,2022-23,2023,Regular Season,,
53:00,111.0,113.0,39.0,17.0,13.0,224.0,16.0,21.0,1.0,4.0,7.0,7.0,6.0,21.0,,7.0,5.0,13.0,2.0,5.0,8.0,26.0,3.0,3.0,6.0,22.0,49.0,13.0,39.0,21.0,104.0,2.0,8.0,4.0,2.0,6.0,10.0,16.0,5.0,11.0,8.0,43.0,26.0,18.0,39.0,,4.0,26.0,8.0,4.0,,13.0,13.0,26.0,8.0,5.0,8.0,5.0,,65.0,9.0,8.0,,27.0,30.0,60.0,17.0,77.0,2.0,4.0,3.0,1.0,10.0,3.0,7.0,18.0,3.0,3.0,2.0,1.0,28.0,3.0,11.0,8.0,24.0,2.0,4.0,2.0,23.0,1.0,2.0,,30.0,3.0,,11.0,,6.0,4.0,1.0,3.0,4.0,3.0,98.0,43.0,39.0,4.0,0.5909090909090909,0.65,1.0,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.4489795918367347,0.25,0.625,0.4715909090909091,0.16666666666666666,0.6481481481481481,0.5098039215686274,0.21428571428571427,0.671875,0.4431818181818182,,0.08163265306122448,0.09523809523809523,,,0.35714285714285715,,0.75,0.3076923076923077,0.7297297297297297,0.34615384615384615,0.7402597402597403,0.3269230769230769,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.375,0.8333333333333334,0.65,0.8571428571428571,0.7407407407407407,0.7,0.041666666666666664,101.43396226415095,0.75,13.801801801801801,14.584070796460177,13.027027027027026,13.663716814159292,0.23863636363636365,0.7619047619047619,0.8421052631578947,0.5,0.23863636363636365,0.2857142857142857,0.3157894736842105,0.8333333333333334,0.07954545454545454,,,,0.14772727272727273,0.38461538461538464,0.38461538461538464,1.0,0.29545454545454547,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,0.25,0.25,0.25925925925925924,1.0,0.18518518518518517,0.4,0.2222222222222222,0.5,0.6818181818181818,0.3076923076923077,0.5064988636363636,0.54098125,0.5036611111111111,0.11458333333333333,0.19298245614035087,,0.057692307692307696,0.41346153846153844,6.704081632653061,25.648717948717948,0.35135135135135137,2023-01-04,0022200569,MIL,,1.0,,,3.0,,2.0,,0.09523809523809523,1.0,0.2,0.08333333333333333,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,1.0
48:00,94.0,93.0,21.0,28.0,14.0,187.0,8.0,17.0,2.0,6.0,,4.0,8.0,17.0,7.0,12.0,4.0,11.0,,2.0,12.0,26.0,2.0,,4.0,23.0,46.0,16.0,37.0,18.0,112.0,5.0,9.0,2.0,4.0,17.0,3.0,11.0,,6.0,9.0,15.0,16.0,30.0,33.0,15.0,4.0,26.0,12.0,3.0,,8.0,11.0,19.0,7.0,4.0,5.0,,3.0,49.0,5.0,9.0,1.0,14.0,21.0,40.0,15.0,55.0,1.0,3.0,1.0,2.0,7.0,1.0,5.0,6.0,1.0,2.0,,1.0,13.0,1.0,2.0,14.0,23.0,,,,23.0,,2.0,2.0,26.0,2.0,,10.0,,4.0,4.0,3.0,1.0,4.0,2.0,95.0,15.0,21.0,3.0,0.34782608695652173,0.38095238095238093,0.6875,0.43243243243243246,,0.43243243243243246,0.5,0.5555555555555556,0.2727272727272727,0.5662650602409639,0.5909090909090909,0.17647058823529413,0.5842105263157895,0.6071428571428571,0.32608695652173914,0.4457831325301205,,0.06521739130434782,,,,0.5384615384615384,0.16666666666666666,0.7241379310344828,0.4090909090909091,0.7777777777777778,0.23809523809523808,0.7446808510638298,0.32558139534883723,0.4444444444444444,0.5,0.21428571428571427,0.2857142857142857,0.5454545454545454,0.9,0.75,0.8181818181818182,0.7142857142857143,0.025,93.5,0.5,16.96808510638298,13.817204301075268,16.180851063829788,13.440860215053764,0.20481927710843373,0.47058823529411764,0.5714285714285714,0.625,0.20481927710843373,0.47058823529411764,0.47058823529411764,,0.14457831325301204,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.13253012048192772,0.36363636363636365,0.36363636363636365,1.0,0.3132530120481928,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.5454545454545454,0.3333333333333333,0.18181818181818182,0.23529411764705882,,0.11764705882352941,,0.23529411764705882,,0.6506024096385542,0.46153846153846156,0.5055807228915663,0.5759,0.4571911764705882,0.10989010989010989,0.18518518518518517,,0.15178571428571427,0.13392857142857142,7.908695652173913,25.513513513513512,0.22340425531914893,2023-01-06,0022200582,NYK,,,1.0,1.0,5.0,,4.0,0.5,0.17647058823529413,1.0,0.3333333333333333,,,,0.5,1.0,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,1.0
48:00,100.0,99.0,40.0,19.0,13.0,199.0,16.0,23.0,4.0,5.0,8.0,11.0,7.0,15.0,2.0,8.0,3.0,9.0,,1.0,6.0,21.0,2.0,2.0,8.0,25.0,46.0,9.0,30.0,28.0,105.0,4.0,6.0,2.0,2.0,13.0,11.0,17.0,2.0,9.0,14.0,42.0,22.0,28.0,24.0,3.0,4.0,21.0,6.0,8.0,,11.0,8.0,19.0,5.0,3.0,9.0,2.0,,46.0,6.0,6.0,1.0,14.0,21.0,37.0,13.0,50.0,,5.0,2.0,3.0,12.0,3.0,9.0,12.0,,3.0,,4.0,24.0,4.0,11.0,10.0,24.0,2.0,1.0,1.0,28.0,,3.0,2.0,37.0,3.0,,15.0,2.0,,4.0,2.0,2.0,4.0,3.0,92.0,42.0,40.0,,0.44,0.4782608695652174,0.8888888888888888,0.3,0.2222222222222222,0.3,0.5434782608695652,0.6666666666666666,0.6470588235294118,0.506578947368421,0.6875,0.5384615384615384,0.5777777777777777,0.7222222222222222,0.6363636363636364,0.39473684210526316,,0.17391304347826086,0.2,0.25,,0.5,0.5,0.65625,0.3,0.7777777777777778,0.2857142857142857,0.7,0.2926829268292683,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.8333333333333334,0.6666666666666666,,99.5,0.75,14.98,13.95959595959596,14.21,13.424242424242424,0.3026315789473684,0.6956521739130435,0.8,0.5625,0.19736842105263158,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.10526315789473684,0.25,0.3333333333333333,,0.11842105263157894,0.3333333333333333,0.3333333333333333,1.0,0.27631578947368424,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.625,0.8,0.25,0.4230769230769231,0.7272727272727273,0.038461538461538464,,0.3076923076923077,0.25,0.6973684210526315,0.2857142857142857,0.5238052631578947,0.701475,0.5382269230769231,0.18888888888888888,0.25862068965517243,0.0625,0.12380952380952381,0.4,6.0260869565217385,26.296666666666667,0.4,2023-01-08,0022200597,POR,,,1.0,1.0,2.0,,2.0,0.5,0.13043478260869565,1.0,0.42857142857142855,,,,0.5,1.0,2.0,0.25,,1.0,,,,,,,,,,2022-23,2023,Regular Season,1.0,
