Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,Fg3aBlocked,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,Technical Free Throw Trips,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,98.0,99.0,19.0,21.0,13.0,197.0,21.0,26.0,7.0,8.0,5.0,6.0,10.0,24.0,4.0,8.0,3.0,9.0,,1.0,,,4.0,20.0,,3.0,2.0,2.0,35.0,58.0,7.0,29.0,17.0,108.0,7.0,9.0,,4.0,,14.0,7.0,12.0,2.0,2.0,8.0,28.0,40.0,30.0,15.0,6.0,6.0,20.0,4.0,2.0,20.0,5.0,25.0,2.0,3.0,12.0,2.0,55.0,5.0,9.0,9.0,23.0,1.0,33.0,14.0,47.0,2.0,7.0,3.0,6.0,4.0,7.0,2.0,2.0,13.0,2.0,5.0,18.0,,2.0,2.0,22.0,,2.0,26.0,2.0,10.0,4.0,6.0,2.0,4.0,7.0,2.0,,94.0,28.0,19.0,4.0,0.5714285714285714,0.625,0.7142857142857143,0.2413793103448276,,1.0,0.2413793103448276,0.603448275862069,0.7777777777777778,0.5833333333333334,0.5229885057471264,0.5384615384615384,0.7142857142857143,0.5454545454545454,0.5384615384615384,0.7368421052631579,0.3333333333333333,0.034482758620689655,,0.08333333333333333,0.46153846153846156,1.0,0.6388888888888888,0.391304347826087,0.5625,0.23809523809523808,0.6153846153846154,0.3181818181818182,0.4,0.35714285714285715,0.26666666666666666,0.16666666666666666,0.8333333333333334,0.55,0.7,0.6,0.5,0.04878048780487805,98.5,0.2857142857142857,13.989795918367347,15.242424242424242,13.46938775510204,14.272727272727273,0.2988505747126437,0.8076923076923077,0.8076923076923077,0.5714285714285714,0.27586206896551724,0.4166666666666667,0.45454545454545453,0.09195402298850575,0.5,0.5,0.5,0.10344827586206896,0.3333333333333333,0.375,1.0,0.22988505747126436,0.2,0.2,0.5,0.6153846153846154,0.875,0.07692307692307693,,,0.23076923076923078,,,0.42857142857142855,0.8333333333333334,,,0.14285714285714285,1.0,0.632183908045977,0.2,0.519901724137931,0.578011111111111,0.4923035714285714,0.10526315789473684,0.15151515151515152,0.12962962962962962,0.25925925925925924,7.279310344827586,25.648275862068964,0.19387755102040816,2022-11-25,0022200283,PHX,,1.0,4.0,3.0,,,1.0,4.0,,,3.0,0.034482758620689655,,0.5,,6.0,,,,0.6,,,1.0,1.0,,0.2857142857142857,,,,,0.1111111111111111,2022-23,2023,Regular Season,,
48:00,93.0,92.0,28.0,28.0,9.0,185.0,19.0,24.0,3.0,6.0,7.0,7.0,6.0,19.0,,6.0,4.0,9.0,,2.0,,5.0,4.0,19.0,,1.0,1.0,4.0,25.0,49.0,8.0,28.0,28.0,102.0,3.0,8.0,,3.0,1.0,7.0,8.0,12.0,1.0,9.0,12.0,31.0,16.0,34.0,18.0,6.0,4.0,19.0,4.0,6.0,8.0,6.0,14.0,2.0,4.0,4.0,,34.0,4.0,9.0,14.0,14.0,6.0,34.0,13.0,47.0,1.0,3.0,1.0,9.0,6.0,5.0,3.0,2.0,14.0,4.0,12.0,20.0,,4.0,1.0,26.0,,,33.0,3.0,13.0,5.0,4.0,3.0,,4.0,2.0,2.0,95.0,30.0,27.0,4.0,0.32,0.34782608695652173,0.75,0.2857142857142857,,0.1111111111111111,0.2857142857142857,0.5102040816326531,0.375,0.6666666666666666,0.4805194805194805,0.2727272727272727,0.4523809523809524,0.5543478260869565,0.3181818181818182,0.5535714285714286,0.36363636363636365,0.12244897959183673,0.20833333333333334,0.05263157894736842,0.6428571428571429,1.0,0.6666666666666666,0.391304347826087,0.8235294117647058,0.21052631578947367,0.7368421052631579,0.30952380952380953,0.6,0.3076923076923077,0.2,0.25,0.5714285714285714,0.7777777777777778,0.6,0.7692307692307693,1.0,0.027777777777777776,92.5,0.5,15.311827956989248,15.826086956521738,14.451612903225806,15.380434782608695,0.3116883116883117,0.7916666666666666,1.0,0.21052631578947367,0.24675324675324675,0.3157894736842105,0.3333333333333333,0.07792207792207792,,,,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,0.24675324675324675,0.21052631578947367,0.21052631578947367,0.5,0.5454545454545454,0.5,0.18181818181818182,,,0.09090909090909091,,,0.3333333333333333,1.0,0.23809523809523808,,0.19047619047619047,0.25,0.6753246753246753,0.21052631578947367,0.5329961038961039,0.5119928571428571,0.508497619047619,0.14942528735632185,0.22033898305084745,0.06862745098039216,0.30392156862745096,5.842857142857143,24.685714285714287,0.3010752688172043,2022-11-27,0022200295,CLE,,,2.0,1.0,1.0,,2.0,3.0,,1.0,2.0,,,0.4,,4.0,,,,0.6666666666666666,,,,,,0.3333333333333333,1.0,,,,,2022-23,2023,Regular Season,,
48:00,102.0,101.0,29.0,29.0,16.0,203.0,22.0,27.0,6.0,9.0,5.0,6.0,13.0,27.0,3.0,7.0,6.0,14.0,1.0,1.0,1.0,2.0,10.0,21.0,,1.0,2.0,3.0,38.0,61.0,16.0,35.0,16.0,140.0,8.0,13.0,1.0,2.0,2.0,21.0,12.0,18.0,3.0,5.0,4.0,37.0,34.0,42.0,42.0,6.0,10.0,21.0,10.0,4.0,17.0,14.0,31.0,9.0,5.0,11.0,2.0,76.0,7.0,11.0,23.0,10.0,4.0,37.0,18.0,55.0,1.0,9.0,6.0,7.0,3.0,7.0,4.0,2.0,14.0,5.0,8.0,19.0,,,3.0,17.0,,2.0,21.0,4.0,10.0,2.0,1.0,,1.0,1.0,1.0,,119.0,37.0,29.0,2.0,0.4473684210526316,0.5151515151515151,0.875,0.45714285714285713,0.5,0.6,0.45714285714285713,0.6229508196721312,0.6153846153846154,0.6666666666666666,0.6458333333333334,0.6333333333333333,0.717391304347826,0.6682692307692307,0.65625,0.7115384615384616,0.3645833333333333,0.06557377049180328,0.037037037037037035,0.1111111111111111,0.5,1.0,0.7142857142857143,0.4782608695652174,0.8846153846153846,0.3888888888888889,0.825,0.43902439024390244,0.8,0.42857142857142855,0.2727272727272727,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.75,0.8235294117647058,1.0,0.02702702702702703,101.5,1.0,13.990196078431373,14.386138613861386,13.490196078431373,14.207920792079207,0.28125,0.8148148148148148,0.8461538461538461,0.5,0.28125,0.48148148148148145,0.5416666666666666,0.07291666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.14583333333333334,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.21875,0.47619047619047616,0.47619047619047616,0.9,0.6,0.6666666666666666,0.06666666666666667,1.0,1.0,0.06666666666666667,,,0.2608695652173913,0.8333333333333334,0.08695652173913043,0.5,0.13043478260869565,0.6666666666666666,0.6458333333333334,0.47619047619047616,0.5127484375,0.5545944444444444,0.4946760869565217,0.09803921568627451,0.14925373134328357,0.15,0.2642857142857143,6.616393442622951,25.194285714285712,0.28431372549019607,2022-11-29,0022200309,NYK,,,3.0,1.0,,1.0,2.0,2.0,,,2.0,,,0.25,,4.0,,,,0.3076923076923077,1.0,,,,,0.16666666666666666,,,,,,2022-23,2023,Regular Season,,
53:00,105.0,107.0,34.0,26.0,6.0,212.0,19.0,25.0,2.0,2.0,6.0,9.0,5.0,9.0,3.0,6.0,4.0,13.0,,,,3.0,15.0,33.0,1.0,1.0,2.0,6.0,27.0,40.0,19.0,46.0,14.0,125.0,3.0,3.0,1.0,1.0,2.0,11.0,10.0,15.0,2.0,9.0,5.0,31.0,28.0,26.0,33.0,24.0,2.0,33.0,15.0,,14.0,11.0,25.0,7.0,4.0,9.0,2.0,61.0,4.0,1.0,15.0,12.0,3.0,30.0,6.0,36.0,,8.0,6.0,9.0,7.0,4.0,2.0,,13.0,5.0,11.0,24.0,,1.0,3.0,26.0,,1.0,29.0,2.0,9.0,4.0,7.0,3.0,3.0,7.0,6.0,,114.0,31.0,34.0,4.0,0.5185185185185185,0.5384615384615384,0.5789473684210527,0.41304347826086957,1.0,0.2222222222222222,0.41304347826086957,0.675,1.0,0.6666666666666666,0.6453488372093024,1.125,0.5416666666666666,0.6377551020408163,1.1,0.5166666666666667,0.5348837209302325,,,,0.6923076923076923,1.0,0.5454545454545454,0.07692307692307693,0.7894736842105263,0.14814814814814814,0.6585365853658537,0.125,,0.25,0.2222222222222222,,0.16666666666666666,1.0,1.0,0.8,0.75,,96.0,0.8571428571428571,15.485714285714286,14.523364485981308,15.161904761904761,14.439252336448599,0.29069767441860467,0.76,0.76,0.47368421052631576,0.10465116279069768,0.5555555555555556,0.5555555555555556,0.06976744186046512,0.5,0.5,0.6666666666666666,0.1511627906976744,0.3076923076923077,0.3076923076923077,1.0,0.38372093023255816,0.45454545454545453,0.45454545454545453,0.4666666666666667,0.5,1.0,,,,0.25,1.0,,0.375,0.6666666666666666,0.125,,0.25,0.3333333333333333,0.8255813953488372,0.45454545454545453,0.518881976744186,0.47648333333333337,0.5005208333333333,0.11702127659574468,0.19148936170212766,0.088,0.248,5.8975,26.13478260869565,0.3238095238095238,2022-12-01,0022200325,DAL,,,2.0,1.0,,,1.0,2.0,2.0,1.0,1.0,,,,0.0425531914893617,3.0,1.0,,0.14285714285714285,0.6,1.0,1.0,,,,0.5,,,,,,2022-23,2023,Regular Season,,1.0
48:00,102.0,101.0,43.0,25.0,16.0,203.0,19.0,32.0,2.0,5.0,7.0,16.0,9.0,22.0,,3.0,3.0,11.0,2.0,3.0,2.0,8.0,12.0,24.0,1.0,2.0,2.0,8.0,28.0,57.0,15.0,35.0,21.0,122.0,2.0,7.0,3.0,5.0,3.0,16.0,11.0,26.0,4.0,16.0,9.0,43.0,32.0,24.0,36.0,9.0,4.0,24.0,12.0,7.0,16.0,12.0,28.0,10.0,2.0,12.0,,68.0,5.0,10.0,17.0,18.0,2.0,37.0,16.0,53.0,1.0,9.0,5.0,7.0,7.0,7.0,,1.0,14.0,3.0,14.0,21.0,,3.0,1.0,24.0,,4.0,29.0,5.0,12.0,4.0,5.0,4.0,1.0,5.0,3.0,1.0,106.0,43.0,43.0,4.0,0.5714285714285714,0.6153846153846154,0.8,0.42857142857142855,0.6,0.25,0.42857142857142855,0.49122807017543857,0.2857142857142857,0.4230769230769231,0.5489130434782609,0.5416666666666666,0.40476190476190477,0.587378640776699,0.5714285714285714,0.4479166666666667,0.3804347826086957,0.12280701754385964,0.125,0.13636363636363635,0.5,0.6666666666666666,0.72,0.3448275862068966,0.8095238095238095,0.25,0.7608695652173914,0.30612244897959184,0.38461538461538464,0.38461538461538464,0.16666666666666666,0.375,0.5555555555555556,0.7272727272727273,1.0,0.7857142857142857,0.8571428571428571,0.023809523809523808,101.5,0.6,14.22549019607843,14.148514851485148,13.588235294117647,13.653465346534654,0.34782608695652173,0.59375,0.6785714285714286,0.631578947368421,0.2391304347826087,0.4090909090909091,0.47368421052631576,0.03260869565217391,,,,0.11956521739130435,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2608695652173913,0.5,0.5,0.8333333333333334,0.4166666666666667,0.4,0.25,0.6666666666666666,0.5,0.16666666666666666,0.5,1.0,0.38095238095238093,0.4375,0.19047619047619047,0.25,0.19047619047619047,0.25,0.7282608695652174,0.5,0.5566358695652174,0.52361875,0.5792369047619048,0.12121212121212122,0.1875,0.13114754098360656,0.3524590163934426,4.526315789473684,25.534285714285716,0.4215686274509804,2022-12-04,0022200347,MEM,,,4.0,1.0,,,2.0,1.0,,,1.0,,,,,4.0,1.0,,0.5,0.4444444444444444,2.0,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,95.0,95.0,23.0,12.0,11.0,190.0,9.0,14.0,3.0,3.0,3.0,3.0,12.0,27.0,2.0,4.0,2.0,6.0,1.0,1.0,,1.0,8.0,26.0,,2.0,2.0,5.0,23.0,45.0,10.0,32.0,20.0,96.0,3.0,5.0,1.0,3.0,2.0,11.0,6.0,8.0,2.0,6.0,6.0,24.0,22.0,24.0,30.0,,2.0,26.0,8.0,1.0,11.0,10.0,21.0,8.0,2.0,5.0,,52.0,7.0,4.0,16.0,16.0,2.0,34.0,11.0,45.0,,7.0,5.0,8.0,5.0,7.0,3.0,,15.0,4.0,9.0,20.0,1.0,,3.0,19.0,,3.0,26.0,1.0,11.0,2.0,1.0,1.0,,2.0,,,85.0,24.0,23.0,2.0,0.4782608695652174,0.5,1.0,0.3125,0.3333333333333333,0.3333333333333333,0.3125,0.5111111111111111,0.6,0.75,0.4935064935064935,0.5625,0.6428571428571429,0.5337078651685393,0.55,0.631578947368421,0.4155844155844156,0.022222222222222223,,0.037037037037037035,0.5333333333333333,1.0,0.7619047619047619,0.18181818181818182,0.7619047619047619,0.3181818181818182,0.7619047619047619,0.25,0.2,0.2,0.2777777777777778,0.5,0.6363636363636364,0.8571428571428571,1.0,0.6875,1.0,,95.0,,13.989473684210527,16.326315789473686,13.221052631578948,15.978947368421053,0.18181818181818182,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.35064935064935066,0.4444444444444444,0.46153846153846156,0.05194805194805195,0.5,0.5,,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.33766233766233766,0.3076923076923077,0.3076923076923077,1.0,0.375,1.0,0.125,1.0,1.0,0.25,,,0.21428571428571427,1.0,0.07142857142857142,,0.35714285714285715,0.4,0.5974025974025974,0.3076923076923077,0.5002590909090909,0.52627,0.49952857142857143,0.12643678160919541,0.2,0.11458333333333333,0.25,7.2555555555555555,25.878125,0.24210526315789474,2022-12-06,0022200361,MIA,,,2.0,1.0,,,1.0,,,,,,,,,6.0,,,,0.5,1.0,,1.0,1.0,,0.6666666666666666,,1.0,,,,2022-23,2023,Regular Season,,
48:00,99.0,99.0,28.0,26.0,12.0,198.0,25.0,41.0,6.0,8.0,7.0,12.0,6.0,13.0,,4.0,4.0,5.0,,1.0,2.0,3.0,4.0,22.0,,,1.0,6.0,31.0,58.0,8.0,27.0,18.0,104.0,7.0,9.0,,1.0,2.0,16.0,8.0,14.0,3.0,9.0,10.0,35.0,28.0,34.0,21.0,3.0,8.0,22.0,4.0,1.0,14.0,7.0,21.0,3.0,4.0,12.0,,49.0,5.0,8.0,17.0,25.0,2.0,44.0,13.0,57.0,1.0,8.0,4.0,5.0,4.0,14.0,1.0,2.0,19.0,5.0,8.0,21.0,1.0,1.0,4.0,23.0,,2.0,23.0,5.0,8.0,5.0,9.0,4.0,4.0,9.0,7.0,,88.0,31.0,26.0,3.0,0.45161290322580644,0.5185185185185185,0.875,0.2962962962962963,,0.3333333333333333,0.2962962962962963,0.5344827586206896,0.7777777777777778,0.5714285714285714,0.5058823529411764,0.7,0.5434782608695652,0.5483870967741935,0.7272727272727273,0.625,0.3176470588235294,0.017241379310344827,0.024390243902439025,,0.2631578947368421,1.0,0.9259259259259259,0.2962962962962963,0.7083333333333334,0.2777777777777778,0.8235294117647058,0.28888888888888886,0.3125,0.42857142857142855,0.23529411764705882,1.0,0.8333333333333334,0.9375,1.0,0.7058823529411765,0.7142857142857143,0.022727272727272728,99.0,0.7777777777777778,13.868686868686869,15.222222222222221,13.424242424242424,14.848484848484848,0.4823529411764706,0.6097560975609756,0.625,0.48,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.047058823529411764,,,,0.058823529411764705,0.8,0.8,1.0,0.25882352941176473,0.18181818181818182,0.18181818181818182,0.75,0.8,0.75,0.1,,,,,,0.5217391304347826,0.5833333333333334,0.13043478260869565,0.6666666666666666,0.2608695652173913,0.16666666666666666,0.8,0.18181818181818182,0.5605117647058824,0.5751285714285714,0.5866,0.09090909090909091,0.13114754098360656,0.15384615384615385,0.33653846153846156,4.422413793103448,25.66296296296296,0.2828282828282828,2022-12-07,0022200371,NOP,,,4.0,3.0,3.0,,1.0,1.0,,1.0,,,,,,2.0,,,,0.3333333333333333,2.0,,,,,0.16666666666666666,,,,,,2022-23,2023,Regular Season,,
48:00,105.0,104.0,51.0,17.0,16.0,209.0,26.0,40.0,3.0,4.0,9.0,19.0,8.0,14.0,1.0,5.0,2.0,5.0,,1.0,1.0,3.0,7.0,27.0,1.0,4.0,4.0,14.0,35.0,59.0,9.0,32.0,17.0,114.0,5.0,6.0,1.0,5.0,6.0,19.0,13.0,26.0,5.0,17.0,8.0,49.0,44.0,26.0,24.0,3.0,2.0,27.0,7.0,7.0,22.0,8.0,30.0,6.0,2.0,16.0,,68.0,3.0,12.0,21.0,16.0,2.0,39.0,16.0,55.0,2.0,11.0,8.0,6.0,4.0,8.0,2.0,1.0,14.0,8.0,10.0,19.0,,3.0,1.0,29.0,,4.0,32.0,1.0,14.0,3.0,8.0,7.0,1.0,8.0,3.0,,95.0,49.0,51.0,2.0,0.6285714285714286,0.6470588235294118,0.8888888888888888,0.28125,0.2,0.29411764705882354,0.28125,0.5932203389830508,0.8333333333333334,0.5,0.532967032967033,0.5909090909090909,0.47674418604651164,0.5327102803738317,0.6333333333333333,0.4803921568627451,0.3516483516483517,0.11864406779661017,0.175,,0.42857142857142855,1.0,0.5333333333333333,0.5,0.9130434782608695,0.13636363636363635,0.6981132075471698,0.32608695652173914,0.42857142857142855,0.6666666666666666,0.05263157894736842,0.6666666666666666,0.42857142857142855,0.6923076923076923,0.3333333333333333,0.8947368421052632,1.0,0.05128205128205128,104.5,0.375,13.742857142857142,13.817307692307692,13.266666666666667,13.35576923076923,0.43956043956043955,0.65,0.7878787878787878,0.6153846153846154,0.15384615384615385,0.5714285714285714,0.5714285714285714,0.054945054945054944,0.2,0.2,,0.054945054945054944,0.4,0.4,1.0,0.2967032967032967,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.36363636363636365,0.75,0.09090909090909091,,,0.36363636363636365,0.25,1.0,0.4418604651162791,0.47368421052631576,0.06976744186046512,0.3333333333333333,0.32558139534883723,0.2857142857142857,0.7912087912087912,0.25925925925925924,0.5875912087912087,0.5965,0.5877453488372093,0.1346153846153846,0.19444444444444445,0.16666666666666666,0.4298245614035088,4.52542372881356,25.6,0.4857142857142857,2022-12-09,0022200383,MEM,,,3.0,3.0,1.0,2.0,1.0,5.0,,,3.0,,,0.5,,6.0,1.0,,0.1,0.75,,,,,,0.3333333333333333,1.0,,,,,2022-23,2023,Regular Season,,
48:00,99.0,97.0,24.0,18.0,6.0,196.0,23.0,34.0,1.0,2.0,5.0,10.0,4.0,13.0,8.0,11.0,6.0,13.0,,,1.0,2.0,5.0,13.0,,2.0,1.0,5.0,35.0,58.0,11.0,26.0,21.0,124.0,2.0,3.0,,2.0,2.0,6.0,6.0,11.0,2.0,7.0,6.0,24.0,40.0,30.0,33.0,,2.0,13.0,5.0,3.0,20.0,11.0,31.0,5.0,6.0,13.0,4.0,73.0,4.0,3.0,20.0,16.0,1.0,37.0,7.0,44.0,,8.0,5.0,9.0,8.0,2.0,1.0,,11.0,4.0,9.0,14.0,,1.0,2.0,19.0,,,27.0,4.0,13.0,2.0,4.0,3.0,1.0,4.0,3.0,1.0,118.0,24.0,24.0,2.0,0.5714285714285714,0.5882352941176471,1.0,0.4230769230769231,,0.2857142857142857,0.4230769230769231,0.603448275862069,0.6666666666666666,0.5454545454545454,0.6130952380952381,0.4,0.5,0.6473684210526316,0.5,0.5217391304347826,0.30952380952380953,0.05172413793103448,0.08823529411764706,,0.8181818181818182,1.0,0.7272727272727273,0.13043478260869565,0.7692307692307693,0.26666666666666666,0.75,0.18421052631578946,0.2727272727272727,,0.25,0.2857142857142857,0.75,0.8,0.5,0.7619047619047619,0.8,,98.0,0.75,14.353535353535353,15.041237113402062,14.01010101010101,14.587628865979381,0.40476190476190477,0.6764705882352942,0.7419354838709677,0.5652173913043478,0.15476190476190477,0.3076923076923077,0.3076923076923077,0.13095238095238096,0.7272727272727273,0.7272727272727273,0.5,0.15476190476190477,0.46153846153846156,0.46153846153846156,1.0,0.15476190476190477,0.38461538461538464,0.38461538461538464,1.0,0.4,0.5,,,,0.4,,,0.5555555555555556,0.5,0.1111111111111111,0.5,0.2777777777777778,0.2,0.7142857142857143,0.38461538461538464,0.5206142857142857,0.47006666666666663,0.5627138888888888,0.13978494623655913,0.19402985074626866,0.04838709677419355,0.1935483870967742,6.474137931034483,25.200000000000003,0.24242424242424243,2022-12-11,0022200396,LAL,,,3.0,,,,1.0,,,,,,,,,3.0,,,,0.75,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,
53:00,111.0,109.0,34.0,35.0,17.0,220.0,19.0,37.0,6.0,13.0,5.0,12.0,8.0,23.0,3.0,3.0,7.0,16.0,1.0,1.0,2.0,6.0,10.0,35.0,1.0,4.0,1.0,6.0,30.0,63.0,17.0,51.0,23.0,134.0,6.0,13.0,2.0,5.0,3.0,21.0,9.0,22.0,3.0,12.0,11.0,38.0,16.0,44.0,39.0,12.0,10.0,35.0,10.0,8.0,8.0,13.0,21.0,8.0,5.0,6.0,,55.0,4.0,17.0,16.0,16.0,7.0,39.0,21.0,60.0,4.0,7.0,5.0,,,5.0,,2.0,5.0,,15.0,29.0,,3.0,3.0,29.0,,2.0,29.0,3.0,12.0,4.0,6.0,4.0,2.0,6.0,4.0,1.0,113.0,38.0,34.0,4.0,0.26666666666666666,0.32,0.7647058823529411,0.3333333333333333,0.4,0.25,0.3333333333333333,0.47619047619047616,0.46153846153846156,0.4090909090909091,0.4868421052631579,0.5,0.39705882352941174,0.5275590551181102,0.525,0.4634146341463415,0.4473684210526316,0.12698412698412698,0.16216216216216217,0.08695652173913043,,0.7777777777777778,0.6956521739130435,0.5151515151515151,0.7619047619047619,0.12121212121212122,0.7272727272727273,0.3181818181818182,0.4444444444444444,0.6,0.08,0.25,0.7142857142857143,0.5,1.0,0.7333333333333333,0.8333333333333334,0.06896551724137931,99.62264150943396,0.6666666666666666,14.91891891891892,13.98165137614679,14.297297297297296,13.678899082568808,0.32456140350877194,0.5135135135135135,0.6129032258064516,0.3157894736842105,0.20175438596491227,0.34782608695652173,0.38095238095238093,0.02631578947368421,1.0,1.0,,0.14035087719298245,0.4375,0.4375,0.7142857142857143,0.30701754385964913,0.2857142857142857,0.2857142857142857,0.8,0.7222222222222222,0.46153846153846156,0.05555555555555555,1.0,1.0,0.2222222222222222,0.25,1.0,0.35294117647058826,0.4166666666666667,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.16666666666666666,0.7719298245614035,0.2857142857142857,0.5257438596491228,0.586846875,0.5223191176470587,0.0975609756097561,0.16666666666666666,0.15671641791044777,0.2835820895522388,4.4412698412698415,25.743137254901963,0.3063063063063063,2022-12-14,0022200414,CHA,,,2.0,,,,1.0,6.0,,,2.0,,,,,2.0,,,,0.25,,,,,,,,,,,,2022-23,2023,Regular Season,,
