Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,98,98,33,25.0,10,196,17,25,3.0,6.0,7.0,14.0,6.0,10,1.0,3,3.0,9.0,,,19,36,6.0,14.0,24,38,22,45,20.0,134,3.0,6,,15.0,10.0,18.0,6.0,14.0,4.0,42.0,26,22,57,9.0,6.0,,36,19,2.0,13,19,32,17.0,2.0,8,4.0,1.0,83,6.0,5.0,18,13,,31,11,42,4.0,7,6.0,1.0,8.0,2.0,4.0,10.0,4.0,1.0,1.0,18,1.0,4.0,3,,18,1.0,1.0,2.0,21,2.0,,3.0,,23.0,3.0,3.0,11.0,,,,,,,,,119,42.0,33,2.0,,0.5416666666666666,0.6190476190476191,0.8636363636363636,0.4888888888888889,0.42857142857142855,0.4888888888888889,0.631578947368421,0.5,0.5555555555555556,0.6867469879518072,0.75,0.59375,0.7197802197802198,0.75,0.5882352941176471,0.5421686746987951,0.05263157894736842,0.08,,0.4444444444444444,,0.6190476190476191,0.35714285714285715,0.8181818181818182,0.2727272727272727,0.7209302325581395,0.3055555555555556,0.5,0.25,,0.3125,0.42857142857142855,1.0,0.42857142857142855,0.8,1.0,0.11764705882352941,98.0,,15.040816326530612,14.346938775510203,14.673469387755102,13.622448979591837,0.30120481927710846,0.68,0.7391304347826086,0.47058823529411764,0.12048192771084337,0.6,0.6,0.6666666666666666,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.10843373493975904,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.43373493975903615,0.5277777777777778,0.5428571428571428,0.8947368421052632,0.6,0.5,0.4375,0.5,,,0.4375,0.42857142857142855,0.8433734939759037,0.5277777777777778,0.5413156626506024,0.56744,0.5119875,0.13186813186813187,0.2391304347826087,0.11194029850746269,0.31343283582089554,5.273684210526316,25.788888888888888,0.336734693877551,2022-11-30,0022200314,MIA,1.0,2.0,3.0,3.0,4.0,,,,0.75,,0.16666666666666666,,0.1,0.3,0.6666666666666666,1.0,1.0,1.0,,0.022222222222222223,,0.027777777777777776,,1.0,,,1.0,,,1.0,0.022222222222222223,1.0,,2022-23,2023,Regular Season,,,
53:00,110,110,33,18.0,8,220,18,24,2.0,2.0,2.0,3.0,5.0,14,2.0,4,5.0,13.0,4.0,5.0,10,32,3.0,11.0,25,42,15,45,21.0,116,2.0,2,3.0,10.0,5.0,8.0,7.0,16.0,6.0,37.0,26,24,39,6.0,4.0,1.0,31,10,3.0,13,13,26,8.0,5.0,12,1.0,,65,4.0,3.0,20,18,4.0,42,8,50,2.0,6,3.0,3.0,11.0,,7.0,9.0,4.0,1.0,3.0,20,2.0,5.0,10,,18,2.0,1.0,1.0,24,1.0,1.0,3.0,,28.0,3.0,1.0,13.0,2.0,2.0,,,2.0,,2.0,,106,37.0,33,1.0,2.0,0.52,0.5652173913043478,0.8666666666666667,0.3333333333333333,0.4375,0.3409090909090909,0.5952380952380952,1.0,0.625,0.5459770114942529,0.7,0.6458333333333334,0.5808080808080808,0.8333333333333334,0.6379310344827587,0.5172413793103449,0.07142857142857142,,0.21428571428571427,0.55,1.0,0.6206896551724138,0.17647058823529413,0.8695652173913043,0.14285714285714285,0.7307692307692307,0.15555555555555556,,0.3333333333333333,,0.05,0.5454545454545454,0.5833333333333334,0.8333333333333334,0.8235294117647058,1.0,0.047619047619047616,99.62264150943396,,13.554545454545455,15.354545454545455,13.236363636363636,15.018181818181818,0.27586206896551724,0.75,0.75,0.6666666666666666,0.16091954022988506,0.35714285714285715,0.45454545454545453,0.2,0.04597701149425287,0.5,0.5,,0.14942528735632185,0.38461538461538464,0.38461538461538464,1.0,0.367816091954023,0.3125,0.3125,0.8,0.4,1.0,0.125,0.6666666666666666,0.20833333333333334,0.8,0.4583333333333333,0.2727272727272727,0.7931034482758621,0.3225806451612903,0.5148605882352941,0.556675,0.49438260869565215,0.13402061855670103,0.25,0.08620689655172414,0.31896551724137934,5.333333333333333,27.08,0.3,2022-12-02,0022200328,MIA,1.0,,2.0,1.0,3.0,1.0,,,0.3333333333333333,0.25,0.375,,0.2,0.4,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,2022-23,2023,Regular Season,,,
48:00,96,96,23,11.0,11,192,16,25,1.0,2.0,6.0,8.0,3.0,16,1.0,2,5.0,10.0,1.0,2.0,10,28,5.0,7.0,20,43,15,38,18.0,103,2.0,4,1.0,8.0,8.0,14.0,6.0,9.0,3.0,37.0,12,28,36,9.0,,,28,10,7.0,6,12,18,7.0,5.0,5,,1.0,48,3.0,8.0,12,26,3.0,41,11,52,1.0,11,7.0,4.0,6.0,2.0,3.0,11.0,3.0,,1.0,17,3.0,2.0,10,,19,,1.0,1.0,18,,,1.0,,20.0,1.0,2.0,8.0,,9.0,,,7.0,1.0,9.0,7.0,95,37.0,23,2.0,,0.3,0.3,0.8,0.39473684210526316,0.6666666666666666,0.39473684210526316,0.46511627906976744,0.5,0.5714285714285714,0.5246913580246914,0.5,0.7391304347826086,0.5674157303370787,0.5714285714285714,0.7708333333333334,0.4691358024691358,0.16279069767441862,0.16,0.1875,0.35294117647058826,0.75,0.7878787878787878,0.34782608695652173,0.7058823529411765,0.13636363636363635,0.76,0.24444444444444444,0.4444444444444444,0.23076923076923078,1.0,0.17647058823529413,0.75,0.8,0.8181818181818182,0.7692307692307693,0.5,0.02631578947368421,96.0,0.7777777777777778,14.875,15.125,14.333333333333334,14.489583333333334,0.30864197530864196,0.64,0.7619047619047619,0.3125,0.19753086419753085,0.1875,0.23076923076923078,,0.024691358024691357,0.5,0.5,1.0,0.12345679012345678,0.5,0.5,1.0,0.345679012345679,0.35714285714285715,0.35714285714285715,0.7,0.2857142857142857,0.5,0.34782608695652173,0.75,0.08695652173913043,0.5,0.30434782608695654,0.7142857142857143,0.7777777777777778,0.35714285714285715,0.5432938271604938,0.4450125,0.5354108695652174,0.10112359550561797,0.16,0.07766990291262135,0.3592233009708738,4.862790697674418,24.971052631578946,0.23958333333333334,2022-12-04,0022200346,BKN,1.0,1.0,2.0,1.0,3.0,,1.0,,0.3333333333333333,,,,0.14285714285714285,0.2857142857142857,0.5,1.0,,2.0,,,,,,,1.0,,,,,1.0,0.02564102564102564,,,2022-23,2023,Regular Season,,,
48:00,96,96,19,27.0,13,192,20,26,6.0,7.0,4.0,4.0,7.0,23,4.0,5,2.0,9.0,,,11,27,5.0,9.0,31,54,13,36,15.0,116,7.0,8,2.0,16.0,4.0,6.0,5.0,9.0,6.0,29.0,34,28,30,9.0,12.0,,27,11,5.0,17,10,27,8.0,2.0,12,4.0,1.0,64,6.0,7.0,12,19,5.0,36,13,49,,6,4.0,2.0,6.0,2.0,4.0,5.0,2.0,1.0,1.0,11,2.0,2.0,14,,22,,3.0,1.0,20,3.0,,,,21.0,4.0,,11.0,2.0,3.0,,,,3.0,3.0,1.0,100,28.0,18,2.0,,0.5483870967741935,0.68,0.7692307692307693,0.3611111111111111,0.5555555555555556,0.3611111111111111,0.5740740740740741,0.875,0.6666666666666666,0.5611111111111111,0.7,0.7666666666666667,0.5858585858585859,0.7272727272727273,0.7631578947368421,0.4,0.09259259259259259,0.038461538461538464,0.13043478260869565,0.5454545454545454,1.0,0.6785714285714286,0.30434782608695654,0.6666666666666666,0.2608695652173913,0.6739130434782609,0.2826086956521739,0.3333333333333333,0.25,1.0,0.1875,0.5,0.5882352941176471,0.8888888888888888,0.7272727272727273,0.5714285714285714,,96.0,0.3333333333333333,16.020833333333332,13.979166666666666,15.635416666666666,13.1875,0.28888888888888886,0.7692307692307693,0.8,0.6,0.25555555555555554,0.30434782608695654,0.35,0.5714285714285714,0.05555555555555555,0.8,1.0,0.25,0.1,0.2222222222222222,0.2222222222222222,1.0,0.3,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.7,0.8571428571428571,0.26666666666666666,1.0,,,0.6,0.5555555555555556,0.6888888888888889,0.4074074074074074,0.5030427777777778,0.60481,0.5227933333333333,0.1134020618556701,0.18032786885245902,0.13793103448275862,0.25,5.774074074074075,25.666666666666668,0.19791666666666666,2022-12-05,0022200355,TOR,,,2.0,,2.0,,,,,,0.42857142857142855,,,0.2,,,,,,,,,0.2,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,105,105,22,22.0,13,210,17,30,4.0,6.0,4.0,7.0,12.0,18,4.0,8,5.0,8.0,,,11,37,1.0,7.0,33,56,16,45,11.0,125,6.0,10,,21.0,8.0,12.0,1.0,7.0,3.0,22.0,38,28,30,18.0,8.0,,37,11,4.0,19,10,29,6.0,4.0,11,6.0,2.0,68,7.0,8.0,17,24,1.0,42,15,57,2.0,14,8.0,6.0,5.0,2.0,2.0,8.0,3.0,,,13,,6.0,10,,20,,3.0,4.0,17,,,3.0,,13.0,3.0,,7.0,1.0,3.0,,,2.0,1.0,3.0,2.0,104,22.0,22,,1.0,0.5757575757575758,0.6551724137931034,0.625,0.35555555555555557,0.14285714285714285,0.35555555555555557,0.5892857142857143,0.6,0.6666666666666666,0.5643564356435643,0.7,0.5,0.589622641509434,0.7,0.55,0.44554455445544555,0.07142857142857142,0.06666666666666667,0.1111111111111111,0.38461538461538464,0.5,0.75,0.34782608695652173,0.7391304347826086,0.2413793103448276,0.7454545454545455,0.28846153846153844,0.38461538461538464,0.3333333333333333,0.25,0.2692307692307692,0.6666666666666666,0.7,1.0,0.7894736842105263,0.5,0.041666666666666664,105.0,0.6666666666666666,14.00952380952381,13.41904761904762,13.314285714285715,12.933333333333334,0.297029702970297,0.5666666666666667,0.6071428571428571,0.6470588235294118,0.1782178217821782,0.6666666666666666,0.75,0.5,0.07920792079207921,0.5,0.5,0.5,0.07920792079207921,0.625,0.625,0.8,0.36633663366336633,0.2972972972972973,0.2972972972972973,0.5454545454545454,0.4,0.6666666666666666,0.3684210526315789,0.5714285714285714,,,0.3684210526315789,0.14285714285714285,0.7425742574257426,0.2972972972972973,0.5676683168316832,0.5704388888888888,0.5891078947368421,0.06666666666666667,0.11666666666666667,0.168,0.176,5.989285714285714,25.568888888888885,0.20952380952380953,2022-12-07,0022200373,PHX,3.0,2.0,2.0,3.0,5.0,,,,0.6,,,,0.2,0.13333333333333333,1.0,1.0,,,,,,,,1.0,,,0.3333333333333333,,,,,,,2022-23,2023,Regular Season,,,
48:00,102,103,33,22.0,7,205,3,4,1.0,1.0,,,18.0,36,5.0,7,5.0,10.0,2.0,3.0,7,30,3.0,11.0,26,47,12,40,19.0,107,3.0,6,1.0,7.0,8.0,14.0,5.0,14.0,10.0,41.0,18,34,24,12.0,4.0,1.0,29,7,6.0,9,8,17,3.0,5.0,1,7.0,1.0,42,4.0,3.0,21,12,1.0,34,7,41,1.0,8,6.0,2.0,3.0,3.0,2.0,7.0,1.0,,2.0,10,,2.0,9,,14,,1.0,1.0,20,,1.0,,,26.0,1.0,,7.0,5.0,5.0,1.0,1.0,2.0,3.0,6.0,4.0,100,41.0,33,1.0,5.0,0.34615384615384615,0.375,0.6666666666666666,0.3,0.35714285714285715,0.3076923076923077,0.5531914893617021,0.5,0.5714285714285714,0.5057471264367817,0.5,0.5535714285714286,0.5404040404040404,0.5,0.6029411764705882,0.45977011494252873,0.1276595744680851,,0.1388888888888889,0.3,0.5,0.631578947368421,0.14285714285714285,0.84,0.14814814814814814,0.75,0.14583333333333334,,0.1111111111111111,0.5,0.13636363636363635,0.6666666666666666,0.45454545454545453,1.0,0.8571428571428571,0.75,0.023809523809523808,102.5,0.6666666666666666,14.568627450980392,13.533980582524272,14.264705882352942,13.223300970873787,0.04597701149425287,0.75,0.75,0.3333333333333333,0.41379310344827586,0.5,0.5806451612903226,0.3888888888888889,0.08045977011494253,0.7142857142857143,0.8333333333333334,0.2,0.11494252873563218,0.5,0.5,1.0,0.3448275862068966,0.23333333333333334,0.23333333333333334,0.42857142857142855,0.16666666666666666,1.0,,,0.10714285714285714,0.6666666666666666,0.39285714285714285,0.2727272727272727,0.5057471264367817,0.2413793103448276,0.4731720930232558,0.4565666666666666,0.46561111111111114,0.0851063829787234,0.1320754716981132,0.06542056074766354,0.38317757009345793,8.208510638297872,26.475,0.3235294117647059,2022-12-10,0022200392,GSW,,,,,,,1.0,,,,0.2,,,,,,,1.0,,,,,0.14285714285714285,,,,,,,1.0,0.024390243902439025,,,2022-23,2023,Regular Season,,,
48:00,97,97,36,19.0,4,194,16,23,3.0,4.0,7.0,10.0,7.0,12,1.0,2,,4.0,,1.0,9,35,2.0,11.0,24,37,9,39,18.0,93,3.0,4,,9.0,9.0,14.0,2.0,12.0,11.0,35.0,36,12,27,,2.0,,35,9,2.0,18,9,27,9.0,,12,5.0,1.0,63,3.0,2.0,11,21,3.0,35,5,40,2.0,5,3.0,2.0,10.0,3.0,8.0,5.0,2.0,,1.0,15,,8.0,9,,17,,5.0,1.0,26,1.0,1.0,3.0,,26.0,2.0,,10.0,4.0,6.0,,,2.0,4.0,6.0,5.0,84,35.0,36,1.0,4.0,0.75,0.782608695652174,1.0,0.23076923076923078,0.16666666666666666,0.23076923076923078,0.6486486486486487,0.75,0.6428571428571429,0.4934210526315789,0.9,0.46153846153846156,0.5284090909090909,0.9,0.5303030303030303,0.5131578947368421,0.05405405405405406,0.08695652173913043,,0.6666666666666666,1.0,0.6774193548387096,0.16666666666666666,0.7333333333333333,0.10344827586206896,0.6956521739130435,0.12195121951219512,0.14285714285714285,0.25,,0.08,0.5384615384615384,0.7272727272727273,0.8571428571428571,0.7142857142857143,1.0,0.05128205128205128,97.0,0.8333333333333334,13.876288659793815,15.814432989690722,13.783505154639176,15.092783505154639,0.3026315789473684,0.6956521739130435,0.7619047619047619,0.75,0.15789473684210525,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.02631578947368421,0.5,0.5,1.0,0.05263157894736842,,,,0.4605263157894737,0.2571428571428571,0.2571428571428571,1.0,0.8,0.75,0.38461538461538464,0.7,0.038461538461538464,,0.4230769230769231,0.18181818181818182,0.8157894736842105,0.2571428571428571,0.5218085526315789,0.4137,0.5305038461538462,0.11904761904761904,0.2222222222222222,0.0967741935483871,0.3763440860215054,5.237837837837838,26.48205128205128,0.3711340206185567,2022-12-12,0022200408,LAC,,1.0,1.0,1.0,1.0,,,,1.0,,0.25,0.6666666666666666,,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
53:00,111,110,20,20.0,13,221,13,20,3.0,6.0,1.0,1.0,10.0,27,4.0,9,2.0,14.0,,,17,34,3.0,6.0,27,56,19,48,11.0,122,5.0,10,,13.0,3.0,8.0,3.0,6.0,2.0,17.0,28,26,39,18.0,2.0,,34,17,9.0,14,13,27,11.0,2.0,9,5.0,,67,6.0,9.0,18,21,3.0,42,15,57,1.0,6,4.0,2.0,7.0,3.0,4.0,7.0,3.0,,4.0,14,2.0,3.0,12,,22,,2.0,,17,,,,,16.0,2.0,,7.0,2.0,2.0,,,1.0,1.0,2.0,1.0,109,17.0,19,3.0,1.0,0.5185185185185185,0.5384615384615384,0.6842105263157895,0.3958333333333333,0.5,0.3958333333333333,0.48214285714285715,0.5,0.375,0.5336538461538461,0.5,0.5357142857142857,0.5495495495495496,0.5,0.5,0.46153846153846156,0.16071428571428573,0.15,0.2222222222222222,0.5,1.0,0.75,0.32142857142857145,0.9473684210526315,0.20689655172413793,0.8297872340425532,0.2631578947368421,0.5714285714285714,0.3125,,0.23529411764705882,0.9,0.5384615384615384,1.0,1.0,0.8,0.020833333333333332,100.0754716981132,0.5,16.09009009009009,12.672727272727272,15.567567567567568,12.463636363636363,0.19230769230769232,0.65,0.7647058823529411,0.6923076923076923,0.25961538461538464,0.37037037037037035,0.47619047619047616,0.5,0.08653846153846154,0.4444444444444444,0.4444444444444444,,0.1346153846153846,0.14285714285714285,0.14285714285714285,1.0,0.3269230769230769,0.5,0.5,0.6470588235294118,0.46153846153846156,0.5,0.07142857142857142,1.0,,,0.42857142857142855,0.5,0.6538461538461539,0.5,0.5069485576923077,0.532825,0.4532857142857143,0.06422018348623854,0.11475409836065574,0.10655737704918032,0.13934426229508196,7.014285714285714,25.579166666666666,0.18018018018018017,2022-12-13,0022200413,LAL,1.0,1.0,2.0,1.0,3.0,,,,0.3333333333333333,,0.16666666666666666,0.6666666666666666,0.07692307692307693,0.15384615384615385,0.5,1.0,,,,,,,,,,1.0,,,,,,,,2022-23,2023,Regular Season,,,
48:00,100,102,40,44.0,11,202,15,16,4.0,4.0,9.0,10.0,8.0,15,1.0,7,4.0,13.0,,5.0,7,33,2.0,11.0,24,38,11,46,28.0,109,4.0,4,6.0,20.0,14.0,18.0,2.0,16.0,16.0,50.0,18,30,24,9.0,8.0,,33,7,1.0,9,8,17,4.0,4.0,7,1.0,1.0,42,9.0,3.0,15,14,3.0,32,12,44,3.0,9,7.0,2.0,7.0,1.0,4.0,7.0,3.0,1.0,2.0,14,,3.0,13,,21,,2.0,1.0,26,1.0,3.0,2.0,,34.0,1.0,,7.0,7.0,12.0,,,1.0,10.0,12.0,6.0,89,50.0,40,1.0,6.0,0.375,0.45,0.7272727272727273,0.2391304347826087,0.125,0.2391304347826087,0.631578947368421,1.0,0.7777777777777778,0.48214285714285715,0.7777777777777778,0.5,0.5505050505050505,0.8333333333333334,0.5813953488372093,0.5476190476190477,0.02631578947368421,,0.06666666666666667,0.5,1.0,0.56,0.21428571428571427,0.6818181818181818,0.2571428571428571,0.6170212765957447,0.24489795918367346,1.0,0.2857142857142857,,0.23076923076923078,0.6,0.5882352941176471,0.3333333333333333,0.6842105263157895,0.6666666666666666,0.0625,101.0,0.5,13.19,15.303921568627452,13.01,14.676470588235293,0.19047619047619047,0.9375,0.9375,0.4666666666666667,0.17857142857142858,0.5333333333333333,0.5714285714285714,0.125,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.15476190476190477,0.3076923076923077,0.3076923076923077,1.0,0.39285714285714285,0.21212121212121213,0.21212121212121213,0.5714285714285714,0.4444444444444444,1.0,0.29411764705882354,0.9,0.14705882352941177,,0.3235294117647059,0.18181818181818182,0.7380952380952381,0.21212121212121213,0.5288761904761905,0.6173666666666667,0.5265132352941176,0.09782608695652174,0.1590909090909091,0.1834862385321101,0.45871559633027525,6.971052631578947,25.61521739130435,0.4,2022-12-16,0022200430,ORL,1.0,1.0,4.0,2.0,5.0,,,,0.4,,0.3333333333333333,,0.1111111111111111,0.4444444444444444,0.25,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,2.0,0.041666666666666664,,,2022-23,2023,Regular Season,,,
48:00,102,100,27,19.0,11,202,10,13,2.0,3.0,1.0,2.0,7.0,21,2.0,8,4.0,12.0,1.0,3.0,8,35,3.0,9.0,19,42,12,47,18.0,92,3.0,6,3.0,12.0,2.0,9.0,4.0,12.0,6.0,22.0,20,18,36,,6.0,,35,8,2.0,10,12,22,8.0,4.0,6,3.0,1.0,56,9.0,5.0,14,32,,46,14,60,2.0,7,4.0,3.0,9.0,1.0,6.0,8.0,3.0,,2.0,17,2.0,5.0,8,,17,,,1.0,18,,2.0,1.0,,21.0,1.0,,8.0,3.0,6.0,1.0,1.0,2.0,4.0,7.0,6.0,80,22.0,27,1.0,3.0,0.5263157894736842,0.625,1.0,0.2553191489361702,0.3333333333333333,0.2553191489361702,0.4523809523809524,0.5,0.2222222222222222,0.4157303370786517,0.4090909090909091,0.38095238095238093,0.46464646464646464,0.5,0.4583333333333333,0.5280898876404494,0.047619047619047616,,0.09523809523809523,0.5294117647058824,,0.8888888888888888,0.23809523809523808,0.8235294117647058,0.2727272727272727,0.8679245283018868,0.25925925925925924,,0.35714285714285715,,0.19230769230769232,1.0,0.7647058823529411,1.0,0.8461538461538461,0.75,0.0392156862745098,101.0,0.8571428571428571,12.990196078431373,15.55,12.5,15.3,0.14606741573033707,0.7692307692307693,0.7692307692307693,0.6,0.23595505617977527,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.0898876404494382,0.25,0.25,0.5,0.1348314606741573,0.3333333333333333,0.36363636363636365,1.0,0.39325842696629215,0.22857142857142856,0.22857142857142856,1.0,0.2727272727272727,0.6666666666666666,0.09523809523809523,0.5,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.6741573033707865,0.22857142857142856,0.5115179775280899,0.49885,0.4959095238095238,0.08333333333333333,0.16326530612244897,0.13043478260869565,0.2391304347826087,7.654761904761905,25.79148936170213,0.2647058823529412,2022-12-18,0022200445,ORL,5.0,,,1.0,5.0,,,,0.2,,0.5714285714285714,,0.45454545454545453,,,,1.0,2.0,,0.02127659574468085,0.08333333333333333,,,1.0,,,0.2,1.0,1.0,,,,,2022-23,2023,Regular Season,,,
48:00,102,102,23,,21,204,17,37,9.0,17.0,6.0,12.0,8.0,20,1.0,3,3.0,12.0,1.0,1.0,10,29,3.0,9.0,26,60,13,41,21.0,112,10.0,19,,32.0,7.0,14.0,4.0,10.0,9.0,35.0,28,24,36,3.0,12.0,,29,10,3.0,14,12,26,9.0,3.0,8,5.0,1.0,64,10.0,16.0,14,25,2.0,41,27,68,3.0,11,8.0,3.0,10.0,2.0,8.0,7.0,2.0,1.0,,17,,2.0,5,,9,,,,22,,,2.0,,25.0,1.0,,10.0,3.0,5.0,,,,4.0,5.0,2.0,80,35.0,23,,3.0,0.5384615384615384,0.7,0.9230769230769231,0.3170731707317073,0.4,0.3170731707317073,0.43333333333333335,0.5263157894736842,0.5,0.4504950495049505,0.5925925925925926,0.5416666666666666,0.49557522123893805,0.5925925925925926,0.603448275862069,0.40594059405940597,0.05,0.02702702702702703,0.1,0.5882352941176471,1.0,0.8064516129032258,0.48484848484848486,0.6666666666666666,0.37037037037037035,0.75,0.43333333333333335,0.5789473684210527,0.4166666666666667,,0.47368421052631576,0.6666666666666666,0.8235294117647058,0.875,0.7222222222222222,0.3333333333333333,0.05263157894736842,102.0,0.4,13.107843137254902,15.127450980392156,12.147058823529411,14.46078431372549,0.36633663366336633,0.4594594594594595,0.4722222222222222,0.47058823529411764,0.19801980198019803,0.4,0.4444444444444444,0.625,0.0297029702970297,0.3333333333333333,0.3333333333333333,1.0,0.1188118811881188,0.25,0.25,1.0,0.2871287128712871,0.3448275862068966,0.3448275862068966,0.9,0.6296296296296297,0.5294117647058824,0.5,0.5,0.041666666666666664,1.0,0.375,0.3333333333333333,0.7722772277227723,0.3448275862068966,0.5192717821782178,0.544585294117647,0.5644833333333333,0.09090909090909091,0.14492753623188406,0.2857142857142857,0.3125,4.011666666666667,24.975609756097562,0.22549019607843138,2022-12-21,0022200469,IND,2.0,4.0,6.0,4.0,8.0,1.0,,,0.5,0.5,0.125,0.4444444444444444,0.07407407407407407,0.2222222222222222,0.6666666666666666,1.0,,1.0,,,,,,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
