Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Loose Ball Fouls,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,101,102,26.0,19.0,10,203,19,29,3.0,5.0,4.0,8.0,11.0,20,7.0,16,3.0,7.0,,1.0,2.0,19,1.0,,5.0,37,65,5,26,16,105,4.0,8,2.0,2.0,10.0,11.0,19.0,,6.0,7.0,29.0,22,52,12.0,3.0,6.0,19,2.0,1.0,11,4.0,15,1.0,3.0,7.0,3.0,1.0,34,3.0,8.0,23,16,2.0,41,12,53,4,3.0,1.0,8.0,,6.0,4.0,,2.0,3.0,12,1.0,1.0,8,,16,,20,3.0,,21,1.0,,11,,,2.0,2.0,,2.0,1.0,95,29.0,26.0,,0.2972972972972973,0.3235294117647059,0.8,0.19230769230769232,,0.19230769230769232,0.5692307692307692,0.5,0.5789473684210527,0.489010989010989,0.4,0.44,0.5198019801980198,0.45454545454545453,0.5,0.2857142857142857,0.015384615384615385,0.034482758620689655,,0.6666666666666666,1.0,0.64,0.2857142857142857,0.8846153846153846,0.14285714285714285,0.7647058823529411,0.22448979591836735,0.5,0.2222222222222222,0.058823529411764705,0.5,0.6153846153846154,0.7,0.5,0.85,1.0,101.5,0.5,13.603960396039604,14.764705882352942,13.207920792079207,14.372549019607844,0.31868131868131866,0.6551724137931034,0.6785714285714286,0.3684210526315789,0.21978021978021978,0.55,0.55,0.2727272727272727,0.17582417582417584,0.4375,0.4375,0.14285714285714285,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.2087912087912088,0.10526315789473684,0.10526315789473684,0.5,0.5,0.6,0.1,0.32,0.5,0.04,,0.2,,0.6043956043956044,0.10526315789473684,0.5138362637362637,0.5189375,0.490842,0.10891089108910891,0.14666666666666667,,0.09523809523809523,0.2761904761904762,8.203076923076924,24.903846153846153,0.25742574257425743,2023-02-09,0022200833,BKN,,2.0,,,3.0,,2.0,0.1111111111111111,0.041666666666666664,,1.0,,,0.3333333333333333,,,,,1.0,0.1,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,94,94,19.0,26.0,7,188,20,30,1.0,6.0,2.0,5.0,6.0,13,5.0,10,1.0,3.0,,,4.0,18,,,6.0,31,53,5,21,12,89,1.0,7,,,2.0,5.0,9.0,,6.0,3.0,13.0,46,16,12.0,3.0,2.0,18,4.0,4.0,23,4.0,27,3.0,1.0,16.0,4.0,3.0,58,2.0,7.0,20,17,2.0,39,9,48,7,5.0,2.0,9.0,3.0,6.0,14.0,2.0,3.0,3.0,23,2.0,4.0,8,,22,2.0,15,1.0,,15,2.0,1.0,7,1.0,1.0,3.0,3.0,,3.0,1.0,87,13.0,19.0,1.0,0.7419354838709677,0.7666666666666667,0.8,0.23809523809523808,,0.23809523809523808,0.5849056603773585,0.14285714285714285,0.5555555555555556,0.5202702702702703,0.14285714285714285,0.3333333333333333,0.55625,0.14285714285714285,0.38235294117647056,0.28378378378378377,0.07547169811320754,0.13333333333333333,,0.391304347826087,1.0,0.7391304347826086,0.3181818181818182,0.7692307692307693,0.13333333333333333,0.7551020408163265,0.24324324324324326,0.4,0.14285714285714285,0.15384615384615385,,0.6923076923076923,0.8333333333333334,0.75,0.9090909090909091,0.6666666666666666,94.0,0.3333333333333333,14.106382978723405,16.53191489361702,13.73404255319149,15.73404255319149,0.40540540540540543,0.6666666666666666,0.7692307692307693,0.8,0.17567567567567569,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.13513513513513514,0.5,0.5,0.6,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.24324324324324326,0.2222222222222222,0.2222222222222222,0.75,0.8571428571428571,0.16666666666666666,,0.3333333333333333,0.4,,,0.4,,0.6891891891891891,0.2222222222222222,0.5576527027027027,0.5627166666666666,0.5274666666666666,0.10126582278481013,0.1206896551724138,0.047619047619047616,0.02247191011235955,0.14606741573033707,6.630188679245283,26.323809523809523,0.20212765957446807,2023-02-11,0022200852,CLE,,3.0,2.0,,,,2.0,0.4,0.09090909090909091,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,97,97,14.0,16.0,11,194,19,31,3.0,7.0,1.0,3.0,10.0,20,3.0,14,,7.0,,,3.0,14,,2.0,2.0,32,65,3,21,18,91,6.0,11,1.0,,12.0,3.0,9.0,2.0,2.0,5.0,17.0,28,36,9.0,,2.0,14,3.0,6.0,14,3.0,17,3.0,,10.0,3.0,1.0,37,4.0,9.0,17,18,1.0,36,13,49,8,6.0,2.0,8.0,1.0,8.0,8.0,,,1.0,16,1.0,2.0,12,,21,,19,,,19,4.0,,11,,,3.0,2.0,1.0,3.0,2.0,79,17.0,14.0,,0.4375,0.45161290322580644,1.0,0.14285714285714285,1.0,0.14285714285714285,0.49230769230769234,0.5454545454545454,0.3333333333333333,0.42441860465116277,0.5,0.5454545454545454,0.4838709677419355,0.5,0.6538461538461539,0.2441860465116279,0.09230769230769231,0.12903225806451613,0.1,0.5,0.5,0.75,0.2727272727272727,0.9444444444444444,0.2222222222222222,0.8333333333333334,0.2549019607843137,0.4166666666666667,0.1,0.18181818181818182,0.2857142857142857,0.6666666666666666,0.875,0.7142857142857143,1.0,0.875,97.0,0.6666666666666666,15.56701030927835,14.123711340206185,14.97938144329897,13.783505154639176,0.36046511627906974,0.6129032258064516,0.7037037037037037,0.5263157894736842,0.23255813953488372,0.5,0.5555555555555556,0.3,0.16279069767441862,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.08139534883720931,,,,0.16279069767441862,0.21428571428571427,0.21428571428571427,1.0,0.5833333333333334,0.42857142857142855,,0.2727272727272727,0.3333333333333333,,,0.18181818181818182,1.0,0.6046511627906976,0.21428571428571427,0.5477872093023255,0.56265,0.4768545454545455,0.11827956989247312,0.1527777777777778,,0.13186813186813187,0.18681318681318682,7.389230769230769,25.104761904761908,0.14432989690721648,2023-02-13,0022200863,ORL,,1.0,3.0,,3.0,,,0.2727272727272727,0.022222222222222223,0.3333333333333333,,1.0,,,,1.0,,,1.0,0.08333333333333333,,,,,,,2.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,99,99,19.0,25.0,8,198,16,22,1.0,1.0,3.0,4.0,5.0,17,5.0,10,3.0,10.0,,1.0,12.0,25,1.0,3.0,7.0,26,49,15,35,16,113,2.0,2,4.0,,10.0,3.0,6.0,3.0,8.0,6.0,21.0,24,28,33.0,12.0,2.0,25,12.0,5.0,12,11.0,23,8.0,3.0,9.0,2.0,1.0,57,4.0,4.0,20,13,,33,8,41,10,6.0,4.0,6.0,,2.0,8.0,,4.0,4.0,14,2.0,3.0,11,,21,1.0,19,2.0,,21,2.0,,10,,1.0,5.0,4.0,1.0,6.0,2.0,103,20.0,18.0,,0.46153846153846156,0.48,0.7333333333333333,0.42857142857142855,0.375,0.42857142857142855,0.5306122448979592,1.0,0.5,0.5773809523809523,0.8333333333333334,0.5357142857142857,0.6021505376344086,0.8333333333333334,0.6176470588235294,0.4166666666666667,0.10204081632653061,0.09090909090909091,0.17647058823529413,0.42857142857142855,,0.7222222222222222,0.17391304347826086,0.8333333333333334,0.2,0.7857142857142857,0.18604651162790697,,0.3333333333333333,0.23076923076923078,0.14285714285714285,0.5555555555555556,0.8,1.0,0.8461538461538461,0.8181818181818182,99.0,0.3333333333333333,15.181818181818182,13.909090909090908,14.828282828282829,13.646464646464647,0.2619047619047619,0.7272727272727273,0.8,0.5625,0.20238095238095238,0.29411764705882354,0.35714285714285715,0.4,0.11904761904761904,0.5,0.5,0.2,0.11904761904761904,0.3,0.3,1.0,0.2976190476190476,0.48,0.48,0.6666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.75,0.07142857142857142,,0.5,0.42857142857142855,0.6785714285714286,0.48,0.5278750000000001,0.57785,0.5077892857142857,0.10869565217391304,0.17543859649122806,,0.08849557522123894,0.18584070796460178,7.412244897959184,25.768571428571427,0.1919191919191919,2023-02-15,0022200874,IND,,,1.0,,1.0,,,,,,,,,,,1.0,,,3.0,0.5,,1.0,2.0,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,1.0,,1.0,,1.0,,2022-23,2023,Regular Season,,
48:00,94,94,8.0,21.0,15,188,17,32,4.0,6.0,3.0,4.0,7.0,22,3.0,11,3.0,7.0,1.0,1.0,7.0,25,3.0,1.0,2.0,27,65,10,32,16,100,6.0,8,4.0,5.0,17.0,3.0,5.0,2.0,3.0,,12.0,18,36,30.0,,6.0,25,7.0,7.0,9,10.0,19,7.0,3.0,7.0,1.0,1.0,48,7.0,10.0,24,13,1.0,38,17,55,4,2.0,2.0,4.0,1.0,2.0,2.0,,2.0,,6,2.0,1.0,10,,17,,16,,,21,2.0,,11,,,2.0,2.0,,2.0,2.0,83,12.0,8.0,,0.3333333333333333,0.375,1.0,0.3125,0.6666666666666666,0.3125,0.4153846153846154,0.75,0.6,0.4329896907216495,0.5,0.75,0.4669811320754717,0.5666666666666667,0.75,0.32989690721649484,0.1076923076923077,0.1875,0.045454545454545456,0.6666666666666666,1.0,0.6842105263157895,0.2702702702702703,0.8888888888888888,0.3333333333333333,0.8043478260869565,0.29310344827586204,0.4666666666666667,0.21428571428571427,0.23529411764705882,0.75,0.8888888888888888,0.3333333333333333,0.75,0.9047619047619048,0.8333333333333334,94.0,1.0,16.127659574468087,14.51063829787234,15.404255319148936,14.202127659574469,0.32989690721649484,0.53125,0.6538461538461539,0.4117647058823529,0.2268041237113402,0.3181818181818182,0.3333333333333333,0.14285714285714285,0.1134020618556701,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.07216494845360824,0.42857142857142855,0.42857142857142855,1.0,0.25773195876288657,0.28,0.28,1.0,0.5,0.6666666666666666,0.25,0.5,0.75,0.125,1.0,0.25,0.5,0.6597938144329897,0.28,0.5446911458333333,0.5242833333333333,0.6122375,0.10377358490566038,0.14864864864864866,,0.17,0.12,6.470769230769231,25.509375,0.0851063829787234,2023-02-16,0022200883,MIL,,1.0,,1.0,1.0,,1.0,,0.019230769230769232,0.25,,,,,,1.0,,,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,98,97,27.0,23.0,9,195,24,37,5.0,9.0,6.0,9.0,8.0,13,6.0,12,3.0,10.0,1.0,4.0,9.0,16,,5.0,7.0,38,62,12,26,19,131,5.0,9,1.0,2.0,15.0,9.0,13.0,6.0,11.0,8.0,44.0,32,44,27.0,9.0,10.0,16,9.0,3.0,16,9.0,25,6.0,3.0,12.0,2.0,2.0,59,3.0,9.0,29,15,1.0,45,13,58,6,5.0,1.0,6.0,,1.0,5.0,,5.0,1.0,11,1.0,3.0,9,,15,1.0,25,1.0,,28,3.0,,13,,3.0,4.0,3.0,1.0,4.0,2.0,116,44.0,27.0,3.0,0.42105263157894735,0.48484848484848486,0.75,0.46153846153846156,0.5454545454545454,0.46153846153846156,0.6129032258064516,0.5555555555555556,0.6923076923076923,0.6363636363636364,0.65,0.75,0.6485148514851485,0.625,0.7333333333333333,0.29545454545454547,0.04838709677419355,0.08108108108108109,,0.5454545454545454,1.0,0.7894736842105263,0.375,0.90625,0.21428571428571427,0.8627450980392157,0.3157894736842105,0.5384615384615384,0.2,0.14285714285714285,0.2857142857142857,0.4,0.8333333333333334,1.0,0.8421052631578947,1.0,97.5,0.5,13.540816326530612,16.010309278350515,13.204081632653061,15.65979381443299,0.42045454545454547,0.6486486486486487,0.7058823529411765,0.5,0.14772727272727273,0.6153846153846154,0.6153846153846154,0.25,0.13636363636363635,0.5,0.5,0.3333333333333333,0.11363636363636363,0.3,0.3,1.0,0.18181818181818182,0.5625,0.5625,0.6666666666666666,0.9,0.5555555555555556,,0.375,0.6666666666666666,0.16666666666666666,0.25,0.2916666666666667,0.7142857142857143,0.7159090909090909,0.5625,0.5837045454545454,0.6727277777777778,0.60870625,0.1326530612244898,0.18055555555555555,,0.11450381679389313,0.33587786259541985,6.075806451612903,25.196153846153848,0.2755102040816326,2023-02-24,0022200900,BKN,,2.0,,,3.0,,,0.16666666666666666,0.05714285714285714,,1.0,,,0.16666666666666666,,,,,1.0,0.1,,,1.0,1.0,,,,1.0,1.0,,,,1.0,,,1.0,,,,2022-23,2023,Regular Season,,1.0
48:00,86,87,16.0,23.0,7,173,9,15,,3.0,1.0,2.0,11.0,17,12.0,17,2.0,9.0,1.0,2.0,6.0,21,1.0,,,32,49,8,30,14,102,2.0,6,2.0,2.0,9.0,9.0,11.0,1.0,2.0,,21.0,26,38,24.0,,,21,6.0,1.0,13,8.0,21,6.0,2.0,6.0,5.0,2.0,50,3.0,5.0,17,10,7.0,34,9,43,7,4.0,3.0,5.0,1.0,3.0,6.0,,2.0,,11,,4.0,12,,19,2.0,18,3.0,,17,1.0,,6,1.0,1.0,2.0,1.0,1.0,3.0,1.0,93,21.0,16.0,,0.40625,0.40625,1.0,0.26666666666666666,0.5,0.26666666666666666,0.6530612244897959,0.3333333333333333,0.8181818181818182,0.5569620253164557,0.4375,0.8076923076923077,0.5813953488372093,0.5,0.8076923076923077,0.379746835443038,0.02040816326530612,0.06666666666666667,,0.45454545454545453,1.0,0.47619047619047616,0.3125,0.7727272727272727,0.13636363636363635,0.627906976744186,0.21052631578947367,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.14285714285714285,0.2857142857142857,0.4444444444444444,0.8,0.7894736842105263,0.6666666666666666,86.5,0.3333333333333333,16.6046511627907,16.689655172413794,15.918604651162791,15.816091954022989,0.189873417721519,0.6,0.6428571428571429,0.6666666666666666,0.21518987341772153,0.6470588235294118,0.6470588235294118,0.45454545454545453,0.21518987341772153,0.7058823529411765,0.7058823529411765,0.16666666666666666,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.26582278481012656,0.2857142857142857,0.2857142857142857,1.0,0.375,,0.125,0.15384615384615385,0.5,0.15384615384615385,0.5,,,0.569620253164557,0.2857142857142857,0.5067620253164556,0.54318,0.4676461538461538,0.08235294117647059,0.1111111111111111,0.03225806451612903,0.08823529411764706,0.20588235294117646,9.457142857142857,24.90666666666667,0.18604651162790697,2023-02-26,0022200912,WAS,,1.0,,3.0,1.0,,,0.25,0.02702702702702703,,1.0,1.0,,0.5,,2.0,,,1.0,0.125,,1.0,1.0,0.5,1.0,1.0,,,,,,,,1.0,1.0,,,,,2022-23,2023,Regular Season,1.0,
48:00,92,92,15.0,6.0,7,184,16,21,2.0,3.0,2.0,2.0,7.0,16,4.0,9,3.0,8.0,2.0,2.0,7.0,17,,,3.0,27,46,10,25,14,98,2.0,4,,,4.0,4.0,6.0,2.0,5.0,2.0,16.0,38,16,27.0,3.0,2.0,17,7.0,6.0,19,9.0,28,6.0,3.0,11.0,5.0,3.0,65,1.0,5.0,16,18,1.0,35,7,42,6,5.0,1.0,11.0,1.0,4.0,9.0,,7.0,1.0,20,3.0,2.0,8,,18,1.0,17,3.0,,17,2.0,,8,,2.0,6.0,5.0,1.0,7.0,3.0,94,16.0,15.0,1.0,0.7037037037037037,0.7307692307692307,0.9,0.4,0.4,0.4,0.5869565217391305,0.5,0.6666666666666666,0.5915492957746479,0.5,0.6363636363636364,0.620253164556962,0.5,0.6153846153846154,0.352112676056338,0.13043478260869565,0.14285714285714285,0.1875,0.55,0.3333333333333333,0.6428571428571429,0.2631578947368421,0.64,0.06666666666666667,0.6415094339622641,0.17647058823529413,0.6,0.1111111111111111,0.1,,0.46153846153846156,0.8333333333333334,0.6666666666666666,0.6470588235294118,0.625,92.0,0.42857142857142855,15.054347826086957,16.25,14.75,14.91304347826087,0.29577464788732394,0.7619047619047619,0.8888888888888888,0.6875,0.22535211267605634,0.4375,0.5384615384615384,0.7142857142857143,0.1267605633802817,0.4444444444444444,0.4444444444444444,0.75,0.11267605633802817,0.375,0.375,1.0,0.23943661971830985,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.75,0.6666666666666666,,0.18181818181818182,1.0,0.18181818181818182,1.0,0.2727272727272727,,0.647887323943662,0.4117647058823529,0.5267302816901408,0.5081,0.45444545454545454,0.1038961038961039,0.15384615384615385,,0.04081632653061224,0.16326530612244897,7.478260869565218,25.86,0.16304347826086957,2023-02-28,0022200925,TOR,,,1.0,1.0,1.0,,3.0,0.2,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,,2022-23,2023,Regular Season,,
48:00,101,100,40.0,28.0,12,201,16,22,2.0,3.0,3.0,7.0,8.0,19,5.0,17,5.0,8.0,3.0,3.0,7.0,19,2.0,2.0,5.0,29,58,12,27,23,117,6.0,8,2.0,2.0,14.0,7.0,23.0,5.0,8.0,15.0,44.0,34,24,30.0,6.0,,19,7.0,2.0,17,10.0,27,5.0,5.0,9.0,5.0,3.0,64,6.0,5.0,17,13,1.0,31,12,43,9,5.0,4.0,8.0,2.0,4.0,7.0,2.0,4.0,1.0,15,1.0,3.0,13,,22,2.0,23,1.0,,31,4.0,,12,,5.0,4.0,2.0,2.0,4.0,2.0,103,42.0,39.0,3.0,0.5862068965517241,0.5862068965517241,0.8333333333333334,0.4444444444444444,0.625,0.4444444444444444,0.5,0.75,0.30434782608695654,0.5529411764705883,0.6,0.46774193548387094,0.5867346938775511,0.6363636363636364,0.5512820512820513,0.3176470588235294,0.034482758620689655,,0.10526315789473684,0.5333333333333333,1.0,0.7222222222222222,0.18518518518518517,0.85,0.4,0.7894736842105263,0.2619047619047619,,0.36363636363636365,0.3333333333333333,0.6666666666666666,0.5,0.7777777777777778,1.0,0.8571428571428571,0.8333333333333334,100.5,0.5,15.356435643564357,13.29,14.762376237623762,12.94,0.25882352941176473,0.7272727272727273,0.7272727272727273,0.5625,0.2235294117647059,0.42105263157894735,0.47058823529411764,0.625,0.2,0.29411764705882354,0.29411764705882354,0.6,0.09411764705882353,0.625,0.625,1.0,0.2235294117647059,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.3,0.6666666666666666,0.2,0.22580645161290322,0.42857142857142855,0.0967741935483871,1.0,0.16129032258064516,0.4,0.5764705882352941,0.3684210526315789,0.5120094117647059,0.4833071428571429,0.48385322580645157,0.12903225806451613,0.18181818181818182,,0.11965811965811966,0.37606837606837606,8.922413793103448,25.455555555555552,0.39603960396039606,2023-03-01,0022200934,DET,,3.0,,,1.0,,2.0,0.1,0.075,1.0,1.0,1.0,,0.25,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,1.0,
48:00,90,90,27.0,15.0,9,180,11,24,2.0,4.0,3.0,9.0,5.0,10,16.0,26,4.0,9.0,2.0,4.0,3.0,14,,1.0,5.0,32,60,7,23,19,104,6.0,9,2.0,3.0,18.0,7.0,18.0,3.0,9.0,7.0,30.0,34,30,21.0,,6.0,14,3.0,7.0,17,7.0,24,3.0,4.0,6.0,2.0,9.0,55,5.0,7.0,15,9,2.0,26,12,38,7,6.0,1.0,6.0,,2.0,3.0,1.0,4.0,1.0,9,,4.0,10,,15,,20,3.0,,25,4.0,,13,,1.0,1.0,1.0,,1.0,1.0,86,30.0,27.0,1.0,0.53125,0.5862068965517241,1.0,0.30434782608695654,0.3333333333333333,0.30434782608695654,0.5333333333333333,0.6666666666666666,0.3888888888888889,0.5120481927710844,0.6818181818181818,0.42592592592592593,0.5591397849462365,0.75,0.5,0.27710843373493976,0.11666666666666667,0.25,0.1,0.6666666666666666,1.0,0.6,0.25,0.625,0.3333333333333333,0.6153846153846154,0.27906976744186046,0.5384615384615384,,0.2,0.6,0.75,0.5,0.4,0.6923076923076923,0.5454545454545454,90.0,1.0,15.833333333333334,16.166666666666668,15.322222222222223,15.433333333333334,0.2891566265060241,0.4583333333333333,0.6111111111111112,0.5454545454545454,0.12048192771084337,0.5,0.5555555555555556,0.4,0.3132530120481928,0.6153846153846154,0.6153846153846154,0.5625,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.1686746987951807,0.21428571428571427,0.21428571428571427,1.0,0.36363636363636365,0.5,,0.3333333333333333,0.3333333333333333,0.14814814814814814,0.5,0.18518518518518517,0.2,0.5662650602409639,0.21428571428571427,0.5339271084337349,0.5295571428571428,0.5353685185185185,0.14130434782608695,0.18840579710144928,,0.17307692307692307,0.28846153846153844,9.803333333333335,24.630434782608695,0.3,2023-03-03,0022200950,PHX,,1.0,,,,,1.0,,0.027777777777777776,,,,,,,1.0,,,2.0,0.18181818181818182,,,1.0,0.5,,,,1.0,0.5,,,,,,,1.0,,,,2022-23,2023,Regular Season,,
48:00,90,92,19.0,18.0,7,182,19,27,1.0,2.0,2.0,4.0,7.0,11,9.0,14,4.0,8.0,1.0,3.0,6.0,14,1.0,1.0,5.0,35,52,10,22,22,122,2.0,4,2.0,4.0,8.0,6.0,9.0,2.0,8.0,6.0,24.0,22,48,21.0,9.0,,14,6.0,6.0,11,7.0,18,4.0,3.0,6.0,2.0,3.0,43,3.0,5.0,23,8,1.0,32,8,40,6,6.0,,5.0,2.0,,10.0,1.0,5.0,3.0,15,,4.0,9,,20,2.0,18,1.0,,25,2.0,,12,1.0,,3.0,2.0,1.0,3.0,1.0,114,24.0,19.0,,0.3142857142857143,0.3142857142857143,0.7,0.45454545454545453,0.25,0.45454545454545453,0.6730769230769231,0.5,0.6666666666666666,0.6756756756756757,0.3333333333333333,0.5294117647058824,0.7176470588235294,0.5,0.6,0.2972972972972973,0.11538461538461539,0.14814814814814814,0.18181818181818182,0.3333333333333333,1.0,0.4444444444444444,0.29411764705882354,0.8214285714285714,0.25,0.6739130434782609,0.27586206896551724,0.125,0.5,0.375,,0.46153846153846156,0.25,1.0,0.8095238095238095,0.8571428571428571,91.0,0.3333333333333333,15.38888888888889,16.25,14.655555555555555,15.565217391304348,0.36486486486486486,0.7037037037037037,0.8260869565217391,0.3157894736842105,0.14864864864864866,0.6363636363636364,0.7777777777777778,0.2857142857142857,0.1891891891891892,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.10810810810810811,0.5,0.5,0.75,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.23529411764705882,0.5,0.17647058823529413,0.3333333333333333,0.29411764705882354,0.2,0.6621621621621622,0.42857142857142855,0.5351418918918919,0.49505,0.5053411764705882,0.15294117647058825,0.1935483870967742,0.043478260869565216,0.06557377049180328,0.19672131147540983,7.382692307692308,24.895454545454548,0.2111111111111111,2023-03-05,0022200963,IND,,,1.0,,,,,0.4,,1.0,,1.0,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
