Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,PenaltyCorner3Frequency,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,100.0,101.0,16.0,25.0,9.0,201.0,26.0,36.0,1.0,3.0,5.0,6.0,7.0,16.0,,4.0,3.0,6.0,2.0,3.0,11.0,23.0,,1.0,1.0,3.0,33.0,56.0,14.0,29.0,19.0,127.0,1.0,4.0,2.0,4.0,3.0,11.0,5.0,7.0,1.0,5.0,10.0,23.0,50.0,16.0,39.0,3.0,,23.0,11.0,3.0,25.0,13.0,38.0,10.0,3.0,21.0,4.0,,89.0,2.0,9.0,,15.0,9.0,2.0,26.0,11.0,37.0,1.0,9.0,4.0,5.0,12.0,8.0,2.0,1.0,,,14.0,1.0,2.0,15.0,,22.0,,,21.0,,2.0,,25.0,1.0,,,10.0,,3.0,5.0,,,1.0,4.0,5.0,3.0,,116.0,23.0,16.0,2.0,3.0,0.7575757575757576,0.7575757575757576,0.9285714285714286,0.4827586206896552,0.5,0.2,0.4827586206896552,0.5892857142857143,0.25,0.7142857142857143,0.6352941176470588,0.5,0.5416666666666666,0.654639175257732,0.55,0.6764705882352942,0.3411764705882353,0.05357142857142857,0.05555555555555555,0.8571428571428571,1.0,,0.6,0.391304347826087,0.6818181818181818,0.13333333333333333,0.6486486486486487,0.2894736842105263,0.4,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.42857142857142855,0.8333333333333334,0.5,0.631578947368421,1.0,0.02857142857142857,100.5,0.6,14.03,14.623762376237623,13.51,13.990099009900991,0.4235294117647059,0.7222222222222222,0.7647058823529411,0.8076923076923077,0.18823529411764706,0.4375,0.4666666666666667,0.5714285714285714,0.047058823529411764,,,,0.07058823529411765,0.5,0.5,1.0,0.27058823529411763,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.375,0.3333333333333333,1.0,0.375,0.6666666666666666,1.0,0.125,,0.5,0.8333333333333334,0.25,0.3333333333333333,0.7647058823529411,0.4782608695652174,0.5115782352941176,0.5648357142857143,0.5339791666666667,0.10638297872340426,0.15384615384615385,,0.08661417322834646,0.18110236220472442,4.898214285714286,25.06896551724138,0.16,2018-12-16,0021800436,ATL,2.0,,1.0,0.0625,0.16666666666666666,4.0,,1.0,,,,0.5,,,,,,,,,,,,1.0,2018-19,2019,Regular Season
48:00,103.0,104.0,31.0,19.0,10.0,207.0,18.0,30.0,4.0,4.0,6.0,9.0,8.0,15.0,3.0,5.0,2.0,10.0,,,11.0,30.0,1.0,2.0,2.0,7.0,29.0,50.0,13.0,40.0,13.0,110.0,4.0,5.0,1.0,2.0,2.0,13.0,8.0,13.0,2.0,11.0,5.0,27.0,26.0,32.0,24.0,15.0,4.0,30.0,11.0,4.0,13.0,8.0,21.0,8.0,,9.0,3.0,1.0,50.0,3.0,8.0,,19.0,21.0,3.0,43.0,11.0,54.0,3.0,6.0,3.0,3.0,5.0,4.0,9.0,1.0,,2.0,14.0,2.0,6.0,9.0,,19.0,2.0,1.0,18.0,,2.0,,23.0,1.0,,,12.0,,,4.0,,,4.0,,4.0,2.0,,97.0,27.0,31.0,,,0.4482758620689655,0.48148148148148145,0.6153846153846154,0.325,0.5,0.18181818181818182,0.325,0.58,0.8,0.6153846153846154,0.5388888888888889,0.7857142857142857,0.4583333333333333,0.5445544554455446,0.7222222222222222,0.48214285714285715,0.4444444444444444,0.08,0.1,0.35714285714285715,1.0,,0.7777777777777778,0.38095238095238093,0.95,0.11538461538461539,0.851063829787234,0.23404255319148937,0.4166666666666667,0.42857142857142855,0.1111111111111111,0.125,0.7368421052631579,1.0,0.8,1.0,0.8333333333333334,0.06976744186046512,103.5,0.5,13.194174757281553,14.625,12.631067961165048,14.288461538461538,0.3333333333333333,0.6,0.6666666666666666,0.5,0.16666666666666666,0.5333333333333333,0.5714285714285714,0.375,0.05555555555555555,0.6,0.6,0.3333333333333333,0.1111111111111111,0.2,0.2,,0.3333333333333333,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.5714285714285714,1.0,0.5,,,,0.2857142857142857,0.5,0.375,0.6666666666666666,0.2916666666666667,0.2857142857142857,0.7777777777777778,0.36666666666666664,0.5224211111111111,0.5509166666666666,0.52109375,0.1188118811881188,0.19672131147540983,,0.11818181818181818,0.24545454545454545,5.358,25.240000000000002,0.30097087378640774,2018-12-18,0021800453,LAL,4.0,,5.0,0.06666666666666667,0.16666666666666666,1.0,,,,1.0,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,91.0,92.0,11.0,19.0,12.0,183.0,21.0,34.0,4.0,6.0,4.0,6.0,9.0,24.0,4.0,14.0,1.0,2.0,,,5.0,17.0,,,,1.0,34.0,72.0,6.0,19.0,7.0,93.0,4.0,9.0,,,3.0,11.0,5.0,9.0,,1.0,,10.0,32.0,36.0,15.0,3.0,4.0,17.0,5.0,2.0,16.0,5.0,21.0,4.0,1.0,12.0,3.0,1.0,47.0,2.0,10.0,,14.0,18.0,,32.0,12.0,44.0,3.0,7.0,2.0,5.0,3.0,2.0,6.0,,,,9.0,1.0,3.0,10.0,,22.0,,4.0,14.0,,1.0,,10.0,1.0,,1.0,5.0,,,5.0,,,2.0,3.0,5.0,3.0,,82.0,10.0,11.0,2.0,,0.47058823529411764,0.5,0.8333333333333334,0.3157894736842105,,,0.3157894736842105,0.4722222222222222,0.4444444444444444,0.5555555555555556,0.4725274725274725,0.4444444444444444,0.5,0.48947368421052634,0.5,0.5,0.2087912087912088,0.027777777777777776,0.058823529411764705,0.3333333333333333,,,0.782608695652174,0.2702702702702703,0.875,0.15384615384615385,0.8205128205128205,0.24,0.38461538461538464,0.2,0.16666666666666666,,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.8,0.0625,91.5,0.6,15.824175824175825,15.652173913043478,15.164835164835164,15.402173913043478,0.37362637362637363,0.6176470588235294,0.65625,0.5714285714285714,0.26373626373626374,0.375,0.375,0.3333333333333333,0.15384615384615385,0.2857142857142857,0.2857142857142857,0.25,0.02197802197802198,0.5,0.5,1.0,0.18681318681318682,0.29411764705882354,0.29411764705882354,0.8,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.6,0.6666666666666666,0.1,,0.5824175824175825,0.29411764705882354,0.5013384615384615,0.4960625,0.49179000000000006,0.05263157894736842,0.06578947368421052,,0.11827956989247312,0.10752688172043011,7.393055555555555,25.13157894736842,0.12087912087912088,2018-12-19,0021800460,CHI,,,,,,1.0,,2.0,,,,0.2222222222222222,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,96.0,97.0,13.0,24.0,6.0,193.0,16.0,19.0,5.0,5.0,1.0,1.0,8.0,17.0,9.0,20.0,2.0,8.0,,,9.0,18.0,,,1.0,1.0,33.0,56.0,11.0,26.0,15.0,114.0,5.0,6.0,,,1.0,11.0,6.0,6.0,2.0,2.0,6.0,24.0,36.0,30.0,18.0,15.0,8.0,18.0,9.0,3.0,18.0,6.0,24.0,4.0,2.0,10.0,6.0,2.0,54.0,3.0,4.0,,10.0,16.0,4.0,30.0,7.0,37.0,1.0,10.0,8.0,2.0,5.0,5.0,7.0,,,1.0,12.0,,2.0,11.0,,26.0,1.0,2.0,23.0,,8.0,,18.0,,,2.0,6.0,,2.0,8.0,,,1.0,7.0,8.0,4.0,,103.0,24.0,13.0,6.0,2.0,0.5454545454545454,0.6206896551724138,0.5454545454545454,0.4230769230769231,,1.0,0.4230769230769231,0.5892857142857143,0.8333333333333334,1.0,0.6036585365853658,0.8333333333333334,1.125,0.6222222222222222,0.7857142857142857,1.0454545454545454,0.3170731707317073,0.05357142857142857,0.15789473684210525,0.4166666666666667,0.6666666666666666,,0.6956521739130435,0.17391304347826086,0.6666666666666666,0.2,0.6842105263157895,0.18421052631578946,0.3333333333333333,0.2222222222222222,0.3333333333333333,,0.8333333333333334,0.6428571428571429,0.6666666666666666,0.75,0.3333333333333333,0.02857142857142857,96.5,0.5,15.072916666666666,14.77319587628866,14.8125,14.22680412371134,0.23170731707317074,0.8421052631578947,1.0,0.625,0.2073170731707317,0.47058823529411764,0.47058823529411764,0.75,0.24390243902439024,0.45,0.45,0.2222222222222222,0.0975609756097561,0.25,0.25,1.0,0.21951219512195122,0.5,0.5,0.4444444444444444,0.8333333333333334,1.0,0.2,,,,,,0.125,1.0,0.125,1.0,0.5487804878048781,0.5,0.46504695121951223,0.4444,0.41765,0.06818181818181818,0.0967741935483871,,0.09649122807017543,0.21052631578947367,9.623214285714285,24.819230769230767,0.13541666666666666,2018-12-21,0021800471,IND,1.0,,1.0,,0.125,,1.0,3.0,,,,0.09090909090909091,,1.0,1.0,,1.0,,,,,,,,2018-19,2019,Regular Season
48:00,99.0,100.0,12.0,32.0,10.0,199.0,19.0,28.0,4.0,5.0,3.0,3.0,15.0,26.0,6.0,18.0,,6.0,,,3.0,11.0,,,,1.0,40.0,72.0,3.0,17.0,14.0,103.0,5.0,8.0,,,,10.0,5.0,7.0,,1.0,6.0,16.0,44.0,36.0,6.0,3.0,10.0,11.0,3.0,4.0,22.0,2.0,24.0,2.0,,12.0,7.0,3.0,50.0,2.0,8.0,,12.0,15.0,6.0,33.0,10.0,43.0,1.0,10.0,3.0,7.0,7.0,5.0,6.0,,,,13.0,2.0,2.0,13.0,,27.0,1.0,3.0,15.0,1.0,1.0,,16.0,2.0,,,7.0,,2.0,5.0,,,3.0,1.0,5.0,2.0,1.0,93.0,16.0,12.0,1.0,2.0,0.55,0.6285714285714286,0.6666666666666666,0.17647058823529413,,,0.17647058823529413,0.5555555555555556,0.625,0.7142857142857143,0.5,0.625,0.625,0.5364583333333334,0.625,0.7272727272727273,0.19101123595505617,0.05555555555555555,0.03571428571428571,0.5384615384615384,0.8571428571428571,,0.5357142857142857,0.25,0.75,0.15384615384615385,0.6136363636363636,0.2222222222222222,0.2222222222222222,0.2727272727272727,,0.4,0.6153846153846154,0.5,0.4,0.7692307692307693,0.6666666666666666,0.024390243902439025,99.5,0.4,14.0,14.94,13.747474747474747,14.09,0.3146067415730337,0.6785714285714286,0.7037037037037037,0.631578947368421,0.29213483146067415,0.5769230769230769,0.625,0.4666666666666667,0.20224719101123595,0.3333333333333333,0.35294117647058826,0.5,0.06741573033707865,,,,0.12359550561797752,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.625,0.8,,,,,,,0.375,1.0,0.125,,0.5056179775280899,0.2727272727272727,0.48670842696629213,0.5447571428571428,0.45916875,0.07446808510638298,0.09090909090909091,,0.0970873786407767,0.1553398058252427,8.776388888888889,24.970588235294116,0.12121212121212122,2018-12-23,0021800489,PHX,,,1.0,0.07692307692307693,,2.0,1.0,,,,0.05555555555555555,0.25,,,,,,,1.0,,,,,,2018-19,2019,Regular Season
58:00,117.0,118.0,33.0,12.0,10.0,235.0,11.0,33.0,,8.0,5.0,10.0,11.0,20.0,10.0,22.0,2.0,6.0,,,13.0,25.0,2.0,2.0,3.0,7.0,32.0,75.0,15.0,31.0,23.0,132.0,2.0,10.0,2.0,2.0,1.0,11.0,7.0,19.0,4.0,10.0,7.0,33.0,32.0,32.0,30.0,15.0,,24.0,13.0,5.0,16.0,10.0,26.0,8.0,2.0,5.0,4.0,7.0,62.0,2.0,11.0,,20.0,21.0,2.0,43.0,13.0,56.0,4.0,8.0,5.0,3.0,8.0,6.0,6.0,1.0,,,14.0,,5.0,7.0,,20.0,1.0,2.0,26.0,2.0,2.0,,30.0,6.0,,1.0,14.0,1.0,2.0,3.0,,,2.0,1.0,3.0,2.0,,121.0,33.0,33.0,2.0,2.0,0.5,0.5,0.6666666666666666,0.4838709677419355,1.0,0.4,0.5,0.4266666666666667,0.2,0.3684210526315789,0.5141509433962265,0.4166666666666667,0.4482758620689655,0.5598290598290598,0.4230769230769231,0.5,0.29245283018867924,0.06666666666666667,0.15151515151515152,0.5714285714285714,1.0,,0.84,0.2619047619047619,0.7407407407407407,0.14285714285714285,0.7884615384615384,0.23214285714285715,0.36363636363636365,0.2222222222222222,0.1,0.25,0.75,0.9,1.0,0.8333333333333334,,0.08163265306122448,97.24137931034483,0.6666666666666666,14.504273504273504,15.110169491525424,14.051282051282051,14.754237288135593,0.3113207547169811,0.3333333333333333,0.39285714285714285,0.45454545454545453,0.18867924528301888,0.55,0.55,0.36363636363636365,0.20754716981132076,0.45454545454545453,0.45454545454545453,0.7,0.05660377358490566,0.3333333333333333,0.4,1.0,0.2358490566037736,0.52,0.5416666666666666,0.6153846153846154,0.6666666666666666,,,,,,0.16666666666666666,1.0,0.3448275862068966,0.5,0.2413793103448276,0.42857142857142855,0.6037735849056604,0.5416666666666666,0.4901879807692308,0.516375,0.5139277777777778,0.13043478260869565,0.1686746987951807,0.03125,0.08333333333333333,0.25,8.645333333333333,27.16774193548387,0.28205128205128205,2018-12-26,0021800505,CHA,3.0,1.0,1.0,,0.10344827586206896,2.0,1.0,2.0,,1.0,,0.09090909090909091,1.0,1.0,0.3333333333333333,,,2.0,,0.06451612903225806,0.04,0.16666666666666666,,,2018-19,2019,Regular Season
48:00,96.0,95.0,16.0,15.0,14.0,191.0,14.0,32.0,1.0,6.0,2.0,6.0,14.0,25.0,2.0,10.0,3.0,9.0,,,8.0,24.0,1.0,5.0,1.0,3.0,30.0,67.0,11.0,33.0,7.0,100.0,4.0,12.0,1.0,5.0,,11.0,9.0,14.0,1.0,4.0,1.0,22.0,20.0,40.0,27.0,6.0,2.0,24.0,8.0,9.0,10.0,9.0,19.0,6.0,3.0,6.0,4.0,,47.0,5.0,12.0,,20.0,19.0,2.0,41.0,17.0,58.0,2.0,4.0,3.0,1.0,4.0,3.0,5.0,,,,9.0,,1.0,9.0,,22.0,1.0,3.0,20.0,1.0,4.0,,10.0,2.0,,,6.0,,,8.0,,,1.0,7.0,8.0,3.0,1.0,89.0,22.0,16.0,,,0.3333333333333333,0.3448275862068966,0.8181818181818182,0.3333333333333333,0.2,0.25,0.3333333333333333,0.44776119402985076,0.3333333333333333,0.6428571428571429,0.465,0.3235294117647059,0.5833333333333334,0.4807692307692308,0.3235294117647059,0.6111111111111112,0.33,0.13432835820895522,0.15625,0.4444444444444444,1.0,,0.7037037037037037,0.3333333333333333,0.8695652173913043,0.22727272727272727,0.78,0.29310344827586204,0.4117647058823529,0.36363636363636365,0.25,0.16666666666666666,0.75,0.625,1.0,0.9375,0.7142857142857143,0.041666666666666664,95.5,0.375,15.25,14.905263157894737,14.489583333333334,14.715789473684211,0.32,0.4375,0.5185185185185185,0.42857142857142855,0.25,0.56,0.6666666666666666,0.2857142857142857,0.1,0.2,0.2,,0.09,0.3333333333333333,0.3333333333333333,1.0,0.24,0.3333333333333333,0.34782608695652173,0.75,0.35294117647058826,0.16666666666666666,,,,,0.29411764705882354,0.2,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.65,0.3333333333333333,0.4851255,0.49333333333333335,0.44442777777777775,0.057692307692307696,0.08450704225352113,,0.11,0.22,6.247761194029851,25.381818181818183,0.16666666666666666,2018-12-28,0021800517,CHA,1.0,,,0.16,0.05555555555555555,1.0,1.0,2.0,,,,0.125,1.0,,,,,1.0,,0.030303030303030304,0.041666666666666664,,,,2018-19,2019,Regular Season
48:00,102.0,102.0,14.0,49.0,9.0,204.0,14.0,23.0,1.0,1.0,2.0,4.0,6.0,13.0,6.0,9.0,3.0,7.0,1.0,1.0,18.0,44.0,3.0,5.0,2.0,5.0,26.0,45.0,21.0,51.0,14.0,129.0,1.0,3.0,4.0,6.0,1.0,15.0,4.0,6.0,2.0,6.0,4.0,18.0,20.0,32.0,60.0,3.0,2.0,43.0,18.0,3.0,10.0,20.0,30.0,17.0,3.0,7.0,1.0,2.0,80.0,5.0,5.0,,17.0,16.0,4.0,37.0,10.0,47.0,1.0,6.0,6.0,,6.0,3.0,5.0,1.0,,1.0,11.0,1.0,1.0,15.0,,22.0,1.0,,17.0,1.0,1.0,,16.0,2.0,,2.0,8.0,,,5.0,,,5.0,,5.0,4.0,1.0,114.0,18.0,14.0,2.0,,0.38461538461538464,0.4,0.9523809523809523,0.4117647058823529,0.6666666666666666,0.3333333333333333,0.42,0.5777777777777777,0.3333333333333333,0.6666666666666666,0.5989583333333334,0.7777777777777778,0.5833333333333334,0.6225490196078431,0.7777777777777778,0.6428571428571429,0.53125,0.06666666666666667,0.13043478260869565,0.5454545454545454,1.0,,0.8,0.2631578947368421,0.8947368421052632,0.1724137931034483,0.8461538461538461,0.20833333333333334,0.2222222222222222,0.42857142857142855,0.2,,0.8181818181818182,0.75,1.0,0.8947368421052632,,0.022222222222222223,102.0,0.8,14.294117647058824,13.941176470588236,13.450980392156863,13.598039215686274,0.23958333333333334,0.6086956521739131,0.7,0.5,0.13541666666666666,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.09375,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.07291666666666667,0.42857142857142855,0.42857142857142855,1.0,0.4583333333333333,0.4090909090909091,0.4090909090909091,0.9444444444444444,0.1111111111111111,1.0,,0.1111111111111111,1.0,1.0,0.5555555555555556,0.6,0.3333333333333333,0.5,0.4166666666666667,0.4,0.7708333333333334,0.4186046511627907,0.5231247368421053,0.49903125,0.505059090909091,0.0784313725490196,0.1568627450980392,,0.11627906976744186,0.13953488372093023,6.931111111111111,26.67450980392157,0.13725490196078433,2018-12-29,0021800527,MIL,1.0,1.0,1.0,,0.08333333333333333,3.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,97.0,98.0,41.0,33.0,13.0,195.0,20.0,34.0,8.0,9.0,11.0,17.0,11.0,20.0,5.0,10.0,1.0,4.0,,,9.0,19.0,,,5.0,11.0,36.0,64.0,10.0,23.0,19.0,121.0,9.0,10.0,,,2.0,20.0,17.0,28.0,5.0,13.0,8.0,57.0,26.0,46.0,18.0,12.0,14.0,19.0,9.0,5.0,13.0,6.0,19.0,5.0,1.0,8.0,2.0,3.0,44.0,3.0,10.0,,8.0,23.0,2.0,33.0,13.0,46.0,2.0,7.0,5.0,2.0,7.0,4.0,5.0,2.0,,1.0,12.0,1.0,5.0,6.0,,20.0,1.0,,23.0,,1.0,,27.0,3.0,,,11.0,,4.0,5.0,,,5.0,,5.0,3.0,,101.0,57.0,41.0,1.0,3.0,0.3611111111111111,0.4482758620689655,0.6,0.43478260869565216,,0.38461538461538464,0.43478260869565216,0.5625,0.9,0.6071428571428571,0.5862068965517241,0.9,0.5975609756097561,0.6111111111111112,0.8333333333333334,0.6195652173913043,0.26436781609195403,0.078125,0.14705882352941177,0.5833333333333334,0.6666666666666666,,0.7666666666666667,0.35714285714285715,0.5714285714285714,0.23076923076923078,0.7045454545454546,0.3170731707317073,0.42857142857142855,0.4444444444444444,0.3,,0.8,0.6923076923076923,1.0,0.5555555555555556,0.6,0.05555555555555555,97.5,0.6,13.309278350515465,16.214285714285715,13.082474226804123,15.66326530612245,0.39080459770114945,0.5882352941176471,0.6896551724137931,0.4,0.22988505747126436,0.55,0.55,0.18181818181818182,0.11494252873563218,0.5,0.5,0.6,0.04597701149425287,0.25,0.25,1.0,0.21839080459770116,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.9,0.8888888888888888,,,,,,,0.4146341463414634,0.6470588235294118,0.2682926829268293,0.45454545454545453,0.6551724137931034,0.47368421052631576,0.5085885057471264,0.5333111111111112,0.5148707317073171,0.11578947368421053,0.1527777777777778,,0.1652892561983471,0.47107438016528924,6.1609375,25.02173913043478,0.422680412371134,2019-01-02,0021800557,NOP,2.0,,1.0,,0.04878048780487805,3.0,,1.0,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,99.0,100.0,21.0,29.0,9.0,199.0,18.0,30.0,3.0,5.0,4.0,6.0,11.0,20.0,8.0,19.0,1.0,6.0,1.0,1.0,4.0,18.0,,,,5.0,37.0,69.0,5.0,24.0,11.0,100.0,3.0,6.0,1.0,1.0,,9.0,7.0,12.0,,7.0,2.0,16.0,36.0,38.0,15.0,,4.0,18.0,4.0,2.0,18.0,5.0,23.0,4.0,1.0,9.0,6.0,3.0,51.0,1.0,9.0,,19.0,14.0,1.0,34.0,10.0,44.0,3.0,9.0,6.0,3.0,6.0,4.0,8.0,2.0,1.0,,14.0,3.0,2.0,10.0,,24.0,1.0,2.0,19.0,1.0,2.0,,15.0,4.0,,2.0,7.0,,2.0,3.0,2.0,1.0,3.0,,5.0,2.0,,91.0,16.0,21.0,4.0,1.0,0.4864864864864865,0.5142857142857142,1.0,0.20833333333333334,1.0,,0.20833333333333334,0.5362318840579711,0.5,0.5833333333333334,0.478494623655914,0.6428571428571429,0.3684210526315789,0.5,0.6428571428571429,0.4,0.25806451612903225,0.028985507246376812,0.06666666666666667,0.42857142857142855,1.0,,0.6363636363636364,0.28125,0.9047619047619048,0.058823529411764705,0.7674418604651163,0.20408163265306123,0.4166666666666667,0.3333333333333333,0.08333333333333333,,0.4444444444444444,0.8571428571428571,0.6666666666666666,0.9285714285714286,0.8571428571428571,0.06382978723404255,99.5,0.4,14.343434343434344,14.6,13.93939393939394,13.9,0.3225806451612903,0.6,0.6428571428571429,0.5,0.21505376344086022,0.55,0.55,0.5454545454545454,0.20430107526881722,0.42105263157894735,0.42105263157894735,0.375,0.06451612903225806,0.16666666666666666,0.16666666666666666,1.0,0.1935483870967742,0.2222222222222222,0.2222222222222222,1.0,0.7142857142857143,0.6,,0.14285714285714285,1.0,1.0,,,0.3157894736842105,0.6666666666666666,0.2631578947368421,,0.5806451612903226,0.2222222222222222,0.5129760869565217,0.5667928571428572,0.5298131578947368,0.07291666666666667,0.09722222222222222,,0.09,0.16,8.418840579710144,25.65416666666667,0.21212121212121213,2019-01-04,0021800570,MEM,2.0,,1.0,,0.10526315789473684,2.0,1.0,,1.0,,,0.09090909090909091,,,,,,,,,,,,,2018-19,2019,Regular Season
