Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsPutbacks,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Charge Fouls Drawn,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,3SecondViolations,Blocked3s,BlockedCorner3,Corner3PctBlocked,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,HeaveMakes,Season,year,SeasonType
53:00,113,113,25,28,13,226,20,24,3.0,3.0,4.0,4.0,1.0,8,1.0,3.0,7.0,21,1.0,4.0,16,49,1.0,5.0,4.0,8,22,35,23,70,29,142,4.0,6.0,1.0,5.0,3.0,14,4.0,7.0,5.0,12,14.0,37,8,36,42,27.0,49,16,3.0,4,14,18,7,7.0,4,,50,7.0,5.0,14,21,3.0,38,13,51,,7,5,2.0,4,1.0,6,3.0,,10,2.0,1.0,10,24,1.0,1.0,25,2.0,34,5.0,12,4.0,8.0,2.0,,6.0,8.0,5.0,128,35,22,3.0,1.0,0.18181818181818182,0.21052631578947367,0.6086956521739131,0.32857142857142857,0.2,0.4166666666666667,0.32857142857142857,0.6285714285714286,0.6666666666666666,0.5714285714285714,0.5380952380952381,0.5,0.6052631578947368,0.597457627118644,0.5833333333333334,0.6851851851851852,0.6666666666666666,0.08571428571428572,0.08333333333333333,0.125,,0.4,0.75,0.6774193548387096,0.45454545454545453,0.7,0.15555555555555556,0.6862745098039216,0.21428571428571427,0.25,0.5,0.15625,0.15384615384615385,0.6428571428571429,0.7142857142857143,0.6666666666666666,0.7692307692307693,0.5714285714285714,,102.33962264150944,0.625,14.955752212389381,13.185840707964601,14.327433628318584,12.584070796460177,0.22857142857142856,0.8333333333333334,0.9090909090909091,0.2,0.0761904761904762,0.125,0.14285714285714285,,0.02857142857142857,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,1.0,0.4666666666666667,0.32653061224489793,0.32653061224489793,0.4375,0.2727272727272727,1.0,0.45454545454545453,0.2,,0.21052631578947367,1.0,0.21052631578947367,0.25,0.42105263157894735,0.5,0.8952380952380953,0.32653061224489793,0.5056566666666666,0.5130142857142858,0.4906105263157895,0.12280701754385964,0.2857142857142857,0.09859154929577464,0.2605633802816901,4.385714285714286,25.965714285714284,0.22123893805309736,2019-01-16,0021800659,BKN,6.0,,1.0,1.0,,,1.0,2.0,,0.027777777777777776,,,1.0,,,,,,,1.0,,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,2018-19,2019,Regular Season
53:00,111,110,21,42,13,221,16,25,2.0,2.0,,1.0,1.0,5,,2.0,8.0,22,1.0,2.0,17,46,,4.0,5.0,13,17,32,25,68,29,138,2.0,4.0,1.0,9.0,4.0,11,,2.0,6.0,15,12.0,30,16,18,45,30.0,46,17,4.0,8,15,23,9,6.0,8,,61,11.0,5.0,18,11,3.0,32,16,48,1.0,9,6,3.0,6,4.0,6,2.0,,12,1.0,1.0,15,27,3.0,1.0,27,3.0,36,3.0,13,5.0,4.0,2.0,,2.0,4.0,2.0,127,24,18,1.0,2.0,0.47058823529411764,0.5,0.6,0.36764705882352944,0.1111111111111111,0.4,0.36764705882352944,0.53125,0.5,,0.545,0.2692307692307692,0.5294117647058824,0.5869565217391305,0.3333333333333333,0.6,0.68,0.125,0.16,,,0.5,1.0,0.5789473684210527,0.3333333333333333,0.75,0.2619047619047619,0.6744186046511628,0.2807017543859649,0.3333333333333333,0.5,0.25,0.2857142857142857,0.7142857142857143,0.45454545454545453,1.0,0.7894736842105263,0.6,0.018867924528301886,100.0754716981132,0.5,13.63963963963964,15.145454545454545,12.531531531531531,14.663636363636364,0.25,0.64,0.7619047619047619,0.5,0.05,0.2,0.2,,0.02,,,0.22,0.36363636363636365,0.36363636363636365,0.75,0.46,0.3695652173913043,0.3695652173913043,0.5294117647058824,0.15384615384615385,1.0,0.3076923076923077,,,0.058823529411764705,,0.11764705882352941,0.5,0.7647058823529411,0.38461538461538464,0.93,0.3695652173913043,0.5400151515151516,0.5438,0.461125,0.11818181818181818,0.30952380952380953,0.07971014492753623,0.21739130434782608,4.1625,25.25294117647059,0.1891891891891892,2019-01-19,0021800686,LAL,2.0,,4.0,,1.0,2.0,3.0,,,,1.0,5.0,,,0.5,0.38461538461538464,0.2,1.0,,,,,1.0,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,99,100,25,29,8,199,18,34,1.0,4.0,3.0,6.0,1.0,8,1.0,2.0,,5,,2.0,11,37,2.0,2.0,1.0,9,20,44,11,42,20,93,1.0,6.0,2.0,2.0,,8,3.0,7.0,1.0,11,8.0,17,20,20,12,21.0,36,11,12.0,10,4,14,4,,9,,32,3.0,5.0,12,17,4.0,33,8,41,1.0,9,7,2.0,9,6.0,3,3.0,,12,,5.0,12,25,,1.0,22,,26,4.0,11,1.0,6.0,5.0,,1.0,6.0,2.0,85,17,25,6.0,1.0,0.5,0.5263157894736842,0.36363636363636365,0.2619047619047619,1.0,0.09090909090909091,0.2682926829268293,0.45454545454545453,0.16666666666666666,0.42857142857142855,0.42441860465116277,0.5,0.25,0.484375,0.5,0.38636363636363635,0.4883720930232558,0.2727272727272727,0.2647058823529412,0.375,,0.75,1.0,0.5862068965517241,0.20833333333333334,0.8,0.1,0.6590909090909091,0.14814814814814814,0.125,0.42857142857142855,0.08,0.2,0.4666666666666667,0.6666666666666666,1.0,0.75,1.0,0.025,99.5,0.3333333333333333,14.787878787878787,14.16,14.303030303030303,13.65,0.3953488372093023,0.5294117647058824,0.72,0.5,0.09302325581395349,0.125,0.2,,0.023255813953488372,0.5,0.5,0.05813953488372093,,,,0.43023255813953487,0.2972972972972973,0.3142857142857143,0.36363636363636365,0.5,0.25,0.25,1.0,0.5,0.3333333333333333,0.5,0.1111111111111111,,0.5,0.1111111111111111,0.8837209302325582,0.3055555555555556,0.5465505882352941,0.40499999999999997,0.5786558823529412,0.1368421052631579,0.21568627450980393,0.08602150537634409,0.1827956989247312,3.3795454545454544,26.31904761904762,0.25252525252525254,2019-01-21,0021800699,PHI,2.0,1.0,1.0,1.0,,1.0,,2.0,1.0,0.045454545454545456,,,,,,,,,1.0,,,,,,2.0,0.047619047619047616,0.05405405405405406,,,,,,,,,,2018-19,2019,Regular Season
48:00,100,99,26,29,12,199,23,41,5.0,10.0,7.0,8.0,1.0,2,2.0,3.0,2.0,13,,4.0,9,31,,,2.0,7,26,46,11,44,29,114,5.0,10.0,,3.0,4.0,14,8.0,10.0,2.0,11,9.0,31,10,42,15,18.0,30,9,5.0,5,5,10,3,2.0,4,1.0,25,5.0,12.0,14,16,3.0,33,17,50,4.0,15,6,9.0,5,5.0,8,,,13,2.0,3.0,16,25,2.0,2.0,23,2.0,38,2.0,12,3.0,9.0,9.0,,,10.0,1.0,100,31,26,,1.0,0.19230769230769232,0.22727272727272727,0.45454545454545453,0.25,,0.18181818181818182,0.2558139534883721,0.5652173913043478,0.5,0.8,0.4722222222222222,0.38461538461538464,0.5238095238095238,0.5333333333333333,0.4666666666666667,0.5357142857142857,0.4888888888888889,0.10869565217391304,0.12195121951219512,,,0.38461538461538464,1.0,0.64,0.6,0.7368421052631579,0.16129032258064516,0.6818181818181818,0.3333333333333333,0.6111111111111112,1.0,0.15,0.18181818181818182,0.42857142857142855,0.8333333333333334,1.0,0.6875,1.0,0.09090909090909091,99.5,0.1,14.36,14.585858585858587,13.87,13.868686868686869,0.45555555555555555,0.5609756097560976,0.6388888888888888,0.17391304347826086,0.022222222222222223,0.5,0.5,1.0,0.03333333333333333,0.6666666666666666,0.6666666666666666,0.14444444444444443,0.15384615384615385,0.15384615384615385,1.0,0.34444444444444444,0.2903225806451613,0.3103448275862069,0.3333333333333333,0.7692307692307693,0.5,,,,0.38095238095238093,0.875,0.19047619047619047,,0.3333333333333333,0.2857142857142857,0.9444444444444444,0.3,0.5700640449438202,0.59006,0.5677274999999999,0.1568627450980392,0.21428571428571427,0.12280701754385964,0.2719298245614035,2.526086956521739,25.520454545454548,0.26,2019-01-23,0021800710,NYK,8.0,,,3.0,,,2.0,4.0,,0.08695652173913043,,3.0,1.0,2.0,,0.23076923076923078,,,1.0,,1.0,,1.0,,2.0,0.045454545454545456,0.06451612903225806,,,1.0,,,1.0,,,,2018-19,2019,Regular Season
48:00,101,101,54,27,14,202,19,24,5.0,6.0,10.0,13.0,12.0,20,,1.0,4.0,10,2.0,3.0,6,36,1.0,4.0,4.0,19,31,45,10,46,29,121,5.0,6.0,2.0,5.0,4.0,20,17.0,24.0,6.0,22,15.0,67,20,42,21,9.0,35,6,1.0,10,7,17,4,3.0,9,1.0,41,8.0,6.0,13,15,1.0,29,15,44,1.0,11,7,4.0,4,2.0,8,2.0,,12,1.0,7.0,6,21,1.0,2.0,25,3.0,33,2.0,8,6.0,5.0,3.0,,2.0,5.0,2.0,101,67,54,4.0,4.0,0.3225806451612903,0.35714285714285715,0.7,0.21739130434782608,0.4,0.2727272727272727,0.2222222222222222,0.6888888888888889,0.8333333333333334,0.7083333333333334,0.5054945054945055,0.7272727272727273,0.5652173913043478,0.5714285714285714,0.7142857142857143,0.6111111111111112,0.5054945054945055,0.022222222222222223,,0.05,,0.3333333333333333,1.0,0.625,0.46153846153846156,0.6190476190476191,0.23529411764705882,0.6222222222222222,0.2978723404255319,0.4,0.42857142857142855,0.17857142857142858,0.5,0.2,0.7333333333333333,0.75,0.7058823529411765,0.25,0.021739130434782608,101.0,0.4,13.673267326732674,14.841584158415841,13.009900990099009,14.108910891089108,0.26373626373626374,0.7916666666666666,0.7916666666666666,0.47368421052631576,0.21978021978021978,0.6,0.631578947368421,0.08333333333333333,0.01098901098901099,,,0.10989010989010989,0.4,0.4,0.75,0.3956043956043956,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5454545454545454,0.8333333333333334,0.36363636363636365,0.25,1.0,0.2826086956521739,0.7692307692307693,0.06521739130434782,0.6666666666666666,0.41304347826086957,0.21052631578947367,0.7692307692307693,0.17142857142857143,0.5012116666666667,0.5452,0.49832888888888893,0.10101010101010101,0.1568627450980392,0.1652892561983471,0.5537190082644629,4.408888888888889,26.456521739130434,0.5346534653465347,2019-01-25,0021800724,TOR,6.0,,2.0,1.0,3.0,1.0,1.0,2.0,,0.041666666666666664,1.0,1.0,,,0.2,0.09090909090909091,1.0,,1.0,1.0,,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,2018-19,2019,Regular Season
48:00,96,95,12,25,4,191,17,26,,1.0,1.0,2.0,7.0,14,2.0,4.0,4.0,10,,,8,26,1.0,1.0,1.0,2,26,44,12,36,15,103,1.0,2.0,3.0,3.0,1.0,12,3.0,5.0,1.0,2,5.0,14,24,28,24,12.0,26,8,3.0,12,8,20,6,2.0,10,2.0,48,1.0,3.0,15,20,4.0,39,5,44,,8,7,1.0,10,8.0,3,2.0,,13,,2.0,9,19,1.0,1.0,18,2.0,21,3.0,8,2.0,7.0,5.0,,2.0,7.0,1.0,91,11,10,1.0,,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.3333333333333333,1.0,0.5,0.3333333333333333,0.5909090909090909,0.5,0.6,0.55,1.1,0.6428571428571429,0.5795454545454546,1.2,0.7,0.45,0.06818181818181818,0.11538461538461539,,,0.7692307692307693,0.8,0.6060606060606061,0.16666666666666666,0.6521739130434783,0.041666666666666664,0.625,0.09523809523809523,0.3333333333333333,,,0.16666666666666666,0.3333333333333333,0.8461538461538461,0.625,0.5555555555555556,1.0,,95.5,0.14285714285714285,13.4375,16.736842105263158,13.145833333333334,15.621052631578948,0.325,0.6538461538461539,0.7391304347826086,0.5882352941176471,0.175,0.5,0.5,0.2857142857142857,0.05,0.5,0.5,0.125,0.4,0.4,0.5,0.325,0.3076923076923077,0.32,0.75,0.2,,0.2,1.0,1.0,0.2857142857142857,0.5,,,0.2857142857142857,0.5,0.775,0.3076923076923077,0.52874875,0.5623625,0.44699285714285714,0.10465116279069768,0.16326530612244897,0.11650485436893204,0.13592233009708737,5.2295454545454545,25.41111111111111,0.125,2019-01-27,0021800737,ORL,,,1.0,,,1.0,1.0,1.0,,0.02702702702702703,2.0,2.0,,,,0.4,1.0,,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.027777777777777776,0.038461538461538464,,,,,,,,,,2018-19,2019,Regular Season
48:00,104,103,26,21,14,207,18,32,3.0,6.0,4.0,5.0,2.0,10,1.0,3.0,3.0,14,,5.0,16,42,2.0,5.0,1.0,8,21,45,19,56,17,116,3.0,8.0,2.0,6.0,1.0,13,4.0,8.0,1.0,13,4.0,15,18,24,39,18.0,42,16,7.0,9,13,22,10,3.0,8,1.0,57,8.0,11.0,16,13,3.0,32,19,51,4.0,11,5,6.0,8,5.0,4,3.0,1.0,12,3.0,5.0,10,20,,1.0,17,,24,3.0,10,2.0,3.0,2.0,,1.0,5.0,3.0,103,15,26,1.0,2.0,0.42857142857142855,0.5,0.6842105263157895,0.3392857142857143,0.3333333333333333,0.07692307692307693,0.3392857142857143,0.4666666666666667,0.375,0.5,0.4900990099009901,0.42857142857142855,0.2619047619047619,0.5225225225225225,0.40625,0.3125,0.5544554455445545,0.15555555555555556,0.09375,0.4,,0.6666666666666666,1.0,0.5909090909090909,0.4583333333333333,0.7619047619047619,0.22857142857142856,0.6744186046511628,0.3220338983050847,0.5,0.5,0.25,0.18181818181818182,0.625,0.5,0.6666666666666666,0.7333333333333333,0.8333333333333334,0.08,103.5,0.6,14.307692307692308,13.514563106796116,13.442307692307692,12.74757281553398,0.31683168316831684,0.5625,0.6206896551724138,0.4444444444444444,0.09900990099009901,0.2,0.3333333333333333,0.5,0.0297029702970297,0.3333333333333333,0.3333333333333333,0.13861386138613863,0.21428571428571427,0.21428571428571427,1.0,0.4158415841584158,0.38095238095238093,0.4,0.625,0.42857142857142855,0.5,0.35714285714285715,0.4,0.5,0.23809523809523808,0.8,0.23809523809523808,,0.38095238095238093,0.125,0.8712871287128713,0.38095238095238093,0.5381856435643564,0.5269318181818181,0.5363357142857142,0.10091743119266056,0.19230769230769232,0.11206896551724138,0.12931034482758622,3.7422222222222223,25.355357142857144,0.25,2019-01-29,0021800753,NOP,6.0,,,1.0,1.0,1.0,,1.0,,0.017543859649122806,,1.0,,,,0.07142857142857142,,,,,,,,,2.0,0.03571428571428571,0.047619047619047616,,,2.0,,,2.0,,,,2018-19,2019,Regular Season
48:00,91,90,14,39,13,181,22,31,5.0,6.0,4.0,5.0,6.0,8,1.0,2.0,3.0,14,1.0,3.0,13,30,2.0,2.0,1.0,3,29,41,16,44,16,122,5.0,7.0,2.0,4.0,3.0,19,6.0,8.0,2.0,6,1.0,19,34,24,18,30.0,30,13,3.0,17,6,23,4,2.0,14,3.0,52,7.0,6.0,10,9,,19,13,32,4.0,6,2,4.0,7,3.0,3,4.0,,10,,2.0,7,24,,,14,1.0,21,2.0,10,,3.0,,,3.0,3.0,2.0,103,19,14,4.0,,0.5862068965517241,0.6296296296296297,0.375,0.36363636363636365,0.5,0.3333333333333333,0.36363636363636365,0.7073170731707317,0.7142857142857143,0.75,0.6235294117647059,0.7272727272727273,0.6428571428571429,0.648936170212766,0.7307692307692307,0.6785714285714286,0.5176470588235295,0.07317073170731707,0.0967741935483871,,,0.7,,0.6428571428571429,0.5,0.625,0.25,0.6333333333333333,0.325,0.5555555555555556,0.5,0.23529411764705882,0.2727272727272727,0.75,0.625,0.5,0.5833333333333334,0.75,0.1111111111111111,90.5,0.6666666666666666,16.439560439560438,15.377777777777778,15.747252747252746,14.766666666666667,0.36470588235294116,0.7096774193548387,0.7857142857142857,0.6363636363636364,0.09411764705882353,0.75,0.75,0.5,0.023529411764705882,0.5,0.5,0.16470588235294117,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.35294117647058826,0.43333333333333335,0.4482758620689655,0.3076923076923077,0.5454545454545454,0.8333333333333334,0.18181818181818182,1.0,0.5,0.35714285714285715,0.8,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.8823529411764706,0.43333333333333335,0.5354329411764706,0.5486071428571428,0.52205,0.11702127659574468,0.20408163265306123,0.1557377049180328,0.1557377049180328,3.6243902439024387,24.522727272727273,0.15384615384615385,2019-02-01,0021800774,DEN,4.0,,2.0,1.0,,,,1.0,,0.022222222222222223,,2.0,,,0.4,0.18181818181818182,,,,,,,,,1.0,0.022727272727272728,0.03333333333333333,,,,,,,,,,2018-19,2019,Regular Season
48:00,109,107,16,57,9,216,17,30,3.0,4.0,1.0,2.0,5.0,15,3.0,3.0,4.0,10,1.0,2.0,11,29,2.0,3.0,5.0,5,25,48,15,39,30,125,3.0,4.0,3.0,5.0,2.0,17,1.0,4.0,6.0,7,10.0,30,22,28,18,27.0,29,11,9.0,11,6,17,2,4.0,7,3.0,40,3.0,6.0,25,13,4.0,42,9,51,2.0,15,11,4.0,8,3.0,6,5.0,2.0,14,,1.0,8,29,1.0,1.0,21,1.0,37,,12,2.0,7.0,3.0,,4.0,8.0,1.0,108,30,16,9.0,2.0,0.44,0.5,0.4,0.38461538461538464,0.6,0.8571428571428571,0.38461538461538464,0.5208333333333334,0.75,0.25,0.5459770114942529,0.8333333333333334,0.9090909090909091,0.5970873786407767,0.8888888888888888,0.9666666666666667,0.4482758620689655,0.1875,0.2,0.2,,0.5714285714285714,0.6666666666666666,0.5416666666666666,0.2608695652173913,0.8928571428571429,0.125,0.7307692307692307,0.19148936170212766,0.23076923076923078,0.3,0.05555555555555555,0.3333333333333333,0.6,0.46153846153846156,1.0,0.8947368421052632,0.8888888888888888,0.05263157894736842,108.0,0.125,13.311926605504587,13.355140186915888,13.073394495412844,12.934579439252337,0.3448275862068966,0.5666666666666667,0.7083333333333334,0.4117647058823529,0.1724137931034483,0.3333333333333333,0.4166666666666667,0.6,0.034482758620689655,1.0,1.0,0.11494252873563218,0.4,0.4,1.0,0.3333333333333333,0.3793103448275862,0.3793103448275862,0.18181818181818182,0.4444444444444444,0.75,0.3333333333333333,0.6666666666666666,0.5,0.18181818181818182,0.5,0.18181818181818182,0.5,0.45454545454545453,1.0,0.7931034482758621,0.3793103448275862,0.491916091954023,0.5388000000000001,0.4916590909090909,0.1485148514851485,0.2,0.136,0.24,4.83125,25.21282051282051,0.14678899082568808,2019-02-02,0021800786,UTA,6.0,1.0,2.0,1.0,,,2.0,3.0,0.3333333333333333,0.07317073170731707,1.0,2.0,,1.0,,0.2222222222222222,0.5,1.0,,,,,,,,,,,,1.0,,,1.0,,,,2018-19,2019,Regular Season
48:00,98,97,17,25,10,195,21,28,6.0,9.0,1.0,2.0,6.0,14,3.0,4.0,7.0,18,2.0,2.0,6,23,1.0,1.0,,3,30,46,13,41,19,118,7.0,10.0,1.0,3.0,1.0,18,3.0,4.0,2.0,5,7.0,19,20,40,27,12.0,23,6,1.0,10,9,19,3,6.0,7,2.0,47,7.0,6.0,13,15,4.0,32,13,45,2.0,13,8,5.0,9,8.0,5,1.0,,14,,2.0,9,19,1.0,,20,1.0,25,4.0,11,2.0,2.0,1.0,,1.0,2.0,2.0,100,17,16,2.0,1.0,0.3333333333333333,0.4,0.6923076923076923,0.3170731707317073,0.3333333333333333,0.4,0.3170731707317073,0.6521739130434783,0.7,0.75,0.5689655172413793,0.6538461538461539,0.6666666666666666,0.6082474226804123,0.6923076923076923,0.7307692307692307,0.47126436781609193,0.021739130434782608,0.03571428571428571,,,0.6428571428571429,1.0,0.7142857142857143,0.4,0.7647058823529411,0.25925925925925924,0.7368421052631579,0.30952380952380953,0.42857142857142855,0.42857142857142855,0.11764705882352941,0.5,0.7,0.8571428571428571,0.5,0.5714285714285714,0.9,0.04878048780487805,97.5,1.0,14.775510204081632,14.762886597938145,14.112244897959183,14.381443298969073,0.3218390804597701,0.75,0.7777777777777778,0.3333333333333333,0.16091954022988506,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.04597701149425287,0.75,0.75,0.20689655172413793,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.26436781609195403,0.2608695652173913,0.2608695652173913,0.5,0.6923076923076923,0.6666666666666666,0.07692307692307693,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,1.0,0.3333333333333333,,0.7931034482758621,0.2608695652173913,0.5267408045977011,0.5540357142857143,0.4945611111111112,0.12631578947368421,0.20754716981132076,0.15254237288135594,0.16101694915254236,4.684782608695652,24.960975609756098,0.17346938775510204,2019-02-04,0021800794,PHX,10.0,1.0,2.0,,1.0,1.0,,1.0,0.3333333333333333,0.023809523809523808,,2.0,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,100,100,21,27,15,200,18,31,7.0,10.0,1.0,2.0,5.0,14,2.0,4.0,1.0,8,,2.0,19,43,2.0,4.0,2.0,6,25,49,20,51,17,127,7.0,10.0,2.0,4.0,3.0,23,3.0,8.0,2.0,8,7.0,19,14,36,30,30.0,43,19,6.0,7,10,17,9,1.0,6,1.0,44,7.0,10.0,13,16,5.0,34,17,51,3.0,13,10,3.0,5,5.0,7,,,12,2.0,4.0,8,19,3.0,1.0,22,1.0,18,2.0,5,2.0,7.0,5.0,,2.0,7.0,3.0,104,19,21,3.0,2.0,0.28,0.3333333333333333,0.5,0.39215686274509803,0.5,0.25,0.39215686274509803,0.5102040816326531,0.7,0.375,0.55,0.7142857142857143,0.375,0.5943396226415094,0.7666666666666667,0.5,0.51,0.12244897959183673,0.12903225806451613,0.07142857142857142,0.25,0.4166666666666667,1.0,0.5333333333333333,0.43478260869565216,0.65,0.2413793103448276,0.58,0.3269230769230769,0.38461538461538464,0.4444444444444444,0.22727272727272727,0.2857142857142857,0.5,0.6153846153846154,0.42857142857142855,0.625,0.75,0.06382978723404255,100.0,0.42857142857142855,15.74,13.06,15.18,12.19,0.31,0.5806451612903226,0.6666666666666666,0.3333333333333333,0.14,0.35714285714285715,0.38461538461538464,0.2,0.04,0.5,0.6666666666666666,0.08,0.125,0.125,1.0,0.43,0.4418604651162791,0.4418604651162791,0.47368421052631576,0.7142857142857143,0.7,0.2857142857142857,0.5,0.5,0.125,0.5,0.125,,0.375,0.3333333333333333,0.82,0.4418604651162791,0.5137404040404041,0.55526,0.4574625,0.07692307692307693,0.09615384615384616,0.18110236220472442,0.14960629921259844,4.989795918367347,25.386274509803922,0.21,2019-02-06,0021800809,SAC,8.0,,2.0,1.0,1.0,3.0,1.0,3.0,,0.057692307692307696,,,,2.0,0.2857142857142857,,,,,,,,,,,,,1.0,,,,,,,,,2018-19,2019,Regular Season
