Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,HeaveAttempts,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,104,104,22,30,8,208,19,27,4.0,5.0,2.0,2.0,8.0,19,4.0,10,3.0,15.0,,5.0,5.0,17,,1.0,31,56,8,32,19,105,4.0,6,11.0,8.0,11.0,,6.0,11.0,27.0,18,44,18,4.0,17,5.0,6.0,9,6,15,4.0,2.0,7,1.0,1.0,36,1.0,8.0,,19,14,3.0,36,9,45,11,8.0,3.0,8,4.0,5.0,6.0,3.0,,14,,1.0,12,22,1.0,,21,2.0,,24,2.0,,9,4.0,6.0,3.0,6.0,,94,27.0,22,3.0,4.0,0.2903225806451613,0.3103448275862069,0.75,0.25,,0.25,0.5535714285714286,0.6666666666666666,0.7272727272727273,0.48863636363636365,0.6111111111111112,0.47058823529411764,0.5303030303030303,0.6111111111111112,0.6136363636363636,0.36363636363636365,0.10714285714285714,0.14814814814814814,0.10526315789473684,0.5714285714285714,1.0,,0.8235294117647058,0.32,0.76,0.043478260869565216,0.7857142857142857,0.1875,0.5,0.18181818181818182,0.3333333333333333,,0.625,1.0,1.0,0.7368421052631579,0.8333333333333334,104.0,13.73076923076923,13.961538461538462,13.423076923076923,13.5,0.3068181818181818,0.7037037037037037,0.8260869565217391,0.3684210526315789,0.2159090909090909,0.42105263157894735,0.47058823529411764,0.125,0.11363636363636363,0.4,0.4,0.25,0.17045454545454544,0.2,0.21428571428571427,0.6666666666666666,0.19318181818181818,0.29411764705882354,0.29411764705882354,0.8,0.5555555555555556,0.8,0.11764705882352941,1.0,0.29411764705882354,,0.058823529411764705,,0.6704545454545454,0.29411764705882354,0.5264534090909091,0.57849375,0.4781058823529412,0.09473684210526316,0.14285714285714285,0.10476190476190476,0.2571428571428571,6.578571428571428,24.834375,0.21153846153846154,2018-12-01,0021800334,CHI,1.0,3.0,,3.0,,1.0,,3.0,4.0,0.09090909090909091,0.07317073170731707,0.6666666666666666,0.25,0.1111111111111111,,,,,,,,1.0,2.0,,1.0,,,,0.3333333333333333,0.2222222222222222,0.5,1.0,,,6.0,,1.0,1.0,0.03125,0.06666666666666667,,,,,,2018-19,2019,Regular Season,
48:00,93,92,23,16,13,185,13,20,2.0,5.0,2.0,3.0,10.0,26,2.0,14,2.0,4.0,,,9.0,18,1.0,4.0,25,60,11,22,20,103,4.0,12,14.0,3.0,9.0,1.0,4.0,10.0,19.0,28,22,24,2.0,18,9.0,6.0,14,8,22,6.0,2.0,6,6.0,2.0,52,4.0,12.0,1.0,22,11,,33,17,50,11,7.0,4.0,9,,4.0,5.0,5.0,2.0,14,,4.0,7,16,2.0,2.0,27,2.0,,28,2.0,,10,5.0,7.0,6.0,7.0,1.0,89,19.0,23,,5.0,0.56,0.5833333333333334,0.7272727272727273,0.5,0.25,0.5,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.5060975609756098,0.36666666666666664,0.34615384615384615,0.5421052631578948,0.4117647058823529,0.4523809523809524,0.2682926829268293,0.1,0.15,0.11538461538461539,0.6428571428571429,,0.3333333333333333,0.7857142857142857,0.34285714285714286,0.7857142857142857,0.4,0.7857142857142857,0.35555555555555557,0.7142857142857143,0.25,0.25,0.5,0.7777777777777778,0.75,1.0,0.625,1.0,92.5,15.795698924731182,15.33695652173913,14.774193548387096,14.402173913043478,0.24390243902439024,0.65,0.7647058823529411,0.46153846153846156,0.3170731707317073,0.38461538461538464,0.43478260869565216,0.6,0.17073170731707318,0.14285714285714285,0.14285714285714285,1.0,0.04878048780487805,0.5,0.5,1.0,0.21951219512195122,0.5,0.5,0.6666666666666666,0.3333333333333333,0.4,0.23076923076923078,0.6666666666666666,,,0.3076923076923077,0.25,0.5121951219512195,0.5,0.4897554878048781,0.4758,0.44428461538461533,0.1111111111111111,0.14705882352941177,0.13592233009708737,0.18446601941747573,8.248333333333333,25.518181818181816,0.24731182795698925,2018-12-03,0021800348,MIN,1.0,3.0,3.0,2.0,1.0,3.0,,1.0,4.0,,0.05128205128205128,0.5714285714285714,0.5,0.06666666666666667,,,,,,,,1.0,2.0,,1.0,,,,0.3333333333333333,0.13333333333333333,0.5,1.0,,,9.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,97,97,45,42,12,194,29,36,8.0,12.0,11.0,13.0,6.0,18,2.0,3,4.0,8.0,,1.0,4.0,24,2.0,12.0,37,57,8,32,20,118,8.0,12,18.0,16.0,27.0,2.0,13.0,12.0,50.0,36,38,24,10.0,23,4.0,3.0,18,8,26,4.0,4.0,14,4.0,,60,6.0,10.0,,19,17,2.0,38,16,54,16,10.0,6.0,5,,4.0,7.0,1.0,1.0,12,1.0,5.0,10,24,4.0,3.0,26,4.0,,27,1.0,,8,6.0,3.0,1.0,4.0,,100,50.0,45,1.0,6.0,0.4864864864864865,0.5625,1.0,0.25,0.15384615384615385,0.25806451612903225,0.6491228070175439,0.6666666666666666,0.5925925925925926,0.550561797752809,0.5714285714285714,0.475,0.5784313725490197,0.6,0.5208333333333334,0.3595505617977528,0.05263157894736842,0.027777777777777776,0.1111111111111111,0.4166666666666667,1.0,,0.6538461538461539,0.5,0.6785714285714286,0.2608695652173913,0.6666666666666666,0.37209302325581395,0.7142857142857143,0.4166666666666667,,0.2631578947368421,0.5,0.75,1.0,0.7368421052631579,0.5555555555555556,97.0,14.02061855670103,15.670103092783505,13.329896907216495,14.711340206185566,0.4044943820224719,0.8055555555555556,0.8285714285714286,0.4827586206896552,0.20224719101123595,0.3333333333333333,0.375,0.6666666666666666,0.033707865168539325,0.6666666666666666,0.6666666666666666,,0.0898876404494382,0.5,0.5,1.0,0.2696629213483146,0.16666666666666666,0.18181818181818182,1.0,0.8571428571428571,0.6666666666666666,0.325,0.8461538461538461,0.025,,0.3,0.16666666666666666,0.7640449438202247,0.17391304347826086,0.5243340909090909,0.57832,0.5044807692307692,0.08333333333333333,0.125,0.15254237288135594,0.423728813559322,4.956140350877193,25.671875,0.4639175257731959,2018-12-06,0021800367,UTA,,2.0,2.0,3.0,1.0,2.0,1.0,1.0,3.0,0.25,0.07894736842105263,0.75,0.375,,1.0,,,,,,,,2.0,,,1.0,,,,0.14285714285714285,,,,,,,1.0,2.0,0.0625,,0.08333333333333333,,1.0,,,2018-19,2019,Regular Season,
48:00,90,91,24,9,12,181,21,31,7.0,11.0,4.0,5.0,7.0,19,1.0,3,3.0,5.0,,,9.0,25,3.0,5.0,29,53,12,30,13,107,7.0,11,20.0,7.0,11.0,3.0,5.0,7.0,30.0,24,34,27,12.0,25,9.0,3.0,12,9,21,6.0,3.0,9,2.0,1.0,51,5.0,11.0,,23,9,1.0,33,16,49,9,8.0,1.0,5,3.0,3.0,12.0,2.0,3.0,17,,4.0,4,14,,2.0,19,1.0,,16,,1.0,3,3.0,3.0,2.0,3.0,,87,30.0,24,1.0,3.0,0.41379310344827586,0.5217391304347826,0.75,0.4,0.6,0.4,0.5471698113207547,0.6363636363636364,0.6363636363636364,0.5662650602409639,0.625,0.71875,0.5888888888888889,0.625,0.7142857142857143,0.3614457831325301,0.05660377358490566,0.06451612903225806,0.05263157894736842,0.29411764705882354,1.0,,0.6,0.4583333333333333,0.7931034482758621,0.29411764705882354,0.7272727272727273,0.3902439024390244,0.5,0.5,,0.3333333333333333,0.6,0.5714285714285714,0.6666666666666666,0.782608695652174,0.8333333333333334,90.5,16.177777777777777,15.648351648351648,15.344444444444445,14.857142857142858,0.37349397590361444,0.6774193548387096,0.7241379310344828,0.42857142857142855,0.2289156626506024,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.060240963855421686,0.6,0.6,1.0,0.30120481927710846,0.36,0.36,0.6666666666666666,0.6875,0.6363636363636364,0.3125,0.8,,,0.3125,0.6,0.7349397590361446,0.36,0.5372427710843374,0.5934318181818182,0.51611875,0.04597701149425287,0.05357142857142857,0.18691588785046728,0.2803738317757009,4.743396226415094,25.206666666666667,0.26666666666666666,2018-12-08,0021800378,DAL,5.0,5.0,,5.0,,,,1.0,1.0,,0.13157894736842105,0.3333333333333333,,0.3125,,,,1.0,,,0.03225806451612903,,,2.0,2.0,,,,0.4,,,,0.4,0.5,9.0,,1.0,,,,,,,1.0,,2018-19,2019,Regular Season,
48:00,92,93,20,18,14,185,17,28,4.0,8.0,3.0,7.0,6.0,23,5.0,11,4.0,5.0,,1.0,6.0,20,1.0,2.0,28,62,10,25,18,104,5.0,13,17.0,6.0,14.0,1.0,3.0,9.0,24.0,22,34,27,6.0,20,6.0,5.0,11,9,20,5.0,4.0,11,,,49,4.0,14.0,,13,16,5.0,34,18,52,1,,1.0,9,2.0,6.0,5.0,3.0,1.0,14,1.0,1.0,12,17,1.0,,21,3.0,,21,3.0,,8,4.0,3.0,3.0,4.0,,87,24.0,20,1.0,4.0,0.39285714285714285,0.44,0.9,0.4,0.3333333333333333,0.4,0.45161290322580644,0.38461538461538464,0.42857142857142855,0.4942528735632184,0.43333333333333335,0.4411764705882353,0.5416666666666666,0.5,0.5454545454545454,0.28735632183908044,0.08064516129032258,0.10714285714285714,0.08695652173913043,0.6428571428571429,1.0,,0.6956521739130435,0.4117647058823529,0.6842105263157895,0.26666666666666666,0.6904761904761905,0.3673469387755102,0.36363636363636365,0.4117647058823529,0.5,0.2857142857142857,0.7142857142857143,0.625,1.0,0.8,0.25,92.5,16.684782608695652,14.46236559139785,15.434782608695652,13.774193548387096,0.3218390804597701,0.6071428571428571,0.68,0.6470588235294118,0.26436781609195403,0.2608695652173913,0.2857142857142857,,0.12643678160919541,0.45454545454545453,0.45454545454545453,,0.05747126436781609,0.8,0.8,1.0,0.22988505747126436,0.3,0.3,0.8333333333333334,0.5333333333333333,0.5,0.4117647058823529,0.42857142857142855,0.058823529411764705,,0.11764705882352941,0.5,0.6091954022988506,0.3,0.5133362068965517,0.5309999999999999,0.5021176470588236,0.08695652173913043,0.11940298507462686,0.16346153846153846,0.23076923076923078,6.930645161290323,25.088,0.21739130434782608,2018-12-11,0021800402,POR,2.0,2.0,4.0,2.0,,2.0,,,1.0,,0.045454545454545456,0.25,0.5,0.13333333333333333,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,0.5,,,,0.5,1.0,3.0,,1.0,,,,,,,,,2018-19,2019,Regular Season,
48:00,94,95,24,21,8,189,24,30,3.0,4.0,4.0,5.0,6.0,12,3.0,6,3.0,8.0,,2.0,7.0,24,2.0,8.0,33,48,10,32,15,111,4.0,5,9.0,6.0,10.0,2.0,10.0,11.0,29.0,32,34,21,4.0,23,7.0,2.0,16,7,23,4.0,3.0,13,2.0,1.0,53,2.0,6.0,,12,12,2.0,26,8,34,9,6.0,3.0,8,3.0,7.0,5.0,1.0,,13,2.0,,12,21,1.0,,24,3.0,,27,2.0,3.0,9,4.0,4.0,2.0,5.0,,102,29.0,24,3.0,3.0,0.48484848484848486,0.5161290322580645,0.7,0.3125,0.2,0.3225806451612903,0.6875,0.8,0.6,0.6,0.6666666666666666,0.45,0.5989010989010989,0.75,0.5384615384615384,0.4,0.041666666666666664,0.03333333333333333,0.08333333333333333,0.6153846153846154,1.0,,0.5,0.42857142857142855,0.6666666666666666,0.09523809523809523,0.5714285714285714,0.22857142857142856,0.3333333333333333,0.6,0.3333333333333333,0.125,0.45454545454545453,0.5454545454545454,0.5,0.625,1.0,94.5,14.340425531914894,16.126315789473683,13.904255319148936,15.063157894736841,0.375,0.8,0.8275862068965517,0.5416666666666666,0.15,0.5,0.5454545454545454,0.3333333333333333,0.075,0.5,0.5,0.3333333333333333,0.1,0.375,0.375,1.0,0.3,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.6666666666666666,0.75,0.25,0.8,0.1,,0.4,0.25,0.775,0.30434782608695654,0.5016974683544303,0.4961875,0.5067736842105264,0.10344827586206896,0.16363636363636364,0.08108108108108109,0.26126126126126126,5.5125,27.128125,0.2553191489361702,2018-12-13,0021800416,LAL,1.0,1.0,1.0,1.0,,2.0,,2.0,4.0,,0.030303030303030304,0.8,0.3333333333333333,0.16666666666666666,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,9.0,,,,,,,,1.0,,,2018-19,2019,Regular Season,
48:00,91,91,33,26,7,182,25,30,4.0,5.0,6.0,6.0,7.0,17,3.0,5,1.0,6.0,,3.0,4.0,17,1.0,8.0,35,52,5,23,12,97,4.0,5,8.0,8.0,11.0,1.0,11.0,5.0,24.0,32,38,12,4.0,17,4.0,2.0,16,4,20,3.0,1.0,11,3.0,2.0,44,2.0,5.0,,19,11,1.0,31,7,38,8,7.0,1.0,5,1.0,4.0,10.0,1.0,2.0,15,1.0,9.0,9,22,,1.0,22,2.0,,17,1.0,2.0,5,3.0,6.0,4.0,6.0,,89,24.0,33,2.0,3.0,0.45714285714285713,0.48484848484848486,0.8,0.21739130434782608,0.09090909090909091,0.21739130434782608,0.6730769230769231,0.8,0.7272727272727273,0.5666666666666667,0.8,0.4318181818181818,0.5792682926829268,0.8,0.4423076923076923,0.30666666666666664,0.038461538461538464,0.03333333333333333,0.058823529411764705,0.3333333333333333,1.0,,0.7857142857142857,0.29411764705882354,0.8636363636363636,0.1111111111111111,0.8333333333333334,0.2,0.4,0.3,,0.07692307692307693,0.6666666666666666,1.0,1.0,0.8666666666666667,0.8571428571428571,91.0,15.428571428571429,16.21978021978022,15.197802197802197,15.87912087912088,0.4,0.8333333333333334,0.8620689655172413,0.44,0.22666666666666666,0.4117647058823529,0.4375,0.42857142857142855,0.06666666666666667,0.6,0.6,0.6666666666666666,0.08,0.16666666666666666,0.16666666666666666,1.0,0.22666666666666666,0.23529411764705882,0.23529411764705882,0.75,1.0,0.8,0.2727272727272727,1.0,0.13636363636363635,,0.36363636363636365,0.125,0.7066666666666667,0.23529411764705882,0.5592646666666667,0.642875,0.5509090909090909,0.06329113924050633,0.08928571428571429,0.08247422680412371,0.24742268041237114,4.907692307692307,24.895652173913046,0.3626373626373626,2018-12-15,0021800432,MEM,,,,1.0,2.0,1.0,,2.0,5.0,0.2,0.030303030303030304,0.8333333333333334,,,,1.0,,,,,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,1.0,2018-19,2019,Regular Season,
48:00,103,104,36,38,13,207,15,30,3.0,6.0,5.0,9.0,5.0,14,2.0,3,6.0,18.0,2.0,5.0,4.0,17,1.0,5.0,22,47,10,35,23,97,4.0,8,15.0,8.0,16.0,3.0,10.0,13.0,38.0,26,18,30,4.0,17,4.0,7.0,13,10,23,4.0,6.0,8,3.0,2.0,56,5.0,11.0,,19,22,2.0,43,16,59,9,6.0,3.0,13,4.0,10.0,11.0,3.0,,24,2.0,9.0,15,25,1.0,1.0,24,3.0,,31,,,8,4.0,4.0,3.0,4.0,,82,38.0,36,2.0,4.0,0.5909090909090909,0.65,1.0,0.2857142857142857,0.3,0.2857142857142857,0.46808510638297873,0.5,0.5,0.45121951219512196,0.4583333333333333,0.4807692307692308,0.5052083333333334,0.5357142857142857,0.5757575757575758,0.4268292682926829,0.14893617021276595,0.13333333333333333,0.21428571428571427,0.5416666666666666,1.0,,0.7586206896551724,0.44,0.8260869565217391,0.21739130434782608,0.7884615384615384,0.3333333333333333,0.4,0.5555555555555556,,0.2727272727272727,0.4444444444444444,0.8888888888888888,1.0,0.7777777777777778,1.0,103.5,13.660194174757281,14.163461538461538,13.009708737864077,13.557692307692308,0.36585365853658536,0.5,0.5769230769230769,0.5333333333333333,0.17073170731707318,0.35714285714285715,0.45454545454545453,0.6,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.21951219512195122,0.3333333333333333,0.3333333333333333,1.0,0.2073170731707317,0.23529411764705882,0.23529411764705882,1.0,0.5,0.5,0.34615384615384615,0.5555555555555556,0.19230769230769232,0.4,0.19230769230769232,0.2,0.7926829268292683,0.23529411764705882,0.5285000000000001,0.531625,0.5079365384615385,0.11956521739130435,0.14545454545454545,0.15463917525773196,0.3917525773195876,4.404255319148936,24.84285714285714,0.34951456310679613,2018-12-17,0021800445,UTA,1.0,4.0,4.0,1.0,1.0,3.0,,1.0,2.0,0.16666666666666666,0.024390243902439025,0.5,,0.08333333333333333,,1.0,1.0,3.0,,,0.08108108108108109,1.0,3.0,,1.0,,,,0.25,0.25,0.3333333333333333,1.0,,,,,3.0,,,,,1.0,,,,2018-19,2019,Regular Season,
48:00,103,103,21,10,4,206,25,34,3.0,4.0,4.0,9.0,7.0,14,3.0,6,3.0,12.0,,1.0,7.0,18,3.0,3.0,35,54,10,30,18,118,3.0,4,6.0,5.0,12.0,3.0,4.0,8.0,27.0,40,30,24,4.0,18,7.0,2.0,20,8,28,5.0,3.0,14,4.0,2.0,64,2.0,2.0,,23,6,3.0,32,4,36,8,6.0,2.0,8,1.0,6.0,3.0,2.0,,11,,1.0,10,15,,,21,3.0,,23,1.0,,10,2.0,2.0,1.0,2.0,,112,27.0,21,1.0,2.0,0.5714285714285714,0.6060606060606061,0.8,0.3333333333333333,0.75,0.3333333333333333,0.6481481481481481,0.75,0.4166666666666667,0.5952380952380952,0.75,0.59375,0.6210526315789474,0.75,0.6428571428571429,0.35714285714285715,0.037037037037037035,0.029411764705882353,0.07142857142857142,0.7272727272727273,1.0,,0.6666666666666666,0.10526315789473684,0.7931034482758621,0.1,0.7631578947368421,0.10256410256410256,0.1111111111111111,0.14285714285714285,,0.09090909090909091,0.5,0.75,1.0,0.8181818181818182,0.7142857142857143,103.0,14.009708737864077,13.951456310679612,13.87378640776699,13.553398058252426,0.40476190476190477,0.7352941176470589,0.7575757575757576,0.56,0.16666666666666666,0.5,0.5384615384615384,0.5714285714285714,0.07142857142857142,0.5,0.5,0.6666666666666666,0.14285714285714285,0.25,0.25,1.0,0.21428571428571427,0.3888888888888889,0.3888888888888889,0.7142857142857143,1.0,0.75,0.5625,0.4444444444444444,0.0625,,0.1875,1.0,0.7619047619047619,0.3888888888888889,0.4907809523809524,0.4684,0.458846875,0.10752688172043011,0.15873015873015872,0.05084745762711865,0.2288135593220339,6.007407407407407,25.4,0.20388349514563106,2018-12-19,0021800461,WAS,,,,1.0,1.0,1.0,,1.0,1.0,0.1111111111111111,0.02702702702702703,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,90,92,26,22,20,182,17,31,6.0,10.0,2.0,5.0,9.0,18,1.0,5,1.0,11.0,,3.0,8.0,28,3.0,9.0,27,54,9,39,20,101,7.0,14,28.0,4.0,12.0,3.0,12.0,11.0,28.0,26,28,27,8.0,28,8.0,2.0,13,9,22,8.0,1.0,8,5.0,,53,13.0,12.0,2.0,29,11,4.0,44,27,71,6,5.0,1.0,6,,3.0,3.0,3.0,2.0,9,1.0,2.0,13,18,2.0,,23,3.0,,34,,,10,4.0,4.0,3.0,4.0,,73,28.0,26,1.0,3.0,0.48148148148148145,0.5652173913043478,1.0,0.23076923076923078,0.25,0.23076923076923078,0.5,0.5,0.3333333333333333,0.43548387096774194,0.5,0.3541666666666667,0.463302752293578,0.5384615384615384,0.42424242424242425,0.41935483870967744,0.037037037037037035,0.06451612903225806,,0.6666666666666666,1.0,0.3333333333333333,0.6470588235294118,0.4444444444444444,0.8285714285714286,0.43333333333333335,0.7692307692307693,0.43859649122807015,0.6428571428571429,0.2222222222222222,0.25,0.4,0.6,1.0,,0.875,0.7272727272727273,91.0,16.733333333333334,14.934782608695652,15.377777777777778,14.141304347826088,0.3333333333333333,0.5483870967741935,0.5862068965517241,0.47058823529411764,0.1935483870967742,0.5,0.5,0.5555555555555556,0.053763440860215055,0.2,0.2,,0.11827956989247312,0.09090909090909091,0.09090909090909091,1.0,0.3010752688172043,0.2857142857142857,0.2962962962962963,1.0,0.5,0.6,0.20833333333333334,0.4,0.125,,0.375,0.3333333333333333,0.7526881720430108,0.2857142857142857,0.5290118279569892,0.5197807692307692,0.5063416666666667,0.11428571428571428,0.15625,0.27722772277227725,0.27722772277227725,5.351851851851852,24.98205128205128,0.28888888888888886,2018-12-20,0021800467,MIA,5.0,6.0,8.0,2.0,,,,1.0,2.0,0.5,0.037037037037037035,0.5,0.16666666666666666,0.25,,,,2.0,,,0.04878048780487805,,1.0,2.0,2.0,,,,0.3333333333333333,0.05,,,0.4,1.0,,,1.0,1.0,0.02564102564102564,,0.03571428571428571,,,,,2018-19,2019,Regular Season,
48:00,93,94,14,22,8,187,15,24,1.0,3.0,2.0,5.0,13.0,30,4.0,10,3.0,6.0,2.0,2.0,7.0,18,,1.0,32,64,10,24,7,101,1.0,4,7.0,4.0,12.0,2.0,3.0,2.0,16.0,28,36,30,2.0,18,7.0,2.0,14,10,24,7.0,3.0,7,7.0,,58,3.0,6.0,,24,13,3.0,40,9,49,3,2.0,1.0,4,,3.0,5.0,1.0,2.0,9,1.0,,10,17,1.0,,18,2.0,,11,1.0,,4,2.0,9.0,6.0,9.0,,94,16.0,14,,2.0,0.4375,0.45161290322580644,1.0,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.5,0.25,0.3333333333333333,0.5340909090909091,0.4166666666666667,0.4666666666666667,0.543010752688172,0.4375,0.47058823529411764,0.2727272727272727,0.03125,0.08333333333333333,,0.4444444444444444,1.0,,0.5652173913043478,0.1875,0.6857142857142857,0.21428571428571427,0.6379310344827587,0.1956521739130435,0.4444444444444444,0.058823529411764705,0.16666666666666666,0.18181818181818182,0.5333333333333333,0.5714285714285714,1.0,0.7407407407407407,0.5,93.5,15.225806451612904,15.574468085106384,14.924731182795698,14.574468085106384,0.2727272727272727,0.625,0.6818181818181818,0.4666666666666667,0.3409090909090909,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.11363636363636363,0.4,0.4,,0.06818181818181818,0.5,0.5,1.0,0.20454545454545456,0.3888888888888889,0.4117647058823529,1.0,0.5,0.3333333333333333,0.3333333333333333,0.4,0.13333333333333333,1.0,0.06666666666666667,,0.5454545454545454,0.3888888888888889,0.5006784090909091,0.54207,0.48090666666666665,0.04395604395604396,0.05970149253731343,0.06930693069306931,0.15841584158415842,7.30625,25.0,0.15053763440860216,2018-12-22,0021800483,SAS,2.0,2.0,2.0,1.0,1.0,1.0,,3.0,7.0,0.3333333333333333,0.023255813953488372,0.7777777777777778,,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,0.5,,,,0.5,1.0,,,1.0,1.0,0.041666666666666664,,0.05555555555555555,,,,1.0,2018-19,2019,Regular Season,
