Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Defensive 3 Seconds Violations,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,HeaveAttempts,BlockedCorner3,LongMidRangePctBlocked,3SecondViolations,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,108.0,107.0,33.0,16.0,11.0,215.0,22.0,39.0,5.0,10.0,7.0,16.0,8.0,14.0,2.0,7.0,4.0,15.0,,,,2.0,7.0,21.0,1.0,4.0,3.0,9.0,32.0,60.0,11.0,36.0,12.0,109.0,6.0,11.0,1.0,4.0,2.0,17.0,9.0,20.0,3.0,11.0,8.0,35.0,32.0,32.0,30.0,3.0,10.0,21.0,7.0,7.0,16.0,10.0,26.0,7.0,3.0,11.0,4.0,1.0,62.0,6.0,9.0,19.0,14.0,,33.0,16.0,49.0,3.0,15.0,10.0,5.0,12.0,5.0,11.0,9.0,1.0,21.0,,7.0,6.0,,12.0,24.0,,5.0,1.0,20.0,3.0,2.0,9.0,2.0,3.0,2.0,,1.0,3.0,3.0,,92.0,35.0,33.0,,2.0,0.5,0.5925925925925926,0.9090909090909091,0.3055555555555556,0.25,0.2727272727272727,0.3055555555555556,0.5333333333333333,0.5454545454545454,0.45,0.5052083333333334,0.5,0.43548387096774194,0.5192307692307693,0.53125,0.47297297297297297,0.375,0.11666666666666667,0.1282051282051282,0.14285714285714285,0.5714285714285714,,0.7777777777777778,0.3333333333333333,0.8636363636363636,0.24,0.825,0.28846153846153844,0.35294117647058826,0.2,0.4,0.35714285714285715,0.09090909090909091,0.7777777777777778,0.6666666666666666,1.0,0.8235294117647058,1.0,0.06666666666666667,107.5,1.0,14.24074074074074,12.542056074766355,13.592592592592593,12.14018691588785,0.40625,0.5641025641025641,0.6470588235294118,0.5,0.14583333333333334,0.5714285714285714,0.6666666666666666,0.5,0.07291666666666667,0.2857142857142857,0.2857142857142857,0.5,0.15625,0.26666666666666666,0.26666666666666666,0.75,0.21875,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.2,,,,0.26666666666666666,0.25,1.0,0.5161290322580645,0.4375,0.06451612903225806,,0.2903225806451613,0.3333333333333333,0.78125,0.3333333333333333,0.5536286458333334,0.5649863636363637,0.583741935483871,0.08823529411764706,0.13636363636363635,0.1559633027522936,0.3211009174311927,4.54,24.405555555555555,0.3055555555555556,2018-11-30,0021800325,ATL,,,,1.0,2.0,,,,,,2.0,,,1.0,,,,0.25,,,,,,,,2018-19,2019,Regular Season,
48:00,101.0,102.0,36.0,23.0,13.0,203.0,16.0,26.0,,1.0,4.0,6.0,8.0,28.0,1.0,8.0,2.0,7.0,,,,1.0,4.0,25.0,1.0,7.0,3.0,11.0,25.0,62.0,6.0,32.0,15.0,83.0,1.0,4.0,1.0,7.0,4.0,9.0,9.0,23.0,3.0,12.0,8.0,35.0,26.0,24.0,9.0,9.0,,25.0,4.0,8.0,13.0,3.0,16.0,2.0,1.0,11.0,2.0,,35.0,6.0,8.0,13.0,19.0,2.0,34.0,15.0,49.0,2.0,10.0,6.0,4.0,10.0,,5.0,7.0,5.0,17.0,2.0,6.0,9.0,,18.0,24.0,1.0,,2.0,19.0,5.0,,11.0,1.0,3.0,2.0,,1.0,3.0,3.0,,74.0,35.0,36.0,2.0,1.0,0.52,0.52,0.5,0.1875,0.14285714285714285,0.25,0.1875,0.4032258064516129,0.25,0.391304347826087,0.3617021276595745,0.22727272727272727,0.38571428571428573,0.41089108910891087,0.34615384615384615,0.4605263157894737,0.3404255319148936,0.12903225806451613,0.07692307692307693,0.21428571428571427,0.5882352941176471,1.0,0.7916666666666666,0.2222222222222222,0.8125,0.24,0.8,0.22950819672131148,,0.3,0.2857142857142857,0.23809523809523808,0.25,0.6,0.8181818181818182,0.875,0.8333333333333334,0.75,0.03773584905660377,101.5,1.0,16.554455445544555,11.843137254901961,15.237623762376238,11.470588235294118,0.2765957446808511,0.6153846153846154,0.6666666666666666,0.6875,0.2978723404255319,0.2857142857142857,0.36363636363636365,0.25,0.0851063829787234,0.125,0.125,,0.07446808510638298,0.2857142857142857,0.2857142857142857,0.5,0.26595744680851063,0.16,0.16,0.5,0.09090909090909091,,,,,,0.6363636363636364,0.14285714285714285,1.0,0.17142857142857143,0.6666666666666666,0.02857142857142857,,0.3142857142857143,0.2727272727272727,0.6170212765957447,0.16,0.5013978723404255,0.4872777777777778,0.4675742857142858,0.11,0.16176470588235295,0.10843373493975904,0.42168674698795183,6.435483870967742,25.0875,0.3564356435643564,2018-12-03,0021800343,DET,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,,,,0.5,,,,,,,,2018-19,2019,Regular Season,
48:00,101.0,102.0,44.0,39.0,9.0,203.0,17.0,34.0,3.0,7.0,6.0,16.0,4.0,10.0,1.0,6.0,5.0,10.0,1.0,1.0,2.0,6.0,10.0,26.0,,1.0,3.0,10.0,22.0,50.0,15.0,36.0,23.0,112.0,4.0,9.0,1.0,2.0,,11.0,9.0,24.0,5.0,16.0,8.0,41.0,14.0,30.0,42.0,3.0,6.0,26.0,10.0,6.0,7.0,14.0,21.0,9.0,5.0,7.0,,,56.0,4.0,7.0,13.0,22.0,4.0,39.0,11.0,50.0,2.0,7.0,7.0,,8.0,1.0,6.0,7.0,2.0,15.0,,4.0,12.0,,24.0,23.0,,,2.0,30.0,3.0,1.0,11.0,2.0,3.0,3.0,,,4.0,3.0,,101.0,41.0,44.0,3.0,2.0,0.3181818181818182,0.3684210526315789,0.9333333333333333,0.4166666666666667,0.5,0.3125,0.4166666666666667,0.44,0.4444444444444444,0.375,0.5174418604651163,0.5,0.4125,0.5721649484536082,0.5,0.45454545454545453,0.4186046511627907,0.12,0.11764705882352941,0.1,0.5333333333333333,0.8,0.7096774193548387,0.25,0.5652173913043478,0.2,0.6481481481481481,0.22916666666666666,0.29411764705882354,0.3333333333333333,,0.2,0.2,0.6153846153846154,0.8,0.75,0.6111111111111112,0.4,0.047619047619047616,101.5,0.75,16.435643564356436,11.96078431372549,16.10891089108911,11.029411764705882,0.3953488372093023,0.5,0.5666666666666667,0.4117647058823529,0.11627906976744186,0.4,0.4444444444444444,,0.06976744186046512,0.16666666666666666,0.2,,0.11627906976744186,0.5,0.5,1.0,0.3023255813953488,0.38461538461538464,0.38461538461538464,0.9,0.6363636363636364,0.42857142857142855,,0.09090909090909091,1.0,1.0,0.09090909090909091,,,0.4,0.375,0.15,0.3333333333333333,0.25,0.3,0.813953488372093,0.38461538461538464,0.5391395348837209,0.5094428571428572,0.52227,0.15789473684210525,0.1896551724137931,0.09821428571428571,0.36607142857142855,4.784,24.883333333333333,0.43564356435643564,2018-12-05,0021800358,BKN,1.0,2.0,,2.0,1.0,,,4.0,1.0,1.0,,0.10810810810810811,,,,,,,,,0.16666666666666666,,,3.0,,2018-19,2019,Regular Season,
48:00,108.0,107.0,28.0,44.0,6.0,215.0,20.0,30.0,3.0,4.0,5.0,7.0,3.0,12.0,8.0,15.0,2.0,5.0,,,,,10.0,20.0,,,2.0,5.0,31.0,57.0,12.0,25.0,16.0,114.0,3.0,5.0,,,,6.0,7.0,11.0,2.0,5.0,5.0,25.0,32.0,30.0,27.0,9.0,2.0,20.0,10.0,6.0,16.0,9.0,25.0,7.0,2.0,12.0,1.0,3.0,59.0,2.0,3.0,12.0,20.0,4.0,36.0,6.0,42.0,,15.0,10.0,5.0,12.0,1.0,7.0,9.0,5.0,21.0,1.0,8.0,11.0,,26.0,22.0,1.0,2.0,2.0,23.0,2.0,,9.0,3.0,6.0,3.0,,3.0,6.0,3.0,,108.0,25.0,28.0,2.0,3.0,0.5161290322580645,0.5333333333333333,0.75,0.48,,0.4,0.48,0.543859649122807,0.6,0.6363636363636364,0.5975609756097561,0.6,0.625,0.6195652173913043,0.6,0.625,0.3048780487804878,0.10526315789473684,0.1,0.25,0.5714285714285714,0.8,0.625,0.11538461538461539,0.6666666666666666,0.16666666666666666,0.64,0.13157894736842105,0.1,0.1111111111111111,0.14285714285714285,0.2222222222222222,,0.6428571428571429,0.4166666666666667,1.0,0.6666666666666666,0.6666666666666666,,107.5,0.5,14.472222222222221,12.30841121495327,14.074074074074074,11.327102803738319,0.36585365853658536,0.6666666666666666,0.7407407407407407,0.6,0.14634146341463414,0.25,0.3333333333333333,0.3333333333333333,0.18292682926829268,0.5333333333333333,0.5333333333333333,0.375,0.06097560975609756,0.4,0.4,1.0,0.24390243902439024,0.5,0.5,0.7,0.8,0.75,0.3333333333333333,,,,,,,0.4375,0.7142857142857143,,,0.3125,0.4,0.6707317073170732,0.5,0.5287890243902439,0.5068,0.462865625,0.11235955056179775,0.140625,0.05263157894736842,0.21929824561403508,7.10701754385965,25.024,0.25925925925925924,2018-12-07,0021800373,CHI,,1.0,3.0,3.0,1.0,2.0,,1.0,,,,0.04,,1.0,1.0,,,0.2,,,,,,1.0,,2018-19,2019,Regular Season,
48:00,108.0,106.0,45.0,42.0,9.0,214.0,29.0,40.0,5.0,7.0,9.0,15.0,4.0,9.0,2.0,6.0,5.0,11.0,1.0,2.0,4.0,8.0,3.0,18.0,,,2.0,6.0,35.0,55.0,8.0,29.0,19.0,113.0,5.0,7.0,1.0,2.0,2.0,15.0,12.0,22.0,6.0,14.0,12.0,54.0,46.0,24.0,21.0,3.0,10.0,16.0,2.0,2.0,23.0,7.0,30.0,2.0,5.0,19.0,3.0,1.0,67.0,6.0,5.0,10.0,18.0,6.0,34.0,11.0,45.0,2.0,11.0,5.0,6.0,12.0,4.0,8.0,8.0,4.0,20.0,1.0,6.0,15.0,,28.0,26.0,,1.0,3.0,30.0,1.0,1.0,11.0,4.0,4.0,2.0,,2.0,4.0,2.0,,98.0,54.0,45.0,5.0,3.0,0.6571428571428571,0.7666666666666667,0.875,0.27586206896551724,0.5,0.42857142857142855,0.25,0.6363636363636364,0.7142857142857143,0.5454545454545454,0.5595238095238095,0.7222222222222222,0.5833333333333334,0.5714285714285714,0.75,0.627906976744186,0.34523809523809523,0.03636363636363636,0.05,,0.6,1.0,0.6206896551724138,0.25,0.7692307692307693,0.3,0.6666666666666666,0.275,0.18181818181818182,0.4,0.25,0.2857142857142857,0.3333333333333333,0.5555555555555556,0.5384615384615384,0.8571428571428571,0.75,0.8,0.05263157894736842,107.0,0.5,14.0,12.90566037735849,13.796296296296296,12.226415094339623,0.47619047619047616,0.725,0.7631578947368421,0.6551724137931034,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.75,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,0.13095238095238096,0.45454545454545453,0.45454545454545453,1.0,0.21428571428571427,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.7777777777777778,0.7142857142857143,,0.2222222222222222,0.5,1.0,,,,0.4166666666666667,0.6,0.2222222222222222,0.5,0.16666666666666666,0.3333333333333333,0.8214285714285714,0.125,0.5711903614457832,0.6048875,0.5805,0.11702127659574468,0.16923076923076924,0.13274336283185842,0.4778761061946903,4.707272727272727,25.36896551724138,0.4166666666666667,2018-12-10,0021800396,UTA,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,2018-19,2019,Regular Season,1.0
48:00,108.0,106.0,43.0,42.0,14.0,214.0,27.0,43.0,7.0,9.0,10.0,15.0,10.0,27.0,4.0,9.0,,,,,,,4.0,18.0,,3.0,1.0,5.0,41.0,79.0,4.0,18.0,24.0,118.0,8.0,10.0,,3.0,2.0,18.0,13.0,32.0,1.0,5.0,15.0,44.0,50.0,32.0,12.0,,10.0,18.0,4.0,6.0,25.0,4.0,29.0,4.0,,18.0,5.0,2.0,62.0,4.0,14.0,22.0,12.0,5.0,39.0,18.0,57.0,5.0,14.0,9.0,5.0,10.0,2.0,9.0,8.0,1.0,18.0,4.0,5.0,10.0,,27.0,27.0,,,2.0,30.0,5.0,1.0,11.0,6.0,3.0,2.0,1.0,,3.0,2.0,,100.0,44.0,43.0,5.0,6.0,0.6097560975609756,0.6944444444444444,1.0,0.2222222222222222,,0.2,0.2222222222222222,0.5189873417721519,0.8,0.40625,0.4845360824742268,0.6153846153846154,0.3918918918918919,0.536697247706422,0.6428571428571429,0.4673913043478261,0.18556701030927836,0.0759493670886076,0.11627906976744186,0.037037037037037035,0.5555555555555556,1.0,0.8,0.3783783783783784,0.7586206896551724,0.3333333333333333,0.7727272727272727,0.3673469387755102,0.4666666666666667,0.4117647058823529,,0.3333333333333333,,0.8333333333333334,0.75,0.8,0.7727272727272727,0.7142857142857143,0.11627906976744186,107.0,0.6666666666666666,14.212962962962964,12.68867924528302,13.666666666666666,12.39622641509434,0.44329896907216493,0.627906976744186,0.7105263157894737,0.6666666666666666,0.27835051546391754,0.37037037037037035,0.38461538461538464,0.5,0.09278350515463918,0.4444444444444444,0.4444444444444444,0.5,,,,,0.18556701030927836,0.2222222222222222,0.2222222222222222,1.0,0.6923076923076923,0.7777777777777778,0.14285714285714285,,,,0.23076923076923078,,,0.40540540540540543,0.6666666666666666,,,0.13513513513513514,0.2,0.6288659793814433,0.2222222222222222,0.49793608247422677,0.5411227272727273,0.4797405405405405,0.10679611650485436,0.12941176470588237,0.15254237288135594,0.3728813559322034,5.69493670886076,25.938888888888886,0.39814814814814814,2018-12-12,0021800411,NOP,,2.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,94.0,96.0,24.0,38.0,13.0,190.0,20.0,27.0,3.0,4.0,7.0,10.0,5.0,14.0,6.0,8.0,2.0,6.0,1.0,1.0,,2.0,9.0,28.0,2.0,5.0,3.0,8.0,31.0,49.0,11.0,34.0,14.0,109.0,3.0,4.0,3.0,6.0,4.0,19.0,9.0,13.0,3.0,10.0,7.0,34.0,38.0,24.0,30.0,3.0,4.0,27.0,9.0,4.0,19.0,10.0,29.0,8.0,2.0,15.0,3.0,1.0,68.0,6.0,8.0,9.0,23.0,6.0,38.0,14.0,52.0,,8.0,8.0,,9.0,2.0,4.0,11.0,5.0,20.0,2.0,5.0,13.0,,24.0,17.0,1.0,1.0,,15.0,,1.0,4.0,3.0,6.0,4.0,,2.0,6.0,3.0,,90.0,34.0,24.0,1.0,2.0,0.6129032258064516,0.6551724137931034,0.9090909090909091,0.3235294117647059,0.5,0.3,0.3333333333333333,0.6326530612244898,0.75,0.6923076923076923,0.572289156626506,0.75,0.5869565217391305,0.6,0.75,0.6296296296296297,0.40963855421686746,0.08163265306122448,0.1111111111111111,0.07142857142857142,0.45,1.0,0.575,0.4444444444444444,0.75,0.2727272727272727,0.6153846153846154,0.35,0.7142857142857143,0.3333333333333333,,0.16666666666666666,0.75,0.5714285714285714,0.3,0.8888888888888888,0.8333333333333334,0.6666666666666666,,95.0,0.5,16.085106382978722,14.25,15.425531914893616,13.333333333333334,0.3253012048192771,0.7407407407407407,0.8333333333333334,0.75,0.1686746987951807,0.35714285714285715,0.38461538461538464,0.6,0.0963855421686747,0.75,0.75,0.16666666666666666,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.3373493975903614,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.4,0.75,0.3333333333333333,0.1,1.0,1.0,0.5,0.4,0.5,0.43478260869565216,0.7,0.08695652173913043,,0.34782608695652173,0.375,0.7349397590361446,0.3333333333333333,0.5167987804878048,0.5449666666666667,0.5395545454545455,0.04597701149425287,0.07547169811320754,0.1743119266055046,0.3119266055045872,5.791836734693878,25.352941176470587,0.2553191489361702,2018-12-14,0021800426,DEN,2.0,,1.0,1.0,1.0,1.0,,,,,,,,,4.0,,,,1.0,,,,,,1.0,2018-19,2019,Regular Season,
48:00,104.0,104.0,31.0,29.0,5.0,208.0,13.0,29.0,1.0,3.0,3.0,9.0,6.0,11.0,6.0,10.0,4.0,8.0,1.0,1.0,,2.0,9.0,17.0,,2.0,,4.0,25.0,50.0,13.0,25.0,15.0,104.0,1.0,3.0,1.0,3.0,,5.0,5.0,13.0,,6.0,5.0,15.0,14.0,36.0,33.0,6.0,,17.0,9.0,7.0,7.0,11.0,18.0,7.0,4.0,4.0,2.0,1.0,47.0,1.0,5.0,11.0,27.0,3.0,41.0,6.0,47.0,2.0,7.0,3.0,4.0,13.0,5.0,7.0,13.0,6.0,26.0,,11.0,9.0,,22.0,20.0,,1.0,,22.0,3.0,1.0,9.0,3.0,3.0,3.0,,,4.0,4.0,,99.0,15.0,31.0,2.0,3.0,0.28,0.28,0.8461538461538461,0.52,0.3333333333333333,,0.52,0.5,0.3333333333333333,0.38461538461538464,0.5933333333333334,0.4166666666666667,0.2631578947368421,0.6130952380952381,0.4166666666666667,0.30434782608695654,0.3333333333333333,0.14,0.20689655172413793,0.09090909090909091,0.5,1.0,0.7941176470588235,0.2,0.8461538461538461,0.08333333333333333,0.8085106382978723,0.16216216216216217,0.25,,0.25,,0.25,0.8823529411764706,0.6666666666666666,0.8,0.8181818181818182,1.0,0.06666666666666667,104.0,1.0,14.875,12.817307692307692,14.73076923076923,12.615384615384615,0.38666666666666666,0.4482758620689655,0.5652173913043478,0.3076923076923077,0.14666666666666667,0.5454545454545454,0.6,0.3333333333333333,0.13333333333333333,0.6,0.6,0.16666666666666666,0.10666666666666667,0.5,0.5,1.0,0.22666666666666666,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.5,0.3333333333333333,,0.16666666666666666,1.0,1.0,0.3333333333333333,,,0.47368421052631576,0.3333333333333333,0.10526315789473684,,0.21052631578947367,,0.72,0.5294117647058824,0.5162633333333333,0.63325,0.5183868421052631,0.1111111111111111,0.16071428571428573,0.04807692307692308,0.14423076923076922,6.888,24.715999999999998,0.2980769230769231,2018-12-15,0021800434,LAC,,2.0,,3.0,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,102.0,103.0,30.0,47.0,10.0,205.0,21.0,32.0,4.0,8.0,5.0,9.0,9.0,25.0,,6.0,5.0,7.0,1.0,1.0,4.0,4.0,3.0,15.0,,1.0,,6.0,30.0,63.0,8.0,22.0,12.0,96.0,4.0,10.0,1.0,2.0,,11.0,7.0,13.0,4.0,10.0,3.0,29.0,24.0,36.0,24.0,,6.0,14.0,3.0,2.0,12.0,8.0,20.0,3.0,5.0,8.0,4.0,,48.0,1.0,12.0,6.0,22.0,1.0,29.0,13.0,42.0,4.0,10.0,9.0,1.0,14.0,2.0,6.0,11.0,8.0,25.0,1.0,9.0,15.0,,31.0,21.0,,1.0,4.0,16.0,1.0,1.0,7.0,1.0,7.0,5.0,,2.0,7.0,5.0,,85.0,29.0,30.0,3.0,1.0,0.4,0.4444444444444444,1.0,0.36363636363636365,0.5,0.4,0.38095238095238093,0.47619047619047616,0.4,0.5384615384615384,0.49411764705882355,0.4583333333333333,0.5652173913043478,0.5163043478260869,0.4583333333333333,0.58,0.25882352941176473,0.031746031746031744,0.0625,,0.56,0.5,0.6666666666666666,0.36363636363636365,0.46153846153846156,0.08333333333333333,0.6086956521739131,0.28888888888888886,0.6363636363636364,0.25,0.16666666666666666,0.1,,0.7222222222222222,0.4,1.0,0.5,0.3333333333333333,0.09302325581395349,102.5,0.7142857142857143,15.333333333333334,12.776699029126213,14.911764705882353,12.087378640776699,0.3764705882352941,0.65625,0.7,0.38095238095238093,0.29411764705882354,0.36,0.36,0.4444444444444444,0.07058823529411765,,,,0.08235294117647059,0.7142857142857143,0.7142857142857143,1.0,0.17647058823529413,0.2,0.2,1.0,0.6666666666666666,0.5,,0.08333333333333333,1.0,1.0,0.08333333333333333,,,0.391304347826087,0.5555555555555556,0.17391304347826086,1.0,0.2608695652173913,,0.6352941176470588,0.21428571428571427,0.520397619047619,0.5684272727272727,0.5736159090909091,0.07692307692307693,0.10144927536231885,0.11458333333333333,0.3020833333333333,5.882539682539683,25.6,0.29411764705882354,2018-12-17,0021800447,CHI,,,1.0,5.0,,,,,,,,,,,2.0,,,,1.0,,,,,,,2018-19,2019,Regular Season,
48:00,110.0,110.0,40.0,25.0,9.0,220.0,17.0,26.0,1.0,2.0,2.0,4.0,3.0,18.0,6.0,15.0,3.0,8.0,,1.0,2.0,4.0,10.0,26.0,1.0,3.0,7.0,10.0,26.0,59.0,13.0,34.0,22.0,113.0,2.0,6.0,1.0,4.0,1.0,8.0,8.0,16.0,9.0,14.0,13.0,56.0,34.0,18.0,33.0,6.0,2.0,26.0,10.0,6.0,17.0,11.0,28.0,8.0,3.0,12.0,1.0,4.0,67.0,3.0,8.0,16.0,17.0,2.0,35.0,11.0,46.0,4.0,7.0,6.0,1.0,8.0,1.0,6.0,5.0,2.0,13.0,1.0,3.0,13.0,,18.0,24.0,,,2.0,33.0,1.0,3.0,10.0,4.0,5.0,2.0,,3.0,5.0,1.0,,105.0,56.0,40.0,1.0,4.0,0.6538461538461539,0.68,0.8461538461538461,0.38235294117647056,0.25,0.6428571428571429,0.38235294117647056,0.4406779661016949,0.3333333333333333,0.5,0.489247311827957,0.35,0.7166666666666667,0.514018691588785,0.35,0.7368421052631579,0.3655913978494624,0.1016949152542373,0.11538461538461539,0.16666666666666666,0.6153846153846154,0.3333333333333333,0.5483870967741935,0.24242424242424243,0.8421052631578947,0.14285714285714285,0.66,0.2037037037037037,0.4444444444444444,0.2,0.1111111111111111,0.1875,,0.375,0.4666666666666667,0.875,0.8461538461538461,0.8333333333333334,0.08333333333333333,110.0,0.2,13.463636363636363,12.718181818181819,13.054545454545455,11.863636363636363,0.27956989247311825,0.6538461538461539,0.7391304347826086,0.7058823529411765,0.1935483870967742,0.16666666666666666,0.2,0.3333333333333333,0.16129032258064516,0.4,0.4,0.6666666666666666,0.08602150537634409,0.375,0.375,1.0,0.27956989247311825,0.38461538461538464,0.38461538461538464,0.8,0.2,0.5,,0.1,,,0.3,0.3333333333333333,1.0,0.13333333333333333,0.5,0.13333333333333333,0.5,0.3333333333333333,0.7,0.6451612903225806,0.38461538461538464,0.5213510752688172,0.525825,0.49814166666666665,0.10679611650485436,0.14705882352941177,0.07079646017699115,0.49557522123893805,7.708474576271187,24.905882352941177,0.36363636363636365,2018-12-19,0021800466,SAC,1.0,2.0,2.0,,,,,1.0,,,,0.02857142857142857,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,
