Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,96,97,13.0,24.0,6,193,16,19,5.0,5.0,1.0,1.0,8.0,17,9.0,20.0,2.0,8.0,1.0,1.0,9.0,18,,1.0,1.0,33,56,11,26,15,114,5.0,6,,1.0,11.0,6.0,6.0,2.0,2.0,6.0,24.0,36,30,18,15.0,8.0,18,9.0,3.0,18,6,24,4.0,2.0,10.0,2.0,54,3.0,4.0,10,16,4.0,30,7,37,1.0,10.0,8.0,2.0,5,5.0,7,,,1.0,12,,2.0,11,26,1.0,1.0,2.0,23,,3.0,8.0,,18,,2.0,6,2.0,8.0,1.0,7.0,8.0,4.0,1.0,,103,24.0,13.0,2.0,0.5454545454545454,0.6206896551724138,0.5454545454545454,0.4230769230769231,1.0,0.4230769230769231,0.5892857142857143,0.8333333333333334,1.0,0.6036585365853658,0.8333333333333334,1.125,0.6222222222222222,0.7857142857142857,1.0454545454545454,0.3170731707317073,0.05357142857142857,0.15789473684210525,,0.4166666666666667,0.6666666666666666,0.6956521739130435,0.17391304347826086,0.6666666666666666,0.2,0.6842105263157895,0.18421052631578946,0.3333333333333333,0.2222222222222222,0.09090909090909091,0.3333333333333333,,0.8333333333333334,0.6428571428571429,0.6666666666666666,0.75,0.3333333333333333,0.02857142857142857,96.5,0.5,15.072916666666666,14.77319587628866,14.8125,14.22680412371134,0.23170731707317074,0.8421052631578947,1.0,0.625,0.2073170731707317,0.47058823529411764,0.47058823529411764,0.24390243902439024,0.45,0.45,0.2222222222222222,0.0975609756097561,0.25,0.25,1.0,0.21951219512195122,0.5,0.5,0.4444444444444444,0.8333333333333334,1.0,,0.125,1.0,0.125,1.0,0.125,1.0,0.5487804878048781,0.5,0.46504695121951223,0.4444,0.41765,0.06818181818181818,0.0967741935483871,0.09649122807017543,0.21052631578947367,9.623214285714285,24.819230769230767,0.13541666666666666,2018-12-21,0021800471,BKN,6.0,1.0,6.0,,0.75,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,103,102,21.0,44.0,14,205,21,35,4.0,8.0,4.0,6.0,4.0,12,9.0,20.0,2.0,9.0,,1.0,7.0,21,5.0,,2.0,34,67,9,30,10,105,4.0,8,5.0,2.0,13.0,9.0,15.0,,3.0,7.0,25.0,36,32,18,9.0,6.0,20,7.0,1.0,18,6,24,4.0,2.0,11.0,6.0,54,7.0,10.0,24,16,1.0,41,17,58,4.0,12.0,11.0,1.0,8,7.0,9,1.0,1.0,,17,3.0,3.0,11,25,2.0,2.0,1.0,18,1.0,1.0,,,12,2.0,,4,3.0,6.0,4.0,2.0,6.0,3.0,,,92,25.0,21.0,3.0,0.5294117647058824,0.5806451612903226,0.6666666666666666,0.3,,0.3103448275862069,0.5074626865671642,0.5,0.6,0.4896907216494845,0.4230769230769231,0.5,0.5147058823529411,0.4642857142857143,0.5681818181818182,0.30927835051546393,0.014925373134328358,,0.08333333333333333,0.47058823529411764,1.0,0.7272727272727273,0.30303030303030304,0.9230769230769231,0.35,0.8333333333333334,0.32075471698113206,0.42857142857142855,0.25,0.18181818181818182,0.3076923076923077,0.42857142857142855,0.6363636363636364,0.8,0.8333333333333334,0.9444444444444444,0.875,0.07692307692307693,102.5,0.5,14.310679611650485,13.784313725490197,13.436893203883495,13.529411764705882,0.36082474226804123,0.6,0.6,0.5238095238095238,0.12371134020618557,0.3333333333333333,0.36363636363636365,0.20618556701030927,0.45,0.45,0.6666666666666666,0.09278350515463918,0.2222222222222222,0.2222222222222222,1.0,0.21649484536082475,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.6153846153846154,0.5,0.38461538461538464,0.3333333333333333,0.6666666666666666,0.05555555555555555,,0.1111111111111111,,0.6701030927835051,0.35,0.5354405263157894,0.5349375,0.4532558823529412,0.04040404040404041,0.057971014492753624,0.12380952380952381,0.23809523809523808,7.816417910447762,26.529999999999998,0.20388349514563106,2018-12-23,0021800487,WAS,1.0,3.0,3.0,,0.25,,,1.0,1.0,,,0.2,,0.2,1.0,,,,,1.0,,,,,2.0,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,105,103,30.0,13.0,9,208,25,36,3.0,4.0,9.0,11.0,3.0,8,5.0,12.0,6.0,8.0,1.0,1.0,7.0,19,3.0,2.0,4.0,33,56,13,27,24,129,3.0,4,3.0,2.0,11.0,11.0,15.0,3.0,5.0,11.0,42.0,50,16,30,9.0,4.0,19,7.0,6.0,25,10,35,4.0,6.0,18.0,5.0,80,2.0,8.0,14,17,1.0,32,10,42,1.0,13.0,6.0,7.0,8,6.0,9,1.0,2.0,2.0,17,,6.0,9,17,,2.0,,24,1.0,2.0,,,33,5.0,2.0,14,4.0,3.0,2.0,1.0,3.0,2.0,1.0,,118,41.0,29.0,3.0,0.7575757575757576,0.8064516129032258,0.7692307692307693,0.48148148148148145,0.6,0.48148148148148145,0.5892857142857143,0.75,0.7333333333333333,0.6325301204819277,0.6428571428571429,0.775,0.6666666666666666,0.6111111111111112,0.8076923076923077,0.3253012048192771,0.10714285714285714,0.1388888888888889,0.125,0.47058823529411764,0.3333333333333333,0.7083333333333334,0.34782608695652173,0.7368421052631579,0.15384615384615385,0.7209302325581395,0.2777777777777778,0.45454545454545453,0.2,0.2857142857142857,0.18181818181818182,,0.6,0.7,1.0,0.6666666666666666,0.8571428571428571,0.03333333333333333,104.0,0.6666666666666666,13.695238095238095,14.0,13.40952380952381,13.398058252427184,0.43373493975903615,0.6944444444444444,0.8064516129032258,0.72,0.0963855421686747,0.375,0.42857142857142855,0.14457831325301204,0.4166666666666667,0.4166666666666667,1.0,0.0963855421686747,0.75,0.75,1.0,0.2289156626506024,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.75,0.42857142857142855,0.55,0.8181818181818182,0.05,1.0,0.2,0.5,0.7590361445783133,0.3684210526315789,0.5500325301204819,0.5490928571428572,0.53508,0.15217391304347827,0.2153846153846154,0.08527131782945736,0.32558139534883723,6.169642857142857,24.82962962962963,0.2857142857142857,2018-12-26,0021800504,ATL,2.0,2.0,,,0.6666666666666666,0.3333333333333333,,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,98,98,28.0,29.0,7,196,30,40,2.0,4.0,7.0,12.0,6.0,8,12.0,20.0,1.0,1.0,,,4.0,18,2.0,2.0,6.0,48,68,5,19,14,125,3.0,5,2.0,1.0,7.0,13.0,20.0,2.0,6.0,2.0,34.0,60,36,9,6.0,4.0,18,4.0,5.0,30,3,33,3.0,,21.0,6.0,69,4.0,5.0,20,18,,38,9,47,1.0,11.0,6.0,5.0,7,5.0,6,,2.0,,13,2.0,5.0,6,17,1.0,1.0,1.0,22,1.0,2.0,3.0,,20,3.0,1.0,10,2.0,5.0,3.0,2.0,5.0,4.0,,,118,34.0,28.0,1.0,0.625,0.6521739130434783,0.6,0.2631578947368421,0.3333333333333333,0.2631578947368421,0.7058823529411765,0.6,0.65,0.6379310344827587,0.42857142857142855,0.6153846153846154,0.6458333333333334,0.42857142857142855,0.6071428571428571,0.21839080459770116,0.07352941176470588,0.1,,0.5384615384615384,,0.6,0.25,0.7407407407407407,0.2857142857142857,0.6666666666666666,0.2647058823529412,0.5,,,0.2857142857142857,,0.5384615384615384,0.7,0.5714285714285714,0.8181818181818182,0.4,0.03571428571428571,98.0,0.8,13.36734693877551,16.020408163265305,12.948979591836734,15.153061224489797,0.45977011494252873,0.75,0.8333333333333334,0.7,0.09195402298850575,0.75,0.75,0.22988505747126436,0.6,0.631578947368421,0.5,0.011494252873563218,1.0,1.0,,0.20689655172413793,0.2222222222222222,0.23529411764705882,0.75,0.5714285714285714,0.5,0.2857142857142857,0.46153846153846156,0.5833333333333334,,,0.23076923076923078,0.3333333333333333,0.6781609195402298,0.2222222222222222,0.5443201149425287,0.57275,0.5140307692307693,0.10638297872340426,0.13333333333333333,0.056,0.272,7.127941176470588,27.057894736842105,0.2857142857142857,2018-12-28,0021800518,DET,3.0,3.0,1.0,0.05,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.05263157894736842,0.05555555555555555,,,,,2018-19,2019,Regular Season,,,
48:00,97,96,15.0,29.0,11,193,22,31,2.0,2.0,4.0,5.0,4.0,11,5.0,18.0,5.0,9.0,,,6.0,15,2.0,2.0,3.0,31,60,11,24,21,116,4.0,6,3.0,3.0,17.0,4.0,8.0,2.0,3.0,6.0,20.0,40,22,27,6.0,4.0,15,6.0,5.0,20,9,29,4.0,5.0,13.0,4.0,67,3.0,7.0,13,18,3.0,34,11,45,,13.0,8.0,5.0,8,6.0,3,,2.0,2.0,11,,,10,18,,1.0,,23,1.0,,2.0,,29,3.0,2.0,14,1.0,6.0,5.0,1.0,6.0,4.0,,1.0,99,20.0,15.0,1.0,0.6451612903225806,0.6896551724137931,0.8181818181818182,0.4583333333333333,0.6666666666666666,0.4583333333333333,0.5166666666666667,0.6666666666666666,0.5,0.5654761904761905,0.7777777777777778,0.6363636363636364,0.59375,0.7727272727272727,0.625,0.2857142857142857,0.08333333333333333,0.12903225806451613,,0.7272727272727273,0.75,0.5294117647058824,0.2413793103448276,0.6842105263157895,0.23076923076923078,0.5849056603773585,0.23809523809523808,0.4444444444444444,,0.23076923076923078,0.2222222222222222,0.25,0.42105263157894735,0.5833333333333334,1.0,0.6153846153846154,0.8333333333333334,,96.5,0.6666666666666666,15.103092783505154,14.739583333333334,14.29896907216495,13.895833333333334,0.36904761904761907,0.7096774193548387,0.8148148148148148,0.5909090909090909,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.21428571428571427,0.2777777777777778,0.29411764705882354,0.8,0.10714285714285714,0.5555555555555556,0.5555555555555556,1.0,0.17857142857142858,0.4,0.4,0.6666666666666666,0.2222222222222222,1.0,0.2222222222222222,0.45454545454545453,0.8,,,0.2727272727272727,0.6666666666666666,0.6547619047619048,0.4,0.5343244047619047,0.4840357142857143,0.49651818181818186,0.14736842105263157,0.19718309859154928,0.14655172413793102,0.1724137931034483,7.611666666666666,25.666666666666668,0.15463917525773196,2018-12-31,0021800542,ATL,3.0,,1.0,0.05555555555555555,0.75,,1.0,1.0,2.0,,,0.6666666666666666,0.1111111111111111,0.5,,,,1.0,0.25,,1.0,1.0,1.0,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,,,
53:00,103,101,28.0,19.0,10,204,32,44,5.0,7.0,7.0,9.0,3.0,8,5.0,13.0,1.0,6.0,1.0,2.0,8.0,22,1.0,3.0,8.0,40,65,9,28,12,119,7.0,11,1.0,,14.0,9.0,14.0,4.0,10.0,7.0,37.0,40,40,15,12.0,8.0,22,8.0,2.0,20,5,25,4.0,1.0,15.0,3.0,55,5.0,6.0,12,20,,32,12,44,1.0,7.0,3.0,4.0,10,8.0,3,2.0,2.0,,13,,3.0,8,17,,,1.0,23,2.0,3.0,,,17,3.0,,7,3.0,3.0,2.0,1.0,3.0,2.0,,,105,34.0,26.0,1.0,0.5,0.5555555555555556,0.5555555555555556,0.32142857142857145,0.4,0.32142857142857145,0.6153846153846154,0.6363636363636364,0.6428571428571429,0.5752688172043011,0.5833333333333334,0.625,0.595,0.5833333333333334,0.6607142857142857,0.3010752688172043,0.03076923076923077,0.022727272727272728,0.125,0.7692307692307693,,0.7142857142857143,0.24,0.8571428571428571,0.2777777777777778,0.7619047619047619,0.2558139534883721,0.25,0.4,0.125,0.15384615384615385,0.6,0.6153846153846154,0.7,1.0,0.7777777777777778,1.0,0.024390243902439025,92.37735849056604,0.6666666666666666,14.660194174757281,16.534653465346533,14.21359223300971,16.04950495049505,0.4731182795698925,0.7272727272727273,0.7441860465116279,0.46875,0.08602150537634409,0.375,0.42857142857142855,0.13978494623655913,0.38461538461538464,0.38461538461538464,0.6,0.06451612903225806,0.16666666666666666,0.16666666666666666,1.0,0.23655913978494625,0.36363636363636365,0.36363636363636365,0.5,0.5833333333333334,0.7142857142857143,0.08333333333333333,0.375,0.7777777777777778,0.08333333333333333,0.5,0.3333333333333333,0.375,0.7741935483870968,0.36363636363636365,0.5443258064516129,0.51013125,0.5064375,0.07216494845360824,0.10144927536231885,0.11764705882352941,0.31092436974789917,5.958461538461538,25.092857142857145,0.27184466019417475,2019-01-04,0021800569,CHI,2.0,,,,0.6666666666666666,0.2,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,100,99,27.0,27.0,16,199,23,41,6.0,9.0,8.0,12.0,6.0,14,10.0,22.0,,2.0,,,4.0,15,1.0,1.0,6.0,39,77,4,17,15,105,8.0,14,1.0,,16.0,11.0,18.0,1.0,6.0,6.0,31.0,40,38,12,,10.0,15,4.0,4.0,20,4,24,4.0,,12.0,5.0,52,4.0,13.0,13,19,1.0,33,17,50,5.0,8.0,5.0,3.0,9,5.0,5,1.0,4.0,,14,2.0,4.0,7,19,2.0,2.0,,21,1.0,,1.0,,20,2.0,,10,1.0,4.0,2.0,2.0,4.0,2.0,,,89,31.0,27.0,1.0,0.5128205128205128,0.5882352941176471,1.0,0.23529411764705882,0.16666666666666666,0.23529411764705882,0.5064935064935064,0.5714285714285714,0.6111111111111112,0.4787234042553192,0.5333333333333333,0.5208333333333334,0.5097087378640777,0.5333333333333333,0.5740740740740741,0.18085106382978725,0.05194805194805195,0.07317073170731707,0.07142857142857142,0.6428571428571429,1.0,0.76,0.34210526315789475,0.8125,0.3333333333333333,0.7804878048780488,0.34,0.3888888888888889,0.5,0.16666666666666666,0.2,1.0,0.6666666666666666,0.7272727272727273,1.0,0.7692307692307693,1.0,0.10869565217391304,99.5,0.5,14.53,14.414141414141413,13.65,14.171717171717171,0.43617021276595747,0.5609756097560976,0.6052631578947368,0.5217391304347826,0.14893617021276595,0.42857142857142855,0.46153846153846156,0.23404255319148937,0.45454545454545453,0.45454545454545453,0.5,0.02127659574468085,,,,0.1595744680851064,0.26666666666666666,0.26666666666666666,1.0,0.6,0.6666666666666666,0.06666666666666667,0.5,0.6666666666666666,,,0.25,0.16666666666666666,0.6170212765957447,0.26666666666666666,0.4882712765957447,0.5140153846153847,0.5287395833333334,0.09803921568627451,0.11764705882352941,0.1523809523809524,0.29523809523809524,7.546753246753247,25.294117647058822,0.27,2019-01-06,0021800589,TOR,3.0,1.0,3.0,,0.5,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,92,93,15.0,20.0,11,185,22,27,2.0,2.0,5.0,6.0,7.0,23,10.0,15.0,2.0,6.0,,1.0,8.0,20,1.0,1.0,2.0,39,65,10,26,15,123,6.0,8,2.0,1.0,16.0,7.0,12.0,1.0,3.0,8.0,25.0,48,30,30,,4.0,20,8.0,3.0,24,10,34,8.0,2.0,14.0,5.0,78,3.0,9.0,12,13,1.0,26,12,38,1.0,11.0,4.0,7.0,4,4.0,2,,,,6,1.0,,10,18,,2.0,1.0,20,1.0,3.0,,,19,3.0,,8,3.0,,,,,,,,107,25.0,15.0,3.0,0.6153846153846154,0.6486486486486487,1.0,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.6,0.75,0.5833333333333334,0.5934065934065934,0.75,0.5666666666666667,0.6212121212121212,0.7272727272727273,0.625,0.2857142857142857,0.046153846153846156,0.037037037037037035,0.08695652173913043,0.6666666666666666,1.0,0.6842105263157895,0.36,0.75,0.2,0.7142857142857143,0.3,0.25,0.4375,0.2,0.18181818181818182,0.25,0.6666666666666666,0.5,1.0,0.75,0.75,0.02702702702702703,92.5,,15.391304347826088,15.741935483870968,14.543478260869565,15.387096774193548,0.2967032967032967,0.8148148148148148,0.8461538461538461,0.6363636363636364,0.25274725274725274,0.30434782608695654,0.3333333333333333,0.16483516483516483,0.6666666666666666,0.6666666666666666,0.5,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.21978021978021978,0.4,0.4,1.0,0.2,1.0,0.1,0.4,0.8333333333333334,0.06666666666666667,,0.13333333333333333,0.5,0.5824175824175825,0.4,0.5002565934065935,0.422,0.47396666666666665,0.08333333333333333,0.11428571428571428,0.13008130081300814,0.2032520325203252,7.94923076923077,26.11923076923077,0.16304347826086957,2019-01-08,0021800599,CLE,5.0,1.0,2.0,,0.7142857142857143,,1.0,1.0,1.0,,,0.5,0.1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,102,102,31.0,25.0,13,204,14,26,5.0,8.0,5.0,8.0,8.0,22,8.0,15.0,3.0,7.0,,2.0,6.0,21,1.0,,6.0,30,63,9,28,21,108,6.0,9,3.0,3.0,15.0,10.0,18.0,,8.0,12.0,32.0,36,24,24,3.0,8.0,21,6.0,7.0,18,8,26,5.0,3.0,8.0,6.0,60,3.0,11.0,15,14,,29,15,44,1.0,6.0,5.0,1.0,7,7.0,4,,,2.0,11,1.0,3.0,11,18,,,,25,,3.0,,,33,2.0,2.0,11,4.0,,,,,,,,93,32.0,31.0,4.0,0.6,0.6923076923076923,0.8888888888888888,0.32142857142857145,,0.32142857142857145,0.47619047619047616,0.6666666666666666,0.5555555555555556,0.47802197802197804,0.5,0.38461538461538464,0.5047619047619047,0.5357142857142857,0.45588235294117646,0.3076923076923077,0.1111111111111111,0.15384615384615385,0.13636363636363635,0.6363636363636364,,0.7,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.7631578947368421,0.27450980392156865,0.4166666666666667,0.35714285714285715,0.14285714285714285,0.21428571428571427,,0.6,0.7142857142857143,0.75,0.8461538461538461,0.8,0.022727272727272728,102.0,,14.401960784313726,13.833333333333334,13.872549019607844,13.519607843137255,0.2857142857142857,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.24175824175824176,0.36363636363636365,0.42105263157894735,0.16483516483516483,0.5333333333333333,0.5333333333333333,0.75,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.23076923076923078,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.6666666666666666,0.625,0.08333333333333333,0.3076923076923077,0.625,0.07692307692307693,,0.23076923076923078,,0.5934065934065934,0.2857142857142857,0.47909065934065936,0.5074099999999999,0.47739615384615386,0.1188118811881188,0.1527777777777778,0.1388888888888889,0.2962962962962963,7.809523809523809,25.532142857142855,0.30392156862745096,2019-01-09,0021800607,BOS,4.0,1.0,1.0,,0.5,0.2,2.0,,,,1.0,,0.16666666666666666,,,0.034482758620689655,,1.0,0.25,,,,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,100,101,27.0,3.0,11,201,22,36,4.0,7.0,7.0,9.0,7.0,15,8.0,17.0,7.0,12.0,1.0,3.0,5.0,14,1.0,3.0,7.0,37,68,12,26,11,121,5.0,8,2.0,5.0,18.0,9.0,15.0,4.0,10.0,2.0,32.0,42,32,27,9.0,6.0,14,5.0,5.0,21,9,30,2.0,7.0,15.0,2.0,69,2.0,10.0,22,15,,37,12,49,2.0,8.0,4.0,4.0,8,6.0,6,,2.0,1.0,14,,4.0,9,15,1.0,,1.0,18,2.0,1.0,2.0,,11,1.0,,6,,,,,1.0,1.0,,1.0,103,32.0,27.0,,0.5675675675675675,0.6176470588235294,0.75,0.46153846153846156,0.4,0.46153846153846156,0.5441176470588235,0.625,0.6,0.5851063829787234,0.65,0.6,0.6111111111111112,0.75,0.6153846153846154,0.2765957446808511,0.07352941176470588,0.08333333333333333,0.06666666666666667,0.5714285714285714,,0.6521739130434783,0.3225806451612903,0.88,0.15384615384615385,0.7708333333333334,0.2727272727272727,0.42857142857142855,0.25,0.2222222222222222,,0.4,0.5,0.6666666666666666,0.7777777777777778,0.875,1.0,0.05128205128205128,100.5,1.0,14.79,13.871287128712872,14.35,13.306930693069306,0.3829787234042553,0.6111111111111112,0.6666666666666666,0.6818181818181818,0.1595744680851064,0.4666666666666667,0.5,0.18085106382978725,0.47058823529411764,0.5,0.25,0.1276595744680851,0.5833333333333334,0.5833333333333334,1.0,0.14893617021276595,0.35714285714285715,0.35714285714285715,0.4,0.7,0.5714285714285714,0.1,0.36,0.7777777777777778,0.12,0.3333333333333333,0.28,0.42857142857142855,0.6595744680851063,0.35714285714285715,0.5380172043010752,0.5700222222222222,0.565425,0.06060606060606061,0.0821917808219178,0.1487603305785124,0.2644628099173554,7.19264705882353,25.03076923076923,0.27,2019-01-11,0021800623,NYK,4.0,1.0,,0.058823529411764705,0.5714285714285714,,1.0,,1.0,,,0.5,0.1,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,2018-19,2019,Regular Season,,,
48:00,106,107,49.0,26.0,12,213,23,35,5.0,6.0,12.0,18.0,8.0,12,3.0,17.0,7.0,9.0,2.0,3.0,5.0,16,,2.0,8.0,34,64,12,25,27,131,6.0,8,,,12.0,17.0,30.0,4.0,11.0,16.0,62.0,42,26,30,6.0,8.0,16,5.0,6.0,21,10,31,3.0,7.0,15.0,2.0,72,2.0,10.0,13,26,5.0,44,12,56,,11.0,10.0,1.0,8,7.0,6,1.0,1.0,,14,4.0,6.0,7,17,,2.0,,30,1.0,2.0,2.0,,36,4.0,2.0,13,6.0,6.0,2.0,3.0,7.0,4.0,,,119,62.0,49.0,4.0,0.6176470588235294,0.7,0.8333333333333334,0.48,0.36363636363636365,0.48,0.53125,0.75,0.5666666666666667,0.5842696629213483,0.75,0.5609756097560976,0.6201923076923077,0.75,0.6,0.2808988764044944,0.09375,0.11428571428571428,0.08333333333333333,0.5714285714285714,1.0,0.7222222222222222,0.3333333333333333,0.7222222222222222,0.15384615384615385,0.7222222222222222,0.27906976744186046,0.3333333333333333,0.75,0.21428571428571427,0.18181818181818182,,0.8461538461538461,0.5384615384615384,0.8,0.6923076923076923,0.8,,106.5,0.5714285714285714,13.349056603773585,13.69158878504673,12.90566037735849,12.990654205607477,0.39325842696629215,0.6571428571428571,0.7419354838709677,0.6521739130434783,0.1348314606741573,0.6666666666666666,0.7272727272727273,0.19101123595505617,0.17647058823529413,0.1875,0.6666666666666666,0.10112359550561797,0.7777777777777778,0.7777777777777778,1.0,0.1797752808988764,0.3125,0.3125,0.6,0.75,0.8333333333333334,,0.43902439024390244,0.6666666666666666,0.07317073170731707,0.6666666666666666,0.1951219512195122,0.25,0.6741573033707865,0.3125,0.5532314606741573,0.5376875,0.556609756097561,0.1326530612244898,0.1780821917808219,0.0916030534351145,0.4732824427480916,7.0625,25.644000000000002,0.46226415094339623,2019-01-15,0021800651,PHX,4.0,3.0,2.0,0.058823529411764705,0.5,0.2,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,2018-19,2019,Regular Season,,,
