EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShootingFouls,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,LostBallSteals,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,PenaltyArc3Frequency,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Technical Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,AtRimAssists,FTDefRebounds,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceFg3Pct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceTurnovers,Travels,Charge Fouls,Defensive 3 Seconds Violations,BlockedCorner3,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedLongMidRange,team_id,year,season,team_vs
201596-2203-2365-2544-951,1610612748,"Mario Chalmers, Shane Battier, Chris Andersen, LeBron James, Ray Allen","Chalmers, Battier, Andersen, James, Allen",201596-2203-2365-2544-951,MIA,586.0,7,10.0,-2.0,17.0,18.0,10.0,1.0,35.0,,,,3.0,7.0,8.0,5.0,22.0,24.0,,,2.0,8.0,4.0,5.0,,11.0,1.0,1.0,5.0,2.0,2.0,9.0,1.0,0.5714285714285714,0.5714285714285714,0.875,,0.6538461538461539,,0.7333333333333333,1.0,0.38461538461538464,1.0,0.2,,86.00682593856655,15.647058823529411,17.77777777777778,15.588235294117647,15.88888888888889,,,,,,0.23076923076923078,1.0,0.6228269230769231,,0.09090909090909091,1.2125,25.16,8.0,7.0,8.0,5.0,5.0,,2.0,5.0,5.0,11.0,6.0,2.0,3.0,1.0,4.0,2.0,,2.0,2.0,1.0,4.0,2.0,2.0,2.0,,20.0,11.0,8.0,1.0,0.8333333333333334,0.9166666666666666,0.25,1.0,0.5714285714285714,,1.0,,0.6153846153846154,0.875,1.0,,,0.15384615384615385,0.8333333333333334,1.0,0.6740499999999999,0.5,0.47058823529411764,5.0,1.0,1.0,3.0,1.0,1.0,,,1.0,0.2,0.2,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,5.0,1.0,1.0,1.0,,5.0,,,0.125,,,0.16666666666666666,,3.0,0.2,0.3,,,,,,,,,,,,,,,,,,,,,4.0,,,,1.0,,0.125,,1.0,1.0,0.5714285714285714,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2203-2365-2548-951,1610612748,"Mario Chalmers, Shane Battier, Chris Andersen, Dwyane Wade, Ray Allen","Chalmers, Battier, Andersen, Wade, Allen",201596-2203-2365-2548-951,MIA,53.0,1,1.0,2.0,2.0,1.0,,,3.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,81.50943396226415,10.5,32.0,10.5,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612748,2014,2013-14,False
201596-2203-2544-2547-2548,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Chris Bosh, Dwyane Wade","Chalmers, Battier, James, Bosh, Wade",201596-2203-2544-2547-2548,MIA,4974.0,6,83.0,1.0,147.0,147.0,4.0,10.0,294.0,20.0,15.0,31.0,15.0,56.0,95.0,33.0,170.0,169.0,5.0,8.0,12.0,40.0,20.0,30.0,6.0,70.0,8.0,10.0,54.0,13.0,7.0,17.0,,0.35714285714285715,0.38461538461538464,0.5894736842105263,0.625,0.56640625,0.5555555555555556,0.5944055944055944,0.6,0.2578125,0.20512820512820512,0.16393442622950818,0.25,85.11459589867309,17.578231292517007,16.258503401360546,17.244897959183675,15.591836734693878,0.15625,0.2421875,0.4838709677419355,0.4838709677419355,0.4,0.1171875,0.6015625,0.50674296875,0.5492625,0.07058823529411765,8.423157894736843,24.524242424242424,17.0,33.0,44.0,4.0,7.0,8.0,18.0,8.0,14.0,16.0,72.0,18.0,14.0,28.0,44.0,8.0,1.0,17.0,2.0,,30.0,5.0,3.0,5.0,2.0,158.0,16.0,17.0,0.5714285714285714,0.5333333333333333,0.5333333333333333,0.717948717948718,0.8235294117647058,0.75,0.42857142857142855,0.8181818181818182,0.4,0.34375,0.75,0.7857142857142857,0.4,0.4,0.140625,0.4666666666666667,0.5714285714285714,0.5146133333333334,0.09411764705882353,0.11564625850340136,8.0,5.0,11.0,30.0,10.0,5.0,9.0,4.0,0.9090909090909091,0.3333333333333333,0.3333333333333333,0.5294117647058824,0.7058823529411765,0.8666666666666667,0.3333333333333333,0.3333333333333333,1.0,1.0,25.0,1.0,,2.0,6.0,32.0,2.0,,0.021052631578947368,,0.08333333333333333,0.06666666666666667,4.0,16.0,0.11347517730496454,0.14814814814814814,5.0,6.0,6.0,8.0,6.0,5.0,2.0,,0.09090909090909091,0.16666666666666666,,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.3333333333333333,,,,13.0,2.0,5.0,2.0,3.0,,0.045454545454545456,1.0,0.2727272727272727,0.8333333333333334,0.3939393939393939,,,,,,,1.0,2.0,3.0,,1.0,1.0,3.0,,1.0,,,,,2.0,,0.01694915254237288,0.125,0.2,,,,,,,1.0,,,2.0,,,0.1111111111111111,,,,1.0,2.0,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2203-2544-2547-2592,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Chris Bosh, James Jones","Chalmers, Battier, James, Bosh, Jones",201596-2203-2544-2547-2592,MIA,9.0,1,,-2.0,,1.0,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2203-2544-2547-951,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Chris Bosh, Ray Allen","Chalmers, Battier, James, Bosh, Allen",201596-2203-2544-2547-951,MIA,504.0,6,8.0,-4.0,15.0,14.0,,3.0,29.0,1.0,2.0,3.0,,4.0,6.0,5.0,15.0,19.0,,1.0,2.0,6.0,3.0,3.0,1.0,6.0,1.0,2.0,6.0,,,4.0,,0.75,0.75,0.6666666666666666,,0.36363636363636365,,0.5,0.5,0.45454545454545453,0.5,0.2857142857142857,,82.85714285714285,18.133333333333333,16.571428571428573,16.8,15.285714285714286,0.09090909090909091,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,0.6363636363636364,0.4954545454545455,0.3517,0.13333333333333333,10.883333333333333,25.580000000000002,3.0,2.0,2.0,,,,5.0,,,5.0,2.0,5.0,1.0,3.0,4.0,2.0,,3.0,,,7.0,1.0,,1.0,1.0,13.0,5.0,3.0,,,0.625,0.5,1.0,0.5714285714285714,,1.0,1.0,0.18181818181818182,1.0,1.0,,,0.45454545454545453,,,0.42285,0.3333333333333333,0.2,,,,,,,1.0,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,,,,1.0,7.0,1.0,5.0,,,8.0,3.0,3.0,,,1.0,1.0,,1.0,0.08333333333333333,0.14285714285714285,,,,,,,1.0,,0.2,0.2,,,,,,,,,,,2.0,,,1.0,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2203-2547-2548-951,1610612748,"Mario Chalmers, Shane Battier, Chris Bosh, Dwyane Wade, Ray Allen","Chalmers, Battier, Bosh, Wade, Allen",201596-2203-2547-2548-951,MIA,241.0,2,4.0,-3.0,6.0,8.0,1.0,1.0,14.0,2.0,,,1.0,3.0,5.0,1.0,6.0,9.0,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,3.0,1.0,,3.0,,0.3333333333333333,0.5,0.6,1.0,0.5,1.0,0.5,1.0,0.16666666666666666,0.5,0.3333333333333333,,83.65145228215768,23.0,12.875,23.0,12.75,0.3333333333333333,,,,,0.16666666666666666,0.6666666666666666,0.5690583333333333,0.718,0.3333333333333333,4.36,23.8,,3.0,3.0,,,,,,,,4.0,,,2.0,2.0,1.0,,2.0,,1.0,1.0,,,,,4.0,,,,,,0.6666666666666666,,0.6666666666666666,1.0,,,0.5,1.0,1.0,,,,,,,,,2.0,,,,,,1.0,1.0,,,,0.5,0.5,,,,,,,,,,1.0,1.0,,,,,0.5,,,1.0,0.16666666666666666,0.2,1.0,1.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2365-2544-2547-2548,1610612748,"Mario Chalmers, Chris Andersen, LeBron James, Chris Bosh, Dwyane Wade","Chalmers, Andersen, James, Bosh, Wade",201596-2365-2544-2547-2548,MIA,230.0,2,4.0,5.0,8.0,8.0,3.0,,16.0,2.0,,,1.0,2.0,4.0,1.0,12.0,7.0,,,,2.0,1.0,2.0,,5.0,,,4.0,1.0,,,,0.5,0.5,0.5,,0.7,,0.75,,0.2,,,,100.17391304347825,12.375,16.375,12.375,15.25,0.4,,,,,0.2,0.6,0.53395,,,5.2,24.3,3.0,2.0,2.0,,,,,,,3.0,2.0,,1.0,3.0,4.0,1.0,,1.0,1.0,,4.0,,,,,12.0,3.0,3.0,,,0.75,1.0,0.5,0.8,1.0,0.5,,0.4,1.0,1.0,,,,,,,0.25,0.375,,1.0,1.0,3.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,5.0,,3.0,,1.0,7.0,2.0,1.0,,,,,,2.0,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2365-2544-2547-951,1610612748,"Mario Chalmers, Chris Andersen, LeBron James, Chris Bosh, Ray Allen","Chalmers, Andersen, James, Bosh, Allen",201596-2365-2544-2547-951,MIA,125.0,1,2.0,2.0,4.0,3.0,,,7.0,,2.0,2.0,,2.0,2.0,1.0,4.0,2.0,,,,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,0.5,0.5,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,,80.64,15.25,21.333333333333332,15.25,21.333333333333332,,0.6666666666666666,1.0,1.0,0.5,,0.3333333333333333,0.40625,,,18.55,26.6,,,,,,,1.0,,,,2.0,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,4.0,,,,,,1.0,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2365-2544-2548-951,1610612748,"Mario Chalmers, Chris Andersen, LeBron James, Dwyane Wade, Ray Allen","Chalmers, Andersen, James, Wade, Allen",201596-2365-2544-2548-951,MIA,590.0,4,10.0,9.0,20.0,21.0,10.0,2.0,41.0,4.0,,1.0,3.0,6.0,13.0,6.0,27.0,18.0,1.0,2.0,2.0,8.0,4.0,8.0,,20.0,2.0,2.0,12.0,2.0,2.0,7.0,1.0,0.6666666666666666,0.8,0.46153846153846156,0.5,0.7105263157894737,0.5,0.7105263157894737,0.5,0.3157894736842105,0.2857142857142857,0.25,,100.06779661016948,13.25,15.476190476190476,13.1,14.904761904761905,0.21052631578947367,0.05263157894736842,,,,0.15789473684210525,0.7368421052631579,0.5505078947368421,0.60925,0.07407407407407407,4.561538461538461,24.583333333333332,6.0,5.0,8.0,,,1.0,3.0,1.0,2.0,8.0,4.0,3.0,3.0,7.0,10.0,,,2.0,2.0,,1.0,3.0,3.0,3.0,3.0,25.0,8.0,6.0,0.5,1.0,1.0,0.875,0.75,0.8333333333333334,1.0,1.0,1.0,0.42105263157894735,0.625,0.625,0.25,0.25,0.15789473684210525,,,0.4803,0.2962962962962963,0.3,4.0,3.0,5.0,12.0,4.0,3.0,2.0,2.0,0.8,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,0.3333333333333333,0.25,,,,,1.0,2.0,2.0,2.0,2.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,0.6666666666666666,1.0,1.0,2.0,4.0,,,,,1.0,,,0.3333333333333333,0.5,0.8,0.25,1.0,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2365-2544-2592-951,1610612748,"Mario Chalmers, Chris Andersen, LeBron James, James Jones, Ray Allen","Chalmers, Andersen, James, Jones, Allen",201596-2365-2544-2592-951,MIA,506.0,6,8.0,8.0,14.0,15.0,8.0,1.0,29.0,1.0,,1.0,2.0,5.0,7.0,6.0,21.0,13.0,,,3.0,4.0,2.0,2.0,,4.0,1.0,2.0,10.0,,,7.0,2.0,0.4,0.4,0.7142857142857143,,0.7307692307692307,1.5,0.75,1.5,0.46153846153846156,0.5,0.4,,82.5296442687747,18.428571428571427,16.533333333333335,17.428571428571427,16.533333333333335,0.07692307692307693,0.07692307692307693,,,,0.15384615384615385,0.8461538461538461,0.5542269230769231,,0.14285714285714285,4.285714285714286,24.616666666666664,2.0,4.0,5.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,6.0,4.0,2.0,4.0,8.0,2.0,,2.0,,,1.0,,,1.0,1.0,18.0,2.0,2.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.38461538461538464,0.8,1.0,1.0,1.0,0.3076923076923077,0.5,1.0,0.52645,0.09523809523809523,0.14285714285714285,3.0,,3.0,,,,,,,0.5,0.5,,1.0,1.0,,,,1.0,2.0,1.0,,1.0,,2.0,,,0.14285714285714285,,,0.5,,1.0,0.07142857142857142,0.125,,,3.0,,3.0,,1.0,,0.3333333333333333,,0.5,0.75,0.75,,,,0.75,,,,2.0,2.0,,,,,0.2,1.0,1.0,1.0,0.5,,,1.0,1.0,,1.0,1.0,,9.0,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612748,2014,2013-14,False
201596-2365-2547-2548-2592,1610612748,"Mario Chalmers, Chris Andersen, Chris Bosh, Dwyane Wade, James Jones","Chalmers, Andersen, Bosh, Wade, Jones",201596-2365-2547-2548-2592,MIA,46.0,1,1.0,-2.0,2.0,2.0,,,4.0,,,,,,,1.0,2.0,4.0,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,1.0,,,,125.21739130434781,12.0,11.0,12.0,11.0,,,,,,,1.0,0.56475,,,,24.5,2.0,,,,,,1.0,,,2.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,2.0,2.0,2.0,,,0.5,,1.0,1.0,,1.0,,,,,,,1.0,,,0.56475,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612748,2014,2013-14,False
201596-2365-2547-2548-951,1610612748,"Mario Chalmers, Chris Andersen, Chris Bosh, Dwyane Wade, Ray Allen","Chalmers, Andersen, Bosh, Wade, Allen",201596-2365-2547-2548-951,MIA,333.0,4,6.0,-7.0,10.0,12.0,,,22.0,1.0,,1.0,2.0,1.0,3.0,3.0,5.0,12.0,,,,,,1.0,,3.0,,,4.0,2.0,1.0,2.0,,,,0.3333333333333333,,0.4166666666666667,,0.35714285714285715,,0.5,,,,95.13513513513514,14.9,15.333333333333334,14.9,14.416666666666666,0.16666666666666666,0.16666666666666666,,,,0.3333333333333333,0.6666666666666666,0.531075,,,9.233333333333333,23.833333333333332,3.0,1.0,1.0,,,,1.0,,1.0,,2.0,1.0,1.0,3.0,4.0,2.0,,3.0,1.0,,1.0,,,,,5.0,,3.0,,,,0.6,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.16666666666666666,1.0,1.0,,,0.16666666666666666,,,0.503425,,0.3,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.5,1.0,1.0,,1.0,,,1.0,2.0,,,,,,0.5,,1.0,0.14285714285714285,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2544-2547-2548-2592,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Dwyane Wade, James Jones","Chalmers, James, Bosh, Wade, Jones",201596-2544-2547-2548-2592,MIA,1842.0,7,31.0,12.0,58.0,53.0,20.0,1.0,111.0,4.0,9.0,14.0,4.0,23.0,32.0,11.0,75.0,63.0,,,,26.0,13.0,18.0,5.0,41.0,1.0,1.0,17.0,8.0,4.0,10.0,4.0,0.5652173913043478,0.5652173913043478,0.71875,,0.7093023255813954,,0.75,,0.2558139534883721,0.1111111111111111,0.06666666666666667,,86.77524429967427,15.672413793103448,17.60377358490566,15.551724137931034,16.471698113207548,0.09302325581395349,0.32558139534883723,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.09302325581395349,0.5813953488372093,0.5176104651162791,0.53325,,9.659375,24.654545454545453,,13.0,14.0,,,1.0,7.0,,,,20.0,7.0,4.0,10.0,16.0,7.0,1.0,8.0,,,13.0,3.0,2.0,3.0,1.0,75.0,,,,,,0.7692307692307693,0.6666666666666666,0.7368421052631579,0.4,0.8,0.3333333333333333,0.32558139534883723,0.9285714285714286,0.9285714285714286,0.25,0.25,0.16279069767441862,,,,,,3.0,2.0,5.0,15.0,5.0,2.0,1.0,,1.0,0.45454545454545453,0.45454545454545453,0.125,1.0,1.0,0.5,0.5,1.0,,14.0,,,,4.0,15.0,,,,,0.3333333333333333,,1.0,8.0,0.16,0.20512820512820512,,,3.0,,3.0,3.0,,,,,,0.42857142857142855,0.42857142857142855,1.0,,,0.42857142857142855,,,,8.0,2.0,1.0,,1.0,,,1.0,,,0.6153846153846154,,,,1.0,,,1.0,,,,,,4.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2544-2547-2548-2617,1610612748,"Mario Chalmers, LeBron James, Chris Bosh, Dwyane Wade, Udonis Haslem","Chalmers, James, Bosh, Wade, Haslem",201596-2544-2547-2548-2617,MIA,4476.0,7,75.0,-49.0,132.0,132.0,8.0,14.0,264.0,26.0,10.0,44.0,5.0,41.0,101.0,24.0,116.0,165.0,10.0,11.0,25.0,38.0,19.0,28.0,6.0,65.0,11.0,14.0,57.0,4.0,2.0,35.0,1.0,0.4634146341463415,0.5135135135135135,0.40594059405940597,0.9090909090909091,0.448,0.9583333333333334,0.4566929133858268,0.9615384615384616,0.192,0.18333333333333332,0.17567567567567569,0.08823529411764706,84.93297587131367,17.704545454545453,16.204545454545453,17.143939393939394,15.583333333333334,0.208,0.352,0.22727272727272727,0.23255813953488372,0.6,0.04,0.44,0.4763568,0.5628136363636363,0.21551724137931033,10.516831683168316,25.1375,5.0,18.0,31.0,,1.0,13.0,19.0,1.0,2.0,3.0,44.0,19.0,11.0,28.0,43.0,7.0,1.0,19.0,2.0,2.0,17.0,6.0,5.0,6.0,3.0,91.0,3.0,5.0,0.5,0.5,0.5,0.6666666666666666,0.6875,0.6724137931034483,0.6153846153846154,0.6666666666666666,0.5,0.248,0.5806451612903226,0.6666666666666666,0.5,0.5416666666666666,0.152,0.5,,0.53205,0.02586206896551724,0.03787878787878788,20.0,1.0,10.0,27.0,9.0,1.0,12.0,7.0,0.9,0.4166666666666667,0.4166666666666667,0.631578947368421,0.8,0.5714285714285714,0.2,0.2,1.0,,4.0,,1.0,7.0,2.0,8.0,1.0,1.0,0.06930693069306931,0.07692307692307693,0.23076923076923078,,,5.0,0.03968253968253968,0.049019607843137254,7.0,7.0,9.0,8.0,9.0,8.0,2.0,,0.14285714285714285,0.2,,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.5833333333333334,1.0,0.47368421052631576,,,,8.0,4.0,5.0,2.0,4.0,,0.12903225806451613,1.0,0.38461538461538464,0.75,0.4444444444444444,,,1.0,1.0,,1.0,1.0,2.0,3.0,,5.0,1.0,2.0,2.0,2.0,,,,,1.0,1.0,0.014925373134328358,0.38461538461538464,0.2857142857142857,0.08333333333333333,1.0,1.0,,,2.0,,,,1.0,,,,,,1.0,,1.0,,,1.0,0.022727272727272728,0.5,,,,,,1610612748,2014,2013-14,False
