EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,DefThreePtRebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Charge Fouls,FTA,TwoPtShootingFoulsDrawn,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockingFouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,HeaveMakes,StepOutOfBoundsTurnovers,BlockedLongMidRange,Clear Path Fouls,Arc3PctBlocked,team_id,year,season,team_vs
200794-201952-201960-202970-203098,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Gustavo Ayon, John Jenkins","Millsap, Teague, Carroll, Ayon, Jenkins",200794-201952-201960-202970-203098,ATL,68.0,1,1.0,2.0,3.0,2.0,2.0,,,5.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,5.0,3.0,,,,1.0,1.0,,,2.0,2.0,,3.0,,,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,,1.0,1.0,,1.0,,1.0,1.0,,5.0,2.0,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.25,,1.0,1.25,,1.0,0.5,,,1.0,,,1.0,,,,,105.88235294117648,11.333333333333334,17.0,11.333333333333334,17.0,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,0.653975,0.7198,,0.4,0.9,22.3,0.6666666666666666,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
200794-201952-201960-202970-2594,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Gustavo Ayon, Kyle Korver","Millsap, Teague, Carroll, Ayon, Korver",200794-201952-201960-202970-2594,ATL,5430.0,9,90.0,-11.0,182.0,183.0,3.0,6.0,21.0,365.0,33.0,59.0,10.0,17.0,2.0,2.0,13.0,34.0,37.0,2.0,7.0,,7.0,22.0,1.0,1.0,66.0,130.0,9.0,29.0,179.0,190.0,10.0,19.0,22.0,2.0,3.0,1.0,1.0,8.0,76.0,56.0,24.0,14.0,22.0,7.0,9.0,38.0,8.0,46.0,6.0,2.0,17.0,8.0,100.0,5.0,22.0,47.0,65.0,27.0,92.0,14.0,29.0,29.0,1.0,157.0,8.0,3.0,1.0,0.5757575757575758,0.6440677966101694,0.8888888888888888,0.3103448275862069,1.0,0.3103448275862069,0.5076923076923077,0.5263157894736842,0.6666666666666666,0.5,0.45454545454545453,0.875,0.5266272189349113,0.4782608695652174,1.0,0.18238993710691823,0.06923076923076923,0.058823529411764705,0.746031746031746,0.34375,0.25,0.7439024390243902,0.32142857142857145,0.35294117647058826,,0.6666666666666666,96.79558011049724,15.395604395604396,14.360655737704919,14.912087912087912,13.918032786885245,0.3710691823899371,0.559322033898305,0.6346153846153846,0.5151515151515151,0.2138364779874214,0.38235294117647056,0.40625,0.6153846153846154,0.23270440251572327,0.0440251572327044,0.2857142857142857,0.2857142857142857,1.0,0.13836477987421383,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.7727272727272727,0.5882352941176471,0.5,1.0,,0.25,1.0,0.5534591194968553,0.3181818181818182,0.5117261006289309,0.5219875,0.12290502793296089,0.0446927374301676,8.183076923076923,24.693103448275863,0.016483516483516484,20.0,14.0,15.0,4.0,13.0,40.0,2.0,24.0,12.0,0.7368421052631579,0.23809523809523808,0.7058823529411765,0.5651775,0.07142857142857142,0.08633093525179857,20.0,2.0,1.0,4.0,11.0,27.0,4.0,15.0,1.0,,3.0,,1.0,1.0,10.0,6.0,10.0,2.0,,0.11864406779661017,0.675,1.0,0.8,0.8095238095238095,0.5405405405405406,0.5405405405405406,3.0,13.0,0.65,3.0,3.0,3.0,0.13636363636363635,,,,,,3.0,1.0,12.0,3.0,,3.0,3.0,5.0,,,0.4230769230769231,0.3333333333333333,1.0,0.04054054054054054,0.5,0.3,,,,,,,,,,,,,1.0,,0.034482758620689655,,,,,1.0,,,,,,1.0,,0.045454545454545456,1610612737,2014,2013-14,True
200794-201952-201960-203118-203471,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Mike Scott, Dennis Schroder","Millsap, Teague, Carroll, Scott, Schroder",200794-201952-201960-203118-203471,ATL,55.0,1,1.0,-2.0,2.0,2.0,,,,4.0,,,,,,,,2.0,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,104.72727272727273,18.0,9.5,18.0,9.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.37985,,,,5.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
200794-201952-201960-203118-203544,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Mike Scott, Pero Antic","Millsap, Teague, Carroll, Scott, Antic",200794-201952-201960-203118-203544,ATL,541.0,1,9.0,-5.0,18.0,19.0,,,1.0,37.0,1.0,4.0,,1.0,,,1.0,2.0,6.0,,1.0,,,2.0,,,4.0,12.0,,3.0,8.0,13.0,,1.0,,,,,,,6.0,2.0,,,2.0,,1.0,3.0,,3.0,,,1.0,1.0,6.0,,1.0,4.0,9.0,1.0,10.0,,,5.0,,8.0,,,,0.75,0.75,,,,,0.3333333333333333,,,0.26666666666666666,,,0.26666666666666666,,,0.2,0.08333333333333333,,0.8,0.125,,0.8181818181818182,0.09090909090909091,,,,98.48428835489833,16.166666666666668,13.157894736842104,16.055555555555557,12.526315789473685,0.26666666666666666,0.25,0.3333333333333333,1.0,0.13333333333333333,0.5,0.5,1.0,0.4,0.06666666666666667,,,,0.13333333333333333,,,,1.0,,,,,,,0.4666666666666667,,0.5031433333333334,,,,10.799999999999999,24.166666666666668,,,5.0,1.0,,2.0,4.0,,,,0.8333333333333334,,0.8333333333333334,0.5586,,,2.0,,,,1.0,2.0,2.0,2.0,,,,,1.0,,1.0,,1.0,,,0.25,0.5,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,0.5,,,,,,,,,,1.0,,,,,,1.0,,,,0.3333333333333333,,,0.1,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612737,2014,2013-14,True
200794-201952-201960-203118-2594,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Mike Scott, Kyle Korver","Millsap, Teague, Carroll, Scott, Korver",200794-201952-201960-203118-2594,ATL,2183.0,13,36.0,15.0,72.0,74.0,29.0,17.0,8.0,146.0,17.0,21.0,3.0,5.0,4.0,4.0,4.0,9.0,17.0,,3.0,1.0,2.0,9.0,,,30.0,47.0,2.0,12.0,86.0,71.0,3.0,6.0,13.0,10.0,17.0,,1.0,34.0,40.0,20.0,3.0,6.0,9.0,2.0,,20.0,1.0,21.0,1.0,,12.0,1.0,43.0,2.0,6.0,13.0,26.0,9.0,35.0,7.0,11.0,20.0,1.0,73.0,31.0,27.0,1.0,0.6666666666666666,0.7407407407407407,0.5,0.16666666666666666,,0.16666666666666666,0.6382978723404256,0.5,0.5882352941176471,0.559322033898305,0.6428571428571429,0.5555555555555556,0.6142857142857143,0.7222222222222222,0.6538461538461539,0.2033898305084746,,,0.5909090909090909,0.35294117647058826,0.2,0.7272727272727273,0.2962962962962963,0.125,,0.6666666666666666,96.3078332569858,14.98611111111111,14.91891891891892,14.333333333333334,14.41891891891892,0.3559322033898305,0.8095238095238095,0.8095238095238095,0.7058823529411765,0.15254237288135594,0.4444444444444444,0.4444444444444444,0.25,0.288135593220339,0.05084745762711865,,,,0.15254237288135594,0.2222222222222222,0.25,0.5,0.7142857142857143,0.6,0.2222222222222222,1.0,0.05555555555555555,,,0.559322033898305,0.2222222222222222,0.5051008474576272,0.43794444444444447,0.1511627906976744,0.3953488372093023,9.270212765957446,24.775000000000002,0.4027777777777778,20.0,11.0,6.0,2.0,4.0,12.0,,25.0,8.0,1.0,0.6,1.0,0.5308666666666667,0.125,0.15384615384615385,9.0,4.0,14.0,2.0,4.0,8.0,1.0,4.0,2.0,6.0,,,1.0,6.0,3.0,1.0,3.0,1.0,4.0,,0.6666666666666666,1.0,0.4444444444444444,0.75,0.5294117647058824,0.5294117647058824,3.0,7.0,0.7777777777777778,1.0,1.0,1.0,0.14285714285714285,,,,1.0,1.0,,,4.0,,,3.0,2.0,2.0,1.0,0.3333333333333333,0.5,0.2857142857142857,1.0,,0.6666666666666666,,,,,,,,,,,,,1.0,1.0,,0.08333333333333333,,1.0,1.0,,,,,,,,,,0.1111111111111111,1610612737,2014,2013-14,True
200794-201952-201960-203471-203544,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Dennis Schroder, Pero Antic","Millsap, Teague, Carroll, Schroder, Antic",200794-201952-201960-203471-203544,ATL,40.0,1,1.0,,2.0,3.0,,3.0,,5.0,1.0,2.0,,,,,,,,,,,,,,,1.0,2.0,,,2.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,180.0,8.0,8.0,8.0,8.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,0.73355,,,,1.45,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
200794-201952-201960-203471-2594,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Dennis Schroder, Kyle Korver","Millsap, Teague, Carroll, Schroder, Korver",200794-201952-201960-203471-2594,ATL,40.0,1,1.0,5.0,6.0,5.0,,5.0,2.0,11.0,3.0,3.0,2.0,2.0,,,,2.0,,,,,2.0,3.0,,,3.0,5.0,2.0,3.0,12.0,7.0,2.0,2.0,4.0,,,,,,2.0,4.0,3.0,4.0,3.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,1.0,,1.0,2.0,3.0,,5.0,,,8.0,,,4.0,0.3333333333333333,1.0,0.5,0.6666666666666666,,0.6666666666666666,0.6,1.0,,0.75,1.0,,0.75,1.0,,0.375,,,,0.5,1.0,,0.6666666666666666,,,,396.0,5.666666666666667,1.2,5.666666666666667,1.2,0.375,1.0,1.0,0.3333333333333333,0.25,,,,,,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,,,,,0.75,0.6666666666666666,0.48144375,,0.3333333333333333,,3.6,26.099999999999998,,,,1.0,,,,,,,,0.5,,0.4742,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
200794-201952-201960-203488-2594,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Mike Muscala, Kyle Korver","Millsap, Teague, Carroll, Muscala, Korver",200794-201952-201960-203488-2594,ATL,607.0,4,10.0,-10.0,21.0,20.0,2.0,11.0,2.0,41.0,3.0,5.0,,,,1.0,2.0,5.0,3.0,,,,1.0,6.0,,1.0,7.0,13.0,1.0,6.0,21.0,31.0,,,3.0,,1.0,,1.0,,8.0,6.0,3.0,,6.0,1.0,,4.0,1.0,5.0,1.0,,2.0,1.0,11.0,1.0,1.0,4.0,5.0,2.0,7.0,2.0,3.0,4.0,,18.0,,2.0,,0.5714285714285714,0.5714285714285714,1.0,0.16666666666666666,,0.16666666666666666,0.5384615384615384,,,0.4473684210526316,0.75,,0.5,0.75,,0.3157894736842105,,,0.8,0.2,0.2,0.8333333333333334,0.2,,,,97.2652388797364,15.333333333333334,14.25,14.523809523809524,13.8,0.2631578947368421,0.6,0.6,0.6666666666666666,0.2631578947368421,0.4,0.4,0.5,0.15789473684210525,,,,,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,,,0.5,,,0.5,,0.5789473684210527,0.16666666666666666,0.4937763157894737,0.551725,0.14285714285714285,,7.823076923076924,25.46666666666667,0.09523809523809523,4.0,1.0,1.0,,,2.0,,5.0,3.0,1.0,0.5,1.0,0.54225,0.14285714285714285,0.2,2.0,,,,1.0,2.0,,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,,1.0,0.5,2.0,2.0,,1.0,,,,1.0,,,,,,,1.0,,,0.5,,,0.2,,,,,,,,,,,,,,,,1.0,,,,,0.5,1.0,,,,,,,,,,,1610612737,2014,2013-14,True
200794-201952-201960-203544-2594,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Pero Antic, Kyle Korver","Millsap, Teague, Carroll, Antic, Korver",200794-201952-201960-203544-2594,ATL,17880.0,24,298.0,-32.0,562.0,575.0,63.0,97.0,60.0,1137.0,92.0,159.0,28.0,39.0,10.0,14.0,26.0,78.0,114.0,18.0,35.0,3.0,31.0,97.0,3.0,11.0,167.0,351.0,49.0,132.0,588.0,620.0,33.0,51.0,84.0,16.0,36.0,4.0,14.0,57.0,192.0,142.0,138.0,44.0,97.0,31.0,25.0,96.0,46.0,142.0,28.0,18.0,45.0,15.0,330.0,15.0,53.0,116.0,227.0,71.0,298.0,45.0,128.0,127.0,5.0,504.0,57.0,63.0,15.0,0.5748502994011976,0.6620689655172414,0.9387755102040817,0.3712121212121212,0.2857142857142857,0.3712121212121212,0.4757834757834758,0.6470588235294118,0.4444444444444444,0.4979296066252588,0.6147540983606558,0.44,0.5357142857142857,0.65625,0.4830508474576271,0.2732919254658385,0.07122507122507123,0.0641025641025641,0.7341772151898734,0.28804347826086957,0.18072289156626506,0.7620689655172413,0.2546816479400749,0.16923076923076924,0.35294117647058826,0.6271186440677966,91.57046979865771,15.339857651245552,16.102608695652172,14.836298932384341,15.23304347826087,0.32919254658385094,0.5786163522012578,0.647887323943662,0.4891304347826087,0.16149068322981366,0.3333333333333333,0.3561643835616438,0.5769230769230769,0.2360248447204969,0.07246376811594203,0.5142857142857142,0.5142857142857142,1.0,0.20082815734989648,0.31958762886597936,0.31958762886597936,0.9032258064516129,0.639344262295082,0.717948717948718,0.28,0.7142857142857143,0.06,0.22,0.2727272727272727,0.6024844720496895,0.31958762886597936,0.5016308488612836,0.475935,0.14285714285714285,0.09693877551020408,8.49002849002849,24.935606060606062,0.11209964412811388,107.0,105.0,46.0,20.0,41.0,92.0,4.0,146.0,65.0,0.7954545454545454,0.28846153846153844,0.8058252427184466,0.5392979591836734,0.12825278810408922,0.1608910891089109,49.0,9.0,13.0,6.0,26.0,51.0,11.0,26.0,6.0,12.0,8.0,5.0,3.0,8.0,28.0,15.0,30.0,,6.0,0.1069182389937107,0.5543478260869565,0.75,0.7307692307692307,0.8723404255319149,0.4298245614035088,0.44144144144144143,9.0,36.0,0.7346938775510204,7.0,10.0,5.0,0.11475409836065574,1.0,3.0,1.0,3.0,3.0,16.0,9.0,25.0,5.0,4.0,12.0,12.0,17.0,0.3,0.2,0.40298507462686567,0.13636363636363635,0.7586206896551724,0.06611570247933884,0.5666666666666667,0.10714285714285714,0.04918032786885246,0.3333333333333333,1.0,0.3333333333333333,1.0,4.0,2.0,1.0,2.0,0.029850746268656716,,2.0,,2.0,,,0.2857142857142857,1.0,1.0,4.0,,0.02631578947368421,,,,1.0,,,1610612737,2014,2013-14,True
200794-201952-202714-202970-2594,1610612737,"Paul Millsap, Jeff Teague, Shelvin Mack, Gustavo Ayon, Kyle Korver","Millsap, Teague, Mack, Ayon, Korver",200794-201952-202714-202970-2594,ATL,11.0,1,,2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,261.8181818181818,3.0,8.0,3.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
200794-201952-202714-203118-203544,1610612737,"Paul Millsap, Jeff Teague, Shelvin Mack, Mike Scott, Pero Antic","Millsap, Teague, Mack, Scott, Antic",200794-201952-202714-203118-203544,ATL,108.0,1,2.0,-7.0,3.0,4.0,,,,7.0,,1.0,,,,,,,1.0,,,,,1.0,,,,2.0,,1.0,,7.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,1.0,,,,1.0,93.33333333333333,19.333333333333332,12.5,19.333333333333332,12.5,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.5265,,,,9.0,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
200794-201952-202714-203118-2594,1610612737,"Paul Millsap, Jeff Teague, Shelvin Mack, Mike Scott, Kyle Korver","Millsap, Teague, Mack, Scott, Korver",200794-201952-202714-203118-2594,ATL,540.0,2,9.0,-4.0,19.0,18.0,16.0,15.0,5.0,37.0,3.0,4.0,1.0,1.0,2.0,3.0,1.0,4.0,2.0,,3.0,2.0,2.0,7.0,2.0,7.0,6.0,10.0,2.0,10.0,18.0,22.0,1.0,3.0,2.0,5.0,8.0,2.0,9.0,16.0,8.0,4.0,3.0,2.0,7.0,2.0,1.0,4.0,1.0,5.0,1.0,,2.0,1.0,11.0,5.0,,4.0,8.0,5.0,13.0,5.0,6.0,1.0,,16.0,16.0,16.0,1.0,0.6666666666666666,0.8,0.5,0.2,0.2222222222222222,0.2,0.6,0.3333333333333333,0.625,0.45,0.25,0.47058823529411764,0.45,0.25,0.47058823529411764,0.5,0.1,,0.8,,0.625,0.8888888888888888,0.45454545454545453,,0.6666666666666666,1.0,98.66666666666667,15.947368421052632,13.166666666666666,13.947368421052632,13.11111111111111,0.2,0.75,1.0,0.6666666666666666,0.2,0.25,0.25,1.0,0.1,0.15,,,,0.35,0.2857142857142857,0.2857142857142857,0.5,0.25,1.0,0.17647058823529413,0.6666666666666666,0.11764705882352941,0.4117647058823529,0.2857142857142857,0.7,0.2857142857142857,0.4934025,0.48742352941176464,0.1111111111111111,0.8888888888888888,9.209999999999999,24.869999999999997,0.8421052631578947,,4.0,,,2.0,4.0,,,,1.0,,1.0,0.474025,,,2.0,,,,,2.0,1.0,1.0,,3.0,,,,,2.0,1.0,2.0,,,0.25,0.5,,0.5,,1.0,1.0,3.0,1.0,0.5,,1.0,,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,0.6,,,0.5,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
200794-201952-202714-203471-203544,1610612737,"Paul Millsap, Jeff Teague, Shelvin Mack, Dennis Schroder, Pero Antic","Millsap, Teague, Mack, Schroder, Antic",200794-201952-202714-203471-203544,ATL,161.0,3,3.0,6.0,7.0,7.0,3.0,2.0,,14.0,4.0,5.0,,,1.0,2.0,,,,,1.0,,,,,,4.0,5.0,,1.0,9.0,3.0,,,,1.0,2.0,,,2.0,4.0,4.0,,,,,1.0,2.0,,2.0,,,2.0,,4.0,,,2.0,4.0,,4.0,,1.0,2.0,,9.0,2.0,3.0,,0.5,0.5,,,,,0.8,,0.5,0.6666666666666666,,0.5,0.6428571428571429,,0.5,0.16666666666666666,0.2,,0.6666666666666666,,,0.75,,,,0.5,125.21739130434784,11.571428571428571,11.428571428571429,11.571428571428571,11.142857142857142,0.8333333333333334,0.8,1.0,0.5,,,,,,0.16666666666666666,,,,,,,,,,1.0,0.5,,,,1.0,,0.700025,0.62,,0.2222222222222222,1.16,22.9,0.42857142857142855,1.0,1.0,1.0,1.0,,1.0,,3.0,2.0,1.0,,,,0.2857142857142857,0.3333333333333333,,,,1.0,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
200794-201952-202714-203488-2594,1610612737,"Paul Millsap, Jeff Teague, Shelvin Mack, Mike Muscala, Kyle Korver","Millsap, Teague, Mack, Muscala, Korver",200794-201952-202714-203488-2594,ATL,252.0,2,4.0,2.0,8.0,7.0,,1.0,1.0,15.0,1.0,2.0,,,,,,1.0,2.0,,,,1.0,3.0,,,1.0,5.0,1.0,3.0,7.0,5.0,,2.0,,,,,,,2.0,,3.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,2.0,1.0,2.0,3.0,5.0,,2.0,1.0,,7.0,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.2,,,0.3125,,,0.3888888888888889,,,0.375,0.2,,0.5,0.5,0.5,0.6666666666666666,0.5,0.5,,,85.71428571428571,19.875,13.285714285714286,16.5,12.714285714285714,0.25,0.5,1.0,1.0,0.125,,,,0.25,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.625,0.3333333333333333,0.54323125,,,,9.48,24.633333333333336,,2.0,1.0,2.0,1.0,,2.0,,2.0,1.0,1.0,,1.0,0.478875,0.1111111111111111,0.16666666666666666,,,,,1.0,2.0,,2.0,,,,,,,,,,,,0.5,1.0,,1.0,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
