EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PtsUnassisted2s,Fg2aBlocked,FTDefRebounds,BlockingFoulsDrawn,DefensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,SelfOReb,BadPassSteals,PenaltyTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffThreePtRebounds,Loose Ball Fouls,Technical Free Throw Trips,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,StepOutOfBoundsTurnovers,PenaltyCorner3FGA,Blocked3s,BlockedArc3,OffCorner3ReboundPct,PenaltyCorner3Frequency,SecondChanceFtPoints,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Charge Fouls,PenaltyCorner3Accuracy,BlockedLongMidRange,BlockedShortMidRange,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,Clear Path Fouls,3SecondViolations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockingFouls,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,OffensiveGoaltends,Arc3PctBlocked,LongMidRangePctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
201596-2203-2427-2544-2547,1610612748,"Mario Chalmers, Shane Battier, Roger Mason Jr., LeBron James, Chris Bosh","Chalmers, Battier, Mason Jr., James, Bosh",201596-2203-2427-2544-2547,MIA,1008.0,2,17.0,7.0,33.0,34.0,,67.0,3.0,4.0,,2.0,2.0,3.0,4.0,8.0,14.0,5.0,14.0,35.0,28.0,,14.0,15.0,7.0,5.0,12.0,3.0,3.0,2.0,29.0,,3.0,11.0,14.0,,14.0,2.0,2.0,4.0,,,6.0,2.0,7.0,5.0,,4.0,2.0,4.0,35.0,0.875,0.875,1.0,0.35714285714285715,0.35714285714285715,0.5714285714285714,0.5535714285714286,0.5862068965517241,0.5,0.3333333333333333,0.7333333333333333,,0.75,0.7368421052631579,,,0.6666666666666666,0.6666666666666666,0.75,95.71428571428571,14.030303030303031,16.029411764705884,14.030303030303031,15.352941176470589,0.14285714285714285,0.75,0.75,1.0,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,0.75,0.75,1.0,,0.6428571428571429,0.4938660714285715,,13.014285714285714,24.842857142857145,2.0,4.0,,,8.0,2.0,10.0,4.0,,1.0,,10.0,2.0,2.0,1.0,4.0,2.0,,2.0,1.0,,,,0.2857142857142857,0.35714285714285715,0.2,0.2,1.0,,,0.2,0.35485000000000005,0.06896551724137931,0.13333333333333333,,0.06060606060606061,2.0,,,,,,,,,2.0,2.0,,,3.0,,,,2.0,,,,,,2.0,,,,1.0,,,,,,,,0.375,0.375,,,,,0.6666666666666666,,,,,,,,,,1.0,2.0,,,1.0,0.5,,,2.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2203-2544-2547-2548,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Chris Bosh, Dwyane Wade","Chalmers, Battier, James, Bosh, Wade",201596-2203-2544-2547-2548,MIA,25781.0,35,430.0,49.0,843.0,842.0,57.0,1685.0,207.0,267.0,28.0,42.0,111.0,26.0,61.0,311.0,523.0,62.0,175.0,955.0,906.0,42.0,368.0,174.0,184.0,58.0,242.0,25.0,126.0,18.0,542.0,40.0,98.0,165.0,277.0,64.0,341.0,78.0,53.0,56.0,8.0,25.0,134.0,80.0,150.0,179.0,9.0,39.0,31.0,40.0,887.0,0.5916398713826366,0.6174496644295302,0.9354838709677419,0.35428571428571426,0.35428571428571426,0.5946462715105163,0.5787965616045845,0.6121134020618557,0.2507163323782235,0.582089552238806,0.6111111111111112,0.19138755980861244,0.7313432835820896,0.650990099009901,0.1838006230529595,0.17391304347826086,0.627906976744186,0.788235294117647,0.7254901960784313,94.1158217291804,14.480427046263346,16.121140142517813,14.124555160142348,15.292161520190025,0.3825214899713467,0.7752808988764045,0.8313253012048193,0.6086956521739131,0.15902578796561603,0.3783783783783784,0.4077669902912621,0.42857142857142855,0.08739255014326648,0.4262295081967213,0.4262295081967213,0.9615384615384616,0.5384615384615384,0.6332378223495702,0.5378597421203438,0.527075,7.625621414913957,24.694285714285716,77.0,46.0,13.0,17.0,145.0,36.0,114.0,147.0,26.0,37.0,92.0,114.0,36.0,33.0,6.0,188.0,92.0,92.0,77.0,2.0,0.7027027027027027,0.625,0.6716417910447762,0.20773638968481375,0.16332378223495703,0.3157894736842105,0.32142857142857145,0.9166666666666666,0.30357142857142855,0.7647058823529411,0.3157894736842105,0.5208991071428571,0.12041884816753927,0.15619694397283532,0.09633507853403141,0.09134045077105575,254.0,26.0,14.0,4.0,4.0,0.0497131931166348,0.06741573033707865,0.9333333333333333,0.3275862068965517,99.0,22.0,20.0,22.0,62.0,2.0,6.0,4.0,14.0,26.0,2.0,10.0,68.0,6.0,19.0,26.0,6.0,77.0,17.0,0.2,0.3157894736842105,0.6190476190476191,0.5576923076923077,0.5862068965517241,0.10975609756097561,0.020477815699658702,0.42758620689655175,0.42758620689655175,0.7857142857142857,0.11538461538461539,0.3333333333333333,0.5,0.25,0.2857142857142857,0.0712041884816754,22.0,12.0,9.0,0.75,4.0,19.0,9.0,6.0,20.0,0.16964285714285715,0.19480519480519481,0.4444444444444444,0.5,0.07692307692307693,12.0,40.0,0.6451612903225806,14.0,26.0,,,,0.07207207207207207,3.0,5.0,1.0,,0.11428571428571428,0.08928571428571429,10.0,6.0,0.22727272727272727,2.0,6.0,0.4,4.0,4.0,6.0,,,4.0,,,,2.0,0.011428571428571429,,,6.0,5.0,0.17857142857142858,3.0,,0.017543859649122806,,1.0,,1610612748,2014,2013-14,False
201596-2203-2544-2547-2592,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Chris Bosh, James Jones","Chalmers, Battier, James, Bosh, Jones",201596-2203-2544-2547-2592,MIA,2392.0,3,40.0,23.0,75.0,74.0,10.0,149.0,13.0,17.0,2.0,4.0,7.0,7.0,12.0,24.0,39.0,11.0,27.0,96.0,73.0,4.0,24.0,33.0,12.0,11.0,23.0,7.0,6.0,3.0,57.0,6.0,8.0,16.0,25.0,10.0,35.0,6.0,5.0,6.0,1.0,1.0,12.0,2.0,6.0,13.0,,3.0,3.0,4.0,81.0,0.5,0.5454545454545454,1.0,0.4074074074074074,0.4074074074074074,0.6153846153846154,0.6136363636363636,0.6438356164383562,0.4090909090909091,0.5,0.5714285714285714,0.4,0.8,0.631578947368421,0.3225806451612903,0.6666666666666666,0.3333333333333333,0.8571428571428571,0.8888888888888888,89.6989966555184,16.36,15.743243243243244,15.426666666666666,15.175675675675675,0.25757575757575757,0.7647058823529411,0.8666666666666667,0.46153846153846156,0.10606060606060606,0.5714285714285714,0.6666666666666666,0.75,0.18181818181818182,0.5833333333333334,0.5833333333333334,1.0,0.2857142857142857,0.6666666666666666,0.5167792307692307,0.461,8.661538461538461,24.98888888888889,2.0,,,,15.0,4.0,15.0,15.0,1.0,2.0,2.0,15.0,4.0,4.0,1.0,19.0,8.0,2.0,2.0,,0.5,0.5,0.5,0.22727272727272727,0.22727272727272727,0.26666666666666666,0.26666666666666666,1.0,,,0.26666666666666666,0.3933,0.1232876712328767,0.17777777777777778,0.020833333333333332,0.02666666666666667,24.0,3.0,1.0,,,0.07692307692307693,0.11764705882352941,1.0,0.75,9.0,3.0,3.0,2.0,7.0,1.0,2.0,,,3.0,2.0,3.0,15.0,,,4.0,,6.0,,0.6666666666666666,,0.75,0.8571428571428571,0.8333333333333334,0.125,,0.4666666666666667,0.4666666666666667,1.0,0.2857142857142857,0.5,1.0,,,0.15625,,,,,1.0,4.0,,2.0,3.0,0.25,0.2727272727272727,0.5333333333333333,0.75,0.14285714285714285,,3.0,0.42857142857142855,,2.0,1.0,1.0,1.0,0.14285714285714285,,,1.0,1.0,0.2,,3.0,,,,,,,,1.0,1.0,0.03571428571428571,1.0,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2203-2544-2547-2617,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Chris Bosh, Udonis Haslem","Chalmers, Battier, James, Bosh, Haslem",201596-2203-2544-2547-2617,MIA,78.0,1,1.0,-3.0,2.0,2.0,,4.0,,1.0,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,73.84615384615384,14.0,25.0,14.0,15.5,1.0,,,,,,,,,,,,,1.0,0.6105,,1.9,,2.0,,,1.0,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,1.0,,,0.6105,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2203-2544-2547-951,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Chris Bosh, Ray Allen","Chalmers, Battier, James, Bosh, Allen",201596-2203-2544-2547-951,MIA,11765.0,42,196.0,50.0,374.0,375.0,29.0,749.0,94.0,126.0,14.0,14.0,35.0,15.0,38.0,139.0,215.0,35.0,95.0,451.0,401.0,17.0,150.0,81.0,75.0,27.0,102.0,13.0,49.0,4.0,231.0,19.0,40.0,83.0,127.0,34.0,161.0,35.0,25.0,25.0,3.0,10.0,60.0,23.0,62.0,86.0,6.0,8.0,6.0,8.0,424.0,0.539568345323741,0.5597014925373134,0.7714285714285715,0.3684210526315789,0.3684210526315789,0.6465116279069767,0.617741935483871,0.64,0.3064516129032258,0.5833333333333334,0.6916666666666667,0.25333333333333335,0.7272727272727273,0.7028571428571428,0.2556390977443609,0.23809523809523808,0.7142857142857143,0.7916666666666666,0.675,91.67530811729706,15.566844919786096,15.848,15.088235294117647,14.946666666666667,0.4064516129032258,0.746031746031746,0.7833333333333333,0.5212765957446809,0.11290322580645161,0.4,0.4375,0.2857142857142857,0.12258064516129032,0.39473684210526316,0.39473684210526316,0.8666666666666667,0.5384615384615384,0.7129032258064516,0.5549300970873786,0.5710833333333334,6.730697674418605,24.832631578947368,79.0,44.0,14.0,19.0,54.0,20.0,57.0,68.0,20.0,33.0,91.0,57.0,20.0,14.0,2.0,99.0,46.0,89.0,78.0,6.0,0.6060606060606061,0.5614035087719298,0.6081081081081081,0.17419354838709677,0.18387096774193548,0.3508771929824561,0.3508771929824561,0.7,0.3333333333333333,0.7368421052631579,0.3508771929824561,0.52748125,0.13742690058479531,0.18699186991869918,0.2017738359201774,0.21122994652406418,128.0,9.0,4.0,1.0,,0.04186046511627907,0.047619047619047616,0.5714285714285714,0.25,30.0,9.0,9.0,8.0,31.0,2.0,8.0,7.0,18.0,9.0,2.0,9.0,27.0,8.0,24.0,10.0,5.0,21.0,15.0,0.2222222222222222,0.3333333333333333,0.5294117647058824,0.46153846153846156,0.45,0.2727272727272727,0.04032258064516129,0.5740740740740741,0.5740740740740741,0.5714285714285714,0.3076923076923077,0.25,0.5,0.3157894736842105,0.3888888888888889,0.0598669623059867,27.0,8.0,5.0,0.8666666666666667,1.0,15.0,6.0,3.0,4.0,0.25862068965517243,0.22857142857142856,0.5405405405405406,0.5,0.038461538461538464,24.0,22.0,0.7096774193548387,4.0,15.0,,,,0.08571428571428572,2.0,6.0,,,0.30434782608695654,0.10526315789473684,3.0,3.0,0.25,1.0,3.0,0.16666666666666666,,2.0,4.0,1.0,0.010416666666666666,1.0,,,,,,,,1.0,,,1.0,,,,,,1610612748,2014,2013-14,False
201596-2203-2544-2548-2617,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Dwyane Wade, Udonis Haslem","Chalmers, Battier, James, Wade, Haslem",201596-2203-2544-2548-2617,MIA,1243.0,4,21.0,2.0,38.0,39.0,7.0,77.0,11.0,13.0,5.0,2.0,3.0,,2.0,19.0,29.0,2.0,8.0,47.0,45.0,6.0,26.0,3.0,13.0,1.0,14.0,,9.0,1.0,29.0,5.0,3.0,5.0,8.0,8.0,16.0,3.0,3.0,3.0,2.0,,6.0,5.0,11.0,9.0,,1.0,,1.0,36.0,0.6842105263157895,0.6842105263157895,0.5,0.25,0.25,0.6551724137931034,0.5945945945945946,0.5875,0.21621621621621623,0.5,0.7142857142857143,0.5,0.75,0.7272727272727273,0.4375,1.0,0.75,1.0,0.5,89.20353982300885,16.263157894736842,16.025641025641026,14.368421052631579,15.743589743589743,0.35135135135135137,0.8461538461538461,0.9166666666666666,0.8181818181818182,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.5,0.05405405405405406,,,,0.625,0.5675675675675675,0.5118216216216216,0.5380214285714285,9.703448275862069,24.4125,3.0,4.0,1.0,1.0,13.0,2.0,6.0,3.0,2.0,2.0,5.0,6.0,2.0,1.0,,6.0,2.0,5.0,3.0,1.0,1.0,1.0,0.625,0.35135135135135137,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.55655,0.05128205128205128,0.06451612903225806,0.10638297872340426,0.07894736842105263,12.0,1.0,,1.0,,0.034482758620689655,0.07692307692307693,,0.5,9.0,2.0,,3.0,6.0,1.0,1.0,,,4.0,1.0,2.0,11.0,,,,,7.0,,0.5,,0.6666666666666666,0.6875,0.6875,0.42857142857142855,,0.46153846153846156,0.46153846153846156,0.6,0.125,1.0,1.0,,,0.23404255319148937,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,0.3333333333333333,0.5,0.5,1.0,0.125,3.0,3.0,0.5,,,,,,,,,,,,,,2.0,0.6666666666666666,,,,,1.0,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,1610612748,2014,2013-14,False
201596-2203-2544-2548-951,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Dwyane Wade, Ray Allen","Chalmers, Battier, James, Wade, Allen",201596-2203-2544-2548-951,MIA,2.0,1,,2.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,2.0,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,720.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.5589,,1.3,,1.0,,1.0,1.0,,,,,1.0,1.0,2.0,,,,,,,2.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,0.5589,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2203-2544-2592-951,1610612748,"Mario Chalmers, Shane Battier, LeBron James, James Jones, Ray Allen","Chalmers, Battier, James, Jones, Allen",201596-2203-2544-2592-951,MIA,22.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,130.9090909090909,19.0,3.0,19.0,3.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2203-2544-2617-951,1610612748,"Mario Chalmers, Shane Battier, LeBron James, Udonis Haslem, Ray Allen","Chalmers, Battier, James, Haslem, Allen",201596-2203-2544-2617-951,MIA,813.0,5,14.0,-7.0,23.0,24.0,2.0,47.0,1.0,2.0,1.0,5.0,5.0,,,6.0,14.0,3.0,7.0,24.0,31.0,2.0,2.0,6.0,1.0,2.0,3.0,,,1.0,8.0,,1.0,2.0,6.0,2.0,8.0,1.0,,1.0,1.0,1.0,2.0,4.0,7.0,6.0,,2.0,2.0,2.0,22.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5,0.5217391304347826,0.3333333333333333,0.5,0.2857142857142857,,1.0,0.375,0.09090909090909091,,,0.5,1.0,83.24723247232473,18.652173913043477,16.0,18.130434782608695,14.666666666666666,0.09523809523809523,0.5,0.5,,0.23809523809523808,1.0,1.0,0.2,,,,,0.5,0.42857142857142855,0.46057857142857145,0.4254,11.771428571428572,25.585714285714285,17.0,10.0,1.0,2.0,7.0,3.0,7.0,3.0,4.0,10.0,20.0,7.0,3.0,2.0,,4.0,,20.0,17.0,1.0,0.4,0.5666666666666667,0.5882352941176471,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.13333333333333333,0.5,0.42857142857142855,0.4637266666666667,,,0.8333333333333334,0.7391304347826086,10.0,,3.0,,,,,1.0,,,,,,,,,3.0,5.0,1.0,,,2.0,3.0,5.0,,,,2.0,,0.6,0.5,0.5,0.5,,,,,,,,,0.3333333333333333,0.6,0.08333333333333333,3.0,2.0,2.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1610612748,2014,2013-14,False
201596-2203-2547-2548-951,1610612748,"Mario Chalmers, Shane Battier, Chris Bosh, Dwyane Wade, Ray Allen","Chalmers, Battier, Bosh, Wade, Allen",201596-2203-2547-2548-951,MIA,340.0,3,6.0,6.0,12.0,12.0,,24.0,1.0,2.0,,,,,2.0,2.0,3.0,,3.0,13.0,7.0,,,,,,,,,,,,3.0,2.0,6.0,,6.0,2.0,2.0,1.0,,,3.0,,1.0,4.0,,,,,13.0,,,,,,0.6666666666666666,0.3333333333333333,0.6,0.5,0.6666666666666666,0.6666666666666666,,1.0,0.8333333333333334,,,1.0,,1.0,101.6470588235294,14.833333333333334,13.5,14.833333333333334,13.333333333333334,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,,,,,0.8333333333333334,0.5318166666666667,,6.066666666666666,26.166666666666668,10.0,10.0,,1.0,1.0,,1.0,9.0,1.0,2.0,9.0,1.0,,,,9.0,3.0,9.0,10.0,1.0,0.5,0.2,0.5,0.16666666666666666,0.16666666666666666,,,,0.2,,,0.49166,0.3333333333333333,0.5,0.6923076923076923,0.8333333333333334,4.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,3.0,,,1.0,3.0,,,,,,,,1.0,1.0,,,,,0.2,,,7.0,1.0,1.0,1.0,,,,1.0,,,,0.5,,,,,,,,,,,,,2.0,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2203-2547-2617-951,1610612748,"Mario Chalmers, Shane Battier, Chris Bosh, Udonis Haslem, Ray Allen","Chalmers, Battier, Bosh, Haslem, Allen",201596-2203-2547-2617-951,MIA,7.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2365-2427-2544-2547,1610612748,"Mario Chalmers, Chris Andersen, Roger Mason Jr., LeBron James, Chris Bosh","Chalmers, Andersen, Mason Jr., James, Bosh",201596-2365-2427-2544-2547,MIA,142.0,1,2.0,3.0,5.0,5.0,,10.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,1.0,1.0,9.0,6.0,,2.0,3.0,1.0,1.0,2.0,1.0,1.0,,5.0,,1.0,1.0,2.0,,2.0,1.0,,,,1.0,1.0,,,2.0,,,,,9.0,0.5,0.5,1.0,1.0,1.0,1.0,1.1666666666666667,1.125,0.3333333333333333,1.0,1.0,,1.0,1.0,,,,,1.0,101.40845070422534,16.4,12.0,16.4,12.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.5422,,10.4,23.7,,,,,1.0,,,2.0,,,,,,,,2.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,0.25,0.3333333333333333,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201596-2365-2427-2544-951,1610612748,"Mario Chalmers, Chris Andersen, Roger Mason Jr., LeBron James, Ray Allen","Chalmers, Andersen, Mason Jr., James, Allen",201596-2365-2427-2544-951,MIA,14.0,1,,5.0,2.0,,,2.0,1.0,1.0,,,,,,1.0,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,5.0,,,,,,1.0,1.0,1.25,,,,,,,,,,,,205.71428571428572,7.0,,7.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.7522,,0.7,,2.0,,1.0,1.0,,,,3.0,1.0,1.0,5.0,,,,,3.0,,5.0,2.0,,1.0,1.0,1.25,,,,,,1.0,1.0,,0.7522,0.5,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
