EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceArc3FGM,HeaveAttempts,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
200746-200777-201587-2248-2748,1610612757,"LaMarcus Aldridge, Joel Freeland, Nicolas Batum, Earl Watson, Dorell Wright","Aldridge, Freeland, Batum, Watson, Wright",200746-200777-201587-2248-2748,POR,384.0,2,6.0,-9.0,12.0,11.0,,9.0,,23.0,1.0,4.0,,,,,1.0,1.0,1.0,3.0,,1.0,,,,1.0,,,,3.0,8.0,,2.0,,6.0,15.0,,,,,,,,,,,,4.0,2.0,,,,1.0,,2.0,,2.0,,2.0,,,1.0,,1.0,4.0,,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,2.0,,1.0,,1.0,,2.0,,,2.0,3.0,,,2.0,,,,,,,,,,,,,,,6.0,,,,,0.6666666666666666,0.6666666666666666,,,,,0.375,,,0.3,,,0.3,,,0.2,,0.25,0.5,,,1.0,,,0.6666666666666666,,0.5,,0.6,,,,,,,1.0,0.5,0.5,,86.25,,15.083333333333334,18.454545454545453,15.083333333333334,16.0,0.4,0.25,0.5,1.0,0.1,1.0,1.0,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,0.1,,,,,,,,,,,,,,0.6,,0.476015,,,,,,,9.8125,25.6,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-200777-201587-2590-2748,1610612757,"LaMarcus Aldridge, Joel Freeland, Nicolas Batum, Mo Williams, Dorell Wright","Aldridge, Freeland, Batum, Williams, Wright",200746-200777-201587-2590-2748,POR,4298.0,24,72.0,20.0,141.0,138.0,50.0,54.0,22.0,279.0,27.0,42.0,7.0,10.0,13.0,18.0,12.0,35.0,11.0,31.0,2.0,4.0,,,10.0,21.0,2.0,2.0,7.0,50.0,108.0,12.0,25.0,32.0,168.0,148.0,8.0,16.0,2.0,5.0,27.0,20.0,39.0,2.0,7.0,12.0,58.0,40.0,60.0,27.0,9.0,8.0,21.0,10.0,7.0,,20.0,9.0,29.0,7.0,2.0,13.0,4.0,3.0,67.0,2.0,21.0,,18.0,23.0,4.0,45.0,23.0,68.0,3.0,13.0,7.0,6.0,6.0,1.0,5.0,8.0,1.0,3.0,14.0,3.0,6.0,13.0,30.0,3.0,2.0,27.0,2.0,,36.0,1.0,1.0,12.0,6.0,3.0,,,3.0,2.0,,,141.0,58.0,50.0,4.0,4.0,0.4,0.43478260869565216,0.75,0.48,0.2857142857142857,0.48,0.46296296296296297,0.5,0.5128205128205128,0.5112781954887218,0.6111111111111112,0.5,0.5566666666666666,0.6428571428571429,0.5370370370370371,0.18796992481203006,,0.06481481481481481,0.07142857142857142,0.11428571428571428,,0.42857142857142855,1.0,,0.575,0.3620689655172414,0.75,0.16666666666666666,0.640625,0.32857142857142857,0.4666666666666667,0.391304347826087,0.25,0.5,0.6666666666666666,0.7142857142857143,0.47619047619047616,0.7857142857142857,0.047619047619047616,93.47603536528617,0.6666666666666666,14.184397163120567,16.652173913043477,13.460992907801419,15.782608695652174,0.3157894736842105,0.6428571428571429,0.6923076923076923,0.48148148148148145,0.2631578947368421,0.34285714285714286,0.3870967741935484,0.3333333333333333,0.23308270676691728,0.3548387096774194,0.3548387096774194,0.2727272727272727,0.03007518796992481,0.5,0.5,1.0,0.15789473684210525,0.47619047619047616,0.47619047619047616,0.7,0.5555555555555556,0.7,0.14285714285714285,0.1111111111111111,0.391304347826087,0.7222222222222222,,,0.15217391304347827,0.2857142857142857,0.5037593984962406,0.47619047619047616,0.5037083333333334,0.5314735294117647,0.5128611111111111,0.08333333333333333,0.10084033613445378,0.16071428571428573,0.34523809523809523,8.47962962962963,25.612,0.3546099290780142,,,2.0,,,,,1.0,3.0,,3.0,1.0,0.7,,,,,,2.0,,0.1,1.0,1.0,,,,,,,,,1610612757,2014,2013-14,True
200746-200777-202083-203081-203468,1610612757,"LaMarcus Aldridge, Joel Freeland, Wesley Matthews, Damian Lillard, CJ McCollum","Aldridge, Freeland, Matthews, Lillard, McCollum",200746-200777-202083-203081-203468,POR,33.0,1,1.0,-1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,174.54545454545453,,11.0,5.5,11.0,5.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.4905,,0.4905,,,,,,25.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-200777-202083-203081-2590,1610612757,"LaMarcus Aldridge, Joel Freeland, Wesley Matthews, Damian Lillard, Mo Williams","Aldridge, Freeland, Matthews, Lillard, Williams",200746-200777-202083-203081-2590,POR,642.0,7,11.0,,16.0,22.0,3.0,6.0,2.0,38.0,3.0,3.0,1.0,1.0,,,,1.0,4.0,7.0,1.0,1.0,,,2.0,5.0,,,2.0,7.0,11.0,3.0,6.0,1.0,24.0,24.0,1.0,1.0,1.0,,5.0,3.0,3.0,,2.0,1.0,7.0,6.0,8.0,3.0,6.0,2.0,3.0,2.0,,,3.0,1.0,4.0,,1.0,,,3.0,9.0,,2.0,,4.0,4.0,,8.0,2.0,10.0,,2.0,1.0,1.0,2.0,,2.0,1.0,,,3.0,,,4.0,6.0,,,2.0,,1.0,1.0,1.0,,1.0,,2.0,,1.0,2.0,1.0,,,19.0,7.0,3.0,1.0,,0.42857142857142855,0.5,0.3333333333333333,0.5,,0.75,0.6363636363636364,1.0,1.0,0.6764705882352942,1.25,0.6,0.7058823529411765,1.25,0.7,0.35294117647058826,,,,,,0.6666666666666666,,,0.6666666666666666,0.5,0.6666666666666666,,0.6666666666666666,0.4,,1.0,0.3333333333333333,,0.5,0.6666666666666666,1.0,0.6,,85.23364485981308,0.5,14.4375,18.681818181818183,14.25,17.454545454545453,0.17647058823529413,1.0,1.0,,0.058823529411764705,,,,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.75,0.058823529411764705,1.0,1.0,1.0,0.29411764705882354,0.4,0.4,,0.5,1.0,,,,,,,0.4,,0.5294117647058824,0.6666666666666666,0.5085133333333334,0.603075,0.412,0.058823529411764705,0.09090909090909091,0.20833333333333334,0.2916666666666667,11.954545454545455,33.666666666666664,0.1875,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,,,,2.0,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-200777-202083-203081-2748,1610612757,"LaMarcus Aldridge, Joel Freeland, Wesley Matthews, Damian Lillard, Dorell Wright","Aldridge, Freeland, Matthews, Lillard, Wright",200746-200777-202083-203081-2748,POR,69.0,1,1.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,2.0,,,1.0,3.0,2.0,,,,1.0,1.0,1.0,1.0,,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,2.0,2.0,1.0,1.0,,1.0,1.0,,,,,0.5,,1.0,0.5,,1.0,0.5,0.5,1.0,,,,,,,,,,,1.0,1.0,,0.5,1.0,,1.0,,,,,,,,83.47826086956522,,16.0,18.5,12.5,18.5,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.38825,,0.4317,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,13.05,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-200777-202083-203468-2590,1610612757,"LaMarcus Aldridge, Joel Freeland, Wesley Matthews, CJ McCollum, Mo Williams","Aldridge, Freeland, Matthews, McCollum, Williams",200746-200777-202083-203468-2590,POR,420.0,4,7.0,7.0,12.0,12.0,9.0,5.0,1.0,24.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,,3.0,,1.0,,1.0,1.0,3.0,,1.0,3.0,3.0,8.0,1.0,4.0,7.0,16.0,9.0,1.0,1.0,,,2.0,2.0,5.0,1.0,4.0,7.0,14.0,,6.0,3.0,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,,7.0,,7.0,1.0,8.0,,1.0,1.0,,,,,,,,,,,,,,,4.0,,,8.0,,,,1.0,,,,,,,,14.0,14.0,9.0,,1.0,,,1.0,0.25,0.25,0.3333333333333333,0.375,1.0,0.4,0.375,1.0,0.3888888888888889,0.5333333333333333,1.0,0.5833333333333334,0.3333333333333333,,,,,,,,,1.0,,,0.5,1.0,0.14285714285714285,,,,,,1.0,1.0,,,82.28571428571429,,19.416666666666668,15.583333333333334,18.916666666666668,15.583333333333334,0.3333333333333333,0.5,0.5,,0.08333333333333333,1.0,1.0,,0.25,,,,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.522390909090909,,0.5578875,0.14285714285714285,,0.125,0.875,8.0,32.725,0.75,,,,,,,,,,2.0,,,,,,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,1610612757,2014,2013-14,True
200746-200777-202083-2590-2748,1610612757,"LaMarcus Aldridge, Joel Freeland, Wesley Matthews, Mo Williams, Dorell Wright","Aldridge, Freeland, Matthews, Williams, Wright",200746-200777-202083-2590-2748,POR,1011.0,8,17.0,-5.0,36.0,35.0,3.0,16.0,5.0,71.0,3.0,10.0,1.0,3.0,,,4.0,6.0,5.0,9.0,,1.0,,,1.0,6.0,1.0,,1.0,12.0,25.0,1.0,7.0,8.0,35.0,40.0,1.0,3.0,1.0,3.0,5.0,,1.0,,1.0,1.0,1.0,10.0,14.0,3.0,,2.0,6.0,1.0,,,5.0,1.0,6.0,1.0,,2.0,,3.0,13.0,1.0,5.0,,4.0,7.0,,11.0,6.0,17.0,2.0,2.0,2.0,,4.0,,4.0,2.0,,,6.0,,1.0,4.0,9.0,,1.0,7.0,1.0,1.0,9.0,1.0,,4.0,1.0,2.0,,,2.0,1.0,,,30.0,1.0,3.0,,1.0,0.4166666666666667,0.45454545454545453,1.0,0.14285714285714285,,0.14285714285714285,0.48,0.3333333333333333,,0.421875,0.25,,0.4861111111111111,0.4166666666666667,0.16666666666666666,0.21875,,,,,,0.6666666666666666,,,0.6363636363636364,0.38461538461538464,1.0,0.16666666666666666,0.7333333333333333,0.3157894736842105,0.7142857142857143,,,,0.75,0.4,1.0,1.0,0.10526315789473684,101.12759643916912,0.5,14.722222222222221,13.742857142857142,14.5,13.285714285714286,0.3125,0.3,0.3,0.6666666666666666,0.1875,0.6666666666666666,0.6666666666666666,,0.28125,0.5555555555555556,0.5555555555555556,0.6,0.03125,,,,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.75,0.3333333333333333,,0.25,,,,,0.5,,0.53125,0.16666666666666666,0.4806953125,0.5453875,0.4836,0.11428571428571428,0.14285714285714285,0.14285714285714285,0.02857142857142857,9.336,24.928571428571427,0.08333333333333333,,,,,,,,,,,2.0,,1.0,,,,,,,,0.2,,,,,,,,,,,1610612757,2014,2013-14,True
200746-200777-203081-2590-2748,1610612757,"LaMarcus Aldridge, Joel Freeland, Damian Lillard, Mo Williams, Dorell Wright","Aldridge, Freeland, Lillard, Williams, Wright",200746-200777-203081-2590-2748,POR,2408.0,19,40.0,-27.0,79.0,73.0,31.0,27.0,10.0,152.0,10.0,32.0,4.0,7.0,4.0,11.0,6.0,17.0,3.0,12.0,,3.0,,,3.0,9.0,2.0,1.0,3.0,19.0,61.0,3.0,12.0,10.0,57.0,84.0,4.0,10.0,2.0,,8.0,6.0,20.0,1.0,3.0,5.0,20.0,12.0,26.0,6.0,3.0,8.0,9.0,3.0,5.0,,6.0,2.0,8.0,2.0,,3.0,1.0,2.0,18.0,4.0,10.0,,9.0,18.0,1.0,28.0,14.0,42.0,,4.0,3.0,1.0,6.0,1.0,3.0,6.0,3.0,1.0,12.0,1.0,5.0,6.0,14.0,1.0,2.0,9.0,1.0,2.0,11.0,1.0,,5.0,1.0,2.0,,,2.0,2.0,,,49.0,20.0,31.0,2.0,1.0,0.3157894736842105,0.4,0.6666666666666666,0.25,0.3333333333333333,0.25,0.3114754098360656,0.4,0.3,0.3219178082191781,0.3333333333333333,0.32608695652173914,0.36538461538461536,0.3333333333333333,0.4,0.1643835616438356,,0.08196721311475409,0.125,0.058823529411764705,,0.5,1.0,,0.8181818181818182,0.24390243902439024,0.75,0.5,0.7941176470588235,0.2857142857142857,0.3181818181818182,0.1,0.2222222222222222,0.3333333333333333,0.8,0.8333333333333334,0.8333333333333334,0.7272727272727273,,90.8970099667774,1.0,15.063291139240507,16.684931506849313,14.177215189873417,15.67123287671233,0.4383561643835616,0.3125,0.35714285714285715,0.3,0.2328767123287671,0.35294117647058826,0.375,0.16666666666666666,0.1643835616438356,0.25,0.25,0.6666666666666666,0.0410958904109589,,,,0.1232876712328767,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5714285714285714,,0.16666666666666666,0.4782608695652174,0.36363636363636365,,,0.13043478260869565,0.3333333333333333,0.6027397260273972,0.3333333333333333,0.50885,0.541795,0.5110565217391304,0.06493506493506493,0.07692307692307693,0.14035087719298245,0.3508771929824561,6.978688524590163,24.583333333333332,0.3924050632911392,,,,1.0,1.0,,,,,,2.0,,1.0,,,,,,,,0.6,,,,,,,,,,,1610612757,2014,2013-14,True
200746-200777-203468-2248-2748,1610612757,"LaMarcus Aldridge, Joel Freeland, CJ McCollum, Earl Watson, Dorell Wright","Aldridge, Freeland, McCollum, Watson, Wright",200746-200777-203468-2248-2748,POR,170.0,1,3.0,-8.0,5.0,6.0,5.0,5.0,,11.0,,,,,,,,1.0,,2.0,,,,,,1.0,,,1.0,,3.0,,1.0,,,8.0,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,2.0,,1.0,,1.0,,2.0,,2.0,1.0,2.0,,,1.0,,,,,,,,1.0,,,1.0,,,,,,5.0,,,,,,,,,,,,,,,,,,0.25,,,,,,1.0,1.0,,,,1.0,,0.5,,,,,,,,,,,93.17647058823529,,17.6,13.666666666666666,17.6,13.333333333333334,,,,,0.25,,,,0.5,,,,,,,,0.25,,,,,,,,,,,,0.25,,0.25,,0.39830000000000004,,0.39830000000000004,,,,,13.866666666666667,67.1,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-201577-201587-202083-203081,1610612757,"LaMarcus Aldridge, Robin Lopez, Nicolas Batum, Wesley Matthews, Damian Lillard","Aldridge, Lopez, Batum, Matthews, Lillard",200746-201577-201587-202083-203081,POR,82416.0,69,1374.0,-211.0,2697.0,2699.0,490.0,572.0,290.0,5396.0,461.0,829.0,106.0,174.0,89.0,155.0,212.0,542.0,299.0,674.0,41.0,102.0,9.0,20.0,139.0,387.0,49.0,24.0,84.0,972.0,2045.0,180.0,489.0,374.0,2858.0,3069.0,134.0,248.0,64.0,35.0,378.0,167.0,348.0,33.0,104.0,115.0,548.0,908.0,1036.0,447.0,93.0,150.0,385.0,139.0,136.0,3.0,454.0,149.0,603.0,111.0,38.0,213.0,77.0,164.0,1355.0,57.0,293.0,9.0,279.0,630.0,48.0,957.0,359.0,1316.0,50.0,202.0,132.0,70.0,151.0,39.0,77.0,169.0,74.0,30.0,320.0,22.0,58.0,271.0,559.0,46.0,31.0,422.0,19.0,12.0,494.0,53.0,7.0,215.0,51.0,93.0,6.0,22.0,99.0,62.0,7.0,5.0,2480.0,545.0,487.0,57.0,41.0,0.4670781893004115,0.5061315496098104,0.8277777777777777,0.36809815950920244,0.3173076923076923,0.36960985626283366,0.47530562347188265,0.5403225806451613,0.47988505747126436,0.49013417521704816,0.5496794871794872,0.47898230088495575,0.5192797380865769,0.5658682634730539,0.524904214559387,0.19297553275453827,0.006134969325153374,0.06650366748166259,0.10615199034981906,0.07749077490774908,0.007751937984496124,0.471875,0.8,0.16363636363636364,0.6938325991189427,0.27408793264733394,0.6975,0.1912751677852349,0.694954128440367,0.25603511338697876,0.3678474114441417,0.3069908814589666,0.15281501340482573,0.21666666666666667,0.6715867158671587,0.6439393939393939,0.7453083109919572,0.7003367003367004,0.04068348250610252,94.28072218986605,0.6262626262626263,15.220615498702262,15.326417191552427,14.550982573229515,14.64542423119674,0.3271507498026835,0.5560916767189384,0.6221322537112011,0.46203904555314534,0.2138910812943962,0.39114391143911437,0.424,0.3632075471698113,0.265982636148382,0.443620178041543,0.4476047904191617,0.5484949832775919,0.04025256511444357,0.4019607843137255,0.4019607843137255,0.926829268292683,0.15272296764009471,0.35917312661498707,0.3619791666666667,0.7985611510791367,0.5576923076923077,0.6091954022988506,0.16037735849056603,0.15705128205128205,0.34292035398230086,0.5741935483870968,0.04424778761061947,0.45,0.18584070796460178,0.2857142857142857,0.5201262825572218,0.36103896103896105,0.49963828988941544,0.5421219101123596,0.4845838137472284,0.08117123795404003,0.09741730856366108,0.13226032190342898,0.19174247725682295,8.913007334963325,25.03476482617587,0.18168335187245088,7.0,15.0,25.0,18.0,4.0,14.0,14.0,17.0,35.0,4.0,65.0,0.390625,0.6893203883495146,0.04807692307692308,0.4666666666666667,0.8571428571428571,0.008146639511201629,5.0,18.0,2.0,0.18487394957983194,0.3673469387755102,0.8888888888888888,1.0,2.0,6.0,5.0,1.0,3.0,0.008902077151335312,,1610612757,2014,2013-14,True
200746-201577-201587-202083-203086,1610612757,"LaMarcus Aldridge, Robin Lopez, Nicolas Batum, Wesley Matthews, Meyers Leonard","Aldridge, Lopez, Batum, Matthews, Leonard",200746-201577-201587-202083-203086,POR,,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-201577-201587-202083-203468,1610612757,"LaMarcus Aldridge, Robin Lopez, Nicolas Batum, Wesley Matthews, CJ McCollum","Aldridge, Lopez, Batum, Matthews, McCollum",200746-201577-201587-202083-203468,POR,329.0,1,5.0,4.0,10.0,10.0,10.0,10.0,3.0,20.0,5.0,7.0,2.0,2.0,5.0,7.0,,1.0,1.0,3.0,,,,,1.0,1.0,,1.0,1.0,6.0,11.0,1.0,1.0,,15.0,11.0,2.0,2.0,,,4.0,6.0,11.0,1.0,1.0,,15.0,6.0,6.0,3.0,,4.0,1.0,1.0,,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,3.0,,1.0,3.0,,4.0,3.0,7.0,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,2.0,1.0,,,11.0,15.0,10.0,1.0,,0.5,0.75,1.0,1.0,1.0,1.0,0.5454545454545454,1.0,0.5454545454545454,0.625,1.0,0.625,0.625,1.0,0.625,0.08333333333333333,,,,,,,,,0.6,0.75,1.0,,0.6666666666666666,0.75,1.0,,1.0,,,1.0,0.6666666666666666,1.0,0.25,87.53799392097264,0.5,14.8,18.1,14.7,17.7,0.5833333333333334,0.7142857142857143,0.7142857142857143,0.4,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,,,0.5833333333333334,0.7142857142857143,,,0.08333333333333333,1.0,0.6666666666666666,1.0,0.49152083333333335,0.60305,0.49152083333333335,,,0.26666666666666666,1.0,6.863636363636363,25.2,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612757,2014,2013-14,True
200746-201577-201587-202083-2248,1610612757,"LaMarcus Aldridge, Robin Lopez, Nicolas Batum, Wesley Matthews, Earl Watson","Aldridge, Lopez, Batum, Matthews, Watson",200746-201577-201587-202083-2248,POR,588.0,8,10.0,17.0,20.0,18.0,5.0,4.0,2.0,38.0,3.0,5.0,,,,,3.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,4.0,,,2.0,8.0,11.0,3.0,7.0,3.0,28.0,11.0,,,,2.0,2.0,1.0,1.0,1.0,3.0,,5.0,8.0,8.0,9.0,,,4.0,1.0,,,4.0,3.0,7.0,1.0,2.0,1.0,2.0,1.0,17.0,1.0,1.0,,1.0,5.0,1.0,7.0,2.0,9.0,,5.0,3.0,2.0,1.0,,,1.0,1.0,,2.0,,1.0,2.0,4.0,,1.0,8.0,,1.0,5.0,1.0,,3.0,,1.0,,1.0,1.0,1.0,,,26.0,5.0,5.0,,,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.7272727272727273,,1.0,0.6944444444444444,,0.625,0.7,0.5,0.625,0.3888888888888889,,,,,,0.5,1.0,,0.8333333333333334,0.3333333333333333,0.5,0.3333333333333333,0.75,0.3333333333333333,0.5,,,,1.0,1.0,0.5,0.5,,93.06122448979592,1.0,14.75,16.27777777777778,14.65,15.777777777777779,0.2777777777777778,0.6,0.6,0.3333333333333333,0.2222222222222222,0.75,0.75,0.6666666666666666,0.1111111111111111,1.0,1.0,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.25,0.25,1.0,,,,,,,0.25,1.0,0.5,,0.6666666666666666,0.25,0.49153888888888886,,0.39765,0.15,0.23076923076923078,0.07142857142857142,0.17857142857142858,7.145454545454545,24.02857142857143,0.25,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1610612757,2014,2013-14,True
