Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,SelfOReb,Travels,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,91.0,92.0,20.0,33.0,10.0,183.0,25.0,29.0,6.0,7.0,6.0,6.0,4.0,16.0,11.0,30.0,1.0,1.0,1.0,7.0,,1.0,4.0,40.0,75.0,2.0,8.0,22.0,108.0,7.0,9.0,,4.0,18.0,6.0,12.0,1.0,4.0,11.0,26.0,44.0,36.0,6.0,8.0,5.0,1.0,1.0,22.0,2.0,24.0,1.0,1.0,13.0,2.0,7.0,50.0,,11.0,,5.0,22.0,3.0,30.0,11.0,41.0,9.0,4.0,5.0,5.0,2.0,2.0,4.0,,3.0,9.0,1.0,9.0,18.0,1.0,27.0,3.0,9.0,6.0,3.0,1.0,,2.0,3.0,1.0,,90.0,26.0,20.0,0.55,0.6111111111111112,1.0,0.25,0.25,0.3333333333333333,0.5333333333333333,0.7777777777777778,0.5,0.5180722891566265,0.7777777777777778,0.46875,0.5684210526315789,0.8181818181818182,0.5909090909090909,0.0963855421686747,0.013333333333333334,0.034482758620689655,0.5555555555555556,1.0,,0.6666666666666666,0.3142857142857143,0.5,,0.627906976744186,0.28205128205128205,0.5,0.3333333333333333,0.2631578947368421,,0.4,0.6,0.7777777777777778,0.5,91.5,0.3333333333333333,13.857142857142858,17.597826086956523,13.494505494505495,16.554347826086957,0.3493975903614458,0.8620689655172413,0.8928571428571429,0.52,0.1927710843373494,0.25,0.25,0.5,0.3614457831325301,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.012048192771084338,1.0,1.0,1.0,0.08433734939759036,0.14285714285714285,0.14285714285714285,1.0,0.7777777777777778,0.8571428571428571,0.3333333333333333,,0.375,1.0,0.25,0.25,0.4457831325301205,0.2,0.4768814814814815,0.5387666666666667,0.4632866666666667,0.10112359550561797,0.1111111111111111,0.16666666666666666,0.24074074074074073,8.906666666666666,35.7875,0.21978021978021978,2003-12-13,0020300326,LAL,,,,,3.0,2.0,,,,1.0,2.0,,,0.5,0.07894736842105263,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,92.0,91.0,14.0,11.0,5.0,183.0,13.0,23.0,1.0,2.0,,2.0,11.0,18.0,17.0,27.0,1.0,2.0,4.0,9.0,1.0,,1.0,41.0,68.0,5.0,11.0,9.0,106.0,3.0,4.0,1.0,,6.0,8.0,11.0,,1.0,1.0,17.0,60.0,22.0,15.0,4.0,9.0,4.0,2.0,30.0,5.0,35.0,4.0,1.0,10.0,6.0,14.0,75.0,,5.0,,6.0,23.0,3.0,32.0,5.0,37.0,5.0,4.0,1.0,8.0,1.0,4.0,4.0,2.0,4.0,12.0,,8.0,14.0,1.0,16.0,3.0,6.0,3.0,8.0,7.0,,1.0,8.0,5.0,,100.0,17.0,14.0,0.7317073170731707,0.7692307692307693,1.0,0.45454545454545453,,0.45454545454545453,0.6029411764705882,0.75,0.7272727272727273,0.6139240506329114,0.6,0.6666666666666666,0.6235294117647059,0.6,0.6071428571428571,0.13924050632911392,0.029411764705882353,0.08695652173913043,0.6666666666666666,1.0,,0.71875,0.18518518518518517,0.75,,0.725,0.15625,0.2,0.42857142857142855,,,0.7,0.6923076923076923,0.7777777777777778,0.7142857142857143,91.5,0.625,14.83695652173913,16.64835164835165,14.652173913043478,16.417582417582416,0.2911392405063291,0.5652173913043478,0.6190476190476191,0.7692307692307693,0.22784810126582278,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.34177215189873417,0.6296296296296297,0.6296296296296297,0.8235294117647058,0.02531645569620253,0.5,0.5,1.0,0.11392405063291139,0.4444444444444444,0.4444444444444444,1.0,0.4,0.5,,0.2,0.16666666666666666,,0.08333333333333333,,0.43037974683544306,0.4444444444444444,0.47266645569620247,0.48099,0.4110375,0.07317073170731707,0.08450704225352113,0.05660377358490566,0.16037735849056603,9.358823529411765,24.927272727272726,0.15217391304347827,2003-12-16,0020300346,MIL,,,,,1.0,,,,1.0,,,,,1.0,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,88.0,89.0,17.0,10.0,7.0,177.0,17.0,28.0,2.0,6.0,3.0,4.0,8.0,19.0,11.0,24.0,2.0,5.0,,4.0,1.0,,2.0,36.0,71.0,2.0,9.0,16.0,94.0,2.0,7.0,1.0,4.0,8.0,4.0,10.0,1.0,3.0,5.0,16.0,50.0,22.0,6.0,4.0,4.0,,5.0,25.0,2.0,27.0,,2.0,10.0,4.0,11.0,56.0,1.0,8.0,1.0,7.0,18.0,,25.0,10.0,35.0,8.0,4.0,4.0,4.0,1.0,1.0,3.0,1.0,3.0,7.0,2.0,6.0,16.0,,23.0,1.0,11.0,1.0,6.0,3.0,1.0,2.0,7.0,3.0,,86.0,16.0,17.0,0.6944444444444444,0.7352941176470589,1.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.5070422535211268,0.2857142857142857,0.4,0.4875,0.25,0.4230769230769231,0.5164835164835165,0.4,0.5,0.1125,0.07042253521126761,0.10714285714285714,0.5714285714285714,,0.2,0.6,0.22857142857142856,0.875,0.14285714285714285,0.6578947368421053,0.21428571428571427,0.45454545454545453,0.18181818181818182,0.07692307692307693,,0.7142857142857143,0.5555555555555556,0.5714285714285714,0.8,88.5,0.42857142857142855,15.829545454545455,16.707865168539325,15.340909090909092,16.337078651685392,0.35,0.6071428571428571,0.68,0.5882352941176471,0.2375,0.42105263157894735,0.4444444444444444,0.5,0.3,0.4583333333333333,0.4782608695652174,1.0,0.0625,0.4,0.4,1.0,0.05,,,,0.75,0.3333333333333333,,0.125,0.3076923076923077,0.75,0.15384615384615385,,0.4625,,0.48321375,0.5418071428571428,0.4745692307692308,0.12222222222222222,0.13580246913580246,0.0851063829787234,0.1702127659574468,8.9943661971831,23.41111111111111,0.19318181818181818,2003-12-18,0020300359,PHX,,1.0,1.0,,2.0,,,1.0,,1.0,5.0,0.05263157894736842,0.3333333333333333,1.0,0.05405405405405406,,0.07692307692307693,1.0,,0.041666666666666664,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,2003-04,2004,Regular Season,
48:00,82.0,84.0,16.0,13.0,11.0,166.0,19.0,28.0,4.0,6.0,3.0,6.0,7.0,21.0,9.0,14.0,4.0,7.0,2.0,8.0,2.0,,1.0,35.0,63.0,6.0,15.0,13.0,101.0,4.0,8.0,3.0,2.0,13.0,5.0,13.0,,1.0,6.0,16.0,48.0,22.0,18.0,4.0,8.0,2.0,4.0,24.0,6.0,30.0,2.0,4.0,12.0,6.0,6.0,66.0,3.0,10.0,,8.0,22.0,1.0,31.0,13.0,44.0,4.0,3.0,1.0,5.0,1.0,3.0,3.0,,2.0,8.0,2.0,12.0,15.0,,19.0,1.0,9.0,1.0,4.0,2.0,1.0,1.0,4.0,2.0,,88.0,16.0,16.0,0.6857142857142857,0.7272727272727273,1.0,0.4,,0.4,0.5555555555555556,0.5,0.38461538461538464,0.5641025641025641,0.5,0.35714285714285715,0.5804597701149425,0.5416666666666666,0.47058823529411764,0.19230769230769232,0.06349206349206349,0.10714285714285714,0.625,0.5,,0.5945945945945946,0.35714285714285715,1.0,0.3333333333333333,0.6666666666666666,0.35135135135135137,0.7777777777777778,0.14285714285714285,0.2,0.3333333333333333,0.5454545454545454,0.6111111111111112,0.625,1.0,83.0,0.5,17.524390243902438,17.178571428571427,16.390243902439025,16.726190476190474,0.358974358974359,0.6785714285714286,0.76,0.631578947368421,0.2692307692307692,0.3333333333333333,0.35,0.8571428571428571,0.1794871794871795,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.08974358974358974,0.5714285714285714,0.5714285714285714,1.0,0.10256410256410256,0.25,0.25,1.0,0.5454545454545454,0.6666666666666666,0.5,0.18181818181818182,0.42857142857142855,0.5,0.07142857142857142,,0.5512820512820513,0.25,0.5024525641025641,0.52069375,0.48193214285714286,0.10465116279069768,0.1267605633802817,0.12871287128712872,0.15841584158415842,7.073015873015874,23.59333333333333,0.1951219512195122,2003-12-20,0020300379,SAS,1.0,,,,1.0,1.0,1.0,,,,1.0,0.047619047619047616,0.3333333333333333,1.0,0.030303030303030304,0.09090909090909091,,,,,1.0,,1.0,,0.3333333333333333,,,1.0,1.0,,,,1.0,,,,,,,,,,2003-04,2004,Regular Season,
48:00,88.0,89.0,31.0,6.0,8.0,177.0,18.0,24.0,3.0,5.0,9.0,13.0,3.0,9.0,14.0,22.0,2.0,12.0,6.0,12.0,2.0,1.0,2.0,35.0,55.0,8.0,24.0,23.0,117.0,5.0,7.0,2.0,3.0,16.0,13.0,21.0,3.0,5.0,14.0,49.0,42.0,28.0,21.0,6.0,12.0,6.0,3.0,21.0,7.0,28.0,5.0,2.0,8.0,1.0,12.0,63.0,2.0,6.0,2.0,6.0,23.0,,29.0,10.0,39.0,6.0,4.0,2.0,6.0,1.0,5.0,3.0,,1.0,9.0,3.0,8.0,14.0,2.0,27.0,5.0,9.0,6.0,1.0,1.0,,,1.0,1.0,,101.0,49.0,31.0,0.6,0.65625,0.875,0.3333333333333333,0.6,0.3333333333333333,0.6363636363636364,0.7142857142857143,0.6190476190476191,0.5949367088607594,0.7222222222222222,0.6730769230769231,0.6460674157303371,0.75,0.75,0.3037974683544304,0.05454545454545454,0.08333333333333333,0.6666666666666666,,1.0,0.6764705882352942,0.3,0.8571428571428571,0.125,0.7073170731707317,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.25,,0.25,0.6666666666666666,0.8,0.8571428571428571,88.5,1.0,15.056818181818182,17.471910112359552,14.556818181818182,16.93258426966292,0.3037974683544304,0.75,0.8181818181818182,0.4444444444444444,0.11392405063291139,0.3333333333333333,0.375,0.3333333333333333,0.27848101265822783,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.1518987341772152,0.16666666666666666,0.16666666666666666,1.0,0.1518987341772152,0.5,0.5,0.8333333333333334,0.5555555555555556,0.6,,0.2222222222222222,0.5,0.6923076923076923,0.07692307692307693,0.5,0.6075949367088608,0.5,0.5097240506329114,0.5316142857142857,0.5301730769230769,0.10843373493975904,0.15254237288135594,0.13675213675213677,0.4188034188034188,8.643636363636363,24.22083333333333,0.3522727272727273,2003-12-21,0020300384,SAC,,2.0,3.0,3.0,,1.0,,1.0,2.0,,,0.1111111111111111,0.2,,,,0.11538461538461539,0.6666666666666666,,,,1.0,1.0,,0.5,,,,,0.5,1.0,,1.0,,,,,,,,,,2003-04,2004,Regular Season,
48:00,85.0,86.0,33.0,20.0,15.0,171.0,17.0,29.0,7.0,13.0,7.0,12.0,5.0,13.0,7.0,19.0,1.0,3.0,3.0,13.0,,1.0,7.0,29.0,61.0,4.0,16.0,18.0,88.0,7.0,15.0,,2.0,16.0,11.0,23.0,2.0,9.0,9.0,37.0,32.0,26.0,12.0,12.0,13.0,3.0,3.0,16.0,4.0,20.0,3.0,1.0,7.0,3.0,6.0,44.0,4.0,12.0,,7.0,18.0,,25.0,16.0,41.0,3.0,2.0,1.0,10.0,2.0,3.0,6.0,,7.0,16.0,4.0,10.0,21.0,1.0,20.0,2.0,8.0,3.0,2.0,2.0,,,2.0,,,72.0,37.0,33.0,0.5517241379310345,0.6956521739130435,1.0,0.25,0.2222222222222222,0.25,0.47540983606557374,0.4666666666666667,0.4782608695652174,0.45454545454545453,0.4666666666666667,0.4375,0.5116279069767442,0.5,0.5,0.2077922077922078,0.04918032786885246,0.10344827586206896,0.625,,,0.72,0.3870967741935484,0.7,0.3333333333333333,0.7142857142857143,0.37209302325581395,0.25,0.5714285714285714,0.4166666666666667,0.4,0.42857142857142855,0.7777777777777778,0.8888888888888888,0.7142857142857143,85.5,,15.270588235294118,18.3953488372093,14.905882352941177,16.53488372093023,0.37662337662337664,0.5862068965517241,0.6538461538461539,0.4117647058823529,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.6,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.16883116883116883,0.23076923076923078,0.23076923076923078,1.0,0.8666666666666667,0.5384615384615384,0.14285714285714285,,0.375,0.5833333333333334,0.21875,0.14285714285714285,0.5844155844155844,0.23076923076923078,0.5026584415584416,0.5739583333333333,0.5223203125,0.0963855421686747,0.11940298507462686,0.18181818181818182,0.42045454545454547,7.713114754098361,24.34375,0.38823529411764707,2003-12-23,0020300398,DAL,,1.0,2.0,,3.0,1.0,1.0,2.0,,,1.0,,,0.6666666666666666,0.075,,0.0625,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,2003-04,2004,Regular Season,
48:00,86.0,86.0,13.0,29.0,13.0,172.0,13.0,26.0,6.0,8.0,,3.0,11.0,16.0,11.0,32.0,2.0,3.0,3.0,10.0,,1.0,3.0,35.0,74.0,5.0,13.0,7.0,92.0,8.0,14.0,1.0,1.0,17.0,3.0,7.0,1.0,4.0,3.0,12.0,46.0,24.0,15.0,6.0,10.0,3.0,3.0,23.0,5.0,28.0,3.0,2.0,9.0,4.0,10.0,61.0,1.0,14.0,1.0,3.0,19.0,2.0,24.0,16.0,40.0,8.0,6.0,2.0,6.0,2.0,3.0,4.0,2.0,3.0,10.0,2.0,12.0,21.0,3.0,11.0,1.0,3.0,3.0,4.0,3.0,,1.0,4.0,3.0,,75.0,12.0,13.0,0.6571428571428571,0.71875,1.0,0.38461538461538464,0.25,0.38461538461538464,0.47297297297297297,0.5714285714285714,0.42857142857142855,0.4885057471264368,0.5333333333333333,0.4090909090909091,0.5,0.53125,0.42857142857142855,0.14942528735632185,0.04054054054054054,0.07692307692307693,0.6,1.0,1.0,0.5588235294117647,0.358974358974359,0.5,0.125,0.55,0.3191489361702128,0.3076923076923077,0.8,0.2857142857142857,0.14285714285714285,0.35714285714285715,0.7777777777777778,0.6363636363636364,,86.0,0.75,15.05813953488372,18.430232558139537,14.453488372093023,17.802325581395348,0.2988505747126437,0.5,0.5416666666666666,0.6923076923076923,0.1839080459770115,0.6875,0.7333333333333333,0.36363636363636365,0.367816091954023,0.34375,0.34375,0.9090909090909091,0.034482758620689655,0.6666666666666666,0.6666666666666666,1.0,0.11494252873563218,0.3,0.3,1.0,0.5333333333333333,0.75,0.3333333333333333,,0.2727272727272727,,0.2727272727272727,0.3333333333333333,0.4482758620689655,0.3,0.4708580459770115,0.5044142857142857,0.4370727272727273,0.033707865168539325,0.039473684210526314,0.18478260869565216,0.13043478260869565,10.224324324324325,24.299999999999997,0.1511627906976744,2003-12-26,0020300416,MIN,1.0,,1.0,,,,,,,1.0,4.0,0.0625,,1.0,,0.06666666666666667,0.09090909090909091,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2003-04,2004,Regular Season,
48:00,84.0,85.0,20.0,10.0,11.0,169.0,22.0,32.0,3.0,7.0,5.0,7.0,10.0,20.0,7.0,21.0,,2.0,,3.0,,,1.0,39.0,73.0,,5.0,8.0,86.0,7.0,11.0,,,14.0,7.0,18.0,,1.0,,14.0,44.0,34.0,,8.0,3.0,,5.0,22.0,,22.0,,,9.0,8.0,5.0,44.0,2.0,11.0,,10.0,27.0,2.0,39.0,13.0,52.0,8.0,4.0,4.0,8.0,2.0,6.0,7.0,1.0,2.0,15.0,3.0,8.0,14.0,1.0,10.0,,4.0,,5.0,4.0,,1.0,5.0,4.0,,72.0,14.0,20.0,0.5641025641025641,0.6285714285714286,,,,,0.5342465753424658,0.6363636363636364,0.3888888888888889,0.5,0.6363636363636364,0.3684210526315789,0.5121951219512195,0.6363636363636364,0.3684210526315789,0.0641025641025641,0.0684931506849315,0.125,0.5333333333333333,0.6666666666666666,,0.6585365853658537,0.3235294117647059,0.9090909090909091,0.4,0.7115384615384616,0.3333333333333333,0.5,0.3,0.21428571428571427,0.3333333333333333,0.4,0.7058823529411765,0.7857142857142857,0.9,84.5,0.8,15.321428571428571,18.741176470588236,14.80952380952381,17.294117647058822,0.41025641025641024,0.6875,0.7857142857142857,0.4090909090909091,0.2564102564102564,0.5,0.5263157894736842,0.8,0.2692307692307692,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.02564102564102564,,,,0.038461538461538464,,,,0.6363636363636364,0.42857142857142855,,,0.3684210526315789,0.7142857142857143,0.05263157894736842,,0.47435897435897434,,0.504075,0.5292636363636364,0.5055499999999999,0.04878048780487805,0.05194805194805195,0.16279069767441862,0.16279069767441862,7.968493150684932,23.919999999999998,0.23809523809523808,2003-12-28,0020300424,CLE,,,,,3.0,,2.0,,2.0,,,0.05,0.5,1.0,0.08823529411764706,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2003-04,2004,Regular Season,
48:00,84.0,85.0,28.0,8.0,8.0,169.0,14.0,22.0,,3.0,4.0,8.0,5.0,12.0,10.0,27.0,1.0,2.0,3.0,11.0,1.0,1.0,4.0,29.0,61.0,4.0,13.0,17.0,87.0,2.0,6.0,2.0,,10.0,8.0,18.0,1.0,4.0,10.0,29.0,44.0,14.0,9.0,,11.0,3.0,4.0,22.0,3.0,25.0,2.0,1.0,10.0,3.0,9.0,53.0,3.0,6.0,,6.0,16.0,1.0,23.0,9.0,32.0,7.0,2.0,5.0,4.0,,3.0,6.0,,1.0,10.0,3.0,5.0,14.0,,20.0,,7.0,2.0,3.0,2.0,,1.0,3.0,1.0,,77.0,29.0,28.0,0.7586206896551724,0.7586206896551724,0.75,0.3076923076923077,0.25,0.3076923076923077,0.47540983606557374,0.3333333333333333,0.4444444444444444,0.47297297297297297,0.625,0.4318181818181818,0.5120481927710844,0.625,0.5178571428571429,0.17567567567567569,0.06557377049180328,0.09090909090909091,0.4,1.0,,0.6153846153846154,0.1875,0.6666666666666666,0.3333333333333333,0.6285714285714286,0.21951219512195122,0.375,0.14285714285714285,0.11764705882352941,0.25,0.375,0.8571428571428571,0.6363636363636364,0.6,84.5,0.3333333333333333,16.13095238095238,17.941176470588236,15.273809523809524,16.870588235294118,0.2972972972972973,0.6363636363636364,0.7,0.7142857142857143,0.16216216216216217,0.4166666666666667,0.45454545454545453,0.6,0.36486486486486486,0.37037037037037035,0.38461538461538464,0.9,0.02702702702702703,0.5,0.5,1.0,0.14864864864864866,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.375,,,0.125,0.36363636363636365,0.5,0.18181818181818182,0.25,0.47297297297297297,0.2727272727272727,0.4870878378378378,0.461825,0.4818613636363636,0.08641975308641975,0.10294117647058823,0.11494252873563218,0.3333333333333333,9.972131147540983,24.76923076923077,0.3333333333333333,2003-12-29,0020300432,NJN,1.0,,,3.0,,2.0,1.0,2.0,2.0,,1.0,0.08333333333333333,1.0,0.75,,0.125,,,,0.037037037037037035,1.0,1.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,79.0,77.0,12.0,3.0,14.0,156.0,16.0,28.0,6.0,8.0,2.0,2.0,4.0,16.0,8.0,26.0,,,4.0,7.0,1.0,1.0,2.0,28.0,70.0,4.0,7.0,10.0,78.0,7.0,11.0,1.0,2.0,19.0,4.0,7.0,1.0,2.0,4.0,15.0,40.0,16.0,6.0,2.0,7.0,4.0,6.0,20.0,2.0,22.0,2.0,,11.0,3.0,6.0,46.0,1.0,14.0,,6.0,25.0,2.0,33.0,15.0,48.0,8.0,6.0,2.0,5.0,,1.0,5.0,3.0,4.0,10.0,1.0,6.0,12.0,1.0,12.0,,4.0,1.0,9.0,5.0,1.0,3.0,9.0,5.0,,59.0,15.0,12.0,0.7142857142857143,0.7407407407407407,0.5,0.5714285714285714,0.5,0.5714285714285714,0.4,0.6363636363636364,0.5714285714285714,0.44155844155844154,0.7083333333333334,0.6111111111111112,0.4634146341463415,0.6923076923076923,0.6818181818181818,0.09090909090909091,0.08571428571428572,0.10714285714285714,0.5,1.0,,0.7352941176470589,0.3333333333333333,0.8571428571428571,0.5,0.7560975609756098,0.3409090909090909,0.5,0.3333333333333333,0.2222222222222222,0.5,0.7272727272727273,0.6666666666666666,0.8181818181818182,0.8,78.0,0.5555555555555556,18.341772151898734,18.584415584415584,16.9873417721519,18.103896103896105,0.36363636363636365,0.5714285714285714,0.64,0.6875,0.2077922077922078,0.25,0.25,0.75,0.33766233766233766,0.3076923076923077,0.34782608695652173,0.75,,,,,0.09090909090909091,0.5714285714285714,0.5714285714285714,0.5,0.6666666666666666,0.75,0.6666666666666666,0.08333333333333333,0.2222222222222222,1.0,0.2222222222222222,0.5,0.45454545454545453,0.5714285714285714,0.4666564935064935,0.5590136363636363,0.4247666666666667,0.04938271604938271,0.05405405405405406,0.24358974358974358,0.19230769230769232,8.478571428571428,26.657142857142855,0.1518987341772152,2003-12-31,0020300447,DET,,,,6.0,,1.0,2.0,1.0,2.0,,1.0,,,1.0,,,,,,0.11538461538461539,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,89.0,88.0,26.0,15.0,8.0,177.0,21.0,28.0,2.0,2.0,4.0,5.0,4.0,12.0,12.0,32.0,,1.0,2.0,3.0,,1.0,1.0,37.0,72.0,2.0,4.0,26.0,106.0,6.0,6.0,1.0,2.0,14.0,9.0,17.0,1.0,1.0,11.0,32.0,48.0,26.0,6.0,,3.0,2.0,6.0,24.0,2.0,26.0,2.0,,15.0,2.0,7.0,54.0,1.0,8.0,,4.0,21.0,7.0,32.0,9.0,41.0,10.0,8.0,2.0,4.0,1.0,2.0,4.0,,2.0,8.0,2.0,13.0,20.0,1.0,29.0,2.0,11.0,3.0,9.0,5.0,,4.0,10.0,5.0,,92.0,32.0,26.0,0.6486486486486487,0.6486486486486487,1.0,0.5,1.0,0.5,0.5138888888888888,1.0,0.5294117647058824,0.5263157894736842,0.8571428571428571,0.5833333333333334,0.5909090909090909,0.875,0.6956521739130435,0.05263157894736842,0.08333333333333333,0.07142857142857142,0.5,1.0,,0.6363636363636364,0.22857142857142856,0.8,0.5,0.6578947368421053,0.24324324324324326,0.42857142857142855,0.125,0.2,,0.45454545454545453,0.5,0.8571428571428571,0.5,88.5,0.5,16.078651685393258,16.46590909090909,15.55056179775281,15.886363636363637,0.3684210526315789,0.75,0.8076923076923077,0.7142857142857143,0.15789473684210525,0.3333333333333333,0.4,0.5,0.42105263157894735,0.375,0.4,0.5833333333333334,0.013157894736842105,,,,0.039473684210526314,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,1.0,0.5,,0.2777777777777778,0.8,0.05555555555555555,1.0,0.42105263157894735,0.6666666666666666,0.4773289473684211,0.49211428571428567,0.45988611111111116,0.12941176470588237,0.13580246913580246,0.1320754716981132,0.3018867924528302,9.491666666666667,24.05,0.29213483146067415,2004-01-02,0020300461,DEN,1.0,,,,1.0,1.0,1.0,2.0,2.0,,1.0,0.16666666666666666,1.0,1.0,0.03225806451612903,0.14285714285714285,,,,0.0625,,,,,,,,,,,,,,,,,,1.0,,,1.0,,2003-04,2004,Regular Season,
