Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,88.0,87.0,17.0,33.0,12.0,175.0,6.0,13.0,2.0,7.0,,,3.0,15.0,8.0,24.0,3.0,11.0,6.0,17.0,1.0,3.0,1.0,1.0,17.0,52.0,9.0,28.0,13.0,74.0,3.0,12.0,2.0,5.0,,12.0,2.0,6.0,1.0,1.0,3.0,10.0,20.0,14.0,18.0,4.0,17.0,6.0,5.0,10.0,6.0,16.0,3.0,3.0,3.0,3.0,4.0,38.0,8.0,10.0,6.0,30.0,4.0,40.0,18.0,58.0,3.0,4.0,2.0,2.0,10.0,3.0,5.0,9.0,,5.0,2.0,19.0,1.0,9.0,9.0,24.0,3.0,2.0,16.0,1.0,3.0,6.0,1.0,8.0,7.0,1.0,8.0,5.0,,62.0,10.0,17.0,4.0,0.5882352941176471,0.6666666666666666,0.6666666666666666,0.32142857142857145,0.4,1.0,0.32142857142857145,0.3269230769230769,0.25,0.3333333333333333,0.38125,0.35294117647058826,0.5,0.4127906976744186,0.35294117647058826,0.5625,0.35,0.09615384615384616,,0.3333333333333333,0.5263157894736842,1.0,0.7317073170731707,0.2857142857142857,0.6666666666666666,0.4444444444444444,0.72,0.33962264150943394,0.5714285714285714,0.25,0.1875,0.6,0.25,0.65,1.0,0.75,0.5,1.0,0.0625,87.5,0.625,18.647727272727273,14.241379310344827,16.920454545454547,13.827586206896552,0.1625,0.46153846153846156,0.46153846153846156,0.5,0.1875,0.2,0.3,1.0,0.3,0.3333333333333333,0.3333333333333333,0.5,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.2125,0.35294117647058826,0.35294117647058826,0.5,0.4117647058823529,0.2857142857142857,0.17647058823529413,0.3333333333333333,1.0,,,0.14285714285714285,1.0,0.5125,0.35294117647058826,0.463673125,0.4706090909090909,0.3704071428571428,0.07058823529411765,0.10526315789473684,0.16216216216216217,0.13513513513513514,10.457692307692307,25.32857142857143,0.19318181818181818,2003-11-17,0020300139,HOU,,2.0,,,,0.11764705882352941,9.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.5,1.0,2003-04,2004,Regular Season,,,,
48:00,81.0,81.0,18.0,16.0,8.0,162.0,14.0,20.0,2.0,2.0,5.0,5.0,,3.0,10.0,28.0,3.0,6.0,1.0,12.0,,2.0,,4.0,24.0,51.0,4.0,18.0,15.0,75.0,2.0,4.0,,3.0,1.0,5.0,6.0,10.0,1.0,7.0,6.0,21.0,30.0,18.0,12.0,4.0,12.0,1.0,4.0,15.0,4.0,19.0,1.0,3.0,9.0,,6.0,42.0,3.0,6.0,3.0,26.0,3.0,32.0,9.0,41.0,,3.0,1.0,2.0,5.0,,5.0,7.0,,,1.0,12.0,1.0,1.0,10.0,20.0,,3.0,19.0,,1.0,7.0,2.0,8.0,6.0,1.0,8.0,5.0,,70.0,21.0,18.0,3.0,0.625,0.6818181818181818,1.0,0.2222222222222222,,0.14285714285714285,0.2222222222222222,0.47058823529411764,0.5,0.6,0.43478260869565216,0.2857142857142857,0.4411764705882353,0.47435897435897434,0.3125,0.5,0.2608695652173913,0.0784313725490196,0.2,,0.4166666666666667,1.0,0.7027027027027027,0.2222222222222222,1.0,0.23076923076923078,0.725,0.225,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.3,,0.5625,0.8,0.8125,,1.0,,81.0,0.625,17.82716049382716,17.728395061728396,17.049382716049383,16.765432098765434,0.2898550724637681,0.7,0.875,0.6428571428571429,0.043478260869565216,,,,0.4057971014492754,0.35714285714285715,0.35714285714285715,0.6,0.08695652173913043,0.5,0.5,1.0,0.17391304347826086,0.08333333333333333,0.08333333333333333,1.0,0.2857142857142857,1.0,0.2857142857142857,,,0.29411764705882354,1.0,0.23529411764705882,,0.5507246376811594,0.08333333333333333,0.4768130434782609,0.46763000000000005,0.4698058823529412,0.09210526315789473,0.1206896551724138,0.06666666666666667,0.28,10.843137254901961,24.76111111111111,0.2222222222222222,2003-11-19,0020300154,TOR,,1.0,,,,0.14285714285714285,,,,1.0,,1.0,3.0,,,,0.17647058823529413,0.3333333333333333,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,87.0,87.0,23.0,24.0,14.0,174.0,9.0,16.0,4.0,5.0,2.0,2.0,8.0,21.0,6.0,19.0,3.0,7.0,3.0,12.0,,,1.0,4.0,23.0,56.0,6.0,19.0,21.0,85.0,4.0,11.0,,,4.0,12.0,3.0,9.0,2.0,7.0,10.0,22.0,26.0,20.0,9.0,4.0,12.0,3.0,2.0,13.0,3.0,16.0,1.0,2.0,6.0,4.0,3.0,35.0,5.0,10.0,3.0,23.0,1.0,27.0,15.0,42.0,3.0,10.0,6.0,4.0,9.0,,4.0,6.0,1.0,5.0,1.0,15.0,3.0,5.0,11.0,24.0,3.0,3.0,27.0,3.0,,9.0,6.0,6.0,5.0,1.0,6.0,2.0,,73.0,22.0,23.0,3.0,0.5652173913043478,0.6190476190476191,0.5,0.3157894736842105,,0.2857142857142857,0.3157894736842105,0.4107142857142857,0.36363636363636365,0.3333333333333333,0.4266666666666667,0.36363636363636365,0.375,0.4885057471264368,0.5,0.5,0.25333333333333335,0.03571428571428571,0.0625,0.047619047619047616,0.6,1.0,0.696969696969697,0.30303030303030304,0.75,0.38461538461538464,0.7027027027027027,0.32608695652173914,0.5714285714285714,0.07692307692307693,0.38461538461538464,0.4444444444444444,0.25,0.5833333333333334,0.7692307692307693,0.75,,1.0,0.06818181818181818,87.0,0.3333333333333333,16.54022988505747,16.563218390804597,15.482758620689655,15.977011494252874,0.21333333333333335,0.5625,0.6,0.6666666666666666,0.28,0.38095238095238093,0.4,0.5,0.25333333333333335,0.3157894736842105,0.3157894736842105,0.5,0.09333333333333334,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.16,0.25,0.25,0.3333333333333333,0.45454545454545453,0.8,,,,0.125,1.0,0.25,0.25,0.4666666666666667,0.25,0.462078,0.4749,0.439615625,0.1111111111111111,0.14516129032258066,0.1411764705882353,0.25882352941176473,9.444642857142856,25.426315789473687,0.26436781609195403,2003-11-21,0020300164,BOS,,,,,,,9.0,,,,,1.0,3.0,,,0.5,0.1875,0.3333333333333333,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,89.0,89.0,3.0,25.0,10.0,178.0,16.0,24.0,4.0,6.0,,,9.0,17.0,5.0,18.0,2.0,5.0,8.0,15.0,,2.0,,1.0,30.0,59.0,10.0,20.0,9.0,99.0,5.0,10.0,,3.0,2.0,12.0,,1.0,,1.0,,,36.0,24.0,24.0,6.0,14.0,8.0,,18.0,8.0,26.0,6.0,2.0,8.0,6.0,4.0,60.0,4.0,10.0,2.0,29.0,1.0,32.0,14.0,46.0,,11.0,5.0,6.0,14.0,3.0,6.0,6.0,,8.0,,20.0,,1.0,15.0,22.0,1.0,2.0,9.0,1.0,,5.0,,8.0,7.0,1.0,8.0,4.0,1.0,87.0,,3.0,1.0,0.6,0.6666666666666666,0.8,0.5,,,0.5263157894736842,0.5084745762711864,0.5,,0.569620253164557,0.38461538461538464,,0.5963855421686747,0.42857142857142855,,0.25316455696202533,,,,0.7,0.5,0.7073170731707317,0.3448275862068966,0.6666666666666666,0.5,0.7045454545454546,0.3783783783783784,0.25,0.375,0.38461538461538464,0.8,,0.5625,0.8461538461538461,0.75,0.6666666666666666,,,89.0,0.5,16.337078651685392,16.02247191011236,15.179775280898877,14.797752808988765,0.3037974683544304,0.6666666666666666,0.6666666666666666,0.5,0.21518987341772153,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.22784810126582278,0.2777777777777778,0.2777777777777778,0.8,0.06329113924050633,0.4,0.4,1.0,0.189873417721519,0.5333333333333333,0.5333333333333333,0.75,0.46153846153846156,0.6666666666666666,0.15384615384615385,,,,,0.5,,0.5569620253164557,0.5714285714285714,0.4966173076923077,0.48747777777777773,0.34175,0.060240963855421686,0.07936507936507936,0.12121212121212122,,8.352542372881356,27.285000000000004,0.033707865168539325,2003-11-22,0020300178,NYK,,1.0,,,,0.07692307692307693,6.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,
48:00,94.0,95.0,25.0,36.0,9.0,189.0,15.0,20.0,1.0,2.0,4.0,5.0,8.0,18.0,12.0,21.0,,2.0,2.0,11.0,,1.0,,,35.0,59.0,2.0,13.0,19.0,95.0,2.0,4.0,,1.0,4.0,8.0,8.0,12.0,,2.0,9.0,25.0,46.0,24.0,6.0,2.0,11.0,2.0,4.0,23.0,2.0,25.0,2.0,,11.0,2.0,10.0,52.0,2.0,8.0,5.0,25.0,3.0,33.0,10.0,43.0,2.0,6.0,4.0,2.0,10.0,3.0,6.0,11.0,,4.0,1.0,21.0,3.0,8.0,10.0,23.0,1.0,3.0,27.0,1.0,,10.0,4.0,6.0,6.0,,7.0,4.0,,87.0,25.0,25.0,1.0,0.6571428571428571,0.6764705882352942,1.0,0.15384615384615385,,,0.15384615384615385,0.5932203389830508,0.5,0.6666666666666666,0.5277777777777778,0.4,0.5714285714285714,0.5588235294117647,0.5714285714285714,0.625,0.18055555555555555,0.06779661016949153,,0.2222222222222222,0.47619047619047616,1.0,0.6410256410256411,0.34782608695652173,0.625,0.2,0.6382978723404256,0.30303030303030304,0.4,0.4444444444444444,0.2222222222222222,0.125,0.5,0.5555555555555556,0.75,0.6923076923076923,0.7142857142857143,,0.06896551724137931,94.5,0.5714285714285714,15.393617021276595,15.08421052631579,14.904255319148936,14.410526315789474,0.2777777777777778,0.75,0.75,0.7333333333333333,0.25,0.4444444444444444,0.5714285714285714,0.25,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.027777777777777776,,,,0.1527777777777778,0.18181818181818182,0.18181818181818182,1.0,0.4,0.5,0.2,,,0.35714285714285715,0.8,,,0.4583333333333333,0.18181818181818182,0.479675,0.4688125,0.50155,0.12345679012345678,0.14705882352941177,0.08421052631578947,0.2631578947368421,8.99491525423729,25.36923076923077,0.26595744680851063,2003-11-25,0020300194,MIL,,,,,,,,,,,,,2.0,,,,0.14285714285714285,,,,1.0,,,,,,1.0,,,,2003-04,2004,Regular Season,,,,
48:00,87.0,87.0,26.0,22.0,10.0,174.0,10.0,17.0,2.0,3.0,3.0,5.0,11.0,20.0,6.0,17.0,2.0,5.0,4.0,13.0,,1.0,2.0,8.0,27.0,54.0,6.0,18.0,14.0,86.0,3.0,7.0,,1.0,1.0,7.0,5.0,14.0,2.0,10.0,8.0,24.0,26.0,28.0,15.0,4.0,13.0,4.0,3.0,13.0,5.0,18.0,3.0,2.0,6.0,3.0,4.0,41.0,5.0,5.0,3.0,26.0,1.0,30.0,11.0,41.0,1.0,8.0,6.0,2.0,15.0,,10.0,5.0,1.0,5.0,1.0,20.0,2.0,4.0,6.0,20.0,,3.0,19.0,3.0,2.0,7.0,3.0,7.0,5.0,,7.0,4.0,,79.0,24.0,26.0,2.0,0.48148148148148145,0.52,0.8333333333333334,0.3333333333333333,,0.2,0.3333333333333333,0.5,0.42857142857142855,0.35714285714285715,0.5,0.375,0.3333333333333333,0.5316455696202531,0.3888888888888889,0.41379310344827586,0.25,0.05555555555555555,0.058823529411764705,0.1,0.75,1.0,0.7027027027027027,0.18518518518518517,0.6,0.4166666666666667,0.6904761904761905,0.2564102564102564,0.2857142857142857,0.1111111111111111,0.18181818181818182,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.5,0.027777777777777776,87.0,0.5714285714285714,17.04597701149425,16.057471264367816,16.333333333333332,15.206896551724139,0.2361111111111111,0.5882352941176471,0.625,0.6,0.2777777777777778,0.55,0.6111111111111112,0.2727272727272727,0.2361111111111111,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.06944444444444445,0.4,0.4,1.0,0.18055555555555555,0.3076923076923077,0.3076923076923077,0.75,0.375,0.6666666666666666,0.125,,,0.20833333333333334,0.6,0.3333333333333333,0.25,0.4861111111111111,0.3076923076923077,0.44494097222222223,0.46943333333333337,0.4248145833333334,0.09210526315789473,0.1206896551724138,0.08139534883720931,0.27906976744186046,8.39074074074074,25.794444444444444,0.2988505747126437,2003-11-26,0020300200,DET,,,,,,,3.0,,1.0,2.0,0.5,,2.0,,,,0.08333333333333333,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,84.0,83.0,22.0,18.0,17.0,167.0,19.0,30.0,4.0,9.0,5.0,10.0,5.0,15.0,6.0,19.0,4.0,8.0,1.0,5.0,,,,,30.0,64.0,5.0,13.0,15.0,90.0,6.0,14.0,,1.0,3.0,15.0,7.0,15.0,2.0,3.0,3.0,23.0,38.0,22.0,15.0,8.0,5.0,1.0,5.0,19.0,5.0,24.0,1.0,4.0,11.0,3.0,5.0,53.0,4.0,15.0,1.0,28.0,3.0,32.0,19.0,51.0,2.0,6.0,4.0,2.0,9.0,2.0,6.0,9.0,1.0,3.0,1.0,18.0,3.0,5.0,9.0,21.0,3.0,3.0,20.0,1.0,1.0,8.0,2.0,11.0,6.0,5.0,11.0,8.0,,75.0,23.0,22.0,2.0,0.6333333333333333,0.7307692307692307,1.0,0.38461538461538464,,0.6666666666666666,0.38461538461538464,0.46875,0.42857142857142855,0.4666666666666667,0.487012987012987,0.4,0.5555555555555556,0.5174418604651163,0.46875,0.575,0.16883116883116883,0.078125,0.1,0.06666666666666667,0.5,1.0,0.6829268292682927,0.4838709677419355,1.0,0.5,0.6904761904761905,0.48717948717948717,0.5,0.4444444444444444,0.5,0.75,0.25,0.7272727272727273,0.7894736842105263,0.45454545454545453,,1.0,0.058823529411764705,83.5,0.7272727272727273,17.904761904761905,16.57831325301205,16.63095238095238,15.63855421686747,0.38961038961038963,0.6333333333333333,0.7037037037037037,0.5789473684210527,0.19480519480519481,0.3333333333333333,0.35714285714285715,0.6,0.24675324675324675,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.1038961038961039,0.5,0.5,1.0,0.06493506493506493,0.2,0.2,1.0,0.6,0.4444444444444444,,,,0.5555555555555556,0.5,,,0.5584415584415584,0.2,0.485838961038961,0.4327178571428571,0.48109166666666664,0.09523809523809523,0.11267605633802817,0.16666666666666666,0.25555555555555554,8.075,24.884615384615383,0.2619047619047619,2003-11-28,0020300215,IND,,1.0,,,,0.06666666666666667,,,,,,2.0,3.0,,0.05263157894736842,,0.16666666666666666,0.6666666666666666,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,86.0,85.0,13.0,10.0,12.0,171.0,14.0,22.0,3.0,4.0,1.0,2.0,3.0,13.0,11.0,21.0,4.0,7.0,1.0,12.0,,1.0,,3.0,28.0,56.0,5.0,19.0,15.0,86.0,4.0,6.0,,2.0,3.0,11.0,2.0,7.0,,5.0,6.0,10.0,36.0,20.0,15.0,4.0,12.0,1.0,2.0,18.0,5.0,23.0,1.0,4.0,8.0,2.0,8.0,51.0,4.0,8.0,5.0,22.0,2.0,29.0,13.0,42.0,2.0,4.0,4.0,,8.0,2.0,4.0,8.0,,4.0,4.0,16.0,3.0,,7.0,18.0,1.0,1.0,18.0,2.0,,7.0,3.0,2.0,2.0,,2.0,1.0,,75.0,10.0,13.0,2.0,0.6428571428571429,0.6923076923076923,1.0,0.2631578947368421,,,0.2631578947368421,0.5,0.6666666666666666,0.2857142857142857,0.47333333333333333,0.5,0.16666666666666666,0.5180722891566265,0.55,0.3125,0.25333333333333335,0.03571428571428571,0.09090909090909091,,0.5,1.0,0.6285714285714286,0.2962962962962963,0.8333333333333334,0.2857142857142857,0.6585365853658537,0.2926829268292683,0.2857142857142857,0.3,0.3,0.36363636363636365,,0.5882352941176471,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.05128205128205128,85.5,0.5,16.627906976744185,17.058823529411764,15.732558139534884,15.964705882352941,0.29333333333333333,0.6363636363636364,0.7,0.5714285714285714,0.17333333333333334,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.28,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.09333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.16,0.08333333333333333,0.08333333333333333,1.0,0.5,0.75,0.125,,,0.16666666666666666,0.5,0.25,,0.5466666666666666,0.08333333333333333,0.47476066666666666,0.5073833333333333,0.4583375,0.0875,0.11475409836065574,0.12790697674418605,0.11627906976744186,8.817857142857143,25.49473684210526,0.1511627906976744,2003-11-29,0020300224,ATL,1.0,1.0,,,,0.125,,,1.0,,1.0,,2.0,,,0.3333333333333333,0.16666666666666666,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,
48:00,95.0,94.0,31.0,28.0,4.0,189.0,11.0,21.0,3.0,5.0,,6.0,3.0,11.0,13.0,25.0,2.0,5.0,5.0,10.0,,,1.0,2.0,27.0,57.0,7.0,15.0,20.0,95.0,3.0,5.0,,,1.0,7.0,7.0,17.0,1.0,4.0,13.0,30.0,32.0,22.0,21.0,4.0,10.0,5.0,3.0,16.0,7.0,23.0,5.0,2.0,8.0,2.0,6.0,53.0,,5.0,7.0,29.0,4.0,40.0,6.0,46.0,2.0,6.0,4.0,2.0,6.0,4.0,4.0,9.0,1.0,2.0,,15.0,,3.0,15.0,28.0,2.0,2.0,29.0,3.0,,10.0,6.0,9.0,7.0,2.0,9.0,6.0,,88.0,30.0,31.0,3.0,0.5925925925925926,0.64,1.0,0.4666666666666667,,0.25,0.4666666666666667,0.47368421052631576,0.6,0.4117647058823529,0.5208333333333334,0.6,0.40476190476190477,0.5588235294117647,0.5833333333333334,0.5,0.20833333333333334,0.05263157894736842,0.09523809523809523,0.09090909090909091,0.4,0.8,0.6744186046511628,0.16666666666666666,0.5384615384615384,,0.6428571428571429,0.13157894736842105,0.4,0.125,,,,0.7391304347826086,0.5,0.6666666666666666,0.5454545454545454,0.5,0.05714285714285714,94.5,0.6666666666666666,14.83157894736842,15.648936170212766,14.76842105263158,14.563829787234043,0.2916666666666667,0.5238095238095238,0.5789473684210527,0.7272727272727273,0.1527777777777778,0.2727272727272727,0.3,0.6666666666666666,0.3472222222222222,0.52,0.52,0.46153846153846156,0.06944444444444445,0.4,0.4,1.0,0.1388888888888889,0.5,0.5,1.0,1.0,0.6,,,,0.2857142857142857,,0.09523809523809523,0.5,0.5,0.5,0.4767784722222222,0.57344,0.4503285714285714,0.12658227848101267,0.15625,0.07368421052631578,0.3157894736842105,9.298245614035087,24.973333333333336,0.3263157894736842,2003-12-02,0020300241,TOR,,,,,,,,,1.0,,0.3333333333333333,,2.0,,,0.3333333333333333,0.09523809523809523,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,89.0,89.0,25.0,29.0,16.0,178.0,11.0,28.0,4.0,10.0,4.0,9.0,4.0,17.0,7.0,21.0,1.0,3.0,5.0,14.0,,2.0,1.0,6.0,22.0,66.0,6.0,17.0,20.0,82.0,6.0,15.0,1.0,3.0,3.0,18.0,7.0,16.0,1.0,6.0,8.0,25.0,28.0,16.0,15.0,4.0,14.0,5.0,6.0,14.0,5.0,19.0,4.0,1.0,5.0,4.0,5.0,43.0,3.0,21.0,8.0,22.0,3.0,33.0,24.0,57.0,,5.0,3.0,2.0,9.0,2.0,7.0,9.0,1.0,2.0,,18.0,4.0,4.0,9.0,19.0,2.0,1.0,26.0,,,11.0,2.0,6.0,4.0,1.0,6.0,3.0,,64.0,25.0,25.0,3.0,0.6363636363636364,0.7,0.8333333333333334,0.35294117647058826,0.3333333333333333,0.16666666666666666,0.35294117647058826,0.3333333333333333,0.4,0.4375,0.37349397590361444,0.4166666666666667,0.38636363636363635,0.4270833333333333,0.45,0.44642857142857145,0.20481927710843373,0.09090909090909091,0.10714285714285714,0.11764705882352941,0.5,1.0,0.5789473684210527,0.4883720930232558,0.8,0.2727272727272727,0.625,0.4444444444444444,0.5294117647058824,0.38461538461538464,0.5384615384615384,0.3333333333333333,,0.42857142857142855,0.5454545454545454,0.7692307692307693,0.75,0.8333333333333334,,89.0,0.5,16.876404494382022,15.48314606741573,15.52808988764045,14.865168539325843,0.3373493975903614,0.39285714285714285,0.44,0.45454545454545453,0.20481927710843373,0.23529411764705882,0.26666666666666666,1.0,0.25301204819277107,0.3333333333333333,0.35,0.7142857142857143,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.8,0.5555555555555556,0.4,0.1111111111111111,,,0.4090909090909091,0.4444444444444444,0.2727272727272727,0.16666666666666666,0.5421686746987951,0.35714285714285715,0.47873641975308645,0.49105,0.47955249999999994,0.11702127659574468,0.14285714285714285,0.21951219512195122,0.3048780487804878,8.38030303030303,27.27058823529412,0.2808988764044944,2003-12-04,0020300257,CHI,,1.0,,,,0.05555555555555555,3.0,,,1.0,,,,,0.047619047619047616,0.25,,,,,,,,2.0,,,,1.0,1.0,1.0,2003-04,2004,Regular Season,,,,
