Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,92.0,92.0,28.0,35.0,10.0,184.0,14.0,18.0,3.0,4.0,4.0,6.0,7.0,21.0,12.0,24.0,,1.0,4.0,13.0,1.0,2.0,1.0,5.0,33.0,63.0,4.0,14.0,29.0,107.0,5.0,8.0,1.0,2.0,13.0,9.0,14.0,1.0,6.0,14.0,35.0,32.0,34.0,12.0,,6.0,13.0,4.0,4.0,16.0,4.0,20.0,4.0,,8.0,2.0,6.0,44.0,7.0,8.0,18.0,6.0,32.0,12.0,44.0,1.0,7.0,6.0,1.0,7.0,2.0,3.0,3.0,,4.0,10.0,1.0,4.0,7.0,22.0,,2.0,,35.0,1.0,1.0,9.0,1.0,,1.0,94.0,35.0,28.0,6.0,0.48484848484848486,0.5333333333333333,1.0,0.2857142857142857,0.5,0.16666666666666666,0.2857142857142857,0.5238095238095238,0.625,0.6428571428571429,0.5064935064935064,0.65,0.525,0.5698924731182796,0.65,0.625,0.18181818181818182,0.06349206349206349,0.05555555555555555,0.14285714285714285,,0.7,1.0,0.6428571428571429,0.23333333333333334,0.8,0.6842105263157895,0.3,0.5,0.2857142857142857,0.08333333333333333,0.75,0.5555555555555556,0.6363636363636364,1.0,0.027777777777777776,92.0,16.77173913043478,14.532608695652174,15.815217391304348,13.945652173913043,0.23376623376623376,0.7777777777777778,0.8235294117647058,0.5714285714285714,0.2727272727272727,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.3116883116883117,0.5,0.5,0.5,0.012987012987012988,,,,0.16883116883116883,0.3076923076923077,0.3076923076923077,1.0,0.4,0.75,0.2,0.5,0.3,0.6666666666666666,0.25,0.2,0.4155844155844156,0.3076923076923077,0.4549233766233766,0.4845642857142857,0.44822249999999997,0.11627906976744186,0.1267605633802817,0.12149532710280374,0.32710280373831774,9.206349206349206,25.92142857142857,0.30434782608695654,2003-12-23,0020300400,GSW,,7.0,,1.0,1.0,1.0,1.0,,1.0,,5.0,0.5,0.4444444444444444,1.0,0.05,,,,,,0.5,,,,,,1.0,,,,,,,1.0,0.06666666666666667,,,,,,2003-04,2004,Regular Season,,
48:00,92.0,92.0,23.0,37.0,9.0,184.0,11.0,22.0,3.0,5.0,2.0,6.0,6.0,19.0,13.0,26.0,4.0,4.0,2.0,10.0,,1.0,,3.0,30.0,67.0,6.0,14.0,21.0,99.0,3.0,6.0,1.0,2.0,12.0,7.0,16.0,1.0,4.0,9.0,26.0,24.0,36.0,18.0,,6.0,9.0,2.0,3.0,12.0,6.0,18.0,2.0,4.0,4.0,1.0,7.0,42.0,7.0,6.0,30.0,5.0,41.0,12.0,53.0,,6.0,5.0,1.0,7.0,1.0,5.0,5.0,,2.0,12.0,2.0,3.0,10.0,24.0,,2.0,1.0,25.0,1.0,2.0,6.0,8.0,3.0,8.0,87.0,26.0,23.0,6.0,0.4,0.4444444444444444,1.0,0.42857142857142855,0.5,0.25,0.46153846153846156,0.44776119402985076,0.5,0.4375,0.48148148148148145,0.5625,0.425,0.5271739130434783,0.6,0.5,0.1728395061728395,0.04477611940298507,0.045454545454545456,0.10526315789473684,,0.5833333333333334,1.0,0.6666666666666666,0.1891891891891892,0.75,0.6792452830188679,0.25,0.18181818181818182,0.3076923076923077,0.07692307692307693,0.6,0.7142857142857143,0.6666666666666666,0.75,,92.0,16.206521739130434,15.097826086956522,15.641304347826088,14.576086956521738,0.2716049382716049,0.5,0.5238095238095238,0.36363636363636365,0.2345679012345679,0.3157894736842105,0.35294117647058826,0.16666666666666666,0.32098765432098764,0.5,0.5,0.5384615384615384,0.04938271604938271,1.0,1.0,1.0,0.12345679012345678,0.2,0.2,1.0,0.625,0.6,0.125,,0.3,0.3333333333333333,0.15,,0.4444444444444444,0.2222222222222222,0.46731937500000004,0.5141357142857143,0.4530394736842105,0.06976744186046512,0.08333333333333333,0.12121212121212122,0.26262626262626265,9.411940298507464,27.664285714285715,0.25,2003-12-25,0020300403,HOU,,6.0,2.0,3.0,6.0,0.75,,1.0,1.0,3.0,4.0,0.5714285714285714,0.5714285714285714,,0.05,1.0,1.0,,,,,,1.0,1.0,,,,0.125,1.0,1.0,1.0,0.5,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,93.0,94.0,36.0,43.0,10.0,187.0,14.0,19.0,2.0,3.0,7.0,9.0,4.0,17.0,8.0,21.0,,3.0,4.0,12.0,,,1.0,3.0,26.0,57.0,4.0,15.0,18.0,82.0,3.0,7.0,,1.0,8.0,11.0,20.0,1.0,4.0,7.0,32.0,30.0,22.0,6.0,6.0,4.0,12.0,4.0,3.0,15.0,2.0,17.0,2.0,,6.0,2.0,7.0,36.0,5.0,8.0,12.0,5.0,25.0,11.0,36.0,,12.0,10.0,2.0,13.0,2.0,8.0,10.0,1.0,5.0,23.0,2.0,11.0,14.0,30.0,,3.0,3.0,25.0,4.0,3.0,11.0,,,,74.0,32.0,36.0,6.0,0.5769230769230769,0.625,0.5,0.26666666666666666,,0.25,0.26666666666666666,0.45614035087719296,0.42857142857142855,0.55,0.4444444444444444,0.375,0.5208333333333334,0.4876543209876543,0.3888888888888889,0.5344827586206896,0.20833333333333334,0.05263157894736842,0.05263157894736842,0.11764705882352941,,0.5652173913043478,0.8333333333333334,0.36363636363636365,0.16129032258064516,0.6153846153846154,0.43478260869565216,0.2619047619047619,0.2,0.23076923076923078,0.07692307692307693,0.3333333333333333,0.42857142857142855,0.35714285714285715,0.6153846153846154,,93.5,14.526881720430108,16.26595744680851,13.924731182795698,15.170212765957446,0.2638888888888889,0.7368421052631579,0.7777777777777778,0.42857142857142855,0.2361111111111111,0.23529411764705882,0.26666666666666666,0.5,0.2916666666666667,0.38095238095238093,0.38095238095238093,0.875,0.041666666666666664,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.375,0.6666666666666666,,,0.375,0.7777777777777778,0.125,0.3333333333333333,0.4722222222222222,0.3333333333333333,0.4919972222222222,0.5269,0.5082645833333334,0.13924050632911392,0.171875,0.0975609756097561,0.3902439024390244,9.301754385964912,25.38,0.3870967741935484,2003-12-28,0020300429,BOS,2.0,2.0,,,,,,,1.0,2.0,6.0,0.5454545454545454,0.625,0.3333333333333333,0.041666666666666664,,,1.0,,1.0,,,,1.0,,,,0.125,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,98.0,99.0,33.0,26.0,13.0,197.0,10.0,14.0,3.0,3.0,2.0,3.0,10.0,18.0,9.0,21.0,3.0,5.0,9.0,28.0,1.0,1.0,3.0,7.0,29.0,53.0,12.0,33.0,17.0,111.0,6.0,7.0,1.0,1.0,18.0,11.0,17.0,4.0,10.0,9.0,43.0,32.0,26.0,27.0,9.0,6.0,27.0,9.0,2.0,16.0,9.0,25.0,6.0,3.0,3.0,5.0,8.0,59.0,7.0,11.0,22.0,1.0,34.0,13.0,47.0,1.0,8.0,2.0,6.0,10.0,,5.0,6.0,1.0,5.0,16.0,3.0,5.0,11.0,25.0,,5.0,3.0,20.0,,,8.0,1.0,,1.0,93.0,43.0,33.0,1.0,0.5517241379310345,0.6153846153846154,0.75,0.36363636363636365,1.0,0.4,0.375,0.5471698113207547,0.8571428571428571,0.6470588235294118,0.5465116279069767,0.9375,0.6296296296296297,0.578125,0.9,0.671875,0.38372093023255816,0.03773584905660377,0.07142857142857142,,0.047619047619047616,0.625,0.3333333333333333,0.6666666666666666,0.2916666666666667,1.0,0.75,0.29545454545454547,0.25,0.25,0.3333333333333333,0.8333333333333334,0.6,0.6666666666666666,1.0,0.024390243902439025,98.5,14.714285714285714,14.525252525252526,14.040816326530612,13.83838383838384,0.16279069767441862,0.7142857142857143,0.7692307692307693,0.3,0.20930232558139536,0.5555555555555556,0.5555555555555556,0.5,0.2441860465116279,0.42857142857142855,0.45,0.8888888888888888,0.05813953488372093,0.6,0.6,1.0,0.32558139534883723,0.32142857142857145,0.3333333333333333,0.6666666666666666,0.375,1.0,0.125,1.0,0.1111111111111111,0.6666666666666666,0.25925925925925924,0.42857142857142855,0.5465116279069767,0.3333333333333333,0.47595294117647063,0.46247,0.4543865384615385,0.0851063829787234,0.13114754098360656,0.16216216216216217,0.38738738738738737,10.324528301886794,26.39090909090909,0.336734693877551,2004-01-02,0020300462,SEA,,2.0,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,0.3,0.2777777777777778,0.5,0.1111111111111111,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,0.030303030303030304,0.03571428571428571,,2003-04,2004,Regular Season,,
48:00,96.0,97.0,38.0,21.0,14.0,193.0,19.0,30.0,8.0,10.0,7.0,16.0,3.0,13.0,11.0,20.0,,,3.0,11.0,,,1.0,5.0,33.0,63.0,3.0,11.0,26.0,101.0,9.0,11.0,,,26.0,12.0,27.0,1.0,5.0,12.0,39.0,38.0,28.0,9.0,,12.0,11.0,3.0,7.0,19.0,3.0,22.0,3.0,,9.0,1.0,9.0,47.0,14.0,6.0,31.0,4.0,41.0,16.0,57.0,3.0,3.0,1.0,2.0,16.0,4.0,9.0,7.0,,7.0,23.0,,10.0,11.0,20.0,,,2.0,34.0,1.0,1.0,12.0,8.0,6.0,8.0,75.0,39.0,38.0,,0.5757575757575758,0.7037037037037037,1.0,0.2727272727272727,,0.2,0.2727272727272727,0.5238095238095238,0.8181818181818182,0.4444444444444444,0.5067567567567568,0.8181818181818182,0.421875,0.5611111111111111,0.8125,0.5,0.14864864864864866,0.1111111111111111,0.13333333333333333,0.23076923076923078,,0.6956521739130435,1.0,0.6326530612244898,0.4666666666666667,0.6666666666666666,0.6379310344827587,0.43243243243243246,0.7272727272727273,0.6,,0.4666666666666667,0.7857142857142857,0.65,0.6666666666666666,0.1,96.5,14.84375,15.0,14.5,13.783505154639176,0.40540540540540543,0.6333333333333333,0.7307692307692307,0.47368421052631576,0.17567567567567569,0.23076923076923078,0.3,0.3333333333333333,0.2702702702702703,0.55,0.55,0.8181818181818182,,,,,0.14864864864864866,0.2727272727272727,0.2727272727272727,1.0,0.9090909090909091,0.8,,,0.5,0.4375,0.15625,0.2,0.5540540540540541,0.2727272727272727,0.4941095890410959,0.5608799999999999,0.5084500000000001,0.1411764705882353,0.16216216216216217,0.25742574257425743,0.38613861386138615,7.9190476190476184,26.818181818181817,0.3958333333333333,2004-01-04,0020300476,LAC,,5.0,,2.0,7.0,0.875,,,,8.0,2.0,0.2857142857142857,0.2857142857142857,,,,,3.0,,,,0.25,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,93.0,95.0,20.0,30.0,10.0,188.0,14.0,18.0,3.0,4.0,4.0,5.0,5.0,13.0,23.0,40.0,,2.0,1.0,6.0,,,,1.0,42.0,71.0,1.0,8.0,19.0,106.0,5.0,7.0,,,11.0,9.0,13.0,,1.0,10.0,28.0,50.0,34.0,3.0,,2.0,6.0,1.0,2.0,25.0,1.0,26.0,1.0,,9.0,2.0,14.0,53.0,7.0,9.0,29.0,1.0,39.0,10.0,49.0,1.0,4.0,,4.0,10.0,,8.0,3.0,,2.0,13.0,2.0,3.0,10.0,22.0,,,3.0,26.0,3.0,1.0,11.0,5.0,1.0,5.0,95.0,28.0,20.0,1.0,0.5952380952380952,0.6097560975609756,1.0,0.125,,,0.125,0.5915492957746479,0.7142857142857143,0.6923076923076923,0.5506329113924051,0.7142857142857143,0.6428571428571429,0.5833333333333334,0.6875,0.7,0.10126582278481013,0.028169014084507043,,0.07692307692307693,0.025,0.7692307692307693,1.0,0.6590909090909091,0.2413793103448276,1.0,0.7169811320754716,0.2222222222222222,0.25,0.5,0.11764705882352941,0.5714285714285714,0.7,0.6666666666666666,1.0,0.029411764705882353,94.0,15.473118279569892,15.16842105263158,15.010752688172044,14.147368421052631,0.22784810126582278,0.7777777777777778,0.7777777777777778,0.6428571428571429,0.16455696202531644,0.38461538461538464,0.4166666666666667,0.4,0.5063291139240507,0.575,0.5897435897435898,0.6086956521739131,0.02531645569620253,,,,0.0759493670886076,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.75,,,0.35714285714285715,0.8,0.07142857142857142,,0.3291139240506329,0.16666666666666666,0.45979810126582277,0.4798833333333334,0.49069285714285715,0.12643678160919541,0.13924050632911392,0.10377358490566038,0.2641509433962264,12.001408450704226,25.425,0.21505376344086022,2004-01-06,0020300488,MIN,,3.0,1.0,3.0,3.0,0.6,,,,1.0,1.0,0.14285714285714285,0.2,,,,,,,,1.0,0.6666666666666666,,,,,,,,,2.0,1.0,,,,,,,,,2003-04,2004,Regular Season,,
48:00,103.0,103.0,47.0,39.0,13.0,206.0,24.0,42.0,5.0,10.0,9.0,14.0,5.0,10.0,12.0,28.0,,1.0,5.0,12.0,,1.0,4.0,7.0,41.0,80.0,5.0,13.0,16.0,113.0,7.0,15.0,,1.0,17.0,15.0,32.0,4.0,7.0,9.0,51.0,58.0,24.0,6.0,9.0,8.0,12.0,5.0,8.0,29.0,2.0,31.0,2.0,,18.0,2.0,9.0,64.0,17.0,7.0,34.0,4.0,45.0,18.0,63.0,6.0,11.0,7.0,4.0,12.0,1.0,7.0,6.0,1.0,5.0,18.0,,7.0,10.0,23.0,,2.0,2.0,21.0,3.0,,10.0,6.0,6.0,6.0,96.0,51.0,47.0,4.0,0.7073170731707317,0.7837837837837838,0.4,0.38461538461538464,,0.5714285714285714,0.38461538461538464,0.5125,0.4666666666666667,0.46875,0.521505376344086,0.4375,0.5384615384615384,0.553921568627451,0.4722222222222222,0.5930232558139535,0.13978494623655913,0.1,0.11904761904761904,0.1,0.07142857142857142,0.6666666666666666,1.0,0.8095238095238095,0.4358974358974359,0.875,0.82,0.3829787234042553,0.5555555555555556,0.6,0.25,0.6666666666666666,0.8,0.88,1.0,0.15384615384615385,103.0,13.78640776699029,14.174757281553399,12.844660194174757,13.728155339805825,0.45161290322580644,0.5714285714285714,0.6486486486486487,0.75,0.10752688172043011,0.5,0.5555555555555556,0.4,0.3010752688172043,0.42857142857142855,0.46153846153846156,0.75,0.010752688172043012,,,,0.12903225806451613,0.4166666666666667,0.4166666666666667,0.4,0.625,0.5,0.0625,,0.358974358974359,0.6428571428571429,0.1794871794871795,0.5714285714285714,0.5913978494623656,0.4166666666666667,0.514655376344086,0.51335,0.49941666666666673,0.1,0.11494252873563218,0.1504424778761062,0.45132743362831856,7.2325,24.746153846153845,0.4563106796116505,2004-01-07,0020300500,DEN,,2.0,,,3.0,0.5,,,,3.0,1.0,0.125,0.14285714285714285,,,,,,,,0.6666666666666666,0.2,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,84.0,86.0,11.0,22.0,8.0,170.0,17.0,26.0,2.0,4.0,2.0,2.0,5.0,13.0,3.0,18.0,,1.0,1.0,7.0,,,,1.0,25.0,57.0,1.0,8.0,14.0,67.0,4.0,7.0,,,9.0,2.0,6.0,,1.0,4.0,8.0,26.0,24.0,,3.0,4.0,6.0,1.0,6.0,13.0,,13.0,,,9.0,3.0,1.0,26.0,6.0,5.0,20.0,2.0,27.0,8.0,35.0,,6.0,4.0,2.0,12.0,3.0,6.0,8.0,2.0,6.0,20.0,,3.0,7.0,20.0,,,,18.0,2.0,,8.0,7.0,6.0,7.0,58.0,8.0,11.0,2.0,0.52,0.5652173913043478,,0.125,,,0.14285714285714285,0.43859649122807015,0.5714285714285714,0.3333333333333333,0.4076923076923077,0.5714285714285714,0.2857142857142857,0.4589041095890411,0.5625,0.4444444444444444,0.12307692307692308,0.10526315789473684,0.11538461538461539,0.23076923076923078,,0.6,1.0,0.5405405405405406,0.1875,0.625,0.5555555555555556,0.21052631578947367,0.1111111111111111,0.25,0.2,0.5384615384615384,0.8333333333333334,0.4444444444444444,0.7142857142857143,,85.0,16.738095238095237,17.13953488372093,16.071428571428573,15.779069767441861,0.4,0.6538461538461539,0.7391304347826086,0.5294117647058824,0.2,0.38461538461538464,0.5,0.6,0.27692307692307694,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.015384615384615385,,,,0.1076923076923077,0.14285714285714285,0.14285714285714285,,0.5714285714285714,0.5,,,0.2857142857142857,1.0,0.14285714285714285,,0.5230769230769231,0.16666666666666666,0.49244609375,0.5192333333333333,0.48866666666666664,0.11267605633802817,0.12698412698412698,0.13432835820895522,0.11940298507462686,8.194736842105264,27.8375,0.13095238095238096,2004-01-09,0020300515,ATL,1.0,2.0,,1.0,4.0,0.5714285714285714,,,,1.0,2.0,0.3333333333333333,0.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,99.0,100.0,42.0,26.0,9.0,199.0,8.0,20.0,2.0,7.0,2.0,11.0,13.0,33.0,6.0,20.0,1.0,2.0,1.0,12.0,,2.0,,5.0,27.0,73.0,2.0,14.0,19.0,79.0,5.0,11.0,,2.0,13.0,8.0,34.0,,5.0,9.0,25.0,20.0,34.0,3.0,3.0,6.0,11.0,1.0,5.0,10.0,1.0,11.0,,1.0,3.0,5.0,2.0,23.0,11.0,4.0,36.0,3.0,43.0,15.0,58.0,4.0,8.0,5.0,3.0,9.0,2.0,5.0,8.0,,4.0,17.0,,6.0,10.0,27.0,,2.0,5.0,26.0,6.0,,12.0,7.0,5.0,7.0,66.0,25.0,42.0,4.0,0.37037037037037035,0.4166666666666667,0.5,0.14285714285714285,,,0.15384615384615385,0.3698630136986301,0.45454545454545453,0.23529411764705882,0.3448275862068966,0.38461538461538464,0.20512820512820512,0.4072164948453608,0.43333333333333335,0.2840909090909091,0.16091954022988506,0.0684931506849315,0.1,0.06060606060606061,0.05,0.5294117647058824,1.0,0.6923076923076923,0.2391304347826087,0.6666666666666666,0.6896551724137931,0.24561403508771928,0.5,0.15,0.14285714285714285,0.5882352941176471,0.75,0.7391304347826086,0.8,0.07692307692307693,99.5,14.686868686868687,14.26,14.05050505050505,13.7,0.22988505747126436,0.4,0.4444444444444444,0.375,0.3793103448275862,0.3939393939393939,0.41935483870967744,0.38461538461538464,0.22988505747126436,0.3,0.3157894736842105,0.3333333333333333,0.022988505747126436,0.5,0.5,1.0,0.13793103448275862,0.08333333333333333,0.08333333333333333,,0.5384615384615384,0.2857142857142857,0.15384615384615385,,0.28205128205128205,0.18181818181818182,0.1282051282051282,,0.39080459770114945,0.09090909090909091,0.4616709302325581,0.5123772727272727,0.4652618421052632,0.12903225806451613,0.1518987341772152,0.16455696202531644,0.31645569620253167,8.60958904109589,29.37857142857143,0.42424242424242425,2004-01-12,0020300531,CLE,1.0,4.0,,2.0,3.0,0.42857142857142855,,,,3.0,3.0,0.2727272727272727,0.2,1.0,,,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,2003-04,2004,Regular Season,,
48:00,88.0,86.0,25.0,25.0,10.0,174.0,15.0,23.0,4.0,7.0,4.0,7.0,2.0,11.0,7.0,33.0,,,4.0,11.0,2.0,2.0,2.0,4.0,24.0,67.0,4.0,11.0,11.0,71.0,4.0,10.0,2.0,2.0,14.0,7.0,21.0,2.0,4.0,1.0,21.0,24.0,24.0,9.0,3.0,6.0,11.0,4.0,4.0,12.0,3.0,15.0,3.0,,8.0,,4.0,33.0,11.0,2.0,19.0,2.0,23.0,12.0,35.0,1.0,7.0,6.0,1.0,5.0,4.0,3.0,10.0,1.0,2.0,15.0,,2.0,9.0,25.0,,2.0,3.0,14.0,1.0,1.0,5.0,3.0,3.0,3.0,57.0,21.0,25.0,6.0,0.5,0.5714285714285714,0.75,0.36363636363636365,1.0,0.5,0.36363636363636365,0.3582089552238806,0.4,0.3333333333333333,0.38461538461538464,0.5833333333333334,0.4,0.4166666666666667,0.5833333333333334,0.40384615384615385,0.14102564102564102,0.05970149253731343,0.08695652173913043,0.18181818181818182,,0.3333333333333333,1.0,0.6129032258064516,0.2682926829268293,1.0,0.6363636363636364,0.23404255319148937,0.375,0.2222222222222222,0.25,0.375,0.6,0.7692307692307693,1.0,0.023255813953488372,87.0,15.659090909090908,17.46511627906977,15.25,16.953488372093023,0.2948717948717949,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.14102564102564102,0.18181818181818182,0.2222222222222222,,0.4230769230769231,0.21212121212121213,0.21212121212121213,0.5714285714285714,,,,,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.75,0.5833333333333334,0.5714285714285714,0.16666666666666666,1.0,0.28,0.5714285714285714,0.16,0.5,0.4358974358974359,0.36363636363636365,0.4579878205128205,0.5134958333333334,0.433212,0.06097560975609756,0.07042253521126761,0.19718309859154928,0.29577464788732394,10.174626865671643,25.927272727272726,0.2840909090909091,2004-01-14,0020300550,DEN,,2.0,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,1.0,1.0,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,90.0,91.0,19.0,12.0,5.0,181.0,9.0,14.0,2.0,2.0,3.0,5.0,9.0,17.0,14.0,23.0,4.0,7.0,3.0,10.0,,,2.0,5.0,32.0,54.0,7.0,17.0,18.0,103.0,2.0,2.0,,,9.0,6.0,8.0,3.0,6.0,10.0,31.0,46.0,18.0,18.0,3.0,2.0,9.0,3.0,3.0,23.0,6.0,29.0,2.0,4.0,8.0,6.0,9.0,64.0,4.0,7.0,31.0,1.0,39.0,5.0,44.0,1.0,7.0,4.0,3.0,9.0,1.0,8.0,4.0,,1.0,13.0,,3.0,3.0,12.0,,,,23.0,,,7.0,4.0,1.0,4.0,94.0,31.0,19.0,1.0,0.71875,0.7419354838709677,0.8571428571428571,0.4117647058823529,,0.5,0.4375,0.5925925925925926,1.0,0.75,0.5985915492957746,1.0,0.75,0.6280487804878049,0.9,0.775,0.23943661971830985,0.05555555555555555,,0.17647058823529413,,0.6923076923076923,1.0,0.8378378378378378,0.18181818181818182,0.6363636363636364,0.7916666666666666,0.16129032258064516,0.4,0.125,0.1111111111111111,1.0,0.6666666666666666,0.88,0.7,0.03571428571428571,90.5,14.444444444444445,17.36263736263736,14.266666666666667,17.043956043956044,0.19718309859154928,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.23943661971830985,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.323943661971831,0.6086956521739131,0.6086956521739131,0.6428571428571429,0.09859154929577464,0.5714285714285714,0.5714285714285714,1.0,0.14084507042253522,0.3,0.3,0.6666666666666666,1.0,1.0,,,0.35714285714285715,0.6,0.35714285714285715,0.4,0.43661971830985913,0.3333333333333333,0.4709457142857143,0.5802,0.5141653846153846,0.08974358974358974,0.11475409836065574,0.08737864077669903,0.30097087378640774,10.424074074074074,26.023529411764706,0.2111111111111111,2004-01-16,0020300564,SAC,,4.0,,3.0,2.0,0.5,,1.0,1.0,5.0,1.0,0.1111111111111111,0.16666666666666666,,0.07142857142857142,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,2.0
