Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceArc3PctAssisted,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,88.0,87.0,17.0,14.0,23.0,175.0,17.0,25.0,10.0,13.0,4.0,5.0,3.0,21.0,5.0,17.0,1.0,3.0,6.0,17.0,,6.0,25.0,63.0,7.0,20.0,14.0,85.0,10.0,17.0,,4.0,24.0,5.0,9.0,8.0,7.0,26.0,12.0,38.0,18.0,3.0,14.0,17.0,6.0,10.0,6.0,6.0,12.0,5.0,1.0,5.0,,1.0,30.0,3.0,19.0,2.0,10.0,19.0,1.0,30.0,24.0,54.0,,6.0,4.0,2.0,11.0,2.0,8.0,9.0,3.0,,20.0,5.0,1.0,3.0,23.0,3.0,4.0,21.0,3.0,11.0,1.0,4.0,2.0,2.0,4.0,1.0,1.0,,61.0,26.0,17.0,4.0,0.24,0.3333333333333333,0.8571428571428571,0.35,0.35,0.3968253968253968,0.5882352941176471,0.5555555555555556,0.42771084337349397,0.5882352941176471,0.5588235294117647,0.46195652173913043,0.631578947368421,0.65,0.24096385542168675,0.15873015873015872,0.16,0.23809523809523808,0.55,1.0,0.6666666666666666,0.5588235294117647,0.5135135135135135,0.8333333333333334,0.23076923076923078,0.6304347826086957,0.44,0.7142857142857143,0.6111111111111112,0.25,0.2727272727272727,0.375,0.5333333333333333,0.7272727272727273,0.8181818181818182,1.0,,87.5,0.25,16.34090909090909,16.57471264367816,15.170454545454545,14.471264367816092,0.30120481927710846,0.68,0.8095238095238095,0.29411764705882354,0.25301204819277107,0.14285714285714285,0.1875,,0.20481927710843373,0.29411764705882354,0.3125,0.2,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.7647058823529411,0.7692307692307693,,0.29411764705882354,0.8,0.35294117647058826,0.5421686746987951,0.35294117647058826,0.4736132530120482,0.50353125,0.46157941176470585,0.12087912087912088,0.15492957746478872,0.2823529411764706,0.3058823529411765,7.63015873015873,25.955000000000002,0.19318181818181818,2003-11-23,0020300186,WAS,2.0,3.0,,0.375,0.1,0.3333333333333333,,2.0,1.0,,0.058823529411764705,,,0.11764705882352941,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,83.0,82.0,21.0,29.0,12.0,165.0,25.0,41.0,7.0,11.0,3.0,6.0,4.0,10.0,6.0,20.0,1.0,1.0,2.0,9.0,1.0,6.0,35.0,71.0,3.0,10.0,14.0,93.0,8.0,15.0,1.0,,16.0,4.0,13.0,6.0,3.0,14.0,42.0,28.0,9.0,,10.0,9.0,2.0,7.0,21.0,3.0,24.0,2.0,1.0,16.0,,5.0,51.0,3.0,13.0,,12.0,21.0,3.0,36.0,16.0,52.0,4.0,10.0,7.0,3.0,7.0,,2.0,2.0,5.0,,9.0,,4.0,6.0,19.0,1.0,,19.0,1.0,8.0,,3.0,3.0,,3.0,2.0,,,77.0,14.0,21.0,4.0,0.6,0.7,1.0,0.3,0.3,0.49295774647887325,0.5333333333333333,0.3076923076923077,0.4876543209876543,0.5,0.2894736842105263,0.5168539325842697,0.5,0.35,0.12345679012345678,0.09859154929577464,0.12195121951219512,0.1,0.7777777777777778,1.0,,0.7241379310344828,0.37142857142857144,0.75,0.42857142857142855,0.7333333333333333,0.38095238095238093,0.5333333333333333,0.3333333333333333,0.21428571428571427,0.42857142857142855,0.7,0.5,0.8461538461538461,0.7,0.8333333333333334,0.1111111111111111,82.5,0.6666666666666666,16.55421686746988,18.365853658536587,15.397590361445783,16.70731707317073,0.5061728395061729,0.6097560975609756,0.6944444444444444,0.64,0.12345679012345678,0.4,0.4444444444444444,,0.24691358024691357,0.3,0.3157894736842105,0.8333333333333334,0.012345679012345678,1.0,1.0,1.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.6875,0.6363636363636364,0.0625,0.3157894736842105,0.5,0.3157894736842105,0.6296296296296297,0.2222222222222222,0.5077074074074074,0.4892,0.45836842105263154,0.10112359550561797,0.10256410256410256,0.17204301075268819,0.15053763440860216,6.454929577464789,25.630000000000003,0.25301204819277107,2003-11-25,0020300199,NJN,1.0,1.0,1.0,0.16666666666666666,0.2857142857142857,0.16666666666666666,,,,,0.05,,,,,,,,,,,1.0,,,0.09090909090909091,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,91.0,91.0,39.0,28.0,10.0,182.0,20.0,26.0,5.0,6.0,9.0,10.0,2.0,8.0,8.0,24.0,3.0,3.0,,5.0,1.0,2.0,30.0,58.0,3.0,8.0,29.0,98.0,6.0,10.0,1.0,,12.0,13.0,20.0,3.0,10.0,39.0,38.0,22.0,9.0,,10.0,5.0,,5.0,19.0,3.0,22.0,,3.0,11.0,1.0,7.0,47.0,1.0,11.0,,9.0,22.0,6.0,37.0,12.0,49.0,2.0,10.0,4.0,6.0,13.0,1.0,9.0,8.0,4.0,1.0,21.0,1.0,13.0,9.0,25.0,2.0,2.0,35.0,4.0,17.0,2.0,9.0,5.0,2.0,9.0,7.0,,1.0,86.0,39.0,39.0,4.0,0.6333333333333333,0.76,1.0,0.375,0.375,0.5172413793103449,0.6,0.65,0.5227272727272727,0.5454545454545454,0.6304347826086957,0.6049382716049383,0.5454545454545454,0.7222222222222222,0.12121212121212122,0.08620689655172414,0.07692307692307693,,0.6190476190476191,0.8571428571428571,,0.8148148148148148,0.39285714285714285,0.6923076923076923,0.2,0.775,0.36363636363636365,0.6666666666666666,0.3333333333333333,0.3125,0.2,0.7777777777777778,0.8,0.8461538461538461,0.8181818181818182,,0.07142857142857142,91.0,0.7777777777777778,15.428571428571429,16.21978021978022,15.010989010989011,15.362637362637363,0.3939393939393939,0.7692307692307693,0.8333333333333334,0.55,0.12121212121212122,0.25,0.25,0.5,0.36363636363636365,0.3333333333333333,0.38095238095238093,0.875,0.045454545454545456,1.0,1.0,1.0,0.07575757575757576,,,,0.5454545454545454,0.8333333333333334,0.09090909090909091,0.43478260869565216,0.9,0.08695652173913043,0.5151515151515151,,0.4988689393939394,0.4809,0.5234282608695652,0.21518987341772153,0.23943661971830985,0.12244897959183673,0.3979591836734694,9.46551724137931,24.175,0.42857142857142855,2003-11-28,0020300218,UTA,,1.0,1.0,0.3333333333333333,,,,1.0,,1.0,0.125,,,0.043478260869565216,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,85.0,86.0,52.0,34.0,11.0,171.0,13.0,23.0,4.0,7.0,8.0,18.0,9.0,23.0,4.0,11.0,1.0,3.0,2.0,13.0,,5.0,26.0,57.0,3.0,16.0,27.0,88.0,4.0,11.0,,3.0,11.0,17.0,38.0,7.0,13.0,53.0,10.0,42.0,9.0,,6.0,13.0,2.0,12.0,5.0,3.0,8.0,2.0,1.0,3.0,1.0,1.0,19.0,3.0,11.0,,13.0,21.0,4.0,38.0,14.0,52.0,2.0,5.0,1.0,4.0,2.0,2.0,,6.0,2.0,,8.0,,6.0,9.0,26.0,7.0,2.0,40.0,1.0,14.0,4.0,4.0,2.0,2.0,4.0,1.0,1.0,,77.0,53.0,52.0,6.0,0.19230769230769232,0.21739130434782608,1.0,0.1875,0.1875,0.45614035087719296,0.36363636363636365,0.4473684210526316,0.4178082191780822,0.36363636363636365,0.4444444444444444,0.4725274725274725,0.39285714285714285,0.4818181818181818,0.2191780821917808,0.21052631578947367,0.21739130434782608,0.2608695652173913,0.25,0.8,,0.7241379310344828,0.3548387096774194,0.7647058823529411,0.23076923076923078,0.7391304347826086,0.3181818181818182,0.6,0.2857142857142857,0.14285714285714285,0.2727272727272727,0.75,0.6363636363636364,0.8,0.8888888888888888,0.625,0.0625,85.5,0.25,17.023529411764706,16.662790697674417,15.905882352941177,15.55813953488372,0.3150684931506849,0.5652173913043478,0.7222222222222222,0.23076923076923078,0.3150684931506849,0.391304347826087,0.5294117647058824,0.1111111111111111,0.1506849315068493,0.36363636363636365,0.4,0.25,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.1780821917808219,0.15384615384615385,0.15384615384615385,1.0,0.6363636363636364,0.5714285714285714,,0.4,0.4444444444444444,0.1111111111111111,0.5342465753424658,0.15384615384615385,0.4573198630136986,0.46245,0.4528322222222222,0.1724137931034483,0.2,0.125,0.6022727272727273,7.278947368421052,25.325,0.611764705882353,2003-11-29,0020300230,HOU,1.0,2.0,2.0,0.2857142857142857,,0.2,,2.0,,,0.09090909090909091,,,0.044444444444444446,,,,,,,,1.0,,,0.058823529411764705,1.0,0.5,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,90.0,91.0,28.0,34.0,6.0,181.0,7.0,14.0,2.0,4.0,2.0,6.0,6.0,14.0,11.0,23.0,1.0,5.0,5.0,12.0,1.0,4.0,24.0,51.0,6.0,17.0,21.0,87.0,3.0,6.0,3.0,,6.0,8.0,16.0,5.0,5.0,27.0,22.0,26.0,12.0,6.0,4.0,12.0,5.0,2.0,11.0,4.0,15.0,4.0,,3.0,2.0,6.0,34.0,2.0,8.0,,4.0,26.0,,30.0,10.0,40.0,3.0,9.0,5.0,4.0,11.0,5.0,8.0,12.0,3.0,1.0,23.0,1.0,7.0,7.0,19.0,1.0,2.0,22.0,1.0,8.0,3.0,6.0,2.0,4.0,6.0,3.0,,,81.0,27.0,28.0,2.0,0.4583333333333333,0.5,0.6666666666666666,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.5,0.5,0.4852941176470588,0.3333333333333333,0.5238095238095238,0.5576923076923077,0.3333333333333333,0.5625,0.25,0.0392156862745098,0.07142857142857142,0.07142857142857142,0.4782608695652174,,,0.7222222222222222,0.2962962962962963,0.5714285714285714,0.18181818181818182,0.6976744186046512,0.2631578947368421,0.42857142857142855,0.25,0.25,0.14285714285714285,0.5,0.625,0.875,0.4,1.0,0.08333333333333333,90.5,0.5,14.833333333333334,16.978021978021978,14.255555555555556,16.065934065934066,0.20588235294117646,0.5,0.5384615384615384,0.42857142857142855,0.20588235294117646,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.3382352941176471,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.07352941176470588,0.2,0.2,,0.17647058823529413,0.4166666666666667,0.4166666666666667,0.8,0.4444444444444444,0.5,0.1111111111111111,0.2857142857142857,0.3333333333333333,0.19047619047619047,0.45588235294117646,0.4166666666666667,0.4614,0.52179375,0.48914285714285716,0.10666666666666667,0.13793103448275862,0.06896551724137931,0.3103448275862069,10.21764705882353,25.129411764705882,0.3111111111111111,2003-12-03,0020300254,NYK,1.0,2.0,,0.4,,0.25,2.0,1.0,2.0,,,0.25,0.2222222222222222,0.047619047619047616,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,91.0,91.0,19.0,27.0,11.0,182.0,14.0,23.0,4.0,6.0,2.0,4.0,10.0,22.0,12.0,20.0,,5.0,4.0,7.0,1.0,2.0,36.0,65.0,4.0,12.0,17.0,101.0,6.0,8.0,1.0,,15.0,3.0,5.0,4.0,9.0,21.0,44.0,28.0,12.0,,10.0,7.0,4.0,6.0,22.0,4.0,26.0,4.0,,6.0,5.0,11.0,56.0,3.0,9.0,,14.0,20.0,3.0,37.0,12.0,49.0,,4.0,1.0,3.0,12.0,1.0,6.0,4.0,6.0,1.0,16.0,3.0,6.0,17.0,22.0,1.0,1.0,22.0,1.0,7.0,4.0,2.0,2.0,,3.0,2.0,1.0,,86.0,21.0,19.0,1.0,0.6111111111111112,0.7096774193548387,1.0,0.3333333333333333,0.3333333333333333,0.5538461538461539,0.75,0.6,0.5454545454545454,0.8333333333333334,0.6666666666666666,0.5747126436781609,0.8333333333333334,0.75,0.15584415584415584,0.09230769230769231,0.21739130434782608,0.045454545454545456,0.75,0.75,,0.6896551724137931,0.32142857142857145,0.8235294117647058,0.375,0.7391304347826086,0.3333333333333333,0.5,0.25,0.25,0.3333333333333333,0.8,0.5714285714285714,0.7058823529411765,0.7272727272727273,1.0,,91.0,0.6666666666666666,17.12087912087912,14.527472527472527,16.65934065934066,13.505494505494505,0.2987012987012987,0.6086956521739131,0.7777777777777778,0.42857142857142855,0.2857142857142857,0.45454545454545453,0.47619047619047616,0.5,0.2597402597402597,0.6,0.6,0.9166666666666666,0.06493506493506493,,,,0.09090909090909091,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.5,0.2222222222222222,0.45454545454545453,0.5714285714285714,0.4459779220779221,0.5297571428571428,0.5062055555555556,0.08433734939759036,0.09859154929577464,0.1485148514851485,0.2079207920792079,9.012307692307692,25.21666666666667,0.2087912087912088,2003-12-05,0020300270,IND,2.0,2.0,2.0,0.5,,1.0,,2.0,,1.0,,0.4,,0.2222222222222222,1.0,1.0,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,2003-04,2004,Regular Season,,
48:00,94.0,93.0,32.0,25.0,16.0,187.0,13.0,24.0,4.0,11.0,4.0,9.0,4.0,13.0,15.0,29.0,6.0,14.0,2.0,9.0,1.0,5.0,32.0,66.0,8.0,23.0,20.0,108.0,6.0,15.0,1.0,3.0,15.0,8.0,21.0,9.0,10.0,35.0,44.0,20.0,24.0,,6.0,9.0,2.0,2.0,22.0,8.0,30.0,2.0,6.0,10.0,3.0,9.0,68.0,4.0,15.0,,5.0,25.0,3.0,33.0,19.0,52.0,2.0,9.0,6.0,3.0,4.0,4.0,2.0,7.0,2.0,1.0,11.0,,4.0,10.0,24.0,,1.0,27.0,1.0,9.0,4.0,6.0,5.0,1.0,6.0,5.0,,,93.0,35.0,32.0,6.0,0.6875,0.7586206896551724,1.0,0.34782608695652173,0.34782608695652173,0.48484848484848486,0.4,0.38095238095238093,0.4943820224719101,0.375,0.4166666666666667,0.5247524752475248,0.39473684210526316,0.4857142857142857,0.25842696629213485,0.030303030303030304,0.08333333333333333,,0.36363636363636365,0.75,,0.78125,0.45454545454545453,0.5555555555555556,0.26666666666666666,0.7317073170731707,0.3958333333333333,0.6,0.6666666666666666,0.21428571428571427,0.14285714285714285,0.7777777777777778,1.0,0.7058823529411765,0.625,,0.043478260869565216,93.5,0.8333333333333334,15.329787234042554,15.473118279569892,14.606382978723405,14.806451612903226,0.2696629213483146,0.5416666666666666,0.5909090909090909,0.7692307692307693,0.14606741573033707,0.3076923076923077,0.3076923076923077,0.75,0.3258426966292135,0.5172413793103449,0.5172413793103449,0.6,0.15730337078651685,0.42857142857142855,0.42857142857142855,1.0,0.10112359550561797,0.2222222222222222,0.2222222222222222,1.0,0.6875,0.36363636363636365,0.0625,0.3,0.4444444444444444,0.16666666666666666,0.5280898876404494,0.2222222222222222,0.4934808988764045,0.5301166666666667,0.500735,0.09278350515463918,0.12162162162162163,0.1388888888888889,0.32407407407407407,9.954545454545455,23.769565217391307,0.3404255319148936,2003-12-07,0020300280,TOR,1.0,3.0,2.0,0.3333333333333333,0.25,0.2,,4.0,,,,0.375,,0.13333333333333333,,,,,,,,,,,,2.0,0.5,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,90.0,90.0,23.0,6.0,11.0,180.0,19.0,30.0,4.0,7.0,6.0,11.0,7.0,14.0,9.0,19.0,,1.0,3.0,5.0,,,35.0,63.0,3.0,6.0,22.0,101.0,4.0,7.0,1.0,2.0,10.0,8.0,16.0,,8.0,24.0,44.0,26.0,6.0,3.0,4.0,5.0,3.0,4.0,22.0,2.0,24.0,2.0,,13.0,2.0,7.0,50.0,1.0,11.0,,9.0,23.0,2.0,34.0,12.0,46.0,1.0,9.0,5.0,4.0,13.0,2.0,5.0,7.0,8.0,,20.0,2.0,5.0,8.0,20.0,1.0,4.0,28.0,2.0,13.0,2.0,4.0,2.0,1.0,4.0,,,,91.0,24.0,23.0,,0.6285714285714286,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5555555555555556,0.5714285714285714,0.5,0.572463768115942,0.5,0.5,0.6158536585365854,0.5555555555555556,0.5454545454545454,0.08695652173913043,0.06349206349206349,0.06666666666666667,0.14285714285714285,0.65,1.0,,0.6388888888888888,0.39285714285714285,0.6428571428571429,0.3333333333333333,0.64,0.3870967741935484,0.36363636363636365,0.5714285714285714,0.3,0.5,0.5555555555555556,0.6363636363636364,0.6875,0.6363636363636364,0.6666666666666666,0.037037037037037035,90.0,,14.777777777777779,17.22222222222222,14.066666666666666,15.411111111111111,0.43478260869565216,0.6333333333333333,0.6785714285714286,0.6842105263157895,0.2028985507246377,0.5,0.5833333333333334,0.2857142857142857,0.2753623188405797,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.014492753623188406,,,,0.07246376811594203,0.6,0.6,0.6666666666666666,0.875,0.5714285714285714,,0.6875,0.5454545454545454,,0.5217391304347826,0.6,0.48999855072463766,0.485325,0.51410625,0.1625,0.17567567567567569,0.09900990099009901,0.2376237623762376,7.685714285714286,24.316666666666666,0.25555555555555554,2003-12-09,0020300291,NJN,,,,,0.5,,1.0,,,,,,0.125,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,104.0,104.0,30.0,28.0,10.0,208.0,12.0,24.0,1.0,4.0,3.0,5.0,3.0,7.0,22.0,29.0,1.0,4.0,7.0,14.0,1.0,3.0,37.0,60.0,8.0,18.0,28.0,126.0,1.0,5.0,1.0,6.0,11.0,11.0,14.0,4.0,17.0,45.0,40.0,34.0,15.0,9.0,2.0,14.0,7.0,4.0,20.0,5.0,25.0,4.0,1.0,7.0,,13.0,55.0,3.0,8.0,,18.0,22.0,2.0,42.0,11.0,53.0,1.0,11.0,5.0,6.0,16.0,2.0,8.0,6.0,8.0,1.0,22.0,2.0,4.0,9.0,19.0,1.0,2.0,34.0,4.0,14.0,5.0,6.0,5.0,,7.0,5.0,,1.0,115.0,45.0,30.0,1.0,0.5405405405405406,0.5555555555555556,0.625,0.4444444444444444,0.4444444444444444,0.6166666666666667,0.2,0.7857142857142857,0.6282051282051282,0.4166666666666667,0.7777777777777778,0.6774193548387096,0.6111111111111112,0.8333333333333334,0.23076923076923078,0.06666666666666667,0.125,0.14285714285714285,0.7272727272727273,1.0,,0.7096774193548387,0.34782608695652173,0.782608695652174,0.3,0.7407407407407407,0.3333333333333333,0.4166666666666667,0.5,0.14285714285714285,0.2857142857142857,0.6,0.5,0.8235294117647058,0.8,0.75,0.034482758620689655,104.0,0.7142857142857143,13.278846153846153,14.413461538461538,12.692307692307692,13.846153846153847,0.3076923076923077,0.5,0.5714285714285714,0.5833333333333334,0.08974358974358974,0.42857142857142855,0.5,,0.3717948717948718,0.7586206896551724,0.7586206896551724,0.5909090909090909,0.05128205128205128,0.25,0.25,1.0,0.1794871794871795,0.5,0.5,0.5714285714285714,0.6666666666666666,0.25,0.16666666666666666,0.2777777777777778,0.6,0.16666666666666666,0.5384615384615384,0.5,0.4964487179487179,0.505325,0.4902527777777778,0.1590909090909091,0.2,0.0873015873015873,0.35714285714285715,10.56,24.316666666666666,0.28846153846153844,2003-12-10,0020300299,BOS,2.0,2.0,,0.5,,0.6666666666666666,,1.0,1.0,,,0.3333333333333333,,0.05555555555555555,1.0,,1.0,,,1.0,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,2003-04,2004,Regular Season,,
48:00,81.0,81.0,29.0,37.0,18.0,162.0,15.0,28.0,4.0,9.0,8.0,14.0,8.0,19.0,6.0,21.0,,3.0,,5.0,,3.0,29.0,68.0,,8.0,14.0,72.0,7.0,15.0,3.0,,14.0,13.0,28.0,4.0,4.0,30.0,32.0,26.0,,,8.0,5.0,,5.0,16.0,,16.0,,,8.0,5.0,3.0,32.0,4.0,18.0,,4.0,16.0,2.0,22.0,22.0,44.0,3.0,4.0,3.0,1.0,11.0,2.0,6.0,8.0,5.0,,19.0,4.0,5.0,6.0,19.0,1.0,1.0,17.0,1.0,8.0,1.0,8.0,4.0,2.0,8.0,4.0,,,58.0,30.0,29.0,4.0,0.5517241379310345,0.64,,,,0.4264705882352941,0.4666666666666667,0.4642857142857143,0.3815789473684211,0.3888888888888889,0.40625,0.42857142857142855,0.3888888888888889,0.4411764705882353,0.10526315789473684,0.07352941176470588,0.14285714285714285,0.05263157894736842,0.5789473684210527,1.0,,0.6153846153846154,0.47368421052631576,0.5714285714285714,0.5714285714285714,0.6060606060606061,0.4888888888888889,0.3076923076923077,0.36363636363636365,0.7142857142857143,0.6,0.5,0.8333333333333334,0.5625,0.5,0.6666666666666666,0.075,81.0,0.5,17.77777777777778,17.77777777777778,16.444444444444443,16.14814814814815,0.3684210526315789,0.5357142857142857,0.625,0.5333333333333333,0.25,0.42105263157894735,0.4444444444444444,0.625,0.27631578947368424,0.2857142857142857,0.2857142857142857,0.5,0.039473684210526314,,,,0.06578947368421052,,,,0.5,0.4444444444444444,,0.4375,0.5714285714285714,0.09375,0.47368421052631576,,0.4702644736842105,0.510196875,0.47604375,0.0963855421686747,0.10666666666666667,0.19444444444444445,0.4166666666666667,7.904411764705882,25.3875,0.35802469135802467,2003-12-12,0020300315,DET,,,,,0.5,,3.0,1.0,4.0,,,0.5,0.16666666666666666,0.03125,,,2.0,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
