Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,95.0,95.0,31.0,25.0,11.0,190.0,12.0,15.0,3.0,4.0,2.0,3.0,9.0,20.0,9.0,27.0,3.0,6.0,2.0,7.0,,1.0,30.0,62.0,5.0,13.0,17.0,92.0,7.0,9.0,17.0,4.0,14.0,3.0,4.0,11.0,28.0,32.0,28.0,15.0,,7.0,2.0,2.0,16.0,5.0,21.0,2.0,3.0,8.0,3.0,5.0,47.0,2.0,9.0,5.0,33.0,3.0,41.0,11.0,52.0,2.0,1.0,1.0,,8.0,2.0,5.0,13.0,1.0,3.0,3.0,21.0,,10.0,14.0,32.0,2.0,6.0,21.0,1.0,,9.0,2.0,5.0,3.0,2.0,5.0,2.0,,,1.0,75.0,28.0,31.0,7.0,0.5333333333333333,0.5333333333333333,1.0,0.38461538461538464,0.75,0.38461538461538464,0.4838709677419355,0.7777777777777778,0.2857142857142857,0.5,0.7727272727272727,0.4722222222222222,0.5411764705882353,0.7727272727272727,0.5833333333333334,0.17333333333333334,0.03225806451612903,0.1,0.38095238095238093,1.0,0.7333333333333333,0.2903225806451613,0.625,0.25,0.7169811320754716,0.28205128205128205,0.3333333333333333,0.36363636363636365,0.23529411764705882,0.2,0.3333333333333333,0.8,0.6363636363636364,0.75,0.7142857142857143,,0.05405405405405406,95.0,0.4,14.757894736842106,15.557894736842105,14.105263157894736,14.052631578947368,0.2,0.8,0.8,0.6666666666666666,0.26666666666666666,0.45,0.5,0.3333333333333333,0.36,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.08,0.5,0.5,1.0,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.36363636363636365,0.75,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.05555555555555555,,0.37333333333333335,0.2857142857142857,0.45245,0.4689333333333333,0.4391111111111111,0.10843373493975904,0.12857142857142856,0.18478260869565216,0.30434782608695654,10.343548387096773,24.661538461538463,0.3263157894736842,2004-03-24,0020301030,MIN,3.0,3.0,,1.0,1.0,2.0,,,,,,0.5,,,,,,0.09090909090909091,,,0.16666666666666666,1.0,,,1.0,1.0,0.09090909090909091,1.0,1.0,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,91.0,91.0,21.0,28.0,19.0,182.0,18.0,27.0,7.0,10.0,6.0,7.0,11.0,32.0,3.0,11.0,2.0,7.0,7.0,16.0,2.0,5.0,32.0,70.0,9.0,23.0,11.0,102.0,10.0,18.0,24.0,7.0,14.0,2.0,7.0,5.0,25.0,30.0,34.0,21.0,12.0,16.0,7.0,6.0,15.0,7.0,22.0,5.0,2.0,7.0,5.0,3.0,51.0,6.0,17.0,7.0,22.0,2.0,31.0,23.0,54.0,2.0,9.0,5.0,4.0,7.0,,4.0,7.0,,3.0,1.0,14.0,1.0,4.0,7.0,20.0,2.0,4.0,14.0,1.0,1.0,7.0,,2.0,,2.0,2.0,,,1.0,1.0,78.0,25.0,21.0,3.0,0.46875,0.5769230769230769,0.7777777777777778,0.391304347826087,0.2857142857142857,0.391304347826087,0.45714285714285713,0.5555555555555556,0.5,0.489247311827957,0.5,0.47619047619047616,0.51010101010101,0.5454545454545454,0.5217391304347826,0.24731182795698925,0.08571428571428572,0.09375,0.5,0.6666666666666666,0.6111111111111112,0.4473684210526316,0.875,0.46153846153846156,0.6590909090909091,0.45098039215686275,0.5555555555555556,0.38095238095238093,0.5,0.5,0.4,0.5454545454545454,0.5454545454545454,0.7142857142857143,0.875,,0.044444444444444446,91.0,,16.406593406593405,15.241758241758241,14.945054945054945,14.098901098901099,0.2903225806451613,0.6666666666666666,0.75,0.3888888888888889,0.34408602150537637,0.34375,0.3793103448275862,0.45454545454545453,0.11827956989247312,0.2727272727272727,0.2727272727272727,1.0,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.17204301075268819,0.4375,0.4375,0.7142857142857143,0.5,0.7,0.14285714285714285,0.3333333333333333,0.8571428571428571,0.23809523809523808,0.4,0.5376344086021505,0.4375,0.4629564516129032,0.43604000000000004,0.4861047619047619,0.0707070707070707,0.09210526315789473,0.23529411764705882,0.24509803921568626,7.064285714285714,25.108695652173914,0.23076923076923078,2004-03-26,0020301048,SEA,,2.0,,2.0,,2.0,4.0,6.0,,,,,,0.1111111111111111,,,,0.1,,,0.09523809523809523,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,85.0,84.0,16.0,35.0,16.0,169.0,10.0,29.0,4.0,9.0,1.0,6.0,6.0,11.0,15.0,34.0,,1.0,3.0,6.0,2.0,2.0,31.0,74.0,3.0,7.0,14.0,85.0,5.0,13.0,14.0,7.0,15.0,2.0,3.0,4.0,24.0,34.0,28.0,9.0,8.0,6.0,3.0,13.0,17.0,3.0,20.0,3.0,,5.0,,12.0,43.0,2.0,18.0,3.0,19.0,1.0,23.0,20.0,43.0,3.0,9.0,6.0,3.0,9.0,1.0,7.0,8.0,,2.0,,17.0,3.0,1.0,9.0,25.0,1.0,4.0,17.0,2.0,1.0,9.0,,15.0,11.0,4.0,15.0,5.0,,,,71.0,24.0,16.0,2.0,0.5483870967741935,0.6296296296296297,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.4189189189189189,0.38461538461538464,0.4666666666666667,0.4382716049382716,0.35714285714285715,0.5555555555555556,0.4772727272727273,0.38235294117647056,0.631578947368421,0.08641975308641975,0.17567567567567569,,0.5294117647058824,1.0,0.4523809523809524,0.4186046511627907,0.75,0.5,0.4782608695652174,0.425531914893617,0.47368421052631576,0.4,0.3684210526315789,0.3333333333333333,1.0,0.5,0.4,0.45,0.75,,0.08823529411764706,84.5,0.3333333333333333,17.91764705882353,16.154761904761905,16.55294117647059,14.321428571428571,0.35802469135802467,0.3448275862068966,0.5555555555555556,0.5,0.13580246913580246,0.5454545454545454,0.5454545454545454,,0.41975308641975306,0.4411764705882353,0.46875,0.8,0.012345679012345678,,,,0.07407407407407407,0.5,0.5,1.0,0.6428571428571429,0.4444444444444444,0.25,0.3333333333333333,0.16666666666666666,0.1111111111111111,1.0,0.4444444444444444,0.5,0.4730117283950617,0.5086625,0.4569666666666667,0.10227272727272728,0.1111111111111111,0.16470588235294117,0.2823529411764706,10.274324324324324,24.271428571428572,0.18823529411764706,2004-03-27,0020301053,UTA,,1.0,,1.0,,1.0,4.0,,,,,,,0.3793103448275862,0.058823529411764705,,,0.07142857142857142,,,0.05555555555555555,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,98.0,97.0,34.0,41.0,17.0,195.0,17.0,30.0,3.0,6.0,5.0,10.0,9.0,18.0,7.0,17.0,3.0,7.0,9.0,18.0,2.0,5.0,33.0,65.0,12.0,25.0,17.0,119.0,8.0,14.0,23.0,9.0,23.0,3.0,8.0,9.0,36.0,26.0,40.0,30.0,12.0,18.0,9.0,8.0,13.0,10.0,23.0,8.0,2.0,7.0,2.0,4.0,56.0,6.0,13.0,,25.0,1.0,26.0,19.0,45.0,3.0,7.0,6.0,1.0,10.0,2.0,4.0,7.0,1.0,6.0,1.0,17.0,,4.0,11.0,28.0,4.0,3.0,24.0,3.0,1.0,8.0,5.0,1.0,1.0,,1.0,,1.0,,,96.0,36.0,34.0,7.0,0.3939393939393939,0.48148148148148145,0.8333333333333334,0.48,0.375,0.48,0.5076923076923077,0.5714285714285714,0.391304347826087,0.5666666666666667,0.59375,0.43548387096774194,0.59,0.6388888888888888,0.4861111111111111,0.2777777777777778,0.12307692307692308,0.1111111111111111,0.5882352941176471,0.5,0.6756756756756757,0.41935483870967744,,0.46153846153846156,0.5681818181818182,0.4318181818181818,0.5,0.5555555555555556,0.2,0.2222222222222222,1.0,0.5833333333333334,0.9,0.6,,,0.08333333333333333,97.5,,15.387755102040817,14.144329896907216,14.755102040816327,13.525773195876289,0.3333333333333333,0.5666666666666667,0.7083333333333334,0.4117647058823529,0.2,0.5,0.5625,0.2222222222222222,0.18888888888888888,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.07777777777777778,0.42857142857142855,0.5,0.6666666666666666,0.2,0.5,0.5,0.8888888888888888,0.375,0.5,,0.3225806451612903,0.5,0.16129032258064516,0.4,0.6111111111111112,0.5,0.497845,0.500275,0.45296451612903227,0.08421052631578947,0.11428571428571428,0.19327731092436976,0.3025210084033613,7.315384615384615,24.855999999999998,0.3469387755102041,2004-03-30,0020301074,SEA,1.0,3.0,,1.0,1.0,2.0,4.0,6.0,1.0,,,0.5,0.04,0.2,,,,0.0625,,,0.0967741935483871,0.3333333333333333,,,1.0,1.0,0.0625,1.0,,,,,,,,,,2003-04,2004,Regular Season,0.14285714285714285,,,
48:00,99.0,99.0,34.0,37.0,13.0,198.0,14.0,22.0,7.0,7.0,5.0,8.0,11.0,25.0,9.0,15.0,2.0,7.0,4.0,12.0,,2.0,34.0,62.0,6.0,19.0,14.0,100.0,7.0,8.0,17.0,14.0,21.0,1.0,4.0,10.0,41.0,36.0,32.0,12.0,14.0,12.0,4.0,3.0,18.0,4.0,22.0,3.0,1.0,6.0,7.0,5.0,48.0,1.0,12.0,7.0,23.0,6.0,36.0,13.0,49.0,2.0,7.0,6.0,1.0,9.0,1.0,3.0,12.0,2.0,6.0,5.0,21.0,1.0,6.0,14.0,22.0,1.0,2.0,24.0,4.0,,10.0,4.0,3.0,2.0,1.0,3.0,1.0,,,,83.0,41.0,34.0,2.0,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.3157894736842105,0.25,0.3157894736842105,0.5483870967741935,0.875,0.6666666666666666,0.5308641975308642,0.7777777777777778,0.62,0.5494505494505495,0.7083333333333334,0.640625,0.2345679012345679,0.04838709677419355,0.04,0.42857142857142855,1.0,0.6764705882352942,0.42857142857142855,0.875,0.07692307692307693,0.7142857142857143,0.3170731707317073,0.625,0.42857142857142855,0.16666666666666666,0.125,,0.6153846153846154,1.0,0.6666666666666666,0.8,1.0,0.05405405405405406,99.0,0.3333333333333333,15.595959595959595,13.494949494949495,15.141414141414142,12.686868686868687,0.2716049382716049,0.6363636363636364,0.7,0.42857142857142855,0.30864197530864196,0.44,0.4583333333333333,0.6363636363636364,0.18518518518518517,0.6,0.6,0.5555555555555556,0.08641975308641975,0.2857142857142857,0.2857142857142857,0.5,0.14814814814814814,0.3333333333333333,0.36363636363636365,0.75,0.7777777777777778,1.0,,0.32,0.625,0.08,,0.5061728395061729,0.3333333333333333,0.4843111111111111,0.5589277777777778,0.47043,0.11494252873563218,0.14705882352941177,0.17,0.41,8.140322580645162,24.42105263157895,0.3434343434343434,2004-04-02,0020301098,HOU,1.0,2.0,,1.0,,1.0,3.0,6.0,1.0,,,,0.05263157894736842,0.09090909090909091,,0.08333333333333333,,0.1111111111111111,,,0.08,0.5,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,99.0,98.0,30.0,31.0,13.0,197.0,16.0,26.0,3.0,3.0,6.0,8.0,3.0,15.0,6.0,17.0,3.0,6.0,3.0,7.0,3.0,3.0,25.0,58.0,6.0,13.0,28.0,96.0,4.0,9.0,11.0,9.0,13.0,5.0,5.0,12.0,45.0,28.0,22.0,18.0,6.0,7.0,3.0,6.0,14.0,6.0,20.0,3.0,3.0,10.0,,4.0,46.0,2.0,12.0,4.0,27.0,1.0,32.0,14.0,46.0,4.0,11.0,6.0,5.0,11.0,3.0,5.0,12.0,2.0,6.0,1.0,23.0,4.0,4.0,11.0,24.0,1.0,5.0,39.0,1.0,,18.0,2.0,4.0,3.0,,4.0,1.0,1.0,,,85.0,45.0,30.0,2.0,0.56,0.6363636363636364,1.0,0.46153846153846156,1.0,0.46153846153846156,0.43103448275862066,0.4444444444444444,0.6923076923076923,0.4788732394366197,0.55,0.9166666666666666,0.5333333333333333,0.55,0.8653846153846154,0.18309859154929578,0.10344827586206896,0.13333333333333333,0.4782608695652174,0.3333333333333333,0.627906976744186,0.375,0.5714285714285714,0.2857142857142857,0.62,0.358974358974359,0.5555555555555556,0.4166666666666667,0.18181818181818182,0.25,0.3333333333333333,0.5,0.7,0.6842105263157895,0.5714285714285714,,0.12121212121212122,98.5,0.25,13.747474747474747,15.5,13.16161616161616,14.46938775510204,0.36619718309859156,0.6153846153846154,0.7272727272727273,0.625,0.2112676056338028,0.2,0.23076923076923078,,0.23943661971830985,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.08450704225352113,0.5,0.5,1.0,0.09859154929577464,0.42857142857142855,0.42857142857142855,1.0,0.3,1.0,,0.4444444444444444,0.75,0.16666666666666666,1.0,0.5492957746478874,0.42857142857142855,0.50735,0.4749777777777778,0.5403027777777778,0.20454545454545456,0.24,0.11458333333333333,0.46875,7.23448275862069,24.46153846153846,0.30303030303030304,2004-04-07,0020301130,PHX,2.0,2.0,,,1.0,1.0,,,,,1.0,1.0,,0.15384615384615385,,,,,,,0.1111111111111111,1.0,,,1.0,1.0,0.1,1.0,1.0,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,91.0,93.0,22.0,20.0,9.0,184.0,19.0,28.0,4.0,5.0,4.0,7.0,3.0,14.0,7.0,16.0,2.0,6.0,5.0,12.0,2.0,2.0,29.0,58.0,7.0,18.0,27.0,106.0,5.0,7.0,15.0,6.0,11.0,3.0,4.0,12.0,33.0,30.0,28.0,21.0,,12.0,5.0,5.0,15.0,7.0,22.0,5.0,2.0,11.0,2.0,2.0,51.0,3.0,8.0,2.0,25.0,2.0,29.0,12.0,41.0,2.0,6.0,2.0,4.0,8.0,3.0,5.0,6.0,1.0,3.0,,14.0,2.0,6.0,12.0,21.0,3.0,2.0,32.0,1.0,1.0,13.0,3.0,5.0,1.0,2.0,6.0,5.0,,,,91.0,33.0,22.0,,0.5172413793103449,0.5172413793103449,1.0,0.3888888888888889,0.75,0.3888888888888889,0.5,0.7142857142857143,0.5454545454545454,0.5197368421052632,0.7142857142857143,0.7,0.5769230769230769,0.75,0.7857142857142857,0.23684210526315788,0.08620689655172414,0.07142857142857142,0.5714285714285714,1.0,0.78125,0.27586206896551724,0.6666666666666666,0.3,0.7714285714285715,0.28205128205128205,0.4444444444444444,0.09090909090909091,0.3333333333333333,0.5,,0.6,0.5,0.9473684210526315,0.6666666666666666,,0.058823529411764705,92.0,0.8333333333333334,15.934065934065934,15.376344086021506,15.065934065934066,14.978494623655914,0.3684210526315789,0.6785714285714286,0.7916666666666666,0.5789473684210527,0.18421052631578946,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.21052631578947367,0.4375,0.4375,0.2857142857142857,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,0.4166666666666667,0.4166666666666667,1.0,0.7142857142857143,0.8,0.5,0.4666666666666667,0.5714285714285714,0.13333333333333333,1.0,0.6052631578947368,0.4166666666666667,0.5004605263157894,0.5094666666666666,0.49906,0.14772727272727273,0.18571428571428572,0.14150943396226415,0.3113207547169811,7.067241379310344,24.955555555555556,0.24175824175824176,2004-04-09,0020301143,HOU,1.0,2.0,,,,,5.0,,,1.0,2.0,,,0.14285714285714285,,,0.5,,,,0.13333333333333333,0.5,,,,,,,,,1.0,,1.0,,,,,2003-04,2004,Regular Season,,,,
53:00,98.0,97.0,19.0,12.0,9.0,195.0,12.0,19.0,5.0,6.0,2.0,4.0,9.0,20.0,10.0,24.0,,3.0,7.0,12.0,1.0,3.0,31.0,63.0,7.0,15.0,17.0,100.0,5.0,6.0,17.0,8.0,13.0,1.0,5.0,2.0,21.0,20.0,42.0,15.0,8.0,12.0,7.0,1.0,10.0,5.0,15.0,5.0,,3.0,4.0,3.0,35.0,1.0,8.0,6.0,24.0,1.0,31.0,9.0,40.0,2.0,9.0,3.0,6.0,8.0,1.0,4.0,10.0,,4.0,1.0,18.0,1.0,2.0,10.0,21.0,2.0,3.0,26.0,3.0,1.0,13.0,1.0,5.0,4.0,1.0,7.0,5.0,,1.0,1.0,83.0,21.0,19.0,3.0,0.3225806451612903,0.37037037037037035,0.7142857142857143,0.4666666666666667,0.2,0.4666666666666667,0.49206349206349204,0.8333333333333334,0.6153846153846154,0.532051282051282,1.0,0.5277777777777778,0.5561797752808989,1.0625,0.5526315789473685,0.19230769230769232,0.015873015873015872,,0.4444444444444444,1.0,0.6,0.25,0.75,0.16666666666666666,0.625,0.23684210526315788,0.2857142857142857,0.2727272727272727,0.21428571428571427,0.2,,0.7333333333333333,0.5714285714285714,0.5,0.7142857142857143,1.0,0.05405405405405406,88.30188679245283,0.7142857142857143,17.03061224489796,15.577319587628866,16.76530612244898,14.56701030927835,0.24358974358974358,0.631578947368421,0.631578947368421,0.25,0.2564102564102564,0.45,0.45,0.4444444444444444,0.3076923076923077,0.4166666666666667,0.43478260869565216,0.3,0.038461538461538464,,,,0.15384615384615385,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.75,0.8333333333333334,0.2,0.2222222222222222,0.5,0.16666666666666666,0.3333333333333333,0.4358974358974359,0.5833333333333334,0.45421089743589743,0.5804571428571429,0.46690833333333337,0.14772727272727273,0.1780821917808219,0.17,0.21,9.377777777777776,24.873333333333335,0.19387755102040816,2004-04-10,0020301153,POR,,2.0,2.0,2.0,2.0,2.0,1.0,6.0,,,,1.0,,,0.041666666666666664,,,0.25,1.0,1.0,0.1111111111111111,,,,,,,,,,2.0,1.0,1.0,1.0,,,,2003-04,2004,Regular Season,,,,2.0
48:00,96.0,97.0,22.0,44.0,13.0,193.0,20.0,32.0,2.0,4.0,4.0,8.0,2.0,11.0,11.0,29.0,1.0,2.0,,11.0,,4.0,33.0,72.0,1.0,13.0,20.0,89.0,4.0,9.0,17.0,6.0,13.0,1.0,5.0,6.0,21.0,54.0,12.0,3.0,8.0,11.0,,8.0,27.0,1.0,28.0,,1.0,18.0,1.0,8.0,57.0,4.0,10.0,6.0,27.0,1.0,34.0,14.0,48.0,,9.0,3.0,6.0,9.0,1.0,6.0,6.0,,3.0,,15.0,,4.0,3.0,22.0,5.0,4.0,21.0,,,6.0,3.0,10.0,7.0,2.0,11.0,4.0,1.0,,,72.0,21.0,22.0,4.0,0.8181818181818182,0.9310344827586207,1.0,0.07692307692307693,0.2,0.07692307692307693,0.4583333333333333,0.4444444444444444,0.46153846153846156,0.40588235294117647,0.4,0.4166666666666667,0.46842105263157896,0.6071428571428571,0.5,0.15294117647058825,0.1111111111111111,0.18181818181818182,0.6,1.0,0.627906976744186,0.2564102564102564,0.6,0.3333333333333333,0.6226415094339622,0.27450980392156865,0.25,0.1111111111111111,0.3333333333333333,0.36363636363636365,,0.4666666666666667,0.5714285714285714,0.7619047619047619,0.5,0.75,,96.5,0.36363636363636365,15.041666666666666,14.804123711340207,14.322916666666666,13.618556701030927,0.3764705882352941,0.625,0.7692307692307693,0.9,0.12941176470588237,0.18181818181818182,0.2222222222222222,0.5,0.3411764705882353,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.023529411764705882,0.5,0.5,1.0,0.12941176470588237,,,,0.4,0.5,,0.4444444444444444,0.5,0.2222222222222222,,0.5294117647058824,,0.4982411764705882,0.5216357142857143,0.5164194444444444,0.07608695652173914,0.07692307692307693,0.19101123595505617,0.23595505617977527,8.598611111111111,24.73076923076923,0.22916666666666666,2004-04-12,0020301169,SAC,1.0,1.0,,1.0,,1.0,9.0,,,,1.0,,,0.1875,,,,0.1,,,0.05555555555555555,1.0,1.0,0.07142857142857142,,,,,,,1.0,,1.0,,,,,2003-04,2004,Regular Season,,,,
48:00,95.0,94.0,55.0,31.0,13.0,189.0,18.0,27.0,4.0,5.0,13.0,17.0,3.0,15.0,6.0,14.0,,4.0,1.0,6.0,1.0,3.0,27.0,56.0,1.0,10.0,36.0,93.0,5.0,9.0,12.0,17.0,30.0,1.0,6.0,20.0,57.0,30.0,24.0,,4.0,6.0,1.0,1.0,15.0,,15.0,,,10.0,1.0,4.0,30.0,2.0,8.0,5.0,36.0,4.0,45.0,14.0,59.0,1.0,12.0,7.0,5.0,7.0,2.0,3.0,11.0,2.0,4.0,2.0,18.0,3.0,11.0,9.0,23.0,1.0,4.0,53.0,3.0,,21.0,7.0,8.0,4.0,3.0,9.0,5.0,,,,81.0,57.0,55.0,1.0,0.5555555555555556,0.6,,0.1,0.16666666666666666,0.1,0.48214285714285715,0.5555555555555556,0.5666666666666667,0.4318181818181818,0.5,0.5138888888888888,0.510989010989011,0.5454545454545454,0.57,0.15151515151515152,0.017857142857142856,,0.3888888888888889,1.0,0.7346938775510204,0.27586206896551724,0.7142857142857143,0.2222222222222222,0.7321428571428571,0.2631578947368421,0.2222222222222222,0.25,0.375,,0.5,0.5,0.8823529411764706,0.7083333333333334,0.6666666666666666,1.0,0.02702702702702703,94.5,0.5555555555555556,14.873684210526315,15.606382978723405,14.0,14.648936170212766,0.4090909090909091,0.6666666666666666,0.6923076923076923,0.5555555555555556,0.22727272727272727,0.2,0.2,0.3333333333333333,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.06060606060606061,,,,0.09090909090909091,0.16666666666666666,0.16666666666666666,,0.5,0.8,0.5,0.4722222222222222,0.7647058823529411,0.08333333333333333,0.3333333333333333,0.5606060606060606,0.16666666666666666,0.5076439393939394,0.4853125,0.5371402777777778,0.25,0.28378378378378377,0.12903225806451613,0.6129032258064516,7.085714285714286,23.98,0.5789473684210527,2004-04-14,0020301184,SAS,,3.0,,1.0,,1.0,2.0,3.0,,4.0,1.0,,,0.037037037037037035,,,0.3076923076923077,0.1,,,0.08333333333333333,,,,,,,,,,1.0,,1.0,,,,,2003-04,2004,Regular Season,,,,1.0
