Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,Travels,SecondChanceTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,90.0,90.0,32.0,25.0,14.0,180.0,17.0,25.0,4.0,6.0,6.0,8.0,3.0,9.0,10.0,31.0,1.0,4.0,,1.0,4.0,15.0,3.0,,3.0,30.0,65.0,5.0,19.0,17.0,92.0,7.0,11.0,3.0,3.0,17.0,14.0,25.0,,4.0,10.0,38.0,40.0,20.0,12.0,3.0,4.0,15.0,4.0,6.0,20.0,4.0,24.0,3.0,1.0,14.0,2.0,4.0,52.0,5.0,12.0,,11.0,17.0,2.0,30.0,17.0,47.0,2.0,13.0,9.0,4.0,5.0,2.0,5.0,6.0,2.0,11.0,3.0,9.0,22.0,6.0,1.0,25.0,1.0,1.0,9.0,2.0,3.0,1.0,1.0,4.0,2.0,,,75.0,38.0,32.0,3.0,0.6666666666666666,0.7142857142857143,0.8,0.2631578947368421,,0.2631578947368421,0.46153846153846156,0.6363636363636364,0.56,0.44642857142857145,0.5,0.4827586206896552,0.4842105263157895,0.53125,0.5588235294117647,0.2261904761904762,0.09230769230769231,0.16,0.45454545454545453,0.6666666666666666,,0.4722222222222222,0.34285714285714286,1.0,0.35714285714285715,0.5957446808510638,0.3469387755102041,0.5,0.16666666666666666,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.46153846153846156,0.5,0.47058823529411764,1.0,0.046511627906976744,90.0,0.5,16.466666666666665,15.533333333333333,15.411111111111111,14.533333333333333,0.2976190476190476,0.68,0.8095238095238095,0.8235294117647058,0.10714285714285714,0.3333333333333333,0.375,0.6666666666666666,0.36904761904761907,0.3225806451612903,0.3333333333333333,0.4,0.047619047619047616,0.25,0.25,1.0,0.17857142857142858,0.26666666666666666,0.26666666666666666,0.75,0.42857142857142855,0.6666666666666666,0.5,0.21428571428571427,0.27586206896551724,0.75,0.034482758620689655,,0.10344827586206896,,0.5238095238095238,0.26666666666666666,0.4978226190476191,0.5207076923076923,0.4716827586206897,0.10752688172043011,0.1232876712328767,0.18478260869565216,0.41304347826086957,9.786153846153846,24.210526315789473,0.35555555555555557,2004-01-06,0020300487,NJN,,,,,1.0,1.0,,,,0.1111111111111111,,1.0,,,,,1.0,0.05,,0.03225806451612903,,,,,,1.0,,,1.0,,1.0,,2003-04,2004,Regular Season,
48:00,92.0,92.0,19.0,30.0,14.0,184.0,21.0,28.0,6.0,7.0,5.0,7.0,13.0,25.0,7.0,23.0,,3.0,,2.0,1.0,4.0,1.0,,,41.0,76.0,1.0,7.0,15.0,100.0,7.0,11.0,2.0,2.0,19.0,7.0,14.0,,2.0,5.0,19.0,48.0,34.0,3.0,,8.0,4.0,1.0,1.0,24.0,1.0,25.0,1.0,,12.0,8.0,4.0,51.0,3.0,12.0,1.0,7.0,24.0,2.0,33.0,16.0,49.0,3.0,10.0,8.0,2.0,9.0,2.0,6.0,6.0,1.0,15.0,2.0,12.0,20.0,,1.0,20.0,1.0,1.0,7.0,3.0,4.0,1.0,2.0,4.0,2.0,2.0,,81.0,19.0,19.0,3.0,0.5853658536585366,0.6486486486486487,1.0,0.14285714285714285,,0.14285714285714285,0.5394736842105263,0.6363636363636364,0.5,0.5120481927710844,0.6538461538461539,0.4375,0.5380434782608695,0.6785714285714286,0.5,0.08433734939759036,0.013157894736842105,,0.6,1.0,0.5,0.7272727272727273,0.34285714285714286,0.7,0.5,0.7209302325581395,0.36585365853658536,0.7142857142857143,0.3333333333333333,0.1875,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.75,0.7692307692307693,0.7777777777777778,0.075,92.0,0.5,16.695652173913043,14.608695652173912,15.51086956521739,14.076086956521738,0.3373493975903614,0.75,0.75,0.5714285714285714,0.30120481927710846,0.52,0.5416666666666666,0.6153846153846154,0.27710843373493976,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.03614457831325301,,,,0.04819277108433735,0.25,0.25,1.0,0.5384615384615384,0.8571428571428571,0.3333333333333333,0.07692307692307693,0.4375,0.7142857142857143,0.125,,,,0.42168674698795183,0.25,0.4699,0.49629,0.511165625,0.07865168539325842,0.08536585365853659,0.19,0.19,8.526315789473685,24.942857142857143,0.20652173913043478,2004-01-07,0020300493,PHI,1.0,1.0,,3.0,2.0,1.0,,0.5,,0.04,,,1.0,1.0,1.0,0.07692307692307693,,,,,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,
48:00,81.0,83.0,11.0,24.0,9.0,164.0,8.0,15.0,3.0,4.0,3.0,4.0,7.0,19.0,10.0,18.0,1.0,6.0,,,3.0,12.0,1.0,1.0,3.0,25.0,52.0,4.0,18.0,6.0,68.0,3.0,7.0,1.0,2.0,11.0,6.0,8.0,1.0,3.0,,15.0,26.0,24.0,12.0,,4.0,12.0,3.0,1.0,13.0,4.0,17.0,3.0,1.0,3.0,2.0,8.0,38.0,4.0,6.0,,6.0,17.0,1.0,24.0,10.0,34.0,3.0,7.0,3.0,4.0,7.0,3.0,4.0,9.0,1.0,16.0,2.0,7.0,21.0,1.0,3.0,11.0,1.0,,6.0,,1.0,,,2.0,1.0,,,57.0,15.0,11.0,3.0,0.52,0.5652173913043478,1.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.4807692307692308,0.42857142857142855,0.75,0.44285714285714284,0.5625,0.6818181818181818,0.4533333333333333,0.6111111111111112,0.6818181818181818,0.2571428571428571,0.019230769230769232,,0.4375,1.0,,0.6296296296296297,0.2222222222222222,0.75,0.2857142857142857,0.6571428571428571,0.24390243902439024,0.42857142857142855,0.16666666666666666,0.125,0.4444444444444444,,0.5,0.5714285714285714,0.6875,0.8,0.07692307692307693,82.0,0.5,17.666666666666668,17.457831325301203,17.17283950617284,16.55421686746988,0.21428571428571427,0.5333333333333333,0.5333333333333333,0.375,0.2714285714285714,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.2571428571428571,0.5555555555555556,0.5555555555555556,0.8,0.08571428571428572,0.16666666666666666,0.16666666666666666,1.0,0.17142857142857143,0.25,0.2727272727272727,1.0,0.5,0.75,,0.125,0.36363636363636365,0.75,,,0.2727272727272727,0.3333333333333333,0.4714285714285714,0.25,0.4656407142857143,0.498675,0.48151818181818185,0.08,0.10526315789473684,0.16176470588235295,0.22058823529411764,9.88846153846154,24.566666666666666,0.13580246913580246,2004-01-09,0020300507,TOR,1.0,1.0,1.0,3.0,,1.0,,1.0,0.05555555555555555,0.05263157894736842,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,1.0,0.08333333333333333,,1.0,,1.0,,2003-04,2004,Regular Season,
53:00,97.0,96.0,30.0,34.0,11.0,193.0,20.0,34.0,4.0,8.0,4.0,12.0,10.0,17.0,8.0,18.0,,1.0,,,4.0,9.0,1.0,2.0,4.0,38.0,69.0,4.0,10.0,20.0,108.0,5.0,10.0,1.0,,13.0,9.0,20.0,2.0,4.0,8.0,32.0,42.0,34.0,6.0,6.0,8.0,9.0,4.0,3.0,21.0,2.0,23.0,2.0,,13.0,4.0,4.0,48.0,1.0,8.0,2.0,,25.0,,25.0,11.0,36.0,2.0,14.0,13.0,1.0,11.0,1.0,7.0,6.0,,17.0,7.0,10.0,24.0,1.0,2.0,28.0,2.0,,14.0,1.0,7.0,5.0,1.0,7.0,2.0,,,95.0,32.0,30.0,1.0,0.5526315789473685,0.6176470588235294,0.5,0.4,0.5,0.4,0.5507246376811594,0.5,0.45,0.5569620253164557,0.5909090909090909,0.5,0.5869565217391305,0.5909090909090909,0.5517241379310345,0.12658227848101267,0.043478260869565216,0.058823529411764705,0.6470588235294118,,0.5,0.6410256410256411,0.27586206896551724,,0.16666666666666666,0.5952380952380952,0.2571428571428571,0.23076923076923078,0.2857142857142857,0.3333333333333333,0.2,,0.5833333333333334,0.7333333333333333,0.5833333333333334,,0.0625,87.39622641509433,0.2857142857142857,16.350515463917525,16.604166666666668,15.793814432989691,16.072916666666668,0.43037974683544306,0.5882352941176471,0.625,0.65,0.21518987341772153,0.5882352941176471,0.625,0.4,0.22784810126582278,0.4444444444444444,0.4444444444444444,0.5,0.012658227848101266,,,,0.11392405063291139,0.4444444444444444,0.4444444444444444,0.5,0.7272727272727273,0.5,,0.09090909090909091,0.5,0.3333333333333333,,,0.16666666666666666,0.5,0.5569620253164557,0.4444444444444444,0.48679873417721514,0.52656,0.488,0.15384615384615385,0.1728395061728395,0.12037037037037036,0.2962962962962963,6.271014492753623,25.76,0.30927835051546393,2004-01-11,0020300528,MEM,1.0,1.0,,4.0,2.0,,,1.0,,0.058823529411764705,,,1.0,,,,,,,,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,
53:00,92.0,91.0,15.0,43.0,14.0,183.0,13.0,20.0,5.0,9.0,2.0,4.0,9.0,28.0,8.0,18.0,1.0,3.0,,1.0,6.0,13.0,1.0,,3.0,30.0,66.0,7.0,16.0,15.0,96.0,5.0,11.0,1.0,4.0,14.0,3.0,7.0,,4.0,7.0,13.0,28.0,32.0,18.0,3.0,8.0,13.0,6.0,4.0,14.0,6.0,20.0,5.0,1.0,6.0,5.0,3.0,46.0,1.0,14.0,1.0,5.0,24.0,5.0,34.0,16.0,50.0,1.0,3.0,1.0,2.0,12.0,1.0,6.0,4.0,,16.0,3.0,13.0,27.0,2.0,2.0,21.0,,1.0,9.0,1.0,6.0,2.0,3.0,6.0,3.0,,,82.0,13.0,15.0,3.0,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.4375,,0.4375,0.45454545454545453,0.45454545454545453,0.42857142857142855,0.49390243902439024,0.4166666666666667,0.2727272727272727,0.5163043478260869,0.4666666666666667,0.43333333333333335,0.1951219512195122,0.06060606060606061,0.1,0.75,0.7142857142857143,0.5,0.5714285714285714,0.4,0.7142857142857143,0.14285714285714285,0.5918367346938775,0.35714285714285715,0.42857142857142855,0.5,0.2,,0.5,0.5,0.6,0.5882352941176471,0.6666666666666666,0.02631578947368421,82.86792452830188,0.5,18.097826086956523,16.64835164835165,17.565217391304348,15.428571428571429,0.24390243902439024,0.65,0.7222222222222222,0.46153846153846156,0.34146341463414637,0.32142857142857145,0.3333333333333333,0.5555555555555556,0.21951219512195122,0.4444444444444444,0.47058823529411764,0.375,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.75,0.5555555555555556,,0.08333333333333333,0.36363636363636365,0.5,0.09090909090909091,,0.2727272727272727,,0.43902439024390244,0.46153846153846156,0.44228765432098766,0.5411136363636364,0.41647,0.0989010989010989,0.12,0.14583333333333334,0.13541666666666666,8.533333333333333,27.01875,0.16304347826086957,2004-01-13,0020300542,POR,,,,6.0,,1.0,,,,0.03571428571428571,,1.0,,,,,,,,0.05555555555555555,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,
48:00,84.0,84.0,12.0,37.0,13.0,168.0,12.0,26.0,4.0,10.0,,,7.0,15.0,8.0,25.0,4.0,4.0,1.0,1.0,1.0,16.0,1.0,,4.0,27.0,66.0,5.0,20.0,18.0,87.0,7.0,14.0,1.0,2.0,16.0,1.0,4.0,1.0,5.0,5.0,10.0,28.0,26.0,15.0,,10.0,16.0,1.0,8.0,14.0,5.0,19.0,1.0,4.0,4.0,3.0,7.0,43.0,4.0,14.0,,1.0,25.0,5.0,31.0,18.0,49.0,3.0,7.0,6.0,1.0,1.0,1.0,,4.0,1.0,5.0,1.0,12.0,22.0,2.0,,21.0,1.0,,11.0,,6.0,4.0,1.0,6.0,4.0,,,71.0,10.0,12.0,3.0,0.5185185185185185,0.6363636363636364,1.0,0.25,0.2,0.25,0.4090909090909091,0.5,0.25,0.4011627906976744,0.4666666666666667,0.2777777777777778,0.453125,0.5,0.4166666666666667,0.23255813953488372,0.12121212121212122,0.19230769230769232,0.2,1.0,,0.625,0.358974358974359,1.0,0.2857142857142857,0.6341463414634146,0.33962264150943394,0.42857142857142855,0.125,0.4117647058823529,0.2857142857142857,,0.5714285714285714,0.7142857142857143,0.631578947368421,1.0,0.06666666666666667,84.0,0.6666666666666666,17.785714285714285,16.5,16.88095238095238,15.488095238095237,0.3023255813953488,0.46153846153846156,0.5714285714285714,0.3333333333333333,0.1744186046511628,0.4666666666666667,0.5833333333333334,0.42857142857142855,0.29069767441860467,0.32,0.32,0.875,0.046511627906976744,1.0,1.0,1.0,0.18604651162790697,0.0625,0.0625,1.0,0.6666666666666666,0.4,,0.06666666666666667,,,0.1111111111111111,1.0,0.4444444444444444,,0.5348837209302325,0.0625,0.47176569767441856,0.5194384615384615,0.40793333333333337,0.11458333333333333,0.14473684210526316,0.1839080459770115,0.11494252873563218,8.675757575757576,25.689999999999998,0.14285714285714285,2004-01-16,0020300563,MIA,,,,1.0,1.0,1.0,,,,0.2,,,,,,,,,,,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,
48:00,90.0,89.0,38.0,42.0,12.0,179.0,15.0,28.0,1.0,3.0,8.0,13.0,8.0,22.0,9.0,24.0,,1.0,,1.0,5.0,9.0,2.0,2.0,5.0,32.0,74.0,5.0,10.0,12.0,91.0,3.0,9.0,2.0,5.0,14.0,12.0,25.0,2.0,6.0,6.0,36.0,42.0,22.0,15.0,,2.0,9.0,5.0,4.0,21.0,5.0,26.0,5.0,,7.0,6.0,8.0,57.0,2.0,10.0,3.0,9.0,19.0,4.0,32.0,15.0,47.0,3.0,6.0,1.0,5.0,7.0,2.0,3.0,4.0,,11.0,6.0,12.0,26.0,2.0,1.0,21.0,1.0,,7.0,4.0,5.0,1.0,4.0,5.0,1.0,,,77.0,36.0,38.0,5.0,0.65625,0.6774193548387096,1.0,0.5,0.3333333333333333,0.5,0.43243243243243246,0.3333333333333333,0.48,0.47023809523809523,0.4090909090909091,0.4838709677419355,0.48404255319148937,0.4666666666666667,0.5,0.11904761904761904,0.05405405405405406,0.14285714285714285,0.6363636363636364,1.0,0.6,0.475,0.24390243902439024,0.8181818181818182,0.4,0.5490196078431373,0.2608695652173913,0.38461538461538464,0.15384615384615385,0.2,0.5,,0.25,0.5384615384615384,0.6,0.8181818181818182,0.07142857142857142,89.5,0.2,16.466666666666665,15.707865168539326,15.144444444444444,14.359550561797754,0.3333333333333333,0.5357142857142857,0.625,0.4666666666666667,0.2619047619047619,0.36363636363636365,0.36363636363636365,0.75,0.2857142857142857,0.375,0.375,0.8888888888888888,0.011904761904761904,,,,0.10714285714285714,0.5555555555555556,0.5555555555555556,1.0,0.2727272727272727,0.3333333333333333,,0.18181818181818182,0.41935483870967744,0.6153846153846154,0.03225806451612903,,0.16129032258064516,0.4,0.4523809523809524,0.5555555555555556,0.4752261904761904,0.4404888888888889,0.49842419354838713,0.07777777777777778,0.0875,0.15384615384615385,0.3956043956043956,8.46891891891892,25.75,0.4222222222222222,2004-01-17,0020300575,LAL,1.0,1.0,,4.0,,,,0.5,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,93.0,94.0,19.0,25.0,7.0,187.0,15.0,23.0,3.0,3.0,4.0,5.0,7.0,16.0,17.0,31.0,,1.0,,,10.0,16.0,4.0,1.0,2.0,39.0,70.0,10.0,17.0,17.0,125.0,3.0,5.0,4.0,2.0,11.0,8.0,15.0,1.0,2.0,7.0,26.0,58.0,20.0,27.0,3.0,2.0,15.0,10.0,3.0,29.0,9.0,38.0,9.0,,12.0,6.0,11.0,85.0,3.0,7.0,,7.0,23.0,2.0,32.0,10.0,42.0,2.0,10.0,6.0,4.0,5.0,2.0,5.0,4.0,,9.0,2.0,10.0,19.0,1.0,1.0,22.0,2.0,4.0,7.0,3.0,5.0,4.0,,5.0,1.0,1.0,,114.0,26.0,19.0,,0.7435897435897436,0.7631578947368421,0.9,0.5882352941176471,0.5,0.625,0.5571428571428572,0.6,0.5333333333333333,0.6206896551724138,0.5,0.5588235294117647,0.6368421052631579,0.55,0.5714285714285714,0.19540229885057472,0.04285714285714286,0.08695652173913043,0.5555555555555556,0.5,,0.6216216216216216,0.23333333333333334,0.7777777777777778,0.42857142857142855,0.6521739130434783,0.2702702702702703,0.5,0.3333333333333333,,0.3333333333333333,1.0,0.5625,0.6666666666666666,0.6666666666666666,1.0,0.058823529411764705,93.5,0.2,15.311827956989248,15.48936170212766,14.666666666666666,14.670212765957446,0.26436781609195403,0.6521739130434783,0.7142857142857143,0.8,0.1839080459770115,0.4375,0.4375,0.8571428571428571,0.3563218390804598,0.5483870967741935,0.5666666666666667,0.6470588235294118,0.011494252873563218,,,,0.1839080459770115,0.625,0.625,0.9,0.3333333333333333,1.0,0.6666666666666666,0.4444444444444444,0.29411764705882354,0.8,,,0.11764705882352941,0.5,0.45977011494252873,0.6666666666666666,0.4841686046511628,0.5057214285714285,0.46669375,0.07608695652173914,0.09333333333333334,0.088,0.208,11.221428571428572,25.86470588235294,0.20430107526881722,2004-01-19,0020300585,SAC,1.0,1.0,,,1.0,,1.0,0.25,,,,0.3333333333333333,0.25,1.0,,,,,1.0,0.03225806451612903,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,
48:00,91.0,91.0,43.0,16.0,16.0,182.0,17.0,30.0,7.0,14.0,10.0,17.0,5.0,12.0,4.0,17.0,3.0,6.0,1.0,2.0,7.0,19.0,,4.0,11.0,26.0,59.0,10.0,25.0,20.0,102.0,7.0,16.0,1.0,1.0,18.0,16.0,31.0,5.0,13.0,7.0,54.0,16.0,36.0,27.0,3.0,10.0,18.0,7.0,5.0,8.0,9.0,17.0,6.0,3.0,5.0,2.0,1.0,43.0,6.0,13.0,,6.0,23.0,4.0,33.0,19.0,52.0,3.0,6.0,4.0,2.0,8.0,,6.0,9.0,2.0,17.0,7.0,13.0,19.0,1.0,,25.0,1.0,,12.0,1.0,5.0,4.0,1.0,5.0,2.0,,,84.0,54.0,43.0,2.0,0.3076923076923077,0.38095238095238093,0.9,0.4,0.38461538461538464,0.4166666666666667,0.4406779661016949,0.4375,0.5161290322580645,0.4880952380952381,0.5,0.5340909090909091,0.53125,0.5294117647058824,0.5625,0.2976190476190476,0.0847457627118644,0.13333333333333333,0.47058823529411764,1.0,,0.48936170212765956,0.41935483870967744,0.6666666666666666,0.5,0.5178571428571429,0.4418604651162791,0.5384615384615384,0.2857142857142857,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.4642857142857143,0.3,0.7777777777777778,0.625,0.07894736842105263,91.0,0.4,16.395604395604394,15.252747252747254,15.340659340659341,14.351648351648352,0.35714285714285715,0.5666666666666667,0.6538461538461539,0.29411764705882354,0.14285714285714285,0.4166666666666667,0.45454545454545453,0.4,0.20238095238095238,0.23529411764705882,0.23529411764705882,0.25,0.07142857142857142,0.5,0.5,1.0,0.2261904761904762,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.8235294117647058,0.5,,,0.38636363636363635,0.5882352941176471,0.045454545454545456,0.5,0.25,0.36363636363636365,0.6547619047619048,0.3888888888888889,0.49541325301204825,0.5316153846153846,0.48596511627906974,0.12631578947368421,0.17142857142857143,0.17647058823529413,0.5294117647058824,7.022033898305085,25.956,0.4725274725274725,2004-01-21,0020300604,GSW,,1.0,,2.0,1.0,3.0,,1.0,,0.08333333333333333,,1.0,,,1.0,0.058823529411764705,,,1.0,,1.0,,1.0,1.0,,,,,,,,,2003-04,2004,Regular Season,
48:00,87.0,86.0,18.0,29.0,20.0,173.0,16.0,38.0,10.0,15.0,1.0,12.0,7.0,14.0,9.0,26.0,,3.0,,1.0,1.0,5.0,1.0,,2.0,32.0,78.0,1.0,8.0,15.0,82.0,11.0,17.0,1.0,3.0,28.0,3.0,15.0,,3.0,6.0,12.0,30.0,34.0,3.0,,18.0,5.0,1.0,6.0,15.0,1.0,16.0,1.0,,5.0,4.0,6.0,33.0,4.0,18.0,,6.0,14.0,5.0,25.0,22.0,47.0,4.0,7.0,4.0,3.0,9.0,1.0,4.0,5.0,,14.0,3.0,15.0,31.0,,1.0,22.0,1.0,1.0,10.0,1.0,4.0,3.0,1.0,4.0,2.0,1.0,,54.0,12.0,18.0,5.0,0.46875,0.6521739130434783,1.0,0.125,,0.125,0.41025641025641024,0.6470588235294118,0.2,0.38953488372093026,0.6944444444444444,0.16666666666666666,0.421875,0.7,0.2727272727272727,0.09302325581395349,0.07692307692307693,0.07894736842105263,0.6428571428571429,1.0,,0.5833333333333334,0.4,0.75,0.5714285714285714,0.625,0.4230769230769231,0.5454545454545454,0.42857142857142855,0.1875,0.5,0.6666666666666666,0.6363636363636364,0.6,0.5,0.8333333333333334,0.0851063829787234,86.5,0.5,18.03448275862069,15.244186046511627,17.103448275862068,14.488372093023257,0.4418604651162791,0.42105263157894735,0.45714285714285713,0.3125,0.16279069767441862,0.5,0.5384615384615384,0.5714285714285714,0.3023255813953488,0.34615384615384615,0.375,0.6666666666666666,0.03488372093023256,,,,0.05813953488372093,0.2,0.2,1.0,0.8333333333333334,0.6666666666666666,0.1,0.05555555555555555,0.6666666666666666,0.08333333333333333,0.05555555555555555,,0.1111111111111111,,0.5348837209302325,0.2,0.4823476744186047,0.5141176470588236,0.5096777777777778,0.10526315789473684,0.11494252873563218,0.34146341463414637,0.14634146341463414,7.392307692307693,25.0,0.20689655172413793,2004-01-23,0020300619,UTA,1.0,1.0,,5.0,1.0,2.0,,1.0,,0.07142857142857142,,0.5,1.0,1.0,,,,,,0.07692307692307693,,,,,,,,,,,,,2003-04,2004,Regular Season,
