Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,86.0,87.0,28.0,19.0,11.0,173.0,12.0,25.0,3.0,5.0,6.0,7.0,3.0,8.0,12.0,29.0,11.0,2.0,4.0,2.0,12.0,,1.0,1.0,3.0,27.0,62.0,6.0,23.0,20.0,92.0,3.0,6.0,1.0,3.0,9.0,18.0,8.0,17.0,3.0,7.0,10.0,35.0,40.0,14.0,18.0,4.0,11.0,2.0,7.0,20.0,6.0,26.0,2.0,8.0,3.0,9.0,58.0,6.0,9.0,,2.0,19.0,5.0,26.0,15.0,41.0,,10.0,6.0,4.0,2.0,2.0,5.0,,7.0,2.0,3.0,12.0,20.0,,2.0,22.0,,10.0,2.0,3.0,,,3.0,,,3.0,3.0,,74.0,35.0,28.0,,0.7407407407407407,0.8,1.0,0.2608695652173913,0.3333333333333333,0.42857142857142855,0.2727272727272727,0.43548387096774194,0.5,0.47058823529411764,0.4235294117647059,0.5,0.5208333333333334,0.4842105263157895,0.6923076923076923,0.5833333333333334,0.27058823529411763,0.11290322580645161,0.2,0.25,,0.2857142857142857,1.0,,0.7307692307692307,0.2571428571428571,0.2857142857142857,0.375,0.6363636363636364,0.29411764705882354,0.3076923076923077,0.4,0.17647058823529413,0.4444444444444444,0.2857142857142857,0.8,1.0,0.5,0.4,,,86.5,1.0,16.88372093023256,16.413793103448278,15.825581395348838,15.96551724137931,0.29411764705882354,0.48,0.6,0.6666666666666666,0.09411764705882353,0.375,0.5,1.0,0.3411764705882353,0.41379310344827586,0.41379310344827586,0.75,0.12941176470588237,0.1411764705882353,0.16666666666666666,0.16666666666666666,1.0,0.5555555555555556,0.6,0.3333333333333333,0.2222222222222222,0.1111111111111111,,,0.2916666666666667,0.8571428571428571,0.16666666666666666,0.125,0.3333333333333333,0.5647058823529412,0.18181818181818182,0.502185119047619,0.5302,0.5120304347826087,0.10752688172043011,0.14285714285714285,0.1956521739130435,0.3804347826086957,9.720967741935485,26.36521739130435,0.32558139534883723,2003-12-30,0020300440,IND,4.0,2.0,,1.0,4.0,,,1.0,2.0,,0.36363636363636365,0.36363636363636365,1.0,0.5,1.0,0.5,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,92.0,92.0,13.0,22.0,9.0,184.0,10.0,14.0,,1.0,1.0,1.0,3.0,13.0,18.0,36.0,5.0,1.0,,4.0,11.0,1.0,2.0,,3.0,31.0,63.0,7.0,16.0,14.0,97.0,2.0,6.0,2.0,3.0,,10.0,1.0,6.0,,3.0,3.0,5.0,50.0,12.0,18.0,,11.0,4.0,4.0,25.0,6.0,31.0,4.0,9.0,1.0,15.0,68.0,1.0,9.0,,7.0,27.0,2.0,36.0,10.0,46.0,,10.0,5.0,5.0,8.0,3.0,7.0,1.0,15.0,1.0,3.0,7.0,15.0,1.0,1.0,20.0,,10.0,1.0,5.0,,,4.0,,1.0,5.0,2.0,,87.0,5.0,13.0,1.0,0.8064516129032258,0.8064516129032258,0.8571428571428571,0.4375,0.6666666666666666,,0.4375,0.49206349206349204,0.3333333333333333,0.16666666666666666,0.5253164556962026,0.5555555555555556,0.1111111111111111,0.5574712643678161,0.5555555555555556,0.20833333333333334,0.20253164556962025,0.06349206349206349,0.14285714285714285,0.15384615384615385,,0.5333333333333333,1.0,,0.7105263157894737,0.2903225806451613,0.875,0.125,0.7391304347826086,0.2564102564102564,0.25,0.4444444444444444,0.2222222222222222,,0.5,0.45454545454545453,0.6923076923076923,0.9285714285714286,0.8,1.0,,92.0,0.4,15.619565217391305,15.684782608695652,14.923913043478262,15.119565217391305,0.17721518987341772,0.7142857142857143,0.8333333333333334,0.9,0.16455696202531644,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.45569620253164556,0.5,0.5,0.8333333333333334,0.06329113924050633,0.13924050632911392,0.36363636363636365,0.36363636363636365,1.0,0.1111111111111111,,,0.1111111111111111,0.2222222222222222,0.5,1.0,0.1111111111111111,1.0,,0.3333333333333333,,0.379746835443038,0.36363636363636365,0.468676582278481,0.4911875,0.4619166666666667,0.12790697674418605,0.14285714285714285,0.10309278350515463,0.05154639175257732,12.311111111111112,24.35,0.14130434782608695,2004-01-02,0020300455,NJN,3.0,,3.0,,2.0,3.0,5.0,1.0,3.0,,0.6,0.6,0.6666666666666666,,1.0,1.0,,1.0,0.0625,,,,,,,,,,2003-04,2004,Regular Season,1.0,
48:00,95.0,97.0,28.0,34.0,15.0,192.0,9.0,22.0,1.0,4.0,1.0,5.0,8.0,19.0,10.0,26.0,3.0,,,6.0,15.0,3.0,3.0,2.0,4.0,27.0,67.0,8.0,18.0,18.0,96.0,3.0,7.0,3.0,3.0,7.0,22.0,3.0,18.0,2.0,4.0,6.0,18.0,36.0,18.0,24.0,4.0,14.0,6.0,6.0,18.0,8.0,26.0,6.0,6.0,3.0,9.0,60.0,4.0,11.0,,4.0,23.0,2.0,29.0,15.0,44.0,,9.0,4.0,5.0,6.0,1.0,10.0,,16.0,1.0,7.0,10.0,26.0,3.0,3.0,21.0,,11.0,,7.0,,,4.0,,3.0,7.0,5.0,1.0,74.0,18.0,28.0,7.0,0.6666666666666666,0.72,1.0,0.4444444444444444,1.0,0.5,0.47058823529411764,0.40298507462686567,0.42857142857142855,0.16666666666666666,0.4588235294117647,0.75,0.2727272727272727,0.5052631578947369,0.7857142857142857,0.34615384615384615,0.21176470588235294,0.08955223880597014,0.22727272727272727,0.05263157894736842,,0.375,1.0,,0.6388888888888888,0.275,0.8,0.4444444444444444,0.6585365853658537,0.30612244897959184,0.3076923076923077,0.2727272727272727,0.25,0.375,1.0,0.6666666666666666,0.5714285714285714,0.6923076923076923,0.6666666666666666,1.0,,96.0,0.7142857142857143,14.042105263157895,15.938144329896907,13.326315789473684,15.43298969072165,0.25882352941176473,0.4090909090909091,0.5294117647058824,0.6666666666666666,0.2235294117647059,0.42105263157894735,0.4444444444444444,0.375,0.3058823529411765,0.38461538461538464,0.38461538461538464,0.9,0.03529411764705882,0.17647058823529413,0.4,0.4,1.0,0.4,0.25,1.0,,0.3,1.0,1.0,0.22727272727272727,0.2,,0.18181818181818182,0.5,0.47058823529411764,0.42857142857142855,0.4819136904761905,0.6260444444444445,0.4752404761904762,0.11578947368421053,0.14285714285714285,0.22916666666666666,0.1875,10.220895522388059,25.366666666666667,0.29473684210526313,2004-01-06,0020300485,NYK,2.0,,,1.0,2.0,5.0,5.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,84.0,83.0,22.0,10.0,16.0,167.0,13.0,25.0,4.0,10.0,4.0,4.0,3.0,14.0,8.0,22.0,10.0,1.0,2.0,3.0,10.0,1.0,1.0,2.0,4.0,24.0,61.0,6.0,20.0,9.0,75.0,6.0,14.0,2.0,2.0,1.0,19.0,6.0,10.0,3.0,6.0,3.0,24.0,24.0,24.0,18.0,6.0,10.0,3.0,2.0,12.0,6.0,18.0,3.0,9.0,1.0,2.0,42.0,5.0,13.0,1.0,6.0,28.0,2.0,36.0,19.0,55.0,1.0,8.0,5.0,3.0,8.0,6.0,6.0,,14.0,2.0,3.0,6.0,15.0,,2.0,16.0,,7.0,2.0,6.0,,,4.0,,2.0,6.0,4.0,,56.0,24.0,22.0,,0.5,0.5714285714285714,1.0,0.3,1.0,0.5,0.3,0.39344262295081966,0.42857142857142855,0.6,0.4074074074074074,0.5625,0.65625,0.42613636363636365,0.5588235294117647,0.6666666666666666,0.24691358024691357,0.03278688524590164,0.04,0.07142857142857142,,0.5714285714285714,1.0,0.5,0.6086956521739131,0.3611111111111111,0.8571428571428571,0.38461538461538464,0.6415094339622641,0.3673469387755102,0.5,0.4,0.21428571428571427,0.5,0.2857142857142857,0.6666666666666666,0.4117647058823529,0.75,0.8333333333333334,1.0,0.02127659574468085,83.5,0.6666666666666666,17.916666666666668,16.566265060240966,16.55952380952381,15.662650602409638,0.30864197530864196,0.52,0.5416666666666666,0.6923076923076923,0.1728395061728395,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.2716049382716049,0.36363636363636365,0.36363636363636365,0.25,0.12345679012345678,0.12345679012345678,0.3,0.3,1.0,0.625,0.4,0.25,0.0625,0.0625,1.0,1.0,0.25,1.0,0.125,0.25,0.5,0.5555555555555556,0.3,0.4801895061728395,0.5186076923076923,0.4776125,0.08139534883720931,0.10606060606060606,0.25333333333333335,0.32,8.367213114754097,24.485,0.2619047619047619,2004-01-07,0020300494,TOR,3.0,1.0,,,3.0,3.0,2.0,,2.0,1.0,0.3,0.3,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,102.0,100.0,50.0,27.0,9.0,202.0,15.0,20.0,3.0,4.0,9.0,12.0,4.0,15.0,6.0,18.0,5.0,,1.0,9.0,20.0,,,4.0,7.0,25.0,53.0,11.0,25.0,24.0,107.0,4.0,6.0,,,5.0,13.0,14.0,29.0,4.0,8.0,7.0,47.0,20.0,30.0,33.0,4.0,20.0,9.0,2.0,10.0,11.0,21.0,9.0,6.0,2.0,2.0,53.0,3.0,5.0,1.0,11.0,25.0,6.0,42.0,9.0,51.0,,13.0,8.0,5.0,9.0,4.0,9.0,2.0,18.0,1.0,8.0,14.0,28.0,2.0,4.0,32.0,2.0,11.0,3.0,6.0,,,4.0,,2.0,6.0,5.0,,94.0,47.0,50.0,3.0,0.4,0.43478260869565216,1.0,0.44,,0.5,0.44,0.4716981132075472,0.6666666666666666,0.4827586206896552,0.532051282051282,0.6666666666666666,0.5405405405405406,0.5706521739130435,0.7222222222222222,0.5465116279069767,0.32051282051282054,0.03773584905660377,0.1,,,0.5,0.8571428571428571,0.2,0.6410256410256411,0.19230769230769232,0.6470588235294118,0.21428571428571427,0.6428571428571429,0.2,0.2,0.2727272727272727,0.1,0.2727272727272727,,0.6363636363636364,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.625,,101.0,0.8333333333333334,13.264705882352942,15.27,13.009803921568627,14.32,0.2564102564102564,0.75,0.8333333333333334,0.4,0.19230769230769232,0.26666666666666666,0.26666666666666666,0.5,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0641025641025641,0.2564102564102564,0.45,0.47368421052631576,1.0,0.6666666666666666,0.75,,,,,,0.32432432432432434,0.75,0.02702702702702703,0.1891891891891892,0.5714285714285714,0.5769230769230769,0.45,0.4867621794871795,0.44786666666666664,0.458877027027027,0.1348314606741573,0.1746031746031746,0.12149532710280374,0.4392523364485981,8.79433962264151,25.26,0.49019607843137253,2004-01-09,0020300508,BOS,2.0,,,,2.0,2.0,5.0,,1.0,,0.4,0.4,1.0,,,,,1.0,0.038461538461538464,,,,,,1.0,0.04,,0.05,2003-04,2004,Regular Season,,
48:00,100.0,99.0,26.0,42.0,16.0,199.0,12.0,29.0,8.0,13.0,4.0,7.0,7.0,19.0,13.0,36.0,2.0,,1.0,,5.0,,,,1.0,32.0,84.0,1.0,7.0,22.0,89.0,9.0,16.0,,,3.0,21.0,7.0,17.0,,2.0,10.0,24.0,28.0,36.0,3.0,14.0,5.0,,7.0,14.0,1.0,15.0,,,4.0,10.0,31.0,2.0,16.0,,8.0,35.0,1.0,44.0,18.0,62.0,3.0,9.0,5.0,4.0,8.0,5.0,5.0,1.0,13.0,1.0,2.0,12.0,23.0,2.0,2.0,28.0,,9.0,4.0,5.0,,,2.0,1.0,2.0,5.0,4.0,,68.0,24.0,26.0,3.0,0.4375,0.56,1.0,0.14285714285714285,,,0.14285714285714285,0.38095238095238093,0.5625,0.4117647058823529,0.36813186813186816,0.5625,0.3684210526315789,0.42788461538461536,0.6176470588235294,0.46153846153846156,0.07692307692307693,0.08333333333333333,0.1724137931034483,0.10526315789473684,,0.6153846153846154,0.5,,0.7608695652173914,0.3076923076923077,0.7272727272727273,0.3333333333333333,0.7543859649122807,0.3103448275862069,0.4117647058823529,0.25,0.2608695652173913,0.2,1.0,0.5,0.85,0.8571428571428571,0.8,,0.058823529411764705,99.5,0.8,14.26,14.686868686868687,13.7,14.05050505050505,0.31868131868131866,0.41379310344827586,0.5,,0.2087912087912088,0.3684210526315789,0.4117647058823529,0.5714285714285714,0.3956043956043956,0.3611111111111111,0.3611111111111111,0.7692307692307693,0.02197802197802198,0.054945054945054944,,,,0.8125,0.6153846153846154,,,,,,0.3684210526315789,0.5714285714285714,0.05263157894736842,0.05263157894736842,,0.3956043956043956,,0.4701653846153846,0.5158533333333334,0.4549447368421053,0.1,0.09782608695652174,0.23595505617977527,0.2696629213483146,9.508333333333335,25.385714285714283,0.26,2004-01-12,0020300531,LAL,1.0,,,,1.0,2.0,3.0,,1.0,,0.5,0.5,1.0,,,,,1.0,0.125,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,91.0,90.0,9.0,14.0,17.0,181.0,16.0,28.0,3.0,5.0,3.0,5.0,1.0,12.0,4.0,11.0,15.0,1.0,,11.0,22.0,2.0,6.0,1.0,4.0,21.0,51.0,14.0,37.0,12.0,96.0,3.0,10.0,2.0,7.0,2.0,14.0,3.0,5.0,1.0,4.0,3.0,12.0,24.0,18.0,30.0,,22.0,11.0,6.0,12.0,10.0,22.0,7.0,7.0,1.0,4.0,54.0,11.0,10.0,,3.0,27.0,2.0,32.0,21.0,53.0,2.0,3.0,2.0,1.0,10.0,8.0,8.0,1.0,18.0,3.0,,9.0,18.0,,2.0,14.0,1.0,7.0,1.0,13.0,,,7.0,,6.0,13.0,7.0,,82.0,12.0,9.0,3.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.3783783783783784,0.2857142857142857,0.25,0.3783783783783784,0.4117647058823529,0.3,0.6,0.4772727272727273,0.35294117647058826,0.5,0.510752688172043,0.3888888888888889,0.5454545454545454,0.42045454545454547,0.11764705882352941,0.14285714285714285,0.16666666666666666,,0.5555555555555556,1.0,,0.627906976744186,0.3333333333333333,0.75,0.5,0.6382978723404256,0.40384615384615385,0.5,0.2727272727272727,0.14285714285714285,0.5,0.5,0.35294117647058826,0.8125,0.8,0.75,,0.043478260869565216,90.5,0.5384615384615384,15.307692307692308,16.522222222222222,14.010989010989011,15.566666666666666,0.3181818181818182,0.5714285714285714,0.6666666666666666,0.4375,0.13636363636363635,0.08333333333333333,0.1,1.0,0.125,0.36363636363636365,0.36363636363636365,1.0,0.17045454545454544,0.25,0.5,0.5,0.6363636363636364,0.29411764705882354,0.6,0.3333333333333333,0.058823529411764705,0.35294117647058826,0.3333333333333333,1.0,0.5555555555555556,0.6,,0.4444444444444444,0.25,0.7386363636363636,0.5,0.4968666666666667,0.4737875,0.49624375,0.07608695652173914,0.12727272727272726,0.14583333333333334,0.125,6.380392156862745,25.2027027027027,0.0989010989010989,2004-01-13,0020300541,SEA,3.0,,12.0,,3.0,2.0,2.0,,3.0,1.0,0.2,0.2,1.0,,,,,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,
48:00,91.0,91.0,27.0,19.0,14.0,182.0,19.0,33.0,3.0,7.0,5.0,9.0,7.0,20.0,7.0,16.0,5.0,2.0,1.0,7.0,8.0,,,,,33.0,69.0,10.0,13.0,23.0,119.0,4.0,14.0,1.0,2.0,3.0,14.0,9.0,19.0,,1.0,10.0,28.0,38.0,28.0,30.0,4.0,8.0,7.0,6.0,19.0,10.0,29.0,7.0,13.0,3.0,3.0,68.0,1.0,13.0,3.0,8.0,24.0,1.0,33.0,17.0,50.0,2.0,9.0,6.0,3.0,9.0,3.0,3.0,,12.0,,4.0,15.0,18.0,,,32.0,,18.0,1.0,6.0,,,4.0,,2.0,6.0,3.0,,105.0,28.0,27.0,2.0,0.5757575757575758,0.6129032258064516,1.0,0.7692307692307693,0.5,,0.7692307692307693,0.4782608695652174,0.2857142857142857,0.47368421052631576,0.5853658536585366,0.34375,0.45,0.6263157894736842,0.4117647058823529,0.5384615384615384,0.15853658536585366,0.08695652173913043,0.06060606060606061,0.2,,0.75,0.5,0.6,0.6,0.3611111111111111,0.8888888888888888,0.3333333333333333,0.6530612244897959,0.358974358974359,0.5,0.3076923076923077,0.2222222222222222,1.0,,0.5555555555555556,0.7142857142857143,0.5294117647058824,0.875,1.0,0.06060606060606061,91.0,0.5,15.153846153846153,16.494505494505493,14.186813186813186,15.725274725274724,0.4024390243902439,0.5757575757575758,0.6129032258064516,0.6842105263157895,0.24390243902439024,0.35,0.4375,0.42857142857142855,0.1951219512195122,0.4375,0.4375,0.42857142857142855,0.06097560975609756,0.0975609756097561,0.875,0.875,1.0,0.4375,0.42857142857142855,0.3333333333333333,0.125,,,,0.45,0.5555555555555556,0.05,,,0.5609756097560976,0.875,0.49333475609756094,0.476621875,0.49422,0.19148936170212766,0.2222222222222222,0.11764705882352941,0.23529411764705882,6.618840579710144,24.592307692307692,0.2967032967032967,2004-01-15,0020300556,GSW,3.0,,,,3.0,,6.0,2.0,6.0,,0.6,0.6,1.0,,1.0,0.5,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,
53:00,100.0,101.0,45.0,38.0,7.0,201.0,17.0,26.0,1.0,3.0,10.0,13.0,1.0,5.0,8.0,26.0,3.0,1.0,1.0,2.0,14.0,,1.0,1.0,11.0,26.0,57.0,4.0,17.0,32.0,96.0,1.0,4.0,1.0,2.0,2.0,7.0,11.0,20.0,1.0,12.0,17.0,42.0,38.0,14.0,9.0,2.0,14.0,2.0,7.0,19.0,3.0,22.0,2.0,11.0,,8.0,47.0,1.0,7.0,,3.0,29.0,2.0,34.0,8.0,42.0,,8.0,4.0,4.0,9.0,2.0,8.0,,17.0,,6.0,15.0,31.0,,2.0,41.0,1.0,15.0,5.0,10.0,,,10.0,,,10.0,7.0,1.0,89.0,42.0,45.0,7.0,0.7307692307692307,0.76,0.75,0.23529411764705882,0.5,0.08333333333333333,0.23529411764705882,0.45614035087719296,0.25,0.55,0.43243243243243246,0.4166666666666667,0.390625,0.5163043478260869,0.4375,0.5121951219512195,0.22972972972972974,0.12280701754385964,0.11538461538461539,0.4,0.07692307692307693,0.5294117647058824,1.0,,0.6444444444444445,0.2413793103448276,0.42857142857142855,0.08333333333333333,0.6153846153846154,0.1951219512195122,0.375,0.3333333333333333,0.16666666666666666,0.09090909090909091,,0.5454545454545454,0.75,0.7272727272727273,0.42857142857142855,,,91.01886792452831,0.7,16.76,14.891089108910892,16.19,14.297029702970297,0.35135135135135137,0.6538461538461539,0.7391304347826086,0.6470588235294118,0.06756756756756757,0.2,0.3333333333333333,,0.35135135135135137,0.3076923076923077,0.3333333333333333,1.0,0.04054054054054054,0.1891891891891892,0.14285714285714285,0.14285714285714285,1.0,0.5,0.3333333333333333,,0.16666666666666666,0.16666666666666666,,,0.40625,0.7692307692307693,0.03125,0.34375,0.09090909090909091,0.581081081081081,0.14285714285714285,0.4975398648648649,0.50961,0.536853125,0.1839080459770115,0.21739130434782608,0.07291666666666667,0.4375,9.885964912280702,24.305882352941175,0.45,2004-01-17,0020300573,UTA,2.0,,3.0,,1.0,3.0,7.0,,3.0,2.0,0.6666666666666666,0.6666666666666666,0.5,,1.0,1.0,1.0,1.0,0.05555555555555555,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,87.0,88.0,16.0,43.0,15.0,175.0,14.0,24.0,3.0,5.0,2.0,3.0,8.0,18.0,6.0,21.0,6.0,,,6.0,20.0,1.0,2.0,3.0,8.0,28.0,63.0,9.0,26.0,11.0,94.0,6.0,10.0,1.0,2.0,1.0,16.0,3.0,8.0,3.0,8.0,2.0,17.0,28.0,28.0,24.0,2.0,20.0,6.0,3.0,14.0,8.0,22.0,5.0,4.0,7.0,3.0,52.0,7.0,9.0,,3.0,24.0,1.0,28.0,16.0,44.0,1.0,9.0,6.0,3.0,4.0,2.0,4.0,1.0,8.0,3.0,1.0,18.0,28.0,2.0,,16.0,,8.0,1.0,3.0,,,3.0,,,3.0,2.0,,78.0,17.0,16.0,5.0,0.5,0.5185185185185185,0.8888888888888888,0.34615384615384615,0.5,0.375,0.34615384615384615,0.4444444444444444,0.6,0.375,0.46629213483146065,0.625,0.46875,0.4895833333333333,0.6153846153846154,0.5,0.29213483146067415,0.047619047619047616,0.08333333333333333,0.05555555555555555,,0.5,1.0,,0.5,0.2571428571428571,0.5,0.4375,0.5,0.3137254901960784,0.2,0.2,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.3076923076923077,0.5714285714285714,0.5714285714285714,0.5,0.5,0.02127659574468085,87.5,0.6666666666666666,16.7816091954023,16.136363636363637,15.39080459770115,14.647727272727273,0.2696629213483146,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.20224719101123595,0.4444444444444444,0.47058823529411764,0.875,0.23595505617977527,0.2857142857142857,0.2857142857142857,0.5,0.06741573033707865,0.2247191011235955,0.3,0.3,0.8333333333333334,0.4166666666666667,0.6,0.3333333333333333,,0.16666666666666666,0.5,1.0,0.1875,0.6666666666666666,,0.5,0.375,0.5617977528089888,0.3,0.5060982758620689,0.49523125,0.48320357142857145,0.08421052631578947,0.11594202898550725,0.1702127659574468,0.18085106382978725,9.19047619047619,25.365384615384617,0.1839080459770115,2004-01-20,0020300590,SEA,3.0,,3.0,,3.0,2.0,2.0,1.0,2.0,,0.5,0.6,1.0,,,,,,,,,,,,1.0,0.038461538461538464,0.16666666666666666,,2003-04,2004,Regular Season,,
