Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,LongMidRangePctBlocked,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTOffRebounds,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
48:00,86.0,86.0,26.0,19.0,14.0,172.0,10.0,21.0,4.0,7.0,3.0,7.0,4.0,17.0,6.0,25.0,8.0,2.0,3.0,4.0,1.0,1.0,20.0,63.0,6.0,12.0,14.0,72.0,6.0,10.0,16.0,4.0,15.0,2.0,3.0,4.0,18.0,22.0,18.0,18.0,4.0,4.0,3.0,2.0,11.0,6.0,17.0,3.0,6.0,2.0,3.0,40.0,1.0,13.0,5.0,23.0,4.0,32.0,15.0,47.0,2.0,5.0,3.0,2.0,8.0,1.0,7.0,7.0,1.0,1.0,1.0,15.0,2.0,7.0,7.0,17.0,,,2.0,23.0,,1.0,8.0,3.0,2.0,2.0,2.0,,,56.0,18.0,26.0,,0.55,0.6111111111111112,1.0,0.5,0.6666666666666666,0.5,0.31746031746031744,0.6,0.26666666666666666,0.38666666666666666,0.6,0.3888888888888889,0.4186046511627907,0.6153846153846154,0.4090909090909091,0.16,0.031746031746031744,0.09523809523809523,,0.5333333333333333,1.0,0.7419354838709677,0.30952380952380953,0.35714285714285715,0.16666666666666666,0.6222222222222222,0.2916666666666667,0.18181818181818182,0.25,0.42105263157894735,,0.5,0.8181818181818182,0.7857142857142857,0.38461538461538464,,0.043478260869565216,86.0,16.651162790697676,16.837209302325583,15.313953488372093,15.779069767441861,0.28,0.47619047619047616,0.5263157894736842,0.6,0.22666666666666666,0.23529411764705882,0.23529411764705882,0.5,0.3333333333333333,0.24,0.24,0.5,0.10666666666666667,0.05333333333333334,0.75,0.75,1.0,0.7,0.5714285714285714,0.3888888888888889,0.42857142857142855,0.1111111111111111,0.05555555555555555,1.0,0.44,0.75,0.4717633333333333,0.5083300000000001,0.47425,0.0963855421686747,0.11267605633802817,0.2222222222222222,0.25,9.968253968253968,24.208333333333332,0.3023255813953488,2003-12-31,0020300450,PHI,4.0,,,,1.0,2.0,,0.5,3.0,1.0,,,3.0,1.0,0.3333333333333333,0.375,0.375,1.0,0.5,,0.5,,,,,,0.2,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,80.0,80.0,25.0,9.0,10.0,160.0,8.0,17.0,2.0,5.0,3.0,7.0,4.0,9.0,11.0,35.0,1.0,,,6.0,,1.0,23.0,61.0,1.0,7.0,14.0,63.0,4.0,9.0,9.0,8.0,21.0,,1.0,5.0,21.0,30.0,16.0,3.0,2.0,6.0,,8.0,15.0,1.0,16.0,,5.0,1.0,9.0,33.0,1.0,13.0,5.0,18.0,1.0,24.0,14.0,38.0,,6.0,5.0,1.0,6.0,,3.0,10.0,1.0,3.0,,16.0,3.0,3.0,8.0,17.0,,,3.0,24.0,2.0,,13.0,,3.0,3.0,3.0,,,54.0,21.0,25.0,,0.6521739130434783,0.6818181818181818,1.0,0.14285714285714285,,0.14285714285714285,0.3770491803278688,0.4444444444444444,0.38095238095238093,0.3602941176470588,0.4,0.36363636363636365,0.3987341772151899,0.4090909090909091,0.40384615384615385,0.10294117647058823,0.13114754098360656,0.4117647058823529,0.1111111111111111,0.375,1.0,0.5806451612903226,0.35135135135135137,0.7142857142857143,0.16666666666666666,0.6052631578947368,0.32558139534883723,0.6666666666666666,0.75,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.5454545454545454,0.7692307692307693,0.6666666666666666,0.75,,80.0,19.325,16.675,18.0,15.35,0.25,0.47058823529411764,0.8,0.625,0.1323529411764706,0.4444444444444444,0.5,0.25,0.5147058823529411,0.3142857142857143,0.3142857142857143,0.8181818181818182,0.014705882352941176,0.08823529411764706,,,,0.5,0.4,0.3181818181818182,0.42857142857142855,,0.045454545454545456,,0.35294117647058826,,0.4384580882352941,0.475835,0.42483409090909086,0.16455696202531644,0.18055555555555555,0.14285714285714285,0.3333333333333333,12.388524590163936,25.87142857142857,0.3125,2004-01-03,0020300470,UTA,1.0,,,,1.0,,,0.3333333333333333,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,2.0,,,
48:00,85.0,85.0,8.0,8.0,5.0,170.0,6.0,11.0,,,1.0,2.0,3.0,15.0,10.0,30.0,5.0,2.0,6.0,14.0,,2.0,19.0,56.0,6.0,19.0,9.0,65.0,,5.0,,2.0,4.0,,4.0,,4.0,26.0,12.0,18.0,,14.0,6.0,3.0,13.0,6.0,19.0,6.0,6.0,,7.0,44.0,4.0,3.0,4.0,25.0,,29.0,7.0,36.0,1.0,7.0,5.0,2.0,5.0,3.0,5.0,7.0,,,,12.0,,1.0,3.0,18.0,,2.0,3.0,11.0,1.0,,6.0,,4.0,2.0,4.0,,1.0,65.0,4.0,8.0,1.0,0.6842105263157895,0.6842105263157895,1.0,0.3157894736842105,,0.3157894736842105,0.3392857142857143,,0.5,0.37333333333333335,,0.25,0.40625,,0.25,0.25333333333333335,0.05357142857142857,0.18181818181818182,,0.4166666666666667,,0.78125,0.08108108108108109,0.5,0.3333333333333333,0.725,0.14285714285714285,0.2,,0.1,0.5714285714285714,0.25,0.8571428571428571,0.8571428571428571,0.5,,0.021739130434782608,85.0,16.0,17.88235294117647,15.458823529411765,16.541176470588237,0.14666666666666667,0.5454545454545454,0.6666666666666666,1.0,0.2,0.2,0.2,,0.4,0.3333333333333333,0.3448275862068966,0.7,0.06666666666666667,0.18666666666666668,0.42857142857142855,0.42857142857142855,1.0,,,0.25,0.5,0.25,0.25,,0.4,0.42857142857142855,0.45563799999999993,0.4215875,0.45004375,0.075,0.09836065573770492,,0.06153846153846154,12.546428571428573,25.563157894736843,0.09411764705882353,2004-01-05,0020300481,GSW,,,,2.0,2.0,,0.03333333333333333,0.5,,,2.0,2.0,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,83.0,82.0,19.0,18.0,12.0,165.0,13.0,25.0,3.0,6.0,3.0,6.0,6.0,17.0,6.0,21.0,9.0,2.0,3.0,6.0,2.0,2.0,25.0,63.0,6.0,15.0,17.0,85.0,6.0,10.0,13.0,4.0,10.0,2.0,4.0,9.0,23.0,36.0,14.0,12.0,4.0,6.0,3.0,6.0,18.0,4.0,22.0,1.0,9.0,3.0,6.0,48.0,1.0,13.0,12.0,25.0,5.0,42.0,14.0,56.0,3.0,8.0,3.0,5.0,5.0,2.0,,5.0,,5.0,1.0,10.0,2.0,2.0,7.0,20.0,,1.0,1.0,23.0,2.0,1.0,9.0,3.0,8.0,5.0,8.0,1.0,,72.0,23.0,19.0,2.0,0.72,0.782608695652174,0.6666666666666666,0.4,0.5,0.4,0.3968253968253968,0.6,0.4,0.4358974358974359,0.5454545454545454,0.5,0.4772727272727273,0.5416666666666666,0.55,0.19230769230769232,0.09523809523809523,0.12,0.11764705882352941,0.5,0.8333333333333334,0.7575757575757576,0.35135135135135137,0.8,0.1111111111111111,0.7708333333333334,0.30434782608695654,0.5454545454545454,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.5,0.7,1.0,0.7,1.0,0.07317073170731707,82.5,17.843373493975903,17.0609756097561,16.481927710843372,15.841463414634147,0.32051282051282054,0.52,0.5909090909090909,0.6923076923076923,0.21794871794871795,0.35294117647058826,0.4,0.5,0.2692307692307692,0.2857142857142857,0.3,1.0,0.11538461538461539,0.07692307692307693,0.5,0.5,0.3333333333333333,0.5454545454545454,0.5,0.42857142857142855,0.5,0.14285714285714285,0.14285714285714285,1.0,0.5128205128205128,0.5,0.4815993589743589,0.49012,0.5053714285714286,0.10588235294117647,0.12857142857142856,0.15294117647058825,0.27058823529411763,8.446031746031746,24.753333333333334,0.2289156626506024,2004-01-07,0020300496,DET,1.0,6.0,,2.0,4.0,,0.047619047619047616,0.5,3.0,,,1.0,3.0,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,1.0,,,1.0,,,0.09090909090909091,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,92.0,92.0,32.0,24.0,14.0,184.0,11.0,22.0,3.0,4.0,4.0,8.0,2.0,15.0,5.0,24.0,5.0,2.0,3.0,12.0,1.0,5.0,18.0,61.0,8.0,17.0,19.0,79.0,4.0,11.0,15.0,5.0,16.0,3.0,7.0,8.0,27.0,16.0,20.0,21.0,6.0,12.0,3.0,4.0,8.0,7.0,15.0,3.0,4.0,1.0,3.0,37.0,2.0,14.0,8.0,18.0,4.0,30.0,16.0,46.0,,5.0,3.0,2.0,10.0,3.0,6.0,7.0,,4.0,,17.0,,6.0,17.0,21.0,,,3.0,27.0,,1.0,10.0,3.0,2.0,,2.0,,,64.0,27.0,32.0,1.0,0.4444444444444444,0.5333333333333333,0.875,0.47058823529411764,0.42857142857142855,0.47058823529411764,0.29508196721311475,0.36363636363636365,0.3125,0.38461538461538464,0.4230769230769231,0.41304347826086957,0.42857142857142855,0.46875,0.4642857142857143,0.21794871794871795,0.06557377049180328,0.13636363636363635,,0.5882352941176471,0.8,0.6923076923076923,0.3333333333333333,0.8888888888888888,0.2222222222222222,0.7428571428571429,0.3137254901960784,0.6363636363636364,0.38461538461538464,0.1111111111111111,0.2222222222222222,0.6,0.7333333333333333,0.6666666666666666,1.0,0.6666666666666666,,92.0,14.054347826086957,17.25,13.054347826086957,16.217391304347824,0.28205128205128205,0.5,0.5789473684210527,0.36363636363636365,0.19230769230769232,0.13333333333333333,0.13333333333333333,0.5,0.3076923076923077,0.20833333333333334,0.21739130434782608,0.6,0.0641025641025641,0.15384615384615385,0.25,0.25,1.0,0.3076923076923077,0.75,0.34782608695652173,0.5,0.08695652173913043,0.21739130434782608,0.2,0.5,0.25,0.48781730769230774,0.48261250000000006,0.5091326086956522,0.11363636363636363,0.14084507042253522,0.189873417721519,0.34177215189873417,8.73606557377049,24.058823529411764,0.34782608695652173,2004-01-08,0020300503,NYK,4.0,3.0,,2.0,2.0,,0.041666666666666664,1.0,5.0,2.0,1.0,2.0,4.0,,,1.0,1.0,0.8,,0.07692307692307693,1.0,1.0,,1.0,,0.5,,0.07692307692307693,,,1.0,1.0,1.0,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,88.0,89.0,24.0,19.0,5.0,177.0,8.0,11.0,2.0,2.0,1.0,1.0,4.0,12.0,9.0,23.0,6.0,3.0,7.0,16.0,2.0,4.0,21.0,46.0,11.0,22.0,22.0,97.0,2.0,2.0,8.0,3.0,8.0,4.0,7.0,9.0,27.0,32.0,10.0,30.0,4.0,16.0,7.0,3.0,16.0,10.0,26.0,6.0,5.0,4.0,7.0,62.0,2.0,3.0,8.0,21.0,1.0,30.0,5.0,35.0,,12.0,7.0,5.0,8.0,3.0,3.0,6.0,1.0,5.0,,14.0,,5.0,5.0,19.0,,,2.0,25.0,1.0,1.0,7.0,4.0,2.0,,2.0,,3.0,89.0,27.0,24.0,1.0,0.7619047619047619,0.8421052631578947,0.9090909090909091,0.5,0.5714285714285714,0.5,0.45652173913043476,1.0,0.375,0.5514705882352942,0.875,0.6,0.6075949367088608,0.8,0.675,0.3235294117647059,0.06521739130434782,,0.16666666666666666,0.5714285714285714,1.0,0.65625,0.12,0.6666666666666666,0.18181818181818182,0.6590909090909091,0.1388888888888889,,0.375,,0.2222222222222222,0.4166666666666667,1.0,0.75,0.5714285714285714,0.8,,88.5,14.693181818181818,17.831460674157302,14.443181818181818,16.629213483146067,0.16176470588235295,0.7272727272727273,0.7272727272727273,0.625,0.17647058823529413,0.3333333333333333,0.4,1.0,0.3382352941176471,0.391304347826087,0.4090909090909091,0.7777777777777778,0.08823529411764706,0.23529411764705882,0.4375,0.4375,0.8571428571428571,0.5,1.0,0.06666666666666667,1.0,0.2,0.26666666666666666,0.5,0.4852941176470588,0.4375,0.4772676470588235,0.5045,0.45680333333333334,0.10666666666666667,0.1346153846153846,0.08247422680412371,0.27835051546391754,11.528260869565216,25.29090909090909,0.2727272727272727,2004-01-11,0020300526,BOS,1.0,3.0,,2.0,2.0,,0.043478260869565216,1.0,4.0,2.0,2.0,2.0,4.0,,,0.6666666666666666,0.6666666666666666,1.0,,0.5,0.6666666666666666,,1.0,1.0,,0.5,,,0.5,1.0,,,,,,,1.0,0.043478260869565216,,,,,2003-04,2004,Regular Season,,,,,
48:00,84.0,85.0,26.0,19.0,11.0,169.0,10.0,14.0,1.0,1.0,2.0,3.0,6.0,26.0,8.0,22.0,1.0,,4.0,11.0,2.0,5.0,24.0,62.0,5.0,12.0,17.0,80.0,5.0,8.0,10.0,9.0,19.0,2.0,5.0,4.0,28.0,30.0,18.0,15.0,4.0,11.0,4.0,9.0,15.0,5.0,20.0,4.0,8.0,3.0,4.0,45.0,,12.0,4.0,15.0,2.0,21.0,12.0,33.0,3.0,12.0,6.0,6.0,6.0,3.0,3.0,7.0,,3.0,,13.0,4.0,3.0,8.0,18.0,,1.0,2.0,23.0,4.0,1.0,12.0,1.0,4.0,1.0,4.0,1.0,,70.0,28.0,26.0,2.0,0.625,0.6818181818181818,1.0,0.4166666666666667,0.4,0.4166666666666667,0.3870967741935484,0.625,0.47368421052631576,0.42567567567567566,0.625,0.5,0.4819277108433735,0.625,0.5384615384615384,0.16216216216216217,0.14516129032258066,0.21428571428571427,0.23076923076923078,0.46153846153846156,1.0,0.625,0.3157894736842105,0.5,,0.59375,0.26666666666666666,,0.45,0.21428571428571427,,1.0,0.4,0.75,0.5,0.5,0.08333333333333333,84.5,17.214285714285715,16.870588235294118,16.202380952380953,15.635294117647058,0.1891891891891892,0.7142857142857143,0.9090909090909091,0.8,0.35135135135135137,0.23076923076923078,0.3,0.5,0.2972972972972973,0.36363636363636365,0.36363636363636365,0.5,0.013513513513513514,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.125,1.0,0.125,0.6666666666666666,,0.20833333333333334,0.4,0.35135135135135137,0.36363636363636365,0.4517297297297297,0.3807875,0.43331875,0.14634146341463414,0.17142857142857143,0.125,0.35,10.624193548387098,25.416666666666668,0.30952380952380953,2004-01-13,0020300533,WAS,,,,3.0,2.0,,,0.5,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,88.0,88.0,23.0,17.0,10.0,176.0,8.0,18.0,,4.0,4.0,7.0,3.0,11.0,7.0,25.0,10.0,2.0,1.0,11.0,,1.0,18.0,54.0,9.0,21.0,17.0,80.0,,4.0,10.0,9.0,16.0,2.0,3.0,4.0,28.0,14.0,22.0,27.0,,11.0,1.0,5.0,7.0,9.0,16.0,1.0,4.0,1.0,2.0,41.0,2.0,7.0,8.0,18.0,3.0,29.0,10.0,39.0,,9.0,6.0,3.0,6.0,2.0,3.0,8.0,,3.0,1.0,14.0,2.0,2.0,8.0,18.0,,,,21.0,1.0,2.0,7.0,3.0,2.0,1.0,2.0,,,70.0,28.0,23.0,3.0,0.3888888888888889,0.3888888888888889,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.3333333333333333,,0.5625,0.42,0.6428571428571429,0.631578947368421,0.4642857142857143,0.625,0.6363636363636364,0.28,0.09259259259259259,0.16666666666666666,0.18181818181818182,0.42857142857142855,1.0,0.8571428571428571,0.2,0.7272727272727273,0.16666666666666666,0.8125,0.19148936170212766,0.1,,0.35294117647058826,0.2,0.5,0.8,1.0,0.5,1.0,,88.0,15.159090909090908,17.568181818181817,14.454545454545455,17.295454545454547,0.24,0.4444444444444444,0.5333333333333333,0.5,0.14666666666666667,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.28,0.28,0.2857142857142857,0.13333333333333333,0.14666666666666667,0.09090909090909091,0.09090909090909091,1.0,0.5714285714285714,,0.3684210526315789,0.5714285714285714,0.10526315789473684,0.05263157894736842,,0.52,0.09090909090909091,0.48252333333333336,0.44981,0.47770789473684205,0.08641975308641975,0.11666666666666667,0.125,0.35,10.78888888888889,24.44285714285714,0.26136363636363635,2004-01-14,0020300543,BOS,1.0,,,,,1.0,,,8.0,2.0,,3.0,8.0,1.0,0.3333333333333333,0.8,0.8,1.0,,,1.0,3.0,,3.0,1.0,1.0,,0.42857142857142855,,,3.0,1.0,1.0,,,,,,,,,,2003-04,2004,Regular Season,,1.0,,,
48:00,90.0,90.0,33.0,32.0,8.0,180.0,7.0,13.0,2.0,3.0,2.0,4.0,3.0,13.0,13.0,37.0,3.0,2.0,5.0,13.0,5.0,11.0,23.0,63.0,6.0,16.0,12.0,76.0,3.0,6.0,6.0,6.0,14.0,6.0,13.0,4.0,34.0,22.0,24.0,15.0,6.0,13.0,5.0,5.0,11.0,5.0,16.0,4.0,2.0,2.0,7.0,37.0,2.0,7.0,4.0,19.0,1.0,24.0,9.0,33.0,,7.0,5.0,2.0,6.0,2.0,1.0,7.0,4.0,5.0,1.0,13.0,2.0,6.0,12.0,20.0,,1.0,,16.0,2.0,,9.0,,4.0,1.0,5.0,,,70.0,34.0,33.0,1.0,0.4782608695652174,0.55,0.8333333333333334,0.375,0.46153846153846156,0.375,0.36507936507936506,0.5,0.42857142857142855,0.4050632911392405,0.42857142857142855,0.5555555555555556,0.4418604651162791,0.42857142857142855,0.5666666666666667,0.20253164556962025,0.07936507936507936,0.07692307692307693,0.15384615384615385,0.46153846153846156,1.0,0.6785714285714286,0.175,0.5,0.2222222222222222,0.6388888888888888,0.1836734693877551,0.5,0.1,0.125,0.2857142857142857,0.8571428571428571,0.6,0.625,0.25,0.75,,90.0,14.722222222222221,17.27777777777778,14.11111111111111,16.633333333333333,0.16455696202531644,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.16455696202531644,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.46835443037974683,0.35135135135135137,0.37142857142857144,0.5384615384615384,0.0379746835443038,0.16455696202531644,0.38461538461538464,0.38461538461538464,0.8,0.42857142857142855,0.6666666666666666,0.14814814814814814,0.5,0.07407407407407407,0.4074074074074074,0.45454545454545453,0.3670886075949367,0.38461538461538464,0.4597810126582278,0.5114857142857143,0.4779407407407408,0.10465116279069768,0.12857142857142856,0.07894736842105263,0.4473684210526316,12.422222222222222,25.30625,0.36666666666666664,2004-01-17,0020300566,MIN,,3.0,,2.0,5.0,,0.05405405405405406,1.0,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.14285714285714285,0.5,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,2003-04,2004,Regular Season,,,,,
48:00,80.0,80.0,22.0,18.0,18.0,160.0,10.0,19.0,4.0,8.0,2.0,6.0,9.0,18.0,7.0,23.0,7.0,,4.0,10.0,,1.0,26.0,60.0,7.0,17.0,15.0,88.0,7.0,14.0,25.0,4.0,13.0,,1.0,10.0,18.0,26.0,26.0,21.0,6.0,10.0,4.0,4.0,13.0,7.0,20.0,4.0,3.0,4.0,6.0,47.0,5.0,16.0,6.0,22.0,3.0,31.0,22.0,53.0,1.0,9.0,6.0,3.0,7.0,2.0,3.0,10.0,,4.0,,17.0,2.0,6.0,7.0,24.0,,3.0,5.0,21.0,,1.0,6.0,4.0,6.0,3.0,6.0,1.0,,63.0,18.0,22.0,1.0,0.5,0.5652173913043478,1.0,0.4117647058823529,,0.4117647058823529,0.43333333333333335,0.5,0.3076923076923077,0.474025974025974,0.5882352941176471,0.2857142857142857,0.5,0.5952380952380952,0.45,0.22077922077922077,0.06666666666666667,0.05263157894736842,0.1111111111111111,0.4117647058823529,1.0,0.7096774193548387,0.47058823529411764,0.5,0.5,0.6511627906976745,0.4772727272727273,0.6666666666666666,0.4444444444444444,0.375,0.5,0.5714285714285714,0.5454545454545454,0.9230769230769231,0.5555555555555556,0.3333333333333333,0.025,80.0,17.9125,18.0875,15.55,16.9,0.24675324675324675,0.5263157894736842,0.5555555555555556,0.3,0.23376623376623376,0.5,0.5625,0.4444444444444444,0.2987012987012987,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.09090909090909091,0.12987012987012986,0.4,0.4,1.0,0.47058823529411764,0.5,0.42857142857142855,0.3333333333333333,,0.07142857142857142,,0.4675324675324675,0.4,0.4814448051948052,0.5309428571428572,0.48351785714285717,0.07228915662650602,0.09090909090909091,0.2840909090909091,0.20454545454545456,9.558333333333334,24.541176470588233,0.275,2004-01-19,0020300587,MEM,5.0,,,3.0,1.0,,0.043478260869565216,0.16666666666666666,3.0,,1.0,3.0,3.0,1.0,0.25,0.42857142857142855,0.42857142857142855,1.0,,0.058823529411764705,,2.0,1.0,2.0,,0.6666666666666666,0.5,0.11764705882352941,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,2003-04,2004,Regular Season,,1.0,,,
48:00,88.0,87.0,24.0,11.0,7.0,175.0,8.0,15.0,2.0,5.0,3.0,5.0,5.0,15.0,13.0,33.0,3.0,,1.0,7.0,1.0,3.0,26.0,63.0,3.0,10.0,10.0,71.0,2.0,7.0,4.0,10.0,23.0,1.0,3.0,,23.0,38.0,14.0,9.0,4.0,7.0,1.0,5.0,19.0,3.0,22.0,1.0,4.0,5.0,10.0,47.0,1.0,7.0,10.0,21.0,2.0,33.0,8.0,41.0,1.0,6.0,4.0,2.0,8.0,2.0,6.0,8.0,,2.0,2.0,16.0,,1.0,8.0,19.0,,1.0,3.0,15.0,1.0,,8.0,,2.0,2.0,2.0,,,67.0,23.0,24.0,,0.7307692307692307,0.7916666666666666,1.0,0.3,0.3333333333333333,0.3,0.4126984126984127,0.2857142857142857,0.43478260869565216,0.4178082191780822,0.25,0.4423076923076923,0.44375,0.25,0.4423076923076923,0.136986301369863,0.07936507936507936,0.2,0.13333333333333333,0.5,1.0,0.75,0.2,0.8333333333333334,0.14285714285714285,0.775,0.19047619047619047,0.2857142857142857,0.2,0.16666666666666666,0.16666666666666666,0.75,0.5555555555555556,0.9090909090909091,0.8888888888888888,0.6666666666666666,0.02702702702702703,87.5,15.215909090909092,17.71264367816092,14.806818181818182,16.896551724137932,0.2054794520547945,0.5333333333333333,0.6666666666666666,0.5,0.2054794520547945,0.3333333333333333,0.38461538461538464,1.0,0.4520547945205479,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.0410958904109589,0.0958904109589041,0.14285714285714285,0.14285714285714285,1.0,0.625,0.4,0.19230769230769232,0.6,,0.11538461538461539,0.3333333333333333,0.3424657534246575,0.14285714285714285,0.4557034246575343,0.5187142857142857,0.44294038461538465,0.1,0.11428571428571428,0.056338028169014086,0.323943661971831,11.903174603174604,24.61,0.2727272727272727,2004-01-21,0020300602,NYK,,,,,1.0,1.0,,0.5,2.0,,,1.0,2.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,,,,,0.125,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
