Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,OffThreePtRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffArc3ReboundPct,FTOffRebounds,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,HeaveMakes,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,84.0,86.0,25.0,29.0,12.0,170.0,20.0,27.0,5.0,6.0,5.0,10.0,7.0,18.0,6.0,22.0,2.0,4.0,1.0,1.0,,4.0,,2.0,33.0,67.0,2.0,8.0,23.0,95.0,5.0,8.0,13.0,8.0,18.0,1.0,3.0,11.0,30.0,40.0,26.0,6.0,,8.0,4.0,,5.0,20.0,2.0,22.0,,2.0,10.0,5.0,46.0,14.0,3.0,25.0,3.0,31.0,14.0,45.0,3.0,8.0,3.0,5.0,4.0,1.0,3.0,7.0,,1.0,1.0,11.0,3.0,2.0,9.0,21.0,,2.0,29.0,4.0,1.0,15.0,1.0,7.0,3.0,3.0,7.0,4.0,,82.0,30.0,25.0,3.0,0.6060606060606061,0.6896551724137931,1.0,0.25,0.3333333333333333,0.25,0.4925373134328358,0.625,0.4444444444444444,0.48,0.5555555555555556,0.4523809523809524,0.5402298850574713,0.5909090909090909,0.5172413793103449,0.10666666666666667,0.07462686567164178,0.14814814814814814,0.05555555555555555,0.36363636363636365,1.0,0.7352941176470589,0.4117647058823529,0.75,0.7368421052631579,0.35,0.5714285714285714,0.45454545454545453,0.3125,0.9,0.5384615384615384,0.8181818181818182,0.75,,0.08571428571428572,85.0,0.5714285714285714,17.357142857142858,16.53488372093023,16.297619047619047,15.63953488372093,0.36,0.7407407407407407,0.8695652173913043,0.5,0.24,0.3888888888888889,0.4117647058823529,0.29333333333333333,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.05333333333333334,0.5,0.5,1.0,0.05333333333333334,,,,0.6666666666666666,0.8333333333333334,0.47619047619047616,0.5,0.047619047619047616,1.0,0.09523809523809523,,0.4666666666666667,,0.5072846666666666,0.6409388888888888,0.5265690476190477,0.1744186046511628,0.19230769230769232,0.1368421052631579,0.3157894736842105,8.495522388059703,24.2,0.2976190476190476,2003-12-06,0020300273,CLE,,1.0,,1.0,3.0,5.0,,0.7142857142857143,0.1111111111111111,,,,,1.0,,,,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,99.0,100.0,34.0,32.0,12.0,199.0,13.0,35.0,6.0,8.0,5.0,12.0,8.0,16.0,5.0,15.0,1.0,1.0,1.0,1.0,5.0,13.0,1.0,6.0,26.0,66.0,6.0,14.0,28.0,98.0,7.0,10.0,18.0,7.0,21.0,2.0,7.0,10.0,30.0,10.0,42.0,15.0,3.0,12.0,13.0,5.0,7.0,5.0,5.0,10.0,4.0,1.0,1.0,2.0,25.0,13.0,2.0,22.0,3.0,27.0,14.0,41.0,1.0,10.0,10.0,,12.0,,8.0,8.0,1.0,4.0,1.0,20.0,2.0,6.0,9.0,25.0,1.0,3.0,32.0,3.0,2.0,11.0,4.0,4.0,3.0,1.0,4.0,3.0,,80.0,30.0,34.0,5.0,0.19230769230769232,0.25,0.8333333333333334,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.3939393939393939,0.7,0.3333333333333333,0.4375,0.7,0.35714285714285715,0.5161290322580645,0.75,0.4393939393939394,0.175,0.10606060606060606,0.2,,0.6,0.75,0.6470588235294118,0.325,0.6666666666666666,0.6486486486486487,0.2978723404255319,0.3181818181818182,0.5,0.2,0.6,0.5833333333333334,0.75,0.6666666666666666,,0.025,99.5,0.75,13.626262626262626,15.31,13.363636363636363,14.66,0.4375,0.37142857142857144,0.4642857142857143,0.07692307692307693,0.2,0.5,0.5,0.1875,0.3333333333333333,0.3333333333333333,0.4,0.0125,1.0,1.0,1.0,0.1625,0.38461538461538464,0.38461538461538464,0.8,0.8,0.75,0.42857142857142855,0.4166666666666667,0.03571428571428571,1.0,0.21428571428571427,0.16666666666666666,0.6125,0.38461538461538464,0.5042825,0.5397111111111111,0.4873392857142857,0.1348314606741573,0.14864864864864866,0.1836734693877551,0.30612244897959184,6.418181818181819,25.985714285714288,0.3434343434343434,2003-12-09,0020300293,DEN,,,,,4.0,2.0,,0.25,,,,,1.0,,,0.14285714285714285,0.14285714285714285,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.06666666666666667,2003-04,2004,Regular Season,1.0,,
48:00,90.0,90.0,21.0,22.0,16.0,180.0,19.0,41.0,5.0,11.0,7.0,12.0,7.0,15.0,6.0,19.0,1.0,4.0,,,4.0,9.0,,1.0,32.0,75.0,5.0,13.0,24.0,103.0,6.0,14.0,19.0,7.0,14.0,,1.0,10.0,24.0,34.0,30.0,15.0,,8.0,9.0,4.0,7.0,17.0,5.0,22.0,4.0,1.0,10.0,4.0,49.0,19.0,7.0,28.0,1.0,36.0,22.0,58.0,2.0,6.0,4.0,2.0,5.0,3.0,1.0,4.0,,4.0,,9.0,,2.0,8.0,17.0,,1.0,33.0,2.0,1.0,11.0,6.0,12.0,10.0,1.0,12.0,6.0,,84.0,24.0,21.0,2.0,0.53125,0.6071428571428571,1.0,0.38461538461538464,,0.38461538461538464,0.4266666666666667,0.42857142857142855,0.5,0.44886363636363635,0.35294117647058826,0.4666666666666667,0.49514563106796117,0.4318181818181818,0.5454545454545454,0.14772727272727273,0.09333333333333334,0.12195121951219512,0.13333333333333333,0.5555555555555556,1.0,0.6511627906976745,0.4418604651162791,0.7777777777777778,0.6730769230769231,0.43137254901960786,0.5909090909090909,0.125,0.38461538461538464,0.6666666666666666,0.5454545454545454,0.7272727272727273,0.7142857142857143,1.0,0.045454545454545456,90.0,0.5,15.71111111111111,16.288888888888888,14.522222222222222,15.233333333333333,0.4659090909090909,0.4634146341463415,0.5277777777777778,0.5263157894736842,0.17045454545454544,0.4666666666666667,0.5384615384615384,0.2159090909090909,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.045454545454545456,0.25,0.25,1.0,0.10227272727272728,0.4444444444444444,0.4444444444444444,1.0,0.6470588235294118,0.45454545454545453,0.8,0.5833333333333334,,,0.06666666666666667,,0.6136363636363636,0.4444444444444444,0.5191761363636364,0.5381,0.5609066666666667,0.1134020618556701,0.13095238095238096,0.18446601941747573,0.23300970873786409,6.189333333333333,24.984615384615385,0.23333333333333334,2003-12-10,0020300302,MEM,,2.0,,3.0,7.0,3.0,,0.42857142857142855,0.11764705882352941,,,,3.0,1.0,,0.375,0.4,,,,,0.3333333333333333,0.2,1.0,,,,0.058823529411764705,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,89.0,89.0,34.0,24.0,5.0,178.0,8.0,16.0,1.0,2.0,4.0,5.0,9.0,19.0,12.0,22.0,2.0,4.0,,1.0,5.0,10.0,,2.0,29.0,57.0,7.0,14.0,24.0,103.0,2.0,3.0,8.0,12.0,19.0,,3.0,13.0,37.0,38.0,20.0,21.0,,2.0,9.0,5.0,4.0,19.0,7.0,26.0,5.0,2.0,6.0,7.0,59.0,4.0,6.0,25.0,2.0,33.0,5.0,38.0,,6.0,3.0,3.0,5.0,,5.0,4.0,1.0,,,9.0,,4.0,7.0,21.0,1.0,3.0,31.0,2.0,1.0,10.0,6.0,3.0,1.0,2.0,3.0,1.0,1.0,95.0,37.0,34.0,1.0,0.6551724137931034,0.6785714285714286,1.0,0.5,,0.5384615384615384,0.5087719298245614,0.6666666666666666,0.631578947368421,0.5563380281690141,0.7,0.5454545454545454,0.6,0.8,0.6166666666666667,0.19718309859154928,0.07017543859649122,0.25,,0.5555555555555556,1.0,0.7142857142857143,0.14814814814814814,0.8571428571428571,0.7380952380952381,0.15151515151515152,0.25,0.1,0.1111111111111111,0.5,0.7692307692307693,0.7857142857142857,0.6666666666666666,1.0,,89.0,0.3333333333333333,16.280898876404493,16.078651685393258,15.898876404494382,15.573033707865168,0.22535211267605634,0.5,0.6666666666666666,0.75,0.2676056338028169,0.47368421052631576,0.47368421052631576,0.30985915492957744,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.056338028169014086,0.5,0.5,1.0,0.14084507042253522,0.5,0.5,1.0,0.4,0.5,0.22727272727272727,0.8,0.045454545454545456,,0.09090909090909091,,0.4225352112676056,0.5555555555555556,0.4482514285714286,0.4045625,0.4269833333333333,0.12658227848101267,0.15384615384615385,0.07766990291262135,0.3592233009708738,10.580701754385965,26.02857142857143,0.38202247191011235,2003-12-12,0020300313,IND,1.0,2.0,1.0,2.0,1.0,6.0,0.5,0.6666666666666666,0.4,0.5,1.0,1.0,1.0,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,101.0,102.0,46.0,24.0,7.0,203.0,15.0,21.0,3.0,3.0,7.0,10.0,8.0,20.0,8.0,20.0,,2.0,,,4.0,16.0,1.0,7.0,31.0,61.0,4.0,18.0,31.0,105.0,4.0,4.0,13.0,14.0,25.0,1.0,7.0,17.0,48.0,36.0,26.0,6.0,6.0,2.0,15.0,4.0,3.0,18.0,2.0,20.0,2.0,,11.0,5.0,42.0,4.0,6.0,30.0,2.0,38.0,7.0,45.0,1.0,11.0,8.0,3.0,5.0,1.0,3.0,9.0,,2.0,1.0,14.0,,8.0,9.0,17.0,,3.0,35.0,3.0,,10.0,9.0,2.0,1.0,1.0,2.0,,,92.0,48.0,46.0,,0.5806451612903226,0.6,0.5,0.2222222222222222,0.14285714285714285,0.23529411764705882,0.5081967213114754,1.0,0.56,0.46835443037974683,0.9166666666666666,0.484375,0.5526315789473685,0.9285714285714286,0.5853658536585366,0.22784810126582278,0.04918032786885246,0.14285714285714285,,0.35714285714285715,1.0,0.75,0.13333333333333333,0.6,0.72,0.16279069767441862,0.3333333333333333,0.16666666666666666,,0.5454545454545454,0.75,0.8823529411764706,1.0,0.42857142857142855,0.025,101.5,,13.782178217821782,14.588235294117647,13.267326732673267,14.0,0.26582278481012656,0.7142857142857143,0.8333333333333334,0.7333333333333333,0.25316455696202533,0.4,0.4,0.25316455696202533,0.4,0.4,0.625,0.02531645569620253,,,,0.20253164556962025,0.25,0.25,0.5,0.5,1.0,0.3125,0.7,,,0.21875,0.14285714285714285,0.4936708860759494,0.26666666666666666,0.4933769230769231,0.4945,0.5018548387096774,0.11627906976744186,0.14705882352941177,0.12380952380952381,0.45714285714285713,9.018032786885247,26.072222222222223,0.45544554455445546,2003-12-13,0020300321,ORL,1.0,2.0,1.0,2.0,2.0,2.0,0.5,0.25,0.3333333333333333,0.5,1.0,1.0,3.0,,,0.23076923076923078,0.18181818181818182,,1.0,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,84.0,84.0,15.0,18.0,13.0,168.0,16.0,31.0,3.0,7.0,3.0,3.0,10.0,18.0,5.0,17.0,2.0,4.0,,,4.0,16.0,,3.0,31.0,66.0,6.0,20.0,17.0,97.0,5.0,11.0,22.0,5.0,10.0,,3.0,6.0,16.0,28.0,34.0,15.0,3.0,6.0,16.0,4.0,8.0,14.0,5.0,19.0,4.0,1.0,7.0,3.0,43.0,12.0,5.0,29.0,3.0,37.0,18.0,55.0,3.0,8.0,4.0,4.0,4.0,1.0,3.0,3.0,,1.0,,7.0,,,9.0,19.0,,1.0,22.0,4.0,2.0,10.0,2.0,6.0,3.0,3.0,6.0,4.0,,75.0,16.0,15.0,1.0,0.45161290322580644,0.5,0.8333333333333334,0.3,,0.3,0.4696969696969697,0.45454545454545453,0.5,0.46511627906976744,0.5333333333333333,0.38461538461538464,0.5053191489361702,0.6111111111111112,0.5,0.23255813953488372,0.12121212121212122,0.16129032258064516,0.1111111111111111,0.5714285714285714,1.0,0.6904761904761905,0.34285714285714286,0.8333333333333334,0.7083333333333334,0.375,0.6,0.25,0.08333333333333333,0.875,0.8571428571428571,0.5,1.0,,0.075,84.0,0.6666666666666666,17.071428571428573,17.214285714285715,15.511904761904763,15.904761904761905,0.36046511627906974,0.5161290322580645,0.6153846153846154,0.4375,0.20930232558139536,0.5555555555555556,0.625,0.19767441860465115,0.29411764705882354,0.3125,0.6,0.046511627906976744,0.5,0.5,0.5,0.18604651162790697,0.25,0.25,1.0,0.4666666666666667,0.42857142857142855,0.23076923076923078,1.0,,,0.23076923076923078,,0.5930232558139535,0.25,0.500878488372093,0.5199954545454545,0.44338076923076924,0.10869565217391304,0.1388888888888889,0.2268041237113402,0.16494845360824742,6.883333333333334,24.23,0.17857142857142858,2003-12-16,0020300340,MIA,2.0,4.0,2.0,4.0,6.0,4.0,0.5,0.4,0.26666666666666666,0.5,1.0,,6.0,,,0.46153846153846156,0.45454545454545453,,1.0,0.058823529411764705,,0.5,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,92.0,92.0,40.0,12.0,9.0,184.0,15.0,21.0,2.0,5.0,6.0,9.0,2.0,17.0,11.0,23.0,3.0,7.0,1.0,1.0,7.0,14.0,2.0,2.0,28.0,61.0,10.0,21.0,12.0,98.0,5.0,11.0,10.0,9.0,27.0,3.0,3.0,10.0,37.0,42.0,14.0,27.0,3.0,4.0,14.0,7.0,2.0,21.0,9.0,30.0,6.0,3.0,11.0,9.0,69.0,11.0,4.0,28.0,5.0,37.0,14.0,51.0,5.0,9.0,5.0,4.0,9.0,1.0,5.0,7.0,2.0,4.0,,16.0,2.0,8.0,12.0,15.0,,1.0,21.0,2.0,1.0,5.0,6.0,9.0,5.0,4.0,9.0,5.0,,88.0,37.0,40.0,,0.75,0.8076923076923077,0.9,0.47619047619047616,1.0,0.47619047619047616,0.45901639344262296,0.45454545454545453,0.3333333333333333,0.524390243902439,0.4166666666666667,0.45,0.5384615384615384,0.4166666666666667,0.5,0.25609756097560976,0.03278688524590164,0.047619047619047616,0.058823529411764705,0.5625,1.0,0.6666666666666666,0.3333333333333333,0.8,0.6808510638297872,0.32558139534883723,0.6666666666666666,0.4,0.08333333333333333,0.5,0.625,0.9166666666666666,0.75,1.0,0.12195121951219512,92.0,0.5555555555555556,15.282608695652174,16.02173913043478,14.16304347826087,15.641304347826088,0.25609756097560976,0.7142857142857143,0.75,0.7333333333333333,0.2073170731707317,0.11764705882352941,0.125,0.2804878048780488,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.17073170731707318,0.5,0.5,0.8571428571428571,0.4166666666666667,0.4,0.3,0.6666666666666666,0.03333333333333333,1.0,0.06666666666666667,1.0,0.5121951219512195,0.5,0.48387134146341465,0.47823000000000004,0.46247,0.058823529411764705,0.078125,0.10204081632653061,0.37755102040816324,9.039344262295081,25.204761904761902,0.43478260869565216,2003-12-17,0020300351,GSW,,1.0,,1.0,,1.0,,0.5,0.08333333333333333,,,,3.0,,,0.3,0.3333333333333333,,,,,0.25,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,92.0,93.0,12.0,25.0,12.0,185.0,12.0,21.0,3.0,3.0,4.0,5.0,5.0,15.0,15.0,36.0,,1.0,,,6.0,17.0,,,32.0,72.0,6.0,18.0,16.0,98.0,4.0,9.0,13.0,4.0,7.0,,,8.0,16.0,36.0,28.0,18.0,,6.0,16.0,6.0,8.0,18.0,6.0,24.0,6.0,,4.0,11.0,54.0,14.0,6.0,29.0,3.0,38.0,15.0,53.0,,9.0,9.0,,5.0,1.0,5.0,4.0,1.0,,,9.0,3.0,1.0,8.0,18.0,2.0,2.0,17.0,,1.0,4.0,4.0,4.0,3.0,1.0,4.0,1.0,1.0,85.0,16.0,12.0,1.0,0.5625,0.6206896551724138,1.0,0.3333333333333333,,0.35294117647058826,0.4444444444444444,0.4444444444444444,0.5714285714285714,0.45555555555555555,0.5,0.5714285714285714,0.5,0.5416666666666666,0.7272727272727273,0.2,0.1111111111111111,0.14285714285714285,0.26666666666666666,0.5555555555555556,0.75,0.7073170731707317,0.35,1.0,0.7446808510638298,0.29411764705882354,0.4444444444444444,0.3,0.3333333333333333,0.38461538461538464,0.7692307692307693,0.9333333333333333,1.0,1.0,,92.5,0.25,15.543478260869565,15.591397849462366,14.619565217391305,15.075268817204302,0.23333333333333334,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.45454545454545453,0.4,0.4166666666666667,0.42857142857142855,0.7333333333333333,0.011111111111111112,,,,0.18888888888888888,0.35294117647058826,0.35294117647058826,1.0,0.2727272727272727,1.0,0.7142857142857143,0.8,,,,,0.43333333333333335,0.375,0.470785393258427,0.47333,0.5148714285714285,0.0425531914893617,0.05263157894736842,0.1326530612244898,0.16326530612244897,10.416666666666666,26.544444444444444,0.13043478260869565,2003-12-19,0020300365,SAC,1.0,1.0,1.0,2.0,2.0,3.0,0.5,0.6,0.09090909090909091,1.0,1.0,1.0,1.0,,,0.09090909090909091,0.1,,,0.027777777777777776,,,,1.0,,,,0.09090909090909091,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,90.0,90.0,23.0,36.0,8.0,180.0,13.0,22.0,3.0,5.0,3.0,4.0,8.0,18.0,10.0,18.0,2.0,4.0,,1.0,7.0,12.0,3.0,4.0,31.0,58.0,9.0,16.0,14.0,103.0,5.0,7.0,11.0,5.0,10.0,3.0,5.0,3.0,22.0,30.0,32.0,24.0,3.0,8.0,12.0,7.0,4.0,15.0,8.0,23.0,6.0,2.0,6.0,7.0,54.0,8.0,7.0,21.0,,28.0,10.0,38.0,2.0,6.0,1.0,5.0,4.0,1.0,4.0,12.0,3.0,,4.0,16.0,2.0,5.0,12.0,24.0,,1.0,22.0,2.0,,10.0,2.0,4.0,3.0,,4.0,2.0,,92.0,22.0,23.0,2.0,0.4838709677419355,0.5555555555555556,0.8888888888888888,0.5625,0.6,0.5625,0.5344827586206896,0.7142857142857143,0.5,0.6013513513513513,0.7142857142857143,0.6333333333333333,0.6130952380952381,0.6875,0.6111111111111112,0.21621621621621623,0.06896551724137931,0.13636363636363635,,0.25,,0.7,0.2962962962962963,0.7777777777777778,0.717948717948718,0.29411764705882354,0.5555555555555556,0.2,0.125,0.875,0.5,0.6875,0.7777777777777778,,0.06666666666666667,90.0,0.5,15.677777777777777,16.322222222222223,15.366666666666667,15.733333333333333,0.2972972972972973,0.5909090909090909,0.6842105263157895,0.46153846153846156,0.24324324324324326,0.4444444444444444,0.4444444444444444,0.24324324324324326,0.5555555555555556,0.5882352941176471,0.7,0.05405405405405406,0.5,0.5,1.0,0.16216216216216217,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.7142857142857143,0.6,0.26666666666666666,0.75,0.06666666666666667,,0.26666666666666666,0.75,0.5135135135135135,0.5833333333333334,0.47676689189189186,0.50444,0.46780000000000005,0.12195121951219512,0.15151515151515152,0.10679611650485436,0.21359223300970873,8.260344827586207,24.81875,0.25555555555555554,2003-12-20,0020300371,NYK,,,,,1.0,2.0,,0.25,,,,,2.0,1.0,2.0,0.2857142857142857,0.4,,1.0,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,95.0,95.0,30.0,22.0,5.0,190.0,8.0,16.0,1.0,2.0,4.0,5.0,4.0,13.0,9.0,21.0,4.0,8.0,1.0,2.0,5.0,19.0,4.0,11.0,21.0,50.0,9.0,27.0,19.0,88.0,2.0,5.0,5.0,7.0,10.0,5.0,13.0,7.0,36.0,24.0,18.0,24.0,3.0,2.0,19.0,5.0,5.0,12.0,8.0,20.0,4.0,4.0,5.0,6.0,48.0,4.0,4.0,23.0,3.0,30.0,7.0,37.0,1.0,11.0,4.0,7.0,8.0,,5.0,7.0,1.0,3.0,2.0,15.0,,6.0,10.0,22.0,1.0,1.0,23.0,2.0,1.0,9.0,3.0,3.0,2.0,1.0,3.0,2.0,1.0,83.0,36.0,30.0,2.0,0.5714285714285714,0.6,0.8888888888888888,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.42,0.4,0.7,0.44805194805194803,0.3333333333333333,0.6304347826086957,0.5,0.35714285714285715,0.6666666666666666,0.35064935064935066,0.1,0.1875,0.15384615384615385,0.5333333333333333,1.0,0.71875,0.13793103448275862,0.5,0.675,0.15217391304347827,0.125,0.2222222222222222,0.08333333333333333,0.5,0.75,0.8125,0.6,0.3333333333333333,0.024390243902439025,95.0,0.6666666666666666,14.547368421052632,15.76842105263158,14.326315789473684,14.263157894736842,0.2077922077922078,0.5,0.6153846153846154,0.625,0.16883116883116883,0.3076923076923077,0.36363636363636365,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1038961038961039,0.5,0.5,1.0,0.24675324675324675,0.2631578947368421,0.2631578947368421,0.8,0.3333333333333333,0.5,0.21739130434782608,0.8,0.08695652173913043,0.5,0.4782608695652174,0.36363636363636365,0.5584415584415584,0.2631578947368421,0.4858883116883117,0.5112875,0.49643913043478266,0.10714285714285714,0.15789473684210525,0.056818181818181816,0.4090909090909091,9.426,25.12962962962963,0.3157894736842105,2003-12-23,0020300393,BOS,,1.0,,1.0,1.0,1.0,,0.25,0.16666666666666666,,,,3.0,,1.0,0.17647058823529413,0.07692307692307693,,,,,0.5,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
