Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,95.0,95.0,21.0,37.0,12.0,190.0,11.0,17.0,2.0,7.0,1.0,5.0,8.0,19.0,12.0,30.0,1.0,4.0,4.0,15.0,,2.0,2.0,8.0,31.0,66.0,5.0,19.0,13.0,90.0,4.0,13.0,,4.0,1.0,9.0,6.0,16.0,3.0,9.0,1.0,22.0,28.0,34.0,6.0,4.0,15.0,4.0,7.0,14.0,2.0,16.0,1.0,1.0,3.0,2.0,9.0,34.0,5.0,13.0,7.0,25.0,5.0,37.0,18.0,55.0,3.0,5.0,4.0,1.0,10.0,2.0,4.0,11.0,,6.0,2.0,21.0,,3.0,15.0,30.0,2.0,2.0,17.0,,1.0,7.0,1.0,2.0,1.0,1.0,2.0,1.0,,81.0,22.0,21.0,6.0,0.45161290322580644,0.4827586206896552,0.4,0.2631578947368421,,0.3333333333333333,0.2631578947368421,0.4696969696969697,0.3076923076923077,0.375,0.45294117647058824,0.23529411764705882,0.42,0.478494623655914,0.2222222222222222,0.4230769230769231,0.2235294117647059,0.10606060606060606,0.11764705882352941,0.15789473684210525,0.47619047619047616,1.0,0.6756756756756757,0.37142857142857144,1.0,0.38461538461538464,0.7272727272727273,0.375,0.5,0.2727272727272727,0.3888888888888889,0.3,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.7222222222222222,1.0,1.0,0.07317073170731707,95.0,0.5,15.452631578947368,14.863157894736842,14.452631578947368,14.494736842105263,0.2,0.6470588235294118,0.7333333333333333,0.2727272727272727,0.2235294117647059,0.42105263157894735,0.5,0.25,0.35294117647058826,0.4,0.42857142857142855,0.75,0.047058823529411764,0.25,0.25,1.0,0.17647058823529413,0.26666666666666666,0.26666666666666666,0.25,0.4117647058823529,0.2857142857142857,0.11764705882352941,,,0.2,0.2,0.32,0.25,0.4235294117647059,0.26666666666666666,0.47111190476190473,0.5304730769230769,0.48265416666666666,0.07608695652173914,0.0958904109589041,0.1,0.24444444444444444,10.41060606060606,25.69473684210526,0.22105263157894736,2003-12-09,0020300298,LAL,1.0,1.0,9.0,,0.04,1.0,,0.06666666666666667,,2.0,0.11764705882352941,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,86.0,88.0,15.0,22.0,15.0,174.0,3.0,18.0,1.0,6.0,1.0,4.0,9.0,20.0,9.0,22.0,2.0,5.0,5.0,14.0,1.0,1.0,1.0,2.0,21.0,60.0,7.0,19.0,10.0,73.0,5.0,12.0,1.0,2.0,,13.0,2.0,11.0,1.0,2.0,4.0,11.0,16.0,26.0,21.0,,14.0,5.0,9.0,8.0,7.0,15.0,5.0,2.0,,1.0,7.0,37.0,6.0,11.0,7.0,16.0,1.0,24.0,17.0,41.0,3.0,10.0,6.0,4.0,8.0,,5.0,10.0,,3.0,2.0,18.0,3.0,2.0,10.0,25.0,3.0,4.0,16.0,2.0,,7.0,2.0,5.0,5.0,,5.0,4.0,,60.0,11.0,15.0,3.0,0.38095238095238093,0.38095238095238093,1.0,0.3684210526315789,0.5,0.5,0.3684210526315789,0.35,0.4166666666666667,0.18181818181818182,0.3987341772151899,0.4642857142857143,0.2692307692307692,0.42441860465116277,0.4642857142857143,0.34375,0.24050632911392406,0.15,0.3333333333333333,0.1,0.4444444444444444,0.5,0.48484848484848486,0.2894736842105263,0.875,0.5,0.5609756097560976,0.34,0.26666666666666666,0.45454545454545453,0.16666666666666666,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,0.8,1.0,0.07317073170731707,87.0,0.8,16.593023255813954,16.511363636363637,15.162790697674419,15.454545454545455,0.22784810126582278,0.16666666666666666,0.25,,0.25316455696202533,0.45,0.5,0.1111111111111111,0.27848101265822783,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.06329113924050633,0.4,0.4,1.0,0.17721518987341772,0.35714285714285715,0.38461538461538464,1.0,0.42857142857142855,0.16666666666666666,0.07142857142857142,1.0,1.0,0.3076923076923077,0.25,0.15384615384615385,0.5,0.46835443037974683,0.35714285714285715,0.48892025316455695,0.52688,0.5001038461538462,0.08333333333333333,0.1076923076923077,0.1780821917808219,0.1506849315068493,9.648333333333333,24.294736842105266,0.1744186046511628,2003-12-10,0020300304,UTA,,,,,,,,0.045454545454545456,,1.0,0.07142857142857142,,,,,,1.0,,1.0,0.05263157894736842,0.07142857142857142,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,95.0,94.0,31.0,19.0,11.0,189.0,13.0,24.0,5.0,6.0,2.0,4.0,11.0,25.0,8.0,18.0,,3.0,3.0,5.0,,,,1.0,32.0,67.0,3.0,8.0,22.0,95.0,6.0,8.0,,,1.0,13.0,5.0,16.0,,2.0,11.0,21.0,44.0,20.0,9.0,6.0,5.0,3.0,5.0,22.0,3.0,25.0,3.0,,7.0,7.0,8.0,53.0,,12.0,6.0,29.0,2.0,37.0,12.0,49.0,1.0,7.0,2.0,5.0,12.0,2.0,7.0,6.0,1.0,5.0,,18.0,3.0,10.0,11.0,20.0,3.0,1.0,29.0,3.0,,10.0,6.0,10.0,7.0,3.0,10.0,5.0,,82.0,21.0,31.0,2.0,0.6875,0.7586206896551724,1.0,0.375,,,0.375,0.47761194029850745,0.75,0.3125,0.4866666666666667,0.75,0.2777777777777778,0.5397727272727273,0.7222222222222222,0.4375,0.10666666666666667,0.07462686567164178,0.08333333333333333,0.12,0.6666666666666666,1.0,0.725,0.34285714285714286,0.75,,0.7291666666666666,0.3076923076923077,0.5454545454545454,0.14285714285714285,0.4,,,0.5625,0.8181818181818182,0.8461538461538461,0.7142857142857143,1.0,0.029411764705882353,94.5,0.5,15.326315789473684,15.148936170212766,14.56842105263158,14.51063829787234,0.32,0.5416666666666666,0.5909090909090909,0.5384615384615384,0.3333333333333333,0.44,0.5,0.6363636363636364,0.24,0.4444444444444444,0.4444444444444444,1.0,0.04,,,,0.06666666666666667,0.6,0.6,1.0,0.75,0.8333333333333334,,,,0.2222222222222222,0.5,0.05555555555555555,,0.4266666666666667,0.6,0.46695533333333333,0.5321125,0.43858055555555553,0.12195121951219512,0.13513513513513514,0.1368421052631579,0.22105263157894736,8.332835820895522,24.6625,0.3263157894736842,2003-12-13,0020300320,DEN,,1.0,,,0.05555555555555555,,,,0.4,,,,,,,,,,1.0,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,93.0,95.0,18.0,43.0,11.0,188.0,8.0,21.0,2.0,6.0,,,8.0,20.0,8.0,24.0,1.0,4.0,5.0,10.0,1.0,2.0,,1.0,24.0,65.0,6.0,14.0,23.0,89.0,3.0,11.0,1.0,3.0,,9.0,3.0,5.0,1.0,3.0,12.0,21.0,28.0,20.0,15.0,4.0,10.0,5.0,3.0,14.0,5.0,19.0,5.0,,4.0,3.0,7.0,43.0,3.0,10.0,4.0,27.0,5.0,36.0,14.0,50.0,2.0,7.0,4.0,3.0,12.0,2.0,6.0,5.0,,6.0,,17.0,,4.0,16.0,25.0,2.0,1.0,25.0,1.0,2.0,8.0,4.0,1.0,1.0,,1.0,,,80.0,21.0,18.0,2.0,0.5833333333333334,0.6363636363636364,0.8333333333333334,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.36923076923076925,0.2727272727272727,0.6,0.4177215189873418,0.32142857142857145,0.5625,0.48333333333333334,0.32142857142857145,0.7142857142857143,0.17721518987341772,0.046153846153846156,0.14285714285714285,,0.7058823529411765,0.8333333333333334,0.7714285714285715,0.24390243902439024,0.5714285714285714,0.375,0.7380952380952381,0.2653061224489796,0.3076923076923077,0.4166666666666667,0.0625,0.4,0.3333333333333333,0.5714285714285714,0.9090909090909091,0.7647058823529411,0.3333333333333333,0.75,0.043478260869565216,94.0,,15.634408602150538,15.010526315789473,14.849462365591398,14.115789473684211,0.26582278481012656,0.38095238095238093,0.4444444444444444,0.5,0.25316455696202533,0.4,0.4,0.375,0.3037974683544304,0.3333333333333333,0.3333333333333333,0.875,0.05063291139240506,0.25,0.25,,0.12658227848101267,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.5,1.0,,,0.125,,0.4430379746835443,0.5,0.4770424050632911,0.5183590909090909,0.45310625,0.09302325581395349,0.1111111111111111,0.10112359550561797,0.23595505617977527,8.993846153846155,24.435714285714287,0.1935483870967742,2003-12-14,0020300331,WAS,1.0,2.0,3.0,,0.25,0.5,,,,1.0,0.07142857142857142,,,,,,,1.0,1.0,,,1.0,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,93.0,93.0,48.0,21.0,15.0,186.0,11.0,19.0,6.0,7.0,5.0,9.0,9.0,19.0,5.0,24.0,,4.0,4.0,11.0,1.0,2.0,3.0,8.0,25.0,62.0,4.0,15.0,24.0,86.0,9.0,10.0,1.0,4.0,2.0,23.0,13.0,31.0,3.0,11.0,9.0,44.0,16.0,34.0,12.0,14.0,11.0,4.0,3.0,8.0,4.0,12.0,4.0,,3.0,1.0,4.0,28.0,2.0,13.0,8.0,28.0,,36.0,15.0,51.0,,3.0,3.0,,9.0,4.0,7.0,7.0,,2.0,1.0,16.0,,7.0,7.0,20.0,4.0,1.0,32.0,1.0,1.0,13.0,3.0,6.0,4.0,2.0,6.0,5.0,,63.0,44.0,48.0,3.0,0.32,0.4444444444444444,1.0,0.26666666666666666,0.25,0.2727272727272727,0.26666666666666666,0.4032258064516129,0.9,0.41935483870967744,0.4025974025974026,0.75,0.4166666666666667,0.46195652173913043,0.7666666666666667,0.4583333333333333,0.19480519480519481,0.04838709677419355,0.15789473684210525,,0.5625,,0.9032258064516129,0.35135135135135137,0.8888888888888888,0.18181818181818182,0.9,0.3125,0.25,0.5,0.3157894736842105,0.14285714285714285,0.25,0.8333333333333334,1.0,0.8666666666666667,0.875,1.0,,93.0,0.8333333333333334,16.225806451612904,14.741935483870968,15.591397849462366,14.086021505376344,0.24675324675324675,0.5789473684210527,0.6875,0.2727272727272727,0.24675324675324675,0.47368421052631576,0.47368421052631576,0.1111111111111111,0.3116883116883117,0.20833333333333334,0.20833333333333334,0.8,0.05194805194805195,,,,0.14285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.5,0.8571428571428571,0.14285714285714285,0.5,1.0,0.21428571428571427,0.5555555555555556,0.19047619047619047,0.375,0.44155844155844154,0.36363636363636365,0.46465454545454543,0.5374875,0.4759345238095238,0.14606741573033707,0.17567567567567569,0.26744186046511625,0.5116279069767442,9.254838709677419,24.646666666666665,0.5161290322580645,2003-12-16,0020300339,GSW,,3.0,,,0.07142857142857142,,,,0.16666666666666666,2.0,0.14285714285714285,,,,,,,,,,,,,1.0,,,,,1.0,2003-04,2004,Regular Season,,,,,
53:00,98.0,97.0,26.0,20.0,14.0,195.0,8.0,17.0,2.0,4.0,2.0,3.0,10.0,29.0,16.0,32.0,,3.0,5.0,14.0,1.0,1.0,2.0,5.0,34.0,78.0,5.0,17.0,16.0,99.0,4.0,11.0,1.0,1.0,2.0,13.0,8.0,12.0,2.0,8.0,7.0,29.0,22.0,46.0,12.0,4.0,14.0,5.0,7.0,11.0,4.0,15.0,4.0,,,1.0,10.0,34.0,1.0,15.0,7.0,22.0,2.0,31.0,16.0,47.0,2.0,9.0,4.0,5.0,4.0,1.0,2.0,6.0,1.0,2.0,,10.0,2.0,4.0,8.0,22.0,,3.0,20.0,2.0,,9.0,2.0,2.0,,2.0,2.0,,,86.0,29.0,26.0,5.0,0.3235294117647059,0.34375,0.8,0.29411764705882354,1.0,0.25,0.29411764705882354,0.4358974358974359,0.36363636363636365,0.6666666666666666,0.4368421052631579,0.4583333333333333,0.55,0.47596153846153844,0.4642857142857143,0.6304347826086957,0.17894736842105263,0.08974358974358974,0.11764705882352941,0.1724137931034483,0.4,0.6666666666666666,0.8148148148148148,0.3409090909090909,0.7,0.09090909090909091,0.7837837837837838,0.2909090909090909,0.7777777777777778,0.2631578947368421,0.1875,0.125,,1.0,0.6666666666666666,0.8666666666666667,0.7142857142857143,0.6666666666666666,0.041666666666666664,88.30188679245283,,16.153061224489797,16.463917525773194,15.316326530612244,15.783505154639176,0.17894736842105263,0.47058823529411764,0.5333333333333333,,0.30526315789473685,0.3448275862068966,0.4166666666666667,0.1,0.3368421052631579,0.5,0.5,0.625,0.031578947368421054,,,,0.14736842105263157,0.35714285714285715,0.35714285714285715,0.8,0.3333333333333333,0.5,0.08333333333333333,1.0,1.0,0.15,0.6666666666666666,0.25,0.4,0.35789473684210527,0.35714285714285715,0.4469268421052632,0.4319136363636364,0.446055,0.08823529411764706,0.10588235294117647,0.13131313131313133,0.29292929292929293,10.438461538461539,25.094117647058823,0.2653061224489796,2003-12-19,0020300362,TOR,,3.0,3.0,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,90.0,90.0,23.0,36.0,8.0,180.0,13.0,22.0,3.0,5.0,3.0,4.0,8.0,18.0,10.0,18.0,2.0,4.0,7.0,12.0,,,3.0,4.0,31.0,58.0,9.0,16.0,14.0,103.0,5.0,7.0,,,1.0,11.0,5.0,10.0,3.0,5.0,3.0,22.0,30.0,32.0,24.0,8.0,12.0,7.0,4.0,15.0,8.0,23.0,6.0,2.0,6.0,2.0,7.0,54.0,2.0,8.0,7.0,21.0,,28.0,10.0,38.0,2.0,6.0,1.0,5.0,4.0,1.0,4.0,12.0,3.0,,4.0,16.0,2.0,5.0,12.0,24.0,,1.0,22.0,2.0,,10.0,2.0,4.0,3.0,,4.0,2.0,,92.0,22.0,23.0,2.0,0.4838709677419355,0.5555555555555556,0.8888888888888888,0.5625,,0.6,0.5625,0.5344827586206896,0.7142857142857143,0.5,0.6013513513513513,0.7142857142857143,0.6333333333333333,0.6130952380952381,0.6875,0.6111111111111112,0.21621621621621623,0.06896551724137931,0.13636363636363635,,0.25,,0.7,0.2962962962962963,0.7777777777777778,0.2857142857142857,0.717948717948718,0.29411764705882354,0.5555555555555556,0.2,0.125,0.4,,0.875,0.5,0.6875,0.7777777777777778,,0.06666666666666667,90.0,0.5,15.677777777777777,16.322222222222223,15.366666666666667,15.733333333333333,0.2972972972972973,0.5909090909090909,0.6842105263157895,0.46153846153846156,0.24324324324324326,0.4444444444444444,0.4444444444444444,0.25,0.24324324324324326,0.5555555555555556,0.5882352941176471,0.7,0.05405405405405406,0.5,0.5,1.0,0.16216216216216217,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.7142857142857143,0.6,,,,0.26666666666666666,0.75,0.26666666666666666,0.75,0.5135135135135135,0.5833333333333334,0.47676689189189186,0.50444,0.46780000000000005,0.12195121951219512,0.15151515151515152,0.10679611650485436,0.21359223300970873,8.260344827586207,24.81875,0.25555555555555554,2003-12-20,0020300371,ATL,,1.0,3.0,,0.06666666666666667,,1.0,0.05555555555555555,,,,,,,,,,,1.0,,,,,2.0,,,,,,2003-04,2004,Regular Season,,,,,
48:00,85.0,85.0,27.0,23.0,15.0,170.0,13.0,16.0,5.0,7.0,7.0,9.0,8.0,25.0,5.0,21.0,3.0,4.0,3.0,14.0,1.0,2.0,1.0,5.0,26.0,62.0,6.0,18.0,22.0,92.0,6.0,12.0,1.0,3.0,2.0,17.0,8.0,19.0,1.0,6.0,11.0,30.0,34.0,18.0,18.0,6.0,14.0,3.0,1.0,17.0,6.0,23.0,3.0,3.0,7.0,6.0,4.0,52.0,3.0,16.0,1.0,27.0,3.0,31.0,19.0,50.0,,5.0,4.0,1.0,10.0,2.0,9.0,3.0,,1.0,,13.0,2.0,4.0,10.0,24.0,4.0,,23.0,,1.0,10.0,1.0,5.0,3.0,1.0,5.0,4.0,,75.0,30.0,27.0,6.0,0.6538461538461539,0.7391304347826086,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.41935483870967744,0.5,0.42105263157894735,0.4375,0.5,0.38,0.5,0.53125,0.48333333333333334,0.225,0.016129032258064516,0.0625,,0.7692307692307693,1.0,0.7105263157894737,0.4444444444444444,1.0,0.2727272727272727,0.717948717948718,0.40425531914893614,1.0,0.35294117647058826,0.4375,0.2727272727272727,,0.625,0.7272727272727273,0.7368421052631579,1.0,,,85.0,0.8,17.51764705882353,16.36470588235294,16.04705882352941,15.058823529411764,0.2,0.8125,0.8666666666666667,0.5384615384615384,0.3125,0.32,0.32,0.75,0.2625,0.23809523809523808,0.23809523809523808,0.8,0.05,0.75,0.75,1.0,0.175,0.21428571428571427,0.21428571428571427,1.0,0.4666666666666667,0.7142857142857143,0.13333333333333333,0.5,1.0,0.36,0.7777777777777778,0.2,0.2,0.425,0.21428571428571427,0.458878125,0.48007500000000003,0.46596,0.1111111111111111,0.1388888888888889,0.18478260869565216,0.32608695652173914,9.35483870967742,24.58888888888889,0.3176470588235294,2003-12-23,0020300390,MIN,,1.0,,1.0,0.04,,1.0,,0.2,1.0,0.06666666666666667,,,,,,,,1.0,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,,
48:00,95.0,96.0,24.0,36.0,9.0,191.0,17.0,27.0,,1.0,3.0,7.0,8.0,17.0,12.0,23.0,,1.0,1.0,5.0,,1.0,,2.0,37.0,67.0,1.0,6.0,21.0,98.0,4.0,7.0,,1.0,1.0,9.0,8.0,17.0,,2.0,8.0,24.0,48.0,26.0,3.0,2.0,5.0,1.0,5.0,24.0,1.0,25.0,1.0,,10.0,5.0,9.0,51.0,1.0,9.0,5.0,28.0,3.0,36.0,11.0,47.0,1.0,8.0,6.0,2.0,12.0,1.0,8.0,8.0,2.0,4.0,1.0,20.0,2.0,3.0,13.0,25.0,2.0,3.0,27.0,1.0,,9.0,5.0,3.0,1.0,2.0,3.0,2.0,,89.0,24.0,24.0,2.0,0.6486486486486487,0.6666666666666666,1.0,0.16666666666666666,,,0.16666666666666666,0.5522388059701493,0.5714285714285714,0.47058823529411764,0.5273972602739726,0.5,0.42105263157894735,0.5697674418604651,0.5,0.5,0.0821917808219178,0.07462686567164178,0.14814814814814814,0.058823529411764705,0.6,0.75,0.5957446808510638,0.3,0.45454545454545453,0.2,0.5689655172413793,0.2857142857142857,0.5,0.3333333333333333,0.09090909090909091,0.25,,0.625,0.5625,0.6,0.2857142857142857,0.75,0.034482758620689655,95.5,0.6666666666666666,14.947368421052632,15.208333333333334,14.284210526315789,13.875,0.3698630136986301,0.6296296296296297,0.7391304347826086,0.5882352941176471,0.2328767123287671,0.47058823529411764,0.5,0.625,0.3150684931506849,0.5217391304347826,0.5217391304347826,0.75,0.0136986301369863,,,,0.0684931506849315,0.2,0.25,1.0,0.125,,0.125,,,0.3684210526315789,0.42857142857142855,0.10526315789473684,,0.4520547945205479,0.2,0.4790424657534247,0.4409142857142857,0.4769736842105263,0.1111111111111111,0.12,0.09183673469387756,0.24489795918367346,8.771641791044777,25.05,0.25263157894736843,2003-12-26,0020300408,MEM,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.16666666666666666,0.2,0.5,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,87.0,85.0,18.0,38.0,10.0,172.0,11.0,16.0,2.0,4.0,2.0,4.0,13.0,19.0,10.0,26.0,1.0,5.0,5.0,12.0,,,,2.0,34.0,61.0,6.0,17.0,14.0,100.0,4.0,8.0,,,3.0,11.0,6.0,14.0,,3.0,3.0,15.0,26.0,42.0,18.0,2.0,12.0,5.0,3.0,13.0,6.0,19.0,5.0,1.0,4.0,2.0,7.0,44.0,3.0,7.0,6.0,31.0,3.0,40.0,10.0,50.0,1.0,7.0,4.0,3.0,4.0,2.0,4.0,7.0,,,1.0,11.0,,2.0,12.0,26.0,3.0,2.0,19.0,3.0,2.0,9.0,1.0,5.0,5.0,,5.0,5.0,,89.0,15.0,18.0,2.0,0.38235294117647056,0.3939393939393939,1.0,0.35294117647058826,,,0.35294117647058826,0.5573770491803278,0.5,0.42857142857142855,0.5512820512820513,0.5,0.35294117647058826,0.5764705882352941,0.55,0.3888888888888889,0.21794871794871795,0.04918032786885246,0.0625,0.05263157894736842,0.36363636363636365,1.0,0.7948717948717948,0.25925925925925924,0.5454545454545454,0.2727272727272727,0.74,0.2631578947368421,0.4,0.16666666666666666,0.25,0.2857142857142857,0.25,0.75,0.75,0.8666666666666667,0.5,1.0,0.029411764705882353,86.0,1.0,15.735632183908047,17.776470588235295,15.149425287356323,16.50588235294118,0.20512820512820512,0.6875,0.7333333333333333,0.36363636363636365,0.24358974358974358,0.6842105263157895,0.7222222222222222,0.15384615384615385,0.3333333333333333,0.38461538461538464,0.4,0.7,0.0641025641025641,0.2,0.2,1.0,0.15384615384615385,0.4166666666666667,0.45454545454545453,1.0,0.5,0.5,,,,0.23529411764705882,0.5,0.11764705882352941,,0.4230769230769231,0.4166666666666667,0.46353653846153847,0.4283166666666667,0.43342941176470584,0.10714285714285714,0.13432835820895522,0.11,0.15,10.716393442622952,24.594117647058823,0.20689655172413793,2003-12-27,0020300418,MIA,,1.0,,,0.058823529411764705,,,0.038461538461538464,,,,,,,,,1.0,,,0.058823529411764705,0.08333333333333333,,,,,,,,,2003-04,2004,Regular Season,,,,,
