Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,DefCorner3ReboundPct,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,85.0,86.0,21.0,30.0,12.0,171.0,21.0,34.0,6.0,8.0,5.0,6.0,2.0,7.0,15.0,33.0,1.0,1.0,,,1.0,4.0,2.0,1.0,3.0,38.0,74.0,2.0,5.0,11.0,93.0,7.0,10.0,3.0,1.0,18.0,10.0,16.0,1.0,3.0,4.0,27.0,46.0,30.0,6.0,,10.0,4.0,1.0,3.0,23.0,2.0,25.0,1.0,1.0,11.0,2.0,10.0,52.0,,12.0,2.0,11.0,21.0,1.0,33.0,14.0,47.0,2.0,2.0,2.0,,6.0,2.0,6.0,11.0,,17.0,4.0,4.0,29.0,2.0,4.0,17.0,4.0,1.0,10.0,,3.0,2.0,1.0,4.0,3.0,,,75.0,27.0,21.0,9.0,0.6052631578947368,0.696969696969697,1.0,0.4,0.3333333333333333,0.4,0.5135135135135135,0.7,0.625,0.5189873417721519,0.6538461538461539,0.6052631578947368,0.5411764705882353,0.6428571428571429,0.675,0.06329113924050633,0.04054054054054054,0.08823529411764706,0.35294117647058826,1.0,0.5,0.6363636363636364,0.35294117647058826,0.8461538461538461,,0.6956521739130435,0.32432432432432434,0.45454545454545453,0.2,0.3333333333333333,,,0.8,0.5714285714285714,0.6190476190476191,0.8333333333333334,0.05714285714285714,85.5,0.75,17.04705882352941,16.63953488372093,15.776470588235295,15.732558139534884,0.43037974683544306,0.6176470588235294,0.6774193548387096,0.5238095238095238,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.4177215189873418,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.012658227848101266,1.0,1.0,1.0,0.05063291139240506,0.25,0.25,1.0,0.6153846153846154,0.75,0.16666666666666666,0.15384615384615385,0.3157894736842105,0.8333333333333334,,,0.15789473684210525,0.3333333333333333,0.4936708860759494,0.25,0.476823417721519,0.5227346153846154,0.4598,0.11764705882352941,0.125,0.1935483870967742,0.2903225806451613,10.006756756756756,24.4,0.24705882352941178,2003-12-12,0020300317,SAC,,1.0,,,,,,0.3333333333333333,,,,,1.0,,,1.0,,0.07692307692307693,,,1.0,1.0,1.0,1.0,1.0,,,,,,,2003-04,2004,Regular Season,1.0,
48:00,83.0,84.0,38.0,24.0,8.0,167.0,13.0,19.0,2.0,4.0,6.0,8.0,6.0,15.0,6.0,19.0,3.0,3.0,3.0,3.0,3.0,4.0,,3.0,4.0,25.0,53.0,6.0,7.0,26.0,94.0,4.0,7.0,,4.0,12.0,9.0,18.0,6.0,7.0,16.0,52.0,30.0,20.0,18.0,,2.0,4.0,3.0,4.0,15.0,6.0,21.0,3.0,3.0,10.0,2.0,3.0,48.0,,8.0,2.0,8.0,19.0,,27.0,10.0,37.0,1.0,9.0,7.0,2.0,8.0,1.0,4.0,8.0,1.0,16.0,6.0,11.0,21.0,,2.0,35.0,1.0,,12.0,6.0,7.0,5.0,2.0,7.0,4.0,,1.0,82.0,52.0,38.0,3.0,0.6,0.625,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.4716981132075472,0.5714285714285714,0.5,0.5666666666666667,0.5714285714285714,0.72,0.6103896103896104,0.6666666666666666,0.7647058823529411,0.11666666666666667,0.07547169811320754,0.15789473684210525,0.5,,0.3333333333333333,0.6129032258064516,0.2857142857142857,0.7272727272727273,,0.6428571428571429,0.27586206896551724,0.3333333333333333,,0.46153846153846156,,,0.4444444444444444,0.7333333333333333,0.5714285714285714,0.75,0.04,83.5,0.5714285714285714,17.626506024096386,16.86904761904762,16.650602409638555,15.05952380952381,0.31666666666666665,0.6842105263157895,0.8125,0.7692307692307693,0.25,0.4,0.4,0.3333333333333333,0.31666666666666665,0.3157894736842105,0.3333333333333333,0.5,0.05,1.0,1.0,1.0,0.06666666666666667,0.75,0.75,1.0,0.5714285714285714,0.5,0.5,,0.32,0.75,0.12,1.0,0.16,0.75,0.43333333333333335,0.75,0.46737666666666666,0.4945142857142857,0.502328,0.16901408450704225,0.1875,0.1276595744680851,0.5531914893617021,9.652830188679246,24.885714285714283,0.4578313253012048,2003-12-14,0020300330,PHI,,,4.0,,1.0,,,,,,,,0.6666666666666666,,0.05263157894736842,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,86.0,86.0,20.0,21.0,12.0,172.0,15.0,24.0,2.0,4.0,1.0,4.0,3.0,9.0,14.0,28.0,,2.0,,,2.0,6.0,,1.0,2.0,32.0,61.0,2.0,8.0,17.0,87.0,3.0,6.0,1.0,4.0,10.0,3.0,12.0,1.0,2.0,7.0,16.0,42.0,22.0,6.0,,4.0,5.0,2.0,4.0,21.0,2.0,23.0,2.0,,10.0,1.0,10.0,48.0,3.0,9.0,,6.0,25.0,4.0,35.0,12.0,47.0,1.0,4.0,4.0,,7.0,2.0,3.0,11.0,1.0,18.0,4.0,13.0,26.0,,4.0,24.0,2.0,,11.0,2.0,6.0,3.0,3.0,6.0,3.0,1.0,,77.0,16.0,20.0,2.0,0.65625,0.7,1.0,0.25,0.5,0.2857142857142857,0.5245901639344263,0.5,0.25,0.5072463768115942,0.42857142857142855,0.32142857142857145,0.54375,0.5,0.4444444444444444,0.11594202898550725,0.06557377049180328,0.041666666666666664,0.3888888888888889,1.0,,0.6410256410256411,0.3103448275862069,1.0,0.6,0.6888888888888889,0.35294117647058826,0.3333333333333333,0.5,0.21428571428571427,0.6666666666666666,0.5,0.5,0.6666666666666666,0.8,1.0,0.03333333333333333,86.0,0.5,17.151162790697676,16.337209302325583,16.209302325581394,15.569767441860465,0.34782608695652173,0.625,0.6521739130434783,0.6666666666666666,0.13043478260869565,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4057971014492754,0.5,0.5185185185185185,0.7142857142857143,0.028985507246376812,,,,0.08695652173913043,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.5,,,0.2857142857142857,0.25,,,0.14285714285714285,0.5,0.463768115942029,0.4,0.4780529411764705,0.5469357142857143,0.44395,0.14102564102564102,0.15714285714285714,0.11494252873563218,0.1839080459770115,10.047540983606558,26.925,0.23255813953488372,2003-12-16,0020300338,WAS,,,4.0,1.0,1.0,,,,0.2222222222222222,,,1.0,1.0,1.0,0.03571428571428571,1.0,,0.14285714285714285,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,90.0,89.0,35.0,43.0,9.0,179.0,8.0,22.0,2.0,6.0,2.0,7.0,2.0,4.0,13.0,34.0,,2.0,,2.0,3.0,6.0,,1.0,3.0,23.0,60.0,3.0,8.0,19.0,74.0,3.0,9.0,,3.0,9.0,9.0,23.0,1.0,5.0,13.0,34.0,30.0,16.0,6.0,3.0,4.0,6.0,3.0,7.0,15.0,2.0,17.0,2.0,,3.0,1.0,11.0,36.0,1.0,12.0,,5.0,19.0,4.0,28.0,13.0,41.0,1.0,7.0,5.0,2.0,10.0,3.0,8.0,11.0,,21.0,2.0,15.0,31.0,1.0,5.0,31.0,,3.0,8.0,6.0,6.0,5.0,,6.0,3.0,,,65.0,34.0,35.0,4.0,0.6521739130434783,0.7142857142857143,0.6666666666666666,0.375,0.2,0.375,0.38333333333333336,0.3333333333333333,0.391304347826087,0.40441176470588236,0.3333333333333333,0.375,0.4329268292682927,0.4090909090909091,0.4342105263157895,0.11764705882352941,0.11666666666666667,0.2727272727272727,0.47619047619047616,1.0,,0.7307692307692307,0.3333333333333333,1.0,0.2,0.7741935483870968,0.3170731707317073,0.35714285714285715,0.5,0.3,,0.5,0.5454545454545454,1.0,0.8,1.0,0.029411764705882353,89.5,0.5,19.044444444444444,13.101123595505618,18.211111111111112,12.775280898876405,0.3235294117647059,0.36363636363636365,0.5,0.375,0.058823529411764705,0.5,0.5,0.5,0.5,0.38235294117647056,0.3939393939393939,0.8461538461538461,0.029411764705882353,,,,0.08823529411764706,0.5,0.6,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,0.25,0.2857142857142857,0.07142857142857142,,0.10714285714285714,0.3333333333333333,0.4411764705882353,0.5,0.44567573529411764,0.4600444444444444,0.43490357142857144,0.10526315789473684,0.11764705882352941,0.12162162162162163,0.4594594594594595,10.811666666666667,24.7125,0.3888888888888889,2003-12-17,0020300350,NJN,,,2.0,2.0,2.0,,1.0,,,,,,1.0,,0.029411764705882353,,,,,,,,,,,1.0,0.125,0.16666666666666666,,,,2003-04,2004,Regular Season,,
48:00,87.0,87.0,16.0,34.0,15.0,174.0,21.0,31.0,5.0,6.0,2.0,3.0,3.0,13.0,14.0,31.0,,,,,3.0,8.0,2.0,,2.0,38.0,75.0,3.0,8.0,14.0,99.0,7.0,13.0,2.0,2.0,22.0,5.0,14.0,,2.0,3.0,13.0,50.0,26.0,6.0,3.0,8.0,8.0,3.0,10.0,25.0,2.0,27.0,2.0,,14.0,1.0,10.0,56.0,1.0,16.0,,6.0,17.0,3.0,26.0,17.0,43.0,2.0,12.0,5.0,7.0,6.0,1.0,3.0,7.0,,13.0,2.0,13.0,26.0,2.0,2.0,22.0,1.0,1.0,9.0,2.0,11.0,7.0,4.0,12.0,9.0,,1.0,77.0,13.0,16.0,4.0,0.6578947368421053,0.7352941176470589,0.6666666666666666,0.375,,0.375,0.5066666666666667,0.5384615384615384,0.35714285714285715,0.5120481927710844,0.6666666666666666,0.3125,0.5268817204301075,0.6875,0.3611111111111111,0.0963855421686747,0.13333333333333333,0.22580645161290322,0.46153846153846156,1.0,,0.5666666666666667,0.47058823529411764,0.75,0.25,0.6052631578947368,0.4473684210526316,0.6,0.2857142857142857,0.47058823529411764,0.25,,0.6428571428571429,0.45454545454545453,0.6,1.0,0.07142857142857142,87.0,0.75,18.28735632183908,14.816091954022989,16.563218390804597,13.942528735632184,0.37349397590361444,0.6774193548387096,0.875,0.6666666666666666,0.1566265060240964,0.23076923076923078,0.3,0.3333333333333333,0.37349397590361444,0.45161290322580644,0.45161290322580644,0.7142857142857143,,,,,0.0963855421686747,0.375,0.375,0.6666666666666666,0.4,0.8333333333333334,0.2,0.13333333333333333,0.1875,0.6666666666666666,,,0.125,,0.46987951807228917,0.375,0.47216325301204815,0.47102,0.403003125,0.0989010989010989,0.10843373493975904,0.2222222222222222,0.13131313131313133,9.968,25.2625,0.1839080459770115,2003-12-19,0020300363,BOS,2.0,2.0,3.0,1.0,1.0,,,1.0,0.23076923076923078,1.0,0.5,,0.5,,,,,,,,1.0,,,,,,,,,1.0,,2003-04,2004,Regular Season,,
48:00,89.0,89.0,34.0,39.0,8.0,178.0,14.0,21.0,,1.0,4.0,7.0,6.0,17.0,6.0,15.0,,,,,1.0,8.0,,,2.0,26.0,53.0,1.0,8.0,20.0,75.0,3.0,6.0,,2.0,8.0,6.0,16.0,,2.0,13.0,25.0,38.0,14.0,3.0,,2.0,8.0,1.0,3.0,19.0,1.0,20.0,1.0,,9.0,5.0,5.0,41.0,1.0,8.0,,4.0,16.0,6.0,26.0,9.0,35.0,,3.0,3.0,,4.0,6.0,4.0,20.0,1.0,24.0,11.0,10.0,29.0,,8.0,32.0,4.0,,10.0,8.0,4.0,3.0,1.0,4.0,4.0,,1.0,67.0,25.0,34.0,1.0,0.7307692307692307,0.76,1.0,0.125,,0.125,0.49056603773584906,0.5,0.375,0.45081967213114754,0.5,0.3333333333333333,0.5,0.5,0.44642857142857145,0.13114754098360656,0.05660377358490566,0.047619047619047616,0.16666666666666666,1.0,,0.6956521739130435,0.2962962962962963,0.6666666666666666,0.14285714285714285,0.6896551724137931,0.2647058823529412,0.42857142857142855,0.2727272727272727,0.2222222222222222,0.14285714285714285,,0.5555555555555556,0.8888888888888888,0.6,0.6,,89.0,1.0,16.662921348314608,15.696629213483146,15.831460674157304,15.067415730337078,0.3442622950819672,0.6666666666666666,0.7,0.6428571428571429,0.2786885245901639,0.35294117647058826,0.4,0.8333333333333334,0.2459016393442623,0.4,0.4,0.8333333333333334,,,,,0.13114754098360656,0.125,0.125,1.0,0.16666666666666666,,,,0.3888888888888889,0.5714285714285714,,,0.1111111111111111,,0.47540983606557374,0.125,0.4278573770491803,0.39166,0.42046666666666666,0.14925373134328357,0.1694915254237288,0.10666666666666667,0.3333333333333333,8.145283018867925,27.675,0.38202247191011235,2003-12-21,0020300383,DET,,,,,1.0,,,,0.11764705882352941,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0,
48:00,88.0,88.0,17.0,36.0,12.0,176.0,13.0,26.0,5.0,8.0,1.0,3.0,2.0,8.0,16.0,29.0,,,,,3.0,6.0,,,1.0,31.0,63.0,3.0,6.0,21.0,92.0,6.0,12.0,,2.0,14.0,3.0,6.0,,1.0,11.0,17.0,26.0,36.0,9.0,,8.0,5.0,3.0,6.0,13.0,3.0,16.0,3.0,,6.0,,7.0,35.0,1.0,16.0,1.0,6.0,24.0,4.0,34.0,18.0,52.0,4.0,5.0,1.0,4.0,11.0,6.0,6.0,15.0,1.0,26.0,5.0,9.0,29.0,1.0,2.0,24.0,,,6.0,6.0,4.0,2.0,,4.0,1.0,,,78.0,17.0,17.0,8.0,0.41935483870967744,0.48148148148148145,1.0,0.5,,0.6,0.49206349206349204,0.5,0.5,0.5144927536231884,0.5,0.42857142857142855,0.5679012345679012,0.5,0.6538461538461539,0.08695652173913043,0.09523809523809523,0.15384615384615385,0.4230769230769231,1.0,1.0,0.5853658536585366,0.5161290322580645,0.6666666666666666,0.5,0.6,0.5151515151515151,0.5384615384615384,0.5,0.5,0.5,,0.42857142857142855,0.8,0.6363636363636364,0.7142857142857143,0.14814814814814814,88.0,0.25,16.863636363636363,15.863636363636363,15.693181818181818,14.886363636363637,0.37681159420289856,0.5,0.5909090909090909,0.46153846153846156,0.11594202898550725,0.25,0.2857142857142857,,0.42028985507246375,0.5517241379310345,0.5714285714285714,0.4375,,,,,0.08695652173913043,0.5,0.5,1.0,0.6666666666666666,0.625,,,0.42857142857142855,0.3333333333333333,,,0.14285714285714285,,0.463768115942029,0.6,0.4790463235294118,0.5117909090909091,0.5115500000000001,0.08,0.08695652173913043,0.15217391304347827,0.18478260869565216,10.544444444444444,29.900000000000002,0.19318181818181818,2003-12-22,0020300387,CHI,,,5.0,4.0,4.0,,2.0,,0.125,,,,0.5,1.0,0.034482758620689655,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
53:00,97.0,98.0,25.0,25.0,13.0,195.0,13.0,36.0,5.0,12.0,1.0,7.0,,1.0,15.0,30.0,5.0,5.0,1.0,1.0,3.0,10.0,,1.0,3.0,28.0,67.0,8.0,15.0,17.0,97.0,6.0,13.0,,5.0,17.0,5.0,14.0,2.0,4.0,6.0,22.0,28.0,28.0,21.0,3.0,8.0,10.0,3.0,6.0,14.0,7.0,21.0,2.0,5.0,4.0,,10.0,49.0,2.0,15.0,,9.0,26.0,2.0,37.0,17.0,54.0,2.0,7.0,7.0,,8.0,4.0,7.0,13.0,,21.0,5.0,6.0,24.0,,4.0,29.0,3.0,,12.0,4.0,7.0,5.0,,7.0,4.0,,,80.0,22.0,25.0,3.0,0.5,0.5833333333333334,0.875,0.5333333333333333,0.5,0.5333333333333333,0.417910447761194,0.46153846153846156,0.35714285714285715,0.4878048780487805,0.46153846153846156,0.4444444444444444,0.5105263157894737,0.5666666666666667,0.4583333333333333,0.18292682926829268,0.08955223880597014,0.16666666666666666,0.38095238095238093,1.0,,0.8666666666666667,0.38461538461538464,0.75,0.3333333333333333,0.8333333333333334,0.37777777777777777,0.4782608695652174,1.0,0.2,0.3333333333333333,,0.5714285714285714,1.0,0.9333333333333333,0.625,0.05128205128205128,88.30188679245283,0.5714285714285714,17.164948453608247,15.459183673469388,16.09278350515464,14.877551020408163,0.43902439024390244,0.3611111111111111,0.43333333333333335,0.3076923076923077,0.012195121951219513,,,,0.36585365853658536,0.5,0.5,0.6666666666666666,0.06097560975609756,1.0,1.0,1.0,0.12195121951219512,0.3,0.3,0.6666666666666666,0.9230769230769231,0.4166666666666667,,,0.3888888888888889,0.14285714285714285,0.05555555555555555,1.0,0.16666666666666666,0.3333333333333333,0.6219512195121951,0.3,0.5069646341463415,0.5419999999999999,0.47553055555555557,0.13186813186813187,0.15789473684210525,0.17525773195876287,0.2268041237113402,8.974626865671642,24.08,0.25773195876288657,2003-12-26,0020300412,TOR,,,1.0,2.0,2.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,96.0,97.0,51.0,46.0,22.0,193.0,23.0,35.0,8.0,11.0,11.0,19.0,4.0,15.0,6.0,24.0,1.0,3.0,1.0,2.0,1.0,8.0,,,3.0,33.0,74.0,2.0,11.0,17.0,89.0,10.0,14.0,,4.0,24.0,17.0,35.0,1.0,5.0,12.0,49.0,30.0,36.0,6.0,,6.0,8.0,1.0,2.0,15.0,2.0,17.0,1.0,1.0,10.0,,5.0,36.0,6.0,14.0,2.0,7.0,23.0,2.0,32.0,22.0,54.0,,9.0,7.0,2.0,13.0,5.0,6.0,10.0,,23.0,14.0,12.0,31.0,1.0,1.0,31.0,5.0,,14.0,4.0,9.0,6.0,3.0,9.0,7.0,1.0,,65.0,49.0,51.0,9.0,0.45454545454545453,0.5,1.0,0.18181818181818182,0.2,0.18181818181818182,0.44594594594594594,0.7142857142857143,0.4857142857142857,0.4235294117647059,0.7142857142857143,0.4625,0.45408163265306123,0.7058823529411765,0.5,0.12941176470588237,0.02702702702702703,0.02857142857142857,0.5652173913043478,1.0,0.2857142857142857,0.7666666666666667,0.35,0.6363636363636364,0.8571428571428571,0.7317073170731707,0.425531914893617,0.2727272727272727,0.45454545454545453,0.3333333333333333,0.8,1.0,0.6666666666666666,0.8888888888888888,0.75,0.8571428571428571,,96.5,0.7777777777777778,16.739583333333332,13.123711340206185,15.385416666666666,12.494845360824742,0.4117647058823529,0.6571428571428571,0.6764705882352942,0.43478260869565216,0.17647058823529413,0.26666666666666666,0.2857142857142857,,0.2823529411764706,0.25,0.25,0.8333333333333334,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.09411764705882353,0.125,0.125,1.0,0.7857142857142857,0.7272727272727273,0.25,,0.475,0.5789473684210527,0.05,0.5,0.075,,0.5411764705882353,0.125,0.4738294117647059,0.5239,0.47221,0.14893617021276595,0.1686746987951807,0.2696629213483146,0.550561797752809,7.72972972972973,24.754545454545454,0.53125,2003-12-28,0020300428,SAC,,,7.0,,5.0,,,,0.06666666666666667,,,,0.25,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,81.0,82.0,24.0,32.0,14.0,163.0,21.0,31.0,3.0,5.0,5.0,8.0,1.0,3.0,10.0,23.0,2.0,3.0,1.0,1.0,6.0,12.0,3.0,4.0,6.0,32.0,57.0,8.0,15.0,18.0,106.0,3.0,7.0,4.0,3.0,15.0,7.0,11.0,5.0,7.0,4.0,33.0,36.0,28.0,21.0,3.0,6.0,12.0,6.0,5.0,18.0,7.0,25.0,5.0,2.0,11.0,,7.0,57.0,2.0,13.0,,5.0,13.0,3.0,21.0,15.0,36.0,3.0,7.0,7.0,,5.0,2.0,4.0,8.0,,13.0,7.0,13.0,25.0,3.0,2.0,22.0,,,9.0,2.0,5.0,4.0,1.0,5.0,1.0,1.0,,91.0,33.0,24.0,5.0,0.5625,0.6206896551724138,0.875,0.5333333333333333,0.7142857142857143,0.5333333333333333,0.5614035087719298,0.42857142857142855,0.6363636363636364,0.6111111111111112,0.5454545454545454,0.8055555555555556,0.6385542168674698,0.5769230769230769,0.825,0.20833333333333334,0.08771929824561403,0.12903225806451613,0.38461538461538464,0.75,,0.5,0.52,0.5555555555555556,0.3333333333333333,0.5142857142857142,0.4838709677419355,0.6,1.0,0.38461538461538464,0.4,,0.25,0.2857142857142857,0.8181818181818182,0.42857142857142855,0.11538461538461539,81.5,0.2,18.333333333333332,17.01219512195122,16.925925925925927,15.402439024390244,0.4305555555555556,0.6774193548387096,0.7777777777777778,0.5238095238095238,0.041666666666666664,0.3333333333333333,0.3333333333333333,,0.3194444444444444,0.43478260869565216,0.45454545454545453,0.7,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.5,0.5,0.8333333333333334,0.45454545454545453,0.6,,0.2727272727272727,0.4444444444444444,0.625,0.05555555555555555,1.0,0.3333333333333333,0.6666666666666666,0.6388888888888888,0.5,0.5113840277777778,0.5434888888888889,0.5305833333333333,0.1111111111111111,0.13636363636363635,0.14150943396226415,0.3113207547169811,8.410526315789474,24.19333333333333,0.2962962962962963,2003-12-29,0020300436,PHI,2.0,2.0,1.0,,2.0,,,0.5,,0.6666666666666666,1.0,,1.0,,0.043478260869565216,1.0,,0.09090909090909091,,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,86.0,87.0,15.0,18.0,14.0,173.0,17.0,25.0,5.0,6.0,3.0,3.0,1.0,12.0,12.0,24.0,1.0,1.0,,,4.0,14.0,2.0,1.0,3.0,30.0,61.0,5.0,15.0,13.0,88.0,6.0,10.0,3.0,,15.0,7.0,13.0,1.0,3.0,2.0,19.0,30.0,30.0,15.0,,6.0,14.0,4.0,6.0,15.0,5.0,20.0,4.0,1.0,6.0,1.0,8.0,45.0,5.0,10.0,,5.0,21.0,2.0,28.0,15.0,43.0,1.0,7.0,5.0,2.0,12.0,2.0,7.0,8.0,1.0,20.0,4.0,9.0,19.0,,2.0,15.0,1.0,2.0,7.0,,9.0,6.0,3.0,9.0,4.0,,,73.0,19.0,15.0,1.0,0.5,0.5555555555555556,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4918032786885246,0.6,0.5384615384615384,0.4934210526315789,0.5769230769230769,0.53125,0.5304878048780488,0.5769230769230769,0.5588235294117647,0.19736842105263158,0.09836065573770492,0.12,0.6,1.0,,0.5384615384615384,0.3333333333333333,0.625,0.5,0.5531914893617021,0.375,0.5,0.2,0.3333333333333333,0.5,,0.3076923076923077,0.6666666666666666,0.625,0.5,0.029411764705882353,86.5,0.4444444444444444,17.976744186046513,15.333333333333334,16.63953488372093,13.885057471264368,0.32894736842105265,0.68,0.7727272727272727,0.35294117647058826,0.15789473684210525,0.08333333333333333,0.1111111111111111,1.0,0.3157894736842105,0.5,0.5,0.6666666666666666,0.013157894736842105,1.0,1.0,1.0,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,0.46153846153846156,0.8333333333333334,0.2,0.15384615384615385,0.1875,1.0,,,0.1875,0.3333333333333333,0.5263157894736842,0.2857142857142857,0.49579342105263163,0.49600625,0.437546875,0.08536585365853659,0.1044776119402985,0.17045454545454544,0.2159090909090909,9.475409836065573,24.826666666666664,0.1744186046511628,2004-01-02,0020300459,MEM,,1.0,5.0,1.0,2.0,,,0.3333333333333333,0.25,,,1.0,1.0,,,1.0,,0.07692307692307693,,,,,1.0,1.0,1.0,,,,,,,2003-04,2004,Regular Season,,
