Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,LostBallSteals,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,91.0,92.0,11.0,19.0,13.0,183.0,13.0,23.0,3.0,6.0,5.0,5.0,4.0,12.0,7.0,23.0,1.0,6.0,,7.0,12.0,2.0,24.0,58.0,8.0,18.0,20.0,92.0,4.0,8.0,13.0,5.0,8.0,2.0,4.0,20.0,16.0,32.0,15.0,6.0,10.0,6.0,5.0,8.0,5.0,13.0,4.0,1.0,2.0,2.0,4.0,31.0,3.0,10.0,,6.0,18.0,3.0,27.0,13.0,40.0,2.0,3.0,1.0,10.0,1.0,5.0,9.0,,5.0,2.0,19.0,1.0,11.0,22.0,2.0,3.0,20.0,,23.0,3.0,12.0,1.0,6.0,5.0,,1.0,6.0,4.0,,,1.0,79.0,20.0,11.0,3.0,1.0,0.3333333333333333,0.38095238095238093,0.625,0.4444444444444444,0.4117647058823529,0.41379310344827586,0.5,0.625,0.47368421052631576,0.5,0.8,0.5348837209302325,0.5416666666666666,0.8333333333333334,0.23684210526315788,0.08620689655172414,0.21739130434782608,,0.5263157894736842,0.75,,0.5454545454545454,0.29411764705882354,0.75,0.3333333333333333,0.5853658536585366,0.3023255813953488,0.3,0.5,0.1875,0.25,0.42857142857142855,0.6,0.6428571428571429,1.0,0.05263157894736842,91.5,0.6666666666666666,15.802197802197803,15.673913043478262,14.593406593406593,14.532608695652174,0.3026315789473684,0.5652173913043478,0.7222222222222222,0.15384615384615385,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.5,0.3026315789473684,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.15789473684210525,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.5454545454545454,0.5,,0.5,1.0,,0.2,0.5394736842105263,0.6,0.48901,0.50519,0.49733333333333335,0.1411764705882353,0.1791044776119403,0.14130434782608695,0.21739130434782608,8.974137931034482,26.52777777777778,0.12087912087912088,2007-11-19,0020700145,CHA,2.0,3.0,1.0,2.0,1.0,3.0,,0.6,0.18181818181818182,,2.0,2.0,,1.0,0.4,,1.0,2.0,,0.09090909090909091,1.0,,1.0,,0.3333333333333333,,,1.0,9.0,0.5,1.0,,,,,,,,1.0,,,,2007-08,2008,Regular Season,
48:00,89.0,87.0,38.0,20.0,6.0,176.0,12.0,15.0,1.0,3.0,5.0,6.0,7.0,14.0,11.0,26.0,1.0,2.0,1.0,6.0,11.0,6.0,30.0,55.0,7.0,13.0,20.0,101.0,2.0,4.0,10.0,12.0,22.0,7.0,9.0,39.0,34.0,26.0,21.0,2.0,10.0,6.0,1.0,17.0,7.0,24.0,6.0,1.0,6.0,3.0,8.0,55.0,,6.0,1.0,12.0,13.0,5.0,30.0,7.0,37.0,1.0,7.0,5.0,5.0,,4.0,10.0,1.0,1.0,1.0,15.0,6.0,13.0,26.0,,6.0,22.0,,27.0,2.0,11.0,3.0,4.0,4.0,,,4.0,2.0,,,2.0,91.0,39.0,38.0,3.0,3.0,0.5666666666666667,0.5862068965517241,1.0,0.5384615384615384,0.5833333333333334,0.5454545454545454,0.5,0.5454545454545454,0.5955882352941176,0.8333333333333334,0.5172413793103449,0.625,0.8333333333333334,0.5571428571428572,0.19117647058823528,0.01818181818181818,0.06666666666666667,,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.7222222222222222,0.24,0.9230769230769231,,0.8064516129032258,0.2,0.3333333333333333,0.5714285714285714,0.06666666666666667,,0.5,0.75,1.0,1.0,0.034482758620689655,88.0,0.5,16.292134831460675,16.436781609195403,15.48314606741573,16.091954022988507,0.22058823529411764,0.8,0.8571428571428571,0.5,0.20588235294117646,0.5,0.5,0.42857142857142855,0.38235294117647056,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.029411764705882353,0.5,0.5,1.0,0.16176470588235295,0.5454545454545454,0.5454545454545454,1.0,0.5,0.3333333333333333,,0.20689655172413793,0.8333333333333334,0.034482758620689655,0.20689655172413793,0.4117647058823529,0.6,0.4571940298507463,0.5288666666666667,0.4584892857142857,0.14285714285714285,0.171875,0.09900990099009901,0.38613861386138615,11.272727272727273,26.138461538461538,0.42696629213483145,2007-11-21,0020700168,NJN,2.0,2.0,1.0,2.0,1.0,2.0,,0.5,0.3333333333333333,,,2.0,1.0,0.2857142857142857,,,,2.0,1.0,,0.3333333333333333,,2.0,,1.0,,,2.0,,1.0,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,87.0,86.0,27.0,8.0,9.0,173.0,14.0,23.0,2.0,6.0,3.0,4.0,5.0,9.0,9.0,21.0,1.0,6.0,,4.0,14.0,5.0,28.0,53.0,5.0,20.0,16.0,87.0,3.0,8.0,10.0,6.0,13.0,5.0,9.0,27.0,34.0,22.0,12.0,4.0,13.0,4.0,2.0,17.0,4.0,21.0,3.0,1.0,8.0,2.0,7.0,46.0,3.0,8.0,,9.0,20.0,2.0,31.0,11.0,42.0,3.0,7.0,3.0,6.0,1.0,3.0,11.0,2.0,3.0,2.0,17.0,5.0,9.0,20.0,2.0,4.0,25.0,3.0,27.0,6.0,12.0,4.0,8.0,6.0,,2.0,8.0,3.0,1.0,,,77.0,27.0,27.0,,3.0,0.6071428571428571,0.6538461538461539,0.8,0.25,0.2631578947368421,0.5283018867924528,0.375,0.46153846153846156,0.4863013698630137,0.45,0.5,0.5240963855421686,0.5,0.5625,0.273972602739726,0.03773584905660377,0.043478260869565216,0.1111111111111111,0.35294117647058826,0.6666666666666666,,0.7142857142857143,0.3333333333333333,0.8181818181818182,0.23076923076923078,0.7435897435897436,0.2972972972972973,0.4444444444444444,0.25,0.2727272727272727,0.125,0.4444444444444444,0.8571428571428571,0.8333333333333334,0.875,0.08823529411764706,86.5,0.375,16.24137931034483,17.058139534883722,15.551724137931034,16.209302325581394,0.3150684931506849,0.6086956521739131,0.6363636363636364,0.5714285714285714,0.1232876712328767,0.5555555555555556,0.625,0.4,0.2876712328767123,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.0821917808219178,0.16666666666666666,0.2,1.0,0.1917808219178082,0.2857142857142857,0.2857142857142857,0.75,0.6,0.3333333333333333,,0.2222222222222222,0.75,,0.2777777777777778,0.589041095890411,0.3076923076923077,0.49190625000000004,0.5477428571428572,0.4302735294117647,0.1518987341772152,0.2033898305084746,0.11494252873563218,0.3103448275862069,8.720754716981132,25.355,0.3103448275862069,2007-11-23,0020700180,SAC,1.0,2.0,1.0,4.0,1.0,3.0,,0.6666666666666666,0.1,,1.0,2.0,1.0,0.4,0.4,,1.0,2.0,1.0,0.1,0.4,,1.0,,0.5,,,1.0,3.0,1.0,1.0,1.0,,0.05,,,,0.16666666666666666,,,,,2007-08,2008,Regular Season,
48:00,90.0,88.0,18.0,27.0,10.0,178.0,9.0,18.0,1.0,2.0,2.0,3.0,6.0,21.0,14.0,28.0,1.0,3.0,1.0,2.0,12.0,4.0,29.0,67.0,3.0,15.0,7.0,74.0,5.0,9.0,10.0,3.0,11.0,5.0,2.0,11.0,30.0,28.0,9.0,4.0,12.0,2.0,5.0,15.0,3.0,18.0,2.0,1.0,4.0,2.0,9.0,39.0,3.0,8.0,,14.0,20.0,,34.0,11.0,45.0,1.0,7.0,4.0,4.0,,3.0,9.0,2.0,1.0,3.0,13.0,2.0,6.0,17.0,3.0,,20.0,4.0,13.0,1.0,5.0,2.0,4.0,3.0,,1.0,4.0,3.0,1.0,,3.0,64.0,11.0,18.0,1.0,2.0,0.5172413793103449,0.5555555555555556,1.0,0.2,0.2,0.43283582089552236,0.5555555555555556,0.2727272727272727,0.40853658536585363,0.5,0.28125,0.42045454545454547,0.5,0.3055555555555556,0.18292682926829268,0.07462686567164178,0.2222222222222222,0.047619047619047616,0.3076923076923077,,,0.7407407407407407,0.21621621621621623,0.7368421052631579,0.25,0.7391304347826086,0.22448979591836735,0.2222222222222222,0.2,0.23076923076923078,0.2,0.7,0.8888888888888888,0.625,0.7272727272727273,0.022727272727272728,89.0,0.75,16.677777777777777,15.670454545454545,15.722222222222221,14.988636363636363,0.21951219512195122,0.5,0.6428571428571429,0.4444444444444444,0.25609756097560976,0.2857142857142857,0.3,0.3333333333333333,0.34146341463414637,0.5,0.5,0.6428571428571429,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.14634146341463414,0.16666666666666666,0.16666666666666666,1.0,0.2,0.5,,0.1875,0.6666666666666666,0.0625,0.25,0.4024390243902439,0.16666666666666666,0.4712689024390244,0.46172857142857143,0.45194375,0.05813953488372093,0.07042253521126761,0.13513513513513514,0.14864864864864866,10.798507462686567,24.1,0.2,2007-11-26,0020700201,ORL,1.0,1.0,,3.0,1.0,6.0,,0.75,0.1,,,1.0,,0.2,0.5,,,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,95.0,94.0,16.0,21.0,14.0,189.0,13.0,24.0,2.0,7.0,1.0,3.0,4.0,15.0,11.0,27.0,4.0,12.0,1.0,4.0,12.0,4.0,28.0,66.0,8.0,24.0,9.0,89.0,4.0,12.0,8.0,4.0,14.0,5.0,,14.0,38.0,18.0,21.0,4.0,12.0,4.0,5.0,19.0,7.0,26.0,3.0,4.0,8.0,4.0,7.0,59.0,2.0,15.0,,12.0,17.0,5.0,34.0,17.0,51.0,4.0,10.0,7.0,10.0,,3.0,7.0,1.0,7.0,2.0,17.0,3.0,9.0,20.0,1.0,2.0,17.0,,13.0,1.0,6.0,,2.0,1.0,,1.0,2.0,2.0,1.0,,,81.0,14.0,16.0,5.0,,0.6785714285714286,0.7307692307692307,0.875,0.3333333333333333,0.3333333333333333,0.42424242424242425,0.3333333333333333,0.2857142857142857,0.4444444444444444,0.3333333333333333,0.3684210526315789,0.45789473684210524,0.3333333333333333,0.35,0.26666666666666666,0.07575757575757576,0.125,0.06666666666666667,0.5882352941176471,1.0,,0.6296296296296297,0.39473684210526316,0.7058823529411765,0.13333333333333333,0.6590909090909091,0.32075471698113206,0.5454545454545454,0.45454545454545453,0.25,,0.75,0.6666666666666666,0.5,0.75,0.08333333333333333,94.5,1.0,16.778947368421054,13.680851063829786,15.589473684210526,12.97872340425532,0.26666666666666666,0.5416666666666666,0.6190476190476191,0.6153846153846154,0.16666666666666666,0.26666666666666666,0.2857142857142857,1.0,0.3,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.5833333333333334,0.2857142857142857,,0.15789473684210525,0.3333333333333333,0.05263157894736842,0.21052631578947367,0.5333333333333333,0.3333333333333333,0.48680277777777775,0.4618,0.4552947368421053,0.06315789473684211,0.08450704225352113,0.0898876404494382,0.15730337078651685,9.47121212121212,23.670833333333334,0.16842105263157894,2007-11-28,0020700219,IND,,,,3.0,5.0,3.0,0.037037037037037035,0.6,,1.0,,2.0,2.0,0.4,0.25,1.0,,1.0,,,0.25,,,,,,,,3.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,85.0,85.0,18.0,10.0,9.0,170.0,7.0,11.0,1.0,2.0,3.0,3.0,11.0,24.0,10.0,25.0,1.0,6.0,2.0,3.0,8.0,3.0,28.0,60.0,4.0,14.0,12.0,80.0,3.0,5.0,11.0,5.0,10.0,5.0,6.0,19.0,28.0,28.0,3.0,4.0,8.0,3.0,3.0,14.0,1.0,15.0,1.0,,3.0,5.0,6.0,31.0,1.0,9.0,1.0,3.0,26.0,,29.0,11.0,40.0,,6.0,3.0,5.0,2.0,2.0,8.0,,3.0,2.0,13.0,3.0,7.0,20.0,2.0,4.0,21.0,1.0,19.0,1.0,9.0,1.0,8.0,8.0,,,8.0,3.0,,,,69.0,19.0,18.0,1.0,1.0,0.5,0.5384615384615384,0.25,0.2857142857142857,0.2857142857142857,0.4666666666666667,0.6,0.5,0.4594594594594595,0.5625,0.43333333333333335,0.4819277108433735,0.6111111111111112,0.5,0.1891891891891892,0.05,0.2727272727272727,,0.38461538461538464,,0.3333333333333333,0.65,0.28125,0.6,0.1,0.6444444444444445,0.23809523809523808,0.5,0.38461538461538464,0.13333333333333333,0.2,0.42857142857142855,0.5833333333333334,0.9285714285714286,1.0,,85.0,0.375,16.647058823529413,17.235294117647058,16.11764705882353,15.647058823529411,0.14864864864864866,0.6363636363636364,0.875,0.42857142857142855,0.32432432432432434,0.4583333333333333,0.4583333333333333,0.45454545454545453,0.33783783783783783,0.4,0.4,0.6,0.08108108108108109,0.16666666666666666,0.16666666666666666,,0.10810810810810811,0.375,0.375,0.3333333333333333,0.25,0.5,,0.2,1.0,0.13333333333333333,0.2,0.33783783783783783,0.375,0.45000878378378373,0.5321714285714286,0.4596266666666667,0.10975609756097561,0.1323529411764706,0.1375,0.2375,11.106666666666666,24.814285714285713,0.21176470588235294,2007-11-30,0020700230,DAL,2.0,3.0,,3.0,2.0,3.0,,,0.25,1.0,2.0,1.0,,0.2,,0.5,1.0,,,0.125,,,1.0,,0.3333333333333333,,,1.0,9.0,0.5,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,81.0,82.0,20.0,20.0,12.0,163.0,14.0,23.0,6.0,8.0,5.0,9.0,3.0,11.0,9.0,31.0,3.0,6.0,1.0,1.0,4.0,1.0,26.0,65.0,4.0,10.0,15.0,79.0,6.0,10.0,15.0,7.0,16.0,2.0,6.0,20.0,24.0,28.0,12.0,6.0,4.0,1.0,5.0,12.0,4.0,16.0,1.0,3.0,5.0,,7.0,36.0,2.0,11.0,,4.0,24.0,2.0,30.0,13.0,43.0,1.0,2.0,1.0,3.0,,2.0,9.0,,1.0,,12.0,,10.0,22.0,1.0,4.0,18.0,2.0,20.0,3.0,7.0,4.0,3.0,2.0,,1.0,3.0,3.0,2.0,,1.0,64.0,20.0,20.0,1.0,4.0,0.46153846153846156,0.5217391304347826,1.0,0.4,0.4,0.4,0.6,0.4375,0.4266666666666667,0.6,0.3888888888888889,0.46987951807228917,0.625,0.45454545454545453,0.13333333333333333,0.07692307692307693,0.17391304347826086,0.09090909090909091,0.25,1.0,,0.8,0.2894736842105263,0.5,0.3333333333333333,0.7368421052631579,0.29545454545454547,0.3333333333333333,0.14285714285714285,0.3181818181818182,0.3333333333333333,0.8,0.875,0.75,0.6,0.02564102564102564,81.5,1.0,18.246913580246915,17.097560975609756,17.395061728395063,16.146341463414632,0.30666666666666664,0.6086956521739131,0.7368421052631579,0.35714285714285715,0.14666666666666667,0.2727272727272727,0.3,,0.41333333333333333,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.08,0.5,0.5,1.0,0.05333333333333334,0.25,0.25,1.0,0.8,0.75,0.3333333333333333,0.5,0.5555555555555556,0.05555555555555555,0.05555555555555555,0.44,0.25,0.48895333333333335,0.6039222222222222,0.5060333333333333,0.08860759493670886,0.10144927536231885,0.189873417721519,0.25316455696202533,10.703076923076924,23.6,0.24691358024691357,2007-12-02,0020700243,SAS,,,,1.0,1.0,1.0,,0.3333333333333333,,,3.0,,1.0,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,89.0,88.0,1.0,14.0,8.0,177.0,11.0,20.0,2.0,5.0,,,6.0,12.0,14.0,30.0,3.0,8.0,,9.0,14.0,1.0,31.0,62.0,12.0,22.0,8.0,106.0,4.0,8.0,8.0,1.0,1.0,1.0,,2.0,32.0,30.0,30.0,6.0,13.0,9.0,5.0,16.0,10.0,26.0,8.0,2.0,7.0,1.0,8.0,62.0,2.0,7.0,1.0,7.0,21.0,1.0,29.0,10.0,39.0,,7.0,4.0,5.0,,4.0,6.0,,1.0,1.0,11.0,,7.0,15.0,1.0,2.0,10.0,,12.0,,6.0,,6.0,5.0,,1.0,6.0,2.0,,,,98.0,2.0,1.0,1.0,,0.5161290322580645,0.5714285714285714,0.8333333333333334,0.5454545454545454,0.5714285714285714,0.5,0.5,1.0,0.5833333333333334,0.4444444444444444,0.5,0.5888888888888889,0.4444444444444444,0.5,0.2619047619047619,0.08064516129032258,0.2,,0.45454545454545453,0.5,0.3333333333333333,0.6176470588235294,0.22580645161290322,0.6363636363636364,0.25,0.6222222222222222,0.23076923076923078,0.2222222222222222,0.3333333333333333,0.1875,,0.5333333333333333,0.5,0.8181818181818182,0.6666666666666666,,88.5,0.3333333333333333,17.10112359550562,15.431818181818182,16.51685393258427,14.170454545454545,0.23809523809523808,0.55,0.6875,0.6363636363636364,0.14285714285714285,0.5,0.5,0.16666666666666666,0.35714285714285715,0.4666666666666667,0.4827586206896552,0.5714285714285714,0.09523809523809523,0.375,0.375,0.6666666666666666,0.16666666666666666,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.5555555555555556,0.4,,,,,0.5,0.5,0.6923076923076923,0.4757644578313253,0.4959142857142857,0.3525,0.06666666666666667,0.08823529411764706,0.07547169811320754,0.018867924528301886,10.383870967741935,25.29090909090909,0.011235955056179775,2007-12-03,0020700252,MEM,1.0,1.0,1.0,3.0,1.0,1.0,0.03333333333333333,0.5,0.1111111111111111,,,,,,0.5,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,92.0,92.0,18.0,24.0,12.0,184.0,16.0,23.0,4.0,7.0,1.0,4.0,7.0,15.0,12.0,28.0,6.0,8.0,,1.0,9.0,2.0,35.0,66.0,7.0,17.0,21.0,112.0,7.0,11.0,21.0,3.0,9.0,2.0,12.0,21.0,36.0,34.0,21.0,6.0,9.0,1.0,2.0,18.0,7.0,25.0,1.0,6.0,7.0,3.0,8.0,57.0,6.0,8.0,1.0,1.0,24.0,3.0,28.0,15.0,43.0,1.0,3.0,2.0,5.0,,4.0,5.0,2.0,1.0,2.0,10.0,1.0,11.0,19.0,,1.0,22.0,1.0,28.0,2.0,9.0,6.0,6.0,5.0,,1.0,6.0,3.0,,,,91.0,21.0,18.0,3.0,6.0,0.5142857142857142,0.5625,1.0,0.4117647058823529,0.4117647058823529,0.5303030303030303,0.6363636363636364,0.3333333333333333,0.5481927710843374,0.7692307692307693,0.4090909090909091,0.5833333333333334,0.7,0.5833333333333334,0.20481927710843373,0.030303030303030304,0.08695652173913043,,0.5,0.75,0.5,0.6486486486486487,0.25806451612903225,0.25,0.6,0.6097560975609756,0.34146341463414637,0.42857142857142855,0.25,0.1875,0.625,0.5714285714285714,0.5714285714285714,0.8888888888888888,,0.02564102564102564,92.0,0.5,17.02173913043478,14.282608695652174,15.554347826086957,13.597826086956522,0.27710843373493976,0.6956521739130435,0.7619047619047619,0.4375,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.3373493975903614,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0963855421686747,0.75,0.75,1.0,0.10843373493975904,0.1111111111111111,0.1111111111111111,1.0,0.5384615384615384,0.5714285714285714,0.25,0.36363636363636365,0.25,,0.18181818181818182,0.4819277108433735,0.1111111111111111,0.4843036144578314,0.5396166666666667,0.4713136363636364,0.1,0.1232876712328767,0.1875,0.1875,10.454545454545455,23.688235294117646,0.1956521739130435,2007-12-06,0020700275,MIA,1.0,2.0,,1.0,,2.0,,1.0,0.07692307692307693,,1.0,1.0,,0.5,0.5,,1.0,1.0,,0.07692307692307693,0.5,1.0,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
53:00,94.0,95.0,27.0,26.0,8.0,189.0,9.0,11.0,,2.0,3.0,3.0,7.0,10.0,15.0,32.0,3.0,9.0,3.0,6.0,9.0,4.0,31.0,53.0,9.0,18.0,28.0,117.0,2.0,4.0,11.0,6.0,9.0,7.0,17.0,38.0,32.0,30.0,27.0,,8.0,6.0,1.0,16.0,9.0,25.0,6.0,3.0,3.0,5.0,8.0,59.0,3.0,5.0,,7.0,20.0,2.0,29.0,8.0,37.0,,8.0,1.0,10.0,,6.0,8.0,1.0,4.0,2.0,18.0,5.0,13.0,24.0,1.0,3.0,25.0,,31.0,,9.0,6.0,5.0,2.0,,3.0,6.0,2.0,,,1.0,106.0,38.0,27.0,2.0,5.0,0.5161290322580645,0.5161290322580645,1.0,0.5,0.5294117647058824,0.5849056603773585,0.5,0.6666666666666666,0.6267605633802817,0.7,0.65625,0.6744186046511628,0.7857142857142857,0.76,0.2535211267605634,0.018867924528301886,,0.1,0.5555555555555556,1.0,,0.5,0.23809523809523808,0.7,0.375,0.54,0.27586206896551724,,,0.3125,,0.3333333333333333,0.4375,0.75,0.7777777777777778,,85.58490566037736,0.3333333333333333,16.56382978723404,17.08421052631579,15.808510638297872,16.36842105263158,0.15492957746478872,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.14084507042253522,0.7,0.7777777777777778,0.7142857142857143,0.4507042253521127,0.46875,0.46875,0.5333333333333333,0.1267605633802817,0.3333333333333333,0.3333333333333333,1.0,0.1267605633802817,0.6666666666666666,0.6666666666666666,1.0,0.4,,,0.1875,1.0,0.1875,0.25,0.4084507042253521,0.75,0.46532999999999997,0.4618,0.4560133333333333,0.1125,0.14516129032258066,0.09401709401709402,0.3247863247863248,13.377358490566039,27.172222222222224,0.2872340425531915,2007-12-09,0020700297,MIL,1.0,1.0,1.0,7.0,1.0,3.0,,,0.2,1.0,4.0,3.0,1.0,0.42857142857142855,0.5,0.3333333333333333,,2.0,,,0.5,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,1.0,2007-08,2008,Regular Season,
