Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedArc3,Season,year,SeasonType,HeaveMakes,Clear Path Fouls
48:00,97.0,97.0,38.0,34.0,7.0,194.0,15.0,24.0,1.0,4.0,6.0,11.0,4.0,5.0,13.0,28.0,7.0,13.0,1.0,1.0,4.0,7.0,32.0,57.0,9.0,18.0,27.0,118.0,2.0,6.0,1.0,1.0,3.0,10.0,10.0,20.0,5.0,9.0,12.0,47.0,30.0,34.0,24.0,4.0,,13.0,7.0,3.0,15.0,8.0,23.0,6.0,8.0,1.0,6.0,54.0,,7.0,10.0,23.0,4.0,37.0,9.0,46.0,,9.0,5.0,4.0,8.0,3.0,6.0,8.0,2.0,16.0,6.0,15.0,24.0,5.0,24.0,,35.0,4.0,15.0,5.0,3.0,2.0,5.0,5.0,,108.0,47.0,38.0,,0.46875,0.5,0.8888888888888888,0.5,1.0,0.5555555555555556,0.5,0.5614035087719298,0.3333333333333333,0.5,0.6066666666666667,0.5,0.603448275862069,0.6444444444444445,0.625,0.6351351351351351,0.24,0.05263157894736842,0.125,0.5,1.0,0.7931034482758621,0.28,0.7142857142857143,,0.7674418604651163,0.21212121212121213,0.2222222222222222,,0.3333333333333333,,0.8,1.0,0.7142857142857143,0.75,0.5,,97.0,1.0,16.030927835051546,13.65979381443299,15.309278350515465,13.0,0.32,0.625,0.7142857142857143,0.5333333333333333,0.06666666666666667,0.8,0.8,0.25,0.37333333333333335,0.4642857142857143,0.4642857142857143,0.46153846153846156,0.17333333333333334,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.5714285714285714,0.25,0.14285714285714285,1.0,1.0,0.3793103448275862,0.5454545454545454,0.2413793103448276,0.5714285714285714,0.56,0.5384615384615384,0.5237633333333332,0.5468357142857143,0.5242448275862068,0.1744186046511628,0.22058823529411764,0.0847457627118644,0.3983050847457627,10.164912280701754,25.233333333333334,0.3917525773195876,2007-12-11,0020700308,CLE,2.0,5.0,2.0,2.0,2.0,,,,,2.0,4.0,,,,3.0,,0.4,0.06666666666666667,0.4,0.4,1.0,,0.06896551724137931,1.0,,,,0.5,1.0,,,,,,,,,,,,3.0,,,,,,2007-08,2008,Regular Season,,
48:00,96.0,95.0,17.0,22.0,11.0,191.0,12.0,23.0,3.0,6.0,1.0,2.0,5.0,16.0,18.0,40.0,3.0,5.0,,,1.0,1.0,35.0,79.0,3.0,10.0,23.0,102.0,5.0,11.0,,1.0,5.0,15.0,4.0,10.0,1.0,1.0,7.0,18.0,40.0,30.0,9.0,2.0,,5.0,3.0,8.0,20.0,3.0,23.0,3.0,9.0,1.0,10.0,49.0,2.0,13.0,8.0,16.0,1.0,25.0,15.0,40.0,,8.0,5.0,3.0,5.0,1.0,4.0,8.0,1.0,13.0,4.0,9.0,22.0,3.0,23.0,5.0,24.0,2.0,11.0,4.0,2.0,2.0,4.0,2.0,,87.0,18.0,17.0,2.0,0.5714285714285714,0.5882352941176471,1.0,0.3,,1.0,0.3,0.4430379746835443,0.45454545454545453,0.4,0.4438202247191011,0.4166666666666667,0.5,0.5,0.5357142857142857,0.6,0.11235955056179775,0.10126582278481013,0.21739130434782608,0.38461538461538464,1.0,0.7272727272727273,0.30952380952380953,0.6666666666666666,0.2857142857142857,0.7058823529411765,0.30612244897959184,0.2727272727272727,0.36363636363636365,0.3,,0.8888888888888888,0.5,0.7142857142857143,0.5714285714285714,0.8,,95.5,0.5,15.34375,14.810526315789474,14.395833333333334,14.305263157894737,0.25842696629213485,0.5217391304347826,0.6666666666666666,0.75,0.1797752808988764,0.3125,0.3333333333333333,0.2,0.449438202247191,0.45,0.47368421052631576,0.5555555555555556,0.056179775280898875,0.6,0.6,1.0,0.5,0.5,,,,0.18181818181818182,0.5,0.09090909090909091,1.0,0.3707865168539326,0.6,0.45591966292134833,0.51052,0.4188545454545455,0.11224489795918367,0.125,0.14705882352941177,0.17647058823529413,11.369620253164557,24.64,0.17708333333333334,2007-12-12,0020700317,CHI,,5.0,,,,1.0,,2.0,2.0,3.0,1.0,,,1.0,,0.0625,,0.056179775280898875,,,,0.6666666666666666,,,,0.05,0.4,,1.0,,1.0,,,,,,0.08333333333333333,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,93.0,93.0,21.0,13.0,10.0,186.0,6.0,18.0,1.0,3.0,,3.0,7.0,13.0,14.0,29.0,4.0,12.0,,,,2.0,27.0,60.0,10.0,21.0,20.0,104.0,1.0,6.0,1.0,1.0,2.0,7.0,3.0,9.0,3.0,5.0,13.0,28.0,30.0,24.0,30.0,2.0,,12.0,4.0,8.0,15.0,10.0,25.0,4.0,1.0,4.0,10.0,60.0,6.0,7.0,11.0,23.0,2.0,36.0,13.0,49.0,,6.0,4.0,2.0,7.0,,5.0,8.0,2.0,15.0,2.0,6.0,19.0,5.0,23.0,4.0,23.0,2.0,8.0,7.0,6.0,1.0,7.0,5.0,,97.0,28.0,21.0,,0.5555555555555556,0.5769230769230769,1.0,0.47619047619047616,1.0,0.6,0.47619047619047616,0.45,0.16666666666666666,0.3333333333333333,0.5185185185185185,0.35714285714285715,0.5357142857142857,0.5666666666666667,0.4375,0.6842105263157895,0.25925925925925924,0.13333333333333333,0.3333333333333333,0.4666666666666667,1.0,0.6216216216216216,0.21212121212121213,0.9166666666666666,0.6,0.6938775510204082,0.3023255813953488,0.16666666666666666,0.3333333333333333,0.2,0.5714285714285714,0.7692307692307693,0.4,0.7777777777777778,0.9,1.0,,93.0,0.7142857142857143,16.56989247311828,14.397849462365592,15.559139784946236,13.365591397849462,0.2222222222222222,0.3333333333333333,0.5,0.16666666666666666,0.16049382716049382,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.35802469135802467,0.4827586206896552,0.5185185185185185,0.7142857142857143,0.14814814814814814,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,,,,0.21428571428571427,,0.14285714285714285,,0.48148148148148145,0.3333333333333333,0.45906125,0.472575,0.42832692307692305,0.10227272727272728,0.12121212121212122,0.0673076923076923,0.2692307692307692,11.696666666666665,25.157142857142855,0.22580645161290322,2007-12-14,0020700329,TOR,6.0,9.0,3.0,6.0,,1.0,2.0,2.0,2.0,2.0,2.0,,,,3.0,,,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,,0.21428571428571427,3.0,,0.06896551724137931,0.6666666666666666,1.0,5.0,1.0,1.0,,1.0,,,,0.14285714285714285,1.0,1.0,0.045454545454545456,,,,,,,2007-08,2008,Regular Season,,
48:00,101.0,100.0,44.0,36.0,9.0,201.0,14.0,20.0,1.0,3.0,5.0,8.0,7.0,17.0,11.0,24.0,2.0,9.0,,,2.0,6.0,32.0,61.0,3.0,14.0,30.0,103.0,4.0,8.0,,,6.0,14.0,11.0,23.0,2.0,8.0,15.0,43.0,40.0,24.0,9.0,6.0,,9.0,2.0,4.0,20.0,3.0,23.0,2.0,9.0,3.0,8.0,49.0,4.0,7.0,12.0,18.0,2.0,32.0,11.0,43.0,3.0,11.0,7.0,4.0,6.0,2.0,4.0,14.0,2.0,20.0,11.0,14.0,29.0,5.0,29.0,4.0,37.0,1.0,15.0,7.0,3.0,4.0,7.0,1.0,,89.0,43.0,44.0,4.0,0.625,0.6896551724137931,1.0,0.21428571428571427,,0.25,0.21428571428571427,0.5245901639344263,0.5,0.4782608695652174,0.4866666666666667,0.5,0.45161290322580644,0.5489130434782609,0.6,0.5256410256410257,0.18666666666666668,0.06557377049180328,0.15,0.3,0.6666666666666666,0.6,0.2413793103448276,0.8,0.4444444444444444,0.6666666666666666,0.2894736842105263,0.3333333333333333,0.4,0.07692307692307693,0.5,0.4,0.5714285714285714,0.7272727272727273,0.7272727272727273,1.0,0.08823529411764706,100.5,0.14285714285714285,14.198019801980198,14.46,13.693069306930694,13.14,0.26666666666666666,0.7,0.8235294117647058,0.6428571428571429,0.22666666666666666,0.4117647058823529,0.4375,0.42857142857142855,0.32,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.12,0.2222222222222222,0.2222222222222222,1.0,0.375,0.3333333333333333,,,,0.25806451612903225,0.625,0.1935483870967742,0.3333333333333333,0.4533333333333333,0.2222222222222222,0.46587333333333336,0.37585,0.4479758064516129,0.16853932584269662,0.2,0.13592233009708737,0.4174757281553398,9.308196721311475,25.599999999999998,0.43564356435643564,2007-12-15,0020700343,MIA,1.0,5.0,2.0,1.0,,2.0,3.0,2.0,2.0,2.0,3.0,,,1.0,3.0,0.058823529411764705,,0.06666666666666667,0.2,0.2,1.0,,0.06451612903225806,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,99.0,100.0,35.0,7.0,8.0,199.0,12.0,32.0,,10.0,4.0,15.0,6.0,17.0,8.0,16.0,2.0,9.0,,2.0,1.0,4.0,26.0,65.0,4.0,14.0,28.0,92.0,1.0,12.0,,2.0,,2.0,7.0,28.0,1.0,4.0,14.0,31.0,28.0,24.0,6.0,,,9.0,2.0,6.0,14.0,2.0,16.0,1.0,9.0,,5.0,34.0,2.0,13.0,9.0,17.0,,26.0,15.0,41.0,5.0,12.0,8.0,4.0,10.0,1.0,5.0,9.0,5.0,19.0,4.0,5.0,15.0,4.0,23.0,2.0,36.0,2.0,17.0,1.0,1.0,,1.0,1.0,,90.0,31.0,35.0,1.0,0.5384615384615384,0.5384615384615384,0.5,0.2857142857142857,,0.25,0.2857142857142857,0.4,0.08333333333333333,0.25,0.4050632911392405,0.07142857142857142,0.265625,0.4791666666666667,0.06666666666666667,0.3974358974358974,0.17721518987341772,0.09230769230769231,0.1875,0.5263157894736842,,0.7391304347826086,0.3333333333333333,0.75,0.2222222222222222,0.7428571428571429,0.3125,0.35,0.36363636363636365,0.25,0.3333333333333333,1.0,0.7272727272727273,0.6666666666666666,0.8,0.5,0.11904761904761904,99.5,1.0,15.393939393939394,13.56,14.666666666666666,12.86,0.4050632911392405,0.375,0.46153846153846156,0.75,0.21518987341772153,0.35294117647058826,0.35294117647058826,,0.20253164556962025,0.5,0.5,0.625,0.11392405063291139,0.2222222222222222,0.2222222222222222,0.5,0.7142857142857143,,0.14285714285714285,,,0.46875,0.26666666666666666,0.125,0.25,0.5822784810126582,0.2222222222222222,0.49721012658227853,0.5144416666666667,0.4793515625,0.18085106382978725,0.2125,0.021739130434782608,0.33695652173913043,6.935384615384615,25.307142857142857,0.35353535353535354,2007-12-17,0020700356,NYK,2.0,5.0,,1.0,,,,,,,2.0,,,1.0,2.0,,,0.06329113924050633,0.4,0.4,0.5,,,,,,,,,,,,,,,,,,,,6.0,2.0,,,,,2007-08,2008,Regular Season,,
48:00,97.0,96.0,41.0,15.0,14.0,193.0,17.0,27.0,4.0,5.0,7.0,12.0,5.0,19.0,2.0,20.0,1.0,8.0,,,,4.0,24.0,66.0,3.0,12.0,28.0,85.0,5.0,11.0,,,,10.0,9.0,25.0,1.0,5.0,12.0,33.0,30.0,18.0,9.0,4.0,,8.0,1.0,10.0,15.0,3.0,18.0,1.0,12.0,2.0,1.0,39.0,5.0,10.0,11.0,32.0,1.0,44.0,15.0,59.0,1.0,4.0,3.0,1.0,6.0,3.0,3.0,13.0,3.0,19.0,10.0,5.0,16.0,4.0,22.0,,33.0,2.0,13.0,6.0,6.0,,6.0,4.0,,75.0,33.0,41.0,,0.625,0.6818181818181818,1.0,0.25,,0.2,0.25,0.36363636363636365,0.45454545454545453,0.36,0.36538461538461536,0.45454545454545453,0.35,0.45161290322580644,0.45454545454545453,0.44594594594594594,0.15384615384615385,0.15151515151515152,0.2962962962962963,0.3157894736842105,1.0,0.8205128205128205,0.24390243902439024,0.9166666666666666,0.7142857142857143,0.8431372549019608,0.3125,0.3,0.3076923076923077,0.16666666666666666,0.8333333333333334,0.8125,0.8333333333333334,0.8235294117647058,1.0,0.5,0.02631578947368421,96.5,0.6666666666666666,14.350515463917526,15.5,13.484536082474227,15.145833333333334,0.34615384615384615,0.6296296296296297,0.8947368421052632,0.7058823529411765,0.24358974358974358,0.2631578947368421,0.2631578947368421,0.4,0.2564102564102564,0.1,0.1111111111111111,0.5,0.10256410256410256,0.125,0.125,1.0,0.45454545454545453,0.8,,,,0.4,0.5833333333333334,0.13333333333333333,,0.5,0.125,0.477825,0.48269,0.46773000000000003,0.14606741573033707,0.16883116883116883,0.11764705882352941,0.38823529411764707,8.148484848484848,24.916666666666668,0.422680412371134,2007-12-19,0020700368,PHI,2.0,4.0,1.0,2.0,,,1.0,1.0,4.0,1.0,4.0,,,,4.0,,,0.05128205128205128,0.5,0.5,1.0,0.5,0.03333333333333333,1.0,1.0,0.1,,1.0,4.0,,,,,,,,,,,,,,,,1.0,,2007-08,2008,Regular Season,,
48:00,101.0,100.0,32.0,27.0,14.0,201.0,19.0,25.0,6.0,8.0,3.0,3.0,11.0,27.0,10.0,21.0,7.0,16.0,,,4.0,6.0,40.0,73.0,9.0,18.0,24.0,131.0,10.0,14.0,,,2.0,22.0,8.0,14.0,5.0,7.0,12.0,43.0,30.0,50.0,27.0,10.0,,16.0,7.0,5.0,15.0,9.0,24.0,7.0,7.0,4.0,4.0,57.0,1.0,15.0,17.0,18.0,5.0,40.0,16.0,56.0,2.0,7.0,7.0,,7.0,,5.0,5.0,2.0,12.0,5.0,15.0,23.0,3.0,23.0,1.0,29.0,3.0,13.0,6.0,3.0,3.0,6.0,2.0,1.0,109.0,43.0,32.0,1.0,0.375,0.42857142857142855,1.0,0.5,,0.7142857142857143,0.5,0.547945205479452,0.7142857142857143,0.5714285714285714,0.5879120879120879,0.7142857142857143,0.7380952380952381,0.6298076923076923,0.7333333333333333,0.7678571428571429,0.1978021978021978,0.0684931506849315,0.12,0.5833333333333334,1.0,0.6428571428571429,0.46875,0.7727272727272727,0.125,0.7,0.4,0.6666666666666666,0.5625,0.2,0.125,0.7142857142857143,0.6363636363636364,0.6,0.7619047619047619,1.0,0.05714285714285714,100.5,0.3333333333333333,15.742574257425742,12.9,14.801980198019802,12.43,0.27472527472527475,0.76,0.8636363636363636,0.3684210526315789,0.2967032967032967,0.4074074074074074,0.44,0.36363636363636365,0.23076923076923078,0.47619047619047616,0.47619047619047616,0.4,0.17582417582417584,0.4375,0.4375,1.0,0.5714285714285714,0.75,,,,0.14285714285714285,1.0,0.2857142857142857,0.6666666666666666,0.4725274725274725,0.4375,0.4800796703296703,0.4854,0.4495285714285714,0.12871287128712872,0.1566265060240964,0.16793893129770993,0.3282442748091603,8.66986301369863,25.01111111111111,0.31683168316831684,2007-12-21,0020700387,MIN,2.0,2.0,1.0,2.0,,,,,1.0,,3.0,,,,3.0,0.07407407407407407,,0.02197802197802198,1.0,1.0,1.0,,0.047619047619047616,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,2007-08,2008,Regular Season,,
48:00,91.0,91.0,32.0,22.0,10.0,182.0,11.0,15.0,5.0,5.0,5.0,7.0,7.0,24.0,8.0,17.0,5.0,17.0,,2.0,1.0,7.0,26.0,56.0,5.0,21.0,18.0,85.0,5.0,7.0,,2.0,1.0,11.0,8.0,17.0,1.0,8.0,10.0,29.0,18.0,34.0,12.0,6.0,1.0,16.0,5.0,8.0,9.0,4.0,13.0,4.0,3.0,,6.0,30.0,4.0,7.0,10.0,29.0,3.0,42.0,11.0,53.0,2.0,5.0,5.0,,7.0,,7.0,8.0,,15.0,5.0,8.0,18.0,1.0,21.0,2.0,26.0,,8.0,7.0,3.0,3.0,7.0,4.0,,74.0,29.0,32.0,3.0,0.34615384615384615,0.391304347826087,0.8,0.23809523809523808,,0.125,0.25,0.4642857142857143,0.7142857142857143,0.47058823529411764,0.43506493506493504,0.5555555555555556,0.38,0.4602272727272727,0.5,0.4482758620689655,0.2727272727272727,0.14285714285714285,0.26666666666666666,0.4666666666666667,0.75,0.7631578947368421,0.23333333333333334,0.7692307692307693,0.26666666666666666,0.7647058823529411,0.24444444444444444,0.25,0.29411764705882354,0.1111111111111111,0.2727272727272727,0.75,0.7857142857142857,0.75,0.8571428571428571,0.6666666666666666,0.05555555555555555,91.0,0.5714285714285714,17.263736263736263,14.384615384615385,16.736263736263737,13.835164835164836,0.19480519480519481,0.7333333333333333,1.0,0.2727272727272727,0.3116883116883117,0.2916666666666667,0.35,,0.22077922077922077,0.47058823529411764,0.47058823529411764,0.75,0.22077922077922077,0.29411764705882354,0.3125,0.8,0.5555555555555556,1.0,0.2222222222222222,,,0.28,0.7142857142857143,0.28,0.14285714285714285,0.4675324675324675,0.3125,0.4554256578947368,0.51068,0.4456875,0.09411764705882353,0.125,0.12941176470588237,0.3411764705882353,9.682142857142859,25.966666666666665,0.3516483516483517,2007-12-22,0020700391,WAS,,4.0,1.0,,,,3.0,,1.0,4.0,3.0,,,,2.0,0.16666666666666666,,0.05194805194805195,,,,,0.04,,,,0.25,,,,,1.0,,0.047619047619047616,,0.058823529411764705,,,,,3.0,3.0,1.0,,,,2007-08,2008,Regular Season,,
48:00,101.0,100.0,26.0,28.0,11.0,201.0,17.0,30.0,5.0,11.0,3.0,5.0,6.0,19.0,10.0,27.0,2.0,4.0,,,1.0,1.0,33.0,76.0,5.0,8.0,26.0,107.0,6.0,15.0,,,1.0,13.0,8.0,17.0,1.0,1.0,9.0,28.0,44.0,22.0,15.0,10.0,,4.0,2.0,2.0,22.0,5.0,27.0,2.0,10.0,5.0,7.0,59.0,1.0,16.0,14.0,21.0,3.0,38.0,17.0,55.0,2.0,9.0,7.0,2.0,9.0,4.0,7.0,11.0,2.0,20.0,6.0,10.0,23.0,2.0,21.0,,30.0,1.0,9.0,7.0,4.0,2.0,7.0,5.0,,94.0,28.0,26.0,3.0,0.6666666666666666,0.7857142857142857,1.0,0.625,,1.0,0.625,0.4342105263157895,0.4,0.47058823529411764,0.48214285714285715,0.4,0.5277777777777778,0.5408163265306123,0.40625,0.5833333333333334,0.09523809523809523,0.02631578947368421,0.03333333333333333,0.45,1.0,0.65625,0.38095238095238093,0.8235294117647058,0.3333333333333333,0.7142857142857143,0.37777777777777777,0.38461538461538464,0.46153846153846156,0.3125,0.5,0.5833333333333334,0.625,0.75,0.8181818181818182,0.8333333333333334,0.046511627906976744,100.5,0.7142857142857143,15.990099009900991,12.65,15.504950495049505,11.86,0.35714285714285715,0.5666666666666667,0.5862068965517241,0.5882352941176471,0.2261904761904762,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.32142857142857145,0.37037037037037035,0.37037037037037035,0.7,0.047619047619047616,0.5,0.5,1.0,0.7333333333333333,0.45454545454545453,,,,0.2777777777777778,0.6,0.05555555555555555,1.0,0.4523809523809524,0.5,0.4711458333333334,0.5204071428571428,0.4256361111111111,0.09782608695652174,0.10714285714285714,0.12149532710280374,0.2616822429906542,8.871052631578948,25.2875,0.25742574257425743,2007-12-26,0020700410,ATL,3.0,4.0,,3.0,,1.0,2.0,,2.0,1.0,6.0,,,1.0,6.0,0.05263157894736842,,0.047619047619047616,0.75,0.75,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,2007-08,2008,Regular Season,,
48:00,95.0,95.0,20.0,33.0,14.0,190.0,18.0,30.0,3.0,7.0,3.0,6.0,3.0,12.0,16.0,33.0,2.0,8.0,,1.0,1.0,2.0,37.0,75.0,7.0,15.0,19.0,114.0,4.0,12.0,1.0,3.0,3.0,14.0,5.0,14.0,1.0,2.0,5.0,18.0,44.0,30.0,21.0,6.0,,8.0,2.0,8.0,22.0,7.0,29.0,2.0,9.0,1.0,12.0,65.0,2.0,15.0,6.0,21.0,1.0,28.0,18.0,46.0,2.0,10.0,5.0,5.0,5.0,5.0,1.0,8.0,4.0,13.0,3.0,12.0,20.0,1.0,20.0,2.0,25.0,2.0,9.0,8.0,5.0,2.0,8.0,4.0,,100.0,18.0,20.0,2.0,0.5945945945945946,0.6470588235294118,1.0,0.4666666666666667,0.3333333333333333,0.5,0.4666666666666667,0.49333333333333335,0.3333333333333333,0.35714285714285715,0.5277777777777778,0.36666666666666664,0.40625,0.5594059405940595,0.4375,0.45,0.16666666666666666,0.10666666666666667,0.1,0.38461538461538464,1.0,0.65625,0.40540540540540543,0.75,0.25,0.675,0.37777777777777777,0.6666666666666666,0.3333333333333333,0.25,0.3333333333333333,0.5454545454545454,0.75,0.7058823529411765,0.75,,0.05263157894736842,95.0,0.5,17.021052631578947,13.294736842105262,16.094736842105263,12.68421052631579,0.3333333333333333,0.6,0.6666666666666666,0.5,0.13333333333333333,0.25,0.375,0.3333333333333333,0.36666666666666664,0.48484848484848486,0.5,0.75,0.08888888888888889,0.25,0.25,1.0,0.4666666666666667,0.42857142857142855,0.06666666666666667,,,0.375,0.5,0.125,0.5,0.5,0.25,0.478945,0.5180884615384616,0.442309375,0.09278350515463918,0.10975609756097561,0.12280701754385964,0.15789473684210525,9.804,24.68,0.21052631578947367,2007-12-28,0020700425,DET,5.0,7.0,,5.0,1.0,,,1.0,1.0,1.0,4.0,,,,4.0,0.3333333333333333,0.25,0.07777777777777778,0.7142857142857143,0.7142857142857143,1.0,,,,,0.030303030303030304,,,3.0,1.0,2.0,,,,,,0.13333333333333333,0.5,1.0,,,1.0,1.0,,,,2007-08,2008,Regular Season,,
