Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,OffThreePtRebounds,Loose Ball Fouls,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SelfOReb,BlockedLongMidRange,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,83.0,83.0,24.0,19.0,12.0,166.0,11.0,18.0,4.0,4.0,4.0,5.0,4.0,13.0,6.0,16.0,3.0,9.0,1.0,2.0,3.0,13.0,,2.0,5.0,21.0,47.0,6.0,22.0,30.0,90.0,4.0,6.0,1.0,4.0,13.0,4.0,11.0,3.0,7.0,11.0,28.0,22.0,20.0,15.0,4.0,13.0,3.0,3.0,11.0,5.0,16.0,2.0,3.0,6.0,1.0,4.0,37.0,7.0,10.0,13.0,,23.0,12.0,35.0,10.0,3.0,7.0,5.0,,2.0,3.0,3.0,3.0,,8.0,,1.0,4.0,18.0,,25.0,1.0,3.0,32.0,,11.0,5.0,3.0,1.0,2.0,3.0,,,77.0,28.0,24.0,1.0,5.0,0.5238095238095238,0.5789473684210527,0.8333333333333334,0.2727272727272727,0.25,0.42857142857142855,0.2727272727272727,0.44680851063829785,0.6666666666666666,0.36363636363636365,0.43478260869565216,0.55,0.4722222222222222,0.5294117647058824,0.5909090909090909,0.5833333333333334,0.3188405797101449,0.06382978723404255,0.1111111111111111,0.07692307692307693,,0.625,,0.5652173913043478,0.2692307692307692,0.7692307692307693,0.6388888888888888,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.3,0.5,0.6,0.6,0.8181818181818182,0.5,83.0,,17.313253012048193,17.3855421686747,16.325301204819276,16.698795180722893,0.2608695652173913,0.6111111111111112,0.6875,0.5454545454545454,0.18840579710144928,0.3076923076923077,0.3333333333333333,0.25,0.2318840579710145,0.375,0.375,0.6666666666666666,0.13043478260869565,0.3333333333333333,0.375,1.0,0.18840579710144928,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4,1.0,0.2,,,0.2777777777777778,0.8,0.1111111111111111,0.5,0.2777777777777778,0.5797101449275363,0.23076923076923078,0.5071188405797101,0.5616416666666667,0.5234972222222223,0.1375,0.1896551724137931,0.14444444444444443,0.3111111111111111,9.661702127659575,24.568181818181817,0.2891566265060241,2007-12-12,0020700318,BOS,2.0,2.0,2.0,3.0,5.0,2.0,,,1.0,0.3125,0.4,0.2,0.4,1.0,,0.16666666666666666,0.02631578947368421,0.5,1.0,,,0.045454545454545456,,,1.0,0.5,1.0,,,,,,,,0.1111111111111111,,2007-08,2008,Regular Season,,
48:00,91.0,93.0,11.0,21.0,10.0,184.0,20.0,25.0,2.0,3.0,1.0,1.0,3.0,12.0,8.0,21.0,2.0,6.0,,,5.0,10.0,,,3.0,31.0,58.0,7.0,16.0,16.0,99.0,5.0,10.0,1.0,1.0,14.0,1.0,1.0,1.0,3.0,7.0,12.0,34.0,28.0,18.0,4.0,10.0,5.0,1.0,17.0,6.0,23.0,4.0,2.0,11.0,1.0,5.0,52.0,10.0,6.0,14.0,2.0,22.0,13.0,35.0,11.0,6.0,5.0,9.0,1.0,5.0,12.0,3.0,4.0,1.0,21.0,1.0,3.0,9.0,21.0,4.0,20.0,1.0,1.0,24.0,3.0,8.0,4.0,4.0,4.0,,4.0,3.0,1.0,85.0,12.0,11.0,3.0,4.0,0.5483870967741935,0.5862068965517241,0.8571428571428571,0.4375,1.0,0.3333333333333333,0.4375,0.5344827586206896,0.5,1.0,0.5608108108108109,0.5909090909090909,0.625,0.5783132530120482,0.5833333333333334,0.6,0.21621621621621623,0.017241379310344827,,,0.047619047619047616,0.42857142857142855,1.0,0.4666666666666667,0.37037037037037035,1.0,0.5555555555555556,0.3333333333333333,0.6,0.2222222222222222,0.38461538461538464,0.5294117647058824,,0.5,1.0,1.0,92.0,0.75,15.065934065934066,16.225806451612904,13.956043956043956,15.53763440860215,0.33783783783783783,0.8,0.8,0.55,0.16216216216216217,0.25,0.25,0.3333333333333333,0.28378378378378377,0.38095238095238093,0.4,0.625,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.13513513513513514,0.5,0.5,0.8,0.2727272727272727,0.6666666666666666,,,,0.25,1.0,,,0.75,0.5540540540540541,0.5,0.5070912162162162,0.49425,0.4545875,0.10126582278481013,0.12698412698412698,0.1414141414141414,0.12121212121212122,7.894827586206896,25.0875,0.12087912087912088,2007-12-14,0020700327,PHI,1.0,1.0,1.0,3.0,2.0,,3.0,,,0.2222222222222222,0.2,0.09090909090909091,0.3333333333333333,2.0,,0.25,0.05714285714285714,,,1.0,,,,0.25,1.0,1.0,1.0,,,,,,,1.0,,,2007-08,2008,Regular Season,,
48:00,90.0,89.0,14.0,26.0,10.0,179.0,12.0,21.0,3.0,5.0,1.0,4.0,5.0,14.0,8.0,24.0,4.0,6.0,,,5.0,16.0,,1.0,4.0,25.0,59.0,9.0,22.0,15.0,92.0,4.0,7.0,,1.0,10.0,2.0,6.0,1.0,4.0,4.0,11.0,26.0,24.0,21.0,6.0,16.0,5.0,5.0,13.0,7.0,20.0,3.0,4.0,7.0,3.0,3.0,47.0,9.0,11.0,17.0,4.0,32.0,11.0,43.0,7.0,6.0,1.0,3.0,4.0,2.0,9.0,,1.0,2.0,12.0,1.0,2.0,9.0,22.0,2.0,19.0,,5.0,17.0,2.0,9.0,,3.0,1.0,2.0,3.0,2.0,1.0,82.0,11.0,14.0,3.0,,0.52,0.5909090909090909,0.7777777777777778,0.4090909090909091,,0.25,0.4090909090909091,0.423728813559322,0.5714285714285714,0.3333333333333333,0.47530864197530864,0.5,0.35,0.5170454545454546,0.5555555555555556,0.4166666666666667,0.2716049382716049,0.0847457627118644,0.14285714285714285,0.14285714285714285,,0.25,1.0,0.7083333333333334,0.2647058823529412,0.8461538461538461,0.7567567567567568,0.2391304347826087,0.3333333333333333,0.4444444444444444,0.125,0.7777777777777778,0.625,0.7142857142857143,0.875,0.8,89.5,0.6666666666666666,16.644444444444446,15.52808988764045,16.144444444444446,14.932584269662922,0.25925925925925924,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.1728395061728395,0.35714285714285715,0.4166666666666667,0.6,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.375,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.19753086419753085,0.3125,0.3125,0.6,0.625,0.6,0.125,,,0.4,0.25,,,0.4,0.5308641975308642,0.3125,0.49404691358024694,0.49956428571428574,0.512625,0.10227272727272728,0.13636363636363635,0.10869565217391304,0.11956521739130435,9.486440677966103,25.1,0.15555555555555556,2007-12-15,0020700339,WAS,,1.0,2.0,6.0,2.0,1.0,1.0,,,0.16666666666666666,0.1,,0.25,1.0,,0.5,0.024390243902439025,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,96.0,96.0,22.0,16.0,14.0,192.0,22.0,32.0,3.0,8.0,5.0,5.0,3.0,8.0,10.0,22.0,2.0,6.0,,3.0,2.0,9.0,1.0,1.0,2.0,35.0,62.0,4.0,15.0,19.0,101.0,3.0,11.0,1.0,2.0,11.0,8.0,8.0,,5.0,8.0,24.0,48.0,22.0,9.0,6.0,9.0,2.0,4.0,24.0,3.0,27.0,1.0,2.0,13.0,3.0,8.0,57.0,10.0,8.0,25.0,3.0,36.0,15.0,51.0,7.0,4.0,3.0,9.0,4.0,7.0,13.0,3.0,2.0,1.0,22.0,1.0,6.0,13.0,20.0,2.0,20.0,2.0,1.0,26.0,1.0,10.0,3.0,8.0,6.0,2.0,9.0,6.0,,90.0,24.0,22.0,2.0,3.0,0.6857142857142857,0.75,0.75,0.26666666666666666,0.5,,0.26666666666666666,0.5645161290322581,0.2727272727272727,1.0,0.5324675324675324,0.34615384615384615,0.6153846153846154,0.5674157303370787,0.39285714285714285,0.7058823529411765,0.19480519480519481,0.06451612903225806,0.0625,0.25,,0.4090909090909091,1.0,0.7352941176470589,0.37037037037037035,1.0,0.7857142857142857,0.40540540540540543,0.3,0.4,0.4166666666666667,0.7142857142857143,0.6,0.8,1.0,1.0,96.0,0.6666666666666666,14.447916666666666,15.552083333333334,13.354166666666666,14.916666666666666,0.4155844155844156,0.6875,0.7333333333333333,0.5909090909090909,0.1038961038961039,0.375,0.5,1.0,0.2857142857142857,0.45454545454545453,0.45454545454545453,0.8,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.11688311688311688,0.2222222222222222,0.25,0.5,0.6153846153846154,0.375,0.07692307692307693,1.0,,0.38461538461538464,1.0,0.23076923076923078,,0.15384615384615385,0.6103896103896104,0.2222222222222222,0.5158506578947368,0.5302800000000001,0.4951083333333333,0.11627906976744186,0.14084507042253522,0.10891089108910891,0.2376237623762376,7.851612903225806,25.353333333333335,0.22916666666666666,2007-12-18,0020700362,NJN,1.0,,2.0,3.0,5.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.07692307692307693,,3.0,,,0.09375,,1.0,,,0.06666666666666667,0.1111111111111111,,,,,,,,1.0,1.0,,,,,2007-08,2008,Regular Season,,
48:00,89.0,89.0,9.0,14.0,10.0,178.0,18.0,26.0,5.0,7.0,1.0,2.0,2.0,8.0,6.0,18.0,4.0,7.0,,1.0,4.0,11.0,1.0,1.0,2.0,26.0,52.0,8.0,18.0,13.0,89.0,6.0,8.0,1.0,2.0,15.0,1.0,4.0,1.0,3.0,,5.0,26.0,26.0,24.0,6.0,11.0,4.0,2.0,13.0,8.0,21.0,4.0,4.0,9.0,2.0,2.0,50.0,8.0,8.0,20.0,1.0,29.0,11.0,40.0,7.0,5.0,2.0,11.0,5.0,4.0,9.0,1.0,7.0,1.0,20.0,1.0,1.0,9.0,19.0,1.0,17.0,,3.0,19.0,,8.0,,9.0,8.0,1.0,9.0,5.0,,74.0,5.0,9.0,2.0,,0.5,0.5652173913043478,1.0,0.4444444444444444,0.5,0.3333333333333333,0.4444444444444444,0.5,0.75,0.25,0.5428571428571428,0.75,0.35714285714285715,0.5632911392405063,0.75,0.35714285714285715,0.2571428571428571,0.038461538461538464,0.07692307692307693,,,0.55,0.5,0.6896551724137931,0.32,0.8,0.717948717948718,0.2857142857142857,0.5,0.4,0.16666666666666666,0.6875,0.3333333333333333,0.8,0.75,1.0,89.0,0.5555555555555556,15.0561797752809,17.303370786516854,14.460674157303371,16.55056179775281,0.37142857142857144,0.6923076923076923,0.75,0.5,0.11428571428571428,0.25,0.25,1.0,0.2571428571428571,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.5714285714285714,0.5714285714285714,1.0,0.15714285714285714,0.36363636363636365,0.36363636363636365,1.0,0.7,0.7142857142857143,0.1,1.0,1.0,0.2857142857142857,0.5,0.14285714285714285,,0.2857142857142857,0.6285714285714286,0.36363636363636365,0.5059542857142857,0.5747375,0.5005928571428572,0.11392405063291139,0.13333333333333333,0.16853932584269662,0.056179775280898875,7.425000000000001,25.316666666666666,0.10112359550561797,2007-12-19,0020700371,MIL,1.0,1.0,,,2.0,,,,,0.2,0.14285714285714285,0.1,0.5,3.0,,0.3333333333333333,0.09090909090909091,0.2,,1.0,1.0,,,0.3333333333333333,,,,,1.0,0.05263157894736842,,,,,,,2007-08,2008,Regular Season,,
48:00,105.0,105.0,35.0,20.0,11.0,210.0,15.0,25.0,5.0,7.0,4.0,10.0,8.0,21.0,7.0,17.0,2.0,6.0,,1.0,7.0,22.0,,,9.0,30.0,63.0,9.0,28.0,19.0,106.0,6.0,9.0,,,16.0,9.0,23.0,1.0,10.0,10.0,31.0,18.0,42.0,27.0,10.0,21.0,7.0,5.0,9.0,9.0,18.0,7.0,2.0,6.0,1.0,2.0,45.0,11.0,11.0,28.0,5.0,44.0,13.0,57.0,7.0,6.0,1.0,12.0,3.0,10.0,7.0,,2.0,2.0,19.0,3.0,6.0,14.0,23.0,1.0,24.0,2.0,4.0,22.0,4.0,11.0,2.0,9.0,6.0,2.0,10.0,8.0,,90.0,31.0,35.0,4.0,2.0,0.3,0.36,1.0,0.32142857142857145,,0.1,0.3333333333333333,0.47619047619047616,0.6666666666666666,0.391304347826087,0.47802197802197804,0.6666666666666666,0.3181818181818182,0.53,0.8,0.40789473684210525,0.3076923076923077,0.07936507936507936,0.08,0.14285714285714285,,0.631578947368421,1.0,0.7777777777777778,0.3333333333333333,0.7857142857142857,0.78,0.2549019607843137,0.5,0.3076923076923077,0.2,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.7777777777777778,0.8,105.0,0.8,12.628571428571428,14.8,12.333333333333334,14.17142857142857,0.27472527472527475,0.6,0.6521739130434783,0.4,0.23076923076923078,0.38095238095238093,0.4444444444444444,0.125,0.18681318681318682,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.24175824175824176,0.3181818181818182,0.3333333333333333,1.0,0.7777777777777778,0.7142857142857143,,,,0.30303030303030304,0.4,0.030303030303030304,,0.2727272727272727,0.5824175824175825,0.3333333333333333,0.5008461111111111,0.5002555555555556,0.506390625,0.11224489795918367,0.15714285714285714,0.1509433962264151,0.29245283018867924,7.8126984126984125,25.63214285714286,0.3333333333333333,2007-12-23,0020700404,DEN,,1.0,4.0,,2.0,1.0,,,,0.1111111111111111,0.07142857142857142,,0.1111111111111111,,1.0,0.25,,0.2,1.0,,,0.03571428571428571,0.045454545454545456,,,,,1.0,,,1.0,,1.0,,,,2007-08,2008,Regular Season,,
48:00,87.0,85.0,25.0,17.0,18.0,172.0,10.0,22.0,4.0,6.0,3.0,5.0,2.0,8.0,8.0,24.0,2.0,6.0,1.0,1.0,9.0,16.0,1.0,1.0,4.0,20.0,54.0,11.0,22.0,16.0,89.0,5.0,9.0,1.0,3.0,17.0,6.0,12.0,4.0,5.0,7.0,31.0,18.0,22.0,30.0,4.0,16.0,9.0,4.0,9.0,10.0,19.0,8.0,2.0,5.0,,4.0,48.0,12.0,8.0,21.0,3.0,32.0,18.0,50.0,11.0,6.0,5.0,11.0,2.0,6.0,7.0,,5.0,,18.0,5.0,4.0,9.0,20.0,3.0,20.0,2.0,,22.0,2.0,11.0,,4.0,3.0,1.0,4.0,4.0,,72.0,31.0,25.0,1.0,,0.45,0.5,0.9090909090909091,0.5,0.3333333333333333,0.8,0.5,0.37037037037037035,0.5555555555555556,0.5,0.48026315789473684,0.5416666666666666,0.7058823529411765,0.5117647058823529,0.6538461538461539,0.7380952380952381,0.2894736842105263,0.07407407407407407,0.18181818181818182,,,0.6111111111111112,1.0,0.7241379310344828,0.375,0.6153846153846154,0.6904761904761905,0.3953488372093023,0.25,0.4,0.4666666666666667,0.7777777777777778,0.5,0.8333333333333334,0.5454545454545454,1.0,86.0,1.0,17.06896551724138,16.41176470588235,15.10344827586207,15.6,0.2894736842105263,0.45454545454545453,0.5555555555555556,0.5,0.10526315789473684,0.25,0.25,,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.21052631578947367,0.5625,0.5625,0.8888888888888888,0.5,0.6666666666666666,0.08333333333333333,1.0,1.0,0.29411764705882354,0.6,0.058823529411764705,1.0,0.23529411764705882,0.5789473684210527,0.5625,0.49491513157894734,0.5030666666666667,0.47787941176470594,0.12941176470588237,0.1746031746031746,0.19101123595505617,0.34831460674157305,9.435185185185185,24.481818181818184,0.28735632183908044,2007-12-26,0020700417,BOS,2.0,3.0,4.0,3.0,5.0,3.0,2.0,1.0,,0.45454545454545453,0.5714285714285714,0.16666666666666666,0.75,,,0.25,,0.25,,1.0,1.0,,,0.25,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,87.0,87.0,36.0,13.0,13.0,174.0,21.0,35.0,3.0,6.0,10.0,16.0,3.0,7.0,11.0,26.0,2.0,3.0,1.0,2.0,1.0,5.0,,,4.0,35.0,68.0,3.0,8.0,13.0,92.0,7.0,10.0,,,14.0,13.0,21.0,2.0,6.0,4.0,36.0,30.0,40.0,6.0,6.0,5.0,1.0,3.0,15.0,2.0,17.0,,2.0,11.0,,4.0,36.0,13.0,10.0,18.0,1.0,29.0,14.0,43.0,11.0,7.0,4.0,6.0,2.0,5.0,11.0,,1.0,3.0,17.0,4.0,9.0,5.0,12.0,1.0,23.0,2.0,3.0,20.0,1.0,6.0,4.0,6.0,3.0,3.0,7.0,4.0,1.0,78.0,36.0,36.0,1.0,3.0,0.42857142857142855,0.46875,0.6666666666666666,0.375,,0.3333333333333333,0.375,0.5147058823529411,0.7,0.6190476190476191,0.5197368421052632,0.7,0.5925925925925926,0.5411764705882353,0.7,0.5806451612903226,0.10526315789473684,0.04411764705882353,0.05714285714285714,0.14285714285714285,,0.35294117647058826,1.0,0.6206896551724138,0.40625,0.6666666666666666,0.6363636363636364,0.3888888888888889,0.38461538461538464,0.75,0.3333333333333333,0.5789473684210527,0.6666666666666666,0.75,0.8888888888888888,0.3333333333333333,87.0,0.5714285714285714,16.620689655172413,16.482758620689655,15.045977011494253,15.770114942528735,0.4605263157894737,0.6,0.6363636363636364,0.5238095238095238,0.09210526315789473,0.42857142857142855,0.5,,0.34210526315789475,0.4230769230769231,0.4230769230769231,0.36363636363636365,0.039473684210526314,0.6666666666666666,0.6666666666666666,1.0,0.06578947368421052,0.2,0.2,,0.6,0.5,,,,0.5925925925925926,0.625,0.07407407407407407,0.5,0.14814814814814814,0.5657894736842105,0.2,0.4927861842105263,0.48711000000000004,0.5128851851851851,0.07407407407407407,0.0821917808219178,0.15217391304347827,0.391304347826087,8.329411764705881,25.2125,0.41379310344827586,2007-12-28,0020700430,PHI,,1.0,,3.0,1.0,3.0,,,1.0,0.25,,,0.25,1.0,,1.0,0.030303030303030304,,,,,,,,,,,,,,1.0,1.0,,,,,2007-08,2008,Regular Season,,
48:00,97.0,97.0,24.0,23.0,17.0,194.0,19.0,32.0,5.0,10.0,3.0,5.0,6.0,16.0,8.0,21.0,6.0,16.0,1.0,3.0,5.0,11.0,1.0,1.0,5.0,33.0,69.0,11.0,27.0,18.0,117.0,6.0,12.0,2.0,3.0,23.0,7.0,16.0,3.0,8.0,8.0,31.0,40.0,26.0,30.0,10.0,11.0,5.0,5.0,20.0,10.0,30.0,4.0,6.0,12.0,4.0,4.0,70.0,13.0,11.0,22.0,1.0,34.0,19.0,53.0,7.0,6.0,1.0,6.0,1.0,3.0,3.0,,3.0,,9.0,1.0,1.0,9.0,20.0,1.0,21.0,2.0,,26.0,3.0,11.0,3.0,6.0,5.0,1.0,6.0,6.0,,94.0,31.0,24.0,3.0,3.0,0.6060606060606061,0.7142857142857143,0.9090909090909091,0.4074074074074074,0.6666666666666666,0.375,0.4074074074074074,0.4782608695652174,0.5,0.4375,0.515625,0.6,0.4791666666666667,0.5420560747663551,0.6388888888888888,0.5344827586206896,0.28125,0.07246376811594203,0.09375,0.125,,0.6666666666666666,0.5,0.6875,0.37142857142857144,0.6875,0.6875,0.37254901960784315,0.38461538461538464,0.3,0.4166666666666667,0.6428571428571429,0.8571428571428571,0.6363636363636364,0.7272727272727273,0.6,97.0,1.0,14.556701030927835,15.1340206185567,13.793814432989691,14.34020618556701,0.3333333333333333,0.59375,0.6551724137931034,0.631578947368421,0.16666666666666666,0.375,0.42857142857142855,0.6666666666666666,0.21875,0.38095238095238093,0.38095238095238093,0.5,0.16666666666666666,0.375,0.4,1.0,0.11458333333333333,0.45454545454545453,0.45454545454545453,0.8,0.6666666666666666,0.5,0.06666666666666667,1.0,1.0,0.20833333333333334,0.6,0.125,0.3333333333333333,0.20833333333333334,0.6145833333333334,0.45454545454545453,0.5193390625,0.5472,0.4855083333333334,0.10576923076923077,0.14285714285714285,0.19658119658119658,0.26495726495726496,7.2449275362318835,23.8,0.24742268041237114,2007-12-30,0020700447,PHX,2.0,2.0,5.0,3.0,6.0,3.0,1.0,1.0,,0.375,0.5,0.13333333333333333,0.4,5.0,,0.3,0.1111111111111111,,1.0,,,0.037037037037037035,,,1.0,0.5,1.0,,,,,,,,0.0625,,2007-08,2008,Regular Season,,
48:00,102.0,103.0,27.0,50.0,10.0,205.0,20.0,35.0,3.0,3.0,3.0,5.0,5.0,11.0,5.0,15.0,1.0,5.0,,1.0,4.0,14.0,,1.0,9.0,30.0,61.0,5.0,19.0,22.0,97.0,4.0,5.0,,2.0,8.0,5.0,9.0,4.0,10.0,9.0,31.0,30.0,30.0,15.0,8.0,14.0,4.0,5.0,15.0,5.0,20.0,4.0,1.0,10.0,1.0,4.0,45.0,8.0,12.0,19.0,2.0,33.0,10.0,43.0,6.0,4.0,2.0,15.0,,10.0,6.0,1.0,5.0,,21.0,3.0,7.0,15.0,32.0,4.0,25.0,1.0,3.0,34.0,9.0,19.0,1.0,1.0,1.0,,1.0,,1.0,89.0,31.0,27.0,7.0,1.0,0.5,0.5769230769230769,1.0,0.2631578947368421,,0.4,0.2631578947368421,0.4918032786885246,0.8,0.5555555555555556,0.46875,0.5714285714285714,0.5789473684210527,0.5164835164835165,0.5714285714285714,0.6304347826086957,0.2375,0.08196721311475409,0.14285714285714285,,,0.7142857142857143,0.6666666666666666,0.59375,0.25806451612903225,1.0,0.7045454545454546,0.20454545454545456,0.26666666666666666,,0.4,0.3076923076923077,1.0,0.7333333333333333,1.0,1.0,102.5,,14.529411764705882,13.572815533980583,14.068627450980392,12.805825242718447,0.4375,0.5714285714285714,0.6666666666666666,0.5,0.1375,0.45454545454545453,0.45454545454545453,0.2,0.1875,0.3333333333333333,0.3333333333333333,0.8,0.0625,0.2,0.2,1.0,0.175,0.2857142857142857,0.3076923076923077,1.0,0.42857142857142855,1.0,0.14285714285714285,,,0.2631578947368421,0.6,0.05263157894736842,,0.47368421052631576,0.675,0.2857142857142857,0.5229537974683545,0.590025,0.5283388888888889,0.2111111111111111,0.2676056338028169,0.08247422680412371,0.31958762886597936,6.155737704918033,25.473684210526315,0.2647058823529412,2008-01-02,0020700463,NYK,1.0,4.0,,,1.0,3.0,3.0,,,0.07692307692307693,0.1111111111111111,0.14285714285714285,0.4444444444444444,1.0,,,0.02631578947368421,,1.0,1.0,,0.05263157894736842,0.07142857142857142,0.125,,,,,,,,,,,,,2007-08,2008,Regular Season,,
