Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,OffArc3ReboundPct,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,91.0,91.0,29.0,36.0,6.0,182.0,14.0,22.0,3.0,3.0,8.0,10.0,5.0,8.0,6.0,23.0,3.0,5.0,,,,1.0,5.0,11.0,1.0,2.0,,4.0,25.0,53.0,8.0,16.0,21.0,95.0,3.0,5.0,1.0,2.0,,9.0,11.0,18.0,,5.0,7.0,29.0,34.0,16.0,24.0,6.0,11.0,5.0,2.0,17.0,8.0,25.0,5.0,3.0,8.0,4.0,5.0,58.0,2.0,5.0,5.0,25.0,2.0,32.0,7.0,39.0,1.0,6.0,3.0,3.0,13.0,2.0,9.0,3.0,4.0,16.0,3.0,8.0,20.0,,22.0,1.0,26.0,1.0,1.0,12.0,1.0,1.0,1.0,,1.0,,,86.0,29.0,29.0,1.0,0.68,0.7727272727272727,1.0,0.5,0.5,,0.5,0.4716981132075472,0.6,0.6111111111111112,0.5362318840579711,0.6428571428571429,0.4782608695652174,0.5802469135802469,0.6428571428571429,0.5370370370370371,0.2318840579710145,0.03773584905660377,0.045454545454545456,0.125,0.8125,0.6666666666666666,0.7352941176470589,0.17857142857142858,0.625,0.25,0.7142857142857143,0.19444444444444445,0.375,,0.11764705882352941,,0.7272727272727273,0.8181818181818182,0.6666666666666666,0.6,0.029411764705882353,91.0,,15.87912087912088,15.76923076923077,15.175824175824175,14.703296703296703,0.3188405797101449,0.6363636363636364,0.6666666666666666,0.5714285714285714,0.11594202898550725,0.625,0.7142857142857143,0.8,0.3333333333333333,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.07246376811594203,0.6,0.6,1.0,0.15942028985507245,0.45454545454545453,0.45454545454545453,1.0,0.42857142857142855,1.0,,,,,0.2857142857142857,0.5,1.0,0.43478260869565216,0.8,0.043478260869565216,,0.17391304347826086,,0.5507246376811594,0.45454545454545453,0.4920478260869566,0.5458700000000001,0.5122739130434782,0.15,0.1875,0.09473684210526316,0.30526315789473685,9.09811320754717,24.60625,0.31868131868131866,2008-01-19,0020700583,TOR,,,,,1.0,,4.0,,0.6666666666666666,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,98.0,97.0,16.0,33.0,7.0,195.0,16.0,24.0,2.0,3.0,2.0,3.0,4.0,12.0,7.0,18.0,1.0,2.0,1.0,1.0,,,13.0,23.0,,,2.0,2.0,27.0,54.0,14.0,25.0,14.0,110.0,4.0,6.0,1.0,1.0,,11.0,3.0,8.0,2.0,2.0,6.0,18.0,42.0,12.0,42.0,4.0,22.0,13.0,2.0,21.0,14.0,35.0,13.0,1.0,11.0,4.0,6.0,84.0,1.0,7.0,4.0,24.0,7.0,35.0,8.0,43.0,1.0,9.0,2.0,7.0,9.0,2.0,3.0,9.0,6.0,18.0,3.0,18.0,26.0,3.0,21.0,2.0,20.0,1.0,1.0,8.0,2.0,2.0,2.0,,2.0,,,99.0,18.0,16.0,2.0,0.7777777777777778,0.84,1.0,0.56,1.0,1.0,0.5833333333333334,0.5,0.6666666666666666,0.375,0.6075949367088608,0.7857142857142857,0.6,0.6193181818181818,0.7857142857142857,0.6428571428571429,0.31645569620253167,0.037037037037037035,0.08333333333333333,,0.5,0.875,0.6153846153846154,0.25925925925925924,0.5,0.1,0.5957446808510638,0.21621621621621623,0.375,0.125,0.2727272727272727,,0.7272727272727273,0.5714285714285714,0.5714285714285714,0.75,0.02857142857142857,97.5,,14.357142857142858,15.185567010309278,13.76530612244898,14.1340206185567,0.3037974683544304,0.6666666666666666,0.7272727272727273,0.6875,0.1518987341772152,0.3333333333333333,0.3333333333333333,1.0,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.02531645569620253,0.5,0.5,1.0,0.2911392405063291,0.5652173913043478,0.5652173913043478,1.0,0.42857142857142855,0.6666666666666666,,0.14285714285714285,1.0,1.0,,,,0.3,0.6666666666666666,,,0.2,1.0,0.620253164556962,0.5909090909090909,0.5019730769230769,0.49187142857142857,0.42966499999999996,0.09302325581395349,0.13114754098360656,0.1,0.16363636363636364,7.816666666666667,26.695999999999998,0.16326530612244897,2008-01-21,0020700598,IND,1.0,,3.0,,1.0,,,,0.25,,,1.0,1.0,3.0,,0.1111111111111111,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,80.0,79.0,24.0,23.0,11.0,159.0,11.0,22.0,5.0,7.0,4.0,5.0,12.0,20.0,4.0,11.0,3.0,8.0,,,,1.0,2.0,10.0,,,,,27.0,53.0,5.0,18.0,17.0,86.0,7.0,12.0,,,2.0,16.0,8.0,15.0,,1.0,9.0,25.0,28.0,26.0,9.0,10.0,10.0,2.0,1.0,14.0,3.0,17.0,1.0,2.0,3.0,8.0,3.0,37.0,1.0,10.0,5.0,16.0,2.0,23.0,13.0,36.0,1.0,7.0,5.0,2.0,4.0,1.0,1.0,5.0,3.0,9.0,4.0,6.0,18.0,1.0,20.0,,24.0,,,8.0,4.0,5.0,2.0,2.0,6.0,3.0,,70.0,25.0,24.0,4.0,0.5185185185185185,0.6363636363636364,0.6,0.2777777777777778,,,0.2777777777777778,0.5094339622641509,0.5833333333333334,0.5333333333333333,0.4859154929577465,0.5833333333333334,0.5,0.5180722891566265,0.6153846153846154,0.5434782608695652,0.2535211267605634,0.018867924528301886,,0.05,0.4444444444444444,0.6666666666666666,0.48484848484848486,0.38461538461538464,0.5555555555555556,0.07692307692307693,0.5,0.28205128205128205,0.5454545454545454,0.125,0.42857142857142855,0.2,0.6666666666666666,0.3,0.45454545454545453,0.5,0.02631578947368421,79.5,0.5,19.2875,16.924050632911392,18.275,14.962025316455696,0.30985915492957744,0.5,0.5,0.2727272727272727,0.28169014084507044,0.6,0.631578947368421,0.6666666666666666,0.15492957746478872,0.36363636363636365,0.36363636363636365,0.75,0.11267605633802817,0.375,0.375,0.6666666666666666,0.14084507042253522,0.2,0.2,0.5,0.5833333333333334,0.7142857142857143,,,,,,,,0.3125,0.8,0.0625,,,,0.5633802816901409,0.2,0.48051901408450703,0.4696909090909091,0.456134375,0.10126582278481013,0.13114754098360656,0.18604651162790697,0.29069767441860467,7.343396226415094,24.744444444444444,0.3,2008-01-23,0020700610,DET,,2.0,1.0,1.0,2.0,,1.0,0.5,0.6,,6.0,,,3.0,,,1.0,1.0,,,,,,1.0,,1.0,,,2007-08,2008,Regular Season,,
48:00,82.0,81.0,24.0,25.0,16.0,163.0,19.0,36.0,4.0,7.0,4.0,6.0,3.0,9.0,8.0,16.0,1.0,4.0,,,1.0,3.0,4.0,11.0,1.0,3.0,2.0,5.0,30.0,61.0,5.0,15.0,14.0,89.0,7.0,12.0,1.0,3.0,2.0,19.0,5.0,9.0,3.0,8.0,7.0,26.0,36.0,24.0,12.0,6.0,11.0,4.0,3.0,18.0,4.0,22.0,3.0,1.0,10.0,3.0,5.0,48.0,3.0,14.0,5.0,24.0,3.0,32.0,17.0,49.0,1.0,4.0,3.0,1.0,6.0,2.0,5.0,9.0,1.0,15.0,4.0,8.0,18.0,2.0,21.0,2.0,22.0,4.0,,11.0,2.0,1.0,1.0,,1.0,1.0,1.0,70.0,26.0,24.0,2.0,0.6,0.6666666666666666,0.8,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.4918032786885246,0.5833333333333334,0.5555555555555556,0.4934210526315789,0.5666666666666667,0.5588235294117647,0.5235294117647059,0.59375,0.65,0.19736842105263158,0.04918032786885246,0.08333333333333333,,0.4,1.0,0.6486486486486487,0.5,0.8333333333333334,0.3,0.6744186046511628,0.4473684210526316,0.5625,0.5,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.75,0.7142857142857143,1.0,0.02857142857142857,81.5,1.0,18.73170731707317,16.59259259259259,16.963414634146343,15.938271604938272,0.47368421052631576,0.5277777777777778,0.5757575757575758,0.5263157894736842,0.11842105263157894,0.3333333333333333,0.3333333333333333,1.0,0.21052631578947367,0.5,0.5,0.625,0.05263157894736842,0.25,0.25,1.0,0.14473684210526316,0.36363636363636365,0.36363636363636365,0.75,0.4666666666666667,0.5714285714285714,0.25,,,,0.2,0.3333333333333333,1.0,0.35294117647058826,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.29411764705882354,0.4,0.6710526315789473,0.36363636363636365,0.4910631578947368,0.4879769230769231,0.5107382352941177,0.13253012048192772,0.16176470588235295,0.21348314606741572,0.29213483146067415,6.229508196721311,25.526666666666664,0.2926829268292683,2008-01-25,0020700629,NYK,,,,,1.0,,2.0,,0.6666666666666666,,3.0,2.0,1.0,1.0,,0.2857142857142857,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,89.0,91.0,23.0,21.0,13.0,180.0,20.0,41.0,2.0,10.0,3.0,14.0,6.0,11.0,1.0,16.0,3.0,6.0,,,1.0,1.0,5.0,13.0,,1.0,2.0,5.0,27.0,68.0,8.0,19.0,18.0,96.0,3.0,15.0,,1.0,4.0,10.0,4.0,17.0,3.0,6.0,10.0,27.0,32.0,22.0,21.0,2.0,13.0,5.0,10.0,16.0,7.0,23.0,4.0,3.0,12.0,4.0,,53.0,3.0,16.0,2.0,22.0,3.0,27.0,19.0,46.0,2.0,7.0,4.0,3.0,6.0,2.0,4.0,4.0,2.0,10.0,2.0,13.0,26.0,1.0,20.0,1.0,24.0,2.0,,9.0,4.0,6.0,6.0,,6.0,4.0,,86.0,27.0,23.0,4.0,0.5925925925925926,0.6153846153846154,0.875,0.42105263157894735,,0.5,0.42105263157894735,0.39705882352941174,0.2,0.23529411764705882,0.4482758620689655,0.1875,0.3695652173913043,0.4897959183673469,0.2777777777777778,0.46551724137931033,0.21839080459770116,0.14705882352941177,0.24390243902439024,,0.6,0.6,0.6111111111111112,0.3902439024390244,0.5,0.2727272727272727,0.6,0.36538461538461536,0.47619047619047616,0.6,0.2,0.3333333333333333,0.5384615384615384,0.5,0.7058823529411765,0.3333333333333333,0.047619047619047616,90.0,0.6666666666666666,17.1123595505618,14.912087912087912,16.03370786516854,13.967032967032967,0.47126436781609193,0.4878048780487805,0.6451612903225806,0.6,0.12643678160919541,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.1839080459770115,0.0625,0.0625,,0.06896551724137931,0.5,0.5,1.0,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.8,0.625,0.2,,,,,0.0625,,,0.6086956521739131,0.21428571428571427,0.043478260869565216,1.0,0.21739130434782608,0.4,0.6896551724137931,0.38461538461538464,0.5105672413793103,0.5181285714285714,0.5221239130434783,0.09574468085106383,0.12,0.10416666666666667,0.28125,5.513235294117647,25.510526315789473,0.25842696629213485,2008-01-26,0020700639,CHA,,,,,1.0,,5.0,,1.0,,3.0,1.0,1.0,2.0,,0.25,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,89.0,88.0,13.0,41.0,5.0,177.0,12.0,19.0,3.0,5.0,4.0,6.0,4.0,18.0,7.0,20.0,1.0,2.0,,,,,3.0,12.0,,1.0,1.0,2.0,23.0,57.0,4.0,14.0,11.0,69.0,3.0,6.0,,1.0,,6.0,5.0,11.0,1.0,2.0,3.0,16.0,20.0,26.0,12.0,6.0,12.0,3.0,3.0,10.0,4.0,14.0,3.0,1.0,4.0,1.0,5.0,32.0,2.0,5.0,5.0,14.0,8.0,27.0,7.0,34.0,,3.0,2.0,1.0,9.0,2.0,5.0,12.0,4.0,21.0,1.0,18.0,26.0,2.0,19.0,2.0,13.0,1.0,,6.0,1.0,6.0,3.0,3.0,6.0,3.0,,63.0,16.0,13.0,1.0,0.43478260869565216,0.5,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.40350877192982454,0.5,0.45454545454545453,0.4084507042253521,0.42857142857142855,0.5,0.44805194805194803,0.42857142857142855,0.5714285714285714,0.19718309859154928,0.05263157894736842,0.05263157894736842,0.05555555555555555,0.42857142857142855,0.8888888888888888,0.5,0.15625,0.7142857142857143,0.2222222222222222,0.5428571428571428,0.17073170731707318,0.16666666666666666,0.14285714285714285,0.16666666666666666,,0.16666666666666666,0.5833333333333334,0.6,0.8333333333333334,,88.5,0.5,18.269662921348313,14.25,17.8876404494382,13.056818181818182,0.2676056338028169,0.631578947368421,0.6666666666666666,0.3333333333333333,0.2535211267605634,0.2222222222222222,0.23529411764705882,0.25,0.28169014084507044,0.35,0.3684210526315789,0.7142857142857143,0.028169014084507043,0.5,0.5,1.0,0.16901408450704225,0.25,0.25,1.0,0.7142857142857143,0.6,,,,,0.14285714285714285,,,0.46153846153846156,0.6666666666666666,,,0.15384615384615385,0.5,0.4647887323943662,0.25,0.4609669014084507,0.50591,0.4950230769230769,0.07894736842105263,0.0967741935483871,0.08695652173913043,0.2318840579710145,9.233333333333333,25.400000000000002,0.14606741573033707,2008-01-30,0020700666,MIL,,,,1.0,1.0,,2.0,,,,,4.0,,,,0.25,,,,,,,0.05,,,,,,2007-08,2008,Regular Season,,
48:00,90.0,90.0,30.0,21.0,9.0,180.0,21.0,27.0,4.0,4.0,6.0,7.0,5.0,11.0,5.0,9.0,5.0,9.0,,,,1.0,4.0,18.0,1.0,1.0,1.0,6.0,31.0,47.0,9.0,27.0,19.0,108.0,4.0,6.0,1.0,1.0,,11.0,9.0,13.0,1.0,7.0,14.0,35.0,24.0,38.0,27.0,6.0,18.0,4.0,1.0,12.0,9.0,21.0,4.0,5.0,6.0,3.0,3.0,51.0,4.0,5.0,2.0,28.0,4.0,34.0,9.0,43.0,1.0,7.0,4.0,3.0,8.0,1.0,4.0,8.0,4.0,16.0,4.0,13.0,22.0,2.0,24.0,,24.0,4.0,,11.0,3.0,1.0,,1.0,1.0,1.0,1.0,97.0,35.0,30.0,3.0,0.3870967741935484,0.42857142857142855,1.0,0.3333333333333333,1.0,0.14285714285714285,0.3333333333333333,0.6595744680851063,0.6666666666666666,0.6923076923076923,0.6013513513513513,0.7857142857142857,0.525,0.6428571428571429,0.7857142857142857,0.625,0.36486486486486486,0.02127659574468085,,0.09090909090909091,0.5,1.0,0.717948717948718,0.3125,0.6666666666666666,0.23529411764705882,0.7142857142857143,0.2727272727272727,0.16666666666666666,0.3333333333333333,0.5,0.25,0.5714285714285714,0.7142857142857143,0.7777777777777778,0.6666666666666666,0.03125,90.0,1.0,16.6,15.4,15.766666666666667,14.355555555555556,0.36486486486486486,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.14864864864864866,0.45454545454545453,0.5,0.6,0.12162162162162163,0.5555555555555556,0.5555555555555556,0.6,0.12162162162162163,0.5555555555555556,0.5555555555555556,1.0,0.24324324324324326,0.2222222222222222,0.2222222222222222,1.0,0.5714285714285714,1.0,0.25,,,,0.14285714285714285,1.0,1.0,0.35,0.8571428571428571,0.05,,0.3,0.16666666666666666,0.7297297297297297,0.2222222222222222,0.5197682432432433,0.4633,0.49246749999999995,0.13580246913580246,0.2037037037037037,0.10185185185185185,0.32407407407407407,5.8021276595744675,25.255555555555556,0.3333333333333333,2008-02-01,0020700680,ORL,,,2.0,,4.0,,2.0,,,,,1.0,2.0,3.0,2.0,0.23076923076923078,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,89.0,90.0,30.0,23.0,12.0,179.0,24.0,38.0,6.0,9.0,7.0,10.0,6.0,16.0,5.0,18.0,1.0,1.0,,,1.0,1.0,3.0,9.0,,,2.0,5.0,35.0,72.0,4.0,10.0,14.0,96.0,6.0,12.0,,,,12.0,12.0,20.0,3.0,6.0,7.0,40.0,44.0,26.0,6.0,10.0,9.0,3.0,7.0,22.0,2.0,24.0,1.0,1.0,15.0,4.0,3.0,50.0,1.0,12.0,7.0,21.0,2.0,30.0,13.0,43.0,1.0,6.0,4.0,2.0,6.0,1.0,3.0,6.0,3.0,12.0,4.0,13.0,19.0,2.0,19.0,,20.0,1.0,1.0,7.0,3.0,14.0,10.0,3.0,14.0,8.0,,84.0,40.0,30.0,3.0,0.6285714285714286,0.7333333333333333,0.5,0.4,,0.5,0.4,0.4861111111111111,0.5,0.6,0.5,0.5,0.6346153846153846,0.521978021978022,0.5,0.6666666666666666,0.12195121951219512,0.09722222222222222,0.13157894736842105,0.125,0.5,1.0,0.6363636363636364,0.32432432432432434,1.0,0.2,0.7,0.30952380952380953,0.21428571428571427,0.4,0.38461538461538464,,0.5714285714285714,0.7272727272727273,0.625,1.0,0.02857142857142857,89.5,0.5714285714285714,16.202247191011235,15.977777777777778,15.617977528089888,15.5,0.4634146341463415,0.631578947368421,0.7272727272727273,0.625,0.1951219512195122,0.375,0.42857142857142855,0.6666666666666666,0.21951219512195122,0.2777777777777778,0.2777777777777778,0.6,0.012195121951219513,1.0,1.0,1.0,0.10975609756097561,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,,,,,,,,0.38461538461538464,0.7,0.038461538461538464,1.0,0.19230769230769232,0.4,0.5853658536585366,0.3333333333333333,0.48955308641975304,0.511009090909091,0.49601799999999996,0.07954545454545454,0.08974358974358974,0.125,0.4166666666666667,6.313888888888889,27.25,0.33707865168539325,2008-02-04,0020700698,ATL,,,,,,,,,1.0,,6.0,2.0,1.0,4.0,,0.2,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,92.0,92.0,26.0,28.0,13.0,184.0,16.0,28.0,5.0,9.0,3.0,7.0,5.0,14.0,6.0,13.0,,4.0,,,,,8.0,21.0,1.0,2.0,,8.0,27.0,55.0,8.0,25.0,18.0,96.0,6.0,11.0,1.0,2.0,5.0,20.0,7.0,15.0,,8.0,8.0,22.0,30.0,24.0,18.0,12.0,21.0,8.0,5.0,15.0,6.0,21.0,6.0,,9.0,3.0,3.0,48.0,5.0,10.0,4.0,19.0,3.0,26.0,16.0,42.0,,6.0,5.0,1.0,11.0,1.0,5.0,8.0,6.0,19.0,4.0,5.0,25.0,3.0,21.0,2.0,21.0,3.0,,10.0,2.0,,,,,,1.0,76.0,22.0,26.0,2.0,0.5555555555555556,0.7142857142857143,0.75,0.32,0.5,,0.32,0.4909090909090909,0.5454545454545454,0.4666666666666667,0.4875,0.5769230769230769,0.30434782608695654,0.5393258426966292,0.6666666666666666,0.39285714285714285,0.3125,0.09090909090909091,0.14285714285714285,,0.5789473684210527,1.0,0.76,0.35714285714285715,1.0,0.29411764705882354,0.7931034482758621,0.3333333333333333,0.5,0.2222222222222222,0.2857142857142857,,0.5,0.7142857142857143,0.8571428571428571,1.0,,92.0,,17.26086956521739,14.043478260869565,16.554347826086957,13.58695652173913,0.35,0.5714285714285714,0.6666666666666666,0.5625,0.175,0.35714285714285715,0.35714285714285715,0.6,0.1625,0.46153846153846156,0.5,0.5,0.05,,,,0.2625,0.38095238095238093,0.4,0.75,0.6923076923076923,0.5555555555555556,,,,,0.15384615384615385,0.5,,0.30434782608695654,0.42857142857142855,,,0.34782608695652173,,0.6625,0.38095238095238093,0.49824062500000005,0.5282111111111111,0.4543304347826087,0.11494252873563218,0.16129032258064516,0.20833333333333334,0.22916666666666666,6.84,25.568,0.2826086956521739,2008-02-05,0020700707,WAS,,1.0,1.0,,2.0,,7.0,0.3333333333333333,1.0,,6.0,3.0,1.0,,,0.38461538461538464,,,,1.0,0.04,0.047619047619047616,0.07692307692307693,,,,,,2007-08,2008,Regular Season,,
48:00,92.0,90.0,38.0,35.0,15.0,182.0,18.0,30.0,4.0,10.0,8.0,12.0,4.0,13.0,5.0,22.0,,4.0,,,,,2.0,11.0,,3.0,1.0,6.0,27.0,65.0,2.0,15.0,24.0,84.0,4.0,12.0,,3.0,4.0,12.0,11.0,27.0,1.0,6.0,7.0,32.0,40.0,14.0,6.0,2.0,11.0,2.0,10.0,20.0,2.0,22.0,2.0,,15.0,2.0,3.0,46.0,7.0,11.0,4.0,16.0,7.0,27.0,18.0,45.0,,5.0,3.0,2.0,9.0,3.0,5.0,9.0,4.0,18.0,9.0,15.0,28.0,1.0,23.0,2.0,29.0,6.0,,18.0,,2.0,2.0,,2.0,1.0,,72.0,32.0,38.0,,0.7407407407407407,0.7692307692307693,1.0,0.13333333333333333,,0.16666666666666666,0.13333333333333333,0.4153846153846154,0.3333333333333333,0.4074074074074074,0.375,0.26666666666666666,0.3787878787878788,0.45652173913043476,0.375,0.4444444444444444,0.1875,0.15384615384615385,0.23333333333333334,0.15384615384615385,0.5,0.875,0.5161290322580645,0.2894736842105263,0.8,0.5384615384615384,0.5555555555555556,0.35294117647058826,0.5,0.3333333333333333,0.11764705882352941,0.5,0.375,0.5384615384615384,0.6,1.0,,91.0,0.5,16.42391304347826,15.21111111111111,15.097826086956522,14.622222222222222,0.375,0.6,0.782608695652174,0.8333333333333334,0.1625,0.3076923076923077,0.36363636363636365,0.5,0.275,0.22727272727272727,0.23809523809523808,0.6,0.05,,,,0.1375,0.18181818181818182,0.18181818181818182,1.0,0.6666666666666666,0.4,0.5,,,,0.2,,,0.36363636363636365,0.6666666666666666,,,0.18181818181818182,0.16666666666666666,0.5625,0.18181818181818182,0.494453125,0.52179,0.4747969696969697,0.1956521739130435,0.23376623376623376,0.14285714285714285,0.38095238095238093,8.398461538461538,25.486666666666668,0.41304347826086957,2008-02-07,0020700723,MIA,,,1.0,,3.0,,5.0,,0.6666666666666666,,,1.0,2.0,2.0,,0.5555555555555556,,1.0,2.0,,,,0.045454545454545456,,,,,,2007-08,2008,Regular Season,,
