Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,103.0,102.0,19.0,44.0,8.0,205.0,20.0,33.0,2.0,4.0,2.0,4.0,2.0,6.0,5.0,16.0,5.0,11.0,1.0,3.0,5.0,19.0,1.0,1.0,1.0,4.0,27.0,55.0,10.0,30.0,21.0,105.0,2.0,5.0,1.0,2.0,2.0,9.0,4.0,6.0,2.0,7.0,10.0,24.0,32.0,22.0,30.0,,4.0,19.0,5.0,9.0,16.0,10.0,26.0,5.0,5.0,14.0,1.0,62.0,3.0,7.0,1.0,8.0,23.0,4.0,35.0,11.0,46.0,,13.0,8.0,5.0,11.0,,4.0,5.0,,7.0,2.0,16.0,3.0,2.0,16.0,30.0,1.0,26.0,2.0,3.0,28.0,1.0,1.0,8.0,6.0,8.0,7.0,1.0,8.0,3.0,,,96.0,24.0,19.0,5.0,6.0,0.5925925925925926,0.64,1.0,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.4909090909090909,0.4,0.6666666666666666,0.49411764705882355,0.5,0.5384615384615384,0.5306122448979592,0.5625,0.6052631578947368,0.35294117647058826,0.16363636363636364,0.21212121212121213,,0.6875,0.8,0.3333333333333333,0.5609756097560976,0.25,0.6666666666666666,0.15,0.5849056603773585,0.20833333333333334,0.5,0.18181818181818182,0.14285714285714285,0.5,0.3333333333333333,0.8888888888888888,0.6363636363636364,1.0,,102.5,0.375,14.436893203883495,13.656862745098039,13.669902912621358,12.72549019607843,0.38823529411764707,0.6060606060606061,0.7692307692307693,0.7,0.07058823529411765,0.3333333333333333,0.5,0.18823529411764706,0.3125,0.3125,0.2,0.12941176470588237,0.45454545454545453,0.45454545454545453,1.0,0.2235294117647059,0.2631578947368421,0.2631578947368421,1.0,0.5714285714285714,0.5,,0.14285714285714285,1.0,1.0,0.3076923076923077,0.5,0.23076923076923078,0.3333333333333333,0.3076923076923077,0.25,0.7411764705882353,0.2631578947368421,0.5505211764705882,0.5339333333333333,0.5300461538461538,0.08695652173913043,0.12903225806451613,0.08571428571428572,0.22857142857142856,6.274545454545455,23.94,0.18446601941747573,2007-12-30,0020700445,DEN,,2.0,,,,0.23076923076923078,0.16666666666666666,,,1.0,,1.0,,1.0,0.5,0.14285714285714285,,,,0.3333333333333333,,,,,,,2007-08,2008,Regular Season,,
48:00,100.0,99.0,19.0,35.0,18.0,199.0,17.0,28.0,8.0,9.0,3.0,5.0,3.0,9.0,6.0,14.0,5.0,10.0,1.0,2.0,9.0,26.0,,3.0,2.0,5.0,26.0,51.0,14.0,36.0,18.0,112.0,8.0,9.0,1.0,4.0,7.0,26.0,3.0,7.0,3.0,7.0,6.0,21.0,20.0,32.0,36.0,6.0,8.0,25.0,9.0,5.0,10.0,12.0,22.0,7.0,5.0,7.0,3.0,56.0,6.0,12.0,,11.0,21.0,3.0,35.0,18.0,53.0,3.0,11.0,7.0,4.0,11.0,2.0,7.0,10.0,1.0,4.0,,21.0,1.0,6.0,13.0,26.0,5.0,21.0,2.0,4.0,21.0,,1.0,10.0,,3.0,3.0,,3.0,2.0,,1.0,86.0,21.0,19.0,2.0,,0.38461538461538464,0.45454545454545453,0.8571428571428571,0.3888888888888889,0.25,0.42857142857142855,0.4,0.5098039215686274,0.8888888888888888,0.42857142857142855,0.5402298850574713,0.7307692307692307,0.5357142857142857,0.5773195876288659,0.7647058823529411,0.6176470588235294,0.41379310344827586,0.09803921568627451,0.17857142857142858,,0.5238095238095238,1.0,,0.7241379310344828,0.48,0.7333333333333333,0.3,0.7272727272727273,0.4,0.5,0.25,0.13333333333333333,0.7142857142857143,0.8888888888888888,0.5,0.6923076923076923,1.0,0.075,99.5,0.6666666666666666,14.32,14.626262626262626,13.47,14.333333333333334,0.3218390804597701,0.6071428571428571,0.7391304347826086,0.4117647058823529,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.16091954022988506,0.42857142857142855,0.42857142857142855,0.5,0.11494252873563218,0.5,0.5,1.0,0.2988505747126437,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.6923076923076923,0.8888888888888888,0.25,0.23076923076923078,,,0.35714285714285715,0.6,0.14285714285714285,0.5,0.35714285714285715,0.4,0.735632183908046,0.36,0.523513953488372,0.528015,0.5365653846153846,0.10309278350515463,0.16393442622950818,0.23214285714285715,0.1875,6.570588235294118,26.336111111111112,0.19,2007-12-31,0020700452,HOU,,1.0,,,,0.6363636363636364,0.8,,1.0,1.0,1.0,,,,,0.07692307692307693,1.0,,1.0,,,,,,,,2007-08,2008,Regular Season,,
48:00,92.0,93.0,40.0,39.0,8.0,185.0,12.0,23.0,2.0,5.0,4.0,9.0,5.0,12.0,6.0,21.0,3.0,4.0,2.0,2.0,7.0,19.0,1.0,3.0,4.0,6.0,23.0,56.0,10.0,23.0,23.0,99.0,3.0,8.0,1.0,3.0,1.0,10.0,8.0,26.0,6.0,8.0,13.0,47.0,14.0,32.0,27.0,3.0,4.0,19.0,7.0,7.0,7.0,9.0,16.0,6.0,3.0,4.0,2.0,41.0,1.0,11.0,,5.0,17.0,2.0,24.0,12.0,36.0,,3.0,2.0,1.0,5.0,2.0,3.0,5.0,,2.0,1.0,10.0,,3.0,14.0,23.0,,28.0,,3.0,32.0,1.0,1.0,11.0,5.0,4.0,3.0,1.0,4.0,2.0,,,89.0,47.0,40.0,4.0,4.0,0.30434782608695654,0.3333333333333333,0.9,0.43478260869565216,0.3333333333333333,0.75,0.43478260869565216,0.4107142857142857,0.375,0.3076923076923077,0.4810126582278481,0.4090909090909091,0.5,0.5212765957446809,0.4166666666666667,0.5465116279069767,0.2911392405063291,0.125,0.21739130434782608,,0.5,1.0,,0.5862068965517241,0.3333333333333333,0.8333333333333334,0.07692307692307693,0.6285714285714286,0.2608695652173913,0.2857142857142857,0.2,0.08333333333333333,0.4,0.6153846153846154,0.6363636363636364,0.8,1.0,,92.5,0.5,14.73913043478261,16.387096774193548,14.01086956521739,15.838709677419354,0.2911392405063291,0.5217391304347826,0.6666666666666666,0.3333333333333333,0.1518987341772152,0.4166666666666667,0.5,0.26582278481012656,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.05063291139240506,0.75,0.75,1.0,0.24050632911392406,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.45454545454545453,0.4,,0.2727272727272727,0.3333333333333333,1.0,0.2647058823529412,0.4444444444444444,0.058823529411764705,1.0,0.17647058823529413,0.6666666666666666,0.5822784810126582,0.3684210526315789,0.5108253164556963,0.53404,0.501525,0.12359550561797752,0.16666666666666666,0.10101010101010101,0.47474747474747475,8.869642857142857,24.61304347826087,0.43478260869565216,2008-01-02,0020700466,DAL,,1.0,,,,0.5454545454545454,,,,,,1.0,,,0.2,,,,,0.16666666666666666,,,,,,,2007-08,2008,Regular Season,,
48:00,91.0,92.0,21.0,9.0,9.0,183.0,26.0,31.0,4.0,4.0,6.0,6.0,4.0,7.0,4.0,16.0,,4.0,,1.0,7.0,19.0,1.0,3.0,2.0,7.0,34.0,54.0,7.0,23.0,15.0,104.0,4.0,6.0,1.0,3.0,,11.0,7.0,12.0,2.0,8.0,4.0,24.0,42.0,26.0,15.0,6.0,6.0,19.0,7.0,1.0,21.0,5.0,26.0,5.0,,17.0,4.0,57.0,3.0,5.0,1.0,7.0,20.0,1.0,28.0,9.0,37.0,2.0,3.0,1.0,2.0,10.0,,5.0,3.0,,5.0,1.0,13.0,,2.0,10.0,16.0,1.0,23.0,2.0,2.0,27.0,4.0,,11.0,5.0,3.0,1.0,2.0,3.0,2.0,,2.0,93.0,24.0,21.0,2.0,3.0,0.6176470588235294,0.6774193548387096,0.7142857142857143,0.30434782608695654,0.3333333333333333,0.25,0.30434782608695654,0.6296296296296297,0.6666666666666666,0.5833333333333334,0.577922077922078,0.6111111111111112,0.5,0.5842696629213483,0.6111111111111112,0.5217391304347826,0.2987012987012987,0.018518518518518517,0.03225806451612903,,0.7692307692307693,1.0,0.16666666666666666,0.6451612903225806,0.2631578947368421,0.5384615384615384,0.1875,0.6136363636363636,0.22857142857142856,0.3333333333333333,0.09090909090909091,0.16666666666666666,1.0,0.5,0.6153846153846154,0.625,0.4,0.058823529411764705,91.5,0.6666666666666666,12.857142857142858,18.58695652173913,12.285714285714286,17.347826086956523,0.4025974025974026,0.8387096774193549,0.8666666666666667,0.6538461538461539,0.09090909090909091,0.5714285714285714,0.5714285714285714,0.2077922077922078,0.25,0.25,1.0,0.05194805194805195,,,,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.4444444444444444,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3,1.0,0.05,,0.35,0.2857142857142857,0.7012987012987013,0.3684210526315789,0.536988961038961,0.5276333333333333,0.4961825,0.13095238095238096,0.18032786885245902,0.10576923076923077,0.23076923076923078,7.6,25.46521739130435,0.23076923076923078,2008-01-04,0020700483,NOH,,1.0,,,,0.6,0.25,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
53:00,102.0,101.0,25.0,32.0,8.0,203.0,19.0,28.0,3.0,4.0,4.0,6.0,3.0,9.0,11.0,23.0,5.0,8.0,1.0,1.0,9.0,23.0,2.0,4.0,3.0,6.0,33.0,60.0,14.0,31.0,22.0,130.0,3.0,4.0,3.0,6.0,,15.0,8.0,11.0,4.0,7.0,10.0,38.0,28.0,38.0,33.0,9.0,4.0,23.0,9.0,2.0,14.0,11.0,25.0,6.0,5.0,9.0,4.0,61.0,6.0,5.0,,13.0,21.0,3.0,37.0,11.0,48.0,1.0,6.0,2.0,4.0,4.0,3.0,3.0,7.0,,1.0,,11.0,1.0,1.0,15.0,25.0,1.0,22.0,1.0,1.0,25.0,3.0,,10.0,4.0,4.0,3.0,1.0,4.0,3.0,,,115.0,38.0,25.0,3.0,4.0,0.42424242424242425,0.45161290322580644,0.7857142857142857,0.45161290322580644,0.5,0.5714285714285714,0.45161290322580644,0.55,0.75,0.7272727272727273,0.5934065934065934,0.75,0.7777777777777778,0.6372549019607843,0.75,0.8260869565217391,0.34065934065934067,0.03333333333333333,0.07142857142857142,,0.36363636363636365,0.75,,0.6,0.19230769230769232,0.9285714285714286,0.4,0.6938775510204082,0.2682926829268293,0.16666666666666666,0.18181818181818182,0.4166666666666667,0.625,0.7272727272727273,0.5,1.0,0.875,0.02564102564102564,91.9245283018868,0.75,14.941176470588236,16.396039603960396,14.127450980392156,15.465346534653465,0.3076923076923077,0.6785714285714286,0.7307692307692307,0.47368421052631576,0.0989010989010989,0.3333333333333333,0.3333333333333333,0.25274725274725274,0.4782608695652174,0.4782608695652174,0.36363636363636365,0.08791208791208792,0.625,0.625,1.0,0.25274725274725274,0.391304347826087,0.391304347826087,0.6666666666666666,0.4,0.75,0.3333333333333333,0.4,0.5,1.0,0.3333333333333333,0.6666666666666666,0.05555555555555555,1.0,0.3333333333333333,0.5,0.6483516483516484,0.391304347826087,0.4988873626373626,0.56789,0.48402500000000004,0.10204081632653061,0.14925373134328357,0.11538461538461539,0.2923076923076923,9.281666666666666,25.325806451612905,0.24509803921568626,2008-01-07,0020700499,SAS,,,,,,0.2222222222222222,0.3333333333333333,,1.0,2.0,,1.0,,,0.3333333333333333,0.2,0.5,,1.0,,,,,,,,2007-08,2008,Regular Season,,
48:00,96.0,97.0,33.0,22.0,13.0,193.0,13.0,25.0,4.0,6.0,7.0,13.0,2.0,8.0,12.0,27.0,5.0,10.0,1.0,2.0,3.0,19.0,,1.0,2.0,5.0,27.0,60.0,8.0,29.0,13.0,91.0,4.0,9.0,1.0,4.0,2.0,13.0,11.0,24.0,3.0,7.0,4.0,35.0,20.0,34.0,15.0,9.0,6.0,18.0,3.0,3.0,10.0,5.0,15.0,1.0,4.0,5.0,4.0,35.0,7.0,8.0,,12.0,19.0,,31.0,15.0,46.0,4.0,7.0,4.0,3.0,10.0,,8.0,5.0,1.0,2.0,1.0,15.0,1.0,6.0,6.0,19.0,3.0,17.0,2.0,1.0,16.0,,,5.0,3.0,2.0,1.0,1.0,2.0,,,,78.0,35.0,33.0,2.0,2.0,0.37037037037037035,0.4166666666666667,0.625,0.27586206896551724,0.25,0.42857142857142855,0.2857142857142857,0.45,0.4444444444444444,0.4583333333333333,0.43820224719101125,0.4230769230769231,0.5,0.4690721649484536,0.4642857142857143,0.5147058823529411,0.3258426966292135,0.05,0.12,,0.6666666666666666,,,0.59375,0.24242424242424243,0.8571428571428571,0.3684210526315789,0.6739130434782609,0.28846153846153844,,0.2,0.3333333333333333,0.7,0.7,0.4166666666666667,0.75,1.0,0.08163265306122448,96.5,,13.458333333333334,16.371134020618555,12.854166666666666,15.350515463917526,0.2808988764044944,0.52,0.5909090909090909,0.38461538461538464,0.0898876404494382,0.25,0.25,0.30337078651685395,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.11235955056179775,0.5,0.5,0.8,0.21348314606741572,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.46153846153846156,0.6666666666666666,,0.07692307692307693,,,0.41935483870967744,0.5384615384615384,0.06451612903225806,0.5,0.16129032258064516,0.4,0.6067415730337079,0.16666666666666666,0.5213971590909091,0.54959375,0.51887,0.05319148936170213,0.07692307692307693,0.14285714285714285,0.38461538461538464,9.615,25.558620689655175,0.34375,2008-01-09,0020700518,POR,,,,,,0.4166666666666667,0.5,,1.0,3.0,1.0,1.0,,,0.5,0.23076923076923078,0.3333333333333333,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,99.0,97.0,4.0,23.0,9.0,196.0,23.0,38.0,3.0,8.0,1.0,1.0,5.0,9.0,6.0,14.0,6.0,12.0,,1.0,8.0,20.0,1.0,2.0,1.0,1.0,34.0,61.0,14.0,32.0,6.0,116.0,4.0,10.0,1.0,2.0,,11.0,1.0,3.0,1.0,2.0,,5.0,38.0,30.0,42.0,,4.0,20.0,8.0,6.0,19.0,14.0,33.0,8.0,6.0,13.0,3.0,80.0,3.0,9.0,,9.0,22.0,3.0,34.0,12.0,46.0,4.0,9.0,5.0,4.0,6.0,1.0,1.0,9.0,,5.0,,15.0,,,11.0,27.0,5.0,16.0,,6.0,8.0,2.0,,5.0,,9.0,7.0,2.0,9.0,3.0,2.0,1.0,105.0,5.0,4.0,4.0,,0.5588235294117647,0.59375,1.0,0.4375,0.5,0.5,0.4375,0.5573770491803278,0.4,0.3333333333333333,0.5913978494623656,0.4583333333333333,0.5,0.6041666666666666,0.4583333333333333,0.5,0.34408602150537637,0.09836065573770492,0.13157894736842105,,0.4,0.75,,0.6470588235294118,0.3333333333333333,0.6923076923076923,0.17647058823529413,0.6595744680851063,0.2727272727272727,0.25,,0.16666666666666666,0.5384615384615384,0.75,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.10526315789473684,98.0,0.3333333333333333,13.343434343434344,16.072164948453608,12.646464646464647,15.402061855670103,0.40860215053763443,0.6052631578947368,0.696969696969697,0.5652173913043478,0.0967741935483871,0.5555555555555556,0.625,0.15053763440860216,0.42857142857142855,0.42857142857142855,0.5,0.12903225806451613,0.5,0.5,1.0,0.21505376344086022,0.4,0.4,1.0,0.6666666666666666,0.375,,0.16666666666666666,0.5,1.0,0.2,1.0,0.2,,0.2,1.0,0.7526881720430108,0.4,0.5303198924731183,0.5356611111111111,0.42887000000000003,0.052083333333333336,0.078125,0.09482758620689655,0.04310344827586207,6.41639344262295,25.13125,0.04040404040404041,2008-01-11,0020700532,MEM,,2.0,,,,0.5333333333333333,0.2,,,,,3.0,,1.0,0.6,,,,,0.1111111111111111,,,,,,,2007-08,2008,Regular Season,,
48:00,107.0,107.0,37.0,21.0,15.0,214.0,20.0,37.0,5.0,10.0,8.0,12.0,2.0,7.0,11.0,21.0,2.0,9.0,,1.0,6.0,24.0,,1.0,2.0,9.0,33.0,65.0,8.0,33.0,16.0,106.0,6.0,12.0,1.0,2.0,2.0,17.0,12.0,19.0,2.0,10.0,8.0,38.0,28.0,38.0,21.0,3.0,8.0,24.0,6.0,9.0,14.0,7.0,21.0,5.0,2.0,7.0,6.0,49.0,3.0,14.0,1.0,13.0,22.0,2.0,37.0,18.0,55.0,1.0,13.0,7.0,6.0,9.0,1.0,7.0,6.0,,2.0,,15.0,2.0,6.0,10.0,21.0,4.0,22.0,2.0,2.0,28.0,3.0,1.0,11.0,4.0,1.0,1.0,,2.0,1.0,,,89.0,38.0,37.0,1.0,3.0,0.42424242424242425,0.4827586206896552,0.875,0.24242424242424243,0.5,0.2,0.24242424242424243,0.5076923076923077,0.5,0.631578947368421,0.45918367346938777,0.5357142857142857,0.5172413793103449,0.4818181818181818,0.53125,0.5428571428571428,0.336734693877551,0.13846153846153847,0.16216216216216217,0.047619047619047616,0.6,1.0,0.16666666666666666,0.8461538461538461,0.45161290322580644,1.0,0.12,0.8974358974358975,0.30357142857142855,0.75,0.3,0.1111111111111111,0.5,0.9,1.0,1.0,,0.021739130434782608,107.0,0.5,14.102803738317757,12.813084112149532,13.345794392523365,12.766355140186915,0.37755102040816324,0.5405405405405406,0.6451612903225806,0.35,0.07142857142857142,0.2857142857142857,0.4,0.21428571428571427,0.5238095238095238,0.55,0.5454545454545454,0.09183673469387756,0.2222222222222222,0.2222222222222222,1.0,0.24489795918367346,0.25,0.2608695652173913,0.8333333333333334,0.7142857142857143,0.5,,0.07142857142857142,,,0.41379310344827586,0.6666666666666666,0.034482758620689655,,0.3103448275862069,0.2222222222222222,0.7142857142857143,0.25,0.5279,0.5381166666666667,0.5525620689655173,0.10377358490566038,0.1506849315068493,0.16037735849056603,0.3584905660377358,7.701538461538462,25.71212121212121,0.34579439252336447,2008-01-13,0020700545,IND,1.0,,,0.030303030303030304,0.041666666666666664,0.47058823529411764,0.14285714285714285,,1.0,1.0,,1.0,,,0.5,0.07142857142857142,1.0,,1.0,0.2857142857142857,,1.0,,1.0,,,2007-08,2008,Regular Season,,
48:00,95.0,94.0,39.0,41.0,10.0,189.0,15.0,23.0,,2.0,6.0,7.0,5.0,16.0,6.0,18.0,3.0,9.0,,2.0,7.0,15.0,1.0,2.0,4.0,6.0,26.0,57.0,10.0,24.0,23.0,105.0,1.0,6.0,3.0,4.0,2.0,13.0,11.0,24.0,4.0,8.0,14.0,48.0,26.0,26.0,24.0,6.0,2.0,15.0,7.0,6.0,13.0,8.0,21.0,6.0,2.0,8.0,4.0,50.0,2.0,9.0,,5.0,21.0,3.0,29.0,11.0,40.0,2.0,9.0,4.0,5.0,6.0,2.0,2.0,6.0,,4.0,2.0,12.0,,1.0,10.0,23.0,1.0,28.0,4.0,4.0,30.0,3.0,3.0,12.0,3.0,7.0,4.0,3.0,7.0,3.0,,,92.0,48.0,39.0,4.0,3.0,0.5,0.52,0.8,0.4166666666666667,0.75,0.5,0.4166666666666667,0.45614035087719296,0.16666666666666666,0.4583333333333333,0.5061728395061729,0.55,0.53125,0.553763440860215,0.5909090909090909,0.5897435897435898,0.2962962962962963,0.10526315789473684,0.08695652173913043,0.05555555555555555,0.5,0.75,,0.5526315789473685,0.3,0.625,0.14285714285714285,0.5652173913043478,0.25,0.18181818181818182,0.18181818181818182,0.125,0.23076923076923078,0.7333333333333333,0.7,0.6666666666666666,0.5,0.05263157894736842,94.5,0.42857142857142855,14.631578947368421,15.851063829787234,13.905263157894737,14.48936170212766,0.2839506172839506,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.19753086419753085,0.3125,0.38461538461538464,0.2222222222222222,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.2,,,0.2,0.5,1.0,0.21875,0.8571428571428571,0.0625,,0.1875,0.6666666666666666,0.5802469135802469,0.4666666666666667,0.5127882716049383,0.53893125,0.4856046875,0.13333333333333333,0.18181818181818182,0.12380952380952381,0.45714285714285713,8.210526315789474,24.412499999999998,0.4105263157894737,2008-01-15,0020700559,MIN,,4.0,,,,0.625,0.16666666666666666,,2.0,2.0,,1.0,,,0.2,0.2,1.0,,0.5,0.1875,,,,,,,2007-08,2008,Regular Season,,
48:00,108.0,108.0,50.0,41.0,9.0,216.0,15.0,26.0,1.0,3.0,8.0,13.0,5.0,11.0,8.0,19.0,7.0,15.0,4.0,10.0,4.0,20.0,,2.0,3.0,11.0,28.0,56.0,11.0,35.0,28.0,117.0,3.0,5.0,1.0,4.0,1.0,10.0,14.0,22.0,7.0,21.0,13.0,62.0,36.0,20.0,30.0,3.0,,19.0,4.0,2.0,18.0,10.0,28.0,4.0,6.0,11.0,5.0,66.0,5.0,4.0,1.0,12.0,17.0,1.0,30.0,10.0,40.0,,18.0,8.0,10.0,5.0,,2.0,6.0,1.0,3.0,1.0,11.0,,6.0,13.0,31.0,2.0,27.0,,2.0,37.0,1.0,2.0,14.0,4.0,4.0,3.0,,4.0,3.0,,,107.0,62.0,50.0,6.0,4.0,0.6428571428571429,0.6428571428571429,0.9090909090909091,0.3142857142857143,0.25,0.3333333333333333,0.3235294117647059,0.5,0.6,0.6363636363636364,0.489010989010989,0.5,0.5697674418604651,0.5324074074074074,0.5,0.5865384615384616,0.38461538461538464,0.03571428571428571,0.07692307692307693,,0.45454545454545453,1.0,0.25,0.6296296296296297,0.14285714285714285,0.7058823529411765,0.21739130434782608,0.6590909090909091,0.17647058823529413,,0.36363636363636365,0.06666666666666667,0.4,0.5,0.75,0.6923076923076923,0.75,,108.0,0.75,13.277777777777779,13.38888888888889,12.666666666666666,12.75925925925926,0.2857142857142857,0.5769230769230769,0.625,0.7333333333333333,0.12087912087912088,0.45454545454545453,0.45454545454545453,0.2087912087912088,0.42105263157894735,0.42105263157894735,0.625,0.16483516483516483,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.21978021978021978,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,,,0.3023255813953488,0.6153846153846154,0.23255813953488372,0.4,0.2558139534883721,0.2727272727272727,0.6703296703296703,0.21052631578947367,0.5073605555555556,0.44958,0.5070761904761905,0.1346153846153846,0.2028985507246377,0.08547008547008547,0.5299145299145299,8.973214285714286,25.14857142857143,0.46296296296296297,2008-01-16,0020700565,IND,,,,,,,0.5,,1.0,2.0,1.0,2.0,,,0.4,0.2222222222222222,0.5,1.0,1.0,,,,,,2.0,,2007-08,2008,Regular Season,,
