Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,OffThreePtRebounds,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,PtsUnassisted3s,Blocked3s,BlockedArc3,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,91.0,92.0,26.0,23.0,6.0,183.0,13.0,27.0,3.0,4.0,7.0,2.0,9.0,12.0,21.0,3.0,4.0,1.0,9.0,1.0,4.0,27.0,57.0,4.0,13.0,21.0,87.0,3.0,4.0,2.0,9.0,7.0,13.0,6.0,5.0,25.0,24.0,30.0,12.0,6.0,9.0,1.0,7.0,12.0,4.0,16.0,1.0,3.0,6.0,6.0,36.0,6.0,12.0,22.0,,34.0,7.0,41.0,,10.0,7.0,3.0,7.0,2.0,4.0,11.0,1.0,3.0,2.0,18.0,1.0,6.0,9.0,16.0,1.0,,21.0,3.0,28.0,,14.0,,1.0,,,1.0,1.0,1.0,78.0,25.0,26.0,,,0.4444444444444444,0.5,1.0,0.3076923076923077,0.3076923076923077,0.47368421052631576,0.75,0.5384615384615384,0.4714285714285714,0.75,0.5263157894736842,0.5178571428571429,0.75,0.5434782608695652,0.18571428571428572,0.12280701754385964,0.2222222222222222,,0.3888888888888889,,0.6666666666666666,0.21428571428571427,0.8571428571428571,0.723404255319149,0.16666666666666666,0.23076923076923078,0.14285714285714285,0.25,0.5,0.6923076923076923,0.75,0.8,1.0,,91.5,1.0,15.065934065934066,16.402173913043477,14.736263736263735,15.619565217391305,0.38571428571428573,0.48148148148148145,0.6190476190476191,0.46153846153846156,0.12857142857142856,0.2222222222222222,0.2222222222222222,0.3,0.5714285714285714,0.6,0.5,0.05714285714285714,0.75,0.75,1.0,0.12857142857142856,0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,0.75,0.16666666666666666,0.3684210526315789,0.21052631578947367,0.5714285714285714,0.1111111111111111,0.48954000000000003,0.57075,0.49923684210526315,0.16666666666666666,0.19718309859154928,0.10344827586206896,0.28735632183908044,8.917543859649124,25.03076923076923,0.2857142857142857,2008-02-13,0020700773,HOU,2.0,2.0,,1.0,,,2.0,,1.0,0.5,,,,,0.2857142857142857,0.10526315789473684,2.0,2.0,,0.3333333333333333,0.047619047619047616,,,,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,2007-08,2008,Regular Season,
48:00,86.0,86.0,13.0,14.0,12.0,172.0,19.0,35.0,3.0,7.0,5.0,4.0,9.0,6.0,18.0,5.0,7.0,5.0,12.0,,2.0,29.0,62.0,10.0,19.0,17.0,105.0,3.0,9.0,,9.0,5.0,9.0,3.0,7.0,20.0,26.0,32.0,30.0,6.0,11.0,5.0,8.0,13.0,10.0,23.0,5.0,5.0,9.0,4.0,56.0,12.0,9.0,26.0,3.0,38.0,14.0,52.0,2.0,6.0,3.0,3.0,5.0,2.0,2.0,6.0,,3.0,,11.0,3.0,,8.0,18.0,1.0,2.0,16.0,1.0,21.0,3.0,8.0,3.0,2.0,2.0,,,2.0,1.0,96.0,20.0,13.0,,3.0,0.4482758620689655,0.5,1.0,0.5263157894736842,0.5555555555555556,0.46774193548387094,0.3333333333333333,0.5555555555555556,0.5432098765432098,0.3333333333333333,0.5416666666666666,0.5786516853932584,0.4090909090909091,0.59375,0.2345679012345679,0.12903225806451613,0.22857142857142856,,0.45454545454545453,1.0,0.7878787878787878,0.36363636363636365,0.75,0.7777777777777778,0.34146341463414637,0.4375,0.4,0.25,0.7142857142857143,0.8333333333333334,0.8,1.0,0.5,0.06060606060606061,86.0,0.5,16.72093023255814,16.767441860465116,16.046511627906977,15.988372093023257,0.43209876543209874,0.5428571428571428,0.7037037037037037,0.47368421052631576,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.08641975308641975,0.7142857142857143,0.7142857142857143,1.0,0.14814814814814814,0.4166666666666667,0.4166666666666667,1.0,0.7777777777777778,0.42857142857142855,,0.4166666666666667,0.16666666666666666,0.6666666666666666,0.45454545454545453,0.51479375,0.5526625,0.4885136363636363,0.09302325581395349,0.11940298507462686,0.08571428571428572,0.19047619047619047,6.459677419354839,26.468421052631577,0.1511627906976744,2008-02-19,0020700787,POR,2.0,1.0,,,3.0,,2.0,2.0,1.0,,,,,,0.4,0.08333333333333333,1.0,1.0,2.0,0.3333333333333333,,0.25,0.3333333333333333,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,2007-08,2008,Regular Season,
48:00,94.0,94.0,33.0,16.0,16.0,188.0,18.0,34.0,4.0,11.0,11.0,2.0,16.0,10.0,17.0,4.0,6.0,6.0,13.0,1.0,5.0,30.0,67.0,10.0,19.0,29.0,119.0,5.0,13.0,1.0,16.0,11.0,21.0,7.0,10.0,47.0,28.0,32.0,27.0,4.0,13.0,6.0,9.0,14.0,9.0,23.0,5.0,4.0,8.0,6.0,55.0,15.0,6.0,18.0,3.0,27.0,19.0,46.0,1.0,8.0,5.0,3.0,5.0,2.0,2.0,9.0,,3.0,2.0,14.0,3.0,5.0,12.0,21.0,2.0,2.0,24.0,1.0,36.0,4.0,17.0,2.0,5.0,1.0,,4.0,5.0,2.0,103.0,47.0,33.0,3.0,1.0,0.4666666666666667,0.5,0.9,0.5263157894736842,0.5263157894736842,0.44776119402985076,0.38461538461538464,0.5238095238095238,0.5232558139534884,0.35714285714285715,0.6607142857142857,0.5841584158415841,0.5,0.7121212121212122,0.22093023255813954,0.13432835820895522,0.14705882352941177,0.25,0.35714285714285715,1.0,0.6206896551724138,0.4166666666666667,0.75,0.6486486486486487,0.4222222222222222,0.2,0.7142857142857143,0.2857142857142857,0.75,0.6428571428571429,0.5454545454545454,0.7142857142857143,1.0,0.027777777777777776,94.0,0.4,15.638297872340425,15.0,14.946808510638299,14.48936170212766,0.3953488372093023,0.5294117647058824,0.6206896551724138,0.4444444444444444,0.18604651162790697,0.125,0.16666666666666666,0.19767441860465115,0.5882352941176471,0.5882352941176471,0.6,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,0.1511627906976744,0.46153846153846156,0.5,0.8333333333333334,0.7857142857142857,0.36363636363636365,0.07142857142857142,0.39285714285714285,0.17857142857142858,0.6162790697674418,0.46153846153846156,0.5124430232558139,0.5261272727272727,0.4853517857142857,0.1717171717171717,0.2125,0.13445378151260504,0.3949579831932773,6.407462686567165,24.373684210526317,0.35106382978723405,2008-02-20,0020700797,ATL,7.0,2.0,,,6.0,,,2.0,,,,0.25,,,0.6363636363636364,0.07142857142857142,2.0,5.0,4.0,0.7142857142857143,,0.4444444444444444,0.42857142857142855,0.5,1.0,3.0,0.6,,,,,,,,,1.0,3.0,,,,,,1.0,,,0.05263157894736842,,,0.07692307692307693,,2007-08,2008,Regular Season,
53:00,107.0,106.0,35.0,39.0,10.0,213.0,17.0,33.0,5.0,10.0,13.0,3.0,11.0,11.0,26.0,2.0,3.0,7.0,14.0,1.0,5.0,31.0,70.0,9.0,17.0,27.0,116.0,7.0,13.0,2.0,21.0,11.0,23.0,5.0,15.0,40.0,26.0,36.0,24.0,12.0,14.0,7.0,8.0,13.0,8.0,21.0,6.0,2.0,6.0,6.0,50.0,13.0,13.0,23.0,3.0,39.0,16.0,55.0,3.0,8.0,5.0,3.0,10.0,1.0,5.0,10.0,1.0,5.0,1.0,20.0,,6.0,17.0,30.0,1.0,3.0,29.0,1.0,36.0,3.0,13.0,6.0,9.0,5.0,,4.0,11.0,7.0,95.0,40.0,35.0,7.0,6.0,0.41935483870967744,0.52,0.8888888888888888,0.5294117647058824,0.5294117647058824,0.44285714285714284,0.5384615384615384,0.4782608695652174,0.5114942528735632,0.5666666666666667,0.44642857142857145,0.558252427184466,0.65625,0.5405405405405406,0.19540229885057472,0.11428571428571428,0.21212121212121213,0.09090909090909091,0.5,1.0,0.7419354838709677,0.35135135135135137,0.9285714285714286,0.8,0.35555555555555557,0.5625,0.16666666666666666,0.2,0.75,0.75,0.7272727272727273,0.9,1.0,0.07894736842105263,96.45283018867924,0.6363636363636364,15.626168224299066,14.226415094339623,15.177570093457945,13.99056603773585,0.3793103448275862,0.5151515151515151,0.6538461538461539,0.35294117647058826,0.12643678160919541,0.2727272727272727,0.3,0.2988505747126437,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.034482758620689655,0.6666666666666666,0.6666666666666666,1.0,0.16091954022988506,0.5,0.5,0.8571428571428571,0.6666666666666666,0.5,0.06666666666666667,0.4642857142857143,0.17857142857142858,0.5747126436781609,0.5,0.49492931034482757,0.5434666666666667,0.4928125,0.13402061855670103,0.1625,0.1810344827586207,0.3448275862068966,8.21142857142857,25.45294117647059,0.32710280373831774,2008-02-22,0020700803,CHA,8.0,,,1.0,4.0,1.0,,1.0,,0.5,0.3333333333333333,,,,0.6153846153846154,,,1.0,3.0,0.2,,0.375,0.42857142857142855,,,1.0,0.2,1.0,1.0,,,0.06666666666666667,1.0,1.0,,,3.0,2.0,1.0,,,2.0,,,,,,,,1.0,2007-08,2008,Regular Season,
48:00,95.0,94.0,28.0,33.0,11.0,189.0,13.0,24.0,3.0,5.0,4.0,5.0,12.0,11.0,30.0,1.0,2.0,5.0,13.0,,5.0,29.0,66.0,6.0,15.0,17.0,93.0,4.0,7.0,,12.0,7.0,17.0,5.0,4.0,21.0,30.0,28.0,12.0,4.0,13.0,5.0,6.0,15.0,4.0,19.0,3.0,1.0,6.0,6.0,42.0,11.0,9.0,23.0,3.0,35.0,13.0,48.0,1.0,2.0,,2.0,6.0,3.0,5.0,10.0,1.0,1.0,3.0,16.0,3.0,3.0,12.0,24.0,,2.0,23.0,2.0,26.0,4.0,13.0,2.0,6.0,5.0,,1.0,7.0,5.0,81.0,21.0,28.0,4.0,2.0,0.5172413793103449,0.5555555555555556,0.6666666666666666,0.4,0.4,0.4393939393939394,0.5714285714285714,0.4117647058823529,0.4691358024691358,0.5714285714285714,0.38636363636363635,0.5054347826086957,0.6,0.40384615384615385,0.18518518518518517,0.09090909090909091,0.16666666666666666,0.16666666666666666,0.375,1.0,0.7419354838709677,0.3055555555555556,0.9,0.7804878048780488,0.2727272727272727,0.36363636363636365,0.42857142857142855,0.2222222222222222,0.7142857142857143,0.75,0.7777777777777778,1.0,0.5,0.02631578947368421,94.5,0.7142857142857143,15.221052631578948,15.25531914893617,14.789473684210526,14.893617021276595,0.2962962962962963,0.5416666666666666,0.65,0.46153846153846156,0.14814814814814814,0.4166666666666667,0.5,0.37037037037037035,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.024691358024691357,0.5,0.5,1.0,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.6,0.7142857142857143,0.6,,0.18181818181818182,0.22727272727272727,0.48148148148148145,0.38461538461538464,0.4902481481481481,0.5456428571428572,0.45950454545454544,0.14444444444444443,0.17333333333333334,0.12903225806451613,0.22580645161290322,10.512121212121212,24.913333333333334,0.29473684210526313,2008-02-24,0020700825,ORL,4.0,,,,4.0,3.0,3.0,,,,0.6,,,,1.0,,,1.0,1.0,0.2,,0.125,0.14285714285714285,,,1.0,0.2,,,1.0,0.25,,,,,,6.0,1.0,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,95.0,94.0,30.0,37.0,9.0,189.0,16.0,20.0,4.0,5.0,6.0,3.0,8.0,11.0,31.0,1.0,3.0,1.0,14.0,1.0,6.0,30.0,59.0,2.0,17.0,20.0,86.0,4.0,6.0,1.0,8.0,8.0,19.0,6.0,7.0,23.0,30.0,30.0,3.0,6.0,14.0,1.0,8.0,15.0,1.0,16.0,,1.0,7.0,8.0,33.0,5.0,5.0,22.0,5.0,32.0,9.0,41.0,,7.0,6.0,1.0,9.0,1.0,8.0,8.0,,1.0,2.0,17.0,2.0,4.0,14.0,26.0,1.0,3.0,20.0,,24.0,2.0,12.0,1.0,1.0,,,1.0,1.0,1.0,78.0,23.0,30.0,4.0,,0.5,0.5555555555555556,0.5,0.11764705882352941,0.11764705882352941,0.5084745762711864,0.6666666666666666,0.42105263157894735,0.4342105263157895,0.5714285714285714,0.32,0.4942528735632184,0.5714285714285714,0.39655172413793105,0.2236842105263158,0.13559322033898305,0.2,0.25,0.5294117647058824,1.0,0.7333333333333333,0.17857142857142858,0.8333333333333334,0.75,0.20930232558139536,,0.2,0.21052631578947367,0.25,0.4,0.9047619047619048,0.8,1.0,,94.5,1.0,15.31578947368421,15.159574468085106,14.652631578947368,14.712765957446809,0.2631578947368421,0.8,1.0,0.4375,0.10526315789473684,0.375,0.5,0.40789473684210525,0.3548387096774194,0.3793103448275862,0.7272727272727273,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.18421052631578946,0.07142857142857142,0.07142857142857142,,0.7142857142857143,0.8,0.14285714285714285,0.24,0.24,0.4868421052631579,0.07142857142857142,0.4848585526315789,0.521825,0.474104,0.13953488372093023,0.17391304347826086,0.09302325581395349,0.26744186046511625,11.227118644067795,24.670588235294115,0.3157894736842105,2008-02-26,0020700838,MIA,5.0,,,,,,,,,,,,,,0.8333333333333334,,,,4.0,,0.06451612903225806,0.26666666666666666,0.3076923076923077,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,101.0,100.0,45.0,37.0,14.0,201.0,23.0,32.0,7.0,9.0,16.0,,4.0,15.0,33.0,1.0,6.0,5.0,14.0,2.0,8.0,38.0,69.0,6.0,20.0,23.0,117.0,7.0,9.0,3.0,19.0,15.0,31.0,12.0,11.0,53.0,40.0,36.0,15.0,12.0,14.0,5.0,4.0,20.0,5.0,25.0,4.0,1.0,11.0,9.0,55.0,12.0,6.0,21.0,2.0,29.0,17.0,46.0,3.0,9.0,5.0,4.0,8.0,,7.0,4.0,,1.0,1.0,12.0,1.0,4.0,17.0,27.0,1.0,1.0,26.0,2.0,35.0,1.0,15.0,3.0,3.0,3.0,,,3.0,2.0,98.0,53.0,45.0,5.0,3.0,0.5263157894736842,0.625,0.8333333333333334,0.3,0.3,0.5507246376811594,0.7777777777777778,0.4838709677419355,0.5280898876404494,0.5833333333333334,0.4883720930232558,0.5518867924528302,0.59375,0.5096153846153846,0.2247191011235955,0.057971014492753624,0.125,,0.6666666666666666,1.0,0.6176470588235294,0.3870967741935484,0.8571428571428571,0.6585365853658537,0.37777777777777777,0.5555555555555556,0.5,0.2777777777777778,0.6153846153846154,0.5714285714285714,0.6428571428571429,0.6666666666666666,1.0,0.07317073170731707,100.5,0.6666666666666666,14.287128712871286,14.37,13.930693069306932,13.95,0.3595505617977528,0.71875,0.8214285714285714,0.4782608695652174,0.0449438202247191,,,0.3707865168539326,0.45454545454545453,0.45454545454545453,0.6,0.06741573033707865,0.16666666666666666,0.16666666666666666,1.0,0.15730337078651685,0.35714285714285715,0.35714285714285715,0.8,0.75,0.7777777777777778,0.16666666666666666,0.37209302325581395,0.18604651162790697,0.5842696629213483,0.35714285714285715,0.499147191011236,0.5851388888888889,0.5075348837209303,0.14563106796116504,0.18072289156626506,0.1623931623931624,0.452991452991453,8.97536231884058,26.130000000000003,0.44554455445544555,2008-02-27,0020700847,ATL,10.0,4.0,,,5.0,,1.0,,,,,0.14285714285714285,,,0.625,0.09302325581395349,,4.0,5.0,0.3333333333333333,,0.35714285714285715,0.3333333333333333,0.4,,4.0,0.5,,1.0,,,0.08333333333333333,,,,,3.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,94.0,95.0,32.0,23.0,10.0,189.0,17.0,35.0,4.0,8.0,13.0,5.0,14.0,12.0,22.0,4.0,4.0,1.0,8.0,1.0,4.0,34.0,71.0,5.0,12.0,23.0,106.0,6.0,10.0,1.0,14.0,7.0,22.0,6.0,8.0,28.0,30.0,38.0,15.0,8.0,8.0,1.0,6.0,15.0,5.0,20.0,1.0,4.0,6.0,8.0,45.0,11.0,4.0,28.0,,32.0,12.0,44.0,3.0,5.0,4.0,1.0,6.0,,5.0,6.0,3.0,1.0,,12.0,,4.0,6.0,21.0,1.0,2.0,20.0,1.0,27.0,3.0,14.0,,7.0,4.0,,3.0,7.0,5.0,92.0,28.0,32.0,4.0,,0.4411764705882353,0.5,1.0,0.4166666666666667,0.4166666666666667,0.4788732394366197,0.6,0.3181818181818182,0.5,0.5454545454545454,0.35714285714285715,0.5531914893617021,0.5833333333333334,0.4375,0.14457831325301204,0.08450704225352113,0.14285714285714285,0.07142857142857142,0.5,,0.7,0.2972972972972973,0.5714285714285714,0.6808510638297872,0.2727272727272727,0.2777777777777778,0.2222222222222222,0.4,0.7,0.8461538461538461,0.5882352941176471,1.0,0.4,0.07894736842105263,94.5,0.7142857142857143,14.946808510638299,15.526315789473685,14.627659574468085,14.48421052631579,0.42168674698795183,0.4857142857142857,0.5666666666666667,0.35294117647058826,0.1686746987951807,0.35714285714285715,0.38461538461538464,0.26506024096385544,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.04819277108433735,1.0,1.0,1.0,0.0963855421686747,0.125,0.125,1.0,0.7272727272727273,0.5,0.09090909090909091,0.4642857142857143,0.14285714285714285,0.5662650602409639,0.125,0.49835180722891564,0.556995,0.4898267857142857,0.14893617021276595,0.17073170731707318,0.1320754716981132,0.2641509433962264,7.884507042253521,24.34166666666667,0.3404255319148936,2008-02-29,0020700865,DAL,5.0,2.0,,,2.0,1.0,1.0,2.0,,,0.2,0.5,,,0.38461538461538464,0.07142857142857142,2.0,2.0,1.0,0.3333333333333333,,0.14285714285714285,0.14285714285714285,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2007-08,2008,Regular Season,
48:00,92.0,91.0,27.0,15.0,7.0,183.0,17.0,24.0,2.0,3.0,7.0,1.0,11.0,11.0,21.0,7.0,8.0,5.0,9.0,,4.0,29.0,56.0,12.0,17.0,26.0,120.0,2.0,5.0,1.0,11.0,6.0,13.0,9.0,13.0,43.0,24.0,34.0,30.0,2.0,9.0,5.0,2.0,12.0,10.0,22.0,3.0,7.0,8.0,4.0,54.0,7.0,11.0,15.0,2.0,28.0,9.0,37.0,1.0,7.0,5.0,2.0,5.0,1.0,2.0,8.0,,3.0,2.0,13.0,,3.0,8.0,19.0,,3.0,25.0,4.0,30.0,1.0,13.0,1.0,1.0,1.0,,,1.0,,109.0,43.0,27.0,4.0,1.0,0.41379310344827586,0.42857142857142855,0.8333333333333334,0.7058823529411765,0.7058823529411765,0.5178571428571429,0.4,0.46153846153846156,0.6438356164383562,0.5833333333333334,0.6818181818181818,0.6896551724137931,0.6875,0.7678571428571429,0.2328767123287671,0.03571428571428571,0.08333333333333333,,0.38461538461538464,1.0,0.8333333333333334,0.2692307692307692,0.8461538461538461,0.8387096774193549,0.2903225806451613,0.7142857142857143,,0.2222222222222222,,1.0,0.9166666666666666,0.8,1.0,0.034482758620689655,91.5,,15.597826086956522,15.87912087912088,15.304347826086957,15.648351648351648,0.3287671232876712,0.7083333333333334,0.7727272727272727,0.47058823529411764,0.1506849315068493,0.09090909090909091,0.09090909090909091,0.2876712328767123,0.5238095238095238,0.5238095238095238,0.36363636363636365,0.1095890410958904,0.875,0.875,1.0,0.1232876712328767,0.5555555555555556,0.5555555555555556,0.6,0.5,0.6666666666666666,,0.3181818181818182,0.18181818181818182,0.5616438356164384,0.5555555555555556,0.49458424657534245,0.55825,0.4929272727272727,0.16279069767441862,0.19117647058823528,0.09166666666666666,0.35833333333333334,9.028571428571428,24.11764705882353,0.29347826086956524,2008-03-02,0020700885,MIA,4.0,5.0,,1.0,4.0,,,,,1.0,,0.5,,,0.5714285714285714,0.22727272727272727,4.0,6.0,2.0,0.6666666666666666,,0.4,0.25,1.0,0.8,2.0,0.5,1.0,1.0,,,0.16666666666666666,1.0,1.0,,,6.0,,,,,,,1.0,1.0,,,0.05555555555555555,,,2007-08,2008,Regular Season,
48:00,102.0,101.0,23.0,34.0,11.0,203.0,26.0,38.0,6.0,7.0,5.0,5.0,21.0,9.0,26.0,,3.0,3.0,8.0,,5.0,40.0,85.0,3.0,11.0,16.0,105.0,6.0,12.0,,14.0,5.0,13.0,7.0,2.0,15.0,24.0,56.0,6.0,10.0,8.0,3.0,5.0,12.0,2.0,14.0,2.0,,9.0,2.0,30.0,13.0,8.0,20.0,5.0,33.0,14.0,47.0,2.0,7.0,5.0,2.0,10.0,,8.0,4.0,,2.0,1.0,14.0,1.0,3.0,14.0,30.0,4.0,1.0,17.0,1.0,17.0,4.0,9.0,1.0,6.0,5.0,,1.0,7.0,4.0,91.0,15.0,23.0,7.0,1.0,0.3,0.34285714285714286,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.47058823529411764,0.5,0.38461538461538464,0.4635416666666667,0.5,0.325,0.5098039215686274,0.5384615384615384,0.35714285714285715,0.11458333333333333,0.058823529411764705,0.07894736842105263,0.047619047619047616,0.7142857142857143,1.0,0.5882352941176471,0.28888888888888886,0.7272727272727273,0.6222222222222222,0.2641509433962264,0.3333333333333333,0.375,0.17647058823529413,0.625,0.5454545454545454,0.6,0.6666666666666666,0.8,0.041666666666666664,101.5,0.5714285714285714,14.53921568627451,13.831683168316832,14.254901960784315,13.198019801980198,0.3958333333333333,0.6842105263157895,0.7428571428571429,0.34615384615384615,0.21875,0.23809523809523808,0.25,0.2708333333333333,0.34615384615384615,0.36,0.2222222222222222,0.03125,,,,0.08333333333333333,0.375,0.375,0.6666666666666666,0.5833333333333334,0.8571428571428571,,0.25,0.25,0.5104166666666666,0.375,0.4912505208333333,0.5346636363636365,0.43338,0.0891089108910891,0.1,0.13333333333333333,0.14285714285714285,7.590588235294118,24.818181818181817,0.22549019607843138,2008-03-04,0020700895,LAL,2.0,2.0,,,2.0,1.0,,1.0,,,0.2,0.16666666666666666,,,0.4,0.1,,1.0,1.0,0.14285714285714285,0.038461538461538464,0.125,0.2,,,1.0,0.2,,,,,,,,,,3.0,1.0,1.0,,,1.0,,,,,,,,,2007-08,2008,Regular Season,
