Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Loose Ball Fouls,DefensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,95,95,24,27,12,190,16,23,6.0,6.0,2.0,3.0,5.0,11,9,33,2.0,3.0,1.0,1.0,4.0,12,4.0,30,67,6,15,12,90,7.0,9,1.0,18.0,3.0,13.0,3.0,5.0,5.0,20.0,32,28,9.0,10.0,12,4.0,3.0,16,3.0,19,1.0,2.0,6,8.0,41,1.0,12,8,20,7.0,35,13,48,17.0,10.0,7.0,8,4.0,1.0,10.0,7.0,1.0,18,2.0,4.0,12,24,2.0,18,2.0,1.0,16,,,7,1.0,7.0,6.0,1.0,7.0,6.0,,,,72,20.0,24,4.0,1.0,0.5333333333333333,0.64,0.5,0.4,0.6,0.4,0.44776119402985076,0.7777777777777778,0.23076923076923078,0.47560975609756095,0.85,0.4166666666666667,0.5,0.8181818181818182,0.45454545454545453,0.18292682926829268,0.04477611940298507,0.08695652173913043,,0.030303030303030304,0.4444444444444444,0.875,0.7692307692307693,0.32432432432432434,0.7272727272727273,0.1111111111111111,0.7567567567567568,0.2826086956521739,0.42857142857142855,0.5,0.25,0.125,,1.0,0.5,0.7333333333333333,0.75,0.6666666666666666,95.0,0.8571428571428571,15.08421052631579,15.23157894736842,14.505263157894737,14.463157894736842,0.2804878048780488,0.6956521739130435,0.7619047619047619,0.375,0.13414634146341464,0.45454545454545453,0.45454545454545453,0.4024390243902439,0.2727272727272727,0.28125,0.8888888888888888,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.25,0.6,1.0,,0.16666666666666666,0.6666666666666666,0.05555555555555555,1.0,0.2222222222222222,0.4634146341463415,0.3333333333333333,0.47459085365853654,0.4964777777777778,0.4466527777777778,0.07865168539325842,0.0945945945945946,0.2,0.2222222222222222,10.465671641791046,25.946666666666665,0.25263157894736843,2008-01-31,0020700675,DET,1.0,,,2.0,1.0,1.0,9.0,2.0,2.0,,,1.0,0.046511627906976744,0.4,0.1,,,,0.5,,1.0,,,3.0,,,1.0,,,1.0,1.0,,,,,,,,2007-08,2008,Regular Season,,
48:00,88,87,22,9,15,175,15,32,2.0,5.0,3.0,8.0,2.0,7,11,25,2.0,4.0,,1.0,7.0,17,3.0,28,64,9,21,18,101,4.0,9,1.0,15.0,5.0,15.0,1.0,4.0,7.0,20.0,28,28,24.0,4.0,17,7.0,5.0,14,8.0,22,6.0,2.0,9,5.0,52,4.0,13,11,16,,27,17,44,4.0,1.0,3.0,4,2.0,1.0,5.0,3.0,,9,3.0,3.0,5,14,2.0,20,2.0,1.0,21,1.0,,9,2.0,2.0,1.0,1.0,2.0,1.0,,,,86,20.0,22,,2.0,0.5,0.5384615384615384,0.8888888888888888,0.42857142857142855,0.25,0.42857142857142855,0.4375,0.4444444444444444,0.3333333333333333,0.48823529411764705,0.5833333333333334,0.34210526315789475,0.531578947368421,0.5769230769230769,0.43478260869565216,0.24705882352941178,0.078125,0.09375,0.2857142857142857,,0.4444444444444444,,0.64,0.3611111111111111,0.7857142857142857,0.3333333333333333,0.6923076923076923,0.3541666666666667,0.5294117647058824,,0.2857142857142857,0.4,,0.6666666666666666,0.42857142857142855,0.7777777777777778,0.7272727272727273,1.0,87.5,0.5,16.227272727272727,16.689655172413794,15.0,15.482758620689655,0.3764705882352941,0.46875,0.5172413793103449,0.6,0.08235294117647059,0.2857142857142857,0.4,0.29411764705882354,0.44,0.44,0.45454545454545453,0.047058823529411764,0.5,0.5,1.0,0.2,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.4166666666666667,0.4,,0.42105263157894735,0.375,0.05263157894736842,,0.15789473684210525,0.6235294117647059,0.4117647058823529,0.5122547058823529,0.48348500000000005,0.4849710526315789,0.0967741935483871,0.125,0.1485148514851485,0.19801980198019803,8.5609375,24.51904761904762,0.25,2008-02-01,0020700679,TOR,1.0,2.0,2.0,1.0,2.0,3.0,3.0,,5.0,,,0.6666666666666666,0.11627906976744186,,0.08333333333333333,0.16666666666666666,1.0,1.0,0.3333333333333333,,1.0,,,1.0,1.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,82,82,12,12,12,164,18,22,5.0,6.0,,,3.0,16,5,18,1.0,2.0,,,7.0,21,3.0,26,56,8,23,15,91,6.0,11,1.0,13.0,2.0,6.0,1.0,3.0,6.0,13.0,24,28,18.0,8.0,21,7.0,3.0,12,6.0,18,5.0,1.0,10,2.0,42,5.0,9,9,13,2.0,24,14,38,4.0,4.0,,4,,2.0,6.0,2.0,1.0,10,2.0,1.0,9,18,3.0,21,2.0,2.0,20,1.0,1.0,9,1.0,3.0,1.0,2.0,3.0,1.0,,,,78,13.0,12,,1.0,0.46153846153846156,0.5454545454545454,0.75,0.34782608695652173,0.3333333333333333,0.34782608695652173,0.4642857142857143,0.5454545454545454,0.3333333333333333,0.4810126582278481,0.5454545454545454,0.3888888888888889,0.5113636363636364,0.5416666666666666,0.5,0.2911392405063291,0.05357142857142857,0.09090909090909091,0.0625,,0.4,0.6666666666666666,0.6190476190476191,0.3,0.9,0.38461538461538464,0.7096774193548387,0.32558139534883723,0.5,0.3076923076923077,0.23076923076923078,0.3333333333333333,1.0,0.75,0.6,0.5833333333333334,1.0,,82.0,0.3333333333333333,17.76829268292683,17.353658536585368,16.524390243902438,16.463414634146343,0.27848101265822783,0.8181818181818182,0.9,0.5555555555555556,0.20253164556962025,0.1875,0.2,0.22784810126582278,0.2777777777777778,0.2777777777777778,0.4,0.02531645569620253,0.5,0.5,1.0,0.26582278481012656,0.3333333333333333,0.35,0.7142857142857143,0.5454545454545454,0.8333333333333334,,,,,,0.3333333333333333,0.569620253164557,0.3333333333333333,0.5006474358974359,0.4902333333333333,0.37775625,0.10344827586206896,0.140625,0.14285714285714285,0.14285714285714285,8.923214285714286,25.756521739130434,0.14634146341463414,2008-02-03,0020700696,WAS,,,,1.0,,,6.0,,3.0,,,,0.07692307692307693,,,,,,0.3333333333333333,,1.0,,,2.0,,,,,,,,1.0,0.043478260869565216,,0.047619047619047616,,,,2007-08,2008,Regular Season,,
48:00,93,94,23,26,13,187,16,30,5.0,8.0,3.0,7.0,3.0,5,7,23,5.0,9.0,1.0,3.0,3.0,16,4.0,26,58,8,25,14,90,6.0,11,1.0,13.0,8.0,17.0,1.0,7.0,4.0,23.0,32,20,24.0,8.0,15,3.0,4.0,16,8.0,24,3.0,5.0,10,4.0,56,4.0,10,10,23,1.0,34,14,48,3.0,2.0,1.0,9,,6.0,6.0,3.0,,15,1.0,2.0,10,26,3.0,22,3.0,3.0,20,,,8,2.0,3.0,3.0,,3.0,1.0,,,,77,23.0,23,4.0,2.0,0.6153846153846154,0.7272727272727273,1.0,0.32,0.14285714285714285,0.3333333333333333,0.4482758620689655,0.5454545454545454,0.47058823529411764,0.4578313253012048,0.5,0.3958333333333333,0.4838709677419355,0.5,0.42592592592592593,0.30120481927710846,0.06896551724137931,0.13333333333333333,,,0.6,0.5,0.696969696969697,0.3125,0.7692307692307693,0.25,0.717391304347826,0.2916666666666667,0.35714285714285715,0.5,0.25,0.3333333333333333,,0.5833333333333334,0.8333333333333334,0.7333333333333333,0.6666666666666666,1.0,93.5,0.3333333333333333,16.096774193548388,14.712765957446809,15.32258064516129,14.148936170212766,0.3614457831325301,0.5333333333333333,0.6153846153846154,0.625,0.060240963855421686,0.6,0.6,0.27710843373493976,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.10843373493975904,0.5555555555555556,0.5555555555555556,1.0,0.1927710843373494,0.1875,0.1875,1.0,0.6666666666666666,0.625,0.2,0.2916666666666667,0.42857142857142855,0.125,0.3333333333333333,0.16666666666666666,0.6626506024096386,0.2,0.5185804878048781,0.5327722222222222,0.48167173913043476,0.08791208791208792,0.12121212121212122,0.14444444444444443,0.25555555555555554,8.153448275862068,25.691999999999997,0.24731182795698925,2008-02-05,0020700710,NJN,1.0,,,,,1.0,,2.0,3.0,,,,0.06818181818181818,0.6666666666666666,0.08333333333333333,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,92,92,16,12,12,184,23,36,4.0,6.0,1.0,1.0,3.0,12,8,24,1.0,3.0,,,4.0,8,3.0,34,72,5,11,15,98,4.0,7,3.0,14.0,2.0,7.0,2.0,3.0,7.0,17.0,50,18,9.0,8.0,8,4.0,1.0,25,3.0,28,2.0,1.0,17,6.0,59,,12,7,28,2.0,37,12,49,7.0,5.0,2.0,5,3.0,3.0,8.0,2.0,1.0,13,3.0,4.0,8,13,,15,,1.0,16,2.0,,5,4.0,6.0,5.0,,7.0,4.0,,,,84,17.0,16,1.0,4.0,0.7352941176470589,0.8333333333333334,0.6,0.45454545454545453,0.6666666666666666,0.45454545454545453,0.4722222222222222,0.5714285714285714,0.2857142857142857,0.5,0.6875,0.5,0.5444444444444444,0.7777777777777778,0.6071428571428571,0.13253012048192772,0.013888888888888888,0.027777777777777776,,,0.38461538461538464,1.0,0.8,0.3157894736842105,0.6363636363636364,,0.7608695652173914,0.27906976744186046,0.3076923076923077,0.4444444444444444,0.25,,,0.5,0.8,1.0,0.75,0.3333333333333333,92.0,0.5714285714285714,15.51086956521739,15.793478260869565,14.76086956521739,15.173913043478262,0.43373493975903615,0.6388888888888888,0.6571428571428571,0.7391304347826086,0.14457831325301204,0.25,0.25,0.2891566265060241,0.3333333333333333,0.3333333333333333,0.75,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.0963855421686747,0.5,0.5,0.5,0.75,0.6666666666666666,,0.1,1.0,,,0.3,0.5662650602409639,0.5,0.4990542168674699,0.53805,0.42881,0.05813953488372093,0.06666666666666667,0.14285714285714285,0.17346938775510204,7.615277777777777,26.681818181818183,0.17391304347826086,2008-02-06,0020700713,ATL,,1.0,1.0,2.0,1.0,1.0,6.0,2.0,1.0,,1.0,1.0,0.023809523809523808,0.6666666666666666,,0.125,1.0,,0.6666666666666666,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,2007-08,2008,Regular Season,,
48:00,91,90,15,28,8,181,20,28,3.0,4.0,2.0,4.0,3.0,11,2,10,7.0,11.0,,1.0,8.0,21,3.0,25,49,15,32,18,113,3.0,4,3.0,12.0,2.0,8.0,,4.0,8.0,12.0,22,28,42.0,4.0,21,8.0,4.0,11,14.0,25,7.0,7.0,9,1.0,64,3.0,6,7,19,3.0,29,9,38,4.0,1.0,3.0,4,1.0,3.0,6.0,1.0,,10,,1.0,13,26,3.0,20,,2.0,21,3.0,,9,3.0,3.0,2.0,1.0,3.0,1.0,1.0,,,101,12.0,15,4.0,3.0,0.44,0.4782608695652174,0.9333333333333333,0.46875,,0.46875,0.5102040816326531,0.75,0.25,0.5864197530864198,0.6428571428571429,0.16666666666666666,0.6277777777777778,0.6666666666666666,0.375,0.3950617283950617,0.08163265306122448,0.07142857142857142,0.18181818181818182,,0.4,1.0,0.7307692307692307,0.25,0.7,0.1875,0.7222222222222222,0.225,0.25,0.375,0.125,0.16666666666666666,0.25,0.4,0.6666666666666666,0.8333333333333334,0.7142857142857143,0.6666666666666666,90.5,0.3333333333333333,16.01098901098901,15.811111111111112,15.758241758241759,15.266666666666667,0.345679012345679,0.7142857142857143,0.7692307692307693,0.45,0.13580246913580246,0.2727272727272727,0.3333333333333333,0.12345679012345678,0.2,0.2,0.5,0.13580246913580246,0.6363636363636364,0.7,1.0,0.25925925925925924,0.38095238095238093,0.4,0.875,0.5714285714285714,0.75,0.3333333333333333,0.3333333333333333,0.5,0.08333333333333333,,0.25,0.7407407407407407,0.38095238095238093,0.5192771604938272,0.54207,0.48212916666666666,0.10344827586206896,0.16363636363636364,0.10619469026548672,0.10619469026548672,6.1938775510204085,24.690625,0.16483516483516483,2008-02-08,0020700728,ORL,1.0,1.0,2.0,,1.0,3.0,3.0,1.0,,,,0.3333333333333333,,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.5,1.0,,,,1.0,,1.0,1.0,,,,,,,2.0,0.0625,0.09090909090909091,0.047619047619047616,,,,2007-08,2008,Regular Season,,
48:00,97,99,12,22,6,196,21,29,3.0,4.0,2.0,2.0,4.0,9,9,30,2.0,5.0,1.0,3.0,2.0,7,2.0,34,68,4,12,14,94,3.0,5,4.0,10.0,2.0,3.0,1.0,5.0,,7.0,40,28,12.0,6.0,7,2.0,1.0,20,4.0,24,2.0,2.0,10,6.0,52,,7,11,20,3.0,34,7,41,12.0,10.0,2.0,9,3.0,8.0,9.0,1.0,3.0,18,,4.0,11,20,2.0,14,1.0,1.0,17,2.0,,7,1.0,6.0,4.0,1.0,6.0,3.0,,,1.0,84,7.0,12,3.0,,0.5882352941176471,0.6451612903225806,1.0,0.3333333333333333,0.2,0.3333333333333333,0.5,0.6,0.6666666666666666,0.5,0.6,0.4375,0.5402298850574713,0.7142857142857143,0.4375,0.15,0.014705882352941176,0.034482758620689655,,,0.5,1.0,0.7407407407407407,0.20588235294117646,0.6875,,0.7209302325581395,0.16666666666666666,0.375,0.4,0.09523809523809523,,,0.625,0.8571428571428571,0.75,0.6363636363636364,0.8,98.0,0.5,13.948453608247423,15.424242424242424,13.628865979381443,14.515151515151516,0.3625,0.7241379310344828,0.75,0.47619047619047616,0.1125,0.4444444444444444,0.4444444444444444,0.375,0.3,0.3,0.6666666666666666,0.0625,0.4,0.4,1.0,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.8,0.75,,0.25,1.0,0.375,0.3333333333333333,0.25,0.5125,0.2857142857142857,0.49963125,0.5183,0.54950625,0.09302325581395349,0.0958904109589041,0.10638297872340426,0.07446808510638298,9.379411764705882,24.291666666666668,0.12371134020618557,2008-02-10,0020700745,MIA,,,,,,,,4.0,1.0,1.0,1.0,,0.024390243902439025,1.0,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,90,90,18,29,10,180,15,25,3.0,3.0,2.0,3.0,6.0,18,14,24,3.0,6.0,1.0,1.0,2.0,7,,35,67,5,13,12,97,4.0,8,2.0,10.0,4.0,7.0,1.0,1.0,7.0,18.0,30,40,15.0,6.0,7,2.0,7.0,15,5.0,20,2.0,3.0,5,7.0,45,4.0,8,8,16,2.0,26,13,39,5.0,4.0,1.0,13,1.0,10.0,2.0,3.0,,15,2.0,7.0,11,23,1.0,18,3.0,,17,1.0,,5,4.0,4.0,3.0,1.0,4.0,2.0,,,1.0,87,18.0,18,6.0,4.0,0.42857142857142855,0.46875,1.0,0.38461538461538464,1.0,0.38461538461538464,0.5223880597014925,0.5,0.5714285714285714,0.53125,0.4444444444444444,0.6875,0.5511363636363636,0.45454545454545453,0.6923076923076923,0.1625,0.1044776119402985,0.2,0.1111111111111111,,0.8666666666666667,1.0,0.6956521739130435,0.25,0.8,0.5,0.7272727272727273,0.3,0.2,0.3333333333333333,0.2,0.2,1.0,0.75,0.4,0.8,0.875,0.5,90.0,0.5,17.57777777777778,14.422222222222222,16.433333333333334,14.1,0.3125,0.6,0.75,0.3333333333333333,0.225,0.3333333333333333,0.375,0.3,0.5833333333333334,0.5833333333333334,0.5,0.075,0.5,0.5,1.0,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,1.0,,0.375,0.6666666666666666,0.125,1.0,,0.475,0.2857142857142857,0.46454125,0.5060357142857143,0.4273625,0.05952380952380952,0.07042253521126761,0.10309278350515463,0.18556701030927836,9.07910447761194,24.015384615384615,0.2,2008-02-11,0020700753,CHA,,,1.0,,,1.0,,3.0,1.0,,,,0.030303030303030304,0.5,,0.1111111111111111,,,,,,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,99,101,16,39,12,200,12,26,3.0,5.0,3.0,4.0,4.0,16,16,32,,1.0,,,6.0,18,2.0,32,74,6,19,10,92,5.0,8,4.0,20.0,5.0,11.0,,2.0,2.0,12.0,38,26,15.0,,18,6.0,6.0,19,5.0,24,5.0,,8,8.0,53,2.0,12,10,23,2.0,35,14,49,10.0,5.0,5.0,10,1.0,6.0,6.0,4.0,1.0,16,1.0,4.0,11,27,1.0,11,,,13,1.0,2.0,5,1.0,2.0,1.0,1.0,2.0,2.0,,,,72,12.0,16,4.0,1.0,0.59375,0.59375,0.8333333333333334,0.3157894736842105,,0.3157894736842105,0.43243243243243246,0.625,0.45454545454545453,0.44086021505376344,0.7272727272727273,0.38461538461538464,0.4642857142857143,0.7692307692307693,0.42857142857142855,0.20430107526881722,0.08108108108108109,0.15384615384615385,0.0625,0.03125,0.625,1.0,0.7666666666666667,0.2857142857142857,0.5882352941176471,0.15384615384615385,0.7021276595744681,0.2545454545454545,0.2857142857142857,0.25,0.3125,0.16666666666666666,,0.8571428571428571,0.75,0.7333333333333333,0.5625,1.0,100.0,1.0,15.464646464646465,13.356435643564357,14.909090909090908,12.653465346534654,0.27956989247311825,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.17204301075268819,0.25,0.26666666666666666,0.34408602150537637,0.5,0.5161290322580645,0.5,0.010752688172043012,,,,0.1935483870967742,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.45454545454545453,0.6,0.3333333333333333,0.3076923076923077,0.75,,,0.15384615384615385,0.4838709677419355,0.3333333333333333,0.48596451612903224,0.5171666666666667,0.4752115384615384,0.05154639175257732,0.0641025641025641,0.21739130434782608,0.13043478260869565,9.755405405405405,25.05263157894737,0.16161616161616163,2008-02-13,0020700772,MIN,,2.0,3.0,,2.0,3.0,3.0,3.0,2.0,,,0.6666666666666666,0.041666666666666664,0.75,,0.2727272727272727,0.6666666666666666,1.0,,,3.0,,,2.0,,,,,,,,1.0,0.05263157894736842,,0.05555555555555555,,,,2007-08,2008,Regular Season,,
48:00,101,101,40,26,11,202,18,34,4.0,4.0,4.0,14.0,3.0,12,8,22,2.0,4.0,2.0,2.0,3.0,9,6.0,29,68,5,13,20,93,4.0,8,4.0,12.0,6.0,23.0,4.0,8.0,10.0,34.0,28,30,15.0,2.0,8,3.0,5.0,14,5.0,19,3.0,2.0,8,5.0,43,1.0,13,6,24,,30,14,44,7.0,5.0,2.0,16,,8.0,7.0,8.0,2.0,23,3.0,11.0,10,24,3.0,21,1.0,1.0,27,3.0,,13,2.0,7.0,6.0,1.0,7.0,4.0,,,,81,34.0,40,4.0,2.0,0.4827586206896552,0.5,1.0,0.38461538461538464,0.5,0.4166666666666667,0.4264705882352941,0.5,0.2608695652173913,0.4506172839506173,0.5,0.3870967741935484,0.5,0.5454545454545454,0.4473684210526316,0.16049382716049382,0.07352941176470588,0.14705882352941177,,,0.6956521739130435,,0.75,0.3333333333333333,0.5,0.14285714285714285,0.6818181818181818,0.30434782608695654,0.375,0.2222222222222222,0.35714285714285715,,0.5,0.6428571428571429,0.75,0.9,0.5,0.5,101.0,0.5714285714285714,14.158415841584159,14.356435643564357,13.712871287128714,13.801980198019802,0.41975308641975306,0.5294117647058824,0.6206896551724138,0.4444444444444444,0.14814814814814814,0.25,0.25,0.2716049382716049,0.36363636363636365,0.36363636363636365,0.625,0.04938271604938271,0.5,0.5,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.5,0.45161290322580644,0.2857142857142857,0.06451612903225806,1.0,0.1935483870967742,0.5802469135802469,0.375,0.49752937499999994,0.47477142857142857,0.49799,0.14285714285714285,0.16666666666666666,0.12903225806451613,0.3655913978494624,7.579411764705882,27.96153846153846,0.39603960396039606,2008-02-19,0020700789,ATL,,,,2.0,,,,1.0,2.0,,,,0.04878048780487805,0.3333333333333333,,,,,0.3333333333333333,,2.0,,,2.0,1.0,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,100,102,38,16,16,202,19,33,3.0,7.0,9.0,15.0,12.0,23,12,21,1.0,5.0,,1.0,4.0,11,7.0,43,77,5,16,23,124,7.0,12,2.0,19.0,14.0,30.0,3.0,8.0,8.0,45.0,44,42,12.0,8.0,11,4.0,6.0,22,4.0,26,3.0,1.0,13,7.0,56,6.0,9,7,21,3.0,31,16,47,4.0,4.0,,6,,6.0,6.0,,,12,2.0,3.0,8,22,3.0,24,1.0,1.0,30,4.0,1.0,12,5.0,9.0,4.0,5.0,9.0,5.0,,,2.0,105,45.0,38,5.0,4.0,0.5116279069767442,0.5641025641025641,0.8,0.3125,0.375,0.3125,0.5584415584415584,0.5833333333333334,0.4666666666666667,0.543010752688172,0.6538461538461539,0.4868421052631579,0.5801886792452831,0.6785714285714286,0.5,0.17204301075268819,0.07792207792207792,0.15151515151515152,0.043478260869565216,,0.5,1.0,0.6774193548387096,0.2647058823529412,0.875,0.6,0.717948717948718,0.3409090909090909,0.2857142857142857,0.36363636363636365,0.1111111111111111,0.6666666666666666,0.5,0.7,0.5454545454545454,0.8,1.0,0.8,101.0,0.5555555555555556,14.02,14.490196078431373,13.62,13.990196078431373,0.3548387096774194,0.5757575757575758,0.6785714285714286,0.6842105263157895,0.24731182795698925,0.5217391304347826,0.5454545454545454,0.22580645161290322,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.053763440860215055,0.2,0.2,1.0,0.11827956989247312,0.36363636363636365,0.36363636363636365,0.75,0.5384615384615384,0.42857142857142855,,0.39473684210526316,0.6,0.02631578947368421,,0.18421052631578946,0.5268817204301075,0.36363636363636365,0.49458858695652175,0.5428333333333334,0.4929256756756757,0.1188118811881188,0.1411764705882353,0.1532258064516129,0.3629032258064516,7.162337662337662,25.975,0.38,2008-02-20,0020700796,PHX,,1.0,1.0,3.0,1.0,1.0,3.0,2.0,4.0,,,1.0,0.10526315789473684,0.16666666666666666,,0.07692307692307693,1.0,1.0,0.42857142857142855,,2.0,,,3.0,,,,1.0,0.3333333333333333,,,,,,,,,,2007-08,2008,Regular Season,,
