Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,93,93,33,38.0,10,186,16,23,5.0,8.0,5.0,8.0,5.0,14,8,20,4.0,6.0,1.0,2.0,5.0,13,3.0,4.0,29,57,9,19,13,98,6.0,10,3.0,18,8.0,18,4.0,6.0,6.0,34,46,12,27,,4.0,13,5.0,3.0,23,9,32,5.0,4.0,12.0,3.0,8.0,73,4.0,10,11.0,24,3.0,38,14,52,1.0,12,4.0,8.0,11.0,2.0,5.0,11.0,6.0,,22,,7.0,13,22,2.0,22.0,2.0,2.0,18,2.0,7,3.0,2.0,1.0,,1.0,2.0,,80,34,33,1.0,3.0,0.7931034482758621,0.8518518518518519,1.0,0.47368421052631576,0.6666666666666666,0.47368421052631576,0.5087719298245614,0.6,0.4444444444444444,0.5592105263157895,0.625,0.5833333333333334,0.5833333333333334,0.6428571428571429,0.6071428571428571,0.25,0.05263157894736842,0.043478260869565216,0.05,0.5,0.75,0.6857142857142857,0.35714285714285715,0.7857142857142857,0.4,0.7142857142857143,0.3684210526315789,0.42857142857142855,0.4444444444444444,0.25,0.5,,0.45454545454545453,0.8,0.7857142857142857,0.7777777777777778,0.8,0.02857142857142857,93.0,,14.290322580645162,16.677419354838708,13.666666666666666,15.150537634408602,0.3026315789473684,0.6956521739130435,0.7272727272727273,0.75,0.18421052631578946,0.35714285714285715,0.38461538461538464,0.6,0.2631578947368421,0.4,0.42105263157894735,1.0,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,0.17105263157894737,0.38461538461538464,0.38461538461538464,1.0,0.6666666666666666,0.625,0.3333333333333333,0.625,0.08333333333333333,0.5,0.16666666666666666,0.75,0.5526315789473685,0.38461538461538464,0.5219467105263158,0.5818333333333334,0.5554229166666667,0.08641975308641975,0.11290322580645161,0.1836734693877551,0.3469387755102041,8.405263157894737,24.589473684210525,0.3548387096774194,2008-02-22,0020700810,MEM,1.0,,,0.07142857142857142,,,1.0,1.0,2.0,,,,0.5,0.08333333333333333,,,,,1.0,,1.0,,1.0,0.08333333333333333,0.4,3.0,,1.0,1.0,1.0,,,,,,,,2007-08,2008,Regular Season,
48:00,90,88,24,3.0,12,178,14,22,3.0,5.0,4.0,7.0,3.0,10,14,28,2.0,8.0,1.0,3.0,3.0,12,2.0,6.0,31,60,5,20,22,99,6.0,12,,12,7.0,14,3.0,9.0,6.0,29,40,22,12,3.0,2.0,11,3.0,5.0,20,4,24,2.0,2.0,11.0,2.0,7.0,52,5.0,9,2.0,30,1.0,33,15,48,2.0,8,6.0,2.0,8.0,1.0,6.0,5.0,2.0,1.0,13,1.0,2.0,4,12,3.0,19.0,1.0,1.0,27,3.0,12,2.0,4.0,,,4.0,4.0,3.0,87,29,24,,2.0,0.6451612903225806,0.6666666666666666,0.8,0.25,0.3333333333333333,0.2631578947368421,0.5166666666666667,0.5,0.5,0.48125,0.42857142857142855,0.5,0.532967032967033,0.42857142857142855,0.5576923076923077,0.25,0.08333333333333333,0.22727272727272727,,0.6153846153846154,1.0,0.8571428571428571,0.3103448275862069,0.5,0.35714285714285715,0.8205128205128205,0.32558139534883723,0.5,0.14285714285714285,0.2857142857142857,0.375,0.3333333333333333,0.6666666666666666,0.75,0.95,0.5,,0.05263157894736842,89.0,0.75,15.844444444444445,16.522727272727273,14.411111111111111,16.15909090909091,0.275,0.6363636363636364,0.8235294117647058,0.7857142857142857,0.125,0.3,0.3,0.6666666666666666,0.35,0.5,0.5,0.5,0.1,0.25,0.25,1.0,0.15,0.25,0.25,0.6666666666666666,0.35714285714285715,0.6,0.30434782608695654,0.5714285714285714,0.13043478260869565,0.3333333333333333,0.2608695652173913,0.3333333333333333,0.525,0.2727272727272727,0.5077601265822785,0.4740777777777778,0.5299704545454546,0.1348314606741573,0.17391304347826086,0.12121212121212122,0.29292929292929293,10.33,24.875,0.26666666666666666,2008-02-24,0020700828,MIN,1.0,2.0,,,,,1.0,,2.0,,,,,0.07142857142857142,,,1.0,1.0,,0.5,,2.0,1.0,0.07142857142857142,0.6666666666666666,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,100,98,9,28.0,10,198,13,25,1.0,4.0,1.0,1.0,5.0,20,12,22,3.0,4.0,,,6.0,10,1.0,1.0,30,67,9,14,15,102,4.0,7,,14,2.0,4,1.0,1.0,4.0,11,28,32,21,6.0,4.0,10,6.0,3.0,14,7,21,4.0,3.0,6.0,,8.0,49,,11,5.0,31,3.0,39,11,50,1.0,10,9.0,1.0,10.0,3.0,9.0,12.0,1.0,2.0,22,2.0,2.0,14,22,2.0,16.0,,1.0,17,1.0,7,1.0,9.0,7.0,,2.0,9.0,5.0,88,11,9,,1.0,0.4666666666666667,0.5,0.7777777777777778,0.6428571428571429,1.0,0.6428571428571429,0.44776119402985076,0.5714285714285714,0.5,0.5370370370370371,0.7777777777777778,0.7,0.5681818181818182,0.7777777777777778,0.7857142857142857,0.1728395061728395,0.04477611940298507,0.08,,0.45454545454545453,0.75,0.7560975609756098,0.2972972972972973,0.7142857142857143,,0.75,0.2619047619047619,0.25,0.4,0.2,,,0.7,0.7333333333333333,0.8125,0.75,0.6666666666666666,0.02564102564102564,99.0,0.5555555555555556,14.54,14.551020408163266,13.83,13.53061224489796,0.30864197530864196,0.52,0.5652173913043478,0.46153846153846156,0.24691358024691357,0.25,0.2631578947368421,,0.2716049382716049,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.04938271604938271,0.75,0.75,1.0,0.12345679012345678,0.6,0.6,0.6666666666666666,0.4444444444444444,0.25,0.2,1.0,,,0.2,1.0,0.48148148148148145,0.6,0.49712592592592597,0.49207222222222224,0.38891,0.08045977011494253,0.0958904109589041,0.13725490196078433,0.10784313725490197,8.444776119402984,24.285714285714285,0.09,2008-02-25,0020700833,CHI,,2.0,,0.05,,1.0,1.0,2.0,2.0,,,,1.0,0.1111111111111111,1.0,1.0,,,1.0,,1.0,,1.0,0.1111111111111111,,1.0,,1.0,1.0,1.0,,,,,,,,2007-08,2008,Regular Season,
48:00,87,88,29,18.0,11,175,13,21,2.0,5.0,3.0,7.0,7.0,22,8,17,1.0,4.0,1.0,1.0,3.0,10,,1.0,28,60,4,14,26,94,4.0,9,,11,7.0,23,1.0,2.0,9.0,26,28,28,9,3.0,2.0,10,3.0,4.0,14,3,17,2.0,1.0,7.0,4.0,3.0,37,1.0,12,10.0,24,1.0,35,13,48,1.0,4,2.0,2.0,6.0,2.0,2.0,5.0,4.0,2.0,11,2.0,3.0,8,19,1.0,21.0,1.0,,31,,10,4.0,3.0,3.0,,,3.0,,83,26,29,1.0,4.0,0.5,0.5185185185185185,0.75,0.2857142857142857,0.5,0.2857142857142857,0.4666666666666667,0.4444444444444444,0.30434782608695654,0.4594594594594595,0.5,0.34,0.5280898876404494,0.5,0.40625,0.1891891891891892,0.06666666666666667,0.09523809523809523,,0.5454545454545454,0.5,0.75,0.375,0.9090909090909091,0.1,0.7906976744186046,0.30952380952380953,0.5,0.4,0.2222222222222222,0.14285714285714285,,0.5,0.9,0.8333333333333334,0.8571428571428571,1.0,0.02631578947368421,87.5,,16.20689655172414,16.704545454545453,15.0,16.0,0.28378378378378377,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.2972972972972973,0.3181818181818182,0.35,0.5714285714285714,0.22972972972972974,0.47058823529411764,0.47058823529411764,0.375,0.05405405405405406,0.25,0.25,1.0,0.13513513513513514,0.3,0.3,0.6666666666666666,0.45454545454545453,0.4,0.28,0.42857142857142855,0.04,1.0,0.04,,0.47297297297297297,0.3,0.4772905405405405,0.44563499999999995,0.45809399999999995,0.12941176470588237,0.14285714285714285,0.11702127659574468,0.2765957446808511,9.108333333333333,24.342857142857145,0.3333333333333333,2008-02-28,0020700856,SAS,2.0,,1.0,0.09090909090909091,0.06666666666666667,1.0,2.0,1.0,2.0,,,,0.5,0.18181818181818182,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,95,94,23,32.0,12,189,16,27,5.0,8.0,2.0,3.0,13.0,26,12,29,2.0,7.0,1.0,2.0,3.0,5,2.0,2.0,41,82,5,12,18,115,8.0,14,2.0,18,10.0,16,3.0,4.0,7.0,36,38,44,15,,8.0,5,3.0,7.0,19,5,24,3.0,2.0,4.0,6.0,9.0,53,3.0,12,6.0,26,2.0,34,16,50,3.0,6,5.0,1.0,5.0,1.0,4.0,4.0,1.0,1.0,9,,1.0,14,20,1.0,21.0,1.0,2.0,20,1.0,5,4.0,6.0,5.0,,1.0,6.0,5.0,97,36,23,,4.0,0.4634146341463415,0.5135135135135135,1.0,0.4166666666666667,0.75,0.4166666666666667,0.5,0.5714285714285714,0.625,0.5159574468085106,0.5333333333333333,0.725,0.558252427184466,0.5625,0.75,0.1276595744680851,0.08536585365853659,0.14814814814814814,,0.5555555555555556,1.0,0.7027027027027027,0.3,0.8571428571428571,0.42857142857142855,0.7272727272727273,0.3191489361702128,0.3,0.15384615384615385,0.4117647058823529,,0.6,0.7222222222222222,0.7777777777777778,0.6,0.8571428571428571,,0.07317073170731707,94.5,0.8333333333333334,15.526315789473685,14.946808510638299,14.48421052631579,14.627659574468085,0.2872340425531915,0.5925925925925926,0.6956521739130435,0.25,0.2765957446808511,0.5,0.5652173913043478,0.46153846153846156,0.30851063829787234,0.41379310344827586,0.41379310344827586,0.75,0.07446808510638298,0.2857142857142857,0.2857142857142857,1.0,0.05319148936170213,0.6,0.6,1.0,0.5333333333333333,0.625,0.15,0.6666666666666666,0.1,0.5,0.1,1.0,0.4148936170212766,0.6,0.46979095744680854,0.49046666666666666,0.4307875,0.06060606060606061,0.05813953488372093,0.1565217391304348,0.3130434782608696,9.320731707317073,24.441666666666666,0.24210526315789474,2008-02-29,0020700865,SAC,1.0,,1.0,0.11538461538461539,0.07692307692307693,,1.0,,1.0,,,,,0.06666666666666667,,,,1.0,,1.0,,1.0,,,0.2,,,,,,,,,,,,,2007-08,2008,Regular Season,
53:00,102,103,32,36.0,17,205,16,33,7.0,9.0,4.0,7.0,5.0,20,6,23,2.0,7.0,1.0,3.0,9.0,20,1.0,7.0,27,76,11,27,17,104,8.0,13,4.0,20,7.0,19,2.0,10.0,11.0,31,24,30,33,,12.0,19,9.0,8.0,12,11,23,9.0,2.0,6.0,2.0,4.0,57,4.0,14,12.0,25,4.0,41,19,60,1.0,7,5.0,2.0,9.0,,5.0,1.0,4.0,,10,2.0,1.0,18,29,,23.0,2.0,,25,3.0,10,4.0,2.0,2.0,,,2.0,1.0,84,31,32,7.0,4.0,0.4444444444444444,0.5714285714285714,1.0,0.4074074074074074,0.2,0.4230769230769231,0.35526315789473684,0.6153846153846154,0.3684210526315789,0.4223300970873786,0.5714285714285714,0.3448275862068966,0.45614035087719296,0.5882352941176471,0.4305555555555556,0.2621359223300971,0.10526315789473684,0.18181818181818182,0.043478260869565216,0.9,0.8,0.6944444444444444,0.2916666666666667,0.7058823529411765,0.2857142857142857,0.6981132075471698,0.2903225806451613,0.35294117647058826,0.26666666666666666,0.25,0.3333333333333333,0.2,0.6363636363636364,0.7272727272727273,0.7142857142857143,0.7333333333333333,0.5,0.018867924528301886,92.83018867924528,0.5,16.38235294117647,14.650485436893204,15.254901960784315,13.339805825242719,0.32038834951456313,0.48484848484848486,0.5925925925925926,0.375,0.1941747572815534,0.25,0.2631578947368421,0.4,0.22330097087378642,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.06796116504854369,0.2857142857142857,0.3333333333333333,1.0,0.1941747572815534,0.45,0.45,1.0,0.6428571428571429,0.7777777777777778,0.2413793103448276,0.5714285714285714,0.10344827586206896,0.3333333333333333,0.2413793103448276,0.14285714285714285,0.5825242718446602,0.47368421052631576,0.4828638613861386,0.50988,0.4549111111111111,0.09090909090909091,0.12048192771084337,0.19230769230769232,0.2980769230769231,7.961842105263158,26.22222222222222,0.3137254901960784,2008-03-02,0020700876,LAL,1.0,,,0.05,,,1.0,,1.0,,,,,0.07142857142857142,,,1.0,1.0,,0.2,,,,,,1.0,1.0,,,,,,1.0,0.037037037037037035,0.14285714285714285,,,2007-08,2008,Regular Season,
48:00,94,95,31,25.0,8,189,11,17,3.0,4.0,6.0,8.0,5.0,13,14,27,1.0,4.0,1.0,2.0,6.0,13,2.0,5.0,30,57,7,17,29,110,4.0,7,3.0,14,9.0,17,3.0,7.0,16.0,43,28,32,12,9.0,6.0,13,6.0,6.0,14,4,18,3.0,1.0,2.0,2.0,10.0,40,3.0,6,8.0,21,,29,9,38,2.0,4,2.0,2.0,9.0,1.0,5.0,5.0,4.0,1.0,14,,2.0,13,23,2.0,28.0,3.0,2.0,34,3.0,12,6.0,3.0,2.0,1.0,,3.0,3.0,96,43,31,4.0,6.0,0.4666666666666667,0.5185185185185185,0.5714285714285714,0.4117647058823529,0.42857142857142855,0.4117647058823529,0.5263157894736842,0.5714285714285714,0.5294117647058824,0.5472972972972973,0.6875,0.5625,0.6123595505617978,0.7777777777777778,0.671875,0.22972972972972974,0.10526315789473684,0.17647058823529413,0.07407407407407407,0.6428571428571429,,0.875,0.2222222222222222,0.7272727272727273,0.3333333333333333,0.8285714285714286,0.25,0.3333333333333333,,0.3076923076923077,0.16666666666666666,0.6666666666666666,1.0,1.0,0.7857142857142857,0.6666666666666666,1.0,0.06666666666666667,94.5,1.0,14.957446808510639,15.51578947368421,14.425531914893616,14.873684210526315,0.22972972972972974,0.6470588235294118,0.7857142857142857,0.18181818181818182,0.17567567567567569,0.38461538461538464,0.4166666666666667,0.4,0.36486486486486486,0.5185185185185185,0.56,0.7142857142857143,0.05405405405405406,0.25,0.25,1.0,0.17567567567567569,0.46153846153846156,0.46153846153846156,0.5,0.5,0.75,0.3333333333333333,0.75,0.08333333333333333,0.5,0.20833333333333334,0.4,0.4594594594594595,0.46153846153846156,0.47180472972972975,0.5096142857142857,0.4810208333333333,0.14457831325301204,0.18181818181818182,0.12727272727272726,0.39090909090909093,11.350877192982455,24.052941176470586,0.32978723404255317,2008-03-03,0020700887,UTA,,1.0,,0.07692307692307693,,1.0,1.0,1.0,1.0,,,,1.0,0.125,1.0,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,91,90,7,15.0,13,181,8,15,3.0,4.0,,,12.0,29,10,27,2.0,5.0,,,5.0,7,1.0,2.0,30,71,7,12,17,98,7.0,11,1.0,15,,2,1.0,2.0,4.0,7,28,32,18,3.0,6.0,7,5.0,3.0,14,6,20,4.0,2.0,3.0,3.0,8.0,46,1.0,14,6.0,21,2.0,29,15,44,4.0,1,,1.0,8.0,2.0,6.0,4.0,2.0,,12,2.0,1.0,10,20,2.0,17.0,,1.0,23,1.0,11,,4.0,2.0,,2.0,4.0,3.0,83,7,7,2.0,,0.4666666666666667,0.5185185185185185,0.8571428571428571,0.5833333333333334,0.5,0.5833333333333334,0.4225352112676056,0.6363636363636364,,0.4879518072289157,0.6363636363636364,0.375,0.5161290322580645,0.5769230769230769,0.5833333333333334,0.14457831325301204,0.04225352112676056,0.13333333333333333,,0.6666666666666666,1.0,0.75,0.34146341463414637,0.75,0.25,0.75,0.3333333333333333,0.42857142857142855,0.5294117647058824,0.11764705882352941,,0.3333333333333333,0.3333333333333333,0.7692307692307693,0.8333333333333334,0.8571428571428571,,0.09523809523809523,90.5,0.75,15.736263736263735,16.08888888888889,14.824175824175825,15.7,0.18072289156626506,0.5333333333333333,0.6153846153846154,0.375,0.3493975903614458,0.41379310344827586,0.42857142857142855,0.25,0.3253012048192771,0.37037037037037035,0.37037037037037035,0.8,0.060240963855421686,0.4,0.4,1.0,0.08433734939759036,0.7142857142857143,0.7142857142857143,0.8,0.36363636363636365,0.75,,,,,0.5,0.5,0.3253012048192771,0.7142857142857143,0.4471132530120482,0.45884545454545456,0.3405375,0.11827956989247312,0.13580246913580246,0.15306122448979592,0.07142857142857142,10.409859154929578,24.59166666666667,0.07692307692307693,2008-03-06,0020700911,HOU,2.0,2.0,,0.034482758620689655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,93,93,43,33.0,14,186,14,29,3.0,6.0,6.0,14.0,6.0,15,8,21,3.0,5.0,2.0,4.0,6.0,8,4.0,5.0,28,65,9,13,28,111,5.0,11,7.0,17,12.0,30,6.0,9.0,14.0,56,36,20,24,3.0,4.0,8,6.0,6.0,18,8,26,5.0,3.0,9.0,2.0,7.0,60,2.0,11,8.0,28,6.0,42,16,58,1.0,5,4.0,1.0,7.0,2.0,5.0,10.0,2.0,,17,1.0,5.0,17,30,4.0,27.0,5.0,2.0,33,2.0,12,3.0,5.0,5.0,,,5.0,3.0,94,56,43,2.0,3.0,0.6428571428571429,0.6923076923076923,0.8888888888888888,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.4307692307692308,0.45454545454545453,0.4,0.532051282051282,0.45454545454545453,0.5384615384615384,0.5978260869565217,0.6071428571428571,0.6086956521739131,0.16666666666666666,0.09230769230769231,0.1724137931034483,,0.4117647058823529,1.0,0.6666666666666666,0.3055555555555556,1.0,0.5,0.72,0.325,0.3333333333333333,0.1111111111111111,0.4166666666666667,0.5,0.5,0.5714285714285714,0.8,0.6666666666666666,1.0,,0.029411764705882353,93.0,0.6,15.634408602150538,15.333333333333334,14.666666666666666,14.903225806451612,0.3717948717948718,0.4827586206896552,0.5833333333333334,0.6428571428571429,0.19230769230769232,0.4,0.42857142857142855,0.3333333333333333,0.2692307692307692,0.38095238095238093,0.38095238095238093,0.875,0.0641025641025641,0.6,0.6,1.0,0.10256410256410256,0.75,0.75,0.8333333333333334,0.5454545454545454,0.5,0.358974358974359,0.42857142857142855,0.10256410256410256,0.5,0.1282051282051282,0.8,0.5384615384615384,0.75,0.4912807692307692,0.49020909090909087,0.4981064102564102,0.15730337078651685,0.16,0.15315315315315314,0.5045045045045045,8.095384615384615,24.207692307692305,0.46236559139784944,2008-03-08,0020700931,NJN,1.0,1.0,2.0,0.06666666666666667,0.14285714285714285,,,,,,,1.0,,,,,,3.0,,1.0,,,,,,2.0,,,,,,1.0,,,,,,2007-08,2008,Regular Season,
48:00,95,94,32,18.0,10,189,21,28,2.0,4.0,9.0,11.0,2.0,13,16,31,,2.0,,1.0,2.0,4,1.0,2.0,39,72,2,6,24,108,2.0,8,3.0,7,14.0,22,1.0,3.0,7.0,38,60,18,6,,,4,2.0,2.0,30,2,32,2.0,,15.0,1.0,14.0,66,1.0,9,8.0,38,2.0,48,11,59,,9,6.0,3.0,7.0,2.0,5.0,7.0,2.0,1.0,14,1.0,5.0,10,20,2.0,22.0,1.0,1.0,31,3.0,15,2.0,6.0,4.0,,2.0,6.0,6.0,101,38,32,,2.0,0.7692307692307693,0.7692307692307693,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.25,0.6363636363636364,0.5384615384615384,0.25,0.62,0.5869565217391305,0.35,0.6129032258064516,0.07692307692307693,0.027777777777777776,0.03571428571428571,,0.5,1.0,0.8636363636363636,0.2727272727272727,0.8,0.3333333333333333,0.8518518518518519,0.2777777777777778,0.2857142857142857,0.36363636363636365,0.2,0.5,,0.8461538461538461,0.8461538461538461,0.8888888888888888,0.875,0.5,,94.5,1.0,14.284210526315789,16.20212765957447,13.452631578947368,15.73404255319149,0.358974358974359,0.75,0.7777777777777778,0.7142857142857143,0.16666666666666666,0.15384615384615385,0.16666666666666666,0.5,0.3974358974358974,0.5161290322580645,0.5161290322580645,0.875,0.02564102564102564,,,,0.05128205128205128,0.5,0.5,1.0,0.5,0.5,0.44,0.8181818181818182,0.04,,0.08,0.5,0.4358974358974359,0.5,0.48089935897435904,0.43934285714285715,0.524792,0.16666666666666666,0.17857142857142858,0.06481481481481481,0.35185185185185186,9.462499999999999,24.5,0.3368421052631579,2008-03-10,0020700944,NYK,,,,0.07692307692307693,,,,,,,,,,,,,,1.0,,0.2,,,,,0.5,2.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,94,93,38,13.0,8,187,10,19,1.0,3.0,3.0,5.0,5.0,9,18,28,3.0,11.0,,3.0,7.0,13,5.0,7.0,33,56,10,24,22,118,3.0,6,4.0,13,11.0,18,5.0,10.0,12.0,49,50,16,27,3.0,2.0,13,7.0,4.0,25,9,34,6.0,3.0,6.0,4.0,15.0,77,4.0,6,9.0,25,4.0,38,10,48,1.0,9,5.0,4.0,9.0,,5.0,3.0,4.0,,12,1.0,5.0,9,21,1.0,21.0,1.0,,26,2.0,10,4.0,9.0,7.0,1.0,1.0,9.0,7.0,105,49,38,3.0,4.0,0.7575757575757576,0.78125,0.9,0.4166666666666667,0.5,0.4166666666666667,0.5892857142857143,0.5,0.6111111111111112,0.6,0.6428571428571429,0.6607142857142857,0.6413043478260869,0.7222222222222222,0.7205882352941176,0.3,0.07142857142857142,0.15789473684210525,,0.75,0.8,0.78125,0.2608695652173913,1.0,0.3076923076923077,0.8292682926829268,0.2777777777777778,0.3333333333333333,,0.3,0.2,0.375,0.8,0.8,0.7647058823529411,1.0,1.0,0.03125,93.5,0.7777777777777778,15.446808510638299,15.35483870967742,14.925531914893616,14.881720430107526,0.2375,0.5263157894736842,0.625,0.6,0.1125,0.5555555555555556,0.625,0.8,0.35,0.6428571428571429,0.6428571428571429,0.8333333333333334,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.1625,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.42857142857142855,0.3333333333333333,0.17857142857142858,0.6,0.10714285714285714,,0.25,0.7142857142857143,0.5375,0.5384615384615384,0.49508937499999994,0.48266,0.4793660714285714,0.11363636363636363,0.15625,0.11016949152542373,0.4152542372881356,10.532142857142857,24.71666666666667,0.40425531914893614,2008-03-12,0020700960,CHA,,,,0.1111111111111111,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,0.14285714285714285,,2.0,,1.0,1.0,1.0,,,,,,,1.0,2007-08,2008,Regular Season,
