Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,97,97,38.0,34.0,7,194,15,24,1.0,4.0,6.0,11.0,4.0,5,13.0,28,2.0,5.0,1.0,2.0,7.0,13,4.0,7.0,32,57,9.0,18,27,118,2.0,6,10.0,10.0,20.0,5.0,9.0,12.0,47.0,30,34,24.0,3.0,4.0,13,7.0,3.0,15,8.0,23,6.0,2.0,8.0,1.0,6.0,54,,7,10,23,4.0,37,9,46,9.0,5.0,4.0,8.0,6.0,8,2.0,,16,1.0,6.0,15,24,5.0,24,,,35,4.0,2.0,15,4.0,5.0,3.0,5.0,5.0,,,108,47.0,38.0,,3.0,0.46875,0.5,0.8888888888888888,0.5,0.5555555555555556,0.5,0.5614035087719298,0.3333333333333333,0.5,0.6066666666666667,0.5,0.603448275862069,0.6444444444444445,0.625,0.6351351351351351,0.24,0.05263157894736842,0.125,,0.5,1.0,0.7931034482758621,0.28,0.7142857142857143,,0.7674418604651163,0.21212121212121213,0.2222222222222222,,0.3333333333333333,,0.8,1.0,0.7142857142857143,0.75,97.0,1.0,16.030927835051546,13.65979381443299,15.309278350515465,13.0,0.32,0.625,0.7142857142857143,0.5333333333333333,0.06666666666666667,0.8,0.8,0.25,0.37333333333333335,0.4642857142857143,0.4642857142857143,0.46153846153846156,0.06666666666666667,0.4,0.4,1.0,0.17333333333333334,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.5714285714285714,0.25,0.3793103448275862,0.5454545454545454,0.06896551724137931,0.5,0.2413793103448276,0.5714285714285714,0.56,0.5384615384615384,0.5237633333333332,0.5468357142857143,0.5242448275862068,0.1744186046511628,0.22058823529411764,0.0847457627118644,0.3983050847457627,10.164912280701754,25.233333333333334,0.3917525773195876,2007-12-11,0020700308,IND,3.0,,2.0,2.0,,0.4,1.0,1.0,,3.0,,,,0.5,,0.14285714285714285,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,88,87,21.0,40.0,12,175,15,24,3.0,3.0,4.0,7.0,2.0,4,14.0,30,3.0,8.0,2.0,4.0,4.0,15,2.0,4.0,31,58,7.0,23,14,97,5.0,7,13.0,6.0,11.0,4.0,8.0,2.0,26.0,38,24,6.0,15.0,6.0,15,4.0,3.0,19,2.0,21,1.0,1.0,10.0,1.0,8.0,44,3.0,9,8,14,4.0,26,12,38,6.0,5.0,1.0,8.0,7.0,6,1.0,3.0,14,2.0,4.0,11,29,2.0,14,1.0,1.0,16,3.0,2.0,7,,1.0,1.0,1.0,1.0,,,84,26.0,21.0,6.0,,0.6129032258064516,0.6785714285714286,0.2857142857142857,0.30434782608695654,0.5,0.30434782608695654,0.5344827586206896,0.7142857142857143,0.5454545454545454,0.5123456790123457,0.625,0.631578947368421,0.5581395348837209,0.65,0.6842105263157895,0.2839506172839506,0.05172413793103448,0.08333333333333333,,0.5714285714285714,1.0,0.5,0.3333333333333333,0.7272727272727273,0.1875,0.5641025641025641,0.27906976744186046,0.5555555555555556,,0.25,0.18181818181818182,0.38461538461538464,0.2,0.8,0.75,87.5,1.0,17.011363636363637,15.89655172413793,16.03409090909091,14.793103448275861,0.2962962962962963,0.625,0.6818181818181818,0.6666666666666666,0.04938271604938271,0.5,0.5,0.5,0.37037037037037035,0.4666666666666667,0.4827586206896552,0.5714285714285714,0.09876543209876543,0.375,0.375,0.3333333333333333,0.18518518518518517,0.26666666666666666,0.26666666666666666,0.25,0.375,1.0,0.3684210526315789,0.5714285714285714,0.21052631578947367,0.5,0.21052631578947367,0.5,0.5802469135802469,0.26666666666666666,0.49128827160493826,0.4735571428571429,0.5415736842105263,0.09302325581395349,0.11290322580645161,0.13402061855670103,0.26804123711340205,10.053448275862069,24.13913043478261,0.23863636363636365,2007-12-14,0020700331,NJN,3.0,,,,,,1.0,1.0,2.0,,2.0,,0.03333333333333333,0.6666666666666666,0.05,0.125,,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,0.041666666666666664,2007-08,2008,Regular Season,,
48:00,94,94,17.0,30.0,9,188,14,25,1.0,3.0,3.0,4.0,2.0,5,13.0,33,2.0,7.0,,1.0,1.0,5,,1.0,29,63,3.0,12,19,86,2.0,7,6.0,5.0,10.0,,2.0,7.0,17.0,40,18,9.0,,2.0,5,1.0,5.0,20,3.0,23,1.0,2.0,8.0,1.0,11.0,49,4.0,7,7,28,2.0,37,11,48,2.0,2.0,,9.0,7.0,10,2.0,3.0,19,3.0,3.0,12,23,2.0,20,3.0,4.0,23,,,8,4.0,7.0,4.0,7.0,4.0,,,80,17.0,17.0,4.0,3.0,0.6896551724137931,0.7142857142857143,1.0,0.25,,0.25,0.4603174603174603,0.2857142857142857,0.5,0.44666666666666666,0.2857142857142857,0.4166666666666667,0.4942528735632184,0.375,0.53125,0.16,0.07936507936507936,0.16,,0.47368421052631576,0.6666666666666666,0.6829268292682927,0.20588235294117646,0.7777777777777778,0.4444444444444444,0.7,0.2558139534883721,0.18181818181818182,,0.25,0.75,0.7142857142857143,0.8181818181818182,0.5625,0.6666666666666666,94.0,0.5714285714285714,16.351063829787233,14.287234042553191,15.361702127659575,13.191489361702128,0.3333333333333333,0.56,0.6666666666666666,0.5714285714285714,0.06666666666666667,0.4,0.4,0.5,0.44,0.3939393939393939,0.40625,0.8461538461538461,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.06666666666666667,0.2,0.2,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.75,0.08333333333333333,,0.08333333333333333,,0.49333333333333335,0.2,0.5089066666666666,0.5611200000000001,0.494575,0.0963855421686747,0.11267605633802817,0.06976744186046512,0.19767441860465115,10.89047619047619,24.666666666666668,0.18085106382978725,2007-12-15,0020700344,PHI,2.0,,,2.0,,,,,1.0,1.0,2.0,1.0,0.030303030303030304,1.0,0.02631578947368421,,2.0,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,,
58:00,104,102,29.0,15.0,14,206,18,30,4.0,9.0,7.0,9.0,5.0,19,12.0,29,2.0,8.0,,3.0,1.0,9,,2.0,35,78,3.0,17,25,104,5.0,15,12.0,12.0,21.0,,5.0,11.0,35.0,44,26,9.0,,8.0,9,1.0,7.0,22,3.0,25,1.0,2.0,9.0,4.0,9.0,53,4.0,12,13,21,2.0,36,17,53,8.0,7.0,1.0,4.0,3.0,7,1.0,,11,1.0,1.0,10,23,4.0,28,,4.0,32,2.0,,13,4.0,6.0,4.0,7.0,4.0,,,92,35.0,29.0,2.0,4.0,0.6285714285714286,0.7096774193548387,1.0,0.17647058823529413,,0.17647058823529413,0.44871794871794873,0.3333333333333333,0.5714285714285714,0.41578947368421054,0.3333333333333333,0.46153846153846156,0.4727272727272727,0.375,0.5303030303030303,0.17894736842105263,0.08974358974358974,0.16666666666666666,0.10526315789473684,0.36363636363636365,0.6666666666666666,0.65625,0.2857142857142857,0.7647058823529411,0.2857142857142857,0.6938775510204082,0.2857142857142857,0.25,0.46153846153846156,0.17647058823529413,0.375,0.7692307692307693,0.625,0.5454545454545454,0.6666666666666666,85.24137931034483,0.5714285714285714,17.66346153846154,16.107843137254903,16.51923076923077,15.186274509803921,0.3157894736842105,0.6,0.72,0.5,0.2,0.2631578947368421,0.29411764705882354,0.8,0.30526315789473685,0.41379310344827586,0.41379310344827586,0.75,0.08421052631578947,0.25,0.25,1.0,0.09473684210526316,0.1111111111111111,0.1111111111111111,1.0,0.6,0.4444444444444444,0.34615384615384615,0.7777777777777778,0.11538461538461539,,0.07692307692307693,,0.49473684210526314,0.1111111111111111,0.4900052631578947,0.5475833333333333,0.48615,0.12264150943396226,0.14606741573033707,0.11538461538461539,0.33653846153846156,9.561538461538461,24.841176470588238,0.27884615384615385,2007-12-17,0020700355,MIL,2.0,,1.0,2.0,,0.3333333333333333,,,2.0,1.0,2.0,1.0,,1.0,0.04081632653061224,,1.0,0.16666666666666666,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,88,89,36.0,28.0,12,177,16,25,4.0,5.0,3.0,4.0,4.0,12,8.0,23,4.0,7.0,1.0,2.0,3.0,13,2.0,11.0,28,60,7.0,20,13,90,4.0,6,14.0,10.0,20.0,3.0,13.0,,29.0,24,32,12.0,9.0,8.0,12,3.0,3.0,12,4.0,16,,4.0,5.0,1.0,6.0,36,2.0,10,5,13,4.0,22,12,34,11.0,5.0,6.0,8.0,6.0,5,2.0,1.0,13,2.0,7.0,12,21,,19,,2.0,21,4.0,,11,,,,,,,,76,29.0,36.0,2.0,,0.42857142857142855,0.5,0.5714285714285714,0.35,0.23076923076923078,0.3684210526315789,0.4666666666666667,0.6666666666666666,0.5,0.48125,0.7,0.4393939393939394,0.5113636363636364,0.7,0.4264705882352941,0.25,0.05,0.04,0.16666666666666666,0.6153846153846154,1.0,0.5909090909090909,0.3225806451612903,0.625,0.16666666666666666,0.6,0.27906976744186046,0.5,0.375,0.2,0.1111111111111111,0.4,0.6666666666666666,0.8333333333333334,0.6,88.5,,15.863636363636363,16.674157303370787,15.079545454545455,15.674157303370787,0.3125,0.64,0.6666666666666666,0.3125,0.15,0.3333333333333333,0.4,0.25,0.2875,0.34782608695652173,0.34782608695652173,0.75,0.0875,0.5714285714285714,0.5714285714285714,1.0,0.1625,0.23076923076923078,0.23076923076923078,,0.5,0.8,0.12121212121212122,0.75,0.06060606060606061,0.5,0.3333333333333333,0.18181818181818182,0.5625,0.25,0.49275316455696205,0.52460625,0.462165625,0.13636363636363635,0.16417910447761194,0.15555555555555556,0.32222222222222224,8.951666666666666,25.9,0.4090909090909091,2007-12-19,0020700370,NYK,,1.0,,,1.0,,2.0,4.0,2.0,1.0,5.0,1.0,,0.6666666666666666,0.04878048780487805,0.2,1.0,0.3333333333333333,,2.0,2.0,2.0,,,0.5,0.2,1.0,1.0,,,,,,,,,,,,1.0,0.047619047619047616,2007-08,2008,Regular Season,,
48:00,90,89,29.0,24.0,15,179,21,28,9.0,10.0,6.0,9.0,2.0,15,8.0,27,1.0,6.0,,3.0,2.0,6,,1.0,31,70,3.0,12,23,94,11.0,13,25.0,9.0,20.0,,4.0,9.0,27.0,26,36,6.0,3.0,14.0,6,2.0,3.0,13,2.0,15,2.0,,8.0,1.0,4.0,32,4.0,12,10,22,3.0,35,16,51,10.0,5.0,5.0,7.0,5.0,4,2.0,1.0,11,2.0,6.0,10,23,2.0,22,1.0,2.0,30,3.0,1.0,14,2.0,3.0,2.0,3.0,3.0,,,69,27.0,29.0,4.0,2.0,0.41935483870967744,0.5416666666666666,0.6666666666666666,0.25,,0.25,0.44285714285714284,0.8461538461538461,0.45,0.4329268292682927,0.8928571428571429,0.375,0.48947368421052634,0.8928571428571429,0.4642857142857143,0.14634146341463414,0.04285714285714286,,0.2,0.6363636363636364,0.75,0.7096774193548387,0.3076923076923077,0.8333333333333334,0.4444444444444444,0.7441860465116279,0.3333333333333333,0.7142857142857143,0.3076923076923077,0.15789473684210525,0.25,0.6363636363636364,0.5,0.8571428571428571,0.6666666666666666,89.5,1.0,17.233333333333334,14.932584269662922,16.377777777777776,13.96629213483146,0.34146341463414637,0.75,0.75,0.38095238095238093,0.18292682926829268,0.13333333333333333,0.16666666666666666,0.5,0.32926829268292684,0.2962962962962963,0.2962962962962963,0.5,0.07317073170731707,0.16666666666666666,0.16666666666666666,,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.9,0.375,0.6666666666666666,0.125,,0.041666666666666664,,0.4878048780487805,0.3333333333333333,0.5077884146341464,0.5932958333333334,0.4803979166666667,0.15053763440860216,0.1728395061728395,0.26595744680851063,0.2872340425531915,9.69,24.425,0.32222222222222224,2007-12-20,0020700379,LAL,,,,,,,,1.0,3.0,,1.0,,,1.0,0.06666666666666667,,,0.6,0.2222222222222222,1.0,1.0,1.0,,,1.0,0.07142857142857142,1.0,,,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,93,95,19.0,22.0,16,188,19,38,7.0,14.0,4.0,6.0,7.0,11,7.0,22,3.0,8.0,,2.0,1.0,11,1.0,4.0,33,71,4.0,19,18,96,8.0,15,21.0,5.0,10.0,1.0,6.0,6.0,19.0,34,32,12.0,,12.0,11,1.0,2.0,17,4.0,21,1.0,3.0,10.0,2.0,5.0,46,2.0,17,7,19,2.0,28,20,48,10.0,5.0,5.0,7.0,3.0,5,4.0,1.0,12,2.0,2.0,9,20,3.0,16,,1.0,28,2.0,2.0,14,,5.0,3.0,5.0,2.0,,,75,19.0,19.0,3.0,,0.5151515151515151,0.6296296296296297,1.0,0.21052631578947367,0.16666666666666666,0.21052631578947367,0.4647887323943662,0.5333333333333333,0.5,0.43333333333333335,0.5277777777777778,0.40625,0.46078431372549017,0.5833333333333334,0.47368421052631576,0.2111111111111111,0.028169014084507043,0.05263157894736842,,0.5833333333333334,1.0,0.76,0.4473684210526316,0.875,0.14285714285714285,0.7878787878787878,0.36538461538461536,0.631578947368421,0.5,0.2,0.2222222222222222,0.7142857142857143,0.5,0.8888888888888888,0.8333333333333334,94.0,0.4,15.612903225806452,15.031578947368422,14.763440860215054,14.705263157894738,0.4222222222222222,0.5,0.5277777777777778,0.5263157894736842,0.12222222222222222,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.24444444444444444,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.08888888888888889,0.375,0.375,1.0,0.12222222222222222,0.09090909090909091,0.09090909090909091,1.0,0.7777777777777778,0.5,0.375,0.6666666666666666,0.125,,0.25,0.25,0.6333333333333333,0.09090909090909091,0.5533797752808989,0.61824375,0.5961733333333333,0.13725490196078433,0.1686746987951807,0.21875,0.19791666666666666,7.457746478873239,25.13684210526316,0.20430107526881722,2007-12-23,0020700402,GSW,2.0,,1.0,1.0,,0.25,1.0,3.0,2.0,,,,,1.0,0.04,0.05555555555555555,1.0,,0.14285714285714285,1.0,2.0,1.0,,,0.3333333333333333,0.1111111111111111,0.5,1.0,,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,93,94,43.0,35.0,13,187,20,32,4.0,6.0,4.0,9.0,4.0,9,6.0,23,1.0,3.0,,1.0,3.0,10,1.0,4.0,30,64,4.0,13,24,96,5.0,8,16.0,8.0,25.0,1.0,5.0,12.0,31.0,38,22,12.0,,8.0,10,3.0,2.0,19,4.0,23,3.0,1.0,15.0,2.0,2.0,50,4.0,10,4,22,9.0,35,14,49,10.0,7.0,3.0,5.0,5.0,10,,1.0,15,1.0,9.0,17,28,5.0,27,2.0,1.0,34,4.0,,15,4.0,3.0,2.0,3.0,1.0,,,80,31.0,43.0,2.0,4.0,0.6333333333333333,0.7307692307692307,1.0,0.3076923076923077,0.2,0.3076923076923077,0.46875,0.625,0.32,0.4675324675324675,0.5555555555555556,0.31666666666666665,0.5217391304347826,0.6153846153846154,0.3875,0.16883116883116883,0.03125,0.0625,,0.3333333333333333,1.0,0.6875,0.30303030303030304,0.5714285714285714,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.5,0.25,0.17647058823529413,0.2857142857142857,0.14285714285714285,0.9,0.8,0.6666666666666666,93.5,0.3333333333333333,15.78494623655914,15.02127659574468,14.956989247311828,14.351063829787234,0.4155844155844156,0.625,0.6666666666666666,0.75,0.11688311688311688,0.4444444444444444,0.4444444444444444,0.5,0.2987012987012987,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.12987012987012986,0.3,0.3,1.0,0.6666666666666666,0.6666666666666666,0.3,0.4444444444444444,0.03333333333333333,,0.13333333333333333,0.25,0.5844155844155844,0.3,0.5385207792207792,0.5494125,0.4773983333333333,0.17045454545454544,0.2,0.16666666666666666,0.3229166666666667,8.3390625,24.846153846153847,0.46236559139784944,2007-12-25,0020700405,MIA,6.0,,,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,,,0.075,0.1111111111111111,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,96,95,22.0,26.0,17,191,18,31,4.0,7.0,4.0,9.0,4.0,23,8.0,18,,7.0,,1.0,2.0,9,,1.0,30,72,2.0,16,22,88,4.0,13,13.0,7.0,18.0,,2.0,10.0,24.0,28,32,3.0,3.0,4.0,9,2.0,7.0,14,1.0,15,1.0,,8.0,1.0,5.0,31,3.0,14,13,26,3.0,42,19,61,8.0,6.0,2.0,8.0,6.0,5,2.0,,13,1.0,1.0,13,20,1.0,20,,1.0,32,2.0,1.0,12,3.0,2.0,1.0,2.0,1.0,,,75,24.0,22.0,3.0,3.0,0.4666666666666667,0.5,0.5,0.125,,0.125,0.4166666666666667,0.3076923076923077,0.3888888888888889,0.375,0.2857142857142857,0.35,0.4264705882352941,0.34210526315789475,0.4444444444444444,0.18181818181818182,0.09722222222222222,0.12903225806451613,0.13043478260869565,0.6153846153846154,1.0,0.8387096774193549,0.35,0.8666666666666667,0.21428571428571427,0.8478260869565217,0.3148148148148148,0.5384615384615384,0.2222222222222222,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.9333333333333333,0.8181818181818182,95.5,0.5,15.666666666666666,14.48421052631579,14.791666666666666,14.105263157894736,0.3522727272727273,0.5806451612903226,0.6666666666666666,0.4444444444444444,0.26136363636363635,0.17391304347826086,0.2,0.25,0.20454545454545456,0.4444444444444444,0.4444444444444444,0.625,0.07954545454545454,,,,0.10227272727272728,0.2222222222222222,0.2222222222222222,0.5,0.5,0.5714285714285714,0.45,0.4444444444444444,0.05,,0.05,,0.5340909090909091,0.2222222222222222,0.4851227272727273,0.46006818181818177,0.47770999999999997,0.13131313131313133,0.14634146341463414,0.14772727272727273,0.2727272727272727,7.705555555555555,24.025,0.22916666666666666,2007-12-27,0020700419,DAL,5.0,,2.0,1.0,,0.4,,1.0,2.0,1.0,,,,1.0,0.043478260869565216,,1.0,0.14285714285714285,0.25,,1.0,,,,,0.07142857142857142,,,,,,,,1.0,0.0625,,0.14285714285714285,,,1.0,0.058823529411764705,2007-08,2008,Regular Season,,
48:00,83,85,9.0,12.0,15,168,15,29,5.0,10.0,2.0,2.0,4.0,15,8.0,23,2.0,8.0,,,3.0,7,1.0,2.0,27,67,5.0,15,7,76,5.0,12,17.0,2.0,4.0,1.0,2.0,3.0,10.0,18,36,12.0,3.0,6.0,7,3.0,4.0,9,4.0,13,2.0,2.0,4.0,2.0,3.0,30,2.0,16,14,17,3.0,34,18,52,3.0,1.0,2.0,11.0,7.0,3,4.0,,14,1.0,1.0,10,17,,17,2.0,2.0,11,,1.0,4,1.0,2.0,1.0,2.0,2.0,,,59,10.0,9.0,1.0,1.0,0.3333333333333333,0.375,0.8,0.3333333333333333,0.5,0.3333333333333333,0.40298507462686567,0.4166666666666667,0.5,0.42073170731707316,0.5,0.5833333333333334,0.4367816091954023,0.5,0.625,0.18292682926829268,0.05970149253731343,0.10344827586206896,0.06666666666666667,0.7857142857142857,1.0,0.7083333333333334,0.4,0.7777777777777778,0.2,0.7380952380952381,0.36,0.7857142857142857,0.18181818181818182,0.2,0.25,0.625,0.8,0.6666666666666666,0.9166666666666666,84.0,1.0,17.40963855421687,16.88235294117647,16.012048192771083,15.964705882352941,0.35365853658536583,0.5172413793103449,0.5769230769230769,0.26666666666666666,0.18292682926829268,0.26666666666666666,0.2857142857142857,0.5,0.2804878048780488,0.34782608695652173,0.34782608695652173,0.375,0.0975609756097561,0.25,0.25,1.0,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.625,0.5,0.3333333333333333,1.0,,,0.3333333333333333,0.5,0.5365853658536586,0.42857142857142855,0.484465243902439,0.5409035714285715,0.478775,0.046511627906976744,0.056338028169014086,0.2236842105263158,0.13157894736842105,8.434328358208955,24.033333333333335,0.10843373493975904,2007-12-29,0020700438,NOH,1.0,,,,,,3.0,4.0,1.0,,1.0,2.0,,0.5,0.021739130434782608,0.1875,1.0,0.16666666666666666,0.2,1.0,1.0,2.0,,,0.5,0.0625,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,85,84,38.0,20.0,9,169,16,25,2.0,7.0,7.0,8.0,5.0,16,15.0,25,2.0,7.0,1.0,2.0,1.0,4,,1.0,36,66,3.0,11,17,98,4.0,12,8.0,17.0,28.0,1.0,3.0,10.0,47.0,42,30,9.0,,2.0,4,1.0,2.0,21,3.0,24,1.0,2.0,11.0,2.0,8.0,51,5.0,9,3,25,2.0,30,14,44,8.0,2.0,6.0,10.0,5.0,3,5.0,,13,,4.0,15,23,2.0,23,2.0,1.0,23,4.0,1.0,9,4.0,8.0,5.0,8.0,4.0,,,90,47.0,38.0,3.0,4.0,0.5833333333333334,0.6,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.5454545454545454,0.3333333333333333,0.6071428571428571,0.525974025974026,0.2857142857142857,0.5967741935483871,0.563953488372093,0.2857142857142857,0.6527777777777778,0.14285714285714285,0.030303030303030304,0.04,0.0625,0.7692307692307693,0.6666666666666666,0.6578947368421053,0.3,0.6,0.625,0.6511627906976745,0.3684210526315789,0.5555555555555556,0.09090909090909091,0.3,0.6666666666666666,0.5384615384615384,0.5833333333333334,0.8461538461538461,0.5,84.5,0.5,17.176470588235293,16.904761904761905,15.75294117647059,15.869047619047619,0.3246753246753247,0.64,0.6666666666666666,0.6875,0.2077922077922078,0.3125,0.3333333333333333,0.4,0.3246753246753247,0.6,0.6,0.5333333333333333,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,0.05194805194805195,0.25,0.25,1.0,0.5,0.2857142857142857,0.25806451612903225,0.875,0.06451612903225806,0.5,0.03225806451612903,,0.4675324675324675,0.25,0.5109207792207792,0.5692444444444444,0.48597258064516125,0.10975609756097561,0.1267605633802817,0.08163265306122448,0.47959183673469385,9.82878787878788,24.345454545454547,0.4470588235294118,2008-01-02,0020700460,ATL,,,,3.0,,,1.0,2.0,4.0,,1.0,1.0,,1.0,0.1111111111111111,0.07142857142857142,,0.6,0.5,,1.0,,,,,0.07142857142857142,,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
