Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,93.0,93.0,19.0,24.0,9.0,186.0,20.0,26.0,2.0,3.0,1.0,3.0,5.0,15.0,12.0,25.0,1.0,3.0,,2.0,3.0,12.0,1.0,3.0,37.0,66.0,4.0,15.0,27.0,113.0,4.0,8.0,1.0,12.0,4.0,8.0,1.0,5.0,13.0,24.0,52.0,22.0,9.0,4.0,12.0,3.0,4.0,26.0,3.0,29.0,2.0,1.0,16.0,4.0,6.0,61.0,2.0,7.0,4.0,24.0,4.0,32.0,10.0,42.0,1.0,9.0,7.0,2.0,2.0,,1.0,7.0,1.0,1.0,9.0,,11.0,25.0,3.0,2.0,21.0,2.0,1.0,32.0,4.0,10.0,6.0,4.0,3.0,,6.0,4.0,1.0,,101.0,24.0,19.0,5.0,6.0,0.7027027027027027,0.7428571428571429,0.75,0.26666666666666666,0.2,0.26666666666666666,0.5606060606060606,0.5,0.5,0.5308641975308642,0.6111111111111112,0.4230769230769231,0.5860215053763441,0.6666666666666666,0.55,0.18518518518518517,0.06060606060606061,0.07692307692307693,0.13333333333333333,0.2222222222222222,1.0,0.7272727272727273,0.2413793103448276,0.5,0.18181818181818182,0.6829268292682927,0.225,,0.4,0.2222222222222222,0.9090909090909091,0.6666666666666666,0.6153846153846154,0.42857142857142855,0.027777777777777776,93.0,0.6666666666666666,15.505376344086022,15.46236559139785,14.473118279569892,14.505376344086022,0.32098765432098764,0.7692307692307693,0.8333333333333334,0.8,0.18518518518518517,0.3333333333333333,0.38461538461538464,0.8,0.30864197530864196,0.48,0.48,0.5,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.14814814814814814,0.25,0.25,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.15384615384615385,,0.23076923076923078,0.3333333333333333,0.5061728395061729,0.25,0.5120524691358025,0.4876357142857143,0.5630384615384615,0.11494252873563218,0.1388888888888889,0.10619469026548672,0.21238938053097345,9.450000000000001,24.706666666666667,0.20430107526881722,2007-12-11,0020700310,DET,1.0,1.0,,1.0,2.0,1.0,4.0,,1.0,0.3333333333333333,0.23076923076923078,1.0,,0.1111111111111111,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,2.0,1.0,,,,,,1.0,,,,2007-08,2008,Regular Season,
48:00,100.0,98.0,27.0,40.0,11.0,198.0,13.0,21.0,4.0,5.0,5.0,7.0,8.0,14.0,11.0,37.0,1.0,3.0,,,2.0,6.0,,,32.0,72.0,3.0,9.0,25.0,98.0,5.0,10.0,4.0,14.0,8.0,19.0,,,11.0,27.0,36.0,28.0,9.0,6.0,6.0,2.0,5.0,18.0,3.0,21.0,2.0,1.0,7.0,3.0,8.0,45.0,1.0,10.0,11.0,22.0,1.0,34.0,13.0,47.0,2.0,16.0,11.0,5.0,7.0,2.0,4.0,10.0,3.0,1.0,17.0,4.0,10.0,27.0,1.0,5.0,28.0,2.0,2.0,36.0,6.0,15.0,6.0,6.0,4.0,2.0,6.0,3.0,,,84.0,27.0,27.0,3.0,6.0,0.5625,0.6206896551724138,1.0,0.3333333333333333,,0.3333333333333333,0.4444444444444444,0.5,0.42105263157894735,0.4506172839506173,0.5,0.42105263157894735,0.5104166666666666,0.5833333333333334,0.5,0.1111111111111111,0.06944444444444445,0.19047619047619047,0.07142857142857142,0.4117647058823529,1.0,0.7096774193548387,0.2631578947368421,0.6875,0.16666666666666666,0.7021276595744681,0.25,0.375,0.16666666666666666,0.25,0.5,0.6666666666666666,1.0,0.6666666666666666,0.05128205128205128,99.0,0.5,15.14,13.938775510204081,14.14,13.224489795918368,0.25925925925925924,0.6190476190476191,0.7647058823529411,0.5384615384615384,0.1728395061728395,0.5714285714285714,0.6153846153846154,0.375,0.4567901234567901,0.2972972972972973,0.2972972972972973,0.7272727272727273,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.5,0.8,0.3684210526315789,0.7142857142857143,,,,,0.37037037037037035,0.3333333333333333,0.46447962962962963,0.46487777777777783,0.44370526315789477,0.16666666666666666,0.18518518518518517,0.14285714285714285,0.2755102040816326,11.547222222222222,24.5,0.27,2007-12-14,0020700333,LAC,,,,2.0,,1.0,,,,0.2857142857142857,0.25,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,98.0,99.0,43.0,17.0,11.0,197.0,28.0,38.0,4.0,8.0,16.0,18.0,2.0,6.0,4.0,13.0,2.0,8.0,,4.0,6.0,17.0,2.0,7.0,34.0,57.0,8.0,25.0,27.0,119.0,4.0,8.0,6.0,14.0,17.0,22.0,2.0,11.0,14.0,54.0,34.0,34.0,24.0,4.0,17.0,6.0,5.0,17.0,8.0,25.0,6.0,2.0,15.0,,2.0,58.0,4.0,9.0,16.0,16.0,3.0,35.0,13.0,48.0,1.0,4.0,2.0,2.0,7.0,3.0,6.0,7.0,1.0,3.0,14.0,5.0,10.0,20.0,,,27.0,,2.0,35.0,4.0,14.0,4.0,2.0,2.0,,2.0,1.0,,,105.0,54.0,43.0,4.0,4.0,0.5,0.53125,1.0,0.32,0.18181818181818182,0.32,0.5964912280701754,0.5,0.7727272727272727,0.5609756097560976,0.4444444444444444,0.6060606060606061,0.6134020618556701,0.5384615384615384,0.6585365853658537,0.3048780487804878,0.08771929824561403,0.13157894736842105,,0.5,0.75,0.8421052631578947,0.391304347826087,0.8,0.23529411764705882,0.8205128205128205,0.325,0.4,0.75,0.09090909090909091,0.6,0.875,1.0,0.7333333333333333,0.029411764705882353,98.5,0.5,14.224489795918368,15.01010101010101,14.061224489795919,14.383838383838384,0.4634146341463415,0.7368421052631579,0.8484848484848485,0.5357142857142857,0.07317073170731707,0.3333333333333333,0.3333333333333333,,0.15853658536585366,0.3076923076923077,0.3076923076923077,0.5,0.0975609756097561,0.25,0.2857142857142857,1.0,0.2073170731707317,0.35294117647058826,0.35294117647058826,1.0,0.8888888888888888,0.5,0.5454545454545454,0.8888888888888888,0.12121212121212122,,0.21212121212121213,0.2857142857142857,0.7682926829268293,0.35294117647058826,0.5463890243902438,0.5849599999999999,0.5594545454545454,0.16129032258064516,0.208955223880597,0.11764705882352941,0.453781512605042,5.247368421052632,23.628,0.4387755102040816,2007-12-15,0020700341,ORL,1.0,1.0,,,,,,,,,0.2222222222222222,1.0,0.5,0.1111111111111111,,,0.5,,,,,,,,1.0,0.04,,,,,,1.0,0.038461538461538464,,,,,0.125,,,2007-08,2008,Regular Season,
48:00,102.0,103.0,29.0,36.0,13.0,205.0,31.0,42.0,5.0,7.0,5.0,10.0,3.0,6.0,6.0,16.0,3.0,3.0,1.0,1.0,4.0,21.0,1.0,6.0,40.0,64.0,7.0,24.0,24.0,125.0,5.0,9.0,1.0,11.0,7.0,14.0,2.0,7.0,12.0,32.0,38.0,42.0,15.0,6.0,21.0,4.0,2.0,19.0,5.0,24.0,3.0,2.0,16.0,1.0,2.0,53.0,7.0,6.0,17.0,15.0,7.0,39.0,13.0,52.0,3.0,10.0,7.0,3.0,7.0,,6.0,8.0,1.0,1.0,15.0,3.0,15.0,28.0,,3.0,27.0,1.0,4.0,30.0,6.0,13.0,5.0,1.0,1.0,,1.0,,,1.0,114.0,32.0,29.0,2.0,5.0,0.475,0.5135135135135135,0.7142857142857143,0.2916666666666667,0.2857142857142857,0.2916666666666667,0.625,0.5555555555555556,0.5,0.5738636363636364,0.5,0.47619047619047616,0.625,0.5,0.5714285714285714,0.2727272727272727,0.03125,0.047619047619047616,,0.4666666666666667,1.0,0.7142857142857143,0.25,0.8947368421052632,0.4117647058823529,0.8,0.3170731707317073,0.36363636363636365,0.6666666666666666,0.4117647058823529,0.5,0.6666666666666666,1.0,0.8823529411764706,0.07692307692307693,102.5,,13.676470588235293,14.41747572815534,13.147058823529411,13.825242718446601,0.4772727272727273,0.7380952380952381,0.775,0.5161290322580645,0.06818181818181818,0.5,0.5,0.3333333333333333,0.18181818181818182,0.375,0.375,0.3333333333333333,0.03409090909090909,1.0,1.0,0.6666666666666666,0.23863636363636365,0.19047619047619047,0.19047619047619047,0.75,0.7,0.7142857142857143,0.47619047619047616,0.5,0.047619047619047616,1.0,0.2857142857142857,0.16666666666666666,0.75,0.19047619047619047,0.5485034090909091,0.56188,0.5585523809523809,0.1368421052631579,0.18309859154929578,0.088,0.256,5.7796875,25.2375,0.28431372549019607,2007-12-17,0020700358,GSW,1.0,1.0,,,1.0,2.0,,,1.0,,,1.0,0.4,0.1,6.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,90.0,89.0,4.0,9.0,11.0,179.0,15.0,25.0,3.0,4.0,,,7.0,16.0,8.0,18.0,4.0,9.0,,,2.0,19.0,,2.0,30.0,59.0,6.0,28.0,7.0,85.0,4.0,7.0,1.0,9.0,1.0,2.0,,2.0,,2.0,30.0,30.0,18.0,6.0,19.0,2.0,8.0,15.0,6.0,21.0,2.0,4.0,7.0,3.0,5.0,48.0,4.0,9.0,10.0,22.0,1.0,33.0,13.0,46.0,2.0,13.0,9.0,4.0,7.0,1.0,7.0,6.0,,1.0,13.0,,5.0,16.0,2.0,,12.0,2.0,2.0,9.0,,4.0,,2.0,,2.0,2.0,2.0,,,76.0,2.0,4.0,3.0,,0.5,0.5555555555555556,1.0,0.21428571428571427,,0.21428571428571427,0.5084745762711864,0.5714285714285714,0.5,0.4482758620689655,0.4,0.25,0.46153846153846156,0.4090909090909091,0.25,0.3218390804597701,0.13559322033898305,0.16,0.1875,0.5384615384615384,1.0,0.8148148148148148,0.32142857142857145,0.7692307692307693,0.19047619047619047,0.8,0.2653061224489796,0.5,0.25,0.25,0.7142857142857143,0.8,1.0,0.7272727272727273,0.047619047619047616,89.5,1.0,16.133333333333333,16.04494382022472,15.166666666666666,15.348314606741573,0.28735632183908044,0.6,0.7142857142857143,0.4666666666666667,0.1839080459770115,0.4375,0.5384615384615384,0.42857142857142855,0.20689655172413793,0.4444444444444444,0.47058823529411764,0.625,0.10344827586206896,0.4444444444444444,0.4444444444444444,1.0,0.21839080459770116,0.10526315789473684,0.10526315789473684,1.0,0.4,0.75,,,,,0.5,,0.6091954022988506,0.10526315789473684,0.5068034482758621,0.53160625,0.4187625,0.04395604395604396,0.06349206349206349,0.10588235294117647,0.023529411764705882,8.510169491525424,24.660714285714285,0.044444444444444446,2007-12-19,0020700372,SAS,3.0,3.0,,,1.0,1.0,1.0,1.0,1.0,,0.2,1.0,0.3333333333333333,0.3,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,89.0,89.0,25.0,18.0,12.0,178.0,15.0,27.0,3.0,7.0,6.0,11.0,4.0,7.0,13.0,35.0,,1.0,,1.0,2.0,11.0,,3.0,32.0,69.0,2.0,12.0,24.0,94.0,7.0,11.0,3.0,17.0,9.0,20.0,,4.0,11.0,29.0,42.0,22.0,3.0,2.0,11.0,2.0,4.0,21.0,1.0,22.0,1.0,,11.0,3.0,7.0,45.0,2.0,11.0,7.0,25.0,3.0,35.0,14.0,49.0,1.0,16.0,6.0,10.0,5.0,,3.0,3.0,2.0,1.0,8.0,2.0,11.0,19.0,3.0,2.0,22.0,,1.0,30.0,1.0,12.0,2.0,6.0,5.0,1.0,6.0,3.0,,,77.0,29.0,25.0,1.0,2.0,0.65625,0.6774193548387096,0.5,0.16666666666666666,,0.16666666666666666,0.463768115942029,0.6363636363636364,0.45,0.43209876543209874,0.6363636363636364,0.375,0.49473684210526314,0.6538461538461539,0.46774193548387094,0.14814814814814814,0.057971014492753624,0.1111111111111111,0.14285714285714285,0.625,0.6,0.7575757575757576,0.2972972972972973,0.6363636363636364,0.2222222222222222,0.7272727272727273,0.2826086956521739,0.4166666666666667,1.0,0.125,0.5454545454545454,0.75,0.9285714285714286,0.7142857142857143,0.023809523809523808,89.0,0.5,15.707865168539326,16.651685393258425,14.752808988764045,15.303370786516854,0.3333333333333333,0.5555555555555556,0.625,0.7333333333333333,0.08641975308641975,0.5714285714285714,0.6666666666666666,0.75,0.43209876543209874,0.37142857142857144,0.37142857142857144,0.5384615384615384,0.012345679012345678,,,,0.13580246913580246,0.18181818181818182,0.18181818181818182,0.5,0.6363636363636364,0.42857142857142855,0.4583333333333333,0.5454545454545454,0.041666666666666664,,0.125,,0.48148148148148145,0.18181818181818182,0.486783125,0.49249,0.5013021739130434,0.13978494623655913,0.15,0.18085106382978725,0.30851063829787234,10.440579710144927,26.724999999999998,0.2808988764044944,2007-12-21,0020700386,DET,,,,1.0,,1.0,,,1.0,0.3333333333333333,0.13636363636363635,0.5,0.3333333333333333,,3.0,,1.0,,,,,,,,,,,,,,,1.0,0.07692307692307693,,,,,,,,2007-08,2008,Regular Season,
48:00,94.0,92.0,38.0,12.0,16.0,186.0,19.0,33.0,4.0,6.0,9.0,16.0,7.0,17.0,9.0,29.0,1.0,1.0,,,2.0,6.0,2.0,4.0,35.0,79.0,3.0,7.0,20.0,99.0,8.0,11.0,7.0,23.0,13.0,32.0,2.0,4.0,11.0,43.0,22.0,48.0,6.0,4.0,5.0,2.0,7.0,11.0,2.0,13.0,1.0,1.0,8.0,1.0,2.0,28.0,1.0,14.0,10.0,17.0,2.0,29.0,16.0,45.0,4.0,13.0,9.0,4.0,5.0,2.0,1.0,8.0,4.0,,13.0,4.0,12.0,20.0,4.0,1.0,23.0,3.0,2.0,29.0,5.0,12.0,5.0,4.0,3.0,1.0,4.0,2.0,,,76.0,43.0,38.0,1.0,5.0,0.3142857142857143,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.5,0.5,0.4430379746835443,0.7272727272727273,0.40625,0.45930232558139533,0.7272727272727273,0.4444444444444444,0.5051020408163265,0.7666666666666667,0.5,0.08139534883720931,0.08860759493670886,0.15151515151515152,0.058823529411764705,0.38461538461538464,0.5,0.7083333333333334,0.3333333333333333,0.7692307692307693,0.3333333333333333,0.7297297297297297,0.3333333333333333,0.42857142857142855,0.3,0.3333333333333333,0.7,0.6,0.7777777777777778,0.75,0.10256410256410256,93.0,0.5,14.617021276595745,16.369565217391305,13.287234042553191,15.673913043478262,0.38372093023255816,0.5757575757575758,0.6785714285714286,0.42105263157894735,0.19767441860465115,0.4117647058823529,0.4375,0.14285714285714285,0.3372093023255814,0.3103448275862069,0.32142857142857145,0.2222222222222222,0.011627906976744186,1.0,1.0,1.0,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.5,0.5454545454545454,0.6666666666666666,0.4444444444444444,0.5625,,,0.1111111111111111,0.5,0.46511627906976744,0.4,0.4853358823529411,0.4793909090909091,0.4843486111111111,0.12903225806451613,0.13953488372093023,0.23232323232323232,0.43434343434343436,9.017721518987342,27.5,0.40425531914893614,2007-12-22,0020700394,PHI,,,1.0,1.0,1.0,1.0,,1.0,,0.2,0.2777777777777778,0.8,0.25,,3.0,0.034482758620689655,,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,92.0,92.0,19.0,14.0,6.0,184.0,20.0,23.0,3.0,4.0,4.0,4.0,5.0,11.0,11.0,21.0,4.0,12.0,2.0,2.0,8.0,19.0,1.0,2.0,36.0,55.0,12.0,31.0,8.0,116.0,4.0,5.0,,14.0,9.0,13.0,3.0,4.0,1.0,28.0,26.0,46.0,24.0,4.0,19.0,8.0,4.0,13.0,8.0,21.0,4.0,4.0,9.0,1.0,3.0,50.0,5.0,3.0,9.0,19.0,2.0,30.0,8.0,38.0,1.0,12.0,7.0,5.0,6.0,,2.0,4.0,4.0,,10.0,2.0,6.0,14.0,1.0,2.0,15.0,,1.0,10.0,1.0,4.0,1.0,7.0,5.0,2.0,7.0,4.0,,1.0,102.0,28.0,19.0,,1.0,0.3611111111111111,0.38235294117647056,0.6666666666666666,0.3870967741935484,0.75,0.3870967741935484,0.6545454545454545,0.8,0.6923076923076923,0.627906976744186,0.875,0.7941176470588235,0.6444444444444445,0.875,0.7777777777777778,0.36046511627906974,0.07272727272727272,0.08695652173913043,0.18181818181818182,0.6,1.0,0.6129032258064516,0.16666666666666666,0.9,0.2631578947368421,0.6829268292682927,0.21621621621621623,0.6666666666666666,0.2,0.18181818181818182,0.6,0.6,0.6363636363636364,1.0,0.03225806451612903,92.0,0.5714285714285714,16.16304347826087,15.141304347826088,15.58695652173913,14.282608695652174,0.26744186046511625,0.8695652173913043,0.9523809523809523,0.45,0.12790697674418605,0.45454545454545453,0.5555555555555556,0.2,0.2441860465116279,0.5238095238095238,0.5238095238095238,0.2727272727272727,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.22093023255813954,0.42105263157894735,0.47058823529411764,0.5,0.5,0.75,0.23529411764705882,1.0,0.11764705882352941,1.0,0.11764705882352941,0.5,0.627906976744186,0.42105263157894735,0.5100773255813954,0.6102666666666666,0.4751882352941177,0.0449438202247191,0.06896551724137931,0.1206896551724138,0.2413793103448276,8.661818181818182,24.567741935483873,0.20652173913043478,2007-12-26,0020700413,NOH,1.0,3.0,,,,,1.0,,,,,0.5,0.3333333333333333,0.125,12.0,,0.375,1.0,2.0,,0.6666666666666666,1.0,,,2.0,0.06451612903225806,0.10526315789473684,2.0,0.25,,,,,1.0,0.5,1.0,,,,,2007-08,2008,Regular Season,
48:00,92.0,91.0,17.0,18.0,9.0,183.0,18.0,28.0,3.0,7.0,5.0,8.0,11.0,24.0,6.0,16.0,1.0,2.0,,,7.0,19.0,,1.0,35.0,68.0,8.0,21.0,9.0,103.0,3.0,10.0,,9.0,9.0,18.0,,1.0,3.0,21.0,34.0,36.0,21.0,6.0,19.0,7.0,5.0,17.0,7.0,24.0,6.0,1.0,8.0,5.0,4.0,55.0,1.0,10.0,9.0,30.0,1.0,40.0,11.0,51.0,,6.0,1.0,5.0,2.0,3.0,1.0,8.0,1.0,1.0,10.0,,9.0,18.0,4.0,2.0,20.0,2.0,5.0,12.0,2.0,5.0,2.0,7.0,4.0,3.0,7.0,5.0,,,94.0,21.0,17.0,,2.0,0.4857142857142857,0.53125,0.875,0.38095238095238093,,0.38095238095238093,0.5147058823529411,0.3,0.5,0.5280898876404494,0.4090909090909091,0.47368421052631576,0.5478723404255319,0.4090909090909091,0.5,0.23595505617977527,0.07352941176470588,0.10714285714285714,0.08333333333333333,0.2,1.0,0.7317073170731707,0.3125,0.8181818181818182,0.08333333333333333,0.75,0.25,0.4,0.3333333333333333,0.09090909090909091,0.75,0.7222222222222222,0.7272727272727273,0.8181818181818182,,91.5,0.7142857142857143,15.782608695652174,15.692307692307692,15.195652173913043,15.12087912087912,0.3146067415730337,0.6428571428571429,0.72,0.4444444444444444,0.2696629213483146,0.4583333333333333,0.5,0.45454545454545453,0.1797752808988764,0.375,0.375,0.6666666666666666,0.02247191011235955,0.5,0.5,1.0,0.21348314606741572,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.6363636363636364,0.42857142857142855,0.42105263157894735,0.625,,,0.05263157894736842,,0.550561797752809,0.3684210526315789,0.4925342696629213,0.530535,0.47083157894736843,0.05434782608695652,0.07042253521126761,0.08737864077669903,0.20388349514563106,7.414705882352941,25.419047619047618,0.18478260869565216,2007-12-28,0020700426,HOU,1.0,1.0,,,,1.0,,1.0,1.0,,0.2,,,0.09090909090909091,3.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,91.0,91.0,19.0,31.0,9.0,182.0,13.0,20.0,3.0,4.0,4.0,4.0,6.0,11.0,12.0,27.0,3.0,8.0,,1.0,6.0,12.0,2.0,3.0,31.0,58.0,9.0,20.0,22.0,111.0,4.0,6.0,1.0,15.0,5.0,10.0,2.0,4.0,12.0,28.0,36.0,26.0,27.0,2.0,12.0,6.0,3.0,18.0,9.0,27.0,6.0,3.0,5.0,4.0,9.0,63.0,1.0,9.0,10.0,22.0,5.0,37.0,10.0,47.0,2.0,8.0,5.0,3.0,8.0,2.0,3.0,4.0,5.0,,12.0,,13.0,25.0,3.0,1.0,22.0,,2.0,27.0,3.0,11.0,3.0,3.0,3.0,,3.0,3.0,,,96.0,28.0,19.0,4.0,3.0,0.5806451612903226,0.6,1.0,0.45,0.5,0.45,0.5344827586206896,0.6666666666666666,0.5,0.5705128205128205,0.7777777777777778,0.5714285714285714,0.6179775280898876,0.75,0.6666666666666666,0.2564102564102564,0.05172413793103448,0.1,0.09090909090909091,0.6666666666666666,0.8333333333333334,0.7857142857142857,0.3333333333333333,0.9090909090909091,0.1111111111111111,0.8205128205128205,0.2777777777777778,0.2857142857142857,0.4,,0.8888888888888888,0.5,0.8461538461538461,1.0,0.06060606060606061,91.0,1.0,16.76923076923077,14.87912087912088,15.901098901098901,14.483516483516484,0.2564102564102564,0.65,0.7222222222222222,0.38461538461538464,0.14102564102564102,0.5454545454545454,0.6,0.6666666666666666,0.34615384615384615,0.4444444444444444,0.4444444444444444,0.75,0.10256410256410256,0.375,0.375,1.0,0.15384615384615385,0.5,0.5,1.0,0.4444444444444444,0.75,0.2857142857142857,1.0,0.07142857142857142,,0.21428571428571427,0.6666666666666666,0.5128205128205128,0.5,0.481575,0.59258125,0.4464642857142857,0.12790697674418605,0.16666666666666666,0.13513513513513514,0.25225225225225223,10.21206896551724,24.45,0.2087912087912088,2007-12-30,0020700446,SAS,2.0,3.0,,,,,2.0,,1.0,,0.3333333333333333,0.75,0.3333333333333333,0.2222222222222222,,,0.25,1.0,2.0,,0.6666666666666666,0.5,1.0,,,,,1.0,0.1111111111111111,,,,,1.0,1.0,1.0,,,,,2007-08,2008,Regular Season,
