EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Defensive 3 Seconds Violations,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Steals,LostBallSteals,ShortMidRangePctBlocked,PenaltyArc3FGM,FtPoints,PenaltyFG3M,PenaltyFtPoints,SelfOReb,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,PenaltyArc3Accuracy,FTDefRebounds,Travels,DefFTReboundPct,SecondChanceFtPoints,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,NonShootingFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,Technical Free Throw Trips,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,HeaveAttempts,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,FoulsDrawn,Offensive Fouls Drawn,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1607-1709-1887-2239-697,1610612750,"Troy Hudson, Michael Olowokandi, Wally Szczerbiak, Trenton Hassell, Fred Hoiberg","Hudson, Olowokandi, Szczerbiak, Hassell, Hoiberg",1607-1709-1887-2239-697,MIN,85.0,3,1.0,,4.0,3.0,,7.0,1.0,1.0,,,,,,,1.0,1.0,,,5.0,5.0,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,5.0,1.0,1.0,,,,,1.0,1.0,,1.25,,,1.0,0.5,,0.5,,,,,118.58823529411764,,11.25,13.333333333333334,11.25,13.333333333333334,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.545,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,1.0,2.0,,1.0,,,,,,,,,,,,1.0,1.0,,0.25,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1607-1709-1887-2239-708,1610612750,"Troy Hudson, Michael Olowokandi, Wally Szczerbiak, Trenton Hassell, Kevin Garnett","Hudson, Olowokandi, Szczerbiak, Hassell, Garnett",1607-1709-1887-2239-708,MIN,1677.0,12,28.0,-1.0,51.0,54.0,7.0,105.0,7.0,13.0,6.0,10.0,2.0,3.0,1.0,1.0,22.0,46.0,2.0,4.0,55.0,56.0,1.0,2.0,7.0,26.0,6.0,3.0,2.0,13.0,2.0,15.0,2.0,6.0,4.0,32.0,6.0,15.0,19.0,7.0,26.0,3.0,2.0,4.0,7.0,1.0,15.0,2.0,4.0,3.0,4.0,2.0,48.0,0.5909090909090909,0.65,1.0,0.5,0.5,0.5,0.4782608695652174,0.5,0.5833333333333334,0.5096153846153846,0.5833333333333334,0.08,0.42857142857142855,0.6818181818181818,0.2608695652173913,0.72,0.28,0.25,0.7,0.75,90.16100178890876,0.5,16.058823529411764,15.88888888888889,15.137254901960784,15.0,0.26,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.2,0.6,0.6,0.6666666666666666,0.06,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,1.0,1.0,0.34,0.6666666666666666,0.464653,0.5058900000000001,0.12727272727272726,8.554347826086957,23.975,11.0,9.0,23.0,2.0,4.0,18.0,4.0,3.0,,0.5,0.06521739130434782,0.07692307692307693,,0.16666666666666666,0.5,0.46,0.391304347826087,0.42857142857142855,,1.0,,1.0,,1.0,3.0,,1.0,0.5,,1.0,0.02,,,,0.16666666666666666,,,12.0,,1.0,1.0,1.0,,6.0,9.0,,14.0,3.0,,2.0,7.0,1.0,3.0,14.0,12.0,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.16666666666666666,,,0.1111111111111111,1.0,,0.40436666666666665,0.057692307692307696,0.0625,0.2545454545454545,0.23529411764705882,4.0,1.0,0.08695652173913043,,5.0,,2.0,,3.0,1.0,,6.0,,1.0,,2.0,,0.3076923076923077,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1607-1709-1887-2239-84,1610612750,"Troy Hudson, Michael Olowokandi, Wally Szczerbiak, Trenton Hassell, Latrell Sprewell","Hudson, Olowokandi, Szczerbiak, Hassell, Sprewell",1607-1709-1887-2239-84,MIN,183.0,2,3.0,1.0,5.0,4.0,,9.0,,,1.0,2.0,,1.0,,,1.0,3.0,,1.0,2.0,1.0,,,,2.0,,1.0,,1.0,,1.0,,,1.0,2.0,,2.0,2.0,,2.0,,,1.0,1.0,,1.0,,,,,,2.0,1.0,1.0,,,,,0.3333333333333333,0.25,,0.25,,0.25,,0.5,,0.5,,,,0.6666666666666666,70.81967213114754,,20.6,20.0,20.6,19.25,,,,,0.5,0.5,0.5,1.0,0.25,,,,,,,0.25,,0.4304625,,,15.866666666666667,24.8,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,1.0,3.0,1.0,2.0,,,1.0,,,,2.0,5.0,0.3333333333333333,0.25,0.25,,,,,,,0.25,0.4304625,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1607-1709-1887-697-708,1610612750,"Troy Hudson, Michael Olowokandi, Wally Szczerbiak, Fred Hoiberg, Kevin Garnett","Hudson, Olowokandi, Szczerbiak, Hoiberg, Garnett",1607-1709-1887-697-708,MIN,1764.0,15,29.0,6.0,51.0,53.0,6.0,104.0,7.0,14.0,6.0,11.0,5.0,9.0,,,22.0,40.0,7.0,12.0,73.0,67.0,,,11.0,30.0,15.0,9.0,5.0,15.0,5.0,20.0,3.0,5.0,4.0,45.0,7.0,11.0,14.0,8.0,22.0,4.0,3.0,2.0,6.0,,20.0,1.0,3.0,1.0,3.0,1.0,62.0,0.6818181818181818,0.7894736842105263,0.7142857142857143,0.5833333333333334,,0.5833333333333334,0.55,0.625,0.7142857142857143,0.6759259259259259,0.7857142857142857,0.23076923076923078,0.6666666666666666,0.55,0.3888888888888889,0.5416666666666666,0.34782608695652173,0.4,0.5,0.6153846153846154,84.89795918367348,0.3333333333333333,16.745098039215687,17.169811320754718,16.372549019607842,16.641509433962263,0.2692307692307692,0.5,0.6363636363636364,0.7142857142857143,0.21153846153846154,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.17307692307692307,0.5555555555555556,0.5555555555555556,0.6,,,,0.5,0.5555555555555556,0.48975480769230767,0.4929666666666667,0.1506849315068493,8.3575,24.3,25.0,9.0,15.0,5.0,7.0,14.0,6.0,3.0,,0.7142857142857143,0.075,0.21428571428571427,,0.42857142857142855,0.4,0.28846153846153844,0.6,0.6,2.0,3.0,,,2.0,1.0,2.0,,0.5,0.2,,1.0,0.057692307692307696,0.6666666666666666,0.6666666666666666,1.0,,,,11.0,1.0,3.0,2.0,5.0,1.0,6.0,10.0,3.0,23.0,6.0,1.0,1.0,9.0,5.0,7.0,23.0,11.0,0.6,0.8076923076923077,0.8846153846153846,0.6666666666666666,0.42857142857142855,0.3333333333333333,,0.38461538461538464,0.4,0.07692307692307693,0.5138538461538462,0.12962962962962962,0.16666666666666666,0.3150684931506849,0.21568627450980393,3.0,3.0,,1.0,8.0,3.0,2.0,1.0,,1.0,,10.0,2.0,1.0,,4.0,1.0,0.3333333333333333,0.3333333333333333,0.05,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,,0.15384615384615385,1.0,6.0,,,,,1.0,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1607-1709-1887-697-84,1610612750,"Troy Hudson, Michael Olowokandi, Wally Szczerbiak, Fred Hoiberg, Latrell Sprewell","Hudson, Olowokandi, Szczerbiak, Hoiberg, Sprewell",1607-1709-1887-697-84,MIN,1176.0,5,20.0,9.0,34.0,32.0,6.0,66.0,4.0,8.0,5.0,7.0,1.0,3.0,,1.0,14.0,23.0,1.0,3.0,43.0,34.0,,1.0,8.0,14.0,3.0,3.0,1.0,7.0,1.0,8.0,1.0,2.0,2.0,17.0,5.0,9.0,11.0,6.0,17.0,2.0,1.0,6.0,8.0,1.0,11.0,2.0,,,,,35.0,0.5,0.5833333333333334,1.0,0.3333333333333333,,0.3333333333333333,0.6086956521739131,0.5961538461538461,0.75,0.671875,0.8,0.11538461538461539,0.25,0.8181818181818182,0.5555555555555556,0.8461538461538461,0.5454545454545454,0.5,1.0,0.6666666666666666,80.81632653061224,,16.970588235294116,18.71875,16.61764705882353,18.5,0.3076923076923077,0.5,0.8,0.5,0.2692307692307692,0.7142857142857143,0.7142857142857143,0.4,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.25,,,0.4230769230769231,0.3333333333333333,0.4480961538461538,0.5787666666666667,0.18604651162790697,9.860869565217392,24.8,,5.0,8.0,3.0,3.0,14.0,4.0,3.0,,1.0,0.13043478260869565,0.375,,0.75,0.6666666666666666,0.3076923076923077,0.625,0.625,,,,,,1.0,2.0,1.0,1.0,0.5,0.5,,,,,,,,,,3.0,3.0,,,,,,,,3.0,1.0,,13.0,1.0,7.0,,,,,,0.6,0.75,1.0,0.3333333333333333,,,,,0.21875,0.2413793103448276,,,3.0,2.0,,,12.0,,,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1607-1709-1887-708-84,1610612750,"Troy Hudson, Michael Olowokandi, Wally Szczerbiak, Kevin Garnett, Latrell Sprewell","Hudson, Olowokandi, Szczerbiak, Garnett, Sprewell",1607-1709-1887-708-84,MIN,6055.0,24,101.0,-10.0,191.0,187.0,17.0,378.0,24.0,36.0,21.0,58.0,9.0,21.0,,3.0,59.0,132.0,12.0,27.0,202.0,212.0,,3.0,14.0,68.0,30.0,20.0,9.0,34.0,10.0,44.0,7.0,13.0,12.0,98.0,18.0,52.0,66.0,19.0,85.0,12.0,7.0,15.0,27.0,3.0,38.0,3.0,5.0,,5.0,3.0,188.0,0.576271186440678,0.6181818181818182,0.8333333333333334,0.4444444444444444,,0.46153846153846156,0.44696969696969696,0.48427672955974843,0.375,0.5519125683060109,0.4117647058823529,0.16981132075471697,0.4444444444444444,0.6582278481012658,0.2465753424657534,0.6494845360824743,0.21839080459770116,0.2702702702702703,0.6666666666666666,0.6486486486486487,89.89595375722543,0.6,15.513089005235603,16.53475935828877,14.968586387434556,15.443850267379679,0.22641509433962265,0.6666666666666666,0.7058823529411765,0.5416666666666666,0.36477987421383645,0.3620689655172414,0.3620689655172414,0.5714285714285714,0.1320754716981132,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.1875,,,0.39622641509433965,0.45,0.466445253164557,0.527746875,0.06930693069306931,10.82878787878788,25.55185185185185,49.0,14.0,38.0,6.0,13.0,50.0,8.0,4.0,2.0,0.46153846153846156,0.030303030303030304,0.05555555555555555,,0.3333333333333333,0.6666666666666666,0.2389937106918239,0.3684210526315789,0.3888888888888889,3.0,6.0,,,3.0,1.0,11.0,,0.6111111111111112,0.07142857142857142,,0.6666666666666666,0.03773584905660377,0.5,0.5,1.0,,,,79.0,5.0,9.0,10.0,12.0,9.0,23.0,52.0,13.0,89.0,9.0,4.0,9.0,54.0,5.0,21.0,89.0,79.0,0.4423076923076923,0.49230769230769234,0.5632911392405063,0.6428571428571429,0.5625,0.5555555555555556,0.2,0.18461538461538463,0.8333333333333334,0.13846153846153847,0.4606376923076923,0.12571428571428572,0.14189189189189189,0.4405940594059406,0.41361256544502617,11.0,3.0,0.05263157894736842,4.0,48.0,6.0,25.0,2.0,8.0,5.0,1.0,20.0,3.0,5.0,,1.0,0.46153846153846156,0.16666666666666666,0.5833333333333334,0.024096385542168676,0.4444444444444444,3.0,4.0,1.0,2.0,0.3333333333333333,2.0,4.0,8.0,0.06153846153846154,0.5,6.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,0.037037037037037035,,,,,1610612750,2005,2004-05,False
1607-1709-2058-2239-697,1610612750,"Troy Hudson, Michael Olowokandi, Mark Madsen, Trenton Hassell, Fred Hoiberg","Hudson, Olowokandi, Madsen, Hassell, Hoiberg",1607-1709-2058-2239-697,MIN,347.0,3,6.0,-3.0,10.0,10.0,1.0,20.0,1.0,1.0,1.0,2.0,,3.0,,1.0,4.0,7.0,,3.0,8.0,11.0,,1.0,,6.0,,3.0,,3.0,,3.0,,1.0,1.0,6.0,1.0,3.0,3.0,1.0,4.0,1.0,,,1.0,,3.0,,,,,,8.0,0.75,0.75,,,,,0.5714285714285714,0.4,,0.4,,0.3,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.16666666666666666,,0.5,0.5,82.9971181556196,,19.3,15.4,18.7,13.6,0.1,1.0,1.0,1.0,0.2,0.5,0.5,1.0,0.3,,,,1.0,,,0.4,,0.43526499999999996,0.531,,10.857142857142858,25.266666666666666,,2.0,4.0,,,2.0,,,,,,,,,,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1607-1709-2058-697-84,1610612750,"Troy Hudson, Michael Olowokandi, Mark Madsen, Fred Hoiberg, Latrell Sprewell","Hudson, Olowokandi, Madsen, Hoiberg, Sprewell",1607-1709-2058-697-84,MIN,69.0,1,1.0,-2.0,2.0,3.0,,5.0,,1.0,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,104.34782608695653,1.0,21.0,9.0,21.0,9.0,1.0,,,,,,,,,,,,,,,1.0,,0.5488,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1607-1709-2204-2239-697,1610612750,"Troy Hudson, Michael Olowokandi, Eddie Griffin, Trenton Hassell, Fred Hoiberg","Hudson, Olowokandi, Griffin, Hassell, Hoiberg",1607-1709-2204-2239-697,MIN,1593.0,14,27.0,-21.0,53.0,53.0,5.0,106.0,3.0,4.0,5.0,9.0,1.0,9.0,,,13.0,29.0,1.0,10.0,33.0,54.0,,,2.0,14.0,3.0,9.0,1.0,7.0,1.0,8.0,1.0,1.0,3.0,17.0,2.0,13.0,18.0,5.0,23.0,10.0,4.0,6.0,16.0,2.0,16.0,2.0,5.0,2.0,5.0,3.0,31.0,0.5384615384615384,0.5833333333333334,1.0,0.1,,0.1,0.4482758620689655,0.3717948717948718,0.3333333333333333,0.4024390243902439,0.3333333333333333,0.2564102564102564,0.625,0.6842105263157895,0.125,0.7391304347826086,0.2,,0.8333333333333334,0.625,95.81920903954801,0.6,16.88679245283019,13.169811320754716,16.32075471698113,12.547169811320755,0.10256410256410256,0.75,0.75,0.3333333333333333,0.23076923076923078,0.5555555555555556,0.5555555555555556,0.6,0.23076923076923078,0.1111111111111111,0.1111111111111111,1.0,,,,0.358974358974359,0.1111111111111111,0.4435948717948718,0.5513,0.06060606060606061,11.299999999999999,25.1,3.0,5.0,16.0,1.0,3.0,12.0,2.0,1.0,,0.3333333333333333,0.034482758620689655,,,,0.6,0.41025641025641024,0.3125,0.3333333333333333,,1.0,,,,3.0,4.0,,1.0,0.3333333333333333,0.375,1.0,0.02564102564102564,,,,,,,11.0,1.0,2.0,,,5.0,,2.0,5.0,2.0,3.0,,4.0,5.0,,1.0,2.0,11.0,,,0.125,0.6,0.6666666666666666,0.5,,,,0.7142857142857143,0.4533357142857143,0.025,0.03333333333333333,0.06060606060606061,0.20754716981132076,4.0,2.0,0.0625,,4.0,,2.0,,2.0,6.0,,7.0,2.0,3.0,,,,0.18181818181818182,1.0,,,1.0,3.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1607-1709-2204-2239-84,1610612750,"Troy Hudson, Michael Olowokandi, Eddie Griffin, Trenton Hassell, Latrell Sprewell","Hudson, Olowokandi, Griffin, Hassell, Sprewell",1607-1709-2204-2239-84,MIN,906.0,5,15.0,8.0,26.0,28.0,4.0,54.0,3.0,8.0,5.0,8.0,3.0,7.0,1.0,1.0,11.0,22.0,3.0,8.0,35.0,27.0,1.0,1.0,9.0,10.0,9.0,7.0,3.0,5.0,3.0,8.0,3.0,1.0,4.0,19.0,6.0,7.0,10.0,7.0,17.0,1.0,,,1.0,,7.0,,1.0,1.0,1.0,,26.0,0.45454545454545453,0.5555555555555556,1.0,0.375,1.0,0.375,0.5,0.5166666666666667,0.75,0.546875,0.75,0.26666666666666666,1.0,0.7777777777777778,0.5454545454545454,0.6153846153846154,0.4375,0.3333333333333333,0.75,0.5,85.82781456953643,,18.076923076923077,15.571428571428571,17.076923076923077,14.714285714285714,0.26666666666666666,0.375,0.42857142857142855,0.3333333333333333,0.26666666666666666,0.625,0.625,0.8,0.23333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,1.0,1.0,0.5333333333333333,0.42857142857142855,0.48303,0.5160166666666667,0.2571428571428571,9.522727272727273,25.225,4.0,3.0,6.0,3.0,5.0,12.0,4.0,2.0,,0.6,0.09090909090909091,0.125,,0.8,1.0,0.2,0.5,0.6,,1.0,,,,1.0,1.0,,0.25,0.2,0.25,,0.03333333333333333,,,,,,,4.0,1.0,3.0,,,1.0,1.0,1.0,1.0,9.0,,,,4.0,,,9.0,4.0,1.0,1.25,1.125,,0.5,0.3333333333333333,,,,0.5,0.480625,,,0.2571428571428571,0.15384615384615385,2.0,,0.16666666666666666,1.0,4.0,1.0,4.0,,2.0,1.0,,2.0,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,1.0,2.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1607-1709-2204-697-84,1610612750,"Troy Hudson, Michael Olowokandi, Eddie Griffin, Fred Hoiberg, Latrell Sprewell","Hudson, Olowokandi, Griffin, Hoiberg, Sprewell",1607-1709-2204-697-84,MIN,285.0,2,5.0,2.0,8.0,8.0,,16.0,,,2.0,3.0,,,,,5.0,7.0,,,11.0,9.0,,,,2.0,,,,1.0,,1.0,,,1.0,2.0,,4.0,4.0,,4.0,,,,,,1.0,,,,,,11.0,0.2,0.2,,,,,0.7142857142857143,0.7142857142857143,,0.7142857142857143,,,,0.8,,0.8,,,,0.75,80.84210526315789,,17.0,18.625,17.0,18.0,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,0.3792857142857143,,,13.742857142857144,,5.0,3.0,4.0,,,8.0,,,,,,,,,1.0,0.5714285714285714,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1607-1709-2239-697-708,1610612750,"Troy Hudson, Michael Olowokandi, Trenton Hassell, Fred Hoiberg, Kevin Garnett","Hudson, Olowokandi, Hassell, Hoiberg, Garnett",1607-1709-2239-697-708,MIN,513.0,4,9.0,5.0,15.0,17.0,,32.0,2.0,2.0,2.0,5.0,,1.0,,,9.0,13.0,,1.0,20.0,15.0,,,,8.0,,1.0,,4.0,,4.0,,1.0,1.0,8.0,,3.0,9.0,,9.0,,,,,,3.0,,2.0,,2.0,1.0,20.0,0.4444444444444444,0.4444444444444444,,,,,0.6923076923076923,0.6428571428571429,,0.6666666666666666,,0.07142857142857142,,0.42857142857142855,,0.6363636363636364,,,,0.5,89.82456140350877,0.5,15.933333333333334,16.11764705882353,15.933333333333334,15.117647058823529,0.14285714285714285,1.0,1.0,0.5,0.35714285714285715,0.4,0.4,0.5,0.07142857142857142,,,,,,,0.21428571428571427,,0.44139999999999996,,,10.584615384615384,24.3,8.0,5.0,6.0,,,10.0,,,,,,,,,0.4,0.42857142857142855,0.8333333333333334,0.8333333333333334,,,,,,,4.0,,1.0,,,1.0,,,,,,,,7.0,,,2.0,2.0,,5.0,6.0,,12.0,2.0,,,4.0,2.0,2.0,12.0,7.0,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.4,,,,0.3333333333333333,1.0,,0.48479999999999995,0.14285714285714285,0.15384615384615385,0.6,0.4666666666666667,1.0,,,,2.0,,2.0,,1.0,,,1.0,,2.0,,,,,1.0,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1607-1709-2239-708-84,1610612750,"Troy Hudson, Michael Olowokandi, Trenton Hassell, Kevin Garnett, Latrell Sprewell","Hudson, Olowokandi, Hassell, Garnett, Sprewell",1607-1709-2239-708-84,MIN,14349.0,27,239.0,-19.0,443.0,439.0,65.0,882.0,45.0,91.0,68.0,139.0,15.0,35.0,1.0,3.0,165.0,367.0,18.0,45.0,450.0,469.0,2.0,5.0,65.0,192.0,48.0,35.0,15.0,96.0,16.0,112.0,13.0,24.0,45.0,240.0,69.0,125.0,172.0,79.0,251.0,30.0,20.0,44.0,74.0,14.0,91.0,17.0,29.0,7.0,29.0,21.0,385.0,0.5818181818181818,0.6274509803921569,0.8888888888888888,0.4,0.4,0.4,0.44959128065395093,0.46601941747572817,0.46551724137931033,0.49444444444444446,0.5,0.10922330097087378,0.40540540540540543,0.7352941176470589,0.3415841584158416,0.7579908675799086,0.3436123348017621,0.36619718309859156,0.7446808510638298,0.7972972972972973,88.51348526029689,0.7241379310344828,16.17607223476298,16.362186788154897,15.261851015801355,15.738041002277905,0.220873786407767,0.4945054945054945,0.5769230769230769,0.5333333333333333,0.33737864077669905,0.4892086330935252,0.4927536231884058,0.6617647058823529,0.08495145631067962,0.42857142857142855,0.42857142857142855,0.8666666666666667,0.05172413793103448,0.3333333333333333,,0.3300970873786408,0.42857142857142855,0.46347245145631066,0.5090879629629629,0.14444444444444443,10.249318801089919,24.68,43.0,52.0,137.0,24.0,53.0,138.0,24.0,28.0,2.0,0.4528301886792453,0.07629427792915532,0.14285714285714285,0.007194244604316547,0.3695652173913043,0.6326530612244898,0.3325242718446602,0.3795620437956204,0.42276422764227645,3.0,10.0,1.0,2.0,3.0,9.0,41.0,6.0,0.8367346938775511,0.36,0.3157894736842105,0.7272727272727273,0.024271844660194174,0.3,0.3,1.0,0.034482758620689655,0.5,1.0,59.0,14.0,29.0,8.0,12.0,6.0,22.0,45.0,10.0,70.0,27.0,12.0,8.0,90.0,7.0,39.0,70.0,59.0,0.4888888888888889,0.45454545454545453,0.5230769230769231,0.5192307692307693,0.5,0.4827586206896552,0.21428571428571427,0.21818181818181817,0.6666666666666666,0.10909090909090909,0.46903272727272727,0.0898876404494382,0.09774436090225563,0.15555555555555556,0.13318284424379231,21.0,3.0,0.10218978102189781,1.0,66.0,2.0,20.0,6.0,18.0,10.0,1.0,31.0,7.0,20.0,4.0,2.0,0.2,0.3058823529411765,0.868421052631579,0.03015075376884422,0.16666666666666666,6.0,2.0,0.8571428571428571,11.0,0.5,1.0,4.0,5.0,0.07272727272727272,0.25,6.0,6.0,,,,2.0,1.0,0.09090909090909091,,,,,,,1.0,2.0,0.021739130434782608,,,,,1610612750,2005,2004-05,False
