EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Corner3FGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonShootingPenaltyNonTakeFouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,AtRimAssists,AtRimPctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,StepOutOfBoundsTurnovers,SecondChanceTurnovers,DefensiveGoaltends,SecondChanceArc3Frequency,PenaltyCorner3Frequency,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,LostBallSteals,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,SelfOReb,LostBallTurnovers,Travels,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1502-1738-2202-2211-965,1610612744,"Adonal Foyle, Ansu Sesay, Jason Richardson, Troy Murphy, Derek Fisher","Foyle, Sesay, Richardson, Murphy, Fisher",1502-1738-2202-2211-965,GSW,224.0,1,4.0,,6.0,6.0,6.0,1.0,12.0,2.0,2.0,2.0,2.0,,,,,,2.0,2.0,4.0,1.0,8.0,8.0,,,1.0,1.0,2.0,2.0,1.0,8.0,2.0,2.0,,1.0,2.0,,,5.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,,,7.0,8.0,6.0,0.5,0.5,1.0,,1.0,0.5833333333333334,,0.5833333333333334,0.5714285714285714,0.5,0.5714285714285714,0.6666666666666666,,,,0.5,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.5,,77.14285714285714,14.5,22.833333333333332,14.5,18.5,0.3333333333333333,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,0.586975,,0.586975,,,0.125,1.0,,24.9,1.0,2.0,,1.0,4.0,1.0,4.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,1.0,,,,,,1.0,0.25,0.25,0.25,,,,,0.6666666666666666,0.25,0.25,1.0,0.6666666666666666,0.25,0.25,,,,,,,,,,,,,,1.0,,,,,,1.0,0.5,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-1738-2211-2399-384,1610612744,"Adonal Foyle, Ansu Sesay, Troy Murphy, Mike Dunleavy, Calbert Cheaney","Foyle, Sesay, Murphy, Dunleavy, Cheaney",1502-1738-2211-2399-384,GSW,171.0,1,3.0,-1.0,6.0,6.0,,1.0,12.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,6.0,7.0,,1.0,,,,,,,2.0,2.0,1.0,1.0,1.0,,1.0,2.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,2.0,,1.0,6.0,,,0.5,0.5,0.5,,,0.4,,,0.5,,,0.2,0.25,0.5,,,0.5,,,,0.3333333333333333,,,,,,,101.05263157894737,19.0,9.5,17.333333333333332,9.5,0.4,0.5,1.0,0.2,,,,0.2,1.0,1.0,1.0,0.2,,,0.6,0.4849,0.3782,,0.16666666666666666,0.2,,,8.575,23.1,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-1738-2211-2399-965,1610612744,"Adonal Foyle, Ansu Sesay, Troy Murphy, Mike Dunleavy, Derek Fisher","Foyle, Sesay, Murphy, Dunleavy, Fisher",1502-1738-2211-2399-965,GSW,110.0,1,2.0,4.0,4.0,4.0,2.0,2.0,8.0,1.0,2.0,1.0,1.0,,,1.0,2.0,,2.0,4.0,1.0,2.0,6.0,2.0,2.0,2.0,1.0,5.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,,1.0,2.0,2.0,4.0,,,,,3.0,1.0,2.0,1.0,3.0,2.0,0.5,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.5,1.25,0.5,0.2,0.25,0.5,1.0,,0.5,1.0,1.0,1.0,0.6666666666666666,,,,,,,104.72727272727273,17.0,10.5,14.5,10.5,0.4,0.5,1.0,,,,,0.4,0.5,0.5,,,0.3333333333333333,1.0,0.6,0.46327999999999997,0.4113,0.5009666666666667,0.3333333333333333,0.4,0.8333333333333334,0.5,9.35,25.8,0.5,4.0,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.2,,,,0.3333333333333333,,,1.0,1.0,2.0,,,,,,1.0,,0.5,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-1738-2211-384-965,1610612744,"Adonal Foyle, Ansu Sesay, Troy Murphy, Calbert Cheaney, Derek Fisher","Foyle, Sesay, Murphy, Cheaney, Fisher",1502-1738-2211-384-965,GSW,15.0,1,,2.0,1.0,,,,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,96.0,15.0,,15.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-1738-2554-2784-384,1610612744,"Adonal Foyle, Ansu Sesay, Mickael Pietrus, Luis Flores, Calbert Cheaney","Foyle, Sesay, Pietrus, Flores, Cheaney",1502-1738-2554-2784-384,GSW,175.0,1,3.0,-4.0,6.0,6.0,6.0,1.0,12.0,1.0,1.0,1.0,1.0,,1.0,,2.0,1.0,1.0,4.0,2.0,,2.0,6.0,,,,,1.0,4.0,,2.0,,2.0,,,,,,,,1.0,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,,,,2.0,2.0,6.0,,,0.25,,0.25,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.3333333333333333,,,1.0,,0.3333333333333333,0.5,,0.5,0.2,1.0,,,,,0.5,98.74285714285715,21.833333333333332,7.333333333333333,18.166666666666668,7.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,0.3333333333333333,,,,0.16666666666666666,0.16666666666666666,1.0,0.5,0.47198333333333337,0.5256,0.47198333333333337,,,,1.0,10.875,24.3,1.0,6.0,,,1.0,,1.0,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-1884-2202-2206-2554,1610612744,"Adonal Foyle, Baron Davis, Jason Richardson, Rodney White, Mickael Pietrus","Foyle, Davis, Richardson, White, Pietrus",1502-1884-2202-2206-2554,GSW,489.0,3,8.0,-6.0,13.0,14.0,,3.0,27.0,2.0,4.0,,,,2.0,2.0,3.0,,4.0,9.0,2.0,1.0,12.0,18.0,1.0,1.0,,2.0,,,,,2.0,6.0,1.0,1.0,2.0,,1.0,5.0,,3.0,4.0,2.0,,6.0,3.0,9.0,1.0,,1.0,3.0,2.0,,1.0,10.0,,,0.25,0.3333333333333333,0.4444444444444444,1.0,,0.5,1.0,,0.5,1.0,,0.18181818181818182,0.1111111111111111,,,0.6666666666666666,0.6,0.8,,0.75,0.5,0.5,,0.5,,1.0,0.5,79.50920245398773,21.307692307692307,15.142857142857142,21.307692307692307,13.928571428571429,0.36363636363636365,0.5,0.5,0.18181818181818182,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,,,0.5454545454545454,0.44838636363636364,0.5558,,0.08333333333333333,0.1,0.16666666666666666,,8.211111111111112,25.45,,,,1.0,2.0,,,1.0,,,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,4.0,,1.0,0.5,,0.5,0.25,,,,0.18181818181818182,0.5,0.5,1.0,,,0.5,1.0,1.0,2.0,,3.0,,1.0,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-1884-2202-2211-2399,1610612744,"Adonal Foyle, Baron Davis, Jason Richardson, Troy Murphy, Mike Dunleavy","Foyle, Davis, Richardson, Murphy, Dunleavy",1502-1884-2202-2211-2399,GSW,16235.0,21,271.0,1.0,533.0,526.0,49.0,84.0,1059.0,108.0,180.0,8.0,11.0,36.0,104.0,64.0,154.0,22.0,208.0,438.0,93.0,63.0,599.0,598.0,38.0,76.0,8.0,99.0,16.0,35.0,7.0,42.0,248.0,168.0,34.0,124.0,160.0,13.0,44.0,356.0,21.0,74.0,63.0,115.0,7.0,185.0,99.0,284.0,46.0,28.0,45.0,89.0,85.0,8.0,42.0,500.0,42.0,49.0,0.5961538461538461,0.6631016042780749,0.4748858447488584,0.5,0.45714285714285713,0.504708097928437,0.5352941176470588,0.3888888888888889,0.5238095238095238,0.5439560439560439,0.42857142857142855,0.1751412429378531,0.0776255707762557,0.1,0.7,0.6084656084656085,0.3231441048034934,0.6702127659574468,0.42,0.6289752650176679,0.34050179211469533,0.29411764705882354,0.45454545454545453,0.6,0.5344827586206896,0.6964285714285714,0.72,93.93039728980598,15.330206378986867,15.330798479087452,14.437148217636022,14.311787072243346,0.3389830508474576,0.6,0.6666666666666666,0.1958568738229755,0.34615384615384615,0.4044943820224719,0.3611111111111111,0.2900188323917137,0.4155844155844156,0.41830065359477125,0.6875,0.04143126177024482,0.24444444444444444,0.7272727272727273,0.5141242937853108,0.48113066037735847,0.49119492753623184,0.4423386363636364,0.0743362831858407,0.08898305084745763,0.1652754590984975,0.07011686143572621,8.563698630136987,25.186021505376345,0.09193245778611632,51.0,11.0,29.0,71.0,1.0,9.0,40.0,1.0,10.0,108.0,71.0,29.0,36.0,25.0,11.0,46.0,26.0,68.0,5.0,0.9,0.43010752688172044,0.1,0.43010752688172044,0.6764705882352942,0.5,0.5,1.0,0.1337099811676083,0.4084507042253521,0.4142857142857143,0.8620689655172413,0.2,0.1111111111111111,0.4084507042253521,28.0,49.0,42.0,6.0,22.0,8.0,1.0,0.14423076923076922,0.38028169014084506,0.3,0.5764705882352941,0.5714285714285714,4.0,2.0,33.0,21.0,34.0,19.0,0.5588235294117647,67.0,0.6203703703703703,1.0,6.0,9.0,1.0,9.0,2.0,0.07058823529411765,0.022222222222222223,0.41025641025641024,0.47368421052631576,0.21428571428571427,18.0,2.0,3.0,3.0,5.0,12.0,1.0,4.0,10.0,20.0,1.0,6.0,1.0,1.0,3.0,9.0,1.0,2.0,0.5555555555555556,0.010752688172043012,0.006493506493506494,0.014084507042253521,0.4,0.040983606557377046,0.03529411764705882,0.6666666666666666,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-1884-2202-2211-2554,1610612744,"Adonal Foyle, Baron Davis, Jason Richardson, Troy Murphy, Mickael Pietrus","Foyle, Davis, Richardson, Murphy, Pietrus",1502-1884-2202-2211-2554,GSW,2449.0,10,41.0,6.0,83.0,82.0,37.0,9.0,165.0,24.0,30.0,13.0,17.0,3.0,6.0,10.0,22.0,6.0,37.0,58.0,14.0,16.0,105.0,99.0,5.0,8.0,2.0,12.0,16.0,26.0,11.0,46.0,46.0,28.0,2.0,23.0,28.0,3.0,7.0,61.0,3.0,8.0,9.0,13.0,4.0,26.0,11.0,37.0,9.0,4.0,13.0,17.0,19.0,2.0,6.0,93.0,46.0,37.0,0.6216216216216216,0.6764705882352942,0.6379310344827587,0.625,0.6153846153846154,0.6180555555555556,0.625,0.5645161290322581,0.65625,0.6666666666666666,0.6388888888888888,0.19444444444444445,0.034482758620689655,0.03333333333333333,1.0,0.6190476190476191,0.4,0.6428571428571429,0.3333333333333333,0.6285714285714286,0.3793103448275862,0.3333333333333333,,0.75,0.6,0.5,0.7272727272727273,97.01919150673744,14.53012048192771,15.158536585365853,14.180722891566266,14.463414634146341,0.4166666666666667,0.8,0.8275862068965517,0.08333333333333333,0.5,0.6,1.0,0.3055555555555556,0.45454545454545453,0.45454545454545453,0.7,0.08333333333333333,0.5483870967741935,0.7647058823529411,0.6111111111111112,0.4990791666666667,0.5482333333333334,0.4898774193548387,0.07894736842105263,0.0967741935483871,0.11428571428571428,0.4380952380952381,8.225862068965517,24.25,0.4457831325301205,14.0,4.0,1.0,8.0,,4.0,5.0,1.0,5.0,15.0,8.0,1.0,5.0,1.0,4.0,6.0,3.0,15.0,,1.0,0.35714285714285715,0.2,0.35714285714285715,0.4,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.125,0.125,1.0,0.12903225806451613,,0.125,5.0,8.0,6.0,5.0,9.0,8.0,,0.16666666666666666,0.5,0.36363636363636365,1.0,0.625,1.0,4.0,3.0,2.0,3.0,2.0,0.6666666666666666,13.0,0.5416666666666666,1.0,,,,1.0,,,0.03225806451612903,0.42857142857142855,0.3333333333333333,0.2,5.0,,,,,,,,1.0,3.0,,1.0,,,,1.0,,,,,,,,0.037037037037037035,,,,,,1.0,1.0,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-1884-2202-2211-965,1610612744,"Adonal Foyle, Baron Davis, Jason Richardson, Troy Murphy, Derek Fisher","Foyle, Davis, Richardson, Murphy, Fisher",1502-1884-2202-2211-965,GSW,3468.0,11,58.0,26.0,108.0,105.0,64.0,19.0,213.0,22.0,30.0,14.0,20.0,6.0,20.0,10.0,28.0,7.0,38.0,78.0,23.0,29.0,132.0,106.0,9.0,17.0,8.0,29.0,23.0,46.0,25.0,80.0,42.0,34.0,5.0,21.0,28.0,3.0,7.0,63.0,5.0,18.0,14.0,31.0,2.0,47.0,23.0,70.0,7.0,4.0,13.0,25.0,41.0,5.0,15.0,103.0,80.0,64.0,0.5526315789473685,0.6176470588235294,0.48717948717948717,0.5294117647058824,0.5,0.5099009900990099,0.5526315789473685,0.49107142857142855,0.5546218487394958,0.6041666666666666,0.5714285714285714,0.22772277227722773,0.0641025641025641,0.1,0.5,0.6739130434782609,0.45,0.6666666666666666,0.35714285714285715,0.6716417910447762,0.42592592592592593,0.6428571428571429,,0.6086956521739131,0.375,0.9333333333333333,0.6666666666666666,88.44290657439447,15.972222222222221,16.6,14.175925925925926,15.485714285714286,0.297029702970297,0.7333333333333333,0.8148148148148148,0.19801980198019803,0.3,0.3,0.5,0.27722772277227725,0.35714285714285715,0.38461538461538464,0.7,0.06930693069306931,0.35714285714285715,0.7,0.5247524752475248,0.4781594059405941,0.48866333333333334,0.4629357142857143,0.13513513513513514,0.17045454545454544,0.2196969696969697,0.6060606060606061,9.061538461538461,24.85217391304348,0.5925925925925926,28.0,2.0,7.0,16.0,2.0,6.0,9.0,3.0,10.0,21.0,16.0,7.0,7.0,5.0,2.0,7.0,3.0,13.0,2.0,0.7777777777777778,0.391304347826087,0.3,0.391304347826087,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,0.15841584158415842,0.4375,0.4375,0.7142857142857143,0.10714285714285714,0.3333333333333333,0.4375,7.0,8.0,8.0,2.0,6.0,6.0,,,0.5,0.2777777777777778,0.42105263157894735,0.875,5.0,8.0,4.0,4.0,4.0,1.0,0.25,11.0,0.5,4.0,2.0,2.0,,1.0,,0.10526315789473684,0.07142857142857142,0.5555555555555556,0.6666666666666666,0.2857142857142857,3.0,,,1.0,1.0,6.0,,,,4.0,1.0,,,,,,,,0.5,,0.07142857142857142,,,,,,,0.5,1.0,1.0,0.25,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-1884-2202-2399-2554,1610612744,"Adonal Foyle, Baron Davis, Jason Richardson, Mike Dunleavy, Mickael Pietrus","Foyle, Davis, Richardson, Dunleavy, Pietrus",1502-1884-2202-2399-2554,GSW,1162.0,5,19.0,-19.0,39.0,41.0,12.0,10.0,80.0,9.0,16.0,4.0,4.0,,11.0,2.0,7.0,4.0,11.0,34.0,9.0,4.0,38.0,57.0,2.0,7.0,,7.0,4.0,9.0,2.0,13.0,12.0,10.0,8.0,6.0,10.0,,1.0,24.0,3.0,9.0,7.0,5.0,,12.0,12.0,24.0,4.0,4.0,3.0,10.0,5.0,1.0,3.0,31.0,13.0,12.0,0.5454545454545454,0.6666666666666666,0.3235294117647059,0.2857142857142857,0.4444444444444444,0.3953488372093023,0.3888888888888889,0.39285714285714285,0.4222222222222222,0.3888888888888889,0.43333333333333335,0.20930232558139536,0.23529411764705882,0.1875,,0.45454545454545453,0.391304347826087,0.7777777777777778,0.6,0.6,0.42857142857142855,0.45454545454545453,1.0,0.5,0.4,0.5,0.7142857142857143,99.1394148020654,14.487179487179487,14.560975609756097,13.41025641025641,13.048780487804878,0.37209302325581395,0.5625,0.6923076923076923,0.2558139534883721,,,,0.16279069767441862,0.2857142857142857,0.2857142857142857,0.5,0.09302325581395349,0.2857142857142857,1.0,0.5813953488372093,0.48635581395348837,0.4608785714285714,0.5354821428571428,0.06666666666666667,0.08333333333333333,0.18421052631578946,0.34210526315789475,6.502941176470588,25.0,0.3076923076923077,11.0,2.0,2.0,5.0,1.0,3.0,4.0,1.0,5.0,12.0,5.0,2.0,4.0,2.0,2.0,4.0,2.0,7.0,,1.0,0.4444444444444444,0.2,0.4444444444444444,0.5714285714285714,0.5,0.5,1.0,0.11627906976744186,0.4,0.4,1.0,0.21428571428571427,0.3333333333333333,0.4,2.0,5.0,4.0,,3.0,2.0,2.0,0.45454545454545453,0.5714285714285714,,0.5555555555555556,0.4,2.0,,2.0,1.0,2.0,,,5.0,0.5555555555555556,2.0,1.0,2.0,,3.0,,0.1111111111111111,0.14285714285714285,0.3333333333333333,1.0,,,1.0,1.0,,1.0,,,,,2.0,1.0,,,,,1.0,,,0.5,,,,,,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
1502-1884-2202-2399-2560,1610612744,"Adonal Foyle, Baron Davis, Jason Richardson, Mike Dunleavy, Zarko Cabarkapa","Foyle, Davis, Richardson, Dunleavy, Cabarkapa",1502-1884-2202-2399-2560,GSW,410.0,2,7.0,-8.0,10.0,11.0,,2.0,21.0,2.0,3.0,,,,3.0,1.0,2.0,,3.0,8.0,2.0,3.0,12.0,20.0,,1.0,,3.0,,,,,6.0,,,3.0,4.0,,1.0,9.0,1.0,4.0,,1.0,,1.0,5.0,6.0,,,,1.0,4.0,,2.0,9.0,,,1.0,1.0,0.375,,,0.45,0.5,,0.5,0.5,,0.2,,,,0.3333333333333333,0.8,,1.0,0.3333333333333333,0.8333333333333334,1.0,,,,1.0,,73.75609756097562,23.2,16.181818181818183,19.6,15.363636363636363,0.3,0.6666666666666666,0.6666666666666666,0.3,,,,0.2,0.5,0.5,1.0,,,,0.5,0.46229,0.46753333333333336,,0.16666666666666666,0.2,0.25,,9.0375,25.5,,,,1.0,2.0,,,1.0,,,3.0,2.0,1.0,1.0,1.0,,1.0,,3.0,,1.0,0.5,,0.5,0.3333333333333333,,,,0.2,0.5,0.5,1.0,,,0.5,,,,,2.0,,,,1.0,,,,,,1.0,,1.0,,,2.0,1.0,,2.0,2.0,,1.0,,0.6666666666666666,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,,,0.5,,,,,0.16666666666666666,,,,0.5,1.0,,,1.0,,,,,,,,,,,1610612744,2005,2004-05,True
1502-1884-2202-2399-965,1610612744,"Adonal Foyle, Baron Davis, Jason Richardson, Mike Dunleavy, Derek Fisher","Foyle, Davis, Richardson, Dunleavy, Fisher",1502-1884-2202-2399-965,GSW,3635.0,12,61.0,-29.0,116.0,122.0,50.0,19.0,238.0,15.0,33.0,8.0,17.0,8.0,21.0,12.0,27.0,9.0,35.0,81.0,30.0,27.0,115.0,144.0,6.0,14.0,3.0,18.0,14.0,27.0,20.0,57.0,28.0,42.0,6.0,14.0,19.0,3.0,4.0,43.0,3.0,17.0,19.0,24.0,3.0,46.0,20.0,66.0,7.0,6.0,8.0,21.0,33.0,4.0,9.0,97.0,57.0,50.0,0.4,0.42424242424242425,0.43209876543209874,0.42857142857142855,0.5185185185185185,0.3963963963963964,0.4411764705882353,0.44047619047619047,0.456,0.47368421052631576,0.5377358490566038,0.2702702702702703,0.07407407407407407,0.15151515151515152,1.0,0.6857142857142857,0.37777777777777777,0.8260869565217391,0.13043478260869565,0.7413793103448276,0.29411764705882354,0.23076923076923078,0.16666666666666666,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.8333333333333334,94.28335625859697,15.689655172413794,14.87704918032787,14.78448275862069,14.278688524590164,0.2972972972972973,0.45454545454545453,0.5357142857142857,0.1891891891891892,0.38095238095238093,0.4,0.375,0.24324324324324326,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.08108108108108109,0.40476190476190477,0.47058823529411764,0.5675675675675675,0.4549604545454546,0.4860607142857143,0.46383536585365853,0.07758620689655173,0.10465116279069768,0.1565217391304348,0.4956521739130435,8.980246913580247,26.779999999999998,0.43103448275862066,31.0,3.0,3.0,21.0,2.0,10.0,6.0,3.0,15.0,15.0,20.0,3.0,5.0,2.0,3.0,8.0,1.0,13.0,,0.8333333333333334,0.2,0.2,0.20689655172413793,0.6153846153846154,0.3333333333333333,0.3333333333333333,1.0,0.1891891891891892,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.23809523809523808,0.2,0.15,3.0,8.0,4.0,,5.0,4.0,1.0,0.047619047619047616,0.5294117647058824,0.3333333333333333,0.47058823529411764,0.375,6.0,9.0,3.0,2.0,3.0,2.0,0.6666666666666666,7.0,0.4666666666666667,5.0,2.0,3.0,,2.0,,0.11764705882352941,0.11904761904761904,0.11764705882352941,0.8,0.3333333333333333,1.0,1.0,1.0,,1.0,3.0,,,3.0,7.0,,1.0,,,,1.0,1.0,,0.3333333333333333,,,,,0.047619047619047616,0.058823529411764705,1.0,1.0,,,1.0,0.2,,1.0,,,,,,,,,,1610612744,2005,2004-05,True
