EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceOffPoss,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,Rebounds,FTA,NonShootingFoulsDrawn,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,DefTwoPtRebounds,DefRebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,PtsUnassisted2s,AtRimAssists,Steals,LostBallSteals,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGA,SelfOReb,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,FTDefRebounds,DefFTReboundPct,SecondChanceFG2M,DefThreePtRebounds,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefShortMidRangeReboundPct,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,ShortMidRangeAssists,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyArc3Frequency,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Loose Ball Fouls,Technical Free Throw Trips,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsPutbacks,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,team_id,year,season,team_vs
1112-1888-2419-283-739,1610612765,"Ben Wallace, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Rasheed Wallace","Wallace, Hamilton, Prince, Hunter, Wallace",1112-1888-2419-283-739,DET,1122.0,11,19.0,-12.0,31.0,36.0,11.0,11.0,67.0,35.0,2.0,1.0,4.0,2.0,4.0,11.0,11.0,85.98930481283423,18.193548387096776,15.5,16.64516129032258,14.11111111111111,0.3548387096774194,3.0,8.0,7.0,18.0,23.0,3.0,6.0,11.0,12.0,6.0,6.0,3.0,12.0,19.0,11.0,0.8571428571428571,0.8571428571428571,0.3888888888888889,0.5,0.25,0.3,0.3484848484848485,0.4583333333333333,0.2857142857142857,0.375,0.42857142857142855,1.0,0.45618571428571425,0.44276,0.4782608695652174,8.3,6.0,9.0,2.0,2.0,4.0,5.0,1.0,4.0,6.0,18.0,12.0,1.0,0.4,0.05555555555555555,0.125,0.36363636363636365,0.3,0.6,0.49748333333333333,0.17391304347826086,8.0,12.0,0.8,0.8461538461538461,0.6,4.0,8.0,3.0,3.0,,2.0,2.0,,10.0,4.0,2.0,3.0,6.0,3.0,6.0,4.0,0.35714285714285715,0.2857142857142857,0.5,0.5,0.75,0.07142857142857142,,,0.07142857142857142,0.3,1.0,,0.6428571428571429,0.1875,0.2727272727272727,25.630000000000003,2.0,2.0,0.25,0.10526315789473684,0.5,1.0,0.5,1.0,3.0,3.0,2.0,,1.0,0.5,0.25,,0.5,1.0,1.0,1.0,1.0,1.0,8.0,4.0,2.0,8.0,,2.0,2.0,,2.0,,,0.2857142857142857,0.25,0.4,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,2.0,,,,2.0,,,2.0,,,,,0.2222222222222222,0.2857142857142857,,1.0,1.0,,,,0.5,0.25,,,,,,1.0,,1.0,,,,1.0,,,,,,,1610612765,2005,2004-05,False
1112-2306-2648-283-739,1610612765,"Ben Wallace, Carlos Arroyo, Ronald Dupree, Lindsey Hunter, Rasheed Wallace","Wallace, Arroyo, Dupree, Hunter, Wallace",1112-2306-2648-283-739,DET,120.0,1,2.0,2.0,4.0,3.0,,3.0,7.0,3.0,,,1.0,,1.0,1.0,,84.0,17.25,17.0,17.25,17.0,,1.0,1.0,1.0,1.0,5.0,,,,2.0,1.0,2.0,1.0,5.0,5.0,,1.0,1.0,1.0,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,1.0,1.0,1.0,0.36000000000000004,,,19.1,,,,,,,,,,2.0,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,0.6666666666666666,,,26.85,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,2.0,,,2.0,,,,,,,,0.6666666666666666,,,1.0,1.0,3.0,,1.0,,1.0,1.0,,,,1.0,0.5,0.5,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1497-1888-2306-2419-686,1610612765,"Chauncey Billups, Richard Hamilton, Carlos Arroyo, Tayshaun Prince, Antonio McDyess","Billups, Hamilton, Arroyo, Prince, McDyess",1497-1888-2306-2419-686,DET,79.0,1,1.0,-2.0,2.0,3.0,2.0,,5.0,5.0,,,,,2.0,2.0,2.0,91.13924050632912,22.0,11.666666666666666,20.0,11.666666666666666,1.0,,,1.0,4.0,3.0,1.0,4.0,3.0,,,,,,,3.0,,,0.25,0.25,0.25,0.25,0.375,0.375,,,,,0.4279,0.4279,1.0,6.425,2.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,,0.75,0.25,,0.6666666666666666,0.6666666666666666,,0.47935,1.0,,,,,,1.0,2.0,1.0,2.0,,2.0,,,,,2.0,,,,1.0,,,0.5,0.5,1.0,,0.5,,,,0.5,0.5,,0.5,0.25,0.25,,2.0,,,,1.0,,,1.0,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1497-1888-2306-2419-739,1610612765,"Chauncey Billups, Richard Hamilton, Carlos Arroyo, Tayshaun Prince, Rasheed Wallace","Billups, Hamilton, Arroyo, Prince, Wallace",1497-1888-2306-2419-739,DET,15.0,2,,,2.0,,1.0,,2.0,,,,,,,,1.0,192.0,7.0,,7.0,,0.5,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.33325,0.3917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,1.0,,,1.0,,,28.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1497-1888-2306-686-739,1610612765,"Chauncey Billups, Richard Hamilton, Carlos Arroyo, Antonio McDyess, Rasheed Wallace","Billups, Hamilton, Arroyo, McDyess, Wallace",1497-1888-2306-686-739,DET,791.0,6,13.0,-7.0,25.0,21.0,,,46.0,27.0,2.0,,6.0,,2.0,5.0,,83.74209860935524,18.04,16.19047619047619,17.36,16.142857142857142,,4.0,9.0,8.0,19.0,20.0,,,,12.0,6.0,6.0,3.0,12.0,20.0,,0.75,0.75,0.42105263157894735,,0.4523809523809524,,0.47619047619047616,,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.75,0.43832380952380956,,,10.621052631578948,3.0,1.0,2.0,,,,1.0,3.0,3.0,10.0,1.0,,,0.05263157894736842,,0.2727272727272727,0.25,0.2,0.38815,,4.0,7.0,0.6666666666666666,0.6666666666666666,1.0,3.0,5.0,,,1.0,5.0,,,2.0,,4.0,2.0,1.0,,1.0,,0.09523809523809523,0.23809523809523808,0.6,0.6,0.6666666666666666,0.23809523809523808,0.2,0.25,,,,,0.3333333333333333,0.047619047619047616,0.05263157894736842,25.35,,1.0,1.0,0.09090909090909091,,1.0,1.0,,2.0,1.0,4.0,,1.0,,,,0.6666666666666666,0.6666666666666666,0.6,,,,2.0,,,2.0,1.0,4.0,1.0,1.0,1.0,,1.0,0.09523809523809523,,,1.0,1.0,,3.0,1.0,,,,,,,,0.5,0.5,,0.2,,,0.5,0.5,,0.5,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612765,2005,2004-05,False
1497-1888-2419-283-686,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Antonio McDyess","Billups, Hamilton, Prince, Hunter, McDyess",1497-1888-2419-283-686,DET,59.0,1,1.0,,1.0,2.0,1.0,,3.0,,,,,,,,1.0,73.22033898305085,26.0,16.5,1.0,16.5,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,0.2582,0.2582,,17.6,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,0.2582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1497-1888-2419-283-739,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Rasheed Wallace","Billups, Hamilton, Prince, Hunter, Wallace",1497-1888-2419-283-739,DET,211.0,4,4.0,3.0,11.0,8.0,11.0,7.0,19.0,9.0,,,2.0,2.0,1.0,2.0,11.0,129.66824644549763,12.363636363636363,9.375,12.272727272727273,9.375,1.0,,1.0,1.0,4.0,12.0,1.0,4.0,12.0,,,2.0,,6.0,10.0,12.0,,,0.25,0.25,0.5,0.5,0.6,0.6,0.125,,,,0.42698125,0.42698125,1.0,6.45,1.0,4.0,1.0,2.0,2.0,4.0,,2.0,2.0,5.0,4.0,1.0,0.5,,,0.6666666666666666,0.4,1.0,0.5904,0.16666666666666666,,3.0,,1.0,,1.0,3.0,1.0,3.0,,,,,4.0,4.0,2.0,,,,1.0,1.0,0.5,0.375,0.3333333333333333,0.3333333333333333,,,,,,0.375,0.3333333333333333,,0.875,0.1111111111111111,0.2,25.575,1.0,,0.5,,1.0,,,,3.0,,2.0,,,,,,1.0,1.0,,1.0,,,4.0,4.0,,4.0,,2.0,,,,,,0.5,,0.5,2.0,2.0,6.0,,2.0,,2.0,2.0,,,,1.0,0.5,0.5,,,,,0.5,0.5,1.0,0.5,,,,,2.0,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1497-1888-2419-283-922,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Elden Campbell","Billups, Hamilton, Prince, Hunter, Campbell",1497-1888-2419-283-922,DET,158.0,2,3.0,1.0,5.0,5.0,5.0,5.0,10.0,6.0,2.0,1.0,2.0,2.0,1.0,2.0,5.0,91.13924050632912,16.8,14.8,16.8,14.8,1.0,,,3.0,3.0,7.0,3.0,3.0,7.0,4.0,2.0,2.0,,4.0,7.0,7.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,,,,,0.5020333333333333,0.5020333333333333,1.0,5.033333333333333,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,,,,,2.0,2.0,,,1.0,1.0,,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,1.0,,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612765,2005,2004-05,False
1497-1888-2419-686-739,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Antonio McDyess, Rasheed Wallace","Billups, Hamilton, Prince, McDyess, Wallace",1497-1888-2419-686-739,DET,3984.0,21,66.0,12.0,122.0,117.0,29.0,34.0,239.0,110.0,11.0,2.0,22.0,4.0,15.0,40.0,29.0,86.38554216867469,16.71311475409836,16.623931623931625,16.270491803278688,15.632478632478632,0.23770491803278687,15.0,28.0,38.0,75.0,122.0,8.0,17.0,33.0,38.0,19.0,22.0,9.0,47.0,104.0,33.0,0.5,0.5277777777777778,0.5066666666666667,0.47058823529411764,0.4631578947368421,0.44,0.5309734513274337,0.515625,0.29473684210526313,0.5357142857142857,0.5357142857142857,0.6,0.45036473684210526,0.452044,0.27049180327868855,9.76,13.0,34.0,9.0,6.0,18.0,11.0,4.0,8.0,13.0,62.0,41.0,3.0,0.6923076923076923,0.05333333333333334,,0.2222222222222222,0.2549019607843137,0.16666666666666666,0.46598333333333336,0.14754098360655737,32.0,49.0,0.8205128205128205,0.7777777777777778,0.75,16.0,22.0,4.0,6.0,7.0,25.0,5.0,2.0,20.0,8.0,38.0,8.0,7.0,3.0,19.0,6.0,0.21052631578947367,0.23157894736842105,0.7272727272727273,0.8888888888888888,0.5,0.2631578947368421,0.28,0.28,0.05263157894736842,0.24,0.6666666666666666,0.08,0.4421052631578947,0.17272727272727273,0.2111111111111111,25.02,4.0,2.0,0.16666666666666666,0.0425531914893617,0.4444444444444444,7.0,0.875,6.0,10.0,4.0,11.0,6.0,2.0,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.5,0.6666666666666666,0.9166666666666666,0.75,0.8181818181818182,,15.0,6.0,,15.0,2.0,5.0,6.0,4.0,6.0,1.0,0.2857142857142857,0.15789473684210525,,0.24,4.0,4.0,9.0,3.0,4.0,,3.0,3.0,1.0,2.0,2.0,0.75,0.2,0.2,,,,0.2777777777777778,0.26666666666666666,0.26666666666666666,0.75,0.26666666666666666,3.0,,,,2.0,,2.0,4.0,,5.0,,1.0,6.0,4.0,,,5.0,,,0.25,,0.3333333333333333,0.3,0.4,0.5714285714285714,0.8333333333333334,,,,0.75,,,,0.3333333333333333,,,2.0,,,,,,0.6666666666666666,,,,,,,1610612765,2005,2004-05,False
1497-1888-2419-686-922,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Antonio McDyess, Elden Campbell","Billups, Hamilton, Prince, McDyess, Campbell",1497-1888-2419-686-922,DET,199.0,2,3.0,-2.0,6.0,6.0,2.0,2.0,12.0,8.0,,,1.0,,,2.0,2.0,86.83417085427135,18.833333333333332,14.333333333333334,17.0,13.333333333333334,0.3333333333333333,,,2.0,3.0,6.0,,,1.0,2.0,1.0,1.0,,2.0,5.0,1.0,0.5,0.5,0.6666666666666666,,0.5,,0.6,0.5,,,,,0.4382875,0.49065,0.16666666666666666,4.366666666666666,1.0,2.0,,1.0,1.0,1.0,,1.0,1.0,3.0,3.0,,0.5,,,1.0,0.5,,,0.16666666666666666,1.0,2.0,0.5,0.5,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,0.25,0.25,1.0,1.0,1.0,0.5,0.5,0.5,0.25,,,1.0,0.5,0.2,0.25,24.7,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1497-1888-2419-739-922,1610612765,"Chauncey Billups, Richard Hamilton, Tayshaun Prince, Rasheed Wallace, Elden Campbell","Billups, Hamilton, Prince, Wallace, Campbell",1497-1888-2419-739-922,DET,300.0,3,5.0,9.0,9.0,9.0,4.0,3.0,18.0,7.0,,,,,2.0,2.0,4.0,86.4,15.333333333333334,18.0,12.666666666666666,17.555555555555557,0.4444444444444444,,,5.0,8.0,16.0,3.0,5.0,7.0,6.0,3.0,4.0,,9.0,11.0,7.0,0.6,0.6,0.625,0.6,0.65,0.6,0.7272727272727273,0.7,,,,,0.5818450000000001,0.58528,0.4375,3.275,2.0,3.0,1.0,,5.0,1.0,1.0,1.0,2.0,8.0,3.0,,1.25,0.125,,0.3333333333333333,0.5,,0.5626,0.3125,2.0,6.0,1.0,0.8333333333333334,1.0,5.0,6.0,3.0,4.0,,2.0,,,2.0,,4.0,3.0,1.0,,2.0,,0.2,0.6,0.8333333333333334,1.0,0.6,0.2,,,,0.8,0.75,,0.8,0.18181818181818182,0.2222222222222222,24.55,1.0,,,,0.5,1.0,1.0,1.0,3.0,1.0,,,,1.0,1.25,0.16666666666666666,,0.75,,1.0,1.0,,2.0,,1.0,2.0,,,,,,,,0.2,,,1.0,1.0,3.0,,1.0,,1.0,1.0,,,,1.0,0.5,0.5,,,,0.5,0.5,0.5,1.0,0.5,1.0,,1.0,1.0,,1.0,,,,1.0,,,,1.0,,,,,1.0,,,1.0,1.0,,0.5,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1497-1888-2648-686-739,1610612765,"Chauncey Billups, Richard Hamilton, Ronald Dupree, Antonio McDyess, Rasheed Wallace","Billups, Hamilton, Dupree, McDyess, Wallace",1497-1888-2648-686-739,DET,312.0,2,5.0,-4.0,9.0,7.0,,3.0,16.0,9.0,2.0,,3.0,,1.0,4.0,,73.84615384615384,20.444444444444443,18.285714285714285,19.0,17.714285714285715,,1.0,2.0,2.0,5.0,5.0,,,,2.0,1.0,1.0,,2.0,5.0,,0.5,0.5,0.4,,0.2857142857142857,,0.2857142857142857,,0.2857142857142857,0.5,0.5,,0.4478785714285714,,,10.74,1.0,1.0,1.0,,,,1.0,1.0,1.0,3.0,1.0,,,0.2,,0.3333333333333333,0.2,1.0,0.3799,,1.0,2.0,0.3333333333333333,0.4,,1.0,1.0,,,,2.0,,,2.0,,2.0,1.0,,,,,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,,,,0.42857142857142855,,,24.8,,,,,,,,,1.0,,1.0,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,,,2.0,,,2.0,,1.0,1.0,1.0,1.0,,,0.2857142857142857,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612765,2005,2004-05,False
1497-1888-283-686-739,1610612765,"Chauncey Billups, Richard Hamilton, Lindsey Hunter, Antonio McDyess, Rasheed Wallace","Billups, Hamilton, Hunter, McDyess, Wallace",1497-1888-283-686-739,DET,1372.0,11,23.0,8.0,37.0,36.0,8.0,4.0,73.0,31.0,,,2.0,,5.0,15.0,8.0,76.61807580174927,17.324324324324323,20.305555555555557,16.0,19.444444444444443,0.21621621621621623,7.0,13.0,13.0,31.0,39.0,2.0,6.0,10.0,24.0,12.0,14.0,6.0,30.0,30.0,10.0,0.9230769230769231,0.9230769230769231,0.41935483870967744,0.3333333333333333,0.42105263157894735,0.3888888888888889,0.43023255813953487,0.45,0.34210526315789475,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.47272631578947366,0.4685888888888889,0.2564102564102564,10.183870967741935,6.0,7.0,6.0,3.0,9.0,3.0,4.0,7.0,7.0,22.0,12.0,1.0,0.5714285714285714,0.12903225806451613,,0.3888888888888889,0.3181818181818182,0.3333333333333333,0.4464333333333333,0.23076923076923078,9.0,15.0,0.6428571428571429,0.6190476190476191,,5.0,11.0,1.0,3.0,1.0,7.0,1.0,,7.0,3.0,2.0,5.0,5.0,2.0,4.0,1.0,0.18421052631578946,0.2894736842105263,0.45454545454545453,0.625,1.0,0.18421052631578946,0.14285714285714285,0.16666666666666666,0.02631578947368421,0.3333333333333333,0.3333333333333333,,0.47368421052631576,0.09523809523809523,0.11428571428571428,24.685714285714287,1.0,,0.5,,0.16666666666666666,2.0,1.0,3.0,4.0,3.0,2.0,1.0,,0.5,0.5,0.2727272727272727,1.0,0.5714285714285714,0.5714285714285714,0.75,0.8333333333333334,,6.0,3.0,,6.0,1.0,1.0,3.0,2.0,3.0,,1.0,0.15789473684210525,,0.3333333333333333,2.0,2.0,6.0,,2.0,,2.0,2.0,2.0,2.0,,1.0,0.2857142857142857,0.2857142857142857,,0.14285714285714285,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,0.3333333333333333,,,,,1.0,,,,1.0,,,,,,,1610612765,2005,2004-05,False
1497-1888-283-686-922,1610612765,"Chauncey Billups, Richard Hamilton, Lindsey Hunter, Antonio McDyess, Elden Campbell","Billups, Hamilton, Hunter, McDyess, Campbell",1497-1888-283-686-922,DET,85.0,1,1.0,3.0,3.0,3.0,2.0,3.0,6.0,2.0,,,,,,1.0,2.0,101.6470588235294,14.333333333333334,14.0,14.333333333333334,14.0,0.6666666666666666,,1.0,,1.0,5.0,,1.0,2.0,,,1.0,,3.0,5.0,2.0,,,,,0.75,,0.8333333333333334,0.5,0.5,,,,0.442875,0.4023,0.4,19.4,,2.0,,,,2.0,,,,2.0,2.0,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,0.5,,,,,,,,,,,,0.5,0.3333333333333333,0.5,25.7,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,0.5,,,1.0,1.0,3.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1497-1888-283-739-922,1610612765,"Chauncey Billups, Richard Hamilton, Lindsey Hunter, Rasheed Wallace, Elden Campbell","Billups, Hamilton, Hunter, Wallace, Campbell",1497-1888-283-739-922,DET,63.0,2,1.0,6.0,3.0,3.0,,,6.0,,1.0,,1.0,,,1.0,,137.14285714285714,7.333333333333333,13.666666666666666,7.333333333333333,13.666666666666666,,2.0,2.0,2.0,2.0,6.0,,,,,,,,,6.0,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,0.3517,,,18.15,,2.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,3.0,,2.0,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1497-2306-2419-686-739,1610612765,"Chauncey Billups, Carlos Arroyo, Tayshaun Prince, Antonio McDyess, Rasheed Wallace","Billups, Arroyo, Prince, McDyess, Wallace",1497-2306-2419-686-739,DET,281.0,4,5.0,-5.0,9.0,7.0,3.0,,16.0,13.0,1.0,,2.0,,2.0,3.0,3.0,81.99288256227757,21.88888888888889,12.0,18.88888888888889,10.428571428571429,0.3333333333333333,2.0,6.0,3.0,10.0,8.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,6.0,4.0,0.3333333333333333,0.5,0.3,0.5,0.3,0.5,0.36363636363636365,0.6666666666666666,0.6,0.3333333333333333,0.3333333333333333,0.5,0.37939,0.30505,0.5,13.02,1.0,2.0,2.0,,2.0,2.0,,3.0,3.0,3.0,3.0,1.0,0.5,,,0.42857142857142855,0.42857142857142855,,0.4655,0.25,,,,,,1.0,1.0,,,,3.0,,,,,4.0,,,,1.0,1.0,,0.1,1.0,1.0,,0.3,,,,,,,0.1,0.1,0.1,,1.0,,,,0.5,,,1.0,,,1.0,,1.0,0.5,0.5,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1610612765,2005,2004-05,False
