EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceTurnovers,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1749-1802-2067-2230-2443,1610612758,"Cuttino Mobley, Brad Miller, Eddie House, Maurice Evans, Darius Songaila","Mobley, Miller, House, Evans, Songaila",1749-1802-2067-2230-2443,SAC,1429.0,7,24.0,46.0,44.0,7.0,90.0,,10.0,11.0,2.0,2.0,4.0,,,17.0,37.0,4.0,6.0,7.0,53.0,44.0,3.0,6.0,,,8.0,22.0,3.0,6.0,4.0,2.0,9.0,3.0,10.0,15.0,9.0,24.0,4.0,2.0,2.0,5.0,9.0,7.0,,2.0,1.0,,1.0,1.0,,,45.0,0.6666666666666666,,0.6666666666666666,0.4594594594594595,0.5,0.5348837209302325,0.5,0.5760869565217391,0.5714285714285714,0.13953488372093023,0.4444444444444444,0.8333333333333334,0.45,1.0,0.8666666666666667,0.4090909090909091,0.4,0.5,0.6666666666666666,0.875,,90.6927921623513,,15.652173913043478,16.113636363636363,15.304347826086957,15.863636363636363,0.23255813953488372,,,0.2558139534883721,0.046511627906976744,0.09302325581395349,0.5,0.5,,,0.5116279069767442,0.5,0.4838232558139535,0.5722833333333334,0.045454545454545456,0.05263157894736842,0.1509433962264151,7.4324324324324325,24.7,9.0,3.0,2.0,10.0,16.0,6.0,7.0,,1.0,2.0,,2.0,4.0,12.0,9.0,6.0,3.0,9.0,1.0,2.0,21.0,1.0,5.0,2.0,2.0,,6.0,14.0,2.0,4.0,3.0,0.35294117647058826,0.42857142857142855,0.75,0.5,0.5,0.6666666666666666,1.0,1.0,0.047619047619047616,0.37209302325581395,0.625,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.5,1.0,,0.61905,0.07547169811320754,0.06521739130434782,3.0,1.0,1.0,2.0,,,2.0,,1.0,2.0,4.0,,,,2.0,3.0,,,,2.0,1.0,,,,,1.0,,0.02702702702702703,0.0625,,1.0,,,0.5,,,0.4,,1.0,1.0,1.0,0.5,,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1610612758,2005,2004-05,True
1749-1802-2067-2230-731,1610612758,"Cuttino Mobley, Brad Miller, Eddie House, Maurice Evans, Greg Ostertag","Mobley, Miller, House, Evans, Ostertag",1749-1802-2067-2230-731,SAC,20.0,1,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,72.0,,,16.0,,16.0,,,,,,,,,,,1.0,,0.727,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.727,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1802-2067-2440-2443,1610612758,"Cuttino Mobley, Brad Miller, Eddie House, Matt Barnes, Darius Songaila","Mobley, Miller, House, Barnes, Songaila",1749-1802-2067-2440-2443,SAC,71.0,1,1.0,3.0,3.0,,6.0,1.0,1.0,,,,,,,1.0,1.0,,,4.0,6.0,2.0,,,,,,,,,,,,,2.0,2.0,,2.0,,1.0,,1.0,1.0,4.0,1.0,1.0,,,,,,,6.0,,,,1.0,,1.0,,1.25,,,,0.6666666666666666,,,0.6666666666666666,,,,1.0,,,121.69014084507042,,6.333333333333333,17.333333333333332,6.333333333333333,17.0,1.0,1.0,1.0,,,,,,,,,,0.4168,,1.0,1.0,,5.9,,4.0,3.0,,,,,,,1.0,1.0,,4.0,6.0,2.0,,1.0,,1.0,,,2.0,,,,,1.0,,,1.0,6.0,3.0,1.0,1.0,,1.0,1.0,1.25,1.0,,,,,,,,,,,,0.4168,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1802-2067-2440-2755,1610612758,"Cuttino Mobley, Brad Miller, Eddie House, Matt Barnes, Kevin Martin","Mobley, Miller, House, Barnes, Martin",1749-1802-2067-2440-2755,SAC,27.0,1,,1.0,1.0,,2.0,,,,1.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,106.66666666666666,,19.0,8.0,19.0,8.0,,,,,1.0,,,,,,1.0,,0.5202,,,,,,23.1,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1802-2067-2443-2755,1610612758,"Cuttino Mobley, Brad Miller, Eddie House, Darius Songaila, Kevin Martin","Mobley, Miller, House, Songaila, Martin",1749-1802-2067-2443-2755,SAC,418.0,2,7.0,12.0,12.0,4.0,24.0,3.0,6.0,3.0,1.0,,1.0,,1.0,5.0,10.0,,2.0,1.0,11.0,9.0,3.0,3.0,,1.0,6.0,2.0,,,1.0,,4.0,2.0,4.0,6.0,4.0,10.0,2.0,1.0,2.0,2.0,4.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,5.0,,,,0.5,1.0,0.4166666666666667,0.75,0.4583333333333333,0.75,0.16666666666666666,0.5,0.8,0.8,1.0,0.8571428571428571,0.5714285714285714,0.6666666666666666,1.0,0.5,1.0,1.0,82.67942583732058,1.0,20.416666666666668,14.416666666666666,15.5,14.083333333333334,0.5,0.5,0.5,0.25,0.08333333333333333,0.08333333333333333,,,0.25,,0.25,,0.41833750000000003,0.4693,0.08333333333333333,0.1,0.5454545454545454,9.8,24.15,2.0,,,1.0,1.0,1.0,1.0,,,,,,,8.0,,4.0,,4.0,,1.0,8.0,1.0,,,,,1.0,3.0,,,,0.8,0.8,,,,,1.0,1.0,0.14285714285714285,0.08333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.25,,,,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1802-2067-2443-978,1610612758,"Cuttino Mobley, Brad Miller, Eddie House, Darius Songaila, Peja Stojakovic","Mobley, Miller, House, Songaila, Stojakovic",1749-1802-2067-2443-978,SAC,80.0,1,1.0,3.0,3.0,,6.0,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,4.0,,,,,,2.0,3.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,5.0,1.0,,1.0,1.0,,1.25,,1.25,,0.5,1.0,1.0,,,1.0,,,,,1.0,,108.0,,11.333333333333334,15.333333333333334,11.333333333333334,15.333333333333334,,,,0.5,,0.5,1.0,1.0,,,0.5,1.0,0.5035,,,,,18.4,24.5,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1802-2067-2755-731,1610612758,"Cuttino Mobley, Brad Miller, Eddie House, Kevin Martin, Greg Ostertag","Mobley, Miller, House, Martin, Ostertag",1749-1802-2067-2755-731,SAC,212.0,1,4.0,6.0,7.0,,13.0,1.0,1.0,1.0,,,1.0,,,4.0,4.0,,1.0,2.0,10.0,10.0,,,,,,6.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,2.0,,1.0,,,,,,,10.0,,,,1.0,,0.8,,0.8333333333333334,,0.2,,0.5,,,0.3333333333333333,,,,,0.5,,88.30188679245283,,13.833333333333334,18.428571428571427,13.833333333333334,17.714285714285715,0.2,1.0,1.0,0.2,,0.2,,,,,0.6,,0.56262,,0.16666666666666666,0.2,,6.925,25.1,,,,2.0,2.0,,1.0,,,,,,,2.0,,1.0,,1.0,,,2.0,,1.0,1.0,,,1.0,1.0,,,,0.25,0.25,,,,,,,,0.4,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1802-2067-2755-978,1610612758,"Cuttino Mobley, Brad Miller, Eddie House, Kevin Martin, Peja Stojakovic","Mobley, Miller, House, Martin, Stojakovic",1749-1802-2067-2755-978,SAC,98.0,1,2.0,2.0,3.0,,5.0,,,1.0,,,,,,1.0,1.0,,,1.0,3.0,4.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,2.0,,1.0,,,,,,,3.0,,,,1.0,,1.0,,0.75,,,,1.0,,,1.0,,,,,,,73.46938775510205,,21.0,18.666666666666668,21.0,18.666666666666668,,,,1.0,,,,,,,,,0.3808,,0.5,0.5,,16.7,,-1.0,,,,,,1.0,,,,,,,2.0,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1802-2067-2845-731,1610612758,"Cuttino Mobley, Brad Miller, Eddie House, Erik Daniels, Greg Ostertag","Mobley, Miller, House, Daniels, Ostertag",1749-1802-2067-2845-731,SAC,117.0,1,2.0,3.0,4.0,,7.0,,2.0,,,,,,,,3.0,,,,,5.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,,1.0,,,86.15384615384616,,20.0,14.25,20.0,14.25,0.6666666666666666,,,,,,,,,,0.3333333333333333,,0.48396666666666666,,,,,4.166666666666667,,-5.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1802-2230-2443-2755,1610612758,"Cuttino Mobley, Brad Miller, Maurice Evans, Darius Songaila, Kevin Martin","Mobley, Miller, Evans, Songaila, Martin",1749-1802-2230-2443-2755,SAC,187.0,1,3.0,6.0,6.0,1.0,12.0,1.0,3.0,3.0,,,,,,2.0,7.0,,,,4.0,8.0,1.0,1.0,,,2.0,2.0,,2.0,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,2.0,,,,0.2857142857142857,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,,,1.0,0.2,1.0,1.0,0.2,,0.3333333333333333,1.0,,1.0,92.40641711229947,,20.0,11.166666666666666,19.666666666666668,11.166666666666666,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,,,,,0.14285714285714285,,0.3987,0.5065,,,0.5,11.557142857142859,,-4.0,,,1.0,1.0,1.0,,,,,,,,2.0,,1.0,,1.0,,,2.0,,,,,,1.0,1.0,,,,0.5,1.0,,,,,,,,0.14285714285714285,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1802-2230-2443-978,1610612758,"Cuttino Mobley, Brad Miller, Maurice Evans, Darius Songaila, Peja Stojakovic","Mobley, Miller, Evans, Songaila, Stojakovic",1749-1802-2230-2443-978,SAC,38.0,1,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78947368421053,,21.0,17.0,21.0,2.0,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1802-2440-2443-2755,1610612758,"Cuttino Mobley, Brad Miller, Matt Barnes, Darius Songaila, Kevin Martin","Mobley, Miller, Barnes, Songaila, Martin",1749-1802-2440-2443-2755,SAC,73.0,1,1.0,3.0,3.0,,6.0,,,,,,,,,,,,,4.0,4.0,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,4.0,,2.0,1.0,1.0,,1.0,1.0,,4.0,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,118.35616438356165,1.0,11.666666666666666,12.666666666666666,11.666666666666666,12.666666666666666,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,1.0,1.0,,4.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1802-2440-2755-731,1610612758,"Cuttino Mobley, Brad Miller, Matt Barnes, Kevin Martin, Greg Ostertag","Mobley, Miller, Barnes, Martin, Ostertag",1749-1802-2440-2755-731,SAC,46.0,1,1.0,1.0,2.0,,3.0,,,,,,,,,1.0,1.0,,,,2.0,5.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,93.91304347826086,,19.0,13.5,19.0,13.0,,,,,,,,,,,1.0,,0.2856,,,,,3.7,,-3.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,2.0,2.0,,2.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,0.2856,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1802-2443-2755-978,1610612758,"Cuttino Mobley, Brad Miller, Darius Songaila, Kevin Martin, Peja Stojakovic","Mobley, Miller, Songaila, Martin, Stojakovic",1749-1802-2443-2755-978,SAC,96.0,1,2.0,3.0,4.0,,7.0,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,3.0,2.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,3.0,1.0,,1.0,,,0.75,,0.75,,0.5,1.0,1.0,,,1.0,,,,,1.0,,105.0,,17.0,11.25,17.0,11.25,,,,0.5,,0.5,1.0,1.0,,,0.5,1.0,0.4857,,,,,17.3,25.2,1.0,,4.0,,,,,,,,,,,,3.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1802-2755-731-978,1610612758,"Cuttino Mobley, Brad Miller, Kevin Martin, Greg Ostertag, Peja Stojakovic","Mobley, Miller, Martin, Ostertag, Stojakovic",1749-1802-2755-731-978,SAC,90.0,1,2.0,3.0,3.0,,6.0,1.0,1.0,1.0,,,1.0,,,2.0,2.0,,1.0,,4.0,3.0,,,,,,,,,1.0,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,4.0,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,1.0,,,1.0,,,,1.0,1.0,,96.0,,14.0,16.0,14.0,11.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,0.3333333333333333,,0.4659166666666667,,,,,11.8,24.6,1.0,,,,,,1.0,,,,,,,4.0,,2.0,,2.0,,1.0,4.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-185-2067-2230-2443,1610612758,"Cuttino Mobley, Chris Webber, Eddie House, Maurice Evans, Darius Songaila","Mobley, Webber, House, Evans, Songaila",1749-185-2067-2230-2443,SAC,600.0,3,10.0,17.0,17.0,1.0,34.0,2.0,4.0,7.0,1.0,,,,,8.0,13.0,,1.0,1.0,17.0,23.0,,,,,,6.0,,,,,1.0,,3.0,3.0,1.0,4.0,2.0,,1.0,,2.0,2.0,,1.0,1.0,,1.0,1.0,,,17.0,,,,0.6153846153846154,,0.5714285714285714,,0.5666666666666667,,0.07142857142857142,1.0,0.6,0.2,,0.6,0.16666666666666666,0.5,,,1.0,,81.6,,17.705882352941178,17.58823529411765,17.58823529411765,17.470588235294116,0.2857142857142857,0.5,0.5,0.5,0.07142857142857142,,,,,,0.21428571428571427,,0.4100428571428571,,0.06666666666666667,0.07142857142857142,,12.161538461538461,23.5,-6.0,,2.0,2.0,2.0,,4.0,,,,,,,10.0,,5.0,,5.0,,3.0,10.0,,2.0,1.0,1.0,,,2.0,,,,0.625,0.625,,,,,1.0,,,0.14285714285714285,1.0,1.0,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612758,2005,2004-05,True
1749-185-2067-2443-2755,1610612758,"Cuttino Mobley, Chris Webber, Eddie House, Darius Songaila, Kevin Martin","Mobley, Webber, House, Songaila, Martin",1749-185-2067-2443-2755,SAC,350.0,1,6.0,10.0,10.0,1.0,20.0,1.0,4.0,3.0,,1.0,1.0,,,1.0,8.0,1.0,1.0,1.0,6.0,6.0,,1.0,,,,,,,1.0,1.0,1.0,2.0,4.0,6.0,1.0,7.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,1.0,1.0,,6.0,1.0,,1.0,0.125,,0.2777777777777778,,0.3,,0.1111111111111111,1.0,0.8,0.14285714285714285,1.0,0.8571428571428571,0.14285714285714285,0.3333333333333333,,,0.75,1.0,82.28571428571429,1.0,14.9,20.1,13.2,19.1,0.4444444444444444,0.25,0.25,0.3333333333333333,,0.1111111111111111,1.0,1.0,,,0.2222222222222222,1.0,0.4327277777777778,0.3703,0.1,0.1111111111111111,,12.0,24.9,,,,,1.0,,,,,,,,,2.0,3.0,1.0,1.0,2.0,1.0,,5.0,,1.0,1.0,,,1.0,2.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,0.1111111111111111,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-185-2067-2443-978,1610612758,"Cuttino Mobley, Chris Webber, Eddie House, Darius Songaila, Peja Stojakovic","Mobley, Webber, House, Songaila, Stojakovic",1749-185-2067-2443-978,SAC,72.0,1,1.0,2.0,3.0,,5.0,1.0,2.0,,,,,,,1.0,2.0,,,,2.0,5.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,0.5,,0.5,,0.5,,,,1.0,,,1.0,,,,,1.0,,100.0,,16.0,13.333333333333334,16.0,13.333333333333334,1.0,0.5,0.5,,,,,,,,,,0.426,,,,,8.25,,-3.0,,3.0,,,,,,,,,,,2.0,,1.0,,1.0,,,2.0,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-185-2230-2443-2755,1610612758,"Cuttino Mobley, Chris Webber, Maurice Evans, Darius Songaila, Kevin Martin","Mobley, Webber, Evans, Songaila, Martin",1749-185-2230-2443-2755,SAC,441.0,2,7.0,12.0,13.0,2.0,25.0,3.0,5.0,3.0,1.0,,1.0,,,4.0,9.0,,2.0,2.0,10.0,17.0,1.0,1.0,,,4.0,8.0,,,,,1.0,,2.0,2.0,2.0,4.0,2.0,,1.0,1.0,3.0,2.0,,1.0,,,,,,,6.0,,,,0.4444444444444444,1.0,0.36363636363636365,1.0,0.4166666666666667,1.0,0.18181818181818182,0.6666666666666666,0.5,0.2,,0.5,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,81.63265306122449,,19.583333333333332,15.846153846153847,19.25,14.153846153846153,0.45454545454545453,0.6,0.75,0.2727272727272727,0.09090909090909091,0.09090909090909091,,,,,0.2727272727272727,,0.394645,0.4032,0.08333333333333333,0.1,0.4,9.88888888888889,41.05,-7.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,2.0,1.0,1.0,,2.0,3.0,,,1.0,,,,,,,,,0.2,0.09090909090909091,1.0,1.0,,,,,,0.5,0.2847,,0.08333333333333333,,,,,,,2.0,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,0.1111111111111111,,,,,1.0,,,1.0,,,,,,,,,,,,,,,0.2,,,,,1.0,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-185-2230-2443-978,1610612758,"Cuttino Mobley, Chris Webber, Maurice Evans, Darius Songaila, Peja Stojakovic","Mobley, Webber, Evans, Songaila, Stojakovic",1749-185-2230-2443-978,SAC,36.0,1,1.0,1.0,1.0,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,80.0,,14.0,22.0,14.0,22.0,,,,1.0,,,,,,,,,0.2896,,,,,15.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2896,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
