EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyDefPoss,PenaltyArc3FGA,PtsPutbacks,AtRimAssists,FTDefRebounds,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyArc3Frequency,LongMidRangeFGM,SecondChanceFtPoints,LongMidRangeAssists,OffTwoPtRebounds,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,ThreePtAssists,Arc3Assists,DefThreePtRebounds,Assisted3sPct,SecondChanceFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,LostBallSteals,BlockedShortMidRange,DefCorner3ReboundPct,HeaveAttempts,OffAtRimReboundPct,SelfOReb,StepOutOfBoundsTurnovers,SelfORebPct,SecondChanceTurnovers,Technical Free Throw Trips,BadPassOutOfBoundsTurnovers,AtRimPctBlocked,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Travels,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1501-1983-2037-2552-950,1610612752,"Tim Thomas, Jermaine Jackson, Jamal Crawford, Michael Sweetney, Stephon Marbury","Thomas, Jackson, Crawford, Sweetney, Marbury",1501-1983-2037-2552-950,NYK,12.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,120.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1983-2037-2772-966,1610612752,"Tim Thomas, Jermaine Jackson, Jamal Crawford, Trevor Ariza, Jerome Williams","Thomas, Jackson, Crawford, Ariza, Williams",1501-1983-2037-2772-966,NYK,11.0,1,,2.0,2.0,2.0,,,4.0,,,,,,,,,6.0,4.0,,,,,,,,,,,,,,1.0,,,2.0,6.0,,,,,1.5,,1.5,,,,,,,,,523.6363636363636,4.0,1.5,4.0,1.5,,,,,,,,1.0,0.27225,,,,,,,,,,,2.0,2.0,2.0,2.0,,,,,,,3.0,2.0,2.0,,1.0,,3.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,25.65,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,3.0,1.0,1.0,,0.5,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1983-2037-358-990,1610612752,"Tim Thomas, Jermaine Jackson, Jamal Crawford, Anfernee Hardaway, Malik Rose","Thomas, Jackson, Crawford, Hardaway, Rose",1501-1983-2037-358-990,NYK,59.0,1,1.0,-5.0,1.0,2.0,,,3.0,,,,,,1.0,,1.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.22033898305085,42.0,8.5,42.0,8.5,,,,,1.0,,,,0.3777,,,,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1983-2037-703-990,1610612752,"Tim Thomas, Jermaine Jackson, Jamal Crawford, Kurt Thomas, Malik Rose","Thomas, Jackson, Crawford, Thomas, Rose",1501-1983-2037-703-990,NYK,327.0,2,5.0,-5.0,11.0,10.0,,,21.0,,,,,1.0,6.0,4.0,7.0,8.0,13.0,,,,,2.0,,,2.0,4.0,,4.0,1.0,1.0,2.0,,2.0,4.0,8.0,,,0.5714285714285714,,0.4444444444444444,,0.4444444444444444,,,,0.5,,1.0,1.0,1.0,92.47706422018348,17.727272727272727,13.2,17.727272727272727,13.2,,,,0.1111111111111111,0.6666666666666666,,,0.2222222222222222,0.4151444444444444,,,,15.014285714285714,,,,1.0,1.0,,,1.0,,2.0,,,,,,6.0,,1.0,,3.0,3.0,,6.0,,,,,0.75,0.75,,,,,,0.2222222222222222,,,,1.0,1.0,,0.1111111111111111,0.1111111111111111,,,,,,,,,,26.3,9.0,,,,1.0,,,,,,,1.0,,,,,,3.0,,3.0,,1.0,,1.0,,1.0,,,,,0.5,0.5,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1983-2037-966-990,1610612752,"Tim Thomas, Jermaine Jackson, Jamal Crawford, Jerome Williams, Malik Rose","Thomas, Jackson, Crawford, Williams, Rose",1501-1983-2037-966-990,NYK,64.0,1,1.0,,1.0,1.0,,,2.0,1.0,1.0,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,,,,45.0,25.0,39.0,25.0,39.0,1.0,1.0,1.0,,,,,1.0,0.4953,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1983-2552-703-950,1610612752,"Tim Thomas, Jermaine Jackson, Michael Sweetney, Kurt Thomas, Stephon Marbury","Thomas, Jackson, Sweetney, Thomas, Marbury",1501-1983-2552-703-950,NYK,158.0,2,3.0,-1.0,4.0,6.0,4.0,,10.0,,,,,2.0,1.0,3.0,3.0,7.0,8.0,,3.0,3.0,7.0,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,7.0,7.0,4.0,1.0,1.0,1.0,1.0,0.875,0.875,,,,,1.0,1.0,,91.13924050632912,17.75,14.5,17.75,14.5,,,,0.6666666666666666,0.3333333333333333,,,,0.3901666666666667,,0.3901666666666667,1.0,11.166666666666666,1.0,,,2.0,,,,,,,1.0,,,,1.0,6.0,,,,3.0,3.0,2.0,6.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612752,2005,2004-05,False
1501-1983-2552-950-990,1610612752,"Tim Thomas, Jermaine Jackson, Michael Sweetney, Stephon Marbury, Malik Rose","Thomas, Jackson, Sweetney, Marbury, Rose",1501-1983-2552-950-990,NYK,63.0,2,1.0,,3.0,2.0,1.0,1.0,5.0,,1.0,,,1.0,,,2.0,2.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,114.28571428571428,16.0,7.5,16.0,7.5,0.5,,,0.5,,,,0.5,0.43055,,,,5.0,0.3333333333333333,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1983-2772-358-990,1610612752,"Tim Thomas, Jermaine Jackson, Trevor Ariza, Anfernee Hardaway, Malik Rose","Thomas, Jackson, Ariza, Hardaway, Rose",1501-1983-2772-358-990,NYK,131.0,1,2.0,-3.0,4.0,3.0,,,7.0,,,,,,2.0,,2.0,,3.0,,,,,,,,2.0,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,76.94656488549619,20.5,16.333333333333332,20.5,16.333333333333332,,,,,1.0,,,,0.3823,,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1983-2772-950-990,1610612752,"Tim Thomas, Jermaine Jackson, Trevor Ariza, Stephon Marbury, Malik Rose","Thomas, Jackson, Ariza, Marbury, Rose",1501-1983-2772-950-990,NYK,199.0,2,3.0,-3.0,5.0,5.0,1.0,,10.0,1.0,1.0,1.0,1.0,,,1.0,1.0,8.0,11.0,,1.0,1.0,2.0,,,,,,,,1.0,1.0,2.0,,,2.0,8.0,2.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.3333333333333333,1.0,,,0.5,,,,,72.36180904522612,18.0,21.8,18.0,21.2,0.3333333333333333,1.0,1.0,,,1.0,1.0,1.0,0.48805000000000004,,0.4188,0.25,,0.2,,,,,,2.0,2.0,2.0,2.0,,,,,,2.0,,2.0,2.0,1.0,3.0,,8.0,,,,,1.0,1.0,1.0,1.0,,,,0.6666666666666666,,,,,,,,0.6666666666666666,1.0,1.0,,,,1.0,,,,25.2,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,6.0,2.0,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1983-358-703-990,1610612752,"Tim Thomas, Jermaine Jackson, Anfernee Hardaway, Kurt Thomas, Malik Rose","Thomas, Jackson, Hardaway, Thomas, Rose",1501-1983-358-703-990,NYK,122.0,1,2.0,-2.0,4.0,5.0,,,9.0,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,3.0,3.0,,3.0,2.0,,2.0,,,1.0,,,,,,,,,,,,1.0,,0.75,0.75,1.0,106.22950819672131,13.75,13.4,13.75,13.4,,,,0.5,0.5,,,,0.40415,,,,13.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-2037-2249-703-966,1610612752,"Tim Thomas, Jamal Crawford, Jamison Brewer, Kurt Thomas, Jerome Williams","Thomas, Crawford, Brewer, Thomas, Williams",1501-2037-2249-703-966,NYK,26.0,1,,,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,166.15384615384616,5.0,10.5,5.0,10.5,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,40.7,2.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-2037-2552-275-703,1610612752,"Tim Thomas, Jamal Crawford, Michael Sweetney, Allan Houston, Kurt Thomas","Thomas, Crawford, Sweetney, Houston, Thomas",1501-2037-2552-275-703,NYK,128.0,2,2.0,,4.0,4.0,3.0,1.0,8.0,,,,,2.0,1.0,1.0,3.0,4.0,4.0,1.0,1.0,3.0,2.0,,,,2.0,2.0,1.0,3.0,,,,,1.0,2.0,2.0,2.0,3.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.4,0.25,,,,,0.5,0.4,1.0,90.0,12.75,19.25,11.5,15.75,,,,0.5,0.25,,,0.25,0.3754375,0.41,0.3754375,0.5,12.666666666666666,0.75,,,1.0,,,,1.0,,1.0,2.0,1.0,2.0,1.0,,2.0,,1.0,,1.0,1.0,1.0,2.0,,2.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,0.25,,0.3333333333333333,,0.5,0.5,1.0,,0.25,,,,,,,0.2,0.25,0.5,26.7,2.0,1.0,,,,,,,,,,,,,,,0.25,,,,1.0,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-2037-2552-275-950,1610612752,"Tim Thomas, Jamal Crawford, Michael Sweetney, Allan Houston, Stephon Marbury","Thomas, Crawford, Sweetney, Houston, Marbury",1501-2037-2552-275-950,NYK,4.0,1,,2.0,1.0,,1.0,,1.0,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,1.0,1.0,,,,,,,,360.0,4.0,,4.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-2037-2552-275-966,1610612752,"Tim Thomas, Jamal Crawford, Michael Sweetney, Allan Houston, Jerome Williams","Thomas, Crawford, Sweetney, Houston, Williams",1501-2037-2552-275-966,NYK,85.0,1,1.0,,2.0,2.0,,1.0,4.0,,,,,1.0,1.0,1.0,2.0,3.0,3.0,1.0,,,,,,,,,1.0,1.0,,,,,1.0,2.0,3.0,,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,,,,,67.76470588235294,24.5,18.0,22.0,18.0,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.4555,,,,11.4,,,,1.0,,,,1.0,,1.0,1.0,,,,,2.0,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,0.3333333333333333,1.0,0.5,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,26.3,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-2037-2552-2772-358,1610612752,"Tim Thomas, Jamal Crawford, Michael Sweetney, Trevor Ariza, Anfernee Hardaway","Thomas, Crawford, Sweetney, Ariza, Hardaway",1501-2037-2552-2772-358,NYK,184.0,1,3.0,-5.0,6.0,6.0,,1.0,12.0,2.0,3.0,,,,1.0,2.0,4.0,5.0,10.0,1.0,,,,2.0,,,1.0,1.0,1.0,2.0,3.0,2.0,3.0,,1.0,1.0,3.0,,,0.5,,0.5,,0.5,,,,1.0,,0.3333333333333333,0.25,0.5,93.91304347826086,19.333333333333332,11.333333333333334,19.333333333333332,8.666666666666666,0.75,0.6666666666666666,0.6666666666666666,,0.25,,,0.75,0.523925,0.5786,,,5.15,,1.0,1.0,,,,,,,,1.0,1.0,2.0,,,2.0,,,,1.0,1.0,,2.0,,1.0,,,0.5,1.0,,,1.0,1.0,1.0,,,0.5,,,,,,,,,1.0,1.0,,,,,0.4,,6.0,,2.0,1.0,,,,1.0,1.0,1.0,,,,,,0.5,,,,,1.0,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-2037-2552-2772-950,1610612752,"Tim Thomas, Jamal Crawford, Michael Sweetney, Trevor Ariza, Stephon Marbury","Thomas, Crawford, Sweetney, Ariza, Marbury",1501-2037-2552-2772-950,NYK,256.0,2,4.0,2.0,8.0,9.0,8.0,1.0,17.0,1.0,3.0,1.0,3.0,2.0,,1.0,5.0,9.0,7.0,,1.0,5.0,9.0,,2.0,,,4.0,1.0,5.0,,,,,2.0,2.0,9.0,9.0,8.0,0.2,0.2,0.4166666666666667,0.4166666666666667,0.45,0.45,0.4,0.5,,,,1.0,,95.625,15.5,14.666666666666666,15.375,12.777777777777779,0.5,0.3333333333333333,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.6666666666666666,0.5103333333333333,,0.5103333333333333,1.0,2.12,1.0,,,,,,1.0,1.0,1.0,1.0,4.0,,,1.0,4.0,2.0,,1.0,1.0,1.0,2.0,,5.0,,8.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,0.16666666666666666,,0.25,,,,,,0.16666666666666666,1.0,1.0,,,,1.0,0.25,0.2857142857142857,,24.4,8.0,1.0,,1.0,1.0,,,,,,,1.0,,,,1.0,0.16666666666666666,,,,1.0,,,,,,0.25,,,,,,,,,,,3.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,0.5,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-2037-2552-358-452,1610612752,"Tim Thomas, Jamal Crawford, Michael Sweetney, Anfernee Hardaway, Vin Baker","Thomas, Crawford, Sweetney, Hardaway, Baker",1501-2037-2552-358-452,NYK,88.0,1,1.0,-4.0,4.0,4.0,,,8.0,,1.0,,,1.0,1.0,,3.0,,4.0,,,,,,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,,1.0,,1.0,1.0,,130.9090909090909,15.25,6.75,15.25,6.75,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.4107,,,,9.866666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1610612752,2005,2004-05,False
1501-2037-2552-358-703,1610612752,"Tim Thomas, Jamal Crawford, Michael Sweetney, Anfernee Hardaway, Kurt Thomas","Thomas, Crawford, Sweetney, Hardaway, Thomas",1501-2037-2552-358-703,NYK,90.0,2,2.0,-2.0,2.0,3.0,1.0,,5.0,,,,,,1.0,1.0,1.0,3.0,5.0,,1.0,1.0,2.0,2.0,,,,1.0,,1.0,,,,,,2.0,3.0,2.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,,,,,,,,80.0,29.0,10.666666666666666,29.0,10.666666666666666,,,,,0.5,,,0.5,0.47215,,0.4073,0.6666666666666666,15.9,0.5,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,23.7,2.0,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-2037-2552-358-950,1610612752,"Tim Thomas, Jamal Crawford, Michael Sweetney, Anfernee Hardaway, Stephon Marbury","Thomas, Crawford, Sweetney, Hardaway, Marbury",1501-2037-2552-358-950,NYK,442.0,3,7.0,-2.0,14.0,15.0,,1.0,29.0,3.0,6.0,,,2.0,1.0,4.0,9.0,15.0,17.0,,,,,,1.0,,4.0,4.0,1.0,5.0,1.0,,2.0,,3.0,7.0,15.0,,,0.4444444444444444,,0.55,,0.5769230769230769,,0.1111111111111111,0.5,0.5,,0.6666666666666666,0.6666666666666666,0.6666666666666666,94.47963800904978,14.928571428571429,15.533333333333333,14.642857142857142,15.533333333333333,0.6,0.5,0.5,0.2,0.1,,,0.7,0.533825,,,,3.8777777777777778,,,,1.0,1.0,,,,1.0,1.0,4.0,,,,,8.0,,,,4.0,5.0,1.0,11.0,,6.0,3.0,,1.0,1.0,1.0,1.0,,,,0.1,,0.2,,0.5,1.0,1.0,0.1,,,,,,,,0.23076923076923078,0.25,,24.2,4.0,,,3.0,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,0.2,1.0,,1.0,,,,,,,,3.0,1.0,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-2037-2552-358-966,1610612752,"Tim Thomas, Jamal Crawford, Michael Sweetney, Anfernee Hardaway, Jerome Williams","Thomas, Crawford, Sweetney, Hardaway, Williams",1501-2037-2552-358-966,NYK,701.0,4,12.0,-13.0,23.0,23.0,10.0,2.0,46.0,3.0,9.0,1.0,4.0,6.0,3.0,5.0,18.0,15.0,28.0,2.0,2.0,7.0,8.0,10.0,2.0,,3.0,7.0,4.0,11.0,2.0,2.0,5.0,2.0,3.0,5.0,11.0,8.0,10.0,0.2777777777777778,0.2857142857142857,0.2631578947368421,0.25,0.3409090909090909,0.4,0.1111111111111111,0.3333333333333333,0.4,,0.6,0.7142857142857143,1.0,94.49358059914408,18.608695652173914,11.869565217391305,18.130434782608695,11.608695652173912,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.15789473684210525,0.5,0.25,0.5263157894736842,0.4860421052631579,0.53325,0.5232125,0.5333333333333333,5.705555555555556,0.43478260869565216,1.0,2.0,2.0,1.0,1.0,,,,1.0,5.0,1.0,4.0,1.0,4.0,,,,,,,,,,6.0,2.0,1.0,,,,,0.5,0.5,0.6666666666666666,0.05263157894736842,,0.2857142857142857,,0.3333333333333333,0.5,,0.05263157894736842,,,,1.0,0.5,0.125,,0.09523809523809523,0.1,0.26666666666666666,24.6,7.0,,2.0,,2.0,3.0,3.0,1.0,,1.0,1.0,1.0,,,1.0,,,,2.0,,4.0,3.0,2.0,,,,0.3076923076923077,,0.3333333333333333,1.0,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,0.5,1.0,,0.08333333333333333,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1610612752,2005,2004-05,False
1501-2037-2552-358-983,1610612752,"Tim Thomas, Jamal Crawford, Michael Sweetney, Anfernee Hardaway, Moochie Norris","Thomas, Crawford, Sweetney, Hardaway, Norris",1501-2037-2552-358-983,NYK,88.0,1,1.0,,3.0,3.0,,,6.0,,,,,,2.0,1.0,2.0,2.0,2.0,,,,,,,,2.0,2.0,,2.0,1.0,1.0,1.0,,,1.0,2.0,,,0.5,,0.5,,0.5,,,,1.0,,1.0,1.0,1.0,98.18181818181819,15.666666666666666,13.666666666666666,15.666666666666666,13.666666666666666,,,,,1.0,,,,0.40355,,,,17.3,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
