EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,FG3A,Fg2aBlocked,FTDefRebounds,Defensive 3 Seconds Violations,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,Corner3Frequency,Avg3ptShotDistance,Arc3FGA,NonHeaveArc3FGA,BadPassSteals,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,ShortMidRangePctBlocked,Arc3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1913-1919-2041-2553-324,1610612764,"Michael Ruffin, Laron Profit, Etan Thomas, Jarvis Hayes, Anthony Peeler","Ruffin, Profit, Thomas, Hayes, Peeler",1913-1919-2041-2553-324,WAS,262.0,2,4.0,4.0,8.0,9.0,,,,17.0,,,,,,,,1.0,,1.0,,2.0,5.0,8.0,4.0,,,,,,,,,,,,,,,,,,1.0,5.0,6.0,,6.0,,,1.0,1.0,1.0,,2.0,,,,1.0,6.0,,,3.0,,2.0,,2.0,1.0,8.0,,,,,,,,,0.5,,,0.6666666666666666,,,0.5,0.7142857142857143,,1.0,0.75,,,,,0.3333333333333333,1.0,1.0,1.0,,93.4351145038168,0.5,11.5,18.88888888888889,11.5,17.555555555555557,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.4495166666666666,,,0.5,0.6,,,13.15,,,1.0,,,,0.3333333333333333,,,,,24.0,1.0,1.0,,,,2.0,,0.3333333333333333,,,1.0,,,1.0,,,,,,3.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2198-2240-2413,1610612764,"Michael Ruffin, Laron Profit, Kwame Brown, Gilbert Arenas, Juan Dixon","Ruffin, Profit, Brown, Arenas, Dixon",1913-1919-2198-2240-2413,WAS,116.0,2,2.0,1.0,3.0,2.0,,,,5.0,,1.0,,,,,,,1.0,1.0,1.0,2.0,2.0,4.0,3.0,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,4.0,,,1.0,,,0.5,,,0.5,,,0.6666666666666666,,,,0.5,,,0.5,,,,,,,0.5,,,62.06896551724138,,24.333333333333332,21.5,24.333333333333332,21.5,0.5,,,,,,,,0.5,1.0,1.0,,,,,,0.5,0.41435,,,0.3333333333333333,0.3333333333333333,,,8.4,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2198-2240-2553,1610612764,"Michael Ruffin, Laron Profit, Kwame Brown, Gilbert Arenas, Jarvis Hayes","Ruffin, Profit, Brown, Arenas, Hayes",1913-1919-2198-2240-2553,WAS,161.0,1,3.0,6.0,7.0,6.0,,,1.0,13.0,2.0,2.0,1.0,1.0,,,,1.0,,1.0,2.0,4.0,2.0,9.0,3.0,1.0,1.0,2.0,,,,,,4.0,2.0,,1.0,,,,3.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,,1.0,1.0,2.0,,,,1.0,2.0,,,1.0,,,,,,7.0,,,,,,0.5,1.0,,0.7,1.0,,0.75,1.0,,0.5,1.0,0.5,1.0,1.0,0.5,,1.0,,,1.0,,1.0,,116.27329192546584,,10.142857142857142,15.0,10.0,15.0,0.4,1.0,1.0,,0.2,,,,0.2,,,,1.0,1.0,,,0.6,0.44024,0.1754,,0.16666666666666666,0.2,0.2222222222222222,,6.025,,1.0,1.0,,,,0.2,,,,0.2,23.2,,,1.0,,1.0,,,,,,,,,1.0,,,,,3.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2198-2407-2581,1610612764,"Michael Ruffin, Laron Profit, Kwame Brown, Jared Jeffries, Steve Blake","Ruffin, Profit, Brown, Jeffries, Blake",1913-1919-2198-2407-2581,WAS,117.0,1,2.0,3.0,5.0,5.0,5.0,5.0,2.0,10.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,2.0,3.0,,4.0,1.0,1.0,1.0,2.0,2.0,3.0,,4.0,4.0,,,2.0,2.0,1.0,,1.0,4.0,1.0,,,1.0,2.0,3.0,2.0,,1.0,1.0,1.0,,2.0,,2.0,,1.0,,,,,,,,,,2.0,4.0,5.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.4,0.5,0.4,0.4,0.5,0.4,0.5,,1.0,,,0.6666666666666666,,1.0,,,,,,,123.07692307692308,,10.6,12.8,8.6,12.8,0.2,1.0,1.0,1.0,0.2,,,,0.2,1.0,1.0,1.0,,,0.2,1.0,0.6,0.49732000000000004,0.4173,0.49732000000000004,,,0.5,1.0,9.133333333333333,1.0,,2.0,,1.0,,0.4,,,1.0,,26.95,2.0,2.0,2.0,,,,,0.4,,,,,2.0,,1.0,,,2.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,0.5,0.5,,0.3333333333333333,,,,,,0.4,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2198-2553-324,1610612764,"Michael Ruffin, Laron Profit, Kwame Brown, Jarvis Hayes, Anthony Peeler","Ruffin, Profit, Brown, Hayes, Peeler",1913-1919-2198-2553-324,WAS,135.0,1,2.0,1.0,3.0,4.0,,,1.0,7.0,,,,,,,,1.0,1.0,2.0,1.0,3.0,,5.0,4.0,,,3.0,,,,,2.0,,,1.0,2.0,,,1.0,5.0,1.0,,2.0,3.0,1.0,4.0,,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,1.0,1.0,0.3333333333333333,,,0.625,1.5,,0.625,1.5,,,1.0,0.5,,1.0,0.5,,,1.0,,,1.0,,,74.66666666666667,,22.0,17.25,18.333333333333332,17.25,,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,0.25,0.44775,0.5763,,,,0.6,,16.266666666666666,,,1.0,,1.0,,0.25,,,1.0,,25.0,1.0,1.0,,,,,,0.25,,,1.0,,,1.0,1.0,,,,3.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2198-2581-324,1610612764,"Michael Ruffin, Laron Profit, Kwame Brown, Steve Blake, Anthony Peeler","Ruffin, Profit, Brown, Blake, Peeler",1913-1919-2198-2581-324,WAS,29.0,1,,1.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3103448275862,,24.0,5.0,24.0,5.0,,,,,,,,,,,,,,,,,1.0,0.41805,,,,,,,,,,1.0,,,,1.0,,,,,26.6,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2217-2240-2413,1610612764,"Michael Ruffin, Laron Profit, Brendan Haywood, Gilbert Arenas, Juan Dixon","Ruffin, Profit, Haywood, Arenas, Dixon",1913-1919-2217-2240-2413,WAS,68.0,2,1.0,2.0,2.0,2.0,,,1.0,4.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,2.0,,2.0,,1.0,1.0,2.0,,,,,,2.0,2.0,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,1.0,1.0,,1.0,0.5,,1.0,,,,1.0,,,84.70588235294117,,17.5,16.5,17.5,16.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,1.0,1.0,,,0.6666666666666666,0.47209999999999996,0.5461,,,,1.0,,3.7,,1.0,1.0,,,,0.3333333333333333,,,,0.3333333333333333,22.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1610612764,2005,2004-05,True
1913-1919-2217-2413-2553,1610612764,"Michael Ruffin, Laron Profit, Brendan Haywood, Juan Dixon, Jarvis Hayes","Ruffin, Profit, Haywood, Dixon, Hayes",1913-1919-2217-2413-2553,WAS,119.0,1,2.0,-1.0,4.0,4.0,4.0,4.0,1.0,8.0,,,,,,,,,,3.0,,3.0,,,1.0,,1.0,,,3.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,1.0,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,,,0.3333333333333333,,,1.0,0.5,,96.80672268907563,,14.25,15.5,10.5,12.25,,,,,,,,,1.0,,,,,,,,,0.3645333333333333,0.3672,0.3645333333333333,,,,,18.366666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2240-2245-2581,1610612764,"Michael Ruffin, Laron Profit, Gilbert Arenas, Damone Brown, Steve Blake","Ruffin, Profit, Arenas, Brown, Blake",1913-1919-2240-2245-2581,WAS,170.0,1,3.0,-5.0,6.0,5.0,6.0,5.0,,11.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,2.0,2.0,4.0,9.0,,,,1.0,2.0,2.0,4.0,2.0,,,1.0,1.0,1.0,,,2.0,,1.0,,1.0,,1.0,,,1.0,1.0,2.0,,3.0,,3.0,,1.0,2.0,,,1.0,,2.0,1.0,2.0,,4.0,4.0,6.0,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,,1.0,0.3333333333333333,,,,,,,,1.0,,93.17647058823529,,16.833333333333332,13.8,16.833333333333332,12.4,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,0.5,1.0,0.5,0.4754,,0.4754,0.3333333333333333,0.3333333333333333,,1.0,9.95,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2240-2407-2413,1610612764,"Michael Ruffin, Laron Profit, Gilbert Arenas, Jared Jeffries, Juan Dixon","Ruffin, Profit, Arenas, Jeffries, Dixon",1913-1919-2240-2407-2413,WAS,202.0,2,3.0,1.0,6.0,7.0,,,1.0,13.0,1.0,1.0,1.0,1.0,,,,2.0,,1.0,1.0,4.0,2.0,7.0,6.0,1.0,1.0,2.0,,,,,,2.0,2.0,,1.0,,,,3.0,,2.0,1.0,4.0,1.0,5.0,,,,,,,,,,2.0,3.0,2.0,,,1.0,,,,,,5.0,,,,,,0.25,1.0,,0.4166666666666667,1.0,,0.5,1.0,,,0.5,,1.0,0.75,0.25,,,,,,0.5,1.0,,92.67326732673267,,15.166666666666666,15.857142857142858,15.166666666666666,15.571428571428571,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,0.16666666666666666,,,,1.0,1.0,,,0.5,0.4870583333333333,,,0.14285714285714285,0.2,0.2857142857142857,,10.1,,,2.0,,1.0,,0.3333333333333333,,,1.0,,24.8,2.0,2.0,,1.0,,,,0.3333333333333333,,,1.0,,,1.0,,,,,3.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,0.5,,0.5,,,1.0,1.0,,,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2240-2407-2553,1610612764,"Michael Ruffin, Laron Profit, Gilbert Arenas, Jared Jeffries, Jarvis Hayes","Ruffin, Profit, Arenas, Jeffries, Hayes",1913-1919-2240-2407-2553,WAS,59.0,1,1.0,1.0,2.0,1.0,2.0,,,3.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,3.0,2.0,,,,1.0,1.0,1.0,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,3.0,3.0,2.0,,,,1.0,,1.0,1.0,,1.0,0.75,,0.75,,,,,,,,,,,,,,,73.22033898305085,,17.5,24.0,17.5,24.0,,,,,,,,,1.0,1.0,1.0,,,,,,,0.383,,0.383,0.5,0.5,,1.0,14.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2240-2407-2581,1610612764,"Michael Ruffin, Laron Profit, Gilbert Arenas, Jared Jeffries, Steve Blake","Ruffin, Profit, Arenas, Jeffries, Blake",1913-1919-2240-2407-2581,WAS,26.0,1,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,110.76923076923076,,10.0,16.0,10.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2240-2413-324,1610612764,"Michael Ruffin, Laron Profit, Gilbert Arenas, Juan Dixon, Anthony Peeler","Ruffin, Profit, Arenas, Dixon, Peeler",1913-1919-2240-2413-324,WAS,45.0,1,1.0,-1.0,1.0,2.0,1.0,,1.0,3.0,,1.0,,1.0,,1.0,,,,1.0,,2.0,,,1.0,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,0.5,,,1.0,,,,,,96.0,,31.0,7.0,24.0,7.0,0.5,,,,,,,,0.5,,,,1.0,,0.5,,0.5,0.4501,0.5794,0.4501,,,,,7.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2245-2407-2581,1610612764,"Michael Ruffin, Laron Profit, Damone Brown, Jared Jeffries, Steve Blake","Ruffin, Profit, Brown, Jeffries, Blake",1913-1919-2245-2407-2581,WAS,400.0,1,7.0,3.0,15.0,15.0,8.0,15.0,1.0,30.0,1.0,2.0,,,1.0,1.0,1.0,2.0,3.0,4.0,5.0,8.0,3.0,19.0,16.0,,,1.0,2.0,4.0,1.0,8.0,6.0,4.0,,3.0,4.0,,,3.0,9.0,1.0,1.0,4.0,5.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,,2.0,,2.0,4.0,4.0,4.0,,,2.0,,1.0,,1.0,1.0,18.0,8.0,8.0,,0.6,0.6,0.625,,0.5,0.6666666666666666,,0.5833333333333334,0.6785714285714286,0.5,0.5714285714285714,0.5,1.0,0.3333333333333333,1.0,1.0,0.2,,,1.0,1.0,1.0,1.0,1.0,,108.0,1.0,12.466666666666667,14.2,12.266666666666667,14.2,0.16666666666666666,0.5,1.0,,0.16666666666666666,0.5,0.5,,0.3333333333333333,0.75,0.75,1.0,,,0.16666666666666666,1.0,0.5,0.4889272727272727,,0.48887,0.14285714285714285,0.2,0.05263157894736842,0.42105263157894735,11.925,0.5333333333333333,1.0,4.0,1.0,,,0.3333333333333333,0.125,,,0.08333333333333333,27.125,3.0,3.0,,,,1.0,,0.25,,,2.0,1.0,2.0,2.0,,1.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,,,,,,1.0,,0.5,0.5,0.5,0.5,0.5,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,0.3333333333333333,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2245-2413-2581,1610612764,"Michael Ruffin, Laron Profit, Damone Brown, Juan Dixon, Steve Blake","Ruffin, Profit, Brown, Dixon, Blake",1913-1919-2245-2413-2581,WAS,64.0,1,1.0,5.0,3.0,3.0,3.0,3.0,,6.0,3.0,3.0,,,3.0,3.0,,,,,3.0,3.0,,6.0,1.0,,,,3.0,3.0,,6.0,4.0,2.0,,2.0,2.0,2.0,,,4.0,,,,,,,3.0,2.0,,,,,,,,,1.0,,,,,,,,,,6.0,6.0,3.0,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,135.0,,4.0,17.333333333333332,4.0,9.0,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,1.0,1.0,1.0,0.7863333333333333,,0.7863333333333333,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2407-2413-2553,1610612764,"Michael Ruffin, Laron Profit, Jared Jeffries, Juan Dixon, Jarvis Hayes","Ruffin, Profit, Jeffries, Dixon, Hayes",1913-1919-2407-2413-2553,WAS,233.0,1,4.0,5.0,9.0,9.0,,,2.0,18.0,2.0,5.0,1.0,1.0,,,1.0,1.0,,1.0,3.0,7.0,,9.0,4.0,1.0,2.0,2.0,,,,,4.0,2.0,,2.0,3.0,1.0,1.0,,7.0,2.0,1.0,3.0,4.0,3.0,7.0,,,1.0,1.0,1.0,,2.0,,,1.0,2.0,2.0,,,1.0,,1.0,,1.0,1.0,7.0,,,,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5,,0.5,0.3333333333333333,,0.45,0.3333333333333333,,0.5,1.0,0.5,1.0,1.0,0.6,0.6666666666666666,,,1.0,,1.0,1.0,,111.24463519313305,1.0,12.777777777777779,13.11111111111111,11.444444444444445,13.11111111111111,0.5555555555555556,0.4,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,0.3333333333333333,1.0,,,0.7777777777777778,0.5590277777777778,0.624925,,0.1,0.125,0.2222222222222222,,3.242857142857143,,1.0,2.0,2.0,,,0.2222222222222222,0.2857142857142857,,,0.1111111111111111,23.65,1.0,1.0,,,,1.0,,0.1111111111111111,,,,,,1.0,1.0,,,,3.0,,,1.0,,1.0,,,,,,,1.0,0.5,,0.5,0.4,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2407-2413-324,1610612764,"Michael Ruffin, Laron Profit, Jared Jeffries, Juan Dixon, Anthony Peeler","Ruffin, Profit, Jeffries, Dixon, Peeler",1913-1919-2407-2413-324,WAS,102.0,1,2.0,2.0,5.0,4.0,5.0,,,9.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,2.0,3.0,,4.0,2.0,,,,2.0,3.0,,4.0,2.0,2.0,,1.0,1.0,1.0,,,2.0,,2.0,1.0,3.0,,3.0,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,4.0,4.0,5.0,,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,127.05882352941177,,12.6,9.75,12.6,9.75,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.4583,,0.4583,,,,1.0,9.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2407-2581-2762,1610612764,"Michael Ruffin, Laron Profit, Jared Jeffries, Steve Blake, Peter John Ramos","Ruffin, Profit, Jeffries, Blake, John Ramos",1913-1919-2407-2581-2762,WAS,196.0,1,3.0,2.0,8.0,7.0,4.0,2.0,,15.0,,,,,,,1.0,2.0,,1.0,1.0,3.0,1.0,6.0,4.0,,,,,,1.0,4.0,2.0,,,1.0,2.0,,1.0,,5.0,,,4.0,5.0,,5.0,,,1.0,1.0,,,1.0,,1.0,1.0,2.0,2.0,,,,1.0,1.0,,1.0,1.0,6.0,4.0,4.0,1.0,1.0,1.0,0.3333333333333333,,,0.5,,1.5,0.5,,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,110.20408163265306,1.0,13.875,12.142857142857142,13.875,12.142857142857142,,,,,0.4,0.5,0.5,1.0,0.2,,,,,,,,0.4,0.42614,,0.48195,,,,0.6666666666666666,12.700000000000001,0.5,,2.0,,1.0,,0.4,,,1.0,,25.4,2.0,2.0,,,,1.0,,0.4,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,1.0,1.0,1.0,,,,,,,,1.0,0.5,1.0,0.5,,,,,,,0.5,0.5,1.0,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-1919-2413-2553-324,1610612764,"Michael Ruffin, Laron Profit, Juan Dixon, Jarvis Hayes, Anthony Peeler","Ruffin, Profit, Dixon, Hayes, Peeler",1913-1919-2413-2553-324,WAS,77.0,1,1.0,,3.0,3.0,3.0,3.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,3.0,,2.0,2.0,1.0,1.0,2.0,1.0,3.0,,2.0,,2.0,2.0,,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,0.5,,0.6666666666666666,0.5,1.0,,,1.0,,1.0,,,112.2077922077922,,15.0,10.666666666666666,15.0,10.333333333333334,0.6666666666666666,0.5,1.0,,,,,,0.3333333333333333,,,,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5728333333333333,0.6919,0.5728333333333333,,,1.0,1.0,6.033333333333334,1.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
