EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,Arc3FGA,NonHeaveArc3FGA,AtRimAssists,DefThreePtRebounds,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LostBallTurnovers,SecondChanceTurnovers,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,Fg2aBlocked,Loose Ball Fouls,FG2APctBlocked,AtRimPctBlocked,Travels,BlockedShortMidRange,SecondChanceArc3FGA,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,ShortMidRangePctBlocked,BlockedLongMidRange,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,team_id,year,season,team_vs
1533-1536-2410-2592-979,1610612754,"Anthony Johnson, Stephen Jackson, Fred Jones, James Jones, Jermaine O'Neal","Johnson, Jackson, Jones, Jones, O'Neal",1533-1536-2410-2592-979,IND,511.0,5,9.0,-9.0,15.0,14.0,5.0,4.0,29.0,9.0,5.0,2.0,1.0,2.0,1.0,5.0,,,5.0,16.0,2.0,2.0,12.0,21.0,2.0,5.0,6.0,,3.0,2.0,2.0,2.0,4.0,6.0,4.0,2.0,2.0,,4.0,,6.0,2.0,2.0,6.0,8.0,1.0,2.0,6.0,2.0,,,6.0,2.0,5.0,0.4,0.6666666666666666,0.3125,0.4,,0.2777777777777778,0.4,,0.3157894736842105,0.5,0.16666666666666666,0.1111111111111111,0.5,0.5454545454545454,,0.5,0.46153846153846156,0.6666666666666666,0.25,,0.3333333333333333,1.0,0.07692307692307693,81.72211350293541,19.533333333333335,15.571428571428571,18.0,15.071428571428571,0.5,0.1111111111111111,0.5,0.5,,0.2777777777777778,0.2,0.2,,1.0,0.4,,0.6111111111111112,0.47748611111111106,0.5882799999999999,0.47365,0.5,0.16666666666666666,7.725,24.85,0.3333333333333333,8.0,3.0,2.0,2.0,1.0,,1.0,3.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.05263157894736842,0.058823529411764705,2.0,,,,,,2.0,,2.0,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,2.0,2.0,2.0,,,,,,0.5,,,,,1.0,,,,,,,0.4,,,,0.4,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1536-2410-905-979,1610612754,"Anthony Johnson, Stephen Jackson, Fred Jones, Dale Davis, Jermaine O'Neal","Johnson, Jackson, Jones, Davis, O'Neal",1533-1536-2410-905-979,IND,162.0,1,3.0,3.0,5.0,4.0,,1.0,9.0,1.0,,,,,,2.0,1.0,,1.0,3.0,1.0,1.0,3.0,,,1.0,,,,,,,2.0,,,1.0,1.0,,2.0,,1.0,2.0,4.0,1.0,5.0,1.0,,,2.0,,,3.0,,,1.0,1.0,0.3333333333333333,,,0.25,,,0.3,,,0.25,1.0,0.5,,1.0,0.3333333333333333,,0.5,,,1.0,0.3333333333333333,80.0,16.0,20.5,13.0,20.5,0.25,,,,,0.5,,,0.25,,,,0.5,0.4881875,0.3869,,,,12.266666666666666,22.5,,,1.0,,,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1536-2592-397-905,1610612754,"Anthony Johnson, Stephen Jackson, James Jones, Reggie Miller, Dale Davis","Johnson, Jackson, Jones, Miller, Davis",1533-1536-2592-397-905,IND,456.0,4,8.0,-10.0,14.0,15.0,11.0,1.0,29.0,2.0,1.0,1.0,3.0,3.0,,4.0,,,3.0,9.0,2.0,4.0,13.0,23.0,,1.0,,3.0,8.0,2.0,2.0,11.0,,6.0,,,1.0,,3.0,,1.0,1.0,2.0,1.0,3.0,,4.0,6.0,4.0,,1.0,13.0,11.0,11.0,,,0.3333333333333333,,0.375,0.4090909090909091,,0.45,0.5,,0.5,0.18181818181818182,0.16666666666666666,0.2,,0.2222222222222222,0.16666666666666666,,0.3333333333333333,,,0.5,,91.57894736842105,14.285714285714286,17.066666666666666,14.214285714285714,15.0,0.18181818181818182,0.2727272727272727,1.0,1.0,,0.36363636363636365,,,,1.0,0.1,,0.36363636363636365,0.42296818181818185,0.5973,0.421215,,0.8461538461538461,10.833333333333334,25.6,0.7857142857142857,9.0,,2.0,2.0,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,,0.18181818181818182,0.08333333333333333,0.1,,,,,1.0,1.0,2.0,1.0,,1.0,3.0,,1.0,1.0,1.0,,,,3.0,3.0,,1.0,,1.0,1.0,,2.0,1.0,,,,,,,,,1.0,0.5,0.5,0.5,0.5,,,,,,,,,0.5,0.5,1.0,,,,,0.2,0.5,0.5,,,,,,,,,4.0,,0.4444444444444444,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1536-2592-397-979,1610612754,"Anthony Johnson, Stephen Jackson, James Jones, Reggie Miller, Jermaine O'Neal","Johnson, Jackson, Jones, Miller, O'Neal",1533-1536-2592-397-979,IND,973.0,5,16.0,-2.0,27.0,31.0,9.0,4.0,58.0,13.0,4.0,6.0,3.0,5.0,2.0,4.0,3.0,,11.0,22.0,3.0,3.0,25.0,27.0,3.0,4.0,6.0,3.0,8.0,,2.0,8.0,8.0,14.0,6.0,4.0,4.0,1.0,8.0,,4.0,11.0,14.0,4.0,18.0,2.0,3.0,8.0,7.0,,1.0,19.0,8.0,9.0,0.36363636363636365,0.5,0.5,0.75,0.375,0.44,0.75,0.375,0.44642857142857145,0.75,0.36363636363636365,0.12,1.0,0.36363636363636365,,1.0,0.2857142857142857,0.42857142857142855,,,1.0,1.0,0.18181818181818182,85.83761562178829,15.962962962962964,17.483870967741936,15.814814814814815,17.483870967741936,0.52,0.2,0.6,0.6,0.3333333333333333,0.16,0.5,0.5,0.12,1.0,0.75,,0.64,0.498906,0.553925,0.521975,0.24,0.32,5.886363636363637,23.599999999999998,0.3333333333333333,3.0,6.0,,,2.0,2.0,3.0,1.0,1.0,,1.0,0.46153846153846156,0.6,0.3333333333333333,,0.1111111111111111,0.125,3.0,2.0,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,1.0,3.0,,2.0,1.0,,4.0,1.0,1.0,1.0,,,2.0,1.0,2.0,2.0,,,,,0.75,1.0,1.0,,1.0,0.5,,,,,,,0.75,,0.3333333333333333,,,,,,,1.0,,0.5,,,,3.0,,0.13636363636363635,0.23076923076923078,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1536-397-905-979,1610612754,"Anthony Johnson, Stephen Jackson, Reggie Miller, Dale Davis, Jermaine O'Neal","Johnson, Jackson, Miller, Davis, O'Neal",1533-1536-397-905-979,IND,5411.0,10,90.0,19.0,162.0,159.0,31.0,18.0,321.0,57.0,9.0,13.0,11.0,26.0,10.0,28.0,8.0,2.0,54.0,111.0,28.0,38.0,176.0,157.0,6.0,13.0,24.0,9.0,21.0,3.0,12.0,33.0,52.0,56.0,4.0,26.0,36.0,3.0,82.0,3.0,16.0,42.0,57.0,19.0,76.0,2.0,18.0,45.0,44.0,4.0,2.0,152.0,33.0,31.0,0.48148148148148145,0.5,0.4864864864864865,0.46153846153846156,0.42857142857142855,0.49640287769784175,0.5357142857142857,0.4375,0.5512820512820513,0.6666666666666666,0.5166666666666667,0.2014388489208633,0.6885245901639344,0.2807017543859649,0.16666666666666666,0.6538461538461539,0.25333333333333335,0.2916666666666667,0.2222222222222222,,0.5789473684210527,0.8333333333333334,0.03076923076923077,85.42598410644982,15.358024691358025,18.38364779874214,14.728395061728396,17.238993710691823,0.41007194244604317,0.18705035971223022,0.4230769230769231,0.44,0.2727272727272727,0.2014388489208633,0.35714285714285715,0.35714285714285715,0.05755395683453238,0.6428571428571429,0.5416666666666666,0.08333333333333333,0.6115107913669064,0.5058028776978417,0.5063538461538462,0.5147708333333333,0.13636363636363635,0.1875,7.409009009009009,24.667857142857144,0.19135802469135801,23.0,33.0,20.0,20.0,16.0,9.0,19.0,2.0,0.5294117647058824,0.23076923076923078,0.6428571428571429,0.5789473684210527,0.6875,0.48484848484848486,0.14388489208633093,0.12987012987012986,0.152,5.0,6.0,3.0,1.0,7.0,,1.0,10.0,9.0,1.0,30.0,,7.0,10.0,7.0,3.0,7.0,6.0,22.0,12.0,10.0,13.0,1.0,8.0,12.0,3.0,25.0,5.0,6.0,5.0,,1.0,10.0,6.0,10.0,6.0,1.0,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.52,0.75,0.6111111111111112,,0.6,0.7,0.375,0.375,1.0,0.35,0.35,1.0,0.5555555555555556,0.4,0.46153846153846156,0.5,0.041666666666666664,,0.35,0.034482758620689655,,5.0,1.0,0.3333333333333333,1.0,1.0,0.07142857142857142,10.0,4.0,0.09009009009009009,0.15789473684210525,,2.0,,,,0.038461538461538464,2.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,1610612754,2005,2004-05,True
1533-1902-2224-2410-2592,1610612754,"Anthony Johnson, Jeff Foster, Jamaal Tinsley, Fred Jones, James Jones","Johnson, Foster, Tinsley, Jones, Jones",1533-1902-2224-2410-2592,IND,24.0,1,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,60.0,24.0,,24.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1902-2224-2410-979,1610612754,"Anthony Johnson, Jeff Foster, Jamaal Tinsley, Fred Jones, Jermaine O'Neal","Johnson, Foster, Tinsley, Jones, O'Neal",1533-1902-2224-2410-979,IND,64.0,1,1.0,1.0,2.0,2.0,2.0,,4.0,,,,,,1.0,2.0,,,1.0,2.0,,,2.0,1.0,,,,1.0,2.0,,,2.0,,2.0,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,2.0,2.0,2.0,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,1.0,,,1.0,,,,,,1.0,,90.0,9.0,23.0,9.0,23.0,,,,,,1.0,0.5,0.5,,,,,,0.4179,,0.4179,,1.0,19.3,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1902-2410-2592-397,1610612754,"Anthony Johnson, Jeff Foster, Fred Jones, James Jones, Reggie Miller","Johnson, Foster, Jones, Jones, Miller",1533-1902-2410-2592-397,IND,155.0,2,3.0,-3.0,5.0,6.0,5.0,,11.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,8.0,,,,1.0,2.0,1.0,,5.0,2.0,,,1.0,2.0,1.0,5.0,,,,,,,,,2.0,,,,5.0,5.0,5.0,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.3333333333333333,,,,,,,,,,,,102.19354838709677,16.0,12.5,16.0,12.5,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.43201666666666666,,0.43201666666666666,,1.0,11.95,23.3,1.0,6.0,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,3.0,,,1.0,,1.0,,,,,,2.0,,2.0,,,2.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1902-2410-2592-905,1610612754,"Anthony Johnson, Jeff Foster, Fred Jones, James Jones, Dale Davis","Johnson, Foster, Jones, Jones, Davis",1533-1902-2410-2592-905,IND,46.0,2,1.0,,2.0,1.0,1.0,,3.0,,,,,1.0,,,1.0,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,,,0.5,,0.3333333333333333,,,1.0,,,,93.91304347826086,22.5,1.0,19.5,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.35295000000000004,,0.2538,,,13.9,26.15,0.5,1.0,,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1902-2410-2592-979,1610612754,"Anthony Johnson, Jeff Foster, Fred Jones, James Jones, Jermaine O'Neal","Johnson, Foster, Jones, Jones, O'Neal",1533-1902-2410-2592-979,IND,1208.0,8,20.0,-6.0,34.0,34.0,7.0,2.0,68.0,5.0,,2.0,,1.0,7.0,12.0,3.0,,10.0,18.0,5.0,11.0,31.0,37.0,,,,3.0,5.0,,1.0,7.0,18.0,2.0,,9.0,9.0,,18.0,,2.0,7.0,10.0,2.0,12.0,,2.0,5.0,17.0,,,31.0,7.0,7.0,0.9,0.9,0.5555555555555556,,0.6,0.43478260869565216,,0.6,0.5,,0.5833333333333334,0.21739130434782608,0.5384615384615384,0.25,,0.625,0.15384615384615385,,0.2,,0.4,0.3333333333333333,,81.05960264900662,17.529411764705884,18.0,16.970588235294116,17.558823529411764,0.21739130434782608,0.043478260869565216,,,,0.5217391304347826,0.5833333333333334,0.5833333333333334,0.13043478260869565,,0.4,,0.43478260869565216,0.46984565217391305,0.48645,0.44698000000000004,,0.22580645161290322,12.11111111111111,24.6,0.20588235294117646,4.0,3.0,2.0,2.0,3.0,3.0,9.0,,1.0,,1.0,0.6,1.0,1.0,0.08695652173913043,0.2903225806451613,0.34615384615384615,,1.0,,,,,,,,,,,,,,,6.0,,3.0,1.0,2.0,4.0,1.0,3.0,2.0,1.0,6.0,1.0,,1.0,,,2.0,2.0,2.0,,,,,,0.6666666666666666,,0.8,1.0,,0.8571428571428571,,,,,,,,,0.5,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,0.1111111111111111,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1902-2410-397-905,1610612754,"Anthony Johnson, Jeff Foster, Fred Jones, Reggie Miller, Dale Davis","Johnson, Foster, Jones, Miller, Davis",1533-1902-2410-397-905,IND,131.0,1,2.0,-1.0,3.0,3.0,,,6.0,,,,1.0,2.0,1.0,1.0,,,2.0,3.0,,,4.0,5.0,,,,,,,,,2.0,2.0,,1.0,1.0,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,4.0,,,0.5,0.5,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,0.5,,,,,,,,65.95419847328245,18.0,25.666666666666668,18.0,25.666666666666668,,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,1.0,,,,,,0.35379999999999995,,,,,12.700000000000001,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1902-2410-397-979,1610612754,"Anthony Johnson, Jeff Foster, Fred Jones, Reggie Miller, Jermaine O'Neal","Johnson, Foster, Jones, Miller, O'Neal",1533-1902-2410-397-979,IND,217.0,2,4.0,,5.0,7.0,,1.0,12.0,3.0,1.0,,,,,1.0,,,2.0,4.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,,,,,,2.0,2.0,2.0,1.0,1.0,,2.0,,1.0,1.0,2.0,1.0,3.0,,,1.0,2.0,,,3.0,,,0.5,1.0,0.5,1.0,,0.4,1.0,,0.4166666666666667,1.0,,0.2,1.0,0.5,,1.0,0.3333333333333333,,1.0,,,1.0,,79.63133640552995,23.0,14.571428571428571,22.8,14.571428571428571,0.6,,,,,0.2,,,,1.0,,,0.8,0.493,0.5612,,0.4,,5.475,24.6,,2.0,2.0,1.0,1.0,1.0,,1.0,,,,,0.6666666666666666,1.0,0.5,0.2,0.16666666666666666,0.2,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1902-2592-397-905,1610612754,"Anthony Johnson, Jeff Foster, James Jones, Reggie Miller, Dale Davis","Johnson, Foster, Jones, Miller, Davis",1533-1902-2592-397-905,IND,67.0,2,1.0,-1.0,2.0,2.0,2.0,,4.0,1.0,,1.0,,,,,,,,1.0,,3.0,3.0,4.0,,,,,1.0,,3.0,3.0,,,,,,,,,,,,,,,,,3.0,1.0,1.0,3.0,3.0,2.0,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,85.97014925373134,20.5,13.0,20.5,13.0,1.0,,,,,,,,,,1.0,,1.0,0.5825,,0.5825,,1.0,1.3,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1902-2592-397-979,1610612754,"Anthony Johnson, Jeff Foster, James Jones, Reggie Miller, Jermaine O'Neal","Johnson, Foster, Jones, Miller, O'Neal",1533-1902-2592-397-979,IND,508.0,4,8.0,2.0,15.0,12.0,6.0,1.0,27.0,5.0,1.0,,,3.0,1.0,1.0,1.0,1.0,4.0,9.0,2.0,5.0,16.0,14.0,,1.0,,,1.0,1.0,5.0,8.0,4.0,4.0,,2.0,3.0,,7.0,,1.0,4.0,6.0,1.0,7.0,,,1.0,6.0,,1.0,16.0,8.0,6.0,0.5,0.5,0.4444444444444444,,,0.5,,0.75,0.5714285714285714,,0.8,0.18181818181818182,0.4,0.2,,0.5,0.16666666666666666,,,,0.5,0.3333333333333333,,76.53543307086613,13.933333333333334,24.916666666666668,13.666666666666666,20.5,0.45454545454545453,0.2727272727272727,,,,0.09090909090909091,1.0,1.0,0.09090909090909091,1.0,,0.5,0.6363636363636364,0.46542727272727275,0.3697,0.47275,,0.5,5.933333333333334,25.1,0.4,4.0,3.0,1.0,1.0,2.0,2.0,2.0,,1.0,,1.0,0.6,0.75,0.6666666666666666,0.09090909090909091,0.15384615384615385,0.18181818181818182,,,1.0,1.0,,,,1.0,,1.0,3.0,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,1.0,0.5,1.0,0.5,0.5,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,2.0,,0.2222222222222222,0.2,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-2224-2410-2592-905,1610612754,"Anthony Johnson, Jamaal Tinsley, Fred Jones, James Jones, Dale Davis","Johnson, Tinsley, Jones, Jones, Davis",1533-2224-2410-2592-905,IND,120.0,1,2.0,2.0,3.0,2.0,,,5.0,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,,,,1.0,,,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,60.0,17.333333333333332,34.0,17.333333333333332,34.0,,,,,,1.0,1.0,1.0,,,,,,0.4055,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-2224-2410-2592-979,1610612754,"Anthony Johnson, Jamaal Tinsley, Fred Jones, James Jones, Jermaine O'Neal","Johnson, Tinsley, Jones, Jones, O'Neal",1533-2224-2410-2592-979,IND,102.0,2,2.0,2.0,4.0,4.0,4.0,,8.0,1.0,,1.0,,,,1.0,,,,2.0,,3.0,3.0,1.0,,,,,2.0,,3.0,3.0,,,,,,,,,,1.0,2.0,,2.0,,,2.0,4.0,,2.0,3.0,3.0,4.0,,,,,,,,,0.375,,0.375,,1.0,,,0.6666666666666666,,,,,1.0,,,112.94117647058823,9.75,15.75,9.75,13.0,0.5,,,,,0.5,,,,,0.5,,0.5,0.48535,,0.48535,,1.0,8.55,,1.0,4.0,,,,,1.0,,1.0,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-2410-2592-397-905,1610612754,"Anthony Johnson, Fred Jones, James Jones, Reggie Miller, Dale Davis","Johnson, Jones, Jones, Miller, Davis",1533-2410-2592-397-905,IND,19.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78947368421053,,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-2410-2592-397-979,1610612754,"Anthony Johnson, Fred Jones, James Jones, Reggie Miller, Jermaine O'Neal","Johnson, Jones, Jones, Miller, O'Neal",1533-2410-2592-397-979,IND,347.0,2,6.0,4.0,9.0,8.0,,1.0,17.0,,,,1.0,3.0,3.0,5.0,,,4.0,8.0,1.0,,8.0,4.0,,,,,,,,,,8.0,,,,,,1.0,,,5.0,1.0,6.0,,,1.0,,,,8.0,,,,,0.5,,,0.4444444444444444,,,0.4444444444444444,,,0.1111111111111111,,,1.0,0.8333333333333334,0.2,,,,,,,70.54755043227667,20.444444444444443,20.375,20.0,18.375,,0.3333333333333333,0.3333333333333333,0.5,,0.5555555555555556,0.6,0.6,,,,,0.1111111111111111,0.38819444444444445,,,,,13.675,25.3,,,,1.0,1.0,,5.0,,,0.8333333333333334,1.0,0.8,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.125,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
