EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceTurnovers,Loose Ball Fouls,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffCorner3ReboundPct,PtsPutbacks,HeaveAttempts,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,team_id,year,season,team_vs
147-1747-2050-2547-2737,1610612761,"Jalen Rose, Rafer Alston, Morris Peterson, Chris Bosh, Rafael Araujo","Rose, Alston, Peterson, Bosh, Araujo",147-1747-2050-2547-2737,TOR,18200.0,30,303.0,-23.0,597.0,595.0,44.0,67.0,49.0,1192.0,102.0,165.0,13.0,25.0,9.0,15.0,38.0,81.0,65.0,157.0,14.0,42.0,4.0,29.0,67.0,8.0,2.0,3.0,205.0,403.0,43.0,109.0,106.0,645.0,668.0,17.0,34.0,11.0,4.0,44.0,14.0,24.0,2.0,7.0,15.0,49.0,198.0,212.0,99.0,67.0,29.0,28.0,99.0,33.0,132.0,22.0,11.0,48.0,14.0,37.0,297.0,12.0,44.0,24.0,148.0,18.0,190.0,56.0,246.0,12.0,52.0,37.0,15.0,41.0,8.0,21.0,45.0,20.0,10.0,86.0,7.0,70.0,137.0,14.0,132.0,15.0,5.0,64.0,6.0,25.0,19.0,1.0,5.0,25.0,15.0,1.0,601.0,49.0,44.0,4.0,0.48292682926829267,0.5129533678756477,0.7674418604651163,0.3944954128440367,0.2857142857142857,0.3944954128440367,0.5086848635235732,0.5,0.5833333333333334,0.5263671875,0.4444444444444444,0.5483870967741935,0.5651408450704225,0.4583333333333333,0.6447368421052632,0.212890625,0.06947890818858561,0.14545454545454545,0.037037037037037035,0.47674418604651164,1.0,0.6548672566371682,0.2233502538071066,0.7272727272727273,0.18461538461538463,0.6640926640926641,0.21374045801526717,0.3225806451612903,0.20930232558139536,0.16304347826086957,0.10526315789473684,0.5441176470588235,0.6285714285714286,0.7613636363636364,0.6363636363636364,0.9090909090909091,0.05106382978723404,94.31208791208792,0.6,15.010050251256281,15.527731092436975,14.60469011725293,14.878991596638656,0.322265625,0.6181818181818182,0.723404255319149,0.47058823529411764,0.158203125,0.4691358024691358,0.48717948717948717,0.3684210526315789,0.306640625,0.4140127388535032,0.4166666666666667,0.5692307692307692,0.08203125,0.3333333333333333,0.3333333333333333,0.7857142857142857,0.130859375,0.43283582089552236,0.43283582089552236,0.7586206896551724,0.5555555555555556,0.52,0.17777777777777778,0.4838709677419355,0.6,0.12903225806451613,0.0967741935483871,0.6666666666666666,0.53515625,0.43283582089552236,0.501466796875,0.5188791666666667,0.5308048387096774,0.11565836298932385,0.1415929203539823,0.06821705426356589,0.07596899224806201,8.867245657568239,24.655963302752294,0.07370184254606366,,9.0,7.0,,4.0,2.0,2.0,0.18181818181818182,0.25,1.0,0.2962962962962963,24.0,,30.0,,4.0,,,,3.0,,,0.06666666666666667,,,,1.0,3.0,0.006369426751592357,,1.0,0.00909090909090909,,,,,,,,,1610612761,2005,2004-05,False
147-1747-2050-2547-2776,1610612761,"Jalen Rose, Rafer Alston, Morris Peterson, Chris Bosh, Pape Sow","Rose, Alston, Peterson, Bosh, Sow",147-1747-2050-2547-2776,TOR,5766.0,10,96.0,22.0,186.0,185.0,44.0,45.0,11.0,371.0,26.0,36.0,2.0,5.0,4.0,7.0,15.0,33.0,19.0,43.0,4.0,10.0,1.0,15.0,26.0,2.0,1.0,3.0,60.0,112.0,19.0,36.0,51.0,228.0,206.0,3.0,9.0,2.0,4.0,13.0,11.0,22.0,1.0,4.0,26.0,51.0,62.0,58.0,45.0,26.0,15.0,8.0,31.0,15.0,46.0,11.0,4.0,13.0,7.0,11.0,107.0,4.0,10.0,14.0,43.0,5.0,62.0,15.0,77.0,,17.0,9.0,8.0,15.0,5.0,11.0,14.0,4.0,4.0,29.0,5.0,26.0,51.0,1.0,59.0,6.0,1.0,25.0,7.0,3.0,2.0,1.0,,4.0,2.0,2.0,215.0,51.0,44.0,5.0,0.5166666666666667,0.5254237288135594,0.7894736842105263,0.5277777777777778,0.25,0.5277777777777778,0.5357142857142857,0.3333333333333333,0.5,0.597972972972973,0.4090909090909091,0.4807692307692308,0.6522988505747126,0.5,0.6375,0.24324324324324326,0.07142857142857142,0.16666666666666666,0.06060606060606061,0.5172413793103449,1.0,0.6935483870967742,0.19230769230769232,0.7777777777777778,0.23529411764705882,0.7125,0.2028985507246377,0.2,0.16666666666666666,0.20833333333333334,0.2727272727272727,0.6190476190476191,0.6153846153846154,0.7857142857142857,0.7647058823529411,1.0,,92.6534859521332,0.5,15.209677419354838,15.875675675675677,14.67741935483871,15.221621621621622,0.24324324324324326,0.7222222222222222,0.8666666666666667,0.5,0.22297297297297297,0.45454545454545453,0.4838709677419355,0.4666666666666667,0.2905405405405405,0.4418604651162791,0.4418604651162791,0.5789473684210527,0.06756756756756757,0.4,0.4,1.0,0.17567567567567569,0.5769230769230769,0.5769230769230769,0.7333333333333333,0.45454545454545453,0.4,0.18181818181818182,0.2692307692307692,0.5714285714285714,0.038461538461538464,0.11538461538461539,0.3333333333333333,0.4864864864864865,0.5769230769230769,0.4785293918918919,0.47228000000000003,0.43033653846153846,0.1497005988023952,0.19083969465648856,0.05701754385964912,0.2236842105263158,9.65267857142857,24.808333333333334,0.23655913978494625,,1.0,3.0,,1.0,1.0,1.0,0.5,0.5,1.0,0.16666666666666666,2.0,,12.0,0.5,,1.0,1.0,,,1.0,0.2,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-1747-2050-2547-441,1610612761,"Jalen Rose, Rafer Alston, Morris Peterson, Chris Bosh, Lamond Murray","Rose, Alston, Peterson, Bosh, Murray",147-1747-2050-2547-441,TOR,1248.0,4,21.0,1.0,44.0,46.0,33.0,25.0,5.0,90.0,5.0,8.0,,1.0,3.0,6.0,4.0,6.0,,10.0,2.0,3.0,1.0,4.0,9.0,2.0,4.0,8.0,9.0,24.0,6.0,12.0,15.0,51.0,50.0,,2.0,2.0,3.0,3.0,5.0,18.0,5.0,9.0,9.0,34.0,8.0,10.0,15.0,9.0,4.0,,4.0,5.0,9.0,3.0,2.0,3.0,1.0,,23.0,3.0,3.0,5.0,10.0,,15.0,7.0,22.0,1.0,2.0,,2.0,3.0,1.0,2.0,3.0,1.0,,6.0,5.0,9.0,16.0,2.0,19.0,1.0,,7.0,3.0,,,,,,,,48.0,34.0,33.0,4.0,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.5,0.5555555555555556,0.5,0.375,,0.2777777777777778,0.5,,0.46296296296296297,0.5666666666666667,0.25,0.5151515151515151,0.3333333333333333,,,,0.5,,0.5882352941176471,0.2,1.0,0.5,0.6818181818181818,0.2857142857142857,1.0,,,0.4,0.6666666666666666,0.42857142857142855,0.75,1.0,1.0,0.05,103.84615384615384,,11.863636363636363,15.782608695652174,11.431818181818182,15.347826086956522,0.2222222222222222,0.625,0.625,0.6,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.2777777777777778,,,,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,0.4444444444444444,0.5,0.75,0.25,,0.5,0.2222222222222222,0.5,0.037037037037037035,0.2962962962962963,0.5,0.5555555555555556,0.4444444444444444,0.4906930555555556,0.5213166666666667,0.4878462962962963,0.16666666666666666,0.23333333333333334,0.058823529411764705,0.6666666666666666,9.708333333333334,24.84166666666667,0.75,1.0,,,1.0,,,,,,,1.0,,,3.0,,,,,,,1.0,0.5,,,,,,,,,,,,1.0,0.08333333333333333,,,0.1111111111111111,,,1610612761,2005,2004-05,False
147-1747-2050-2547-677,1610612761,"Jalen Rose, Rafer Alston, Morris Peterson, Chris Bosh, Eric Williams","Rose, Alston, Peterson, Bosh, Williams",147-1747-2050-2547-677,TOR,2423.0,8,40.0,8.0,84.0,83.0,14.0,5.0,11.0,167.0,10.0,23.0,5.0,8.0,3.0,8.0,9.0,18.0,8.0,18.0,4.0,7.0,1.0,1.0,9.0,,,1.0,27.0,59.0,5.0,16.0,9.0,78.0,70.0,5.0,9.0,1.0,,13.0,3.0,9.0,1.0,2.0,3.0,12.0,18.0,36.0,15.0,9.0,1.0,2.0,9.0,5.0,14.0,1.0,4.0,2.0,2.0,5.0,33.0,,11.0,3.0,30.0,4.0,37.0,11.0,48.0,3.0,4.0,2.0,2.0,6.0,1.0,4.0,7.0,2.0,1.0,13.0,2.0,13.0,20.0,3.0,12.0,,,5.0,1.0,2.0,1.0,,1.0,2.0,1.0,1.0,65.0,12.0,14.0,2.0,0.3333333333333333,0.4090909090909091,1.0,0.3125,0.5,0.3125,0.4576271186440678,0.5555555555555556,0.3333333333333333,0.46,0.65,0.4090909090909091,0.48148148148148145,0.65,0.46153846153846156,0.21333333333333335,0.03389830508474576,0.043478260869565216,0.05555555555555555,0.46153846153846156,1.0,0.6818181818181818,0.34375,0.6,,0.673469387755102,0.2558139534883721,0.38461538461538464,0.3333333333333333,0.3,,0.6153846153846154,0.875,0.5333333333333333,0.6666666666666666,0.5,0.07317073170731707,99.2488650433347,0.5,13.261904761904763,15.771084337349398,12.773809523809524,15.313253012048193,0.30666666666666664,0.43478260869565216,0.45454545454545453,0.2,0.24,0.5,0.5294117647058824,0.2222222222222222,0.24,0.4444444444444444,0.4444444444444444,0.625,0.09333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.12,0.1111111111111111,0.1111111111111111,1.0,0.8,0.625,,0.7272727272727273,0.375,0.09090909090909091,0.09090909090909091,,0.52,0.1111111111111111,0.4947446666666666,0.55385,0.5811454545454545,0.0625,0.078125,0.16666666666666666,0.15384615384615385,7.6440677966101696,24.175,0.16666666666666666,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,,,,10.0,,,,,,,1.0,1.0,,,0.1,1.0,1.0,,,1.0,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-1747-2050-2547-923,1610612761,"Jalen Rose, Rafer Alston, Morris Peterson, Chris Bosh, Donyell Marshall","Rose, Alston, Peterson, Bosh, Marshall",147-1747-2050-2547-923,TOR,16614.0,47,277.0,48.0,548.0,549.0,219.0,260.0,56.0,1097.0,84.0,133.0,18.0,25.0,36.0,51.0,43.0,97.0,26.0,81.0,37.0,75.0,21.0,25.0,68.0,5.0,8.0,29.0,153.0,311.0,62.0,143.0,156.0,648.0,600.0,23.0,37.0,11.0,14.0,75.0,67.0,122.0,16.0,50.0,83.0,265.0,134.0,172.0,165.0,66.0,25.0,20.0,67.0,55.0,122.0,18.0,37.0,39.0,15.0,13.0,299.0,18.0,42.0,41.0,132.0,23.0,196.0,60.0,256.0,4.0,41.0,27.0,14.0,29.0,11.0,19.0,38.0,10.0,5.0,67.0,23.0,55.0,107.0,5.0,198.0,17.0,9.0,74.0,29.0,16.0,12.0,1.0,3.0,16.0,8.0,1.0,573.0,265.0,219.0,19.0,0.43790849673202614,0.4785714285714286,0.8870967741935484,0.43356643356643354,0.32,0.4397163120567376,0.4919614147909968,0.6216216216216216,0.5491803278688525,0.5418502202643172,0.6354166666666666,0.5290697674418605,0.5935185185185186,0.6696428571428571,0.6032110091743119,0.31497797356828194,0.06430868167202572,0.10526315789473684,0.061855670103092786,0.43283582089552236,0.8846153846153846,0.6502463054187192,0.2692307692307692,0.7192982456140351,0.23076923076923078,0.6653846153846154,0.2564102564102564,0.3617021276595745,0.24074074074074073,0.21818181818181817,0.24390243902439024,0.5396825396825397,0.6521739130434783,0.723404255319149,0.7272727272727273,0.6923076923076923,0.018691588785046728,95.08125677139762,0.5,15.27007299270073,15.020036429872496,14.702554744525548,14.107468123861567,0.29295154185022027,0.631578947368421,0.7058823529411765,0.4642857142857143,0.21365638766519823,0.44329896907216493,0.4725274725274725,0.3488372093023256,0.17841409691629956,0.32098765432098764,0.32098765432098764,0.5,0.16519823788546256,0.49333333333333335,0.5,1.0,0.14977973568281938,0.36764705882352944,0.36764705882352944,0.72,0.5208333333333334,0.72,0.10416666666666667,0.29651162790697677,0.7058823529411765,0.12209302325581395,0.1686046511627907,0.27586206896551724,0.6079295154185022,0.3787878787878788,0.49959512195121947,0.4979555555555556,0.4870279411764705,0.14481409001956946,0.20108695652173914,0.11574074074074074,0.4089506172839506,7.584244372990353,24.693006993006993,0.39963503649635035,8.0,3.0,6.0,0.38095238095238093,7.0,2.0,5.0,0.45454545454545453,0.4,1.0,0.21621621621621623,26.0,2.0,21.0,0.2777777777777778,1.0,,,3.0,6.0,,,0.125,0.5,1.0,,,,,,,,,1.0,0.006993006993006993,0.013333333333333334,,,,,1610612761,2005,2004-05,False
147-1747-2050-2588-2737,1610612761,"Jalen Rose, Rafer Alston, Morris Peterson, Matt Bonner, Rafael Araujo","Rose, Alston, Peterson, Bonner, Araujo",147-1747-2050-2588-2737,TOR,551.0,5,9.0,-2.0,17.0,18.0,14.0,18.0,1.0,35.0,2.0,4.0,1.0,1.0,2.0,4.0,2.0,2.0,,2.0,1.0,1.0,1.0,,2.0,,,2.0,4.0,8.0,1.0,3.0,10.0,21.0,23.0,1.0,1.0,,,2.0,3.0,7.0,1.0,3.0,5.0,14.0,2.0,6.0,3.0,2.0,,,1.0,1.0,2.0,,1.0,,1.0,,5.0,,1.0,1.0,3.0,1.0,5.0,1.0,6.0,,,,,2.0,,2.0,,,,2.0,2.0,3.0,4.0,,11.0,,1.0,2.0,3.0,,,,,,,,19.0,14.0,14.0,1.0,0.25,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.42857142857142855,0.5,1.0,0.45,0.625,1.0,0.5384615384615384,0.2727272727272727,,,,1.0,0.5,0.42857142857142855,0.25,1.0,,0.5,0.16666666666666666,0.5,,,,,1.0,0.5,1.0,,,91.47005444646098,,17.58823529411765,14.0,17.470588235294116,13.88888888888889,0.36363636363636365,0.5,0.5,,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,,,,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,,,,1.0,1.0,,0.4,0.5,0.1,0.2,,0.6363636363636364,,0.4745,0.5525,0.48532000000000003,0.15384615384615385,0.2,0.09523809523809523,0.6666666666666666,6.8,23.833333333333332,0.8235294117647058,1.0,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-1747-2050-2588-2776,1610612761,"Jalen Rose, Rafer Alston, Morris Peterson, Matt Bonner, Pape Sow","Rose, Alston, Peterson, Bonner, Sow",147-1747-2050-2588-2776,TOR,206.0,3,3.0,-5.0,6.0,8.0,,2.0,,14.0,,,,,,,,1.0,2.0,2.0,,,,,,,,,2.0,3.0,,,1.0,5.0,10.0,,,,1.0,1.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,3.0,,,2.0,,3.0,,1.0,,1.0,,,,,,,,4.0,,,1.0,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.5,,,,,,,0.6666666666666666,1.0,0.5,,,,0.5,,,,,,,1.0,,,,,97.86407766990291,,17.833333333333332,12.375,17.833333333333332,12.375,,,,,0.3333333333333333,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.418,,,,,0.2,,16.833333333333332,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-1747-2050-2588-441,1610612761,"Jalen Rose, Rafer Alston, Morris Peterson, Matt Bonner, Lamond Murray","Rose, Alston, Peterson, Bonner, Murray",147-1747-2050-2588-441,TOR,317.0,2,5.0,4.0,11.0,10.0,9.0,6.0,1.0,21.0,5.0,6.0,,1.0,4.0,4.0,,,,1.0,,,,,3.0,,,3.0,5.0,7.0,,3.0,4.0,14.0,10.0,,1.0,,,,4.0,4.0,,3.0,4.0,12.0,4.0,6.0,,3.0,,,2.0,,2.0,,,2.0,,,4.0,,1.0,3.0,2.0,2.0,7.0,1.0,8.0,,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,2.0,2.0,,4.0,,,1.0,1.0,,,,,,,,14.0,12.0,9.0,,0.4,0.4,,,,,0.7142857142857143,,1.0,0.5,,0.5714285714285714,0.5833333333333334,,0.6666666666666666,0.3,,,,,1.0,1.0,0.5,1.0,,1.0,0.25,,,1.0,,1.0,,1.0,1.0,,,95.39432176656152,,14.090909090909092,16.2,13.727272727272727,16.2,0.6,0.8333333333333334,0.8333333333333334,0.4,,,,,0.1,,,,,,,,0.3,,,,1.0,,,0.5714285714285714,1.0,,0.42857142857142855,,0.9,,0.500165,0.5668,0.4991928571428571,0.09090909090909091,0.125,,0.8571428571428571,3.685714285714286,25.566666666666666,0.8181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-1747-2050-2588-923,1610612761,"Jalen Rose, Rafer Alston, Morris Peterson, Matt Bonner, Donyell Marshall","Rose, Alston, Peterson, Bonner, Marshall",147-1747-2050-2588-923,TOR,4228.0,25,70.0,-28.0,146.0,142.0,75.0,93.0,15.0,288.0,25.0,45.0,3.0,7.0,10.0,19.0,8.0,16.0,11.0,29.0,3.0,14.0,6.0,3.0,23.0,3.0,2.0,15.0,44.0,90.0,6.0,37.0,36.0,142.0,170.0,3.0,10.0,4.0,3.0,12.0,15.0,40.0,5.0,21.0,25.0,70.0,34.0,54.0,18.0,22.0,3.0,8.0,17.0,6.0,23.0,3.0,3.0,9.0,2.0,6.0,52.0,8.0,6.0,8.0,22.0,8.0,38.0,16.0,54.0,1.0,16.0,13.0,3.0,5.0,3.0,5.0,9.0,,1.0,14.0,6.0,20.0,44.0,4.0,41.0,4.0,1.0,13.0,9.0,,,,,,,,130.0,70.0,75.0,13.0,0.38636363636363635,0.40476190476190477,1.0,0.16216216216216217,0.23809523809523808,0.16666666666666666,0.4888888888888889,0.3,0.375,0.41732283464566927,0.32142857142857145,0.36885245901639346,0.4896551724137931,0.4,0.4666666666666667,0.29133858267716534,0.08888888888888889,0.15555555555555556,0.0625,0.35714285714285715,0.8888888888888888,0.6666666666666666,0.13043478260869565,0.6666666666666666,0.26666666666666666,0.6666666666666666,0.18421052631578946,0.25,0.125,,0.21052631578947367,0.6666666666666666,0.875,0.5384615384615384,0.7777777777777778,0.3333333333333333,0.014705882352941176,98.08893093661305,,14.472602739726028,14.894366197183098,14.020547945205479,14.246478873239436,0.3543307086614173,0.5555555555555556,0.6578947368421053,0.36,0.12598425196850394,0.5,0.5333333333333333,0.25,0.2283464566929134,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.11023622047244094,0.21428571428571427,0.21428571428571427,1.0,0.18110236220472442,0.13043478260869565,0.13043478260869565,1.0,0.5,0.42857142857142855,0.21428571428571427,0.3114754098360656,0.5263157894736842,0.09836065573770492,0.2459016393442623,0.13333333333333333,0.6456692913385826,0.13636363636363635,0.503745634920635,0.51671875,0.488515,0.09558823529411764,0.13131313131313133,0.08450704225352113,0.49295774647887325,7.556666666666667,24.972972972972972,0.5136986301369864,3.0,,3.0,0.5,,,1.0,0.25,,,0.36363636363636365,4.0,1.0,,0.3333333333333333,,,,1.0,1.0,2.0,0.5,0.07142857142857142,1.0,1.0,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-1747-2050-2737-2776,1610612761,"Jalen Rose, Rafer Alston, Morris Peterson, Rafael Araujo, Pape Sow","Rose, Alston, Peterson, Araujo, Sow",147-1747-2050-2737-2776,TOR,165.0,1,3.0,-3.0,5.0,6.0,5.0,6.0,1.0,11.0,,1.0,,,,1.0,,2.0,,1.0,,,,1.0,1.0,,1.0,1.0,,4.0,1.0,1.0,2.0,5.0,8.0,,1.0,,,,,4.0,1.0,1.0,2.0,5.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,,,1.0,,,,,,,,,5.0,5.0,5.0,,,,,1.0,1.0,1.0,,,,0.3,,0.3,0.4166666666666667,,0.4166666666666667,0.2,0.25,1.0,,,,,0.25,,,,0.25,,0.5,,,,,,,,0.3333333333333333,96.0,,16.6,13.666666666666666,15.8,12.833333333333334,0.2,,,,0.4,,,,0.2,,,,,,,,0.2,1.0,1.0,,,,,0.2,,,0.2,1.0,0.4,1.0,0.49405,0.4082,0.49405,0.16666666666666666,0.2,,1.0,8.725,25.3,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
147-1747-2050-2737-441,1610612761,"Jalen Rose, Rafer Alston, Morris Peterson, Rafael Araujo, Lamond Murray","Rose, Alston, Peterson, Araujo, Murray",147-1747-2050-2737-441,TOR,36.0,1,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,1.0,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,80.0,,11.0,25.0,11.0,25.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3988,,0.3988,,,,1.0,14.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
