EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Steals,LostBallSteals,BlockedShortMidRange,OffFTReboundPct,SecondChanceCorner3FGA,OffThreePtRebounds,BadPassSteals,BadPassTurnovers,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Corner3PctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1498-1504-1740-2501-2557,1610612760,"Antonio Daniels, Danny Fortson, Rashard Lewis, Reggie Evans, Luke Ridnour","Daniels, Fortson, Lewis, Evans, Ridnour",1498-1504-1740-2501-2557,SEA,83.0,1,1.0,2.0,2.0,2.0,2.0,2.0,,4.0,,,,,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,2.0,2.0,,2.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,2.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,0.6666666666666666,,,,,69.39759036144578,,12.0,29.5,12.0,22.0,,,,,1.0,,,,,,,,,,,,,0.3634,,0.3634,,,,1.0,6.1,,1.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1504-1740-2501-951,1610612760,"Antonio Daniels, Danny Fortson, Rashard Lewis, Reggie Evans, Ray Allen","Daniels, Fortson, Lewis, Evans, Allen",1498-1504-1740-2501-951,SEA,493.0,4,8.0,,15.0,14.0,1.0,1.0,2.0,29.0,5.0,5.0,,,3.0,,,,,,,7.0,13.0,,,7.0,21.0,21.0,,,3.0,,1.0,,,2.0,8.0,,,,,,4.0,,4.0,,3.0,8.0,2.0,2.0,4.0,2.0,6.0,1.0,,1.0,,,2.0,1.0,9.0,5.0,,,,,18.0,2.0,1.0,0.5714285714285714,0.5714285714285714,,,,,,0.5384615384615384,,0.5384615384615384,,,0.6176470588235294,0.75,0.5,,,,0.5,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5,0.6666666666666666,,84.70588235294117,,17.133333333333333,16.857142857142858,17.133333333333333,15.857142857142858,0.38461538461538464,1.0,1.0,0.6,0.23076923076923078,,,,,,,,,,,0.38461538461538464,,0.45639230769230765,,0.419,0.29411764705882354,0.29411764705882354,0.14285714285714285,0.09523809523809523,8.46923076923077,,0.06666666666666667,,,1.0,1.0,5.0,,,,,,,3.0,2.0,6.0,,,,1.0,2.0,,,,,,,1.0,1.0,,,1.0,,,,,0.6666666666666666,,0.25,,1.0,,,0.3333333333333333,0.3333333333333333,,0.38461538461538464,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1504-1740-2555-2557,1610612760,"Antonio Daniels, Danny Fortson, Rashard Lewis, Nick Collison, Luke Ridnour","Daniels, Fortson, Lewis, Collison, Ridnour",1498-1504-1740-2555-2557,SEA,527.0,5,9.0,-7.0,13.0,15.0,,5.0,2.0,28.0,1.0,3.0,,,4.0,,1.0,,,,,4.0,9.0,1.0,2.0,2.0,13.0,20.0,,,4.0,,,,,,2.0,3.0,,1.0,,,1.0,1.0,2.0,,1.0,5.0,3.0,5.0,6.0,3.0,9.0,2.0,,4.0,,2.0,8.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,9.0,,,0.25,0.3333333333333333,1.0,0.5,,,0.5,0.4444444444444444,,0.5,1.0,,0.5,0.75,,0.18181818181818182,,,0.8333333333333334,0.6,0.7142857142857143,0.5,1.0,1.0,0.5,76.50853889943075,0.5,20.0,17.8,18.923076923076923,15.2,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.09090909090909091,,,,,,,,,,0.45454545454545453,,0.48345909090909095,0.4217,,0.08333333333333333,0.1,0.3076923076923077,,6.822222222222222,24.55,,,,2.0,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,6.0,2.0,1.0,,,,1.0,1.0,2.0,,1.0,,,,,,,1.0,,0.5,1.0,,0.5,,1.0,,,0.16666666666666666,0.5,0.5,,0.18181818181818182,0.5,0.5,,0.09090909090909091,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1504-1740-2555-2863,1610612760,"Antonio Daniels, Danny Fortson, Rashard Lewis, Nick Collison, Damien Wilkins","Daniels, Fortson, Lewis, Collison, Wilkins",1498-1504-1740-2555-2863,SEA,326.0,3,5.0,-9.0,8.0,9.0,3.0,6.0,3.0,17.0,,1.0,,1.0,2.0,,3.0,,,,,2.0,5.0,,3.0,,4.0,13.0,,,2.0,1.0,3.0,,,2.0,2.0,,,3.0,,,1.0,,1.0,,,2.0,1.0,1.0,2.0,3.0,5.0,2.0,1.0,3.0,1.0,1.0,4.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,3.0,0.5,0.5,,,,,,0.4,0.3333333333333333,0.25,1.0,0.3333333333333333,0.25,1.0,0.3333333333333333,0.375,,,1.0,0.3333333333333333,0.6666666666666666,0.5,1.0,1.0,,75.0920245398773,1.0,26.25,12.88888888888889,19.125,12.777777777777779,0.125,,,,0.25,0.375,,,,,,0.3333333333333333,,,,0.5,,0.4242625,,0.41936666666666667,,,0.5,0.5,11.52,25.433333333333334,0.375,,,1.0,1.0,2.0,,,,,1.0,1.0,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,,1.0,1.0,,0.3333333333333333,,0.5,,,,,1.0,,0.5,0.5,1.0,0.25,0.5,0.5,,,,,,,,,,,,,,,,2.0,,1.0,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1504-1740-2555-951,1610612760,"Antonio Daniels, Danny Fortson, Rashard Lewis, Nick Collison, Ray Allen","Daniels, Fortson, Lewis, Collison, Allen",1498-1504-1740-2555-951,SEA,824.0,8,14.0,7.0,26.0,28.0,7.0,3.0,9.0,54.0,7.0,11.0,,1.0,4.0,1.0,5.0,,,,,11.0,21.0,1.0,5.0,4.0,29.0,22.0,,,13.0,1.0,4.0,,,3.0,8.0,,3.0,5.0,1.0,2.0,4.0,,4.0,,2.0,8.0,7.0,10.0,12.0,9.0,21.0,3.0,1.0,5.0,2.0,1.0,5.0,,9.0,3.0,1.0,1.0,1.0,1.0,16.0,3.0,7.0,0.36363636363636365,0.5714285714285714,,0.2,,,0.2,0.5238095238095238,0.25,0.4807692307692308,0.6666666666666666,0.25,0.48333333333333334,0.65,0.21428571428571427,0.19230769230769232,0.09523809523809523,,0.6666666666666666,0.7,0.7058823529411765,0.6428571428571429,1.0,0.75,0.6,94.36893203883496,1.0,16.423076923076923,14.178571428571429,14.653846153846153,13.5,0.4230769230769231,0.6363636363636364,0.7777777777777778,0.2857142857142857,0.15384615384615385,0.19230769230769232,0.2,0.2,,,,0.25,,,,0.6153846153846154,0.2,0.48446153846153844,0.5152142857142857,0.38995,0.10714285714285714,0.13043478260869565,0.4482758620689655,0.10344827586206896,7.923809523809524,25.34,0.2692307692307692,5.0,7.0,2.0,2.0,6.0,,,,,6.0,9.0,1.0,1.0,14.0,8.0,,,2.0,2.0,,,2.0,,,,1.0,1.0,2.0,,1.0,0.6666666666666666,0.18181818181818182,0.4,,1.0,0.75,0.5,0.6666666666666666,1.0,1.0,,0.5,0.5,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,0.7777777777777778,0.7142857142857143,,,,3.0,2.0,,,,2.0,1.0,2.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1504-1740-2557-951,1610612760,"Antonio Daniels, Danny Fortson, Rashard Lewis, Luke Ridnour, Ray Allen","Daniels, Fortson, Lewis, Ridnour, Allen",1498-1504-1740-2557-951,SEA,1001.0,8,17.0,10.0,35.0,33.0,7.0,17.0,3.0,68.0,10.0,12.0,2.0,2.0,7.0,3.0,7.0,,1.0,3.0,3.0,15.0,22.0,3.0,10.0,6.0,45.0,35.0,,1.0,7.0,2.0,2.0,3.0,4.0,16.0,10.0,6.0,3.0,7.0,3.0,,5.0,2.0,7.0,2.0,5.0,16.0,1.0,9.0,12.0,4.0,16.0,3.0,,5.0,,4.0,11.0,1.0,7.0,3.0,1.0,,1.0,1.0,38.0,16.0,7.0,0.3333333333333333,0.35714285714285715,0.6666666666666666,0.3,,0.75,0.3,0.6818181818181818,1.0,0.609375,0.75,1.0833333333333333,0.6617647058823529,0.875,1.0,0.3125,,,0.8181818181818182,0.14285714285714285,0.8333333333333334,0.2857142857142857,,,1.0,97.82217782217782,1.0,13.4,16.12121212121212,13.057142857142857,15.454545454545455,0.375,0.8333333333333334,0.8333333333333334,0.5,0.21875,0.21875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,,0.3333333333333333,1.0,0.5,1.0,0.6875,0.42857142857142855,0.49090625,0.5982375,0.5553833333333333,0.09375,0.13636363636363635,0.15555555555555556,0.35555555555555557,5.2681818181818185,24.919999999999998,0.2,3.0,3.0,4.0,1.0,3.0,,3.0,,1.0,3.0,3.0,1.0,3.0,20.0,2.0,,,,1.0,2.0,,2.0,1.0,1.0,,1.0,3.0,2.0,,2.0,1.0,,0.4,1.0,1.0,0.5,,1.0,1.0,,,0.5714285714285714,0.5714285714285714,,0.09375,0.3333333333333333,0.3333333333333333,,0.09375,,,,0.75,1.0,0.16666666666666666,,,4.0,2.0,1.0,,,3.0,2.0,1.0,,,,0.42857142857142855,0.5,0.3333333333333333,,,,1.0,,,0.1,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,1610612760,2005,2004-05,False
1498-1504-1740-2863-951,1610612760,"Antonio Daniels, Danny Fortson, Rashard Lewis, Damien Wilkins, Ray Allen","Daniels, Fortson, Lewis, Wilkins, Allen",1498-1504-1740-2863-951,SEA,106.0,1,2.0,-2.0,3.0,3.0,1.0,3.0,,6.0,1.0,1.0,,,1.0,,1.0,,,,1.0,1.0,2.0,,1.0,,2.0,4.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,0.5,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,81.50943396226415,,15.333333333333334,20.0,15.333333333333334,20.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,0.6666666666666666,,0.4866333333333333,,0.2721,,,,,6.0,24.8,0.3333333333333333,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1504-2209-2436-2555,1610612760,"Antonio Daniels, Danny Fortson, Vladimir Radmanovic, Flip Murray, Nick Collison","Daniels, Fortson, Radmanovic, Murray, Collison",1498-1504-2209-2436-2555,SEA,2025.0,10,34.0,-3.0,59.0,60.0,9.0,10.0,4.0,119.0,12.0,12.0,1.0,1.0,7.0,2.0,9.0,,1.0,1.0,3.0,20.0,31.0,4.0,12.0,16.0,68.0,71.0,,1.0,6.0,1.0,2.0,1.0,3.0,8.0,10.0,9.0,3.0,9.0,2.0,,5.0,3.0,8.0,2.0,3.0,19.0,2.0,17.0,26.0,5.0,31.0,8.0,,13.0,4.0,11.0,23.0,5.0,19.0,7.0,3.0,1.0,4.0,3.0,62.0,8.0,9.0,0.25,0.2631578947368421,0.75,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6451612903225806,0.5,0.6046511627906976,0.75,0.5,0.6442307692307693,0.75,0.5714285714285714,0.27906976744186046,,,0.5862068965517241,0.2,0.5405405405405406,0.2222222222222222,0.3333333333333333,0.45454545454545453,0.5,84.62222222222222,0.75,15.830508474576272,18.183333333333334,15.271186440677965,16.483333333333334,0.27906976744186046,1.0,1.0,0.25,0.16279069767441862,0.20930232558139536,0.2222222222222222,0.2222222222222222,1.0,0.25,,0.2,1.0,0.6,0.3333333333333333,0.5581395348837209,0.2222222222222222,0.49096395348837213,0.49195,0.5238400000000001,0.14,0.18421052631578946,0.08823529411764706,0.11764705882352941,9.46774193548387,24.741666666666664,0.15254237288135594,3.0,3.0,4.0,4.0,12.0,2.0,3.0,,,3.0,3.0,,3.0,30.0,2.0,1.0,,2.0,3.0,6.0,,5.0,,3.0,1.0,4.0,,2.0,,,1.0,,0.38461538461538464,1.0,0.375,,0.14285714285714285,0.75,0.6,,,0.5714285714285714,0.5714285714285714,,0.27906976744186046,0.3333333333333333,0.3333333333333333,0.5,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.5,0.75,1.0,,,1.0,4.0,1.0,,0.5,,2.0,3.0,2.0,1.0,2.0,,0.25,0.2857142857142857,,,,,,,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,1610612760,2005,2004-05,False
1498-1504-2209-2436-2557,1610612760,"Antonio Daniels, Danny Fortson, Vladimir Radmanovic, Flip Murray, Luke Ridnour","Daniels, Fortson, Radmanovic, Murray, Ridnour",1498-1504-2209-2436-2557,SEA,271.0,2,5.0,5.0,8.0,7.0,,3.0,2.0,15.0,1.0,2.0,,,3.0,1.0,2.0,,,,,3.0,7.0,1.0,2.0,2.0,11.0,6.0,,,2.0,,,,,,2.0,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,2.0,2.0,4.0,,,,,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,9.0,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,0.42857142857142855,,0.5,,,0.55,0.5,,0.2222222222222222,,,1.0,0.3333333333333333,1.0,0.5,0.5,1.0,,79.70479704797049,1.0,17.375,18.857142857142858,15.125,18.857142857142858,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.2222222222222222,0.5,0.5,1.0,,,,,,,0.4444444444444444,0.5,0.43398333333333333,,,0.1,0.125,0.18181818181818182,,10.314285714285715,25.0,,,,1.0,1.0,2.0,,,,,,1.0,2.0,,4.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.5,0.5,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1504-2209-2436-2825,1610612760,"Antonio Daniels, Danny Fortson, Vladimir Radmanovic, Flip Murray, Ibrahim Kutluay","Daniels, Fortson, Radmanovic, Murray, Kutluay",1498-1504-2209-2436-2825,SEA,109.0,1,2.0,1.0,3.0,4.0,3.0,4.0,1.0,7.0,1.0,3.0,1.0,3.0,,,,,,,,1.0,3.0,,,,2.0,1.0,,,,1.0,3.0,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,2.0,1.0,2.0,3.0,1.0,4.0,,,1.0,1.0,1.0,1.0,,,,,,,,2.0,2.0,3.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,0.6666666666666666,0.5,0.75,0.5,,,,92.4770642201835,,15.333333333333334,15.75,13.666666666666666,13.25,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,0.3333333333333333,,,1.0,,0.6317,0.4602,0.6317,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,,1.0,0.5,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1504-2209-2436-951,1610612760,"Antonio Daniels, Danny Fortson, Vladimir Radmanovic, Flip Murray, Ray Allen","Daniels, Fortson, Radmanovic, Murray, Allen",1498-1504-2209-2436-951,SEA,1675.0,7,28.0,-7.0,49.0,48.0,17.0,12.0,9.0,97.0,5.0,17.0,2.0,7.0,6.0,2.0,10.0,,1.0,,1.0,10.0,30.0,3.0,11.0,14.0,43.0,50.0,,1.0,10.0,3.0,10.0,1.0,2.0,14.0,4.0,9.0,,9.0,2.0,5.0,2.0,3.0,5.0,2.0,2.0,13.0,8.0,15.0,17.0,12.0,29.0,5.0,1.0,11.0,3.0,4.0,10.0,1.0,18.0,7.0,1.0,1.0,1.0,,33.0,14.0,17.0,0.2,0.25,1.0,0.2727272727272727,,0.5,0.3,0.3333333333333333,0.3,0.35365853658536583,0.42857142857142855,0.375,0.43,0.5555555555555556,0.4375,0.2682926829268293,0.16666666666666666,0.16666666666666666,0.6818181818181818,0.4444444444444444,0.7083333333333334,0.44,0.75,0.8,0.5555555555555556,83.3910447761194,,17.877551020408163,16.645833333333332,16.448979591836736,14.9375,0.4146341463414634,0.29411764705882354,0.38461538461538464,0.4,0.14634146341463414,0.24390243902439024,0.2,0.2,1.0,0.14285714285714285,,0.5833333333333334,0.2857142857142857,0.08333333333333333,,0.6829268292682927,0.2222222222222222,0.49259624999999996,0.5349666666666667,0.5459272727272727,0.14583333333333334,0.1891891891891892,0.23255813953488372,0.32558139534883723,6.08,29.163636363636364,0.3469387755102041,3.0,5.0,2.0,3.0,7.0,1.0,1.0,1.0,1.0,3.0,6.0,4.0,5.0,16.0,4.0,1.0,,,2.0,,1.0,6.0,1.0,3.0,2.0,,,2.0,,1.0,0.5,0.23529411764705882,0.5454545454545454,,1.0,0.45454545454545453,,0.75,1.0,,0.05,0.3333333333333333,0.4,,0.17073170731707318,0.42857142857142855,0.42857142857142855,,0.024390243902439025,1.0,1.0,1.0,0.7142857142857143,0.6,0.08333333333333333,1.0,1.0,3.0,,,0.5,,3.0,3.0,3.0,,,,0.42857142857142855,0.42857142857142855,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1504-2209-2501-951,1610612760,"Antonio Daniels, Danny Fortson, Vladimir Radmanovic, Reggie Evans, Ray Allen","Daniels, Fortson, Radmanovic, Evans, Allen",1498-1504-2209-2501-951,SEA,674.0,8,11.0,-3.0,19.0,20.0,7.0,10.0,4.0,39.0,1.0,2.0,,1.0,2.0,1.0,4.0,,,,1.0,5.0,11.0,2.0,6.0,4.0,20.0,23.0,,,2.0,1.0,4.0,1.0,2.0,7.0,4.0,6.0,,4.0,1.0,,2.0,2.0,4.0,1.0,,10.0,2.0,3.0,4.0,4.0,8.0,3.0,,4.0,1.0,3.0,4.0,1.0,4.0,1.0,,,,,18.0,7.0,7.0,0.4,0.5,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.45454545454545453,0.25,0.47058823529411764,0.5,0.4166666666666667,0.5263157894736842,0.5,0.5,0.35294117647058826,,,1.0,0.4,0.6666666666666666,0.5,1.0,,1.0,83.32344213649853,,16.736842105263158,17.8,15.526315789473685,16.8,0.11764705882352941,0.5,0.5,,0.11764705882352941,0.23529411764705882,0.25,0.25,1.0,,,0.16666666666666666,,0.16666666666666666,,0.47058823529411764,0.25,0.4335352941176471,0.53135,0.39271666666666666,0.05555555555555555,0.08333333333333333,0.1,0.35,13.245454545454544,25.099999999999998,0.3684210526315789,1.0,2.0,1.0,3.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,,2.0,6.0,2.0,1.0,,2.0,1.0,,,1.0,1.0,1.0,2.0,,,1.0,,,0.5,,0.25,,0.3333333333333333,,0.3333333333333333,1.0,,1.0,,0.5,0.5,,0.4117647058823529,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.11764705882352941,0.5,0.5,1.0,1.0,0.5,0.16666666666666666,1.0,,1.0,1.0,,,,2.0,,,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1610612760,2005,2004-05,False
1498-1504-2209-2555-2557,1610612760,"Antonio Daniels, Danny Fortson, Vladimir Radmanovic, Nick Collison, Luke Ridnour","Daniels, Fortson, Radmanovic, Collison, Ridnour",1498-1504-2209-2555-2557,SEA,2859.0,18,48.0,-12.0,80.0,91.0,5.0,12.0,13.0,171.0,14.0,25.0,,,15.0,6.0,13.0,,1.0,1.0,2.0,26.0,57.0,6.0,14.0,20.0,90.0,102.0,,1.0,16.0,,2.0,1.0,2.0,5.0,16.0,12.0,6.0,12.0,6.0,7.0,8.0,4.0,12.0,4.0,4.0,28.0,14.0,21.0,27.0,15.0,42.0,9.0,2.0,15.0,,13.0,30.0,4.0,21.0,11.0,5.0,3.0,5.0,1.0,74.0,5.0,5.0,0.3076923076923077,0.38095238095238093,0.6666666666666666,0.42857142857142855,,0.5,0.46153846153846156,0.45614035087719296,,0.49295774647887325,0.6363636363636364,0.375,0.5625,0.6666666666666666,0.5,0.19718309859154928,0.12280701754385964,0.2,0.65625,0.4666666666666667,0.6190476190476191,0.40540540540540543,0.5,0.4,0.6,86.1280167890871,0.2,16.575,16.846153846153847,15.3375,16.13186813186813,0.352112676056338,0.56,0.6666666666666666,0.2857142857142857,0.2112676056338028,0.18309859154929578,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.09090909090909091,,,,0.5,0.5,0.5492957746478874,0.5,0.4742221428571428,0.4874681818181818,0.3897,0.15,0.16666666666666666,0.17777777777777778,0.05555555555555555,7.677192982456141,27.0,0.0625,6.0,8.0,4.0,8.0,17.0,,1.0,,,7.0,10.0,2.0,2.0,36.0,10.0,,1.0,3.0,5.0,1.0,,6.0,2.0,1.0,2.0,3.0,2.0,,1.0,1.0,0.7,0.16,0.4,1.0,0.5,0.45454545454545453,0.4444444444444444,0.9166666666666666,0.4,0.6,,0.26666666666666666,0.3333333333333333,0.25,0.23943661971830985,0.47058823529411764,0.47058823529411764,0.375,0.014084507042253521,,,,0.7272727272727273,0.75,,,,9.0,3.0,2.0,,,1.0,6.0,5.0,,,,0.14285714285714285,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,0.07142857142857142,,,,,1610612760,2005,2004-05,False
1498-1504-2209-2555-2863,1610612760,"Antonio Daniels, Danny Fortson, Vladimir Radmanovic, Nick Collison, Damien Wilkins","Daniels, Fortson, Radmanovic, Collison, Wilkins",1498-1504-2209-2555-2863,SEA,169.0,2,3.0,-3.0,5.0,7.0,,,,12.0,3.0,3.0,,,,,,,,,,3.0,4.0,,,1.0,7.0,10.0,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,1.0,1.0,,1.0,,3.0,6.0,1.0,1.0,1.0,,,,,7.0,,,0.3333333333333333,0.3333333333333333,,,,,,0.75,,0.75,,,0.875,,,,,,1.0,,1.0,,,,,102.24852071005917,,13.4,14.571428571428571,13.4,14.571428571428571,0.75,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.75,,0.597425,,,0.25,0.25,,,4.3,,,,,,,1.0,,,,,,,,,4.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
