EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,LiveBallTurnovers,LostBallTurnovers,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,BadPassSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Travels,Blocked3s,BlockedArc3,FTOffRebounds,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1740-2209-2436-2557-958,1610612760,"Rashard Lewis, Vladimir Radmanovic, Flip Murray, Luke Ridnour, Vitaly Potapenko","Lewis, Radmanovic, Murray, Ridnour, Potapenko",1740-2209-2436-2557-958,SEA,104.0,2,2.0,1.0,5.0,4.0,3.0,2.0,9.0,,,,,,1.0,,1.0,5.0,5.0,4.0,,,3.0,3.0,,,,,,,,,2.0,2.0,,,,,,6.0,,2.0,,,,,5.0,3.0,3.0,,,,,,,0.5,0.5,,,,1.0,,124.61538461538461,,9.2,14.5,9.2,14.5,,,,,,0.5,,,,,0.5,0.489775,0.58005,0.5,0.6666666666666666,0.6,18.2,0.6,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,,,1.0,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1740-2209-2436-951-958,1610612760,"Rashard Lewis, Vladimir Radmanovic, Flip Murray, Ray Allen, Vitaly Potapenko","Lewis, Radmanovic, Murray, Allen, Potapenko",1740-2209-2436-951-958,SEA,352.0,2,6.0,,10.0,10.0,9.0,5.0,20.0,1.0,2.0,2.0,4.0,1.0,2.0,5.0,8.0,4.0,14.0,14.0,4.0,7.0,4.0,12.0,6.0,,3.0,3.0,,,6.0,2.0,3.0,4.0,,1.0,2.0,4.0,,4.0,,1.0,,,,,14.0,12.0,9.0,0.6,0.6,0.625,0.5714285714285714,0.625,0.5714285714285714,0.7,0.6666666666666666,,,0.5,0.5,0.3333333333333333,81.81818181818183,,17.6,17.6,16.0,16.6,0.25,0.5,0.5,,0.5,0.25,0.5,0.5,,0.2857142857142857,0.25,0.4369,0.4450857142857143,0.1111111111111111,0.1111111111111111,0.8571428571428571,10.3,0.9,1.0,,1.0,1.0,3.0,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,,,,,1.0,,1.0,,,0.75,0.75,,,,,,,,,1.0,,0.5,,,,,0.5939,,,1.0,1.0,,1.0,1.0,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1740-2209-2501-2557-951,1610612760,"Rashard Lewis, Vladimir Radmanovic, Reggie Evans, Luke Ridnour, Ray Allen","Lewis, Radmanovic, Evans, Ridnour, Allen",1740-2209-2501-2557-951,SEA,10707.0,49,178.0,-47.0,335.0,329.0,101.0,98.0,664.0,75.0,120.0,31.0,54.0,27.0,86.0,118.0,260.0,48.0,347.0,394.0,40.0,74.0,15.0,110.0,126.0,11.0,63.0,81.0,39.0,19.0,180.0,61.0,106.0,167.0,21.0,57.0,31.0,69.0,6.0,65.0,1.0,30.0,23.0,7.0,23.0,12.0,302.0,110.0,101.0,0.5338983050847458,0.5943396226415094,0.45384615384615384,0.5405405405405406,0.4776357827476038,0.5277777777777778,0.5088235294117647,0.55,0.04230769230769231,0.058333333333333334,0.580952380952381,0.6149068322981367,0.6333333333333333,89.30232558139535,0.5217391304347826,15.928358208955224,16.325227963525837,14.871641791044777,14.793313069908814,0.38338658146964855,0.625,0.6637168141592921,0.52,0.17252396166134185,0.2747603833865815,0.313953488372093,0.313953488372093,0.7037037037037037,0.34444444444444444,0.5527156549520766,0.4921226837060703,0.4951333333333333,0.09036144578313253,0.10752688172043011,0.3170028818443804,7.945384615384616,0.30149253731343284,44.0,16.0,31.0,21.0,16.0,5.0,19.0,,8.0,16.0,34.0,8.0,21.0,53.0,18.0,47.0,6.0,45.0,5.0,16.0,110.0,54.0,24.0,,34.0,16.0,18.0,13.0,5.0,9.0,50.0,38.0,7.0,61.0,5.0,28.0,11.0,7.0,20.0,6.0,11.0,8.0,14.0,1.0,9.0,0.8571428571428571,0.39622641509433965,0.3125,0.39622641509433965,0.3829787234042553,0.375,0.39473684210526316,0.16932907348242812,0.6363636363636364,0.352112676056338,0.6785714285714286,0.3,0.3430232558139535,0.4,0.2542372881355932,0.29411764705882354,0.3076923076923077,0.6052631578947368,0.5135135135135135,0.7045454545454546,0.5833333333333334,0.031055900621118012,0.2962962962962963,0.32,0.06070287539936102,0.2631578947368421,0.2631578947368421,1.0,0.10862619808306709,0.47058823529411764,0.47058823529411764,0.8125,0.5961538461538461,0.5161290322580645,0.6774193548387096,0.08888888888888889,,0.08888888888888889,0.47058823529411764,0.5094706521739131,0.12968299711815562,24.150943396226417,36.0,5.0,0.07407407407407407,0.631578947368421,0.4473684210526316,1.0,3.0,5.0,1.0,5.0,9.0,5.0,17.0,31.0,1.0,4.0,2.0,,0.2,,0.3125,0.0625,0.057692307692307696,0.3333333333333333,1.0,0.625,4.0,,,2.0,,,1.0,0.3333333333333333,,2.0,0.038461538461538464,,,,,,,,,,1.0,1610612760,2005,2004-05,True
1740-2209-2555-2557-951,1610612760,"Rashard Lewis, Vladimir Radmanovic, Nick Collison, Luke Ridnour, Ray Allen","Lewis, Radmanovic, Collison, Ridnour, Allen",1740-2209-2555-2557-951,SEA,3445.0,18,57.0,4.0,111.0,110.0,50.0,57.0,221.0,17.0,30.0,12.0,20.0,10.0,25.0,41.0,75.0,31.0,137.0,133.0,17.0,32.0,18.0,73.0,40.0,4.0,20.0,25.0,11.0,3.0,55.0,21.0,35.0,50.0,9.0,18.0,8.0,23.0,2.0,42.0,,14.0,9.0,2.0,9.0,7.0,124.0,73.0,50.0,0.4878048780487805,0.5,0.5466666666666666,0.53125,0.5955056179775281,0.6547619047619048,0.6342592592592593,0.6886792452830188,0.05333333333333334,0.1,0.6,0.6071428571428571,0.5,92.37735849056604,0.7777777777777778,16.37837837837838,14.790909090909091,15.378378378378379,13.981818181818182,0.33707865168539325,0.5666666666666667,0.6296296296296297,0.6470588235294118,0.2247191011235955,0.2808988764044944,0.4,0.4166666666666667,0.3,0.2857142857142857,0.4943820224719101,0.4770775280898876,0.4696690476190476,0.1414141414141414,0.16470588235294117,0.5328467153284672,8.632,0.45045045045045046,12.0,2.0,7.0,5.0,14.0,2.0,3.0,2.0,2.0,6.0,11.0,8.0,8.0,14.0,5.0,13.0,3.0,13.0,7.0,10.0,42.0,15.0,2.0,,11.0,6.0,5.0,3.0,2.0,3.0,10.0,13.0,1.0,15.0,1.0,7.0,,2.0,5.0,1.0,4.0,9.0,6.0,,6.0,0.625,0.5714285714285714,0.7,0.5714285714285714,0.38461538461538464,0.38461538461538464,0.43333333333333335,0.15730337078651685,0.5,0.29411764705882354,0.6190476190476191,0.5,0.325,0.23076923076923078,0.3333333333333333,0.6,,0.5714285714285714,0.75,0.5333333333333333,0.8333333333333334,0.027777777777777776,0.7,0.7,0.033707865168539325,0.6666666666666666,0.6666666666666666,1.0,0.12359550561797752,0.5454545454545454,0.5454545454545454,0.5,0.5384615384615384,0.2857142857142857,0.4166666666666667,0.047619047619047616,1.0,0.19047619047619047,0.5454545454545454,0.46651999999999993,0.0948905109489051,25.364285714285717,9.0,1.0,,0.5,0.3333333333333333,,,5.0,,,9.0,6.0,7.0,8.0,1.0,,1.0,,,0.04,0.42857142857142855,,,,,0.625,3.0,,,2.0,,,,0.3333333333333333,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1740-2209-2555-2825-951,1610612760,"Rashard Lewis, Vladimir Radmanovic, Nick Collison, Ibrahim Kutluay, Ray Allen","Lewis, Radmanovic, Collison, Kutluay, Allen",1740-2209-2555-2825-951,SEA,53.0,1,1.0,,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,81.50943396226415,,8.0,22.5,8.0,22.5,,,,,,,,,,,1.0,0.53595,0.53595,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,24.6,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1740-2209-2557-951-958,1610612760,"Rashard Lewis, Vladimir Radmanovic, Luke Ridnour, Ray Allen, Vitaly Potapenko","Lewis, Radmanovic, Ridnour, Allen, Potapenko",1740-2209-2557-951-958,SEA,853.0,5,14.0,3.0,26.0,27.0,12.0,12.0,53.0,5.0,9.0,1.0,4.0,1.0,6.0,10.0,19.0,6.0,35.0,32.0,2.0,4.0,4.0,14.0,12.0,,6.0,8.0,4.0,,18.0,4.0,9.0,12.0,,2.0,2.0,6.0,,9.0,,4.0,1.0,1.0,1.0,1.0,30.0,14.0,12.0,0.6,0.6666666666666666,0.5263157894736842,0.5,0.6041666666666666,0.7142857142857143,0.625,0.7,,,0.5714285714285714,0.6,0.5,89.47245017584994,1.0,16.73076923076923,15.481481481481481,16.153846153846153,12.666666666666666,0.375,0.5555555555555556,0.5555555555555556,0.8,0.16666666666666666,0.25,0.16666666666666666,0.16666666666666666,,0.14285714285714285,0.5833333333333334,0.4781166666666667,0.48656428571428567,0.14814814814814814,0.18181818181818182,0.4,7.605263157894737,0.46153846153846156,2.0,1.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,5.0,2.0,3.0,1.0,5.0,2.0,3.0,8.0,6.0,2.0,,3.0,1.0,2.0,,2.0,,3.0,5.0,,3.0,2.0,2.0,1.0,,2.0,,1.0,1.0,,,2.0,0.6666666666666666,0.6,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.625,0.20833333333333334,,0.3333333333333333,0.625,,0.2727272727272727,0.75,,,,,0.6666666666666666,0.5,1.0,0.18181818181818182,1.0,1.0,0.08333333333333333,1.0,1.0,1.0,0.125,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5,1.0,0.14285714285714285,1.0,0.2857142857142857,0.3333333333333333,0.4901,0.14285714285714285,24.6,2.0,2.0,,1.0,,,,1.0,,,3.0,2.0,1.0,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1740-2436-2501-2555-2557,1610612760,"Rashard Lewis, Flip Murray, Reggie Evans, Nick Collison, Luke Ridnour","Lewis, Murray, Evans, Collison, Ridnour",1740-2436-2501-2555-2557,SEA,659.0,3,11.0,-2.0,17.0,16.0,,4.0,33.0,6.0,8.0,,3.0,1.0,4.0,8.0,15.0,4.0,23.0,25.0,,,,,8.0,3.0,4.0,5.0,3.0,1.0,11.0,4.0,4.0,7.0,,,1.0,3.0,,5.0,,1.0,2.0,1.0,2.0,1.0,18.0,,,0.5,0.5,0.5333333333333333,,0.5,,0.5476190476190477,,0.2,0.25,0.4444444444444444,0.4444444444444444,,72.10925644916541,0.5,20.0,19.9375,19.176470588235293,18.25,0.42105263157894735,0.75,1.0,0.5,0.15789473684210525,0.21052631578947367,0.25,0.25,1.0,,0.631578947368421,0.4827868421052632,,0.09523809523809523,0.0625,,5.846666666666667,,3.0,,,,1.0,,,,,1.0,4.0,,1.0,4.0,1.0,2.0,3.0,5.0,,,8.0,3.0,,,4.0,1.0,1.0,1.0,,2.0,1.0,,,3.0,,,,,,,,,,,1.0,1.0,0.25,,0.25,0.5,0.5,0.8333333333333334,0.21052631578947367,,0.16666666666666666,,0.6666666666666666,0.3333333333333333,0.5,,0.6666666666666666,,,1.0,,,,0.3333333333333333,0.5,,,,,0.21052631578947367,0.25,0.3333333333333333,1.0,,,,,,,0.25,0.3988,0.21739130434782608,25.05,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,0.2,,,,,,,1.0,0.25,0.25,,,,1610612760,2005,2004-05,True
1740-2436-2501-2557-951,1610612760,"Rashard Lewis, Flip Murray, Reggie Evans, Luke Ridnour, Ray Allen","Lewis, Murray, Evans, Ridnour, Allen",1740-2436-2501-2557-951,SEA,738.0,5,12.0,,25.0,24.0,22.0,15.0,49.0,4.0,8.0,6.0,6.0,1.0,4.0,7.0,18.0,6.0,20.0,20.0,5.0,14.0,6.0,16.0,2.0,2.0,1.0,1.0,1.0,,2.0,5.0,8.0,13.0,3.0,5.0,1.0,3.0,,9.0,,2.0,,,,,15.0,16.0,22.0,0.14285714285714285,0.2,0.3888888888888889,0.35714285714285715,0.3181818181818182,0.2777777777777778,0.38461538461538464,0.36363636363636365,0.1111111111111111,0.25,0.8333333333333334,0.7272727272727273,,95.60975609756098,,16.16,13.916666666666666,15.12,13.583333333333334,0.36363636363636365,0.5,0.6666666666666666,0.25,0.2727272727272727,0.18181818181818182,0.25,0.25,,0.3333333333333333,0.5454545454545454,0.4443761904761904,0.45512941176470584,0.08695652173913043,0.10526315789473684,0.8,7.188888888888889,0.88,4.0,2.0,2.0,3.0,2.0,,,,,,4.0,4.0,,4.0,2.0,3.0,1.0,5.0,,4.0,12.0,,4.0,,4.0,,,,,,4.0,3.0,,5.0,,,,,5.0,1.0,1.0,3.0,,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.625,0.18181818181818182,,0.36363636363636365,0.6,,0.3076923076923077,0.5,,,,1.0,1.0,0.6,,,0.3333333333333333,0.3333333333333333,,,,,0.18181818181818182,,,,0.6666666666666666,1.0,0.5,,,0.2222222222222222,,0.46723333333333333,0.25,28.45,2.0,1.0,,0.4,0.5,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1740-2436-2501-2557-958,1610612760,"Rashard Lewis, Flip Murray, Reggie Evans, Luke Ridnour, Vitaly Potapenko","Lewis, Murray, Evans, Ridnour, Potapenko",1740-2436-2501-2557-958,SEA,283.0,1,5.0,-2.0,9.0,8.0,9.0,2.0,17.0,,4.0,4.0,1.0,,,1.0,5.0,1.0,9.0,11.0,1.0,5.0,1.0,9.0,,1.0,,1.0,,,3.0,2.0,2.0,5.0,,,2.0,4.0,,2.0,,1.0,1.0,,1.0,1.0,6.0,9.0,9.0,,,0.2,0.2,0.4,0.4,0.4090909090909091,0.4090909090909091,0.2,0.25,1.0,0.6666666666666666,,86.5017667844523,1.0,16.0,17.375,14.222222222222221,14.875,0.4,,,,0.1,,,,,0.4,0.9,0.5272,0.5272,0.09090909090909091,0.16666666666666666,1.0,1.44,1.0,3.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,5.0,1.0,2.0,1.0,3.0,2.0,5.0,2.0,3.0,2.0,,4.0,1.0,1.0,,1.0,2.0,,,,3.0,1.0,1.0,1.0,,,,,,1.0,,,0.5,0.4,0.4,0.4,0.5,0.5,0.5,0.5,,,,0.6666666666666666,0.2857142857142857,,,0.6666666666666666,,1.0,1.0,,,0.16666666666666666,1.0,1.0,0.1,1.0,1.0,1.0,0.4,0.25,0.25,,0.5,,,0.1,1.0,0.4,0.25,0.5102,0.3333333333333333,26.119999999999997,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,0.25,,,,1.0,,,,1.0,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1740-2436-2555-2557-951,1610612760,"Rashard Lewis, Flip Murray, Nick Collison, Luke Ridnour, Ray Allen","Lewis, Murray, Collison, Ridnour, Allen",1740-2436-2555-2557-951,SEA,665.0,3,11.0,2.0,21.0,21.0,7.0,12.0,42.0,2.0,7.0,2.0,7.0,2.0,6.0,7.0,20.0,4.0,21.0,19.0,1.0,6.0,2.0,4.0,4.0,2.0,2.0,3.0,2.0,,7.0,7.0,13.0,17.0,1.0,1.0,3.0,4.0,,6.0,,2.0,1.0,,1.0,1.0,18.0,4.0,7.0,0.2857142857142857,0.2857142857142857,0.35,0.16666666666666666,0.38636363636363635,0.16666666666666666,0.42,0.2857142857142857,0.1,0.2857142857142857,0.875,0.7857142857142857,0.75,90.94736842105263,1.0,16.952380952380953,14.714285714285714,16.285714285714285,14.095238095238095,0.3181818181818182,0.2857142857142857,0.4,1.0,0.3181818181818182,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.4090909090909091,0.4657386363636364,0.44893333333333335,0.08333333333333333,0.09090909090909091,0.19047619047619047,8.940000000000001,0.3333333333333333,3.0,,1.0,1.0,3.0,1.0,2.0,,,,,,1.0,2.0,1.0,3.0,1.0,3.0,,,10.0,3.0,,,,,1.0,,1.0,1.0,3.0,4.0,2.0,4.0,,,,,,,,1.0,1.0,,1.0,1.0,0.5,,0.5,0.3333333333333333,0.3333333333333333,0.375,0.09090909090909091,1.0,0.23076923076923078,0.6666666666666666,1.0,0.2857142857142857,0.4,0.25,,1.0,1.0,1.0,0.6666666666666666,,,0.42857142857142855,0.42857142857142855,0.09090909090909091,0.5,0.5,1.0,,,,,0.3333333333333333,,0.5,,,,,0.4747,0.14285714285714285,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1740-2436-2557-951-958,1610612760,"Rashard Lewis, Flip Murray, Luke Ridnour, Ray Allen, Vitaly Potapenko","Lewis, Murray, Ridnour, Allen, Potapenko",1740-2436-2557-951-958,SEA,441.0,2,7.0,2.0,14.0,13.0,,,27.0,3.0,4.0,,3.0,,4.0,4.0,11.0,,17.0,15.0,,,,,,,,3.0,,,9.0,3.0,4.0,9.0,1.0,1.0,2.0,3.0,1.0,,,,,,,,6.0,,,,,0.36363636363636365,,0.4722222222222222,,0.4722222222222222,,,,1.0,0.8,1.0,88.16326530612245,,19.142857142857142,13.307692307692308,18.357142857142858,12.461538461538462,0.2222222222222222,0.75,0.75,,0.16666666666666666,0.2222222222222222,,,,,0.6111111111111112,0.4961416666666667,,,,,8.927272727272728,,5.0,3.0,3.0,,1.0,2.0,3.0,,,1.0,4.0,,3.0,7.0,4.0,4.0,,11.0,,,8.0,9.0,8.0,,4.0,1.0,3.0,1.0,2.0,1.0,4.0,1.0,,5.0,2.0,,,,,,,,,,,1.0,0.42857142857142855,,0.42857142857142855,1.0,1.1,1.1,0.3888888888888889,,0.5714285714285714,0.5,0.25,0.45454545454545453,1.0,0.5,,1.0,,1.0,0.5,,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.25,0.25,1.0,0.6,1.0,,,,,0.25,0.5572,0.6470588235294118,24.97142857142857,,,,,0.5,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.2,1.0,1.0,1.0,,,,,,,,1610612760,2005,2004-05,True
1740-2501-2555-2557-951,1610612760,"Rashard Lewis, Reggie Evans, Nick Collison, Luke Ridnour, Ray Allen","Lewis, Evans, Collison, Ridnour, Allen",1740-2501-2555-2557-951,SEA,4234.0,19,71.0,14.0,127.0,133.0,23.0,23.0,260.0,30.0,43.0,10.0,23.0,11.0,31.0,51.0,97.0,21.0,141.0,127.0,8.0,13.0,7.0,26.0,60.0,6.0,30.0,36.0,14.0,10.0,78.0,26.0,46.0,64.0,9.0,16.0,10.0,28.0,6.0,32.0,,14.0,8.0,3.0,9.0,6.0,114.0,26.0,23.0,0.5882352941176471,0.625,0.5257731958762887,0.6153846153846154,0.5217391304347826,0.5277777777777778,0.5423076923076923,0.5652173913043478,0.061855670103092786,0.11627906976744186,0.6190476190476191,0.6615384615384615,0.6,88.42701936702882,0.6666666666666666,16.086614173228348,16.473684210526315,15.196850393700787,15.488721804511279,0.3739130434782609,0.6976744186046512,0.7894736842105263,0.4666666666666667,0.2,0.26956521739130435,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.5555555555555556,0.5304347826086957,0.48900217391304346,0.5428222222222222,0.11023622047244094,0.12844036697247707,0.18439716312056736,7.772164948453608,0.18110236220472442,18.0,9.0,11.0,8.0,10.0,,4.0,,2.0,6.0,14.0,3.0,6.0,18.0,10.0,14.0,1.0,27.0,1.0,5.0,42.0,18.0,6.0,,14.0,6.0,6.0,6.0,,5.0,12.0,17.0,3.0,18.0,4.0,17.0,5.0,1.0,4.0,3.0,2.0,3.0,5.0,,3.0,1.0,0.3333333333333333,0.2,0.3333333333333333,0.7142857142857143,0.8125,0.7941176470588235,0.1565217391304348,1.0,0.2608695652173913,0.7391304347826086,0.4166666666666667,0.29310344827586204,0.15384615384615385,0.25,0.5,0.25,0.7333333333333333,0.5294117647058824,0.6875,0.8571428571428571,0.07692307692307693,0.43478260869565216,0.45454545454545453,0.034782608695652174,,,,0.12173913043478261,0.42857142857142855,0.42857142857142855,1.0,0.6875,0.8181818181818182,0.8,0.1111111111111111,,0.16666666666666666,0.42857142857142855,0.5158571428571429,0.19148936170212766,25.066666666666666,7.0,2.0,0.043478260869565216,0.4375,0.38461538461538464,2.0,2.0,1.0,2.0,2.0,,6.0,12.0,5.0,,1.0,,1.0,1.0,,0.6,0.2222222222222222,0.125,1.0,1.0,0.3333333333333333,2.0,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,1610612760,2005,2004-05,True
