EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,BadPassOutOfBoundsTurnovers,DefFTReboundPct,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SelfOReb,SelfORebPct,HeaveAttempts,Technical Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,Fg3aBlocked,ShortMidRangeAssists,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,Travels,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,team_id,year,season,team_vs
1712-1913-2217-2240-2413,1610612764,"Antawn Jamison, Michael Ruffin, Brendan Haywood, Gilbert Arenas, Juan Dixon","Jamison, Ruffin, Haywood, Arenas, Dixon",1712-1913-2217-2240-2413,WAS,323.0,3,5.0,-2.0,8.0,9.0,2.0,1.0,1.0,17.0,1.0,1.0,,,1.0,1.0,,,2.0,5.0,,,1.0,1.0,,,3.0,6.0,1.0,1.0,2.0,11.0,13.0,1.0,1.0,,2.0,1.0,1.0,,,,2.0,6.0,,3.0,,1.0,1.0,,3.0,1.0,4.0,1.0,1.0,9.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,4.0,,2.0,,,,,9.0,2.0,2.0,,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,0.6428571428571429,1.0,1.0,0.6111111111111112,1.0,1.0,0.14285714285714285,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,1.0,,75.78947368421052,21.125,17.11111111111111,20.5,16.444444444444443,0.14285714285714285,1.0,1.0,1.0,,,,0.7142857142857143,0.4,0.4,,0.14285714285714285,1.0,1.0,1.0,,,1.0,1.0,,,,0.2857142857142857,1.0,0.43442857142857144,0.4355,0.5191,0.2222222222222222,0.25,0.18181818181818182,0.18181818181818182,16.816666666666666,25.7,0.25,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1712-1913-2217-2413-2581,1610612764,"Antawn Jamison, Michael Ruffin, Brendan Haywood, Juan Dixon, Steve Blake","Jamison, Ruffin, Haywood, Dixon, Blake",1712-1913-2217-2413-2581,WAS,112.0,1,2.0,1.0,4.0,3.0,,,,7.0,,,,,,,1.0,1.0,,2.0,,,,,,,1.0,3.0,,,1.0,3.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,,,90.0,15.5,16.666666666666668,15.5,16.666666666666668,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,0.37556666666666666,,,,,,,15.700000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1712-1913-2240-2413-324,1610612764,"Antawn Jamison, Michael Ruffin, Gilbert Arenas, Juan Dixon, Anthony Peeler","Jamison, Ruffin, Arenas, Dixon, Peeler",1712-1913-2240-2413-324,WAS,93.0,2,2.0,-5.0,4.0,5.0,4.0,5.0,1.0,9.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,3.0,1.0,2.0,,3.0,,2.0,7.0,1.0,1.0,,2.0,1.0,2.0,,3.0,,2.0,2.0,,,,3.0,,,1.0,,1.0,,,2.0,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,4.0,2.0,1.0,1.0,,,,,0.5,1.0,0.5,0.2,1.0,0.2,0.2,1.0,0.2,0.6,,,,,,,,,0.3333333333333333,,0.25,,,,0.3333333333333333,,,,,,139.3548387096774,13.5,7.8,12.5,7.8,,,,,0.2,1.0,1.0,0.2,,,,0.6,,,,,,,,,0.6,,0.6,,0.39063,,0.39063,,,1.0,1.0,13.9,24.400000000000002,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1712-1913-2407-2413-2581,1610612764,"Antawn Jamison, Michael Ruffin, Jared Jeffries, Juan Dixon, Steve Blake","Jamison, Ruffin, Jeffries, Dixon, Blake",1712-1913-2407-2413-2581,WAS,55.0,1,1.0,,2.0,2.0,2.0,,,4.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,2.0,2.0,,,,,,,,1.0,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,1.0,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,104.72727272727273,15.0,12.5,15.0,12.5,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,0.4002,,0.4002,0.5,1.0,,1.0,,26.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1712-2041-2198-2240-2413,1610612764,"Antawn Jamison, Etan Thomas, Kwame Brown, Gilbert Arenas, Juan Dixon","Jamison, Thomas, Brown, Arenas, Dixon",1712-2041-2198-2240-2413,WAS,495.0,2,8.0,-7.0,20.0,19.0,15.0,15.0,1.0,39.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,3.0,1.0,,1.0,8.0,,6.0,2.0,5.0,1.0,9.0,10.0,17.0,24.0,,,,,2.0,4.0,,6.0,10.0,14.0,2.0,2.0,3.0,,8.0,1.0,,1.0,1.0,2.0,1.0,,5.0,1.0,,,2.0,2.0,5.0,1.0,6.0,,,,1.0,,2.0,1.0,3.0,,2.0,1.0,4.0,1.0,2.0,11.0,1.0,2.0,4.0,1.0,1.0,2.0,17.0,14.0,15.0,1.0,0.5,0.5,1.0,0.1111111111111111,,0.1111111111111111,0.4,,0.5,0.25,,0.2,0.4473684210526316,,0.4666666666666667,0.6428571428571429,,,,0.3333333333333333,,0.4,,1.0,0.14285714285714285,0.5714285714285714,0.1,,,,0.16666666666666666,,1.0,,1.0,,113.45454545454545,15.25,10.0,15.05,9.31578947368421,0.07142857142857142,1.0,1.0,,0.07142857142857142,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.5714285714285714,0.125,0.125,1.0,,,0.1,1.0,,0.6,,0.7142857142857143,0.125,0.484925,,0.48694499999999996,0.13333333333333333,0.3333333333333333,,0.8235294117647058,12.3,25.566666666666666,0.75,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,1.0,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612764,2005,2004-05,False
1712-2041-2240-2407-2413,1610612764,"Antawn Jamison, Etan Thomas, Gilbert Arenas, Jared Jeffries, Juan Dixon","Jamison, Thomas, Arenas, Jeffries, Dixon",1712-2041-2240-2407-2413,WAS,262.0,3,4.0,-4.0,8.0,7.0,5.0,6.0,,15.0,2.0,3.0,,,1.0,2.0,1.0,1.0,,1.0,,,,,,,3.0,5.0,,,3.0,9.0,13.0,,,,,1.0,3.0,,,2.0,4.0,4.0,2.0,,,,,1.0,2.0,,2.0,,2.0,4.0,,,,,,2.0,,2.0,,,,,,1.0,,1.0,,1.0,4.0,4.0,,,4.0,,2.0,,,,,9.0,4.0,5.0,,0.6666666666666666,0.6666666666666666,,,,,0.6,,0.3333333333333333,0.6,,0.3333333333333333,0.6428571428571429,,0.5,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,82.44274809160306,18.125,16.714285714285715,18.125,12.0,0.6,0.6666666666666666,1.0,1.0,0.2,1.0,1.0,0.2,,,,,,,,,,0.6666666666666666,0.5,,,,0.6,,0.53468,,0.4797,0.2857142857142857,0.2857142857142857,,0.4444444444444444,5.68,,0.625,2.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1712-2041-2240-2413-324,1610612764,"Antawn Jamison, Etan Thomas, Gilbert Arenas, Juan Dixon, Anthony Peeler","Jamison, Thomas, Arenas, Dixon, Peeler",1712-2041-2240-2413-324,WAS,332.0,1,6.0,6.0,12.0,11.0,12.0,8.0,1.0,23.0,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,2.0,4.0,,,1.0,2.0,1.0,2.0,3.0,7.0,1.0,2.0,2.0,11.0,5.0,1.0,1.0,,2.0,3.0,7.0,1.0,2.0,2.0,11.0,4.0,2.0,,2.0,2.0,1.0,,2.0,,2.0,,,4.0,,1.0,,4.0,2.0,7.0,1.0,8.0,1.0,1.0,,3.0,1.0,,2.0,3.0,,3.0,2.0,2.0,,,2.0,,,1.0,1.0,,1.0,9.0,11.0,12.0,,0.6666666666666666,1.0,,0.5,0.5,0.5,0.42857142857142855,1.0,0.42857142857142855,0.5,1.0,0.5,0.55,1.0,0.55,0.2222222222222222,,,,1.0,,0.5,0.3333333333333333,1.0,,0.75,0.25,,,0.5,,,0.6666666666666666,,1.0,,99.75903614457832,15.083333333333334,13.727272727272727,15.0,13.0,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,0.4444444444444444,0.5,0.5,,0.2222222222222222,0.5,0.5,,1.0,1.0,0.2222222222222222,0.5,,0.2222222222222222,0.5,0.4444444444444444,0.5,0.4398666666666667,0.5111,0.4398666666666667,,,0.18181818181818182,1.0,13.257142857142856,25.35,1.0,1.0,,1.0,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,1610612764,2005,2004-05,False
1712-2198-2217-2240-2413,1610612764,"Antawn Jamison, Kwame Brown, Brendan Haywood, Gilbert Arenas, Juan Dixon","Jamison, Brown, Haywood, Arenas, Dixon",1712-2198-2217-2240-2413,WAS,67.0,1,1.0,-3.0,2.0,2.0,,,1.0,4.0,,,,,,,,1.0,,2.0,,,,,,,,3.0,,,,,3.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.6666666666666666,1.0,,1.0,0.6666666666666666,,1.0,0.5,,,,,,1.0,85.97014925373134,19.0,14.5,14.5,14.5,,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,,,,,,0.39799999999999996,0.39685,,,,,,14.966666666666667,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612764,2005,2004-05,False
1712-2217-2240-2407-2413,1610612764,"Antawn Jamison, Brendan Haywood, Gilbert Arenas, Jared Jeffries, Juan Dixon","Jamison, Haywood, Arenas, Jeffries, Dixon",1712-2217-2240-2407-2413,WAS,937.0,5,16.0,-1.0,29.0,29.0,10.0,9.0,5.0,58.0,1.0,6.0,,1.0,1.0,4.0,3.0,6.0,6.0,8.0,,,1.0,4.0,,2.0,10.0,20.0,1.0,4.0,7.0,30.0,31.0,1.0,2.0,3.0,5.0,4.0,7.0,,2.0,3.0,11.0,8.0,12.0,3.0,2.0,4.0,1.0,4.0,4.0,1.0,5.0,1.0,,11.0,1.0,5.0,,6.0,6.0,14.0,6.0,20.0,,,,3.0,2.0,4.0,1.0,7.0,1.0,3.0,9.0,11.0,,1.0,8.0,,3.0,1.0,2.0,,3.0,25.0,11.0,10.0,,0.4,0.4444444444444444,1.0,0.25,,0.25,0.5,0.5,0.5714285714285714,0.4791666666666667,0.3333333333333333,0.4444444444444444,0.5357142857142857,0.5,0.5,0.16666666666666666,0.2,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.5,0.5,0.8571428571428571,0.3333333333333333,0.631578947368421,0.46153846153846156,0.8,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.5,89.13553895410885,16.103448275862068,16.20689655172414,15.344827586206897,15.275862068965518,0.25,0.16666666666666666,0.25,,0.25,0.5,0.75,0.3333333333333333,0.75,0.75,,0.16666666666666666,0.25,0.25,1.0,0.3333333333333333,,0.4444444444444444,0.25,,0.2222222222222222,,0.4166666666666667,0.25,0.4298166666666667,0.49915,0.4963444444444445,0.1111111111111111,0.13043478260869565,0.16666666666666666,0.36666666666666664,10.655,25.3,0.3448275862068966,2.0,1.0,1.0,,3.0,0.5,,1.0,,1.0,,0.3333333333333333,,,,,,0.2,,,,,,2.0,0.2222222222222222,,,,2.0,0.6666666666666666,,1.0,,,0.3333333333333333,1.0,,,,1.0,1.0,,2.0,,,,,,,,1610612764,2005,2004-05,False
1712-2217-2407-2413-2581,1610612764,"Antawn Jamison, Brendan Haywood, Jared Jeffries, Juan Dixon, Steve Blake","Jamison, Haywood, Jeffries, Dixon, Blake",1712-2217-2407-2413-2581,WAS,24.0,1,,-3.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,13.0,11.0,13.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1716-1913-2041-2217-2413,1610612764,"Larry Hughes, Michael Ruffin, Etan Thomas, Brendan Haywood, Juan Dixon","Hughes, Ruffin, Thomas, Haywood, Dixon",1716-1913-2041-2217-2413,WAS,108.0,1,2.0,-2.0,3.0,4.0,3.0,,1.0,7.0,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,2.0,,1.0,1.0,1.0,3.0,,,,,,2.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,2.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,0.125,,0.125,0.3333333333333333,,,,,,1.0,0.5,1.0,,1.0,0.3333333333333333,,1.0,,,,,1.0,1.0,,93.33333333333333,19.0,12.75,17.333333333333332,12.75,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.42650000000000005,0.5187,0.42650000000000005,0.25,0.3333333333333333,,1.0,16.5,26.0,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1716-1913-2041-2240-2413,1610612764,"Larry Hughes, Michael Ruffin, Etan Thomas, Gilbert Arenas, Juan Dixon","Hughes, Ruffin, Thomas, Arenas, Dixon",1716-1913-2041-2240-2413,WAS,1216.0,6,20.0,-7.0,36.0,34.0,14.0,22.0,9.0,70.0,4.0,10.0,2.0,3.0,1.0,5.0,1.0,5.0,5.0,16.0,4.0,,,5.0,,1.0,10.0,31.0,2.0,9.0,6.0,32.0,39.0,4.0,8.0,,8.0,3.0,12.0,,1.0,1.0,7.0,8.0,12.0,6.0,4.0,5.0,,3.0,4.0,2.0,6.0,,1.0,14.0,3.0,9.0,,3.0,6.0,11.0,12.0,23.0,1.0,,1.0,3.0,2.0,1.0,1.0,4.0,2.0,2.0,6.0,15.0,1.0,,11.0,1.0,4.0,2.0,2.0,2.0,3.0,24.0,7.0,14.0,5.0,0.4,0.5,1.0,0.2222222222222222,,0.2222222222222222,0.3225806451612903,0.5,0.25,0.325,0.4,0.23076923076923078,0.35555555555555557,0.4,0.23333333333333334,0.225,0.0967741935483871,0.3,,0.75,,0.5454545454545454,0.42857142857142855,0.6,0.42857142857142855,0.5625,0.42857142857142855,0.6666666666666666,0.5,0.2727272727272727,0.4,0.5,0.5,1.0,0.6666666666666666,0.5,82.89473684210526,18.47222222222222,16.205882352941178,16.88888888888889,15.058823529411764,0.25,0.4,0.5714285714285714,0.25,0.125,0.2,0.2,0.4,0.3125,0.3125,0.1,0.125,,,,0.3,0.6666666666666666,0.38461538461538464,0.2,,0.07692307692307693,,0.475,,0.44515374999999996,0.4630375,0.43978076923076925,0.09302325581395349,0.11764705882352941,0.25,0.21875,11.609677419354838,24.811111111111114,0.3888888888888889,2.0,,0.6666666666666666,,3.0,0.6,,1.0,,2.0,,0.1,,2.0,,2.0,,0.4,0.5,0.5,1.0,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,1.0,,1.0,,,,1.0,0.1,,,,1610612764,2005,2004-05,False
1716-1913-2041-2413-324,1610612764,"Larry Hughes, Michael Ruffin, Etan Thomas, Juan Dixon, Anthony Peeler","Hughes, Ruffin, Thomas, Dixon, Peeler",1716-1913-2041-2413-324,WAS,139.0,1,2.0,-3.0,3.0,3.0,,,2.0,6.0,,,,,,,,,1.0,3.0,1.0,,,,,,1.0,3.0,,1.0,,2.0,5.0,1.0,1.0,,2.0,,,,,,,,2.0,,,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,2.0,2.0,,,2.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,,0.25,0.5,,0.2,0.5,,0.25,0.3333333333333333,,,,1.0,1.0,0.5,,,1.0,0.3333333333333333,,,0.5,,,,,,,62.15827338129496,27.333333333333332,19.0,17.666666666666668,19.0,,,,,,,,0.75,0.3333333333333333,0.5,0.25,,,,,,,,,,,,0.25,,0.4597875,0.534725,,0.2,0.25,1.0,,20.733333333333334,24.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,1.0,0.5,,,,1610612764,2005,2004-05,False
1716-1913-2217-2240-2407,1610612764,"Larry Hughes, Michael Ruffin, Brendan Haywood, Gilbert Arenas, Jared Jeffries","Hughes, Ruffin, Haywood, Arenas, Jeffries",1716-1913-2217-2240-2407,WAS,150.0,2,2.0,-2.0,4.0,5.0,4.0,1.0,2.0,9.0,2.0,2.0,1.0,1.0,2.0,2.0,,2.0,1.0,2.0,,,,,,,3.0,6.0,,,,6.0,8.0,1.0,2.0,,2.0,3.0,6.0,,,,6.0,4.0,2.0,,2.0,,,1.0,2.0,,2.0,,1.0,4.0,,2.0,,,1.0,1.0,2.0,3.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,4.0,6.0,4.0,,0.6666666666666666,1.0,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.16666666666666666,,0.5,,,1.0,0.6666666666666666,,,1.0,0.6666666666666666,,0.5,1.0,,,,1.0,,,86.4,19.75,14.2,18.5,14.2,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,,,0.3333333333333333,0.5,0.5,,,,,,0.5,1.0,0.3333333333333333,1.0,,,,0.3333333333333333,,0.4613333333333333,0.4995,0.4613333333333333,,,0.3333333333333333,1.0,8.833333333333334,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1716-1913-2217-2240-2413,1610612764,"Larry Hughes, Michael Ruffin, Brendan Haywood, Gilbert Arenas, Juan Dixon","Hughes, Ruffin, Haywood, Arenas, Dixon",1716-1913-2217-2240-2413,WAS,821.0,4,14.0,-4.0,24.0,27.0,9.0,12.0,5.0,51.0,5.0,7.0,2.0,3.0,4.0,4.0,2.0,5.0,1.0,5.0,1.0,1.0,,3.0,,2.0,8.0,17.0,,4.0,7.0,23.0,27.0,2.0,4.0,1.0,5.0,4.0,5.0,,3.0,6.0,14.0,6.0,10.0,,4.0,3.0,,1.0,3.0,,3.0,,2.0,6.0,2.0,4.0,,2.0,8.0,10.0,6.0,16.0,3.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,,2.0,5.0,,,10.0,,2.0,3.0,,,,18.0,14.0,9.0,1.0,0.375,0.5,,,,,0.47058823529411764,0.5,0.8,0.38095238095238093,0.5,0.5,0.4423076923076923,0.5,0.5833333333333334,0.19047619047619047,0.058823529411764705,,0.2,0.75,,0.8,0.4444444444444444,0.6666666666666666,0.5,0.7692307692307693,0.46153846153846156,,1.0,0.25,0.3333333333333333,1.0,1.0,0.8333333333333334,1.0,,89.45188794153471,17.375,14.962962962962964,15.958333333333334,14.296296296296296,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.4,0.23809523809523808,0.4,0.5,0.23809523809523808,0.2,0.2,0.047619047619047616,0.14285714285714285,,,,0.75,0.6666666666666666,0.5,1.0,0.125,0.25,,0.5238095238095238,,0.4897428571428571,0.5971333333333334,0.547125,0.08695652173913043,0.10526315789473684,0.21739130434782608,0.6086956521739131,7.647058823529412,25.05,0.375,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1716-1913-2217-2240-324,1610612764,"Larry Hughes, Michael Ruffin, Brendan Haywood, Gilbert Arenas, Anthony Peeler","Hughes, Ruffin, Haywood, Arenas, Peeler",1716-1913-2217-2240-324,WAS,79.0,1,1.0,,2.0,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,2.0,,,,,,,1.0,3.0,,,,2.0,2.0,1.0,1.0,,2.0,,,,,,,,2.0,,2.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,,,,0.5,,,,0.5,,,0.5,,,,,,,54.68354430379747,23.0,33.0,22.0,33.0,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,0.4293,0.559,,,,1.0,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
1716-1913-2217-2413-324,1610612764,"Larry Hughes, Michael Ruffin, Brendan Haywood, Juan Dixon, Anthony Peeler","Hughes, Ruffin, Haywood, Dixon, Peeler",1716-1913-2217-2413-324,WAS,175.0,1,3.0,-7.0,6.0,8.0,3.0,4.0,1.0,14.0,,,,,,,,2.0,,,,,,2.0,,,,2.0,,2.0,1.0,1.0,8.0,,,1.0,1.0,,2.0,,,1.0,1.0,,,,,2.0,,,,,,,,,,1.0,,2.0,1.0,3.0,1.0,4.0,,,,1.0,1.0,1.0,,2.0,,1.0,,1.0,,1.0,2.0,,1.0,,,,,,1.0,3.0,,,,,,,,,,,,,,0.1,0.5,0.16666666666666666,0.5,,,,0.5,,0.5,0.5,1.0,,0.75,0.25,,0.5,,,,1.0,,1.0,,115.2,13.166666666666666,12.0,13.166666666666666,11.875,,,,,0.5,,,,,,,0.5,,,,,,,,,,,0.5,,0.4342625,,0.37315,0.2,0.3333333333333333,1.0,1.0,5.9,26.55,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,False
