EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Corner3Assists,FTOffRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,LiveBallTurnoverPct,OffFTReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,Loose Ball Fouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyDefPoss,Offensive Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SelfOReb,SelfORebPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,Travels,Technical Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3SecondViolations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
2400-2544-2562-2760-976,1610612739,"Drew Gooden, LeBron James, Sasha Pavlovic, Anderson Varejao, Jeff McInnis","Gooden, James, Pavlovic, Varejao, McInnis",2400-2544-2562-2760-976,CLE,424.0,3,7.0,3.0,11.0,12.0,2.0,23.0,3.0,5.0,1.0,2.0,3.0,,,,,5.0,9.0,,,15.0,12.0,,,2.0,6.0,4.0,,,,,3.0,,3.0,,1.0,2.0,6.0,2.0,1.0,1.0,,2.0,3.0,5.0,2.0,2.0,1.0,4.0,13.0,0.6,0.75,,,,,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.5833333333333334,0.3333333333333333,,,,,0.5,0.5,0.5,0.5,0.5,1.0,,1.0,78.11320754716981,18.727272727272727,18.166666666666668,17.09090909090909,15.75,0.5555555555555556,0.6,0.6,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.5555555555555556,,0.49232222222222227,0.5148333333333334,0.13333333333333333,7.3999999999999995,,6.0,5.0,,3.0,4.0,8.0,8.0,3.0,8.0,6.0,0.75,0.75,0.8,0.48685,0.2727272727272727,0.2727272727272727,0.5333333333333333,0.5454545454545454,2.0,2.0,2.0,,,,,,,,3.0,,,2.0,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,0.5,,1.0,,,,,,0.6666666666666666,,0.5,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,1.0,1.0,,2.0,,,1.0,,,0.3333333333333333,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-2544-2562-281-727,1610612739,"Drew Gooden, LeBron James, Sasha Pavlovic, Scott Williams, Eric Snow","Gooden, James, Pavlovic, Williams, Snow",2400-2544-2562-281-727,CLE,147.0,2,2.0,,3.0,4.0,1.0,7.0,,,3.0,,,,,,,1.0,3.0,,1.0,2.0,2.0,,,,,2.0,,,,,,,,,,,,1.0,,2.0,,2.0,2.0,4.0,,,,,2.0,,,,,,,0.3333333333333333,0.25,,0.25,,0.25,,,,1.0,0.5,,1.0,0.6666666666666666,,1.0,,68.57142857142857,22.666666666666668,19.75,22.0,19.75,,,,,0.75,,,,,,,,,,,,0.25,,0.3720625,,,7.7,24.1,3.0,,,1.0,3.0,2.0,,,2.0,3.0,0.3333333333333333,0.25,0.25,0.3720625,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,0.25,,,,1.0,,,0.3333333333333333,0.3333333333333333,,3.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-2544-2562-281-976,1610612739,"Drew Gooden, LeBron James, Sasha Pavlovic, Scott Williams, Jeff McInnis","Gooden, James, Pavlovic, Williams, McInnis",2400-2544-2562-281-976,CLE,379.0,3,6.0,-2.0,13.0,14.0,2.0,27.0,2.0,5.0,3.0,2.0,3.0,,,,,7.0,11.0,,1.0,15.0,17.0,,,4.0,4.0,10.0,,,,,2.0,,2.0,,,2.0,4.0,1.0,1.0,2.0,1.0,4.0,2.0,6.0,,,3.0,5.0,11.0,0.2857142857142857,0.3333333333333333,,,,,0.6363636363636364,0.5833333333333334,1.0,0.5769230769230769,1.0,0.08333333333333333,,,1.0,0.5,0.25,1.0,0.6,0.4,0.3333333333333333,0.5,1.0,102.58575197889182,12.846153846153847,15.142857142857142,12.307692307692308,14.428571428571429,0.4166666666666667,0.4,0.4,,0.25,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.5,,0.5221125,0.6664,0.26666666666666666,8.336363636363636,22.5,10.0,1.0,,5.0,9.0,11.0,3.0,2.0,11.0,10.0,0.5555555555555556,0.5555555555555556,0.55,0.5315666666666666,0.15384615384615385,0.16666666666666666,0.7333333333333333,0.7692307692307693,1.0,2.0,5.0,,1.0,,,,,,2.0,,,1.0,,,,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,0.08333333333333333,,,,0.5,,0.5555555555555556,0.4,,,,,3.0,,,1.0,1.0,,3.0,,1.0,,,1.0,1.0,,,,1.0,2.0,,2.0,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-2544-2562-727-976,1610612739,"Drew Gooden, LeBron James, Sasha Pavlovic, Eric Snow, Jeff McInnis","Gooden, James, Pavlovic, Snow, McInnis",2400-2544-2562-727-976,CLE,37.0,2,1.0,-2.0,4.0,3.0,1.0,7.0,,,,,2.0,,,,,,2.0,,,1.0,3.0,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,1.0,2.0,,,,,,,,,,,0.125,0.5,,,,1.0,,1.0,,,1.0,,,,272.4324324324324,5.5,5.0,4.75,5.0,,,,,,1.0,,,,,,,,,,,,,0.3001,,1.0,19.1,,3.0,1.0,1.0,,1.0,1.0,4.0,1.0,1.0,3.0,,,0.16666666666666666,0.3444,0.3333333333333333,0.3333333333333333,1.0,0.75,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-2544-2562-727-980,1610612739,"Drew Gooden, LeBron James, Sasha Pavlovic, Eric Snow, Zydrunas Ilgauskas","Gooden, James, Pavlovic, Snow, Ilgauskas",2400-2544-2562-727-980,CLE,1563.0,9,26.0,-18.0,46.0,49.0,6.0,95.0,3.0,7.0,8.0,5.0,12.0,4.0,6.0,1.0,1.0,13.0,27.0,4.0,8.0,47.0,65.0,1.0,1.0,7.0,16.0,10.0,12.0,6.0,4.0,2.0,8.0,4.0,12.0,4.0,2.0,4.0,28.0,5.0,5.0,9.0,,14.0,7.0,21.0,3.0,3.0,8.0,12.0,40.0,0.6153846153846154,0.6666666666666666,1.0,0.5,1.0,0.5,0.48148148148148145,0.5428571428571428,0.5833333333333334,0.5595238095238095,0.5833333333333334,0.22857142857142856,0.07407407407407407,0.14285714285714285,,0.6923076923076923,0.4166666666666667,1.0,0.7777777777777778,0.375,0.75,0.8333333333333334,1.0,87.5239923224568,17.391304347826086,15.571428571428571,16.130434782608695,14.551020408163266,0.2,0.42857142857142855,0.5,0.6666666666666666,0.22857142857142856,0.34285714285714286,0.4166666666666667,0.4166666666666667,0.8,0.17142857142857143,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,1.0,1.0,0.42857142857142855,0.6666666666666666,0.45097857142857145,0.48493,0.14893617021276595,10.144444444444444,24.5375,11.0,9.0,,5.0,8.0,19.0,16.0,7.0,19.0,11.0,0.625,0.8,0.7307692307692307,0.44597499999999995,0.175,0.21875,0.40425531914893614,0.2391304347826087,2.0,1.0,2.0,,2.0,,,,2.0,2.0,5.0,2.0,2.0,3.0,,1.0,,8.0,1.0,6.0,4.0,2.0,12.0,,2.0,3.0,2.0,3.0,2.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.05714285714285714,,,,0.3333333333333333,,0.2,0.5,,,0.2,1.0,5.0,2.0,,0.625,0.7142857142857143,0.4,12.0,,1.0,1.0,0.6666666666666666,1.0,0.25,0.5,,,1.0,2.0,,2.0,,2.0,2.0,,,0.4,,0.5,,1.0,,,0.125,,1.0,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-2544-2562-976-980,1610612739,"Drew Gooden, LeBron James, Sasha Pavlovic, Jeff McInnis, Zydrunas Ilgauskas","Gooden, James, Pavlovic, McInnis, Ilgauskas",2400-2544-2562-976-980,CLE,9346.0,18,156.0,-21.0,294.0,295.0,31.0,589.0,56.0,95.0,54.0,38.0,73.0,7.0,18.0,,1.0,114.0,222.0,11.0,28.0,312.0,333.0,,1.0,41.0,128.0,100.0,27.0,17.0,7.0,20.0,64.0,9.0,73.0,5.0,21.0,28.0,155.0,31.0,19.0,71.0,10.0,100.0,34.0,134.0,23.0,14.0,39.0,59.0,271.0,0.5614035087719298,0.6095238095238096,0.8181818181818182,0.39285714285714285,,0.4074074074074074,0.5135135135135135,0.522,0.7037037037037037,0.549469964664311,0.7142857142857143,0.112,0.09009009009009009,0.17894736842105263,0.7692307692307693,0.6513761467889908,0.28703703703703703,0.7307692307692307,0.6666666666666666,0.2764227642276423,0.5128205128205128,0.8048780487804879,0.75,90.75112347528353,15.085034013605442,16.647457627118644,14.564625850340136,15.91864406779661,0.38,0.5894736842105263,0.717948717948718,0.375,0.216,0.292,0.5205479452054794,0.5205479452054794,0.7368421052631579,0.072,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.037037037037037035,,,0.492,0.4117647058823529,0.5002857429718875,0.5750166666666666,0.13141025641025642,8.706756756756757,26.196428571428573,53.0,51.0,3.0,14.0,30.0,54.0,72.0,32.0,54.0,53.0,0.4666666666666667,0.46511627906976744,0.5094339622641509,0.4968127906976745,0.11552346570397112,0.1285140562248996,0.17307692307692307,0.18027210884353742,21.0,6.0,15.0,4.0,10.0,,2.0,5.0,2.0,8.0,26.0,4.0,13.0,14.0,4.0,,9.0,28.0,8.0,20.0,20.0,8.0,48.0,7.0,5.0,20.0,16.0,20.0,12.0,0.3076923076923077,0.5833333333333334,,0.5128205128205128,0.6206896551724138,0.6,0.04,0.4,0.4444444444444444,1.0,0.7777777777777778,,0.3488372093023256,0.4,0.11627906976744186,0.4,0.18604651162790697,0.25,20.0,15.0,1.0,0.37037037037037035,0.39215686274509803,0.75,68.0,4.0,4.0,5.0,0.23529411764705882,3.0,0.2,0.1111111111111111,4.0,0.0392156862745098,15.0,19.0,6.0,18.0,2.0,6.0,6.0,,2.0,0.7307692307692307,0.08571428571428572,0.7142857142857143,,3.0,2.0,1.0,0.05555555555555555,0.3333333333333333,0.7,0.13333333333333333,,,1.0,1.0,1.0,,,,,,1.0,,0.03571428571428571,0.1,,,,1610612739,2005,2004-05,True
2400-2544-2760-446-727,1610612739,"Drew Gooden, LeBron James, Anderson Varejao, Lucious Harris, Eric Snow","Gooden, James, Varejao, Harris, Snow",2400-2544-2760-446-727,CLE,727.0,4,12.0,3.0,21.0,23.0,2.0,44.0,4.0,5.0,4.0,,2.0,1.0,3.0,,,6.0,11.0,1.0,3.0,25.0,22.0,,,2.0,4.0,8.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,7.0,1.0,3.0,6.0,,9.0,2.0,11.0,2.0,1.0,5.0,12.0,23.0,0.3333333333333333,0.4,1.0,0.3333333333333333,,0.5,0.5454545454545454,0.5357142857142857,1.0,0.625,1.0,0.21428571428571427,0.09090909090909091,0.2,,0.6,0.2,0.75,0.6428571428571429,0.2,,0.75,0.75,87.15268225584595,14.238095238095237,18.608695652173914,13.523809523809524,16.869565217391305,0.35714285714285715,0.8,1.0,0.25,0.2857142857142857,0.14285714285714285,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,0.5714285714285714,0.5,0.47414615384615383,0.6965,0.08,6.5636363636363635,30.933333333333334,18.0,10.0,,4.0,8.0,21.0,12.0,3.0,21.0,18.0,0.5,0.5,0.6176470588235294,0.4807,0.17647058823529413,0.21428571428571427,0.84,0.8571428571428571,1.0,3.0,4.0,,,,,,1.0,3.0,1.0,1.0,3.0,10.0,,1.0,1.0,1.0,,,3.0,1.0,4.0,4.0,,,,,,0.3333333333333333,0.25,1.0,0.75,,,,,,,1.0,,0.36363636363636365,0.75,,,0.2727272727272727,0.3333333333333333,2.0,1.0,1.0,0.5,0.5,0.5,14.0,2.0,,2.0,,,,,,,1.0,1.0,,2.0,,1.0,3.0,,,1.0,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-2544-2760-446-976,1610612739,"Drew Gooden, LeBron James, Anderson Varejao, Lucious Harris, Jeff McInnis","Gooden, James, Varejao, Harris, McInnis",2400-2544-2760-446-976,CLE,114.0,2,2.0,-1.0,4.0,5.0,,9.0,1.0,2.0,,,1.0,,,,,1.0,3.0,,,2.0,3.0,,,,,2.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,1.0,1.0,,1.0,2.0,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,1.0,,,1.0,,,1.0,,113.6842105263158,14.0,11.6,14.0,11.6,0.6666666666666666,0.5,0.5,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.5728,,,6.166666666666667,,4.0,,,1.0,3.0,2.0,,,2.0,4.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5728,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,5.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-2544-2760-727-976,1610612739,"Drew Gooden, LeBron James, Anderson Varejao, Eric Snow, Jeff McInnis","Gooden, James, Varejao, Snow, McInnis",2400-2544-2760-727-976,CLE,605.0,3,10.0,-16.0,17.0,18.0,,35.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,,,4.0,6.0,1.0,4.0,15.0,31.0,,,,8.0,,3.0,4.0,1.0,,4.0,1.0,5.0,1.0,2.0,2.0,11.0,,1.0,2.0,,3.0,,3.0,,,1.0,7.0,15.0,1.0,1.0,1.0,0.25,,0.25,0.6666666666666666,0.55,,0.5769230769230769,,0.4,,,,0.5,,1.0,0.6,,,1.0,1.0,83.30578512396694,16.235294117647058,18.27777777777778,16.235294117647058,17.444444444444443,0.2,1.0,1.0,1.0,0.2,0.2,1.0,1.0,1.0,0.4,0.25,0.25,1.0,,,,0.6,0.25,0.485295,,,10.383333333333333,24.95,11.0,4.0,,2.0,3.0,10.0,6.0,2.0,10.0,11.0,0.6666666666666666,0.5833333333333334,0.625,0.511925,0.16666666666666666,0.25,0.6666666666666666,0.6470588235294118,,1.0,1.0,,,,,,1.0,3.0,,1.0,3.0,3.0,,,,2.0,,1.0,3.0,1.0,5.0,3.0,,,,,,0.3333333333333333,0.4,,,,,,,,,,,0.16666666666666666,1.0,,,0.5,0.3333333333333333,,,1.0,,,,7.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-2544-281-446-727,1610612739,"Drew Gooden, LeBron James, Scott Williams, Lucious Harris, Eric Snow","Gooden, James, Williams, Harris, Snow",2400-2544-281-446-727,CLE,321.0,3,5.0,2.0,10.0,9.0,1.0,19.0,1.0,1.0,1.0,3.0,5.0,,,,,5.0,7.0,,,12.0,10.0,,,2.0,10.0,,,,,,5.0,,5.0,,1.0,3.0,10.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,1.0,2.0,10.0,1.0,1.0,,,,,0.7142857142857143,0.7142857142857143,1.0,0.75,1.0,,,,,1.0,0.5,1.0,1.0,0.5,,1.0,,85.23364485981308,18.5,15.11111111111111,16.5,15.11111111111111,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.7142857142857143,0.6,0.6,1.0,,,,,,,,0.14285714285714285,,0.3928857142857143,0.3516,0.16666666666666666,15.314285714285715,,,2.0,,,,,2.0,1.0,,,,,,,0.125,0.125,,,,,,,,,,,,,1.0,,,,,,,2.0,,2.0,1.0,,3.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-2544-281-446-976,1610612739,"Drew Gooden, LeBron James, Scott Williams, Lucious Harris, Jeff McInnis","Gooden, James, Williams, Harris, McInnis",2400-2544-281-446-976,CLE,571.0,4,10.0,-7.0,17.0,16.0,4.0,33.0,4.0,7.0,2.0,1.0,2.0,,2.0,,,5.0,11.0,,2.0,17.0,24.0,,,5.0,6.0,4.0,,2.0,,2.0,3.0,,3.0,,2.0,1.0,6.0,3.0,,2.0,1.0,3.0,5.0,8.0,3.0,2.0,2.0,7.0,12.0,0.6,0.75,,,,,0.45454545454545453,0.38461538461538464,0.5,0.5,0.8333333333333334,0.15384615384615385,0.18181818181818182,0.14285714285714285,0.5,0.6666666666666666,0.5,,0.6666666666666666,0.5714285714285714,0.3333333333333333,1.0,,83.22241681260945,17.647058823529413,16.9375,16.0,16.4375,0.5384615384615384,0.5714285714285714,0.6666666666666666,0.5,0.15384615384615385,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,,,,,,,0.6923076923076923,,0.4954384615384615,0.62435,0.29411764705882354,4.736363636363636,25.35,15.0,7.0,3.0,3.0,9.0,13.0,9.0,4.0,13.0,15.0,0.3333333333333333,0.2727272727272727,0.43333333333333335,0.4813,0.25,0.2857142857142857,0.7647058823529411,0.8823529411764706,2.0,2.0,5.0,,,,,,,2.0,2.0,,2.0,7.0,,1.0,1.0,3.0,,,1.0,3.0,4.0,4.0,1.0,2.0,1.0,2.0,1.0,,0.75,0.5,,1.0,0.5,,,,,1.0,,0.45454545454545453,0.4,,,0.18181818181818182,,,,1.0,,,,13.0,1.0,,2.0,0.5,1.0,1.0,1.0,,,1.0,1.0,,2.0,,2.0,1.0,1.0,1.0,0.5,1.0,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-2544-281-727-976,1610612739,"Drew Gooden, LeBron James, Scott Williams, Eric Snow, Jeff McInnis","Gooden, James, Williams, Snow, McInnis",2400-2544-281-727-976,CLE,362.0,4,6.0,5.0,13.0,12.0,2.0,25.0,2.0,4.0,1.0,1.0,2.0,1.0,2.0,,,4.0,7.0,1.0,2.0,17.0,12.0,,,4.0,4.0,4.0,3.0,2.0,1.0,,2.0,1.0,3.0,1.0,1.0,,7.0,2.0,,2.0,,2.0,3.0,5.0,3.0,2.0,,2.0,13.0,0.5,0.6666666666666666,1.0,0.5,,0.5,0.5714285714285714,0.6111111111111112,0.5,0.7083333333333334,0.6666666666666666,0.2222222222222222,,,,0.5,0.6666666666666666,,0.5,0.75,1.0,1.0,,99.4475138121547,11.153846153846153,18.083333333333332,10.923076923076923,16.083333333333332,0.4444444444444444,0.5,0.5,0.5,0.1111111111111111,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.5,0.5,1.0,,,,0.6666666666666666,0.5,0.4969666666666666,0.62745,0.23529411764705882,6.8,25.9,7.0,6.0,2.0,1.0,1.0,11.0,6.0,,11.0,7.0,1.0,0.8333333333333334,0.9166666666666666,0.5037,,,0.6470588235294118,0.5384615384615384,2.0,1.0,1.0,,,,,,1.0,2.0,2.0,1.0,2.0,6.0,,,1.0,1.0,,1.0,2.0,,3.0,1.0,,1.0,,1.0,,0.5,0.3333333333333333,,,,,,,,,1.0,,0.3333333333333333,1.0,,,0.6666666666666666,0.5,1.0,1.0,,1.0,1.0,1.0,5.0,2.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,3.0,,1.0,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-2544-446-727-976,1610612739,"Drew Gooden, LeBron James, Lucious Harris, Eric Snow, Jeff McInnis","Gooden, James, Harris, Snow, McInnis",2400-2544-446-727-976,CLE,62.0,3,1.0,2.0,4.0,3.0,,7.0,1.0,1.0,,1.0,2.0,,,,,2.0,3.0,,,4.0,2.0,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,1.0,4.0,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,162.5806451612903,7.5,10.666666666666666,7.5,8.0,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.5,0.5,,,,,,,,,0.3333333333333333,,0.445,,,13.566666666666668,,1.0,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-2544-446-727-980,1610612739,"Drew Gooden, LeBron James, Lucious Harris, Eric Snow, Zydrunas Ilgauskas","Gooden, James, Harris, Snow, Ilgauskas",2400-2544-446-727-980,CLE,4044.0,19,67.0,-54.0,122.0,124.0,16.0,246.0,14.0,24.0,20.0,7.0,31.0,7.0,22.0,1.0,2.0,23.0,75.0,9.0,29.0,93.0,147.0,1.0,2.0,11.0,24.0,22.0,21.0,22.0,7.0,8.0,12.0,7.0,19.0,5.0,8.0,3.0,45.0,16.0,6.0,30.0,3.0,39.0,21.0,60.0,4.0,2.0,22.0,34.0,82.0,0.5217391304347826,0.5454545454545454,0.7777777777777778,0.3103448275862069,0.5,0.3103448275862069,0.30666666666666664,0.35096153846153844,0.2916666666666667,0.39316239316239315,0.39285714285714285,0.27884615384615385,0.10666666666666667,0.16666666666666666,0.75,0.6,0.3076923076923077,0.8571428571428571,0.631578947368421,0.2777777777777778,0.3,0.6956521739130435,0.8,87.59643916913946,17.934426229508198,14.96774193548387,16.81967213114754,14.064516129032258,0.23076923076923078,0.5833333333333334,0.7,0.5714285714285714,0.19230769230769232,0.2980769230769231,0.22580645161290322,0.22580645161290322,0.42857142857142855,0.21153846153846154,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.16666666666666666,0.5,1.0,0.5096153846153846,0.3181818181818182,0.48388125,0.49226000000000003,0.11827956989247312,10.26,24.651724137931033,49.0,20.0,4.0,11.0,28.0,42.0,30.0,13.0,42.0,49.0,0.39285714285714285,0.3684210526315789,0.45555555555555555,0.5068671052631579,0.11403508771929824,0.15294117647058825,0.45161290322580644,0.4016393442622951,4.0,6.0,11.0,2.0,7.0,,,3.0,2.0,7.0,10.0,2.0,10.0,14.0,2.0,1.0,2.0,13.0,4.0,5.0,15.0,8.0,28.0,12.0,3.0,7.0,3.0,7.0,5.0,0.2,0.4642857142857143,0.5,0.6,0.4166666666666667,0.7142857142857143,0.0673076923076923,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,,0.2894736842105263,0.5454545454545454,0.07894736842105263,,0.18421052631578946,0.2857142857142857,2.0,1.0,,0.1,0.125,0.5,41.0,3.0,3.0,2.0,0.3888888888888889,4.0,0.2,0.13333333333333333,,,2.0,2.0,6.0,2.0,,5.0,3.0,1.0,,0.2,0.25,0.5,,2.0,1.0,,0.2,0.4,1.0,,,,,1.0,1.0,,,,,,1.0,,0.034482758620689655,0.14285714285714285,,,,1610612739,2005,2004-05,True
