EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Minutes,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFGA,LongMidRangeFGA,PtsUnassisted2s,LostBallSteals,DefShortMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Avg2ptShotDistance,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,FG3APct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,BlockedShortMidRange,3SecondViolations,Travels,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Clear Path Fouls,OffCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,team_id,year,season,team_vs
1510-2200-2248-2400-953,1610612763,"Brevin Knight, Pau Gasol, Earl Watson, Drew Gooden, Lorenzen Wright","Knight, Gasol, Watson, Gooden, Wright",1510-2200-2248-2400-953,MEM,221.0,3,-2.0,7.0,6.0,5.0,,13.0,,2.0,,2.0,2.0,5.0,,4.0,6.0,2.0,5.0,,4.0,,,,,,1.0,,1.0,,,4.0,4.0,5.0,,,,0.4,0.4,0.4,0.4,0.4,0.4,84.70588235294119,13.142857142857142,21.5,13.142857142857142,20.833333333333332,0.4,,,,0.4,,0.4,0.47447999999999996,0.47447999999999996,1.0,0.7142857142857143,2.0,2.0,2.0,,,,,1.0,0.6666666666666666,1.0,,4.0,,1.0,1.0,2.0,0.5,,,,,3.0,4.0,1.0,1.0,,0.6,13.66,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-2200-2248-2415-2471,1610612763,"Brevin Knight, Pau Gasol, Earl Watson, Ryan Humphrey, Mike Batiste","Knight, Gasol, Watson, Humphrey, Batiste",1510-2200-2248-2415-2471,MEM,574.0,4,2.0,15.0,16.0,5.0,8.0,31.0,5.0,6.0,2.0,3.0,7.0,12.0,,14.0,12.0,3.0,5.0,,6.0,8.0,4.0,4.0,4.0,8.0,1.0,,7.0,,,12.0,6.0,5.0,,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.6,0.4666666666666667,0.6,0.4666666666666667,0.6,77.77003484320558,17.333333333333332,19.625,16.266666666666666,16.125,0.4,0.8333333333333334,0.8333333333333334,0.8,0.6,0.6666666666666666,0.6,0.4938166666666667,0.5118400000000001,0.42857142857142855,0.3333333333333333,6.0,7.0,11.0,4.0,1.0,4.0,3.0,0.5454545454545454,0.5454545454545454,0.5,0.75,10.0,,2.0,2.0,3.0,0.6666666666666666,,,,2.0,4.0,6.0,1.0,1.0,0.13333333333333333,0.26666666666666666,7.833333333333333,2.0,,3.0,,2.0,,,,,,0.2,0.13333333333333333,,,,25.5,3.0,1.0,1.0,,2.0,1.0,,,1.0,1.0,,2.0,,,,,,,,,,2.0,2.0,1.0,4.0,,,1.0,3.0,,1.0,3.0,,,,1.0,0.5,0.5,,,,,0.5,0.4,0.6666666666666666,0.5,,,1.0,0.5,0.5,,,,,0.5,0.5,,0.06666666666666667,,,,0.5,1.0,,0.589625,0.14285714285714285,,1.0,1.0,,,,1.0,,1.0,,,,,0.5,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-2200-2248-2425-2471,1610612763,"Brevin Knight, Pau Gasol, Earl Watson, Robert Archibald, Mike Batiste","Knight, Gasol, Watson, Archibald, Batiste",1510-2200-2248-2425-2471,MEM,279.0,2,-1.0,8.0,8.0,3.0,3.0,16.0,1.0,1.0,,,2.0,4.0,,4.0,5.0,,2.0,,,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,,,4.0,,3.0,1.0,0.5,0.5,0.5,,0.4,,0.4,,82.58064516129032,17.875,17.0,15.75,15.375,0.2,1.0,1.0,1.0,,,0.4,0.49051,0.37465,,0.375,1.0,4.0,5.0,1.0,,1.0,1.0,0.5,0.6666666666666666,,1.0,5.0,1.0,2.0,2.0,4.0,0.5,1.0,1.0,,2.0,1.0,2.0,,1.0,0.4,0.2,7.15,1.0,,1.0,,1.0,,1.0,,,,0.2,0.2,,,,26.4,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,2.0,1.0,,,2.0,,,2.0,,,,,,,,0.25,,0.5,,1.0,,1.0,0.3333333333333333,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-2200-2248-2442-2471,1610612763,"Brevin Knight, Pau Gasol, Earl Watson, Chris Owens, Mike Batiste","Knight, Gasol, Watson, Owens, Batiste",1510-2200-2248-2442-2471,MEM,22.0,1,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,65.45454545454545,22.0,,22.0,,1.0,,,,1.0,,1.0,0.5033,0.5033,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-2200-2248-2471-445,1610612763,"Brevin Knight, Pau Gasol, Earl Watson, Mike Batiste, Wesley Person","Knight, Gasol, Watson, Batiste, Person",1510-2200-2248-2471-445,MEM,264.0,1,4.0,8.0,8.0,,,16.0,,1.0,,,2.0,4.0,2.0,12.0,8.0,,,,,2.0,1.0,3.0,,8.0,,,2.0,2.0,,12.0,,,,0.5,0.5,0.5,,0.8333333333333334,,0.8571428571428571,,87.27272727272727,15.125,17.875,15.125,17.875,0.16666666666666666,,,,,,0.5,0.4965833333333333,,,,3.0,4.0,4.0,,,,,1.0,1.0,1.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,,,0.16666666666666666,0.3333333333333333,13.525,1.0,,2.0,,1.0,,,,1.0,,0.3333333333333333,0.16666666666666666,,0.14285714285714285,0.2,23.35,,,,1.0,1.0,1.0,1.0,2.0,,,,,6.0,,,1.0,1.0,2.0,1.0,,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,0.25,1.0,,,,,,,,,,,,,1.0,1.0,,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,,,1.0,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-2200-2248-2471-953,1610612763,"Brevin Knight, Pau Gasol, Earl Watson, Mike Batiste, Lorenzen Wright","Knight, Gasol, Watson, Batiste, Wright",1510-2200-2248-2471-953,MEM,349.0,2,2.0,12.0,12.0,2.0,5.0,24.0,2.0,2.0,,,5.0,8.0,,10.0,8.0,1.0,2.0,,2.0,4.0,2.0,2.0,1.0,4.0,3.0,2.0,1.0,,,10.0,2.0,2.0,,0.4,0.4,0.625,0.5,0.625,0.5,0.625,0.5,99.02578796561605,11.916666666666666,17.166666666666668,11.25,17.166666666666668,0.25,1.0,1.0,0.5,,,0.25,0.4898,0.383,0.2,0.16666666666666666,4.0,5.0,5.0,,,,,1.0,1.0,1.0,,6.0,1.0,2.0,1.0,4.0,0.5,1.0,1.0,,2.0,4.0,6.0,1.0,,0.25,0.5,11.725,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.5,0.25,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-2200-2248-445-953,1610612763,"Brevin Knight, Pau Gasol, Earl Watson, Wesley Person, Lorenzen Wright","Knight, Gasol, Watson, Person, Wright",1510-2200-2248-445-953,MEM,151.0,1,3.0,4.0,4.0,,,8.0,1.0,3.0,,,3.0,5.0,,6.0,3.0,,,,,4.0,2.0,2.0,1.0,4.0,1.0,1.0,2.0,,,4.0,,,,0.6666666666666666,0.6666666666666666,0.6,,0.6,,0.6,,76.29139072847683,14.75,23.0,13.75,21.25,0.6,0.3333333333333333,1.0,1.0,,,0.6,0.54426,,,,1.0,2.0,3.0,,,,,0.5,0.5,,,3.0,,,,,,,,,1.0,1.0,2.0,,0.5,0.2,0.2,4.32,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,,2.0,,,,,2.0,,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,0.4,0.6666666666666666,,,1.0,0.5,,0.5,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0.3435,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-2200-2400-2471-445,1610612763,"Brevin Knight, Pau Gasol, Drew Gooden, Mike Batiste, Wesley Person","Knight, Gasol, Gooden, Batiste, Person",1510-2200-2400-2471-445,MEM,369.0,3,12.0,12.0,11.0,3.0,,23.0,2.0,3.0,,,7.0,11.0,1.0,15.0,3.0,,2.0,,,10.0,5.0,5.0,2.0,10.0,3.0,2.0,1.0,1.0,,15.0,,3.0,,0.7142857142857143,0.7142857142857143,0.6363636363636364,,0.5833333333333334,,0.625,,89.7560975609756,15.916666666666666,16.181818181818183,13.666666666666666,16.181818181818183,0.25,0.6666666666666666,0.6666666666666666,1.0,,,0.3333333333333333,0.46198333333333336,0.4379,,0.25,5.0,6.0,8.0,,,,,1.0,1.0,1.0,,6.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,5.0,3.0,4.0,1.0,1.0,0.4166666666666667,0.25,9.027272727272727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.09090909090909091,25.4,2.0,,,3.0,2.0,,,,,2.0,,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,0.25,1.0,0.4,1.0,,,1.0,1.0,,0.6,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,0.4012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-2200-2400-445-953,1610612763,"Brevin Knight, Pau Gasol, Drew Gooden, Wesley Person, Lorenzen Wright","Knight, Gasol, Gooden, Person, Wright",1510-2200-2400-445-953,MEM,3513.0,8,-18.0,108.0,109.0,19.0,26.0,217.0,21.0,30.0,4.0,5.0,44.0,86.0,16.0,116.0,134.0,8.0,13.0,3.0,19.0,58.0,29.0,33.0,14.0,70.0,9.0,8.0,22.0,24.0,2.0,103.0,19.0,19.0,6.0,0.6590909090909091,0.7073170731707317,0.5116279069767442,0.6153846153846154,0.5050505050505051,0.6153846153846154,0.5272727272727272,0.59375,88.94961571306575,17.24074074074074,15.146788990825687,15.814814814814815,14.972477064220184,0.30303030303030304,0.7,0.875,0.6666666666666666,0.38461538461538464,0.8,0.43434343434343436,0.4652914141414142,0.4634615384615385,0.16379310344827586,0.17592592592592593,24.0,31.0,46.0,1.0,,1.0,1.0,0.8571428571428571,0.8387096774193549,0.9166666666666666,1.0,59.0,2.0,9.0,6.0,14.0,0.6428571428571429,0.6666666666666666,0.5,1.0,20.0,36.0,30.0,1.0,0.8,0.20202020202020202,0.36363636363636365,9.416279069767441,7.0,,13.0,,7.0,3.0,3.0,2.0,11.0,,0.13131313131313133,0.0707070707070707,,0.10185185185185185,0.11578947368421053,24.307692307692307,14.0,4.0,5.0,7.0,16.0,6.0,2.0,4.0,5.0,8.0,3.0,13.0,12.0,6.0,,2.0,7.0,4.0,2.0,4.0,11.0,1.0,13.0,5.0,15.0,1.0,1.0,5.0,10.0,2.0,2.0,,1.0,0.3076923076923077,0.3076923076923077,0.625,0.5,0.5,0.08139534883720931,0.2,0.05,,1.0,0.30952380952380953,0.1111111111111111,0.27450980392156865,0.3333333333333333,0.23076923076923078,0.35,,0.8333333333333334,0.022727272727272728,0.35,0.3684210526315789,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.6875,0.06060606060606061,0.2857142857142857,0.2857142857142857,1.0,0.5,0.8,0.2857142857142857,0.4806388888888889,0.11206896551724138,2.0,,2.0,2.0,1.0,1.0,3.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,0.25,,,0.25,,,,,,,,,,,,2.0,0.2,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-2200-2425-2471-445,1610612763,"Brevin Knight, Pau Gasol, Robert Archibald, Mike Batiste, Wesley Person","Knight, Gasol, Archibald, Batiste, Person",1510-2200-2425-2471-445,MEM,57.0,1,5.0,2.0,2.0,,,4.0,1.0,1.0,,,1.0,1.0,,5.0,,,,,,2.0,1.0,2.0,1.0,5.0,1.0,1.0,,,,5.0,,,,1.0,1.0,1.0,,0.8333333333333334,,0.8333333333333334,,101.05263157894737,12.5,16.0,12.5,16.0,0.3333333333333333,1.0,1.0,1.0,,,1.0,0.48795000000000005,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,0.6666666666666666,0.6666666666666666,,,,28.25,,,,,,,1.0,1.0,,,,,3.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-2200-2471-445-953,1610612763,"Brevin Knight, Pau Gasol, Mike Batiste, Wesley Person, Lorenzen Wright","Knight, Gasol, Batiste, Person, Wright",1510-2200-2471-445-953,MEM,1443.0,4,-7.0,50.0,51.0,18.0,20.0,101.0,7.0,16.0,2.0,3.0,13.0,34.0,6.0,53.0,60.0,5.0,8.0,5.0,27.0,16.0,8.0,12.0,4.0,28.0,3.0,2.0,16.0,8.0,2.0,48.0,27.0,18.0,8.0,0.6153846153846154,0.6666666666666666,0.38235294117647056,0.625,0.5108695652173914,0.8461538461538461,0.5408163265306123,0.84375,100.79002079002079,14.54,14.03921568627451,13.12,12.686274509803921,0.34782608695652173,0.4375,0.5833333333333334,0.5714285714285714,0.23076923076923078,0.6666666666666666,0.6086956521739131,0.4952554347826087,0.45006538461538464,0.5094339622641509,0.36,12.0,14.0,20.0,6.0,,6.0,2.0,0.5714285714285714,0.5652173913043478,0.6666666666666666,0.3333333333333333,24.0,1.0,4.0,3.0,6.0,0.6666666666666666,0.5,,1.0,7.0,11.0,10.0,1.0,0.8333333333333334,0.15217391304347827,0.2391304347826087,7.288235294117648,11.0,5.0,12.0,5.0,11.0,1.0,2.0,2.0,3.0,1.0,0.2608695652173913,0.2391304347826087,0.38461538461538464,0.06382978723404255,0.08571428571428572,25.900000000000002,4.0,1.0,3.0,2.0,4.0,1.0,7.0,7.0,2.0,5.0,1.0,5.0,12.0,2.0,,7.0,6.0,4.0,4.0,1.0,3.0,2.0,4.0,1.0,6.0,1.0,,2.0,4.0,4.0,1.0,6.0,0.5714285714285714,0.5833333333333334,0.5833333333333334,0.4,0.2857142857142857,0.35714285714285715,0.17647058823529413,0.25,0.2857142857142857,,0.3333333333333333,0.19047619047619047,0.4,0.23076923076923078,0.3333333333333333,0.2,,0.5,0.3333333333333333,0.05,0.2857142857142857,0.4,0.5,0.36363636363636365,0.36363636363636365,0.75,0.021739130434782608,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.6363636363636364,0.47765,0.09433962264150944,,2.0,2.0,,,,,,,,,,,0.2857142857142857,,1.0,,,,,9.0,,,,,4.0,,4.0,,0.8,,,,0.8,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-2203-2248-2400-2471,1610612763,"Brevin Knight, Shane Battier, Earl Watson, Drew Gooden, Mike Batiste","Knight, Battier, Watson, Gooden, Batiste",1510-2203-2248-2400-2471,MEM,12.0,1,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,0.25,0.25,120.0,12.0,,,,,,,,,,,0.3982,0.3982,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,16.1,,,,,,,,,1.0,,,,,0.5,0.5,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.25,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.3982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-2203-2248-2400-953,1610612763,"Brevin Knight, Shane Battier, Earl Watson, Drew Gooden, Lorenzen Wright","Knight, Battier, Watson, Gooden, Wright",1510-2203-2248-2400-953,MEM,255.0,3,3.0,6.0,7.0,1.0,2.0,13.0,,1.0,,,2.0,5.0,2.0,9.0,6.0,,,2.0,2.0,4.0,2.0,2.0,,4.0,1.0,,1.0,2.0,1.0,7.0,2.0,1.0,,1.0,1.0,0.4,,0.5,,0.5625,1.0,73.41176470588235,19.5,19.714285714285715,17.333333333333332,19.714285714285715,0.14285714285714285,,,,,,0.42857142857142855,0.45054285714285713,,0.2222222222222222,0.16666666666666666,3.0,3.0,6.0,,,,,0.6,0.6,1.0,,4.0,,1.0,,1.0,1.0,,,,3.0,1.0,,1.0,0.5,0.42857142857142855,0.14285714285714285,8.120000000000001,2.0,,2.0,,2.0,1.0,,,,,0.2857142857142857,0.2857142857142857,,,,25.45,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,,2.0,,,,1.0,,,,1.0,1.0,,3.0,,3.0,,,,1.0,,,,,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,,,1.0,,0.75,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,0.5,0.5,,0.3333333333333333,,0.5,0.5156166666666667,0.2222222222222222,,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-2203-2248-2415-2425,1610612763,"Brevin Knight, Shane Battier, Earl Watson, Ryan Humphrey, Robert Archibald","Knight, Battier, Watson, Humphrey, Archibald",1510-2203-2248-2415-2425,MEM,506.0,2,-7.0,16.0,15.0,9.0,11.0,31.0,3.0,6.0,1.0,4.0,4.0,12.0,2.0,10.0,17.0,1.0,8.0,,2.0,4.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,,8.0,2.0,9.0,,0.5,0.6666666666666666,0.3333333333333333,0.125,0.26666666666666666,0.1111111111111111,0.3125,0.1111111111111111,88.22134387351778,15.6875,17.0,15.0625,15.466666666666667,0.4,0.5,0.5,0.6666666666666666,0.4444444444444444,0.25,0.6,0.48514,0.4648388888888889,0.2,0.5625,3.0,5.0,8.0,1.0,,1.0,,0.5,0.625,0.5,,8.0,2.0,1.0,1.0,3.0,0.3333333333333333,1.0,1.0,1.0,3.0,3.0,4.0,,,0.2,0.2,7.5249999999999995,2.0,1.0,3.0,1.0,2.0,,2.0,,1.0,,0.2,0.13333333333333333,0.1111111111111111,0.0625,0.07692307692307693,24.233333333333334,3.0,1.0,1.0,1.0,,1.0,,,1.0,2.0,,2.0,,2.0,,,,,,,,1.0,2.0,,3.0,,,2.0,1.0,,1.0,1.0,,,,0.5,0.5,0.5,,,,,,0.25,0.3333333333333333,0.2727272727272727,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,,,0.06666666666666667,,,,0.5,1.0,,0.5718,0.2,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-2203-2248-2415-2471,1610612763,"Brevin Knight, Shane Battier, Earl Watson, Ryan Humphrey, Mike Batiste","Knight, Battier, Watson, Humphrey, Batiste",1510-2203-2248-2415-2471,MEM,141.0,2,6.0,7.0,5.0,7.0,4.0,12.0,,1.0,,1.0,1.0,2.0,5.0,7.0,1.0,1.0,2.0,5.0,7.0,2.0,1.0,1.0,,2.0,2.0,,2.0,6.0,1.0,7.0,7.0,7.0,,1.0,1.0,0.5,0.5,0.5,0.5,0.7,0.7,122.5531914893617,9.428571428571429,15.0,9.428571428571429,15.0,0.5,,,,0.5,,0.5,0.36185,0.36185,1.0,1.0,,2.0,2.0,,,,,,1.0,,,2.0,1.0,,,1.0,,1.0,1.0,,,1.0,,2.0,,,0.5,8.35,,,,,,,1.0,,2.0,,,,,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-2203-2248-2425-2456,1610612763,"Brevin Knight, Shane Battier, Earl Watson, Robert Archibald, Cezary Trybanski","Knight, Battier, Watson, Archibald, Trybanski",1510-2203-2248-2425-2456,MEM,290.0,1,7.0,10.0,9.0,10.0,9.0,19.0,,,,,,1.0,,9.0,2.0,,1.0,,9.0,,,3.0,,9.0,2.0,1.0,1.0,,,9.0,9.0,10.0,,,,,,0.5,0.5,0.5,0.5,94.3448275862069,12.4,18.444444444444443,11.9,18.11111111111111,,,,,,,0.8888888888888888,0.5103944444444444,0.5103944444444444,1.0,1.0,3.0,4.0,5.0,,,,,0.75,0.75,1.0,,5.0,,1.0,,1.0,1.0,,,,1.0,,,1.0,0.5,0.1111111111111111,,5.9,4.0,4.0,8.0,8.0,4.0,1.0,1.0,,,,0.8888888888888888,0.4444444444444444,0.4444444444444444,,,24.2125,1.0,,,,,4.0,1.0,3.0,,,,,9.0,,,1.0,,3.0,1.0,,,1.0,,1.0,1.0,,,,1.0,,,,1.0,0.375,0.375,,,,,,,,1.0,,0.2,0.16666666666666666,,,,0.3333333333333333,1.0,,,,,,,,0.4444444444444444,0.25,0.25,1.0,,,0.25,,,2.0,1.0,1.0,2.0,,,,,,,0.5,0.5,1.0,1.0,,,,4.0,0.4444444444444444,,,,,2.0,,1.0,,3.0,,0.375,,,0.5,0.25,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
