EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,SelfOReb,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedCorner3,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
1503-1521-1727-2034-2469,1610612753,"Tracy McGrady, Jacque Vaughn, Pat Garrity, Mike Miller, Pat Burke","McGrady, Vaughn, Garrity, Miller, Burke",1503-1521-1727-2034-2469,ORL,460.0,5,8.0,-1.0,15.0,15.0,6.0,7.0,,30.0,2.0,3.0,,,1.0,,,1.0,3.0,,,3.0,,2.0,3.0,6.0,,3.0,4.0,10.0,11.0,,,,1.0,2.0,1.0,1.0,2.0,4.0,,,3.0,,,1.0,,1.0,,,,1.0,2.0,,,,,7.0,,7.0,,7.0,,,,2.0,,1.0,1.0,1.0,3.0,2.0,1.0,2.0,,6.0,3.0,,1.0,,,1.0,,1.0,1.0,,,10.0,1.0,6.0,,0.3333333333333333,0.3333333333333333,,,,0.5,,0.3333333333333333,,0.4166666666666667,0.125,0.3333333333333333,,,,0.6666666666666666,,,0.875,,,,0.875,,,,,,1.0,1.0,0.5,,93.91304347826086,1.0,13.733333333333333,16.933333333333334,13.733333333333333,15.933333333333334,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,0.3333333333333333,,0.6666666666666666,0.6666666666666666,,0.4990611111111111,,0.5298333333333333,0.25,0.3333333333333333,0.1,9.733333333333333,24.933333333333334,0.4,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1521-1727-2034-255,1610612753,"Tracy McGrady, Jacque Vaughn, Pat Garrity, Mike Miller, Grant Hill","McGrady, Vaughn, Garrity, Miller, Hill",1503-1521-1727-2034-255,ORL,99.0,1,2.0,2.0,2.0,3.0,,3.0,1.0,5.0,,,,,,,,1.0,2.0,,,1.0,,,1.0,2.0,,1.0,,2.0,,1.0,,,,,,,2.0,,,,1.0,,,1.0,,1.0,,,,1.0,2.0,,1.0,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,0.5,1.0,,,0.5,0.5,,,1.0,,,0.5,,,72.72727272727273,1.0,14.0,23.666666666666668,13.0,14.666666666666666,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.46849999999999997,0.4298,,,,,20.6,25.1,,,,,1.0,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1521-1727-2034-353,1610612753,"Tracy McGrady, Jacque Vaughn, Pat Garrity, Mike Miller, Darrell Armstrong","McGrady, Vaughn, Garrity, Miller, Armstrong",1503-1521-1727-2034-353,ORL,3866.0,21,64.0,35.0,148.0,138.0,85.0,101.0,10.0,286.0,25.0,34.0,5.0,14.0,17.0,3.0,5.0,12.0,24.0,7.0,15.0,42.0,1.0,25.0,40.0,63.0,19.0,49.0,52.0,189.0,154.0,7.0,2.0,23.0,33.0,27.0,36.0,118.0,28.0,52.0,42.0,15.0,42.0,15.0,1.0,14.0,14.0,28.0,10.0,7.0,2.0,5.0,70.0,8.0,4.0,,11.0,22.0,10.0,43.0,12.0,55.0,15.0,7.0,8.0,9.0,,2.0,3.0,7.0,12.0,4.0,18.0,49.0,,70.0,22.0,16.0,4.0,1.0,1.0,2.0,1.0,5.0,2.0,,,179.0,118.0,85.0,19.0,0.35,0.358974358974359,0.7368421052631579,0.3877551020408163,0.3877551020408163,0.6349206349206349,0.696969696969697,0.6116071428571429,0.6833333333333333,0.6527777777777778,0.7048192771084337,0.4375,0.015873015873015872,,,0.75,1.0,,0.55,0.17391304347826086,0.9166666666666666,0.26666666666666666,0.6346153846153846,0.22641509433962265,0.1111111111111111,0.5,0.16666666666666666,0.25925925925925924,0.7,0.25,0.6666666666666666,1.0,106.52871184687014,0.4,11.83108108108108,15.326086956521738,11.385135135135135,14.753623188405797,0.30357142857142855,0.7352941176470589,0.7352941176470589,0.28,0.044642857142857144,0.6,0.6,0.6666666666666666,0.21428571428571427,0.5,0.5217391304347826,0.4166666666666667,0.0625,0.375,0.35714285714285715,0.35714285714285715,0.6666666666666666,0.5555555555555556,0.1111111111111111,0.2833333333333333,0.8235294117647058,0.4166666666666667,0.7410714285714286,0.35714285714285715,0.50053125,0.4493,0.4888625,0.171875,0.27848101265822783,0.6243386243386243,7.95079365079365,25.371428571428574,0.5743243243243243,2.0,1.0,10.0,2.0,3.0,10.0,12.0,2.0,1.0,,1.0,6.0,1.0,,0.4444444444444444,0.2857142857142857,0.3888888888888889,0.4166666666666667,0.041666666666666664,0.75,0.019230769230769232,0.4,,0.1111111111111111,0.4,,0.05291005291005291,2.0,0.03333333333333333,4.0,,1.0,,4.0,2.0,,,0.5,,,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,1610612753,2003,2002-03,False
1503-1521-1727-2034-431,1610612753,"Tracy McGrady, Jacque Vaughn, Pat Garrity, Mike Miller, Shawn Kemp","McGrady, Vaughn, Garrity, Miller, Kemp",1503-1521-1727-2034-431,ORL,11742.0,24,196.0,-8.0,374.0,368.0,62.0,73.0,44.0,742.0,57.0,104.0,21.0,12.0,16.0,8.0,22.0,60.0,147.0,7.0,25.0,71.0,5.0,14.0,125.0,273.0,26.0,78.0,70.0,398.0,406.0,31.0,6.0,21.0,36.0,16.0,18.0,78.0,124.0,126.0,60.0,18.0,71.0,25.0,22.0,62.0,20.0,82.0,19.0,24.0,3.0,35.0,184.0,13.0,35.0,1.0,26.0,85.0,8.0,119.0,49.0,168.0,32.0,23.0,9.0,20.0,6.0,12.0,19.0,8.0,39.0,6.0,45.0,86.0,2.0,83.0,34.0,9.0,7.0,1.0,,2.0,5.0,8.0,3.0,2.0,,354.0,78.0,62.0,4.0,0.496,0.5391304347826087,0.7692307692307693,0.3333333333333333,0.3333333333333333,0.45787545787545786,0.5833333333333334,0.4672364672364672,0.5769230769230769,0.5116580310880829,0.6290322580645161,0.2222222222222222,0.08058608058608059,0.19230769230769232,0.09090909090909091,0.5128205128205128,0.8,0.16666666666666666,0.6589147286821705,0.23648648648648649,0.8666666666666667,0.25,0.6981132075471698,0.24,0.4375,0.14285714285714285,0.13953488372093023,0.2608695652173913,0.4444444444444444,0.6590909090909091,0.8163265306122449,0.84,90.9964230965764,0.375,15.254010695187166,16.404891304347824,14.70855614973262,15.728260869565217,0.2962962962962963,0.5480769230769231,0.6785714285714286,0.42105263157894735,0.06267806267806268,0.36363636363636365,0.4,0.375,0.4188034188034188,0.40816326530612246,0.40816326530612246,0.5833333333333334,0.019943019943019943,0.2022792022792023,0.352112676056338,0.35714285714285715,0.76,0.5675675675675675,0.13513513513513514,0.3076923076923077,0.75,0.2692307692307692,0.5185185185185185,0.352112676056338,0.49918960113960115,0.523325,0.5034173076923077,0.09283819628647215,0.11409395973154363,0.19597989949748743,10.877655677655678,25.005128205128205,0.1657754010695187,12.0,1.0,6.0,16.0,9.0,44.0,6.0,20.0,5.0,6.0,3.0,9.0,3.0,1.0,0.375,0.5161290322580645,0.47297297297297297,0.5238095238095238,,1.0,0.028409090909090908,0.5714285714285714,0.08333333333333333,0.02702702702702703,0.42857142857142855,0.012658227848101266,0.11055276381909548,2.0,0.038461538461538464,1.0,1.0,1.0,1.0,1.0,5.0,1.0,,0.16666666666666666,0.01282051282051282,0.014084507042253521,0.16666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.2,1.0,,,,,,,1.0,2.0,,,,,1610612753,2003,2002-03,False
1503-1521-1727-2034-692,1610612753,"Tracy McGrady, Jacque Vaughn, Pat Garrity, Mike Miller, Andrew DeClercq","McGrady, Vaughn, Garrity, Miller, DeClercq",1503-1521-1727-2034-692,ORL,6314.0,18,105.0,10.0,190.0,192.0,55.0,60.0,22.0,382.0,33.0,56.0,11.0,6.0,13.0,5.0,15.0,29.0,64.0,10.0,10.0,25.0,2.0,4.0,67.0,135.0,12.0,35.0,26.0,196.0,186.0,16.0,4.0,17.0,33.0,10.0,11.0,51.0,66.0,68.0,33.0,3.0,25.0,10.0,10.0,33.0,11.0,44.0,9.0,14.0,,19.0,99.0,4.0,20.0,1.0,14.0,54.0,2.0,70.0,25.0,95.0,16.0,9.0,7.0,18.0,3.0,15.0,13.0,3.0,31.0,12.0,23.0,45.0,6.0,40.0,17.0,4.0,4.0,,,2.0,1.0,4.0,3.0,2.0,3.0,170.0,51.0,55.0,,0.4925373134328358,0.5238095238095238,0.9166666666666666,0.34285714285714286,0.34285714285714286,0.4962962962962963,0.5151515151515151,0.5,0.46511627906976744,0.5216216216216216,0.5102040816326531,0.20588235294117646,0.07407407407407407,0.125,0.06666666666666667,0.5806451612903226,0.5,0.2,0.7297297297297297,0.29411764705882354,0.7368421052631579,0.17391304347826086,0.7311827956989247,0.26373626373626374,0.5217391304347826,0.3,0.14285714285714285,0.13333333333333333,0.6363636363636364,0.625,0.8205128205128205,0.7058823529411765,87.12068419385493,0.75,14.789473684210526,18.25,14.189473684210526,17.354166666666668,0.32941176470588235,0.5892857142857143,0.673469387755102,0.42424242424242425,0.08823529411764706,0.3333333333333333,0.35714285714285715,,0.3764705882352941,0.453125,0.46774193548387094,0.6551724137931034,0.058823529411764705,0.14705882352941177,0.4,0.4,0.9,0.55,0.1,0.3023255813953488,0.46153846153846156,0.09302325581395349,0.5352941176470588,0.4,0.5038873529411765,0.5404694444444444,0.49206046511627904,0.09392265193370165,0.11643835616438356,0.2602040816326531,9.697037037037036,24.865714285714283,0.2894736842105263,8.0,2.0,1.0,9.0,5.0,26.0,2.0,8.0,3.0,3.0,6.0,6.0,4.0,,0.2,0.5625,0.525,0.5909090909090909,0.03125,1.0,0.037037037037037035,0.7272727272727273,0.375,0.1,0.25,,0.1326530612244898,6.0,0.13953488372093023,2.0,1.0,1.0,,2.0,2.0,2.0,,0.25,,,0.25,0.2,0.2,1.0,0.5,1.0,,1.0,1.0,,,0.16666666666666666,,,,,,,1610612753,2003,2002-03,False
1503-1521-1727-2071-353,1610612753,"Tracy McGrady, Jacque Vaughn, Pat Garrity, Olumide Oyedeji, Darrell Armstrong","McGrady, Vaughn, Garrity, Oyedeji, Armstrong",1503-1521-1727-2071-353,ORL,15.0,1,,-1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,192.0,,9.0,6.0,9.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1521-1727-2212-2219,1610612753,"Tracy McGrady, Jacque Vaughn, Pat Garrity, Steven Hunter, Jeryl Sasser","McGrady, Vaughn, Garrity, Hunter, Sasser",1503-1521-1727-2212-2219,ORL,95.0,3,2.0,,3.0,4.0,1.0,2.0,1.0,7.0,,1.0,,,,,,,1.0,,,2.0,,1.0,,2.0,,2.0,,,,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,1.0,,,2.0,2.0,,4.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,1.0,,1.0,0.5,1.0,0.25,,,,0.5,,1.0,,1.0,106.10526315789474,,15.0,12.5,11.0,12.5,0.25,,,,,,,,0.25,,,,,0.5,,,,,,,,1.0,0.75,,0.4520375,,0.46725,,,,11.35,26.05,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1521-1727-2212-353,1610612753,"Tracy McGrady, Jacque Vaughn, Pat Garrity, Steven Hunter, Darrell Armstrong","McGrady, Vaughn, Garrity, Hunter, Armstrong",1503-1521-1727-2212-353,ORL,208.0,1,3.0,-2.0,7.0,8.0,7.0,8.0,1.0,15.0,4.0,5.0,1.0,4.0,5.0,,,,1.0,,,1.0,,1.0,4.0,6.0,,1.0,2.0,10.0,12.0,1.0,,4.0,6.0,1.0,2.0,10.0,,8.0,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,3.0,3.0,,2.0,2.0,,1.0,,,,1.0,1.0,,,,8.0,10.0,7.0,,,,,,,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.14285714285714285,,,,1.0,,,,0.5,,,,0.3333333333333333,1.0,,,,,,,,103.84615384615384,,15.285714285714286,12.625,15.285714285714286,10.75,0.7142857142857143,0.8,0.8,,,,,,0.14285714285714285,,,,,0.14285714285714285,,,,1.0,,0.7142857142857143,0.8,0.14285714285714285,0.8571428571428571,,0.5358857142857143,0.5595,0.5358857142857143,0.2857142857142857,0.3333333333333333,1.0,3.4,27.5,1.0,1.0,,,1.0,,2.0,,2.0,1.0,,,2.0,,,,1.0,1.0,1.0,,,0.3333333333333333,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1521-1727-2219-2469,1610612753,"Tracy McGrady, Jacque Vaughn, Pat Garrity, Jeryl Sasser, Pat Burke","McGrady, Vaughn, Garrity, Sasser, Burke",1503-1521-1727-2219-2469,ORL,371.0,2,6.0,1.0,14.0,14.0,13.0,14.0,,28.0,2.0,2.0,,2.0,2.0,,1.0,,1.0,1.0,,2.0,,2.0,2.0,4.0,1.0,3.0,4.0,11.0,10.0,,,2.0,3.0,3.0,4.0,11.0,2.0,2.0,3.0,,2.0,,,1.0,1.0,2.0,,1.0,,,5.0,,,,1.0,4.0,,5.0,,5.0,1.0,,1.0,4.0,,2.0,1.0,2.0,5.0,5.0,,4.0,,6.0,,3.0,,1.0,1.0,,,1.0,1.0,,,11.0,11.0,13.0,3.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5833333333333334,0.55,0.6111111111111112,0.42857142857142855,,,,0.8,,,1.0,,0.5,,0.8333333333333334,,,,,,,1.0,1.0,0.5,108.67924528301886,1.0,12.857142857142858,13.642857142857142,12.857142857142858,13.571428571428571,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,0.2857142857142857,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.7142857142857143,,0.5401642857142857,,0.563225,,,1.0,8.15,24.400000000000002,0.9285714285714286,,,,,,,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,1.0,0.16666666666666666,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,,,,1610612753,2003,2002-03,False
1503-1521-1727-2219-353,1610612753,"Tracy McGrady, Jacque Vaughn, Pat Garrity, Jeryl Sasser, Darrell Armstrong","McGrady, Vaughn, Garrity, Sasser, Armstrong",1503-1521-1727-2219-353,ORL,42.0,1,1.0,-4.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,4.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,102.85714285714286,,12.0,15.0,12.0,15.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,0.47025,,0.47025,,,,,26.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1521-1727-2219-431,1610612753,"Tracy McGrady, Jacque Vaughn, Pat Garrity, Jeryl Sasser, Shawn Kemp","McGrady, Vaughn, Garrity, Sasser, Kemp",1503-1521-1727-2219-431,ORL,1988.0,7,33.0,17.0,65.0,65.0,7.0,7.0,8.0,130.0,12.0,16.0,2.0,,,4.0,7.0,5.0,17.0,3.0,5.0,13.0,2.0,1.0,21.0,40.0,8.0,16.0,13.0,79.0,62.0,4.0,2.0,,1.0,3.0,6.0,12.0,26.0,16.0,18.0,6.0,13.0,5.0,1.0,13.0,6.0,19.0,4.0,7.0,1.0,5.0,44.0,1.0,6.0,1.0,7.0,18.0,,25.0,8.0,33.0,4.0,3.0,1.0,4.0,1.0,3.0,5.0,1.0,9.0,2.0,7.0,19.0,2.0,16.0,6.0,2.0,5.0,,,1.0,4.0,5.0,2.0,,,68.0,12.0,7.0,,0.6190476190476191,0.6842105263157895,0.75,0.5,0.5,0.525,,0.5892857142857143,0.75,0.6171875,0.8571428571428571,0.2857142857142857,0.025,0.0625,,0.4444444444444444,,0.5,0.6923076923076923,0.3157894736842105,1.0,0.125,0.7575757575757576,0.25925925925925924,,0.6666666666666666,0.3333333333333333,0.125,0.6,0.5454545454545454,0.9,1.0,94.16498993963783,0.4,14.169230769230769,16.415384615384614,13.4,16.123076923076923,0.2857142857142857,0.75,0.8,0.5833333333333334,0.125,0.5714285714285714,0.5714285714285714,0.25,0.30357142857142855,0.29411764705882354,0.29411764705882354,1.0,0.05357142857142857,0.23214285714285715,0.38461538461538464,0.38461538461538464,0.8,0.3333333333333333,0.3333333333333333,,,0.25,0.5714285714285714,0.38461538461538464,0.5233982142857143,0.4905,0.5373375,0.0967741935483871,0.13043478260869565,0.1518987341772152,10.4175,24.9125,0.1076923076923077,1.0,,,2.0,4.0,11.0,2.0,4.0,1.0,,2.0,,,,0.6666666666666666,0.5,0.5833333333333334,0.6875,,1.0,0.038461538461538464,0.5,,,,,0.13924050632911392,2.0,0.5,3.0,1.0,1.0,,2.0,1.0,1.0,,0.5,,,,1.0,1.0,0.6666666666666666,0.5,1.0,,2.0,,,,1.0,,,,,,,1610612753,2003,2002-03,False
1503-1521-1727-2219-692,1610612753,"Tracy McGrady, Jacque Vaughn, Pat Garrity, Jeryl Sasser, Andrew DeClercq","McGrady, Vaughn, Garrity, Sasser, DeClercq",1503-1521-1727-2219-692,ORL,1740.0,8,29.0,-18.0,50.0,50.0,6.0,9.0,7.0,100.0,6.0,16.0,3.0,1.0,3.0,4.0,4.0,9.0,21.0,1.0,1.0,7.0,1.0,3.0,19.0,41.0,1.0,8.0,5.0,46.0,64.0,6.0,1.0,1.0,4.0,3.0,3.0,5.0,22.0,16.0,3.0,,7.0,1.0,5.0,11.0,1.0,12.0,1.0,4.0,2.0,5.0,25.0,3.0,7.0,,4.0,7.0,1.0,12.0,10.0,22.0,6.0,2.0,4.0,5.0,1.0,2.0,4.0,3.0,9.0,1.0,5.0,11.0,1.0,6.0,2.0,1.0,2.0,,,1.0,1.0,2.0,,,,40.0,5.0,6.0,1.0,0.5789473684210527,0.6111111111111112,1.0,0.125,0.125,0.4634146341463415,0.25,0.41836734693877553,0.14285714285714285,0.4411764705882353,0.3125,0.16326530612244897,0.12195121951219512,0.25,,0.5555555555555556,0.5,,0.4375,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.5,0.35714285714285715,0.4,,0.2727272727272727,0.5,0.42857142857142855,0.5,0.42857142857142855,0.75,82.75862068965517,,18.08,16.72,16.72,15.38,0.32653061224489793,0.375,0.5,0.6666666666666666,0.08163265306122448,1.0,1.0,0.5,0.42857142857142855,0.42857142857142855,0.45,0.5555555555555556,0.02040816326530612,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.4897959183673469,0.14285714285714285,0.4822234693877551,0.4512583333333333,0.5661857142857143,0.04,0.047619047619047616,0.10869565217391304,10.309756097560975,26.0,0.12,1.0,,,3.0,,6.0,,2.0,1.0,3.0,,1.0,1.0,,,0.5,0.42857142857142855,0.42857142857142855,0.047619047619047616,0.5,0.041666666666666664,0.3333333333333333,,,,,0.13043478260869565,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1521-1727-2400-353,1610612753,"Tracy McGrady, Jacque Vaughn, Pat Garrity, Drew Gooden, Darrell Armstrong","McGrady, Vaughn, Garrity, Gooden, Armstrong",1503-1521-1727-2400-353,ORL,81.0,2,1.0,,5.0,4.0,1.0,,,9.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,2.0,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,3.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,1.0,,0.5,,0.5,,0.5,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,160.0,,5.4,13.5,5.4,13.5,0.5,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,1.0,1.0,,0.4802,,0.2493,,,,,25.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-1521-1727-2400-43,1610612753,"Tracy McGrady, Jacque Vaughn, Pat Garrity, Drew Gooden, Chris Whitney","McGrady, Vaughn, Garrity, Gooden, Whitney",1503-1521-1727-2400-43,ORL,22.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,14.0,8.0,14.0,8.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,0.3846,,0.3846,,,,,25.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
